gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.10387,0.99275,0.06039,0.00157,-0.34604,-0.40272
-0.1077,0.99161,0.07144,0.14229,-0.35646,-0.0976
-0.11144,0.99,0.08653,0.23609,-0.28064,-0.0117
-0.11167,0.9879,0.10765,0.27319,-0.16271,-0.31169
-0.1099,0.98547,0.12951,0.2158,-0.1258,-0.45975
-0.10977,0.98318,0.14595,0.01171,-0.03154,-0.53757
-0.11294,0.98119,0.15657,0.04151,0.1761,-0.24554
-0.11815,0.9783,0.1702,0.18899,0.25957,-0.20176
-0.12082,0.97558,0.1834,0.28888,0.33882,-0.13772
-0.11934,0.97407,0.19218,0.04502,0.45329,-0.28434
-0.11684,0.97363,0.19591,-0.19004,0.4162,-0.68141
-0.1171,0.97443,0.19176,-0.05328,0.21159,-0.59001
-0.12667,0.97719,0.17043,0.23859,0.01367,-0.14228
-0.14561,0.98048,0.13209,0.28874,0.03507,-0.01878
-0.17162,0.98186,0.08061,0.36131,0.22084,0.05373
-0.19683,0.98026,0.01872,0.3706,0.68716,0.23689
-0.2085,0.97707,-0.04306,0.10187,0.41209,0.24634
-0.21315,0.97256,-0.09321,0.15858,0.3389,0.3444
-0.21783,0.96727,-0.13014,0.51936,0.26274,0.49077
-0.22549,0.9611,-0.15948,0.55275,0.30715,0.21185
-0.23464,0.95462,-0.18341,0.49259,0.28859,0.13016
-0.25252,0.94735,-0.19688,0.34518,0.16102,0.19316
-0.2818,0.93682,-0.20725,0.22682,-0.06265,0.33776
-0.30969,0.92463,-0.22168,0.22209,-0.09045,0.34471
-0.33016,0.91272,-0.2407,0.25927,0.0056,0.27499
-0.34597,0.9032,-0.25401,0.20652,-0.06589,0.41756
-0.3529,0.89775,-0.26362,0.20054,-0.0938,0.36531
-0.35402,0.89656,-0.26619,0.06219,-0.22361,0.25816
-0.34734,0.89893,-0.26697,0.01822,-0.15899,0.22917
-0.33612,0.90292,-0.26787,-0.02249,-0.13977,0.25205
-0.32318,0.90808,-0.26636,0.08781,-0.31244,0.20198
-0.31093,0.91439,-0.25925,0.08223,-0.31545,0.13944
-0.29766,0.92277,-0.24473,0.06631,-0.3122,0.1576
-0.28094,0.93375,-0.22176,0.04678,-0.2683,0.1258
-0.26018,0.94629,-0.19193,-0.00662,-0.12945,-0.03196
-0.23655,0.95826,-0.16053,-0.11678,0.15929,-0.35547
-0.22074,0.96503,-0.14136,0.13382,0.80957,-0.87429
-0.22523,0.96059,-0.16291,-0.08426,0.30862,-0.73818
-0.24776,0.94723,-0.2034,0.16556,-0.18037,-0.51025
-0.26981,0.9394,-0.2115,0.49631,-0.63642,-0.40854
-0.27433,0.93997,-0.20295,0.52164,-0.11655,0.07539
-0.26233,0.94362,-0.2019,0.18863,0.13896,0.04714
-0.24262,0.94818,-0.20516,-0.25476,0.72036,0.12337
-0.23642,0.94922,-0.20755,-0.03247,0.3887,1.02973
-0.24833,0.94744,-0.20169,-0.05632,-0.3825,1.04587
-0.2624,0.94735,-0.18351,0.12636,-0.6792,0.47173
-0.26428,0.94933,-0.17009,0.75616,0.45379,-0.07349
-0.26259,0.95252,-0.15412,0.64935,0.71716,0.27572
-0.25889,0.95658,-0.13392,0.12551,0.0945,-0.05065
-0.23958,0.96464,-0.10987,0.03361,-0.01785,-0.18637
-0.22056,0.97201,-0.08092,0.00877,-0.06922,-0.09954
-0.20734,0.97656,-0.0578,0.08486,-0.04673,0.0183
-0.20052,0.97866,-0.04492,0.15002,-0.01857,0.03178
-0.19803,0.97954,-0.03586,0.16294,-0.05429,0.1162
-0.19536,0.98043,-0.02407,0.02297,-0.00115,0.00789
-0.19131,0.98147,-0.01022,0.10859,0.0024,-0.07393
-0.18704,0.98234,0.00455,0.17739,-0.00759,-0.12119
-0.18192,0.98309,0.02084,0.23182,-0.04667,-0.12327
-0.17577,0.9837,0.03787,0.17989,-0.07347,-0.13063
-0.16891,0.98411,0.05462,0.15141,-0.0876,-0.14502
-0.16238,0.98407,0.07231,0.12115,-0.09431,-0.16739
-0.15692,0.98329,0.0922,0.1103,-0.06667,-0.18552
-0.15307,0.98171,0.11317,0.11334,-0.03824,-0.21588
-0.15057,0.97948,0.13394,0.13931,0.04121,-0.3136
-0.14735,0.97716,0.15307,0.18568,0.14005,-0.34756
-0.14199,0.97528,0.16931,0.18138,0.19405,-0.35461
-0.13613,0.9745,0.17838,0.32588,0.19495,-0.24042
-0.13162,0.97498,0.17911,0.14517,0.43096,-0.20639
-0.13079,0.97647,0.17141,-0.02381,0.41439,-0.33106
-0.13209,0.97903,0.15507,-0.00214,0.21616,-0.30163
-0.13955,0.98241,0.12407,0.104,0.13374,-0.17071
-0.15681,0.98477,0.07509,0.16292,0.10873,0.04747
-0.17904,0.9837,0.01666,0.23796,0.25518,0.24934
-0.1964,0.97982,-0.03693,0.17361,0.28456,0.14085
-0.20182,0.97582,-0.08387,0.29205,0.24206,0.14956
-0.20139,0.97237,-0.118,0.35667,0.34309,0.26044
-0.20262,0.96839,-0.14546,0.31679,0.27964,0.22306
-0.21495,0.96201,-0.16832,0.25395,0.05841,0.23687
-0.23515,0.95206,-0.19562,0.22418,-0.02133,0.17214
-0.25543,0.93983,-0.22686,0.05439,-0.10223,0.1575
-0.27044,0.92825,-0.25537,-0.04561,-0.17056,0.20385
-0.28138,0.91849,-0.27784,-0.0235,-0.14803,0.28603
-0.29066,0.91121,-0.2919,-0.03765,-0.16439,0.30455
-0.29544,0.9072,-0.29949,-0.03502,-0.174,0.26219
-0.29408,0.9062,-0.30383,-0.01918,-0.18968,0.20806
-0.28788,0.90767,-0.30538,0.00724,-0.25509,0.16508
-0.27687,0.91184,-0.30312,0.05168,-0.31471,0.17293
-0.26621,0.91788,-0.29432,0.00237,-0.31307,0.09551
-0.25371,0.92683,-0.2768,-0.04475,-0.31846,-0.02247
-0.23854,0.93916,-0.24713,-0.03017,-0.28473,-0.0496
-0.22015,0.9531,-0.20769,-0.08465,-0.02704,-0.12554
-0.19969,0.96365,-0.17747,0.1569,0.55737,-0.64442
-0.18152,0.96894,-0.16795,0.10634,0.65036,-0.87066
-0.18267,0.96541,-0.18604,0.0842,0.12893,-0.46103
-0.19517,0.9577,-0.21145,0.18856,-0.1194,-0.32382
-0.20142,0.95347,-0.22432,0.15241,-0.4016,-0.07433
-0.19708,0.95256,-0.23191,0.27985,-0.16121,0.21721
-0.18673,0.95351,-0.23651,0.19082,-0.08999,0.31169
-0.17595,0.95367,-0.24403,-0.02453,-0.02612,0.43046
-0.17525,0.95149,-0.25288,-0.02675,1.18234,0.33816
-0.18867,0.94862,-0.254,0.01522,-0.00191,0.25264
-0.20458,0.94371,-0.2599,-0.11491,-0.32839,0.50148
-0.20613,0.94427,-0.25663,-0.10991,0.23136,0.00306
-0.20835,0.94543,-0.25049,0.34827,0.58622,0.0768
-0.19024,0.9524,-0.23818,0.63128,0.6164,0.07171
-0.16681,0.96189,-0.21664,0.36316,-0.0012,0.0025
-0.14327,0.97024,-0.19519,0.11187,-0.24196,-0.10224
-0.1228,0.97745,-0.1718,-0.0497,-0.26915,-0.10927
-0.1092,0.98315,-0.14656,-0.36623,-0.19067,-0.25157
-0.10144,0.9864,-0.12927,-0.14703,-0.21704,-0.28128
-0.095,0.98795,-0.12218,0.02615,-0.17897,-0.3046
-0.09166,0.98819,-0.12277,0.21964,-0.27687,-0.19261
-0.0926,0.98753,-0.12732,0.00714,-0.39173,-0.23489
-0.09645,0.98583,-0.13726,-0.06875,-0.43508,-0.30599
-0.10618,0.98192,-0.1567,-0.17034,-0.43976,-0.25694
-0.12051,0.97586,-0.18213,-0.23547,-0.52052,-0.07719
-0.13154,0.96988,-0.20502,-0.19906,-0.52585,-0.01179
-0.13795,0.9679,-0.21007,0.11364,-0.14629,-0.22235
-0.14486,0.96631,-0.21272,0.21756,-0.12476,0.15815
-0.14564,0.96583,-0.21438,0.19267,-0.23129,0.158
-0.14359,0.96662,-0.21219,0.12276,-0.29028,0.13657
-0.14401,0.9669,-0.21061,0.1287,-0.15874,-0.02455
-0.14925,0.96675,-0.20764,0.20232,0.00705,-0.01697
-0.15524,0.9663,-0.20534,0.10922,0.27598,-0.04444
-0.16682,0.96181,-0.217,0.06587,0.30053,0.00655
-0.18134,0.9525,-0.24467,-0.09486,0.47354,0.04971
-0.20345,0.93827,-0.27975,-0.0855,0.83482,-0.08089
-0.23463,0.9187,-0.31772,-0.07404,0.86878,-0.14826
-0.26622,0.89682,-0.35332,-0.02651,0.50485,0.07699
-0.2967,0.87519,-0.3821,-0.14789,0.89316,-0.05377
-0.31522,0.85581,-0.41015,-0.40809,0.48226,0.08594
-0.32851,0.8383,-0.43513,-0.51375,0.15099,0.14583
-0.3427,0.82091,-0.45679,-0.09716,-0.02144,0.02109
-0.35346,0.80429,-0.47769,0.16848,-0.34216,0.02489
-0.3622,0.79495,-0.48669,0.10364,-0.23582,0.19238
-0.37114,0.79466,-0.48039,-0.06819,-0.32006,0.58996
-0.37829,0.80135,-0.46339,-0.06915,-0.45252,0.57289
-0.37501,0.80895,-0.45274,0.01173,-0.64632,0.34759
-0.35947,0.81953,-0.44627,0.07712,-0.71011,0.15483
-0.33545,0.83603,-0.4342,0.16428,-0.72929,0.06414
-0.30516,0.8595,-0.41004,0.30984,-0.65303,0.00619
-0.26724,0.88724,-0.37601,0.06077,-0.49511,0.02371
-0.22458,0.91786,-0.32726,-0.08467,-0.32453,0.0162
-0.18303,0.94497,-0.27115,-0.09368,-0.21759,-0.10374
-0.14766,0.96387,-0.22168,0.14286,0.05064,-0.31561
-0.12685,0.9742,-0.18664,0.00468,-0.23432,-0.00231
-0.11784,0.97607,-0.18275,-0.11766,-0.3654,0.07478
-0.11871,0.97317,-0.19707,0.02383,0.0363,0.47213
-0.11607,0.97354,-0.19683,0.26391,1.1306,0.24125
-0.1068,0.9772,-0.18349,0.25181,1.42026,-0.20441
-0.09902,0.97842,-0.18133,-0.00276,0.12805,0.08012
-0.07973,0.98208,-0.17075,-0.27741,1.42383,-0.48288
-0.07107,0.98459,-0.15977,-0.43411,2.66217,-0.88042
-0.08278,0.97911,-0.1857,0.26926,-0.44565,0.23738
-0.08182,0.97186,-0.2209,0.15369,-0.96893,0.43947
-0.07152,0.9698,-0.23317,0.11143,-0.72025,0.20416
-0.06126,0.97223,-0.22585,0.27412,-0.00693,0.48888
-0.05229,0.97722,-0.20566,0.34454,-0.2323,0.4912
-0.03297,0.98568,-0.16536,0.20878,-0.24419,0.31511
-0.01421,0.99237,-0.12243,-0.11891,0.10299,-0.7046
-0.01585,0.9942,-0.10638,-0.50301,0.05079,-0.74376
-0.03415,0.9931,-0.1122,-0.62199,-0.92414,0.04114
-0.04691,0.99188,-0.11823,-0.41354,-0.84501,-0.315
-0.05998,0.99009,-0.12694,0.36213,-0.26921,-0.17848
-0.06525,0.98851,-0.1363,0.46502,0.13292,-0.10502
-0.06867,0.9874,-0.14253,-0.01045,-0.43171,0.04015
-0.07468,0.98624,-0.14747,0.00732,-0.36886,-0.31401
-0.08164,0.98598,-0.14553,0.44648,0.16615,-0.21415
-0.08215,0.9872,-0.13669,0.42768,0.43391,-0.08298
-0.083,0.98676,-0.13933,-0.05101,-0.23032,-0.05722
-0.09562,0.98183,-0.16388,-0.5344,-0.16874,0.0777
-0.13217,0.96974,-0.20528,-0.68163,0.38009,0.01729
-0.17507,0.95171,-0.25218,-0.28323,0.96829,-0.13866
-0.21413,0.93039,-0.29754,0.32651,0.72516,0.12975
-0.25166,0.90869,-0.33308,0.48436,0.42883,0.31525
-0.28913,0.88469,-0.36568,0.0689,0.43751,-0.07864
-0.31741,0.86317,-0.39267,-0.21503,0.74976,-0.28081
-0.32305,0.8481,-0.41994,-0.61919,0.40453,0.04586
-0.32739,0.8325,-0.44694,-0.43331,-0.02334,0.07343
-0.33631,0.81703,-0.46835,0.26103,-0.31506,-0.03742
-0.34256,0.8121,-0.47239,0.57228,-0.18179,0.17105
-0.34312,0.81979,-0.45848,0.20799,-0.00458,0.43205
-0.34488,0.83271,-0.43317,-0.34454,-0.20382,0.64473
-0.34153,0.84682,-0.40774,-0.42945,-0.48206,0.62588
-0.3236,0.86329,-0.38731,-0.19561,-0.55377,0.34649
-0.29969,0.88193,-0.36384,0.04017,-0.53193,0.0601
-0.26867,0.90373,-0.33329,0.34633,-0.34712,-0.02558
-0.23476,0.92452,-0.30025,0.23957,-0.33161,-0.04673
-0.20166,0.94335,-0.26348,-0.07143,-0.28356,0.13372
-0.16892,0.96019,-0.22248,-0.23248,-0.31648,0.10208
-0.14425,0.97307,-0.17979,-0.24463,-0.17299,-0.08617
-0.12792,0.98111,-0.14508,-0.22776,-0.03888,-0.19497
-0.11839,0.98521,-0.12382,-0.10558,0.10449,-0.31496
-0.11123,0.98706,-0.1155,-0.08757,-0.02963,-0.33094
-0.10736,0.98762,-0.11434,-0.15142,-0.08317,-0.27123
-0.10499,0.98764,-0.11632,-0.20314,0.31253,-0.15458
-0.10608,0.9868,-0.12232,-0.1788,0.23774,-0.18313
-0.1159,0.98369,-0.13754,-0.09683,0.26053,-0.0044
-0.12803,0.97969,-0.15432,0.58743,-0.07431,0.48647
-0.12756,0.98012,-0.15198,0.27627,-0.31939,-0.12475
-0.11633,0.98311,-0.1413,0.10022,-0.04559,-0.30153
-0.09756,0.98564,-0.1378,0.12625,1.10391,0.13013
-0.07817,0.98828,-0.13107,-0.05444,1.27218,-0.35055
-0.06613,0.98948,-0.12863,0.05663,0.76439,-0.6111
-0.05964,0.98851,-0.1389,0.22003,-0.16948,0.08983
-0.05591,0.98809,-0.14336,0.05237,-0.02434,0.25857
-0.05172,0.98833,-0.14329,0.00128,0.16385,0.23754
-0.0467,0.98951,-0.13672,0.05599,0.10536,0.2157
-0.04289,0.99105,-0.12636,0.01816,-0.11473,0.00841
-0.04095,0.99277,-0.1128,0.01927,-0.16253,-0.113
-0.03988,0.99399,-0.10196,0.00767,-0.32748,-0.07356
-0.03897,0.99495,-0.09251,-0.04181,-0.31619,-0.08503
-0.03881,0.99578,-0.08314,-0.04196,-0.31702,-0.0944
-0.03987,0.99626,-0.07662,-0.05777,-0.33894,-0.39975
-0.04131,0.99654,-0.07217,-0.0541,-0.44346,-0.43681
-0.04559,0.99647,-0.07051,0.07869,-0.19253,-0.43059
-0.05353,0.99562,-0.07664,0.09029,-0.11732,-0.35194
-0.06288,0.99427,-0.08642,-0.10979,-0.46293,-0.10798
-0.07361,0.99321,-0.09005,0.01651,-0.45667,-0.23301
-0.08359,0.99232,-0.09112,0.32042,-0.02557,-0.15444
-0.09245,0.99173,-0.08904,0.33251,-0.14164,0.00413
-0.10139,0.99057,-0.09207,0.08012,-0.18926,-0.07658
-0.12089,0.98681,-0.10767,-0.33605,0.04,-0.37443
-0.14777,0.98101,-0.12557,0.1258,-0.01191,-0.10954
-0.16759,0.97573,-0.14095,0.15952,0.34474,0.06463
-0.18795,0.96827,-0.16467,-0.09803,0.56218,0.15102
-0.20847,0.95873,-0.19332,-0.09242,0.94891,0.04071
-0.22742,0.94854,-0.22032,-0.03462,0.97293,0.02441
-0.24496,0.93704,-0.2489,-0.09057,0.60857,0.09616
-0.26797,0.92209,-0.27919,0.15741,0.43621,0.05031
-0.28932,0.90635,-0.30794,0.11704,0.42582,-0.05058
-0.29961,0.89427,-0.33244,-0.20679,0.53913,-0.11388
-0.30649,0.88648,-0.34671,-0.16195,0.43815,0.1215
-0.31721,0.88046,-0.35237,-0.07387,0.15946,0.21307
-0.32481,0.87599,-0.35655,0.06805,-0.1787,0.28186
-0.32689,0.87396,-0.35964,0.14407,-0.40577,0.28559
-0.32429,0.87588,-0.35731,0.00448,-0.39147,0.34686
-0.31764,0.88196,-0.34821,-0.03651,-0.44446,0.39078
-0.30771,0.8907,-0.33461,-0.05008,-0.4774,0.33008
-0.29249,0.90258,-0.31591,-0.0672,-0.50791,0.22787
-0.27112,0.91828,-0.28853,0.16174,-0.57975,0.10536
-0.24529,0.93481,-0.25682,0.19527,-0.5703,0.10261
-0.21401,0.95019,-0.22657,0.04254,-0.34793,0.05199
-0.17988,0.96384,-0.19661,-0.20878,-0.0324,0.05046
-0.15312,0.9747,-0.16283,-0.20539,-0.07596,0.01047
-0.13521,0.9817,-0.13412,-0.1818,-0.12765,-0.05821
-0.12735,0.98461,-0.11968,-0.15487,-0.1583,-0.25146
-0.12459,0.98494,-0.11988,-0.15568,-0.02441,-0.48394
-0.12327,0.98438,-0.12573,-0.0866,-0.05241,-0.42723
-0.12087,0.98321,-0.13671,-0.06223,-0.20587,0.1392
-0.11907,0.98154,-0.14965,-0.01797,-0.25706,0.17567
-0.12248,0.98,-0.15686,0.21214,-0.04015,0.1399
-0.12637,0.98047,-0.15066,0.55502,0.53944,0.07779
-0.12542,0.98158,-0.14411,0.29315,0.5771,0.07158
-0.11833,0.98225,-0.14552,-0.11833,0.64966,0.08337
-0.10445,0.98393,-0.14483,-0.31685,0.55033,-0.43246
-0.09121,0.98563,-0.14215,0.19438,0.07792,0.05596
-0.07139,0.98787,-0.13793,0.26401,0.14653,-0.01426
-0.0469,0.99093,-0.12594,0.24328,0.74653,-0.13408
-0.02328,0.99393,-0.10748,0.11944,1.14077,-0.21832
-0.0086,0.99592,-0.08981,-0.14199,-0.06883,-0.06904
-0.00117,0.99665,-0.08177,-0.21132,-0.41875,0.07192
-0.00685,0.99676,-0.08008,-0.1096,-0.30011,-0.03547
-0.01094,0.99699,-0.07678,0.14438,-0.02383,0.09245
-0.00742,0.99786,-0.06497,0.11919,-0.24314,0.11262
0.00268,0.99887,-0.04752,0.06954,-0.36692,-0.18315
0.01195,0.99936,-0.03375,0.01044,-0.29091,-0.34502
0.01416,0.99951,-0.02797,-0.23551,-0.19798,-0.45489
0.0091,0.9995,-0.03045,-0.19342,-0.41716,-0.31902
-0.00265,0.99918,-0.04038,-0.12476,-0.46592,-0.22813
-0.01714,0.99848,-0.05233,0.07271,-0.42179,-0.08067
-0.03055,0.99754,-0.06314,0.09618,-0.21569,-0.14839
-0.04387,0.99641,-0.07239,0.1848,-0.19795,-0.12462
-0.05544,0.99523,-0.08024,0.45966,-0.21929,0.08344
-0.06696,0.99386,-0.0881,-0.02164,0.16413,-0.23657
-0.08325,0.99188,-0.09616,-0.13622,0.2036,-0.32454
-0.09631,0.99012,-0.10192,0.06663,-0.00458,-0.1788
-0.11026,0.98688,-0.11795,-0.097,0.31399,-0.04682
-0.13023,0.97946,-0.15393,-0.21376,0.56277,-0.07528
-0.15032,0.96902,-0.19595,-0.33696,0.69194,-0.12423
-0.16922,0.95836,-0.23004,-0.21089,0.44144,0.21522
-0.194,0.94704,-0.25589,-0.07223,0.56157,0.31004
-0.22806,0.9347,-0.27263,0.0797,1.06594,0.22984
-0.25704,0.92156,-0.29095,0.02281,1.13752,0.16343
-0.26958,0.90768,-0.32162,-0.66182,0.02365,-0.05611
-0.28066,0.89255,-0.35298,-0.10936,0.12425,-0.1327
-0.29427,0.87807,-0.37736,0.31814,0.10082,-0.03415
-0.3051,0.86901,-0.38953,0.33889,0.04939,0.06666
-0.30876,0.86803,-0.38883,0.23056,-0.12343,0.27235
-0.31218,0.87196,-0.37713,-0.10272,-0.31727,0.53367
-0.31136,0.87742,-0.36496,-0.2026,-0.36445,0.55596
-0.30446,0.88377,-0.35532,-0.07659,-0.48701,0.28652
-0.29227,0.89262,-0.34322,0.02283,-0.51384,0.18552
-0.27435,0.90611,-0.32201,0.14485,-0.50807,0.11545
-0.25092,0.92281,-0.29234,0.15299,-0.49893,0.04411
-0.22268,0.94038,-0.25711,0.20108,-0.48962,0.02223
-0.18855,0.95705,-0.22023,0.18027,-0.38187,0.02654
-0.15405,0.97173,-0.17891,-0.20116,-0.09223,-0.01248
-0.12762,0.98252,-0.13553,-0.28393,-0.00512,-0.28738
-0.11479,0.98767,-0.10648,-0.15238,-0.05619,-0.30308
-0.11121,0.98821,-0.10526,-0.31649,-0.06236,-0.25053
-0.11016,0.98679,-0.11878,-0.33704,-0.12551,-0.19261
-0.11133,0.98493,-0.13234,-0.26239,-0.25353,0.00177
-0.1126,0.98376,-0.13974,-0.15517,0.28609,0.11461
-0.11853,0.98281,-0.14151,-0.14924,0.28704,0.11638
-0.12381,0.98312,-0.13473,0.50518,0.83675,-0.00915
-0.12463,0.98371,-0.12954,0.78687,0.21047,0.1524
-0.11447,0.98534,-0.12648,0.541,-0.39095,0.32913
-0.08659,0.98951,-0.11565,-0.04355,0.6022,-0.37559
-0.0625,0.99324,-0.09784,0.02112,1.53162,0.09131
-0.04435,0.99524,-0.08675,-0.03336,0.93084,0.15763
-0.02711,0.9962,-0.08276,-0.24343,-0.01939,-0.16973
-0.02709,0.99569,-0.08869,-0.02145,0.41746,-0.06895
-0.0293,0.99521,-0.09328,0.47813,0.26533,0.06886
-0.01872,0.99609,-0.0863,0.49342,0.04944,0.17041
-0.00091,0.99786,-0.06531,-0.03105,-0.13683,0.02763
0.01005,0.99902,-0.04305,-0.07945,-0.07548,-0.11262
0.01354,0.99948,-0.02931,-0.04523,-0.12613,-0.16409
0.01288,0.99972,-0.01993,-0.026,-0.28837,-0.13547
0.0102,0.99989,-0.01111,0.0526,-0.32232,-0.23146
0.0054,0.99997,-0.00577,0.04038,-0.28102,-0.27237
-0.00207,0.99997,-0.00758,-0.0996,-0.50026,-0.30965
-0.01325,0.99978,-0.01618,-0.19378,-0.62455,-0.13014
-0.031,0.99916,-0.02688,-0.18488,-0.56332,-0.15685
-0.05323,0.99787,-0.03776,0.16053,-0.15502,-0.28256
-0.07118,0.99621,-0.05003,0.36186,-0.14954,-0.15395
-0.08432,0.99492,-0.0549,0.26263,-0.2405,-0.22854
-0.09707,0.9937,-0.05598,0.29081,-0.24959,-0.19132
-0.10748,0.99263,-0.05602,-0.03063,0.17455,-0.44773
-0.11638,0.99157,-0.05692,-0.11097,0.23929,-0.49852
-0.12161,0.99067,-0.06158,0.09411,-0.01764,-0.31626
-0.12911,0.98896,-0.07277,-0.13253,0.03396,0.06064
-0.14948,0.98431,-0.0938,-0.28054,0.09254,0.06014
-0.1803,0.97593,-0.12265,-0.41185,0.15108,0.05889
-0.21088,0.9657,-0.15149,0.04413,0.81239,-0.04045
-0.2359,0.95501,-0.17976,0.31488,1.01487,-0.05239
-0.25375,0.94628,-0.2004,0.24521,0.91566,-0.0066
-0.26513,0.93861,-0.22073,0.1068,0.70809,0.08641
-0.27503,0.92949,-0.24577,-0.02722,0.54446,0.12978
-0.27573,0.92024,-0.27774,-0.21032,0.32136,0.06561
-0.27273,0.91176,-0.30709,-0.0907,0.41055,0.08554
-0.27658,0.90418,-0.32551,0.25101,-0.02111,0.15986
-0.2815,0.89957,-0.33397,0.2902,-0.18707,0.09877
-0.28209,0.90041,-0.3312,0.12648,-0.22244,0.24051
-0.28043,0.90323,-0.32486,-0.17106,-0.35677,0.3827
-0.27742,0.90615,-0.31925,-0.21623,-0.44494,0.43923
-0.27363,0.90996,-0.31161,-0.10132,-0.40418,0.29705
-0.26711,0.91577,-0.30005,0.07396,-0.38632,0.20547
-0.2579,0.92306,-0.28537,0.06014,-0.53538,0.19096
-0.24942,0.93106,-0.2663,0.03179,-0.59401,0.19156
-0.24151,0.94005,-0.2408,-0.00146,-0.61412,0.18299
-0.23507,0.94929,-0.20879,-0.08215,-0.46935,0.15801
-0.23031,0.95775,-0.17224,-0.15125,-0.28727,0.05984
