gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.03405,0.97913,-0.20033,0.16374,0.6291,0.41065
0.04535,0.97969,-0.19533,0.08471,0.47265,0.6208
0.03573,0.97742,-0.20826,-0.21223,0.48428,-0.01573
-0.00104,0.97578,-0.21875,0.0091,1.33881,-0.14939
-0.0216,0.97635,-0.21507,0.90783,0.23049,0.6312
-0.00987,0.97729,-0.21168,0.27208,0.05668,0.1049
-0.00404,0.9805,-0.19644,-0.21928,0.17625,0.12823
-0.01779,0.98561,-0.16807,-0.34316,0.36513,0.29011
-0.03515,0.99056,-0.13243,0.12231,0.41942,0.35382
-0.04885,0.99376,-0.10025,0.15473,0.25843,0.23155
-0.06013,0.99479,-0.08231,0.21983,0.00213,0.08324
-0.0721,0.99508,-0.06782,0.2296,-0.23906,0.05232
-0.08909,0.9949,-0.04712,0.16163,-0.34642,0.1073
-0.10756,0.9938,-0.02805,0.13933,-0.42274,0.0456
-0.1229,0.99233,-0.01261,0.09696,-0.39958,-0.03866
-0.13452,0.9909,0.00325,0.13263,-0.28831,-0.04327
-0.14521,0.98924,0.01731,0.19178,-0.2679,-0.04624
-0.15539,0.9874,0.02965,0.1575,-0.26885,-0.07123
-0.16428,0.98547,0.04294,0.17081,-0.1528,-0.06773
-0.17203,0.98356,0.05478,0.3357,-0.01132,-0.01775
-0.17738,0.98232,0.05974,0.49756,-0.02599,0.0307
-0.17979,0.98195,0.05863,0.69442,-0.03005,0.02615
-0.17925,0.98223,0.05549,0.65645,0.02355,-0.01837
-0.17335,0.98365,0.04874,0.59827,-0.05767,0.29376
-0.1602,0.98656,0.03209,0.27378,0.03859,0.23695
-0.13353,0.99104,-0.00159,0.10457,0.31444,0.19561
-0.09761,0.99411,-0.04692,0.08453,0.66855,0.21973
-0.06621,0.99376,-0.08968,0.02359,0.65588,0.31761
-0.04039,0.992,-0.11952,0.08745,0.68219,0.21574
-0.01607,0.98912,-0.14618,0.05094,0.4122,0.06273
0.00792,0.98579,-0.16779,0.00743,0.37278,0.1504
0.03187,0.98201,-0.18608,0.00629,0.24524,0.15448
0.0497,0.97786,-0.20324,0.0719,0.16104,0.12489
0.06509,0.97327,-0.22025,0.2335,0.02077,0.09712
0.08056,0.96797,-0.23777,0.16159,0.04787,0.27499
0.09565,0.96351,-0.24999,0.15185,-0.01339,0.26899
0.10799,0.95953,-0.26007,0.11342,-0.19235,0.289
0.11448,0.95674,-0.26745,0.12629,-0.25215,0.32154
0.11438,0.95545,-0.27207,0.14483,-0.27408,0.33791
0.11104,0.95529,-0.27402,0.0805,-0.32096,0.40821
0.10707,0.95584,-0.27369,-0.07013,-0.26867,0.44803
0.1011,0.95688,-0.2723,-0.15348,-0.23328,0.44665
0.08909,0.95851,-0.27077,-0.26093,-0.18098,0.36133
0.07272,0.96067,-0.268,-0.17997,-0.18015,0.20151
0.05503,0.96243,-0.26588,-0.08408,-0.15568,0.0728
0.03673,0.96467,-0.26087,0.24133,-0.02879,-0.17938
0.01922,0.96735,-0.2527,0.56853,0.09216,-0.03644
0.00774,0.96866,-0.24823,0.61383,0.17477,0.02994
0.00735,0.96611,-0.25803,0.56966,0.26049,0.01149
0.01856,0.96335,-0.2676,0.43338,0.19341,-0.06833
0.03198,0.96358,-0.2655,0.36565,-0.14131,-0.16083
0.04142,0.96546,-0.25722,0.34554,-0.19274,-0.27354
0.04526,0.96572,-0.25559,0.62338,0.72855,0.39956
0.05361,0.9685,-0.24317,-0.3054,0.40844,0.33271
0.05082,0.97665,-0.20874,-0.38457,0.4071,0.06647
0.03019,0.97937,-0.19981,-0.28618,0.18079,0.49563
0.01035,0.97629,-0.21621,0.02311,-0.17184,0.53663
-0.00766,0.97441,-0.22462,0.08733,-0.27583,0.54448
-0.0276,0.97552,-0.21816,0.07506,-0.27995,0.39582
-0.04631,0.97903,-0.19835,-0.03166,0.03435,0.19364
-0.06485,0.98242,-0.17502,-0.05152,0.26416,0.15872
-0.08142,0.98504,-0.15187,0.16925,0.10278,0.06272
-0.08316,0.98875,-0.12426,0.32179,-0.09738,0.05791
-0.084,0.99189,-0.09532,0.13007,-0.26356,0.03732
-0.09387,0.99333,-0.06689,-0.0062,-0.33266,-0.00544
-0.10869,0.99325,-0.04029,-0.02932,-0.1528,0.03457
-0.12231,0.99238,-0.01495,0.06872,-0.02379,0.07147
-0.13204,0.99121,0.00691,0.14269,-0.06643,-0.00611
-0.13733,0.99017,0.02642,0.21317,-0.12837,-0.03796
-0.1403,0.98901,0.04661,0.17971,-0.08541,-0.04802
-0.14292,0.98744,0.06726,0.20278,-0.05116,-0.02716
-0.14585,0.98567,0.08464,0.25448,-0.11203,-0.05638
-0.14881,0.98398,0.09811,0.24006,-0.09623,-0.02279
-0.1532,0.98182,0.11205,0.21091,0.00764,0.06225
-0.15919,0.97911,0.12648,0.18792,0.20165,0.04273
-0.16766,0.97625,0.13714,0.21928,0.25066,0.00794
-0.17661,0.97384,0.14293,0.54457,0.04042,0.05198
-0.18363,0.97185,0.14756,0.62646,0.02479,0.03962
-0.18688,0.97046,0.15258,0.59796,0.00482,-0.05425
-0.1849,0.97006,0.15741,0.38698,0.18513,0.12195
-0.17732,0.97149,0.15734,0.22812,0.3466,-0.03004
-0.15951,0.97641,0.14549,0.07141,0.28537,0.14224
-0.13703,0.98238,0.12707,0.17925,-0.07739,0.21568
-0.1109,0.98909,0.0969,-0.05529,-0.01854,0.10088
-0.07752,0.99521,0.05955,-0.1507,0.11457,0.1306
-0.03678,0.99895,0.02714,-0.12162,0.33201,0.10448
0.00356,0.99999,0.00014,-0.23813,0.4412,-0.08962
0.04168,0.9989,-0.02109,-0.15386,0.53642,-0.03149
0.07609,0.99622,-0.04184,-0.14962,0.42332,0.06076
0.10665,0.99245,-0.06047,-0.1319,0.26257,0.03964
0.13339,0.98807,-0.07696,-0.01349,0.006,-0.08553
0.1601,0.9825,-0.09512,-0.02427,-0.09995,0.04534
0.18597,0.97637,-0.11003,-0.00266,-0.23302,0.22009
0.21036,0.97055,-0.11737,-0.03884,-0.15524,-0.11454
0.22242,0.96602,-0.13162,-0.00091,-0.17943,0.02036
0.23081,0.96196,-0.14611,-0.04035,-0.32214,0.14114
0.23629,0.9591,-0.15583,-0.11683,-0.53433,0.16004
0.23452,0.95865,-0.16118,-0.05875,-0.6534,0.18011
0.22575,0.96042,-0.16317,-0.04739,-0.63895,0.09458
0.21163,0.96352,-0.16379,-0.04099,-0.63276,0.03437
0.19368,0.96734,-0.1635,-0.04785,-0.55859,-0.01956
0.17545,0.97139,-0.16003,0.0404,-0.25914,0.02543
0.15831,0.97546,-0.15298,0.08428,-0.15796,0.06081
0.14173,0.979,-0.14649,0.07134,-0.02008,0.04727
0.12662,0.98217,-0.13895,-0.04168,0.08088,-0.00769
0.11145,0.98608,-0.1234,-0.12508,0.23782,0.0164
0.09418,0.99044,-0.10073,-0.17342,0.22716,0.05186
0.07688,0.99391,-0.07887,-0.08328,-0.12762,-0.03
0.06308,0.99605,-0.06236,-0.06511,-0.30974,-0.02576
0.05849,0.99694,-0.05179,-0.05856,-0.6903,0.0122
0.06053,0.99742,-0.0385,-0.11722,-1.05778,-0.07315
0.06521,0.99757,-0.02435,-0.06431,-0.85054,-0.08811
0.07449,0.99691,-0.02455,0.0107,0.46042,-0.25758
0.08772,0.99566,-0.03079,-0.05831,2.64798,0.10555
0.08715,0.99615,-0.0089,-0.19532,0.65384,0.39882
0.09691,0.99521,-0.01279,0.08814,0.18205,-0.0326
0.09529,0.99529,-0.01751,0.34964,-0.13776,0.16308
0.09609,0.99526,-0.01481,0.37916,-0.26966,0.14625
0.09507,0.99534,-0.01617,0.37188,-0.39739,-0.07609
0.09516,0.99528,-0.0186,0.14382,0.48461,-0.184
0.09252,0.99554,-0.01848,0.13372,0.58872,-0.06509
0.09664,0.9951,-0.02072,0.21055,-0.22062,-0.04995
0.10497,0.9939,-0.03359,0.16446,-0.3695,-0.03881
0.11232,0.99239,-0.05041,0.09935,-0.58176,0.10006
0.12262,0.98932,-0.0787,-0.16961,-0.65641,0.13254
0.13588,0.98352,-0.11925,-0.22496,-0.6772,0.23694
0.15393,0.97541,-0.15769,-0.18356,-0.69374,0.23888
0.17712,0.96585,-0.1891,-0.13441,-0.21863,0.02777
0.20725,0.95318,-0.22021,-0.01991,0.79566,-0.05529
0.23897,0.93812,-0.25062,-0.03278,1.24765,0.0147
0.25863,0.92869,-0.26579,0.17392,0.7439,-0.14884
0.27036,0.92418,-0.2698,0.06016,0.68899,-0.25828
0.28417,0.92285,-0.26,-0.21498,0.61501,-0.28401
0.29306,0.92327,-0.24835,-0.07594,-0.08853,-0.23341
0.289,0.92774,-0.23617,0.02066,-0.30939,-0.12557
0.26994,0.93699,-0.22174,0.07996,-0.35991,0.0091
0.24387,0.94878,-0.20086,0.1047,-0.38277,-0.02581
0.21644,0.96066,-0.17399,0.16214,-0.25299,-0.13993
0.18959,0.97055,-0.14859,0.23347,-0.08774,-0.26743
0.16634,0.97814,-0.12474,0.17004,-0.14471,-0.22053
0.14522,0.98405,-0.10272,0.03416,-0.20263,-0.08151
0.12796,0.98813,-0.08491,-0.13737,-0.25684,-0.00458
0.11521,0.99093,-0.06906,-0.23423,-0.16197,-0.01683
0.10524,0.99325,-0.0487,-0.29129,-0.35311,0.00675
0.10129,0.99461,-0.02218,-0.29564,-0.28646,0.06312
0.1009,0.99489,-0.00028,-0.20077,0.30598,-0.17629
0.09736,0.99524,0.00427,-0.09521,1.21354,0.12381
0.09096,0.99584,0.00397,0.07915,1.12804,-0.07018
0.0905,0.99589,0.00282,0.27651,1.06606,-0.09927
0.09619,0.99535,0.00377,0.42487,-0.15035,0.27962
0.10624,0.99432,-0.00516,0.60227,-0.37924,-0.01981
0.1127,0.99352,-0.01459,0.1768,-0.46221,-0.12702
0.11723,0.99305,-0.01047,-0.17805,-0.03951,-0.07396
0.11054,0.99387,0.00219,-0.22231,0.26863,0.05218
0.1043,0.99437,0.01867,-0.10877,0.18181,0.15438
0.10664,0.99395,0.02605,-0.12674,-0.08181,0.02556
0.10917,0.99388,0.01673,0.02304,-0.11529,-0.18749
0.10944,0.99399,0.00046,0.06142,-0.22652,-0.12593
0.11247,0.99358,-0.01182,0.0529,-0.4256,-0.14492
0.11158,0.99339,-0.02669,0.04225,-0.5437,-0.17021
0.10637,0.99348,-0.04102,0.06145,-0.43661,-0.11883
0.09996,0.99365,-0.05164,0.37998,-0.14988,-0.08314
0.0954,0.99348,-0.0623,0.40312,-0.21837,0.02322
0.09806,0.99227,-0.076,0.22065,-0.48009,0.25045
0.11127,0.98878,-0.09958,0.0628,-0.40094,0.27899
0.13459,0.98081,-0.14102,-0.41783,0.30705,-0.36354
0.17054,0.96896,-0.17897,-0.47321,0.795,0.04661
0.20608,0.9566,-0.20602,-0.40905,0.76459,0.23715
0.23293,0.94468,-0.23091,-0.02716,0.69369,-0.20496
0.26107,0.93589,-0.23655,0.52012,1.24579,-0.23987
0.28059,0.92927,-0.24026,0.44292,0.87121,-0.33091
0.29051,0.92724,-0.23627,0.12769,0.376,-0.23526
0.29618,0.92756,-0.2278,-0.1867,-0.23277,-0.1345
0.28875,0.93138,-0.22169,-0.19332,-0.37269,-0.0111
0.27171,0.93887,-0.21142,-0.13917,-0.55158,0.11873
0.24683,0.94866,-0.19778,0.0576,-0.83783,-0.00622
0.21611,0.95953,-0.18052,0.0888,-0.91534,-0.07534
0.18325,0.96958,-0.16226,0.11007,-0.90249,-0.17483
0.15145,0.97738,-0.14759,0.12756,-0.53358,-0.01178
0.12924,0.98235,-0.13519,0.08189,-0.09025,0.05143
0.11676,0.9857,-0.12142,0.02449,-0.01445,0.06722
0.10802,0.98864,-0.10447,-0.20182,0.45074,-0.11897
0.09618,0.99151,-0.08745,-0.30731,0.33788,-0.1413
0.0847,0.99405,-0.06837,-0.21445,-0.02657,-0.16198
0.07693,0.99555,-0.05434,-0.29498,0.19593,-0.29937
0.07117,0.99631,-0.04785,-0.25872,0.34524,-0.06659
0.07305,0.99613,-0.04871,-0.05285,0.17382,0.047
0.07403,0.99628,-0.04407,0.11214,-0.00915,0.15796
0.0716,0.99642,-0.04486,0.32136,0.20892,0.11008
0.07204,0.99623,-0.04824,0.37106,0.57744,-0.22214
0.0732,0.99631,-0.04469,0.45814,0.90983,0.05184
0.08751,0.99546,-0.03734,0.36052,-0.13224,0.16025
0.09783,0.99421,-0.04424,0.18306,-0.00903,-0.19645
0.09876,0.9941,-0.04462,0.02976,0.07081,-0.03311
0.09772,0.99481,-0.02828,-0.04368,0.07851,0.11953
0.09668,0.99526,-0.00957,-0.07666,-0.06683,0.05771
0.09555,0.99541,0.00391,-0.00677,-0.21286,-0.05786
0.09251,0.99568,0.00757,-0.07478,-0.23672,-0.09755
0.09058,0.99585,0.00795,-0.12102,-0.22782,-0.0859
0.08976,0.99592,0.00867,-0.10635,-0.26754,-0.08847
0.08964,0.99592,0.0097,-0.0108,-0.26768,-0.01276
0.08716,0.99618,0.00526,0.14425,-0.25916,-0.07749
0.08377,0.99647,-0.00477,0.23459,-0.18287,-0.1022
0.0805,0.99662,-0.01618,0.40006,-0.19721,-0.07014
0.08082,0.99636,-0.02699,0.53624,-0.26887,0.01048
0.08669,0.99538,-0.04117,0.28881,-0.37999,0.18155
0.09726,0.99321,-0.06374,0.10069,-0.52996,0.38876
0.1117,0.98858,-0.10107,-0.19024,-0.4557,0.33914
0.13376,0.97883,-0.15491,-0.41267,0.56368,-0.23181
0.1748,0.968,-0.18004,-0.33236,0.93173,-0.11211
0.21588,0.95545,-0.20128,-0.00817,0.83645,0.07681
0.24482,0.94365,-0.22268,0.31362,0.24506,-0.16126
0.26346,0.93781,-0.22603,0.28823,0.42974,-0.13583
0.27507,0.93544,-0.22201,-0.0184,0.56473,-0.34528
0.28472,0.93493,-0.21173,-0.19404,0.08616,-0.17115
0.28893,0.936,-0.20101,-0.19007,-0.10925,-0.19187
0.28436,0.93919,-0.19248,-0.10139,-0.26814,-0.02918
0.26994,0.94555,-0.18184,0.03873,-0.2983,-0.1582
0.24372,0.95514,-0.16821,0.21757,-0.24683,-0.21295
0.20902,0.96615,-0.1512,0.32943,-0.18778,-0.21556
0.17543,0.9756,-0.13195,0.39636,-0.09651,-0.11774
0.15258,0.98199,-0.11141,0.32283,-0.1291,-0.14137
0.1366,0.98659,-0.08932,0.08566,-0.17006,-0.0863
0.12087,0.99037,-0.06741,-0.21365,-0.25482,-0.03477
0.10442,0.99318,-0.05172,-0.36453,-0.4746,0.06258
0.09185,0.9948,-0.04397,-0.34268,-0.88919,-0.05956
0.08231,0.99616,-0.02967,-0.20508,-0.9887,0.08598
0.08016,0.99677,-0.00387,-0.13323,-0.48284,-0.06612
0.08336,0.9965,0.00464,0.03447,1.23375,0.03232
0.08665,0.99619,-0.00954,0.20171,0.78332,-0.01504
0.09951,0.99483,-0.0202,0.25878,0.51247,-0.0127
0.11222,0.99324,-0.02958,0.20125,-0.14085,0.17173
0.12455,0.9916,-0.03484,0.44634,-0.31101,-0.02437
0.13465,0.98998,-0.04238,0.39636,-0.48316,-0.06602
0.14008,0.98934,-0.03968,0.26936,0.09583,-0.02983
0.137,0.99024,-0.02536,0.08128,0.4952,0.11778
0.13131,0.99131,-0.00765,-0.16184,0.41871,-0.02575
0.127,0.9919,-0.00106,0.01196,0.24487,-0.16677
0.12237,0.99248,-0.00022,0.15964,0.11197,-0.12374
0.11811,0.993,-0.00154,0.17657,-0.0938,-0.09886
0.11354,0.9935,-0.00749,0.07628,-0.2195,-0.13472
0.10547,0.99423,-0.01927,0.07938,-0.29524,0.06037
0.09965,0.9943,-0.03766,0.04092,-0.43345,0.18584
0.10144,0.99278,-0.06396,-0.11163,-0.55243,0.11908
0.11178,0.98912,-0.09558,-0.1714,-0.62158,0.14679
0.12599,0.98328,-0.13144,-0.15153,-0.64605,0.05511
0.1439,0.97551,-0.16634,-0.09904,-0.34601,-0.07382
0.16628,0.96567,-0.19955,-0.02063,0.24391,0.05253
0.18597,0.95467,-0.23242,0.32351,0.82971,-0.01818
0.19795,0.94659,-0.2545,0.40133,0.79366,-0.08342
0.20436,0.94304,-0.26251,-0.05487,0.8209,-0.38652
0.21315,0.9421,-0.25886,-0.07233,0.75425,-0.27333
0.21964,0.942,-0.25373,-0.30972,0.29237,-0.23929
0.22383,0.94374,-0.24342,-0.22705,-0.01658,-0.06214
0.22142,0.94787,-0.22916,-0.15186,-0.12989,0.0078
0.20907,0.95497,-0.21051,-0.02154,-0.08111,-0.04721
0.18699,0.96438,-0.18706,0.11625,-0.12869,-0.14099
0.15919,0.974,-0.16119,0.18144,-0.17657,-0.12438
0.13458,0.98148,-0.13633,0.26584,-0.29652,0.01647
0.11672,0.98633,-0.11626,0.11892,-0.39347,-0.01081
0.10203,0.98985,-0.09893,0.03069,-0.37936,-0.05328
0.08813,0.99287,-0.08021,-0.11757,-0.30574,-0.09055
0.07383,0.99534,-0.06191,-0.21598,-0.05165,-0.10295
0.0621,0.99691,-0.0481,-0.21227,-0.0049,-0.05543
0.05597,0.99768,-0.03861,-0.14072,-0.53508,-0.0689
0.05378,0.99815,-0.02833,-0.18772,-0.69787,0.01174
0.0561,0.99833,-0.0132,-0.13103,-0.54582,-0.06741
0.062,0.99806,0.00381,-0.16169,0.10637,0.05649
0.06588,0.99782,0.002,-0.14593,0.92338,0.19787
0.06672,0.99764,-0.01604,-0.20793,1.42707,0.15815
0.05866,0.99811,-0.01806,0.38647,0.91125,-0.19805
0.05457,0.99802,-0.03116,0.79971,0.61284,0.04391
0.071,0.99715,-0.02539,0.73985,0.31239,0.1124
0.08128,0.99633,-0.02667,0.39202,0.09147,-0.04936
0.08075,0.99651,-0.02093,0.14906,0.38786,0.01551
0.07156,0.99743,0.00133,-0.06243,0.12601,0.11215
0.06152,0.99771,0.02807,-0.00984,0.01461,0.05364
0.04609,0.99759,0.05186,0.02641,-0.13987,-0.01867
0.02927,0.99671,0.07553,0.00941,-0.24979,0.0253
0.01335,0.99526,0.09624,-0.01346,-0.28159,-0.04188
-0.00361,0.99389,0.11031,-0.03882,-0.2741,-0.10791
-0.02006,0.99273,0.11861,0.02253,-0.27699,-0.10335
-0.03441,0.99193,0.12201,0.11046,-0.37122,-0.1642
-0.04658,0.99136,0.12256,0.19308,-0.35324,-0.07844
-0.05674,0.99127,0.11895,0.24286,-0.34731,-0.01966
-0.06563,0.99167,0.11078,0.30321,-0.34665,-0.11919
-0.07298,0.99208,0.10215,0.43706,-0.25675,-0.17047
-0.07849,0.99252,0.09344,0.61349,-0.26515,-0.06468
-0.081,0.99327,0.08274,0.68637,-0.33997,-0.14049
-0.08166,0.99413,0.07088,0.62965,-0.31173,-0.16233
-0.0813,0.99476,0.06195,0.40105,-0.20106,-0.13913
-0.0798,0.99551,0.05082,0.35557,-0.29576,0.0589
-0.07432,0.99655,0.03695,0.11584,-0.32617,0.16795
-0.05876,0.99806,0.0205,-0.20069,-0.14386,0.13589
-0.03168,0.99949,0.00022,-0.39239,0.31966,0.17114
0.00601,0.99982,-0.01802,-0.00105,0.8329,0.18694
0.03897,0.99877,-0.03045,0.20708,1.07603,0.17756
0.06476,0.99694,-0.04362,0.23158,1.07273,0.15452
0.09233,0.99417,-0.05564,-0.03158,1.42168,0.07294
0.11682,0.99083,-0.0678,-0.00953,1.05636,0.16091
0.1357,0.98705,-0.08553,0.16092,0.69944,-0.09945
0.14922,0.98349,-0.10231,0.21769,0.57385,-0.07949
0.16255,0.98036,-0.11164,0.20347,0.49468,0.02154
0.1755,0.97752,-0.11682,0.22746,0.00815,0.03776
0.18036,0.97639,-0.11889,0.15048,-0.28553,0.11535
0.1795,0.97681,-0.11669,0.09877,-0.38434,0.15171
0.17364,0.97821,-0.11376,-0.04072,-0.61141,0.26254
0.16273,0.98007,-0.11392,-0.1571,-0.7051,0.30616
0.14755,0.98225,-0.1158,-0.2148,-0.72386,0.32699
0.12852,0.98464,-0.11816,-0.33629,-0.66179,0.36932
0.107,0.98628,-0.12571,-0.31531,-0.54962,0.07257
0.08597,0.98734,-0.13327,-0.09508,-0.39219,-0.42688
0.06816,0.98947,-0.12763,0.01882,-0.31836,-0.35453
0.06081,0.98911,-0.13397,0.35063,0.1202,-0.03836
0.06899,0.9839,-0.16486,0.35367,0.2677,0.00739
0.09862,0.97772,-0.18527,0.2511,0.02693,0.02178
0.1323,0.97432,-0.18217,0.42414,-0.24782,-0.36736
0.14488,0.97247,-0.18251,0.41156,-0.24597,-0.36702
0.1461,0.97094,-0.18955,0.64597,1.13596,0.05829
0.15453,0.97198,-0.17715,0.26144,1.36033,0.7729
0.15492,0.9793,-0.13026,-0.57969,0.00108,0.35792
0.14626,0.9813,-0.12513,-0.59414,-0.24903,0.19521
0.13518,0.97641,-0.16834,-0.18212,-0.43595,-0.05462
0.12479,0.97292,-0.19454,-0.12318,-0.4433,0.34345
0.1126,0.97487,-0.19221,0.04182,-0.1807,0.37338
0.08577,0.98138,-0.17186,0.19469,0.64748,0.32657
