gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.08877,0.98747,0.13044,0.02003,-0.36258,-0.55471
-0.09905,0.98881,0.1115,0.08554,-0.44008,-0.27766
-0.10383,0.98997,0.09573,0.32882,-0.19028,-0.42076
-0.09989,0.9924,0.07183,0.35874,-0.04506,-0.50464
-0.08779,0.99536,0.0392,0.39907,0.0825,-0.54144
-0.07056,0.99749,-0.0047,0.43175,0.10157,-0.68907
-0.05241,0.99635,-0.06739,0.39513,0.26992,-0.50426
-0.03293,0.98933,-0.14189,0.55344,1.06021,0.17915
-0.02217,0.97344,-0.22784,0.27561,0.47967,0.87965
-0.01335,0.95069,-0.30986,0.15661,0.27943,1.14577
0.01249,0.93111,-0.36452,-0.34289,-0.13274,0.57826
0.0524,0.919,-0.39077,-0.80304,0.2454,0.05634
0.10351,0.91122,-0.39869,-1.0878,1.04254,-0.48957
0.14907,0.90658,-0.39484,-0.43735,0.03184,0.03995
0.18056,0.90933,-0.37484,-0.35089,-0.10236,0.21526
0.18898,0.91773,-0.34935,-0.33536,-0.24104,0.41744
0.17864,0.93006,-0.32105,-0.21729,-0.32473,0.35505
0.15585,0.94376,-0.29159,-0.21213,-0.20189,0.32054
0.12379,0.95726,-0.26138,-0.29139,-0.16266,0.28095
0.08124,0.97014,-0.22853,-0.49944,-0.28772,0.24313
0.03757,0.98151,-0.18768,-0.48565,-0.18833,-0.03788
0.0037,0.99117,-0.13256,-0.37676,-0.08034,-0.17921
-0.022,0.99733,-0.06958,0.08013,-0.08092,-0.47953
-0.04745,0.99856,-0.02491,0.55346,0.10079,-0.98265
-0.06609,0.99773,0.01259,0.51629,0.25939,-0.6186
-0.07848,0.99524,0.05764,0.4034,0.27269,-0.08938
-0.08239,0.99282,0.08668,0.27776,-0.08453,-0.43474
-0.07581,0.99237,0.09716,0.18479,-0.35997,-0.53422
-0.05942,0.99266,0.10533,-0.11966,-0.45271,-0.31956
-0.04141,0.9933,0.1079,-0.56047,-0.50791,-0.8853
-0.03349,0.99458,0.09839,-0.50042,-0.81953,0.12416
-0.03667,0.99485,0.09448,-0.4077,-1.04597,0.15267
-0.03772,0.99173,0.12266,-0.25701,-0.25407,-0.03537
-0.05256,0.98502,0.16422,0.86355,0.52571,0.92905
-0.08135,0.98512,0.15135,0.90926,1.27995,-0.36906
-0.06026,0.98389,0.16832,0.60523,1.67118,-0.91373
-0.00181,0.98081,0.19492,-0.22446,3.4703,-2.33929
0.0201,0.98777,0.15457,-1.14836,-0.2045,1.20476
0.01833,0.99144,0.12926,-0.6735,-1.00218,0.65299
0.02428,0.9941,0.10574,-0.34009,-1.00507,0.81529
0.02055,0.99648,0.08127,-0.15916,-0.42598,0.49913
0.01008,0.99801,0.06215,-0.15557,-0.235,0.44941
-0.00377,0.99826,0.05876,-0.17355,0.26633,0.19786
-0.02372,0.99635,0.0819,0.19349,1.01158,-1.29039
-0.03858,0.98844,0.14661,0.02487,-0.07113,-0.70468
-0.05171,0.9892,0.13712,-0.03011,-0.37444,-0.47094
-0.05573,0.98875,0.13881,-0.19753,-0.70763,-0.7235
-0.06537,0.9884,0.13705,0.04796,-0.15948,-0.39805
-0.07861,0.99067,0.11127,0.23596,-0.12391,-0.37007
-0.08572,0.99314,0.07945,0.55519,-0.01934,-0.77149
-0.0831,0.99619,0.02627,0.29526,0.13758,-1.09513
-0.07402,0.99604,-0.04915,0.17963,0.30045,-0.71327
-0.07094,0.98709,-0.14356,0.45247,0.72874,0.39403
-0.08582,0.9676,-0.23744,0.93248,0.8163,1.36538
-0.09859,0.94544,-0.3105,0.65285,0.56753,1.26509
-0.05921,0.93217,-0.35714,-0.4573,0.64076,-0.32103
-0.00294,0.92607,-0.37734,-0.71791,0.86597,-0.76278
0.02234,0.91291,-0.40754,-0.68586,0.38675,0.39053
0.04942,0.90358,-0.42556,-0.65721,0.06011,0.17258
0.07458,0.90376,-0.42149,-0.37424,-0.15649,0.0797
0.08427,0.91234,-0.40067,-0.20182,-0.254,0.25383
0.07467,0.9283,-0.36425,-0.10909,-0.3985,0.5196
0.04712,0.94616,-0.32024,-0.07536,-0.40802,0.49045
0.01936,0.96114,-0.27538,-0.03921,-0.38932,0.453
-0.00176,0.97298,-0.23087,-0.09426,-0.36023,0.46129
-0.02035,0.98313,-0.18176,-0.15419,-0.46171,0.42033
-0.03365,0.99135,-0.12685,-0.14211,-0.49261,0.42464
-0.04,0.99726,-0.0622,-0.08889,-0.44622,0.15935
-0.04738,0.99885,0.00686,-0.22804,-0.35212,-0.35583
-0.0626,0.99643,0.05667,-0.46214,-0.13253,-1.14394
-0.07978,0.99394,0.0756,-0.0382,0.87143,-0.81411
-0.08518,0.99343,0.0764,0.03974,0.35595,-0.75706
-0.07884,0.9951,0.0597,0.05292,0.0431,-0.92008
-0.06611,0.99653,0.05059,-0.07131,-0.7022,-0.54487
-0.05963,0.99668,0.0554,-0.40033,-0.56408,-0.01139
-0.06168,0.99565,0.06976,-0.49603,-0.42197,0.04963
-0.0686,0.99492,0.07363,-0.74394,0.24591,0.14523
-0.0739,0.99305,0.09157,-0.6174,1.17249,-0.11238
-0.07277,0.9889,0.12952,-0.06993,0.4453,0.10103
-0.06812,0.98435,0.16253,0.57426,-0.43596,0.40044
-0.06301,0.98643,0.15157,0.81835,-0.55787,0.31171
-0.05831,0.9902,0.1269,1.12862,0.60094,-0.07729
-0.05573,0.98953,0.13313,0.34128,1.73209,0.05585
-0.04038,0.9874,0.153,0.14131,1.83247,-0.63777
-0.03493,0.98753,0.15347,-0.53648,0.20599,0.03858
-0.03429,0.98969,0.13905,-0.37619,-0.18824,0.7977
-0.0398,0.99154,0.12354,-0.47186,-0.38993,1.00918
-0.05492,0.98973,0.13194,-0.4909,-0.38446,0.16555
-0.07047,0.98616,0.15004,-0.08718,0.00455,-0.37028
-0.07807,0.97842,0.1913,0.01032,0.07833,-0.10744
-0.07561,0.96758,0.24099,0.07128,0.08699,-0.19152
-0.06982,0.95819,0.27746,0.37423,0.05856,-1.00863
-0.07872,0.95971,0.26971,0.19595,-0.23599,-0.55777
-0.09198,0.96227,0.25607,0.06631,-0.26857,-0.44814
-0.10003,0.96312,0.24978,0.07767,-0.2588,-0.57981
-0.10661,0.96368,0.24483,0.56022,-0.21974,-0.82694
-0.11674,0.96831,0.22078,0.53332,-0.19692,-0.90204
-0.11865,0.9729,0.19846,0.17382,-0.27989,-0.41225
-0.11166,0.9788,0.1717,0.18155,-0.22063,-0.0244
-0.10605,0.98463,0.13875,0.53081,-0.11486,-0.21159
-0.10497,0.98963,0.09798,0.54008,-0.14634,-0.62906
-0.10186,0.99341,0.05256,0.46543,0.02547,-0.61804
-0.09363,0.9956,-0.00309,0.3666,0.37086,-0.60013
-0.07864,0.99431,-0.0718,0.48965,1.3385,-0.0856
-0.06724,0.98562,-0.15498,0.41029,0.81412,0.24296
-0.06584,0.9698,-0.23484,0.42474,0.36776,0.94706
-0.05148,0.95529,-0.29116,0.26308,0.40105,1.13323
-0.0033,0.94979,-0.31287,-0.28804,1.13589,0.15181
0.07115,0.94814,-0.30979,-0.58722,1.47829,-0.44547
0.13647,0.94132,-0.30869,-0.92886,0.39892,-0.26562
0.16967,0.93434,-0.31341,-0.82035,-0.1497,0.07565
0.18188,0.93375,-0.30826,-0.55133,-0.19016,0.10044
0.17281,0.93921,-0.29668,-0.06231,-0.23079,0.29688
0.1503,0.94586,-0.28766,-0.06868,-0.31673,0.36692
0.12012,0.95275,-0.27898,-0.13332,-0.42675,0.44116
0.08996,0.96038,-0.26376,-0.42454,-0.73474,0.4973
0.06574,0.97,-0.23402,-0.44467,-0.80353,0.30031
0.04049,0.98054,-0.1921,-0.41361,-0.80706,0.21796
0.01284,0.98949,-0.14403,-0.27662,-0.77457,0.14751
-0.01423,0.9958,-0.09047,-0.15568,-0.58761,0.16021
-0.0395,0.99845,-0.03924,-0.1683,-0.3268,-0.23786
-0.06809,0.99767,-0.00214,-0.08239,0.06934,-0.59027
-0.08956,0.99498,0.04458,0.19813,0.67229,-0.14861
-0.09299,0.99216,0.08348,0.21744,0.88669,-0.46551
-0.09051,0.99242,0.08308,0.05765,-0.08427,-0.92683
-0.08586,0.99204,0.09206,0.0381,-0.29151,-0.633
-0.08803,0.98854,0.12262,0.02213,-0.12656,-0.49346
-0.09218,0.9832,0.15756,-0.05409,-0.00773,-0.59042
-0.09006,0.97696,0.19346,-0.36022,0.79167,0.01819
-0.08969,0.97486,0.20393,-0.34074,0.56609,0.2753
-0.09202,0.97506,0.20197,0.11705,-0.58352,0.33395
-0.09848,0.97591,0.19469,0.29673,-0.18166,0.23183
-0.10773,0.97607,0.18888,0.49197,0.93545,-0.10449
-0.11057,0.97273,0.20389,0.52918,1.34963,0.0455
-0.10502,0.96942,0.22178,0.3713,1.94543,-0.32932
-0.10969,0.96833,0.22428,-0.20069,0.26054,-0.37268
-0.11384,0.97055,0.21232,-0.04511,-0.08177,-0.09525
-0.11145,0.97433,0.19561,-0.09047,-0.51012,0.68565
-0.11405,0.97437,0.19388,-0.24003,-0.4874,0.7353
-0.12177,0.96906,0.2147,-0.47993,-0.08724,0.01378
-0.12494,0.95968,0.2518,-0.4378,0.18844,-0.07758
-0.12966,0.94755,0.29211,-0.38203,0.12843,-0.09449
-0.13734,0.93535,0.32596,0.04138,-0.02076,-0.39661
-0.15033,0.92239,0.3558,0.34273,-0.12835,-0.66711
-0.17171,0.91477,0.36565,0.31107,-0.19465,-0.59144
-0.19745,0.90884,0.36745,0.2508,-0.01284,-0.38094
-0.21931,0.902,0.37189,0.33004,-0.13868,-0.32141
-0.23583,0.89537,0.37774,0.39216,-0.19733,-0.35577
-0.24684,0.88825,0.38739,0.62537,-0.18603,-0.59917
-0.25323,0.87903,0.40395,0.71893,-0.13283,-0.74503
-0.26043,0.87403,0.41018,0.49136,0.11504,-1.07087
-0.26873,0.88022,0.39115,0.11193,0.17027,-0.42774
-0.28217,0.8864,0.36698,-0.04127,0.16426,-0.88001
-0.29517,0.89151,0.34362,0.1012,0.35762,-1.25852
-0.31049,0.89816,0.31128,1.02021,0.46016,-0.17001
-0.32931,0.90571,0.2669,1.08756,0.50075,-0.37099
-0.32331,0.92153,0.21506,1.10216,0.53518,-0.28908
-0.2901,0.94538,0.14864,0.75711,0.86701,0.43838
-0.23836,0.96817,0.07634,0.57353,1.2061,0.54605
-0.18035,0.98356,0.00871,0.21663,1.75694,0.61658
-0.12548,0.9908,-0.05076,-0.0098,1.57389,0.59401
-0.07812,0.99275,-0.0914,-0.33912,1.27328,0.39157
-0.03043,0.99431,-0.10213,-0.44981,0.62436,-0.3163
0.02058,0.992,-0.12458,-0.19778,0.43649,0.41636
0.04882,0.98295,-0.17725,-0.00657,0.13094,0.94332
0.07443,0.973,-0.21845,0.01657,0.05887,0.90021
0.09102,0.96222,-0.2566,-0.11966,-0.12717,0.8465
0.0846,0.95092,-0.29764,-0.18088,-0.3442,1.08275
0.06564,0.93989,-0.33512,-0.21398,-0.4901,1.15798
0.04351,0.93166,-0.36072,-0.52877,-0.91002,1.12197
0.02472,0.92941,-0.36823,-0.6802,-1.10188,1.04717
0.01171,0.93397,-0.35717,-0.66106,-1.17846,0.92623
0.00186,0.94699,-0.32125,-0.86095,-1.21356,0.67932
-0.017,0.96633,-0.25675,-0.90806,-0.49061,0.00714
-0.05109,0.97826,-0.20099,-0.8282,0.2935,-0.69857
-0.07546,0.97482,-0.20983,-0.20542,0.82472,-1.28381
-0.06905,0.97054,-0.23083,-0.22786,0.36195,-1.01797
-0.06539,0.96336,-0.2601,-0.11127,-0.1826,-0.68815
-0.0712,0.95749,-0.27953,0.52314,-0.76245,-0.55869
-0.06925,0.96428,-0.25567,0.89375,-0.71466,2.60981
-0.05666,0.97282,-0.22453,0.51372,-0.32641,1.86213
-0.05235,0.97995,-0.19226,-0.61728,1.33901,0.08313
-0.07927,0.98815,-0.13141,-0.45454,1.94591,-0.19501
-0.0846,0.98861,-0.12444,-0.0702,0.23177,0.52823
-0.09699,0.9849,-0.14342,0.07382,-0.49794,0.41848
-0.11315,0.98256,-0.14752,0.19735,-0.74186,0.53469
-0.12584,0.98319,-0.13227,0.17605,-0.1856,0.85484
-0.13015,0.98647,-0.09963,0.12637,0.50143,0.79088
-0.12404,0.99013,-0.06525,0.03139,0.1263,0.42102
-0.10314,0.9943,-0.02683,-0.08486,-0.08458,0.22314
-0.07189,0.9967,0.03755,-0.29389,-0.24233,-0.09045
-0.04215,0.99207,0.11838,-0.68874,-0.23844,-0.40143
-0.03356,0.98576,0.1648,-0.65255,-0.3052,-0.2213
-0.03941,0.98198,0.18482,-0.41175,-0.25992,-0.05477
-0.05286,0.97743,0.20454,0.01624,0.10466,-0.10702
-0.07026,0.97196,0.22442,0.07754,0.19011,-0.10924
-0.08332,0.96721,0.2399,0.20113,0.05315,0.00475
-0.08987,0.96476,0.24729,0.26744,0.01831,0.10643
-0.0951,0.96269,0.25335,0.26011,0.08636,0.034
-0.10014,0.95854,0.26678,0.18815,0.16904,-0.15347
-0.10276,0.95135,0.29046,0.15594,0.32668,-0.35456
-0.0993,0.94027,0.32561,0.06374,0.28464,-0.57444
-0.08825,0.92815,0.36159,-0.36931,0.34099,-0.65585
-0.09054,0.92913,0.35849,-0.23342,0.21653,-0.30882
-0.10906,0.93323,0.34231,-0.04059,0.18594,-0.35131
-0.13198,0.93894,0.31777,0.57592,0.76303,-0.3227
-0.14987,0.9485,0.27907,0.69102,0.85722,-0.36971
-0.15747,0.96052,0.22935,0.79057,0.89934,-0.39498
-0.15755,0.97195,0.17462,0.43749,0.22555,-0.41875
-0.1561,0.98142,0.1116,0.13693,0.07373,-0.20376
-0.15843,0.98663,0.03818,0.14944,0.1671,0.02033
-0.15706,0.9868,-0.03946,0.40247,0.65996,0.65008
-0.14811,0.98299,-0.10858,0.26637,0.43154,0.89148
-0.13814,0.97585,-0.16918,0.1437,0.36974,0.84152
-0.125,0.96629,-0.22506,0.08443,0.41835,0.69451
-0.11257,0.95705,-0.26717,0.13979,0.2891,0.31041
-0.09871,0.95551,-0.27793,0.46642,0.17715,0.16015
-0.07177,0.9558,-0.2851,0.40826,0.13354,0.4455
