gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.28446,0.92303,-0.25904,0.07658,-0.09396,-0.01561
-0.28652,0.9226,-0.2583,0.10715,-0.04717,-0.02131
-0.28825,0.92189,-0.25889,0.09947,-0.04646,-0.05176
-0.28861,0.92096,-0.26178,0.07836,-0.13477,-0.03355
-0.28981,0.91935,-0.26611,0.06198,-0.19998,0.06555
-0.29128,0.91686,-0.27298,0.0558,-0.22515,0.07046
-0.2945,0.91313,-0.28188,0.04479,-0.19173,-0.02401
-0.29866,0.90873,-0.29158,0.05986,-0.16025,0.01745
-0.3031,0.90419,-0.30096,0.11331,-0.12052,0.0076
-0.30771,0.89971,-0.30957,0.10901,-0.09244,-0.08912
-0.3132,0.89598,-0.31484,0.18025,0.00037,-0.01466
-0.31744,0.89271,-0.31984,0.24736,0.01624,0.01223
-0.32099,0.88954,-0.3251,0.25884,-0.12638,0.1066
-0.32458,0.88694,-0.32861,0.15887,-0.13135,0.0039
-0.3286,0.88467,-0.33072,0.15475,-0.04167,-0.05063
-0.33238,0.8842,-0.32821,0.22909,0.11812,-0.02259
-0.33484,0.88448,-0.32493,0.23198,0.1909,-0.07372
-0.33557,0.88541,-0.32162,0.24056,-0.00562,0.07554
-0.33457,0.88439,-0.32544,0.18563,-0.03756,0.10762
-0.33263,0.87847,-0.343,-0.15324,0.02439,0.00072
-0.33178,0.86901,-0.36706,-0.37578,0.21769,0.13552
-0.33102,0.85494,-0.39938,-0.38831,0.33509,0.13894
-0.32565,0.83939,-0.43518,-0.36846,0.71011,-0.03374
-0.31389,0.82697,-0.46646,-0.38779,0.7413,0.095
-0.29628,0.81708,-0.49456,-0.48558,0.68801,0.07863
-0.27496,0.80644,-0.5235,-0.36917,0.18,-0.00543
-0.25251,0.79567,-0.55058,-0.21507,0.0385,0.0724
-0.23943,0.7828,-0.57436,-0.09528,0.32258,0.0376
-0.23298,0.76867,-0.59571,0.0361,0.47565,-0.03277
-0.23316,0.75429,-0.61374,-0.11927,0.0179,0.17658
-0.24126,0.73859,-0.6295,-0.18425,-0.04838,0.26976
-0.25199,0.72198,-0.64439,-0.25393,-0.15831,0.31766
-0.2637,0.70667,-0.65657,-0.09869,-0.15483,0.17941
-0.2755,0.69587,-0.66322,-0.0466,-0.11925,0.1377
-0.28533,0.69046,-0.66472,-0.02365,-0.08464,0.12923
-0.29102,0.68882,-0.66395,-0.04615,-0.171,0.19543
-0.29466,0.69013,-0.66099,-0.04594,-0.18027,0.18339
-0.29886,0.6948,-0.65417,0.04781,-0.07526,0.17185
-0.30237,0.70186,-0.64495,0.05559,-0.09301,0.14187
-0.30472,0.71063,-0.63416,0.05008,-0.10133,0.10408
-0.30717,0.72147,-0.62058,0.05893,-0.13775,0.07931
-0.30988,0.73386,-0.6045,0.04864,-0.1465,0.09564
-0.31273,0.74696,-0.58673,0.05426,-0.22221,0.10974
-0.31573,0.76078,-0.56703,0.10336,-0.17786,0.20775
-0.31806,0.77419,-0.54723,0.10332,-0.16744,0.20075
-0.32073,0.78754,-0.52623,0.11953,-0.17084,0.17879
-0.32443,0.80116,-0.50289,0.18307,-0.18166,0.09281
-0.32506,0.81554,-0.47878,0.15096,-0.18366,0.00971
-0.32205,0.82998,-0.45542,0.11545,-0.16281,-0.04135
-0.31595,0.84395,-0.4335,0.02971,-0.00401,-0.11824
-0.30846,0.85723,-0.41232,-0.01884,0.05938,-0.1232
-0.30261,0.86855,-0.3925,0.02592,0.04472,-0.08248
-0.29923,0.87621,-0.37777,0.17809,0.04664,-0.06782
-0.29643,0.8818,-0.36683,0.16491,0.08668,-0.14963
-0.29352,0.88768,-0.35478,-0.08679,0.12126,-0.18498
-0.29129,0.89347,-0.34185,-0.27143,-0.01321,-0.18592
-0.28992,0.89699,-0.33369,-0.28741,-0.02958,-0.20554
-0.28786,0.89858,-0.33119,-0.2626,0.28288,-0.27887
-0.28579,0.90006,-0.32895,-0.10084,0.40815,0.04691
-0.27889,0.90522,-0.32061,-0.32625,0.17142,0.26811
-0.28165,0.90659,-0.31428,-0.31044,0.08645,0.23635
-0.28234,0.90535,-0.31722,0.31684,-0.07167,0.21526
-0.27833,0.91175,-0.30207,-0.18511,0.56787,0.38775
-0.27512,0.91981,-0.27974,-0.21003,0.68161,0.23392
-0.27519,0.92588,-0.25887,-0.13941,0.86016,-0.17384
-0.27678,0.92728,-0.25208,-0.01141,0.25833,-0.23667
-0.27517,0.92762,-0.2526,-0.10902,-0.39167,0.0857
-0.27657,0.92912,-0.24543,-0.06215,-0.25154,0.36604
-0.27656,0.93158,-0.23596,0.01648,0.09186,0.22734
-0.27501,0.9349,-0.22432,-0.05843,0.12384,-0.04061
-0.27537,0.93804,-0.21035,0.05619,0.06524,-0.02218
-0.27744,0.93929,-0.2019,0.07845,0.0139,-0.01221
-0.2797,0.93933,-0.19855,0.04742,0.01418,0.0022
-0.28071,0.93894,-0.19899,-0.01677,-0.04828,0.03297
-0.28111,0.93818,-0.20198,-0.00554,-0.15217,0.00074
-0.28177,0.9374,-0.20467,0.02681,-0.15,-0.01944
-0.28199,0.93605,-0.21043,0.11033,-0.16686,-0.08972
-0.28141,0.93397,-0.22024,0.0714,-0.33866,-0.03549
-0.28169,0.93095,-0.23232,-0.02179,-0.22076,-0.07551
-0.28241,0.92678,-0.24764,0.00375,0.02436,-0.10419
-0.28211,0.92266,-0.26289,0.16462,-0.36587,0.19251
-0.28542,0.91778,-0.27606,0.22564,-0.4154,0.36914
-0.29044,0.91235,-0.28855,0.15288,-0.16742,0.10169
-0.29687,0.90582,-0.30225,0.07078,0.02767,-0.04977
-0.30192,0.89891,-0.31748,0.17578,-0.0998,0.09952
-0.30482,0.89246,-0.33257,0.03697,-0.24434,-0.05016
-0.31036,0.88698,-0.34196,0.11676,-0.02735,-0.14702
-0.31444,0.88583,-0.34122,0.23689,0.27626,-0.19342
-0.31412,0.886,-0.34107,0.25544,0.17505,-0.071
-0.30967,0.8851,-0.34742,0.09135,-0.07918,-0.13107
-0.30829,0.87769,-0.36689,-0.03992,0.01461,-0.09603
-0.30508,0.86638,-0.39537,-0.16155,0.08362,0.1573
-0.30078,0.84977,-0.43291,-0.48117,0.19278,0.00456
-0.29418,0.82918,-0.4753,-0.48412,0.28776,0.05558
-0.28358,0.80681,-0.5183,-0.15706,0.67262,0.06032
-0.27108,0.78231,-0.56081,-0.25126,0.76591,0.04173
-0.25704,0.75913,-0.59804,-0.39122,0.85728,-0.0611
-0.23545,0.74245,-0.62716,-0.51975,0.0764,-0.24557
-0.20483,0.73792,-0.64305,-0.21564,-0.19196,0.08081
-0.18683,0.73367,-0.65332,-0.09309,0.11818,0.1905
-0.18144,0.72232,-0.66733,0.26627,0.24119,0.24288
-0.18649,0.71394,-0.67491,0.11061,-0.17669,0.2086
-0.20395,0.7081,-0.67601,-0.29396,-0.21045,0.1915
-0.22351,0.70563,-0.67241,-0.41742,-0.23883,0.22612
-0.24005,0.706,-0.66629,-0.14884,-0.26307,0.27168
-0.24971,0.7107,-0.65769,0.0766,-0.29983,0.23831
-0.25644,0.72249,-0.64206,0.06732,-0.29201,0.18709
-0.26346,0.73965,-0.61927,0.01901,-0.30041,0.21925
-0.27069,0.75877,-0.59244,0.02022,-0.35217,0.18299
-0.27778,0.77763,-0.56402,0.1351,-0.33275,0.13986
-0.28473,0.79617,-0.53389,0.16023,-0.16399,0.0953
-0.29309,0.81519,-0.49956,0.10685,-0.1067,0.10211
-0.29966,0.83132,-0.46808,0.08651,-0.17532,0.11457
-0.30488,0.84316,-0.44287,0.08818,-0.1372,0.03726
-0.31061,0.85142,-0.42261,0.04206,-0.12428,-0.10839
-0.3151,0.85807,-0.40549,0.08553,-0.17769,-0.19144
-0.31479,0.86484,-0.39109,0.16938,-0.14943,-0.01986
-0.31266,0.87191,-0.37683,0.13125,-0.09309,0.03285
-0.31418,0.8769,-0.36378,0.07549,-0.03885,-0.10506
-0.31724,0.87992,-0.35368,-0.26323,0.20682,-0.31081
-0.31801,0.88103,-0.35022,-0.5303,0.70619,-0.44604
-0.31853,0.8794,-0.35383,-0.67679,0.78982,0.46131
-0.3211,0.88214,-0.34458,-0.33973,0.20517,0.8121
-0.31774,0.87785,-0.35834,0.18386,-0.37915,0.15456
-0.31017,0.87618,-0.36893,0.33548,-0.20562,0.18442
-0.29949,0.89024,-0.34319,-0.05645,0.7398,0.48235
-0.28718,0.90604,-0.31082,-0.43604,1.73113,-0.50648
-0.28679,0.9111,-0.29605,0.26341,0.91603,-0.23842
-0.27365,0.90969,-0.31237,-0.534,-0.85653,0.15934
-0.2809,0.90633,-0.3157,-0.30763,-0.63069,0.39245
-0.28695,0.91015,-0.29881,0.14539,0.48031,0.44856
-0.28667,0.9177,-0.27505,0.10889,-0.00804,0.10807
-0.2888,0.92592,-0.24342,0.14822,-0.11696,0.08731
-0.29347,0.92983,-0.22202,0.10745,-0.07474,-0.10667
-0.29981,0.9301,-0.21221,-0.03443,-0.00819,-0.2484
-0.30631,0.92987,-0.20374,0.0441,-0.0777,-0.03852
-0.31248,0.92939,-0.19645,0.18078,-0.09862,-0.01222
-0.31661,0.92896,-0.19182,0.24079,-0.05133,-0.13455
-0.31768,0.9283,-0.19321,0.19309,-0.07454,-0.18089
-0.31842,0.92602,-0.20272,0.13786,-0.14575,-0.12919
-0.31894,0.92196,-0.2197,0.1496,-0.33526,-0.01578
-0.31975,0.91591,-0.24262,0.12877,-0.37497,0.0022
-0.32432,0.90874,-0.26269,0.22568,-0.02181,0.09403
-0.33047,0.90215,-0.27735,0.30766,0.05519,0.17679
-0.33387,0.89737,-0.28853,0.30798,0.01246,0.21953
-0.33689,0.89214,-0.30099,0.14543,-0.22876,-0.0644
-0.34103,0.8862,-0.3136,0.14813,-0.24342,0.05066
-0.34738,0.88164,-0.31942,0.13213,0.09915,-0.03281
-0.3549,0.87742,-0.32277,0.28921,0.06124,0.05693
-0.35862,0.87423,-0.32729,0.21922,-0.1374,0.08263
-0.36092,0.8709,-0.33356,0.03373,-0.12872,-0.05362
-0.36284,0.86842,-0.33792,0.25536,0.20465,0.02076
-0.36218,0.86637,-0.34383,0.12318,0.24578,0.12296
-0.36011,0.8599,-0.36179,-0.20016,0.11015,0.01759
-0.35539,0.84738,-0.39451,-0.30846,0.30752,0.17947
-0.34849,0.83173,-0.43217,-0.41837,0.64848,-0.0535
-0.33815,0.81468,-0.47111,-0.29894,0.59723,-0.04088
-0.32515,0.79652,-0.50974,-0.55144,1.03211,0.15486
-0.31007,0.77953,-0.54423,-0.69762,0.78834,-0.16688
-0.29096,0.76053,-0.58047,-0.43808,0.05153,-0.14988
-0.26672,0.74393,-0.61272,-0.02147,-0.01296,0.14309
-0.2539,0.73093,-0.63346,0.01122,0.44721,0.08594
-0.25495,0.71436,-0.65168,-0.00662,0.51616,0.07222
-0.25975,0.69967,-0.66558,-0.1502,-0.27997,0.35831
-0.2689,0.68888,-0.67315,-0.23839,-0.40803,0.38116
-0.28386,0.67965,-0.67639,-0.32624,-0.42245,0.40715
-0.29692,0.67445,-0.67599,-0.09125,-0.33537,0.34824
-0.3049,0.67407,-0.6728,0.07812,-0.32471,0.17939
-0.30867,0.67986,-0.66521,0.06485,-0.35282,0.14742
-0.31137,0.69112,-0.65223,0.04775,-0.36095,0.15427
-0.31444,0.70676,-0.63372,0.14063,-0.34989,0.26629
-0.31856,0.72578,-0.60972,0.19228,-0.37869,0.3009
-0.32332,0.74563,-0.58267,0.28832,-0.37484,0.23075
-0.32992,0.76518,-0.55285,0.23848,-0.25844,0.14969
-0.34003,0.78511,-0.51767,0.05281,-0.17381,0.06068
-0.35209,0.80511,-0.47731,-0.03861,-0.09434,-0.01744
-0.36127,0.82219,-0.43987,0.08185,-0.0732,-0.17804
-0.36612,0.83575,-0.40924,0.19165,0.06852,-0.29893
-0.36486,0.84856,-0.38317,0.12058,0.09331,-0.26025
-0.35857,0.86241,-0.35732,-0.06822,-0.07827,-0.08766
-0.356,0.87145,-0.33741,-0.05684,-0.10558,-0.11087
-0.35742,0.87673,-0.32186,-0.08224,0.04842,-0.21501
-0.36048,0.88185,-0.30396,-0.21337,0.43874,-0.36979
-0.36682,0.88701,-0.28045,-0.25035,0.6328,-0.03929
-0.36768,0.89412,-0.25566,-0.41296,0.51503,0.52645
-0.37203,0.89378,-0.25049,0.22986,-0.09863,0.0116
-0.37058,0.89419,-0.25119,0.37299,-0.18244,0.13617
-0.36096,0.90059,-0.24216,-0.03415,0.59934,0.34586
-0.35095,0.90937,-0.22332,-0.14827,0.94837,0.03816
-0.34622,0.91427,-0.21033,-0.07734,0.37371,-0.0839
-0.34178,0.91621,-0.20914,-0.40693,-0.48385,0.20689
-0.34296,0.91569,-0.20948,-0.29295,-0.35662,0.40772
-0.34526,0.91717,-0.19898,-0.01009,0.05566,0.35689
-0.34674,0.91943,-0.18551,-0.09908,-0.0928,0.18166
-0.35063,0.92142,-0.16746,0.05247,-0.06992,0.06483
-0.35656,0.92205,-0.15063,0.2726,0.04786,-0.10633
-0.36268,0.92138,-0.13969,0.24997,0.07532,-0.13275
-0.3697,0.91974,-0.13191,0.19993,0.03264,-0.11263
-0.37632,0.91759,-0.12806,0.21296,-0.08971,-0.13408
-0.38044,0.91564,-0.12983,0.18542,-0.24094,-0.25565
-0.38307,0.91351,-0.1369,0.16064,-0.19498,-0.27686
-0.38643,0.9105,-0.14713,0.17885,-0.13868,-0.20582
-0.38951,0.9064,-0.16345,0.2476,-0.255,-0.07065
-0.39321,0.90118,-0.18237,0.24078,-0.26586,-0.08591
-0.39931,0.89444,-0.20129,0.2381,-0.21129,-0.12983
-0.40727,0.88813,-0.21296,0.43204,-0.03922,0.27435
-0.41359,0.88476,-0.21479,0.3884,-0.02847,0.23859
-0.42062,0.88061,-0.21816,0.24051,-0.10924,0.02106
-0.42741,0.87648,-0.2216,0.21706,-0.00882,-0.00902
-0.43441,0.8728,-0.22247,0.19776,0.00169,-0.03599
-0.44216,0.86996,-0.21832,0.27516,0.07451,-0.00435
-0.44904,0.86739,-0.21445,0.20582,0.12579,-0.0086
-0.45544,0.86204,-0.22237,-0.10979,0.11145,-0.28518
-0.46002,0.852,-0.24993,-0.14624,0.20024,-0.24154
-0.46303,0.8403,-0.28196,-0.14058,0.40917,0.1247
-0.45913,0.82845,-0.32072,-0.20072,0.4483,-0.0393
-0.44751,0.81686,-0.36397,-0.23593,0.71918,0.08534
-0.4299,0.80697,-0.40494,-0.27495,1.15136,0.0459
-0.4095,0.80061,-0.43741,-0.39083,0.32106,-0.09269
-0.39226,0.79485,-0.46298,-0.56903,-0.1306,0.08795
-0.37579,0.78795,-0.48776,-0.52146,0.28526,0.19625
-0.36303,0.77514,-0.51706,0.09402,0.15198,0.21398
-0.35087,0.76338,-0.54234,0.11452,0.0103,0.12544
-0.3448,0.75718,-0.55479,0.01033,-0.08244,0.23994
-0.34673,0.7541,-0.55777,-0.15656,-0.10412,0.38592
-0.35545,0.75054,-0.55709,-0.22186,-0.20142,0.3788
-0.36966,0.7471,-0.55244,-0.16474,-0.37538,0.36615
-0.38166,0.74545,-0.54648,0.17287,-0.43777,0.21959
-0.38827,0.74978,-0.5358,0.25646,-0.39919,0.20026
-0.39319,0.75859,-0.51956,0.11156,-0.34902,0.09743
-0.40009,0.76984,-0.49726,0.08702,-0.41912,-0.00506
-0.40979,0.78217,-0.46933,0.09561,-0.44734,-0.02208
-0.41955,0.79414,-0.43969,0.12507,-0.24342,0.09087
-0.43107,0.80358,-0.41041,0.14403,-0.1256,0.05694
-0.44276,0.81071,-0.38302,0.09729,0.21396,-0.13111
-0.44704,0.81464,-0.36948,0.11021,0.08488,-0.46005
-0.44096,0.81328,-0.37964,0.12483,0.01913,-0.63925
-0.42865,0.80878,-0.40265,0.10495,-0.3041,-0.58736
-0.42116,0.80415,-0.41947,-0.27987,0.3035,-0.45954
-0.42633,0.78876,-0.44283,-0.16126,0.87564,0.02097
-0.41708,0.76165,-0.49592,-0.05523,0.10325,1.56164
-0.42884,0.76846,-0.47492,0.27491,-0.08441,1.13195
-0.42796,0.77844,-0.45922,0.61431,0.47196,0.4407
-0.41794,0.79685,-0.4363,-1.13824,3.87164,-1.66381
-0.45185,0.79024,-0.41396,0.21611,0.30104,0.94498
-0.43335,0.79739,-0.41997,-0.03373,-0.50625,0.37553
-0.43648,0.80687,-0.39805,-0.27598,-0.0146,0.25593
-0.44525,0.81929,-0.36128,-0.43427,0.35346,0.31895
-0.45244,0.83321,-0.31789,-0.30899,0.16983,0.24271
-0.45912,0.84614,-0.27064,-0.05601,-0.16281,0.25238
-0.47,0.85277,-0.22774,0.20967,-0.33402,-0.00855
-0.47945,0.85488,-0.19825,0.28576,-0.19065,-0.05666
-0.48776,0.85481,-0.17717,0.30863,-0.11257,-0.04977
-0.49602,0.85404,-0.15675,0.23248,-0.13182,0.05253
-0.5037,0.85354,-0.13322,0.28695,-0.0292,-0.10419
-0.51074,0.85298,-0.1075,0.29242,0.00166,-0.14018
-0.51626,0.85239,-0.08305,0.24807,0.03801,-0.18059
-0.52073,0.85149,-0.06159,0.11173,0.06753,-0.34405
-0.52513,0.85,-0.04173,0.14766,0.08982,-0.30378
-0.52996,0.84756,-0.02782,0.11552,0.22197,-0.0351
-0.53433,0.84499,-0.02187,0.05364,0.2771,-0.01121
-0.53807,0.84274,-0.01636,0.10702,0.27463,-0.14033
-0.54238,0.83995,-0.01754,0.15239,0.39014,-0.31058
-0.54593,0.8375,-0.0232,0.26879,0.38346,-0.39648
-0.54859,0.83529,-0.03645,0.35963,0.34528,-0.30753
-0.55047,0.83261,-0.06106,0.35195,0.3027,0.0021
-0.5507,0.82905,-0.09696,0.2025,0.19448,0.13356
-0.55042,0.82273,-0.14192,-0.0005,0.14751,0.11726
-0.54772,0.8133,-0.19633,-0.1324,0.40623,0.08178
-0.53646,0.80429,-0.25561,-0.07672,0.57619,0.23275
-0.51761,0.7933,-0.32053,-0.03343,0.64195,0.26958
-0.49578,0.7853,-0.37081,0.11916,0.48028,0.34421
-0.47686,0.78096,-0.40335,0.12684,0.29907,0.44589
-0.46741,0.77384,-0.42742,0.10241,0.25889,0.46454
-0.46539,0.75937,-0.45471,0.10313,0.15138,0.48458
-0.46643,0.73998,-0.48463,-0.02086,-0.04409,0.35003
-0.46652,0.7197,-0.51418,-0.0079,-0.06185,0.3264
-0.46613,0.70128,-0.53937,-0.01371,-0.04979,0.26781
-0.46507,0.68865,-0.5563,0.03747,-0.01735,0.30473
-0.46629,0.68109,-0.56452,0.10173,-0.01126,0.341
-0.47032,0.67805,-0.56483,0.0379,-0.09047,0.24329
-0.47171,0.68124,-0.55983,0.08895,-0.07214,0.23954
-0.46923,0.68955,-0.55168,0.11492,-0.07624,0.23123
-0.46648,0.70064,-0.5399,0.14508,-0.1001,0.25492
-0.4661,0.71258,-0.52438,0.09792,-0.12625,0.20851
-0.46753,0.72527,-0.50536,0.05362,-0.11577,0.06644
-0.4715,0.73895,-0.48128,0.099,-0.03932,0.03459
-0.47932,0.75254,-0.45158,0.12657,-0.00966,-0.00736
-0.49111,0.76548,-0.41574,-0.03011,-0.03736,-0.22435
-0.50365,0.77394,-0.38386,0.10102,0.50148,-0.43486
-0.51065,0.77249,-0.37747,0.20548,0.59366,-0.56313
-0.50223,0.76504,-0.40308,0.42212,0.34121,-0.51094
-0.49534,0.75904,-0.42248,0.6987,0.11403,0.00793
-0.49069,0.76426,-0.41849,0.76597,-0.07938,0.25581
-0.48464,0.77638,-0.40293,0.42264,-0.01451,0.10037
-0.47646,0.79093,-0.38394,-0.07656,0.31724,-0.05905
-0.47162,0.80251,-0.36544,-0.84869,1.12635,0.22457
-0.47504,0.80757,-0.34951,0.00686,-0.12883,0.80355
-0.47835,0.80924,-0.34103,0.08579,-0.53812,0.42175
-0.49576,0.80259,-0.33176,-0.06839,0.11767,0.3382
-0.5189,0.79434,-0.31584,-0.12081,0.35513,0.18604
-0.53171,0.79462,-0.29301,-0.00607,0.4134,0.18928
-0.53056,0.80318,-0.27092,0.06764,-0.00428,0.17581
-0.52851,0.81218,-0.24706,0.06415,-0.01468,0.13762
-0.52909,0.81936,-0.22068,0.11548,0.04598,0.12828
-0.53167,0.82449,-0.19374,0.19898,0.02447,0.1252
-0.5344,0.82834,-0.16811,0.17451,-0.03638,0.01366
-0.53812,0.83107,-0.14047,0.13573,0.00952,-0.03964
-0.54211,0.83277,-0.11223,0.17871,0.13059,-0.02409
-0.54534,0.83386,-0.08533,0.21856,0.09574,-0.01868
-0.54802,0.8343,-0.06001,0.19102,-0.02725,-0.03645
-0.55033,0.83413,-0.03687,0.16855,-0.06162,-0.06194
-0.55229,0.83349,-0.01618,0.17728,0.05167,-0.12608
-0.55443,0.83221,0.00381,0.20387,0.11981,-0.16485
-0.55725,0.83004,0.0221,0.1974,0.19639,-0.16184
-0.56024,0.82747,0.03755,0.19523,0.14855,-0.18672
-0.56215,0.8254,0.05183,0.18625,0.13617,-0.24907
-0.56255,0.82424,0.06448,0.03656,0.21211,-0.31624
-0.56193,0.82421,0.07008,0.03312,0.19481,-0.29913
-0.56039,0.82549,0.06729,0.11864,0.22302,-0.13365
-0.55814,0.82745,0.06153,0.01247,0.26755,-0.03256
-0.55495,0.83014,0.05378,0.02698,0.27829,-0.13407
-0.55173,0.8331,0.03912,0.16518,0.34667,-0.17384
-0.54833,0.83613,0.01428,0.16604,0.31597,-0.12885
-0.54596,0.83743,-0.02488,0.09398,0.19705,-0.06147
-0.54485,0.83454,-0.08174,-0.10692,0.17277,0.10299
-0.5419,0.82698,-0.14979,-0.17537,0.22893,0.11715
-0.53414,0.81737,-0.21584,-0.22381,0.25552,-0.01615
-0.52095,0.80979,-0.26988,0.07192,0.3055,0.23971
-0.504,0.80473,-0.31366,0.0232,0.27043,0.29884
-0.49177,0.79639,-0.35202,-0.00156,0.23181,0.31512
-0.48526,0.78285,-0.38944,0.03011,0.08196,0.25851
-0.48025,0.76598,-0.42735,1e-05,-0.02727,0.20631
-0.47424,0.74865,-0.46328,-0.02342,-0.08313,0.12609
-0.46749,0.7332,-0.49383,-0.02211,-0.05739,0.08991
-0.46142,0.721,-0.51695,-0.01552,-0.13628,0.28623
-0.45817,0.70994,-0.53484,0.12829,-0.1821,0.18025
-0.45833,0.70347,-0.54319,0.01636,-0.34138,0.26194
-0.46212,0.70156,-0.54245,0.10989,-0.38399,0.17473
-0.46648,0.70626,-0.53252,0.15853,-0.34292,0.08546
-0.47018,0.71536,-0.51689,0.2446,-0.26129,0.04291
-0.47357,0.72613,-0.49847,0.28583,-0.25657,0.02251
-0.4758,0.73715,-0.47982,0.15903,-0.44622,0.1624
-0.48919,0.74588,-0.45206,0.41946,-0.57981,0.20146
-0.50255,0.75505,-0.42112,0.28955,-0.365,0.07104
-0.51261,0.7652,-0.38947,0.25169,-0.28377,-0.11932
-0.51743,0.77552,-0.36171,0.30318,-0.28362,-0.27266
-0.51776,0.7869,-0.33571,0.23889,-0.12066,-0.20651
-0.51292,0.79886,-0.3142,0.27302,0.03306,-0.14643
-0.50563,0.80896,-0.29986,-0.00098,0.15269,-0.1228
-0.49658,0.81756,-0.29155,-0.07556,-0.12918,-0.27011
-0.49114,0.82275,-0.2861,-0.02901,-0.26974,-0.27029
