gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.26189,0.86464,-0.42873,-0.44687,-0.18019,0.56137
0.26867,0.85887,-0.43607,-0.46437,-0.23343,0.54996
0.26987,0.85877,-0.43552,-0.47957,-0.43383,0.54751
0.26649,0.86448,-0.4262,-0.46613,-0.55295,0.51054
0.25789,0.87599,-0.40759,-0.49634,-0.55856,0.49173
0.24563,0.89172,-0.38013,-0.50394,-0.53769,0.38704
0.22808,0.90961,-0.34724,-0.32333,-0.27691,0.13427
0.19909,0.9261,-0.32048,0.07547,0.11281,-0.39435
0.15893,0.93613,-0.31369,0.59365,0.28346,-0.20474
0.1295,0.94066,-0.31365,0.46224,0.05755,0.0338
0.11982,0.94452,-0.3058,0.05451,-0.17432,0.15115
0.12319,0.94878,-0.29094,-0.21316,-0.30209,0.18491
0.13399,0.95362,-0.26956,-0.36155,-0.21263,0.06161
0.13945,0.95941,-0.24513,-0.27403,-0.18849,-0.04078
0.13265,0.96711,-0.21703,-0.10319,-0.1838,-0.04217
0.12043,0.97479,-0.18784,0.24948,-0.42027,0.19052
0.11216,0.9799,-0.16497,-0.0624,-0.64523,0.0803
0.10565,0.98324,-0.14856,-0.56971,0.12557,-0.84899
0.08807,0.98296,-0.16136,-0.3896,0.90596,0.53881
0.07107,0.98261,-0.17152,0.16317,0.63729,0.18413
0.06433,0.98497,-0.16029,0.58099,0.77687,-0.16295
0.08057,0.98415,-0.15798,1.43107,0.70499,-0.4805
0.11412,0.98,-0.16304,0.46424,-0.29295,0.56311
0.14359,0.97551,-0.16659,0.07553,-0.30022,0.24212
0.15991,0.97269,-0.16822,-0.26901,0.25921,0.4121
0.15387,0.975,-0.16028,-0.27512,0.19351,0.42892
0.13453,0.98,-0.1466,0.19609,0.31951,-0.00581
0.11995,0.98378,-0.13336,0.41511,0.33571,-0.02753
0.11578,0.9859,-0.12078,0.12608,0.0025,-0.16089
0.11787,0.98662,-0.11266,-0.01574,-0.01825,-0.34963
0.12461,0.98548,-0.11529,-0.26342,0.12163,-0.49945
0.13096,0.98268,-0.13111,0.17646,0.00428,-0.44352
0.13736,0.97761,-0.15939,0.23408,-0.06935,-0.39292
0.14852,0.96883,-0.19827,0.15648,-0.1749,-0.31206
0.16931,0.95456,-0.24526,-0.19031,-0.11136,-0.28004
0.19812,0.93323,-0.29971,-0.21803,0.04609,-0.12548
0.23072,0.90479,-0.35796,-0.11593,0.09319,0.44441
0.26053,0.87254,-0.41328,0.44042,0.14133,0.60702
0.27647,0.84353,-0.46046,0.53112,0.1621,0.74461
0.27349,0.82173,-0.49997,0.30321,0.23612,0.54285
0.26026,0.80742,-0.52946,-0.27818,0.15618,0.28999
0.25565,0.79868,-0.54475,-0.10717,0.10362,0.31984
0.26736,0.79794,-0.5402,-0.18599,-0.05785,0.20763
0.28072,0.80853,-0.51719,-0.21713,-0.23557,0.12696
0.29213,0.83026,-0.47469,-0.30175,-0.3775,0.10517
0.29701,0.86121,-0.41243,-0.32268,-0.47895,0.09766
0.28568,0.89686,-0.33768,-0.13861,-0.53601,0.08763
0.25149,0.93071,-0.26558,0.24787,-0.40697,0.18344
0.20442,0.9567,-0.20722,0.47217,0.87323,-0.10291
0.16335,0.97167,-0.1708,0.35474,0.88108,-0.49054
0.13568,0.9805,-0.14212,0.11427,0.33642,-0.9536
0.12057,0.98659,-0.10997,0.16071,-0.33996,-0.12346
0.12133,0.98797,-0.09586,0.13314,-0.47648,0.17164
0.12725,0.98671,-0.10107,-0.15018,-0.59419,0.29627
0.1254,0.98772,-0.09317,-0.63705,-0.82346,0.12349
0.11685,0.98934,-0.08693,-0.72415,0.06125,-0.64518
0.1093,0.98769,-0.11191,-0.10708,0.98126,0.1964
0.1136,0.98809,-0.1038,0.68549,0.1152,0.01341
0.1312,0.98609,-0.10201,0.34254,-0.35258,0.11574
0.15193,0.98402,-0.09289,0.52723,0.10239,-0.24781
0.17352,0.98098,-0.08705,0.90586,0.56138,-0.03971
0.18989,0.97778,-0.08879,0.00713,0.1794,-0.01242
0.19575,0.97614,-0.09399,-0.29104,0.42685,-0.05481
0.18561,0.97833,-0.09177,-0.323,0.41269,-0.47551
0.16735,0.98178,-0.09,-0.0762,0.42177,-0.61202
0.15381,0.98354,-0.0948,0.17945,0.04763,-0.37302
0.15453,0.98227,-0.10612,0.25624,-0.07747,-0.71338
0.1688,0.97568,-0.13983,-0.10694,0.08787,-0.86484
0.1829,0.96372,-0.19442,-0.13633,-0.06224,-0.20441
0.19977,0.9442,-0.26189,-0.23928,-0.22976,0.1098
0.225,0.91617,-0.33168,-0.15417,-0.26656,0.34067
0.25151,0.88297,-0.39636,0.01501,-0.31766,0.62015
0.27962,0.85491,-0.43698,0.10268,-0.23985,0.86857
0.30596,0.83526,-0.45687,0.35682,0.36097,0.34716
0.30822,0.82005,-0.4822,0.12209,0.39418,0.81781
0.3077,0.81045,-0.49849,-0.29083,0.05622,0.51204
0.30948,0.80655,-0.50369,-0.21748,-0.03454,0.40954
0.31616,0.81307,-0.48883,-0.04951,-0.2217,0.19239
0.32127,0.83503,-0.44668,-0.00874,-0.41877,-0.03355
0.31682,0.87103,-0.37542,0.07146,-0.26934,-0.19687
0.28907,0.91195,-0.29118,0.1523,-0.23066,-0.19326
0.24457,0.94488,-0.2177,0.3149,0.02514,-0.17582
0.20371,0.96507,-0.16476,0.24091,0.46314,-0.00737
0.17688,0.97609,-0.12632,0.29019,0.41989,-0.06317
0.17265,0.97996,-0.09936,0.22379,-0.41184,-0.39742
0.17668,0.97965,-0.09527,-0.41923,-0.71662,-0.08847
0.17423,0.97939,-0.10216,-0.51171,-0.8389,-0.2776
0.16517,0.98061,-0.10543,-0.30537,-0.0163,0.25613
0.16432,0.97995,-0.1127,-0.27914,1.02245,0.50501
0.16657,0.98159,-0.09349,0.44433,2.37591,-0.99222
0.18494,0.97826,-0.09382,1.07176,-0.09383,0.03695
0.20632,0.97275,-0.10576,0.36302,-0.23952,0.39852
0.21735,0.9687,-0.11994,-0.06392,-0.32864,0.41157
0.2176,0.96748,-0.12896,-0.35284,0.54914,0.43274
0.20441,0.97157,-0.11948,-0.33467,0.74908,0.17908
0.18745,0.97632,-0.10797,0.15481,0.28091,-0.25277
0.176,0.97916,-0.1013,0.0695,0.09119,-0.3768
0.1736,0.9801,-0.09627,-0.02574,0.03167,-0.521
0.17729,0.97804,-0.10955,0.06038,-0.07284,-0.56026
0.18304,0.97215,-0.14635,0.23401,-0.09332,-0.52444
0.19552,0.95994,-0.20072,0.15386,-0.03051,-0.35844
0.22006,0.93946,-0.26263,-0.03472,0.02033,-0.17728
0.25216,0.91221,-0.32294,-0.39124,-0.13967,0.57987
0.28636,0.88304,-0.37181,-0.19907,-0.23036,0.75959
0.31313,0.85855,-0.40601,-0.02404,-0.18124,0.63235
0.32682,0.84137,-0.43045,0.17505,0.20244,0.4876
0.33277,0.83353,-0.44101,-0.26055,0.40271,0.4566
0.33192,0.83319,-0.4423,-0.30728,0.18466,0.41378
0.33199,0.83658,-0.43579,-0.18337,-0.23944,0.22812
0.33278,0.8494,-0.40961,-0.09407,-0.37959,0.07241
0.33094,0.87218,-0.36026,0.0021,-0.35705,0.00435
0.31607,0.89997,-0.30025,0.1284,-0.33176,-0.0914
0.2842,0.92774,-0.24192,0.20568,-0.05883,-0.21672
0.24419,0.95048,-0.19223,0.24849,0.10362,-0.13075
0.20718,0.96684,-0.14933,0.33283,0.36739,0.1342
0.18734,0.97559,-0.11457,0.62269,0.00723,-0.15829
0.18988,0.97828,-0.08309,0.46528,-0.63379,-0.36636
0.19638,0.97733,-0.07907,-0.57669,-0.71403,-0.34149
0.18671,0.97782,-0.09492,-0.63405,-0.90343,-0.38923
0.17139,0.97763,-0.12188,-0.1973,0.25872,0.30879
0.17215,0.97756,-0.1214,-0.1203,2.07139,0.26341
0.1782,0.97846,-0.10421,0.06237,-0.00422,-0.23341
0.1909,0.9767,-0.09806,0.92005,0.26999,-0.06346
0.20703,0.97418,-0.09005,1.3802,0.5766,-0.07738
0.21205,0.97259,-0.09537,0.00968,-0.09775,0.12754
0.21182,0.97132,-0.10804,-0.22279,0.37484,0.07571
0.20033,0.97358,-0.10956,-0.3606,0.53173,0.03891
0.1872,0.97601,-0.1112,-0.42486,0.2797,-0.47181
0.17581,0.97698,-0.12084,-0.21739,0.12374,-0.37541
0.1747,0.97495,-0.13764,0.11389,-0.04397,-0.48383
0.18344,0.9683,-0.16952,0.30507,-0.07571,-0.37794
0.19772,0.9554,-0.21934,0.35138,-0.08512,-0.36814
0.22548,0.93165,-0.28492,0.01883,-0.06233,0.18943
0.25441,0.89941,-0.35544,-0.16448,-0.13896,0.4565
0.27811,0.86842,-0.41049,-0.19617,-0.17814,0.6911
0.29756,0.84406,-0.44612,-0.05092,-0.19393,0.47342
0.30391,0.82726,-0.47252,0.10222,-0.0716,0.51744
0.30617,0.81822,-0.48659,-0.24431,0.21933,0.50813
0.30807,0.81651,-0.48827,-0.30521,0.00107,0.38434
0.30753,0.82167,-0.47988,-0.07747,-0.15372,0.24489
0.30348,0.83694,-0.45544,-0.00759,-0.25961,0.08301
0.29306,0.86567,-0.40586,0.20186,-0.20973,-0.1571
0.26676,0.90256,-0.33795,0.32554,-0.1001,-0.23393
0.22576,0.93544,-0.27198,0.41115,0.19966,-0.31249
0.1886,0.9576,-0.21777,0.49456,0.18175,0.09638
0.16182,0.97267,-0.16652,0.74801,-0.09533,-0.0492
0.16144,0.97841,-0.12903,0.90582,-0.54157,-0.40423
0.1809,0.97514,-0.12801,-0.34412,-0.73223,0.15801
0.18767,0.97383,-0.1282,-0.9901,-1.40307,0.02284
0.17491,0.97737,-0.11897,-0.92544,-1.05209,0.43562
0.15719,0.97956,-0.12548,-0.40022,1.12249,-0.00764
0.14932,0.98331,-0.1039,0.26596,2.71819,-0.24687
0.14131,0.98588,-0.0898,0.27192,-0.70837,0.53923
0.14392,0.98693,-0.07246,1.34797,1.17083,-1.06841
0.15362,0.98612,-0.06302,0.70755,-0.13751,0.07506
0.15635,0.98427,-0.08226,0.01766,-0.10904,-0.10601
0.15257,0.98311,-0.10105,-0.21896,0.32543,0.05323
0.13519,0.98523,-0.1051,-0.50319,0.17598,-0.30921
0.11121,0.98672,-0.11842,-0.04188,0.04289,-0.53151
0.10311,0.98375,-0.14699,0.59115,-0.26486,-0.47585
0.11308,0.97643,-0.18382,0.60252,-0.28887,-0.65166
0.13394,0.96288,-0.23433,0.17003,-0.12814,-0.33838
0.15445,0.94368,-0.2926,-0.10619,-0.07542,0.21195
0.17525,0.92064,-0.34886,-0.09009,-0.12558,0.65188
0.19771,0.89992,-0.38864,0.22447,-0.02085,0.73913
0.21737,0.88452,-0.41276,0.16742,0.14467,0.09615
0.22412,0.87426,-0.43062,0.10448,0.22338,0.38434
0.22909,0.86702,-0.44249,-0.19814,0.23119,0.52623
0.24341,0.86652,-0.43576,-0.33461,0.24754,0.20645
0.26403,0.87267,-0.41076,-0.16074,0.1052,0.00506
0.28197,0.88465,-0.37133,-0.16792,0.00559,-0.00875
0.29157,0.89756,-0.3307,-0.13856,-0.08634,0.05845
0.28572,0.91009,-0.30017,-0.1012,-0.234,0.04997
0.26714,0.9233,-0.27594,-0.10369,-0.34219,-0.03979
0.24409,0.93754,-0.24789,0.01428,-0.47114,-0.28051
0.21706,0.95041,-0.22271,0.66451,-0.06918,-0.37093
0.19342,0.95842,-0.20979,0.80516,0.30337,-0.55603
0.18691,0.95804,-0.21731,0.23789,0.43014,-0.90829
0.18859,0.95169,-0.24231,0.19675,0.07818,-0.80314
0.19385,0.94751,-0.25424,0.65285,-0.96799,0.58928
0.19674,0.94823,-0.2493,0.05259,-1.08422,1.05908
0.1901,0.95563,-0.22501,-0.67254,1.12855,-1.49682
0.16944,0.95405,-0.24714,-0.60281,1.99775,0.03052
0.14162,0.95405,-0.26406,-0.17188,1.05788,0.66612
0.12793,0.95915,-0.25231,0.0012,-0.2959,0.84348
0.11318,0.96114,-0.25178,0.37799,0.2351,0.7842
0.11132,0.96734,-0.22772,0.51433,0.86382,-0.27051
0.11606,0.97032,-0.21214,-0.42951,0.48741,0.43872
0.10865,0.97215,-0.20767,-0.74153,0.1853,0.90508
0.09887,0.97764,-0.18561,-0.75213,0.36228,0.01973
0.07816,0.98589,-0.148,0.12593,0.40986,-0.03299
0.04985,0.99184,-0.11735,0.53556,0.01286,0.28773
0.02409,0.9961,-0.08486,0.07109,-0.24113,0.19173
0.00077,0.99859,-0.05305,0.00901,-0.25964,0.11517
-0.02277,0.9995,-0.02191,-0.00754,-0.29224,0.01415
-0.04419,0.99899,0.0083,-0.00148,-0.25372,-0.08788
-0.06285,0.99743,0.03449,0.11292,-0.1296,-0.23252
-0.07806,0.99536,0.0563,0.14099,-0.01614,-0.32859
-0.08863,0.99353,0.07104,0.20354,0.16828,-0.58042
-0.09994,0.99247,0.07085,0.53818,0.0317,-0.48292
-0.11379,0.99178,0.05851,0.85389,-0.08339,-0.33816
-0.12277,0.99149,0.04323,1.02921,-0.10357,-0.222
-0.12207,0.99232,0.02004,0.82822,0.56058,-0.37233
-0.11216,0.99355,-0.01663,0.78547,0.57971,-0.2279
-0.09323,0.9936,-0.06381,0.57553,0.33766,-0.14834
-0.06371,0.99018,-0.12446,0.21963,0.43425,-0.24656
-0.03084,0.98241,-0.18415,0.0972,0.31184,0.42278
0.00732,0.97319,-0.22987,0.17392,0.43661,0.68023
0.05462,0.96329,-0.26286,0.24382,0.50919,0.49557
0.10032,0.95438,-0.28124,0.34606,0.32373,0.27532
0.13823,0.94745,-0.2885,0.51345,0.28658,0.07608
0.17175,0.94012,-0.2944,0.62488,0.15151,0.35678
0.20823,0.93124,-0.29906,0.37081,0.17626,0.51486
0.24112,0.92135,-0.30491,0.09848,0.18183,0.57992
0.26846,0.91102,-0.313,-0.24786,0.05947,0.59099
0.2906,0.90242,-0.31809,-0.32591,-0.02135,0.5822
0.30522,0.89648,-0.32119,-0.33746,-0.17947,0.60711
0.31187,0.89295,-0.32463,-0.36631,-0.24904,0.55548
0.3128,0.89256,-0.32478,-0.37637,-0.27602,0.54193
0.30661,0.89589,-0.32152,-0.4277,-0.26948,0.54225
0.29254,0.90246,-0.31621,-0.56682,-0.18261,0.55144
0.27395,0.9107,-0.30915,-0.64182,-0.10841,0.35433
0.25551,0.92011,-0.29684,-0.60786,-0.05701,0.15663
0.24161,0.93059,-0.27501,-0.46734,-0.03328,-0.11838
0.22987,0.93894,-0.25601,0.73488,0.49023,-1.01373
0.22152,0.93729,-0.26911,0.97747,0.40131,-0.3855
0.22835,0.93052,-0.28633,0.31742,0.20438,0.0974
0.24008,0.9259,-0.29167,0.29445,-0.27748,-0.00602
0.25662,0.92118,-0.29254,0.17159,-0.35088,1.50514
0.27657,0.92365,-0.26529,0.05102,0.23449,0.94704
0.27847,0.93308,-0.22764,0.1869,0.85924,-0.68034
0.25957,0.93267,-0.25051,-0.73166,0.60377,-0.14686
0.23832,0.93564,-0.26034,-0.51922,-0.32633,0.9262
0.21124,0.9438,-0.25422,-0.48851,-0.28294,0.81673
0.18684,0.95398,-0.23456,-0.50988,-0.14052,0.60714
0.15431,0.96252,-0.22301,-0.0536,0.28903,0.45358
0.11475,0.96998,-0.21442,0.40309,0.49763,0.36011
0.08694,0.97701,-0.19467,0.26018,-0.14353,0.36725
0.0749,0.982,-0.17337,-0.1533,-0.00587,0.34287
0.07034,0.9867,-0.14653,-0.23698,-0.00289,0.26114
0.06529,0.99052,-0.12089,-0.05492,-0.00117,0.05371
0.05957,0.99327,-0.09929,0.05395,0.05742,0.08659
0.05442,0.99542,-0.07864,0.03115,0.01568,0.11343
0.04834,0.99702,-0.06017,-0.17548,-0.12823,-0.03192
0.03831,0.9982,-0.04622,0.05071,-0.0825,0.0462
0.02519,0.99907,-0.03504,0.18624,-0.06351,0.07554
0.01185,0.99965,-0.02381,0.19402,-0.06146,0.0737
-0.00068,0.99994,-0.01129,0.19832,-0.04725,0.07585
-0.01212,0.99992,0.00347,0.21611,0.05399,0.02331
-0.02254,0.99953,0.02054,0.28438,0.11233,-0.06093
-0.02982,0.99874,0.04042,0.32073,0.04448,-0.16391
-0.03547,0.9977,0.05771,0.17735,0.08793,-0.26145
-0.02793,0.99743,0.06594,0.23345,0.12618,-0.2465
-0.03352,0.99716,0.06741,0.42582,0.10829,-0.14165
-0.03671,0.99737,0.06251,0.45036,0.16271,-0.08284
-0.03313,0.99817,0.05056,0.477,0.38429,-0.1619
-0.01973,0.99945,0.02663,0.48616,0.26967,-0.18941
0.00557,0.99992,-0.01109,0.46967,0.31773,-0.31976
0.04138,0.9971,-0.06394,0.05611,0.24299,-0.38229
0.08069,0.9876,-0.13463,-0.27165,0.32519,0.01285
0.11901,0.97095,-0.20757,-0.37522,0.36753,0.23596
0.15535,0.9515,-0.26556,-0.26625,0.49278,0.5917
0.18844,0.93265,-0.30766,0.11683,0.15045,0.41763
0.22252,0.91639,-0.33273,0.18246,0.16678,0.33787
0.25729,0.90097,-0.34935,0.28679,0.12864,0.29026
0.29603,0.88184,-0.36705,0.08474,0.09677,0.18877
0.3296,0.86035,-0.38879,-0.18868,0.1119,0.2167
0.35269,0.84138,-0.40949,-0.25017,0.01993,0.36242
0.36722,0.82651,-0.42665,-0.28821,-0.01128,0.38852
0.37237,0.81581,-0.44248,-0.41278,-0.15495,0.46065
0.37052,0.80924,-0.4559,-0.50492,-0.2522,0.47854
0.36405,0.80781,-0.46358,-0.52877,-0.3189,0.48531
0.35631,0.8122,-0.46193,-0.49966,-0.43541,0.38453
0.34799,0.82183,-0.4511,-0.41896,-0.51276,0.32052
0.33816,0.8363,-0.43157,-0.41858,-0.64065,0.27286
0.3272,0.85451,-0.40343,-0.48711,-0.66411,0.2013
0.31244,0.87569,-0.36817,-0.35239,-0.54411,0.07625
0.29155,0.89648,-0.33364,-0.00749,0.01289,0.05491
0.26351,0.91511,-0.30518,0.33918,0.52747,0.09142
0.23613,0.92925,-0.28413,0.45734,0.21804,-0.0282
0.2242,0.93679,-0.26861,0.20555,-0.19016,-0.17638
0.21724,0.94247,-0.25407,-0.09584,-0.17219,-0.0796
0.21113,0.94674,-0.24313,-0.30871,-0.21781,0.03477
0.20621,0.95013,-0.23395,-0.42408,-0.36888,0.09219
0.20178,0.95352,-0.2238,-0.57086,-0.0567,-0.20413
0.19473,0.95742,-0.21314,-0.09359,0.59675,0.56957
0.18905,0.95676,-0.22107,0.24056,0.15001,0.86382
0.19485,0.95488,-0.22414,0.21414,-0.02475,0.23378
0.19832,0.95457,-0.22238,0.22996,0.39896,0.05137
0.20828,0.95378,-0.21661,1.50782,1.32256,-0.40481
0.23078,0.94681,-0.22427,0.81257,-0.24142,0.63636
0.24892,0.93983,-0.23402,-0.13145,-0.10317,0.34837
0.25645,0.9375,-0.23523,-0.61312,0.331,0.66849
0.25013,0.94251,-0.2216,-0.33792,0.46879,-0.1075
0.23538,0.94888,-0.21028,0.22982,0.691,0.04135
0.2219,0.95497,-0.19695,0.32777,0.13988,0.06323
0.21523,0.95901,-0.18431,-0.13225,0.04839,-0.21515
0.21248,0.96154,-0.17402,-0.43557,0.26738,-0.47942
0.21181,0.96098,-0.17792,-0.24904,-0.02903,-0.33357
0.21654,0.95608,-0.19756,0.15983,-0.18125,-0.55724
0.22506,0.94591,-0.23365,0.25656,-0.24343,-0.3471
0.24352,0.92827,-0.2811,0.0825,-0.18547,-0.25328
0.27468,0.90104,-0.33568,-0.19425,-0.11434,0.10075
0.31151,0.86694,-0.38908,-0.3736,-0.11881,0.48444
0.34861,0.831,-0.43348,-0.20035,-0.03211,0.69547
0.37725,0.7984,-0.4693,0.12877,0.03739,0.61011
0.38576,0.7726,-0.50426,0.22344,-0.04727,0.54131
0.37942,0.75707,-0.53186,-0.10716,0.22651,0.46816
0.3662,0.752,-0.54808,-0.51676,0.3327,0.50586
0.36739,0.74996,-0.55007,-0.19926,0.20133,0.29154
0.37386,0.75754,-0.53513,-0.25898,-0.06515,0.11962
0.38401,0.77703,-0.49875,-0.23556,-0.15937,0.01257
0.38904,0.80819,-0.44213,-0.26759,-0.24712,0.02534
0.38069,0.8466,-0.37195,-0.26531,-0.28875,0.01643
0.36024,0.8826,-0.30206,-0.11745,-0.36042,0.00717
0.32508,0.91244,-0.24854,0.46999,0.70278,0.16648
0.28776,0.93282,-0.21688,0.69724,0.53323,0.03665
0.27122,0.94441,-0.18584,0.56586,-0.55468,-0.10617
0.27346,0.95005,-0.15044,-0.03466,-1.04964,0.33102
0.27824,0.95002,-0.14159,-0.36491,-1.17124,0.09778
0.27114,0.95054,-0.15153,-0.48258,-0.2329,-0.75652
0.26044,0.94765,-0.18477,-0.48468,1.98096,0.895
0.26051,0.95076,-0.16787,-0.34469,1.16696,-0.66598
0.26748,0.95077,-0.15652,-0.27933,-0.22664,0.04992
0.28198,0.9481,-0.14696,1.08541,0.5964,-0.0456
0.30151,0.94435,-0.13151,1.47971,0.77124,0.07713
0.31313,0.94,-0.13545,-0.23676,-0.08833,-0.17899
0.31006,0.93815,-0.15406,-0.42771,0.56064,0.24128
0.292,0.94298,-0.15976,-0.60506,0.69732,0.04393
0.27622,0.94742,-0.16153,-0.28334,0.42505,-0.52066
0.26805,0.94785,-0.17244,0.04873,-0.01531,-0.36178
0.2772,0.9425,-0.18666,0.27351,-0.13152,-0.59781
0.29774,0.92884,-0.22046,0.03382,0.02794,-0.43774
0.31756,0.90821,-0.27261,-0.00918,-0.11432,-0.00336
0.34544,0.87677,-0.33459,-0.1925,-0.12785,0.29537
0.37534,0.83896,-0.39404,-0.25299,-0.02713,0.3293
0.40248,0.80402,-0.43768,-0.12718,-0.04677,0.69035
0.4224,0.77335,-0.47276,0.19134,0.10343,0.68454
0.42366,0.75256,-0.50414,0.07113,0.11645,0.6203
0.42297,0.74399,-0.51727,-0.49159,0.11965,0.34829
0.42563,0.74414,-0.51487,-0.53301,-0.01703,0.34112
0.4319,0.7524,-0.49734,-0.18966,-0.03837,0.25305
0.43812,0.77277,-0.4592,-0.16296,-0.15829,0.15395
0.43789,0.80557,-0.39912,-0.11529,-0.24039,0.14059
0.4202,0.8455,-0.32947,-0.08693,-0.16037,0.08909
