gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.23101,0.93121,0.28191,0.09909,0.30176,-0.19481
-0.24085,0.93809,0.24896,0.18226,0.34199,-0.00195
-0.2489,0.94939,0.19156,0.18603,0.51186,0.13179
-0.25142,0.9602,0.12166,-0.01812,0.69115,0.54343
-0.23969,0.9694,0.05288,-0.39899,0.74791,0.38721
-0.21952,0.97553,-0.0122,-0.60834,0.77882,0.11403
-0.19989,0.97677,-0.07724,-0.34671,0.66226,0.03021
-0.18791,0.97507,-0.11802,-0.10004,0.53499,0.18992
-0.18668,0.97216,-0.14157,0.21941,0.41327,0.45718
-0.20393,0.9584,-0.19968,0.46379,0.19621,0.42378
-0.21626,0.93505,-0.28091,0.40822,-0.29679,-0.05832
-0.21455,0.91795,-0.33367,0.1716,-0.57919,0.37183
-0.21326,0.90768,-0.36144,0.17562,-0.68047,0.62968
-0.22362,0.89635,-0.38282,0.25591,-0.86279,0.54258
-0.24105,0.88395,-0.40066,0.19977,-0.82373,0.4933
-0.26009,0.87313,-0.4123,0.25536,-0.73995,0.43704
-0.28178,0.86599,-0.41311,0.17083,-0.72817,0.45483
-0.3021,0.86419,-0.40238,0.06757,-0.82372,0.42529
-0.31513,0.86934,-0.3807,0.0412,-0.76619,0.29859
-0.31238,0.88292,-0.35054,-0.01135,-0.70932,0.07959
-0.28938,0.90428,-0.3139,-0.05736,-0.53346,-0.18114
-0.25239,0.92838,-0.27279,-0.16831,0.36163,-0.66767
-0.22227,0.93968,-0.25999,-0.03591,2.81772,-1.40613
-0.21475,0.92704,-0.30738,-0.7601,1.49452,-1.52672
-0.21119,0.91514,-0.3434,-0.32009,-0.6552,-0.77751
-0.21504,0.90995,-0.35462,-0.18724,-0.86742,-0.17466
-0.22822,0.90921,-0.34821,-0.08125,0.19457,0.46056
-0.24575,0.90717,-0.34154,0.29049,0.67013,0.80328
-0.25167,0.90638,-0.33932,0.17563,1.24563,0.43752
-0.24061,0.9103,-0.33684,0.54647,-0.22864,0.2334
-0.22542,0.91401,-0.33728,0.24961,-0.56593,0.93187
-0.20926,0.92503,-0.31705,0.0955,-0.448,0.49123
-0.20511,0.9314,-0.30068,0.49686,0.56934,0.38708
-0.19501,0.94157,-0.27461,0.48676,0.55918,0.36101
-0.16325,0.95988,-0.22799,0.24793,-0.15405,0.19653
-0.13543,0.97403,-0.18141,0.26051,-0.05813,0.17412
-0.11912,0.98291,-0.14035,0.24279,-0.10077,0.17735
-0.10071,0.99054,-0.09323,0.06206,-0.2442,0.01489
-0.07553,0.99646,-0.03673,0.00883,-0.47264,0.0105
-0.05137,0.99855,0.01608,0.00645,-0.52411,-0.07196
-0.0373,0.99693,0.06878,0.03048,-0.51065,0.03395
-0.03551,0.9918,0.12278,0.02544,-0.40191,0.10598
-0.04912,0.98203,0.1822,0.10257,-0.30141,0.00448
-0.06993,0.97031,0.23151,0.219,-0.02436,0.02065
-0.09176,0.96086,0.26138,0.22909,0.16374,-0.23151
-0.10446,0.95681,0.27129,0.38872,0.51566,-1.35505
-0.11451,0.9466,0.30139,0.41023,0.30399,-0.26417
-0.13821,0.93779,0.31849,0.28739,0.41099,-0.59148
-0.15619,0.93631,0.3145,0.66028,0.34959,-0.39328
-0.17025,0.93654,0.30643,0.6881,0.38566,-0.193
-0.18235,0.93861,0.29282,0.499,0.50533,-0.18479
-0.18388,0.94045,0.28589,-0.00199,0.43429,-0.308
-0.18202,0.94451,0.27344,0.01587,0.3972,-0.16443
-0.1874,0.95064,0.24729,0.04958,0.28993,-0.08352
-0.19554,0.96218,0.18964,-0.14234,0.51868,0.04818
-0.20598,0.97177,0.11503,0.08274,0.42162,0.35062
-0.20723,0.9772,0.04612,-0.02443,0.54002,0.40185
-0.19952,0.97978,-0.01438,-0.15231,0.58561,0.32218
-0.19018,0.97942,-0.06754,-0.29607,0.66619,0.02317
-0.18476,0.9761,-0.11439,-0.04736,0.62546,0.4604
-0.19535,0.96804,-0.15727,0.28162,0.42512,0.29614
-0.22494,0.95056,-0.21409,0.49509,0.24689,0.10688
-0.24083,0.927,-0.28753,0.53319,0.2029,-0.12112
-0.23752,0.91432,-0.32802,0.174,-0.26951,0.37192
-0.23297,0.90839,-0.3472,0.15809,-0.6296,0.65084
-0.23632,0.89966,-0.3671,0.29022,-0.89214,0.61479
-0.24833,0.88857,-0.3857,0.28206,-0.83201,0.52033
-0.26194,0.87856,-0.39939,0.22912,-0.72706,0.48265
-0.27532,0.87144,-0.40595,0.18137,-0.76331,0.4729
-0.28665,0.86947,-0.40229,0.06157,-0.77545,0.44477
-0.29245,0.8747,-0.38649,-0.00938,-0.82938,0.33171
-0.28783,0.88753,-0.35977,-0.0945,-0.69207,-0.0201
-0.26801,0.9082,-0.32148,-0.1716,-0.50285,-0.12095
-0.2351,0.93155,-0.27739,-0.26936,-0.17407,-0.22637
-0.21039,0.94132,-0.26392,0.00173,2.54182,-1.22826
-0.20946,0.92887,-0.3055,-0.35023,2.60371,-1.45537
-0.21197,0.91516,-0.34284,-0.29902,-0.61405,-0.87113
-0.2189,0.9094,-0.35364,-0.1092,-0.73699,-0.39058
-0.23619,0.90847,-0.3448,-0.04981,0.33942,0.33288
-0.26125,0.90411,-0.33813,0.40264,0.86617,0.72673
-0.27194,0.89996,-0.34076,0.36807,1.00611,0.58507
-0.2493,0.90623,-0.34146,0.40605,-0.41015,0.57312
-0.2234,0.91393,-0.33885,0.0692,-0.61181,0.82034
-0.21001,0.92459,-0.31785,0.09348,0.08248,0.00608
-0.21445,0.93053,-0.29685,0.44603,0.84974,0.01145
-0.19946,0.94455,-0.26083,0.43519,0.10147,0.54361
-0.16399,0.96442,-0.20735,0.2312,-0.18668,0.20959
-0.13871,0.97732,-0.15999,0.24634,-0.00941,-0.03019
-0.1263,0.98472,-0.11988,0.17032,-0.27432,0.15852
-0.1029,0.99187,-0.07481,0.07525,-0.34471,0.0405
-0.07263,0.99706,-0.02442,-0.02823,-0.42313,-0.08171
-0.05138,0.9983,0.02746,0.05287,-0.53529,0.00468
-0.04344,0.99633,0.07368,0.10116,-0.47765,-0.02464
-0.04686,0.99106,0.1249,0.16234,-0.20302,0.05125
-0.06145,0.98303,0.17282,0.12926,-0.04809,-0.17968
-0.08145,0.97455,0.20884,0.2628,0.19388,-0.30763
-0.10019,0.96634,0.23695,0.44171,0.39354,-0.95814
-0.11074,0.95667,0.26928,0.58462,0.35783,-0.3738
-0.12899,0.94821,0.29026,0.28021,0.35105,-0.5421
-0.14725,0.94546,0.29055,0.38179,0.45867,-0.35857
-0.15763,0.94495,0.28672,0.55831,0.35081,-0.30418
-0.16431,0.94499,0.28282,0.37249,0.43235,-0.22148
-0.16687,0.94632,0.2768,0.0743,0.38394,-0.28484
-0.17112,0.94922,0.264,-0.0021,0.52695,-0.25379
-0.17645,0.95657,0.232,0.17051,0.43643,-0.02488
-0.18256,0.9672,0.17658,-0.18,0.33747,0.08145
-0.19162,0.97595,0.10389,-0.20067,0.21536,0.27793
-0.19803,0.97979,0.02805,-0.10677,0.43424,0.37498
-0.1972,0.97967,-0.03688,-0.14098,0.65701,0.15859
-0.19235,0.97636,-0.09853,-0.29266,0.78426,0.14583
-0.19478,0.96899,-0.152,-0.01329,0.60846,0.17254
-0.20946,0.95947,-0.18852,0.25536,0.4296,0.32412
-0.23562,0.94241,-0.23737,0.49055,0.21192,0.24463
-0.24665,0.9183,-0.30967,0.53254,-0.08407,-0.15219
-0.24757,0.90151,-0.35493,0.25511,-0.43801,0.33653
-0.25131,0.8911,-0.37788,0.11834,-0.45268,0.54771
-0.25662,0.88035,-0.39891,0.23083,-0.68888,0.5391
-0.26779,0.86879,-0.41652,0.34724,-0.64278,0.52177
-0.27961,0.85848,-0.42991,0.33453,-0.6244,0.49671
-0.28877,0.85195,-0.43679,0.10168,-0.74741,0.41553
-0.29657,0.85138,-0.43266,0.10948,-0.74684,0.41141
-0.30083,0.85752,-0.41731,-0.00869,-0.78509,0.35565
-0.2959,0.8709,-0.39239,-0.10574,-0.62163,0.00215
-0.27478,0.89276,-0.35703,-0.12687,-0.64349,-0.03321
-0.24188,0.91792,-0.31449,-0.12163,0.46782,-0.50669
-0.21586,0.92736,-0.30561,-0.01176,2.36863,-1.37285
-0.21149,0.91442,-0.3451,-0.59579,1.13245,-1.42134
-0.21472,0.90146,-0.37585,-0.13573,-0.3844,-0.78127
-0.22737,0.89454,-0.38484,-0.20899,-0.4468,-0.21246
-0.24704,0.89061,-0.3818,0.08591,0.35449,0.60267
-0.26697,0.88686,-0.3771,0.33707,0.92567,0.8253
-0.26651,0.88539,-0.38087,0.29997,0.38689,0.58169
-0.24747,0.89102,-0.38056,0.30491,-0.44788,0.70408
-0.22734,0.89796,-0.3768,0.00823,-0.05473,0.30919
-0.22816,0.90558,-0.35757,0.10817,0.52792,0.09839
-0.23469,0.91215,-0.33599,0.40412,0.70088,0.24103
-0.20842,0.93199,-0.29655,0.31105,-0.01232,0.19383
-0.1746,0.95135,-0.25385,0.32627,-0.0296,0.03377
-0.1545,0.96265,-0.22234,0.30856,-0.02925,0.00786
-0.13514,0.97357,-0.1841,0.2527,-0.38928,0.13621
-0.11107,0.98585,-0.12551,0.15379,-0.36674,0.03691
-0.09053,0.99384,-0.06387,-0.00073,-0.3754,-0.02693
-0.07418,0.99712,-0.01528,0.01013,-0.40261,-0.18624
-0.06458,0.99757,0.02581,0.07108,-0.39314,-0.22682
-0.06297,0.99582,0.06603,0.24821,-0.28673,-0.09282
-0.0709,0.99156,0.10848,0.29389,-0.09149,0.10528
-0.08904,0.98429,0.15245,0.1729,0.09739,0.03987
-0.11081,0.97536,0.19072,0.15732,0.2427,-0.17799
-0.12488,0.96726,0.22092,0.39336,0.28208,-1.00145
-0.12831,0.95905,0.25246,0.52524,0.36387,-0.23299
-0.14362,0.95367,0.26433,0.18324,0.44104,-0.40546
-0.15623,0.95162,0.26458,0.28466,0.27499,-0.16761
-0.16213,0.95165,0.26088,0.47498,0.3422,-0.16329
-0.16801,0.95112,0.25909,0.28718,0.38866,-0.28474
-0.17511,0.95067,0.25602,0.11156,0.38874,-0.40371
-0.18417,0.95362,0.23809,0.04609,0.39573,-0.25248
-0.19325,0.95867,0.20878,0.22263,0.29037,-0.10084
-0.20314,0.96612,0.15917,0.13867,0.2759,0.09998
-0.21101,0.97302,0.09329,0.16493,0.4769,0.29581
-0.21327,0.97672,0.02282,0.15986,0.57563,0.55942
-0.2057,0.9777,-0.04213,-0.16676,0.71601,0.43931
-0.19107,0.9763,-0.10158,-0.3283,0.62737,0.15083
-0.18189,0.97047,-0.15842,-0.19334,0.53647,0.36888
-0.19427,0.96029,-0.20026,-0.00314,0.40152,0.64109
-0.23394,0.93727,-0.25844,0.40032,-0.00581,-0.25228
-0.26649,0.90995,-0.31775,0.43804,-0.12644,-0.25534
-0.26419,0.89648,-0.3557,0.35014,-0.10313,-0.06027
-0.25653,0.88833,-0.38086,0.22867,-0.34378,0.64449
-0.25959,0.87788,-0.40242,0.28789,-0.6741,0.65939
-0.26876,0.86484,-0.42406,0.31753,-0.71168,0.5294
-0.27841,0.85339,-0.44069,0.18243,-0.65202,0.37012
-0.28622,0.84581,-0.4502,0.19024,-0.64444,0.37962
-0.29239,0.84379,-0.45003,0.06437,-0.66374,0.39998
-0.2967,0.84789,-0.43938,0.01295,-0.71272,0.34007
-0.29486,0.85996,-0.41656,0.00544,-0.73151,0.18272
-0.28235,0.88002,-0.38188,-0.08588,-0.6669,0.02292
-0.25683,0.9053,-0.33834,-0.22007,-0.32595,-0.09779
-0.2258,0.92805,-0.29619,-0.03563,0.64142,-0.54967
-0.20566,0.93417,-0.29157,0.14252,2.71429,-1.15841
-0.20385,0.92312,-0.32601,-0.19576,-0.04402,-1.1619
-0.20544,0.91027,-0.35943,-0.05111,-0.51423,-0.97375
-0.21497,0.905,-0.36709,-0.01486,-0.10897,-0.06863
-0.23687,0.90236,-0.36005,0.14367,0.20819,0.34681
-0.25186,0.9052,-0.3423,0.5325,0.67857,0.78641
-0.24587,0.90953,-0.3351,0.58381,-0.13347,0.76108
-0.2201,0.91643,-0.33423,0.51972,-0.605,0.56126
-0.19394,0.92134,-0.33693,0.00821,-0.67274,0.82051
-0.1956,0.92997,-0.31128,0.15826,0.66201,-0.2551
-0.22198,0.93241,-0.28519,0.32243,0.39643,0.31013
-0.22353,0.94203,-0.25022,0.32638,0.06115,0.52251
-0.19456,0.95936,-0.20437,0.31486,-0.07559,0.17083
-0.17616,0.96939,-0.171,0.13933,0.03894,-0.12258
-0.16596,0.97561,-0.14363,0.20802,-0.07469,0.11209
-0.14761,0.98325,-0.10684,0.13603,-0.29501,0.02507
-0.12748,0.98988,-0.06226,-0.01511,-0.35052,-0.13142
-0.11358,0.99333,-0.01988,0.05457,-0.35676,-0.15929
-0.10583,0.99423,0.01719,0.2196,-0.25316,-0.13506
-0.10432,0.99323,0.05111,0.27451,-0.17572,0.02176
-0.10761,0.99031,0.08769,0.10832,-0.09162,0.062
-0.11307,0.98588,0.12351,-0.01622,-0.00451,-0.11162
-0.11918,0.98049,0.1563,0.09006,0.12397,-0.3118
-0.12624,0.97265,0.19493,0.29406,0.19255,-0.64609
-0.1381,0.96393,0.22748,0.2829,0.19718,-0.4098
-0.15242,0.95756,0.24463,0.29843,0.38989,-0.41109
-0.16236,0.95323,0.25491,0.54175,0.25871,-0.35605
-0.17106,0.94968,0.26237,0.62396,0.20863,-0.29155
-0.1766,0.94676,0.26917,0.27346,0.42255,-0.42045
-0.18062,0.94626,0.26826,0.16197,0.45761,-0.37249
-0.18623,0.94866,0.25565,0.25105,0.46197,-0.31914
-0.19096,0.95495,0.22716,0.06975,0.37754,0.0472
-0.19445,0.9638,0.18241,-0.0128,0.45628,0.18304
-0.2002,0.97224,0.1211,-0.09956,0.49817,0.28395
-0.19988,0.9782,0.05628,-0.28352,0.51757,0.26608
-0.19307,0.98118,0.00199,-0.3211,0.61961,0.21547
-0.18732,0.98122,-0.04602,-0.34059,0.69852,0.20096
-0.18929,0.97747,-0.09338,-0.1425,0.44204,0.25263
-0.19818,0.96974,-0.14259,-0.02148,0.38174,0.23878
-0.22215,0.9567,-0.18805,0.15255,0.25915,0.24518
-0.24351,0.93876,-0.24377,0.48705,-0.15135,0.16247
-0.25577,0.9193,-0.2991,0.47262,-0.26296,0.22061
-0.26931,0.90261,-0.33581,0.44544,-0.34023,0.30395
-0.28329,0.8879,-0.36246,0.32185,-0.66369,0.4796
-0.29839,0.8749,-0.38146,0.29414,-0.68902,0.41788
-0.31322,0.86336,-0.3956,0.20853,-0.64894,0.38488
-0.32527,0.85698,-0.39971,0.16228,-0.64077,0.37106
-0.33492,0.85663,-0.39244,0.08929,-0.69939,0.32316
-0.3376,0.8631,-0.37559,0.0943,-0.69083,0.21738
-0.32966,0.87695,-0.34968,0.07168,-0.69908,0.12936
-0.30527,0.89824,-0.31617,0.04729,-0.72037,0.09585
-0.26591,0.92359,-0.27617,-0.05199,0.20359,-0.53079
-0.2273,0.93969,-0.25555,-0.04938,1.96709,-1.5201
-0.21262,0.92956,-0.30118,-0.06405,1.97722,-1.47447
-0.21864,0.91531,-0.33824,-0.63231,-0.50124,-0.29319
-0.24062,0.90366,-0.35426,-0.44833,-0.92562,-0.18067
-0.26806,0.8972,-0.35097,-0.42818,0.23736,0.16409
-0.29343,0.89777,-0.32848,0.48618,1.6951,0.76913
-0.30873,0.89214,-0.32979,0.63855,0.44952,0.31777
-0.31269,0.88823,-0.33657,0.37841,-0.93109,0.24202
-0.31142,0.88881,-0.33621,0.46833,-0.30246,0.57706
-0.29255,0.90115,-0.31992,0.45524,0.52007,-0.06379
-0.27793,0.91427,-0.29472,0.56201,0.70446,0.27981
-0.25093,0.93416,-0.25372,0.28495,0.22769,0.19461
-0.20847,0.95596,-0.20655,0.17374,-0.03298,-0.07581
-0.18043,0.96771,-0.176,0.03532,-0.08221,-0.04087
-0.16402,0.97613,-0.14236,-0.00241,-0.46604,0.19658
-0.13712,0.9869,-0.08492,0.13286,-0.37288,0.04784
-0.10507,0.99416,-0.02439,0.29285,-0.33927,0.02997
-0.08138,0.99646,0.0208,0.35652,-0.33817,-0.02246
-0.07117,0.99566,0.05996,0.15726,-0.31038,-0.0834
-0.06976,0.99204,0.10477,0.07455,-0.24902,0.03091
-0.0765,0.98503,0.15444,0.03782,-0.18813,0.15825
-0.09008,0.97686,0.19397,0.04801,-0.105,0.01701
-0.10594,0.96941,0.22139,0.06387,-0.09755,-0.01041
-0.11636,0.95945,0.25672,0.31261,0.41875,-0.80036
-0.12626,0.94953,0.28712,0.39625,0.40027,-0.47732
-0.14177,0.94636,0.29032,0.26599,0.39876,-0.3475
-0.1552,0.9452,0.28724,0.51412,0.2324,-0.1574
-0.16617,0.94413,0.28461,0.56584,0.38507,-0.2548
-0.17309,0.94261,0.2855,0.34938,0.48616,-0.46568
-0.18092,0.94335,0.2781,0.11235,0.30895,-0.37048
-0.19593,0.94639,0.2568,0.16747,0.07785,-0.21533
-0.21083,0.95238,0.22025,0.29904,0.06944,-0.05298
-0.22457,0.96114,0.16052,0.29493,0.13526,0.17892
-0.23555,0.96856,0.07997,-0.18377,0.63895,0.48204
-0.23009,0.97316,0.00226,-0.41564,0.72085,0.46899
-0.21051,0.97639,-0.04847,-0.56453,0.79286,0.36394
-0.19424,0.97711,-0.08674,-0.05778,0.88933,0.13818
-0.18966,0.97378,-0.12561,0.10221,0.77015,0.09581
-0.20082,0.96712,-0.15602,0.39665,0.46226,0.13217
-0.21499,0.95535,-0.20269,0.4813,0.19237,0.22009
-0.21475,0.93875,-0.26948,0.44711,-0.17606,0.16984
-0.20732,0.92437,-0.32024,0.31147,-0.58882,0.53182
-0.20271,0.91132,-0.35833,0.23106,-0.75162,0.70596
-0.20105,0.89329,-0.40201,0.12665,-0.8267,0.69954
-0.21381,0.87635,-0.43163,0.16168,-0.71855,0.40381
-0.23357,0.86475,-0.44458,0.27801,-0.62796,0.35022
-0.25477,0.85724,-0.44746,0.26519,-0.60979,0.41279
-0.27377,0.85469,-0.44108,0.04362,-0.81094,0.45345
-0.28502,0.85856,-0.42619,-0.03038,-0.77537,0.37924
-0.27894,0.87179,-0.4027,-0.07879,-0.76199,0.18595
-0.25489,0.89301,-0.3709,-0.1103,-0.57916,-0.15194
-0.21842,0.91863,-0.32925,-0.15043,0.22085,-0.65082
-0.18424,0.93389,-0.30643,0.07684,1.97886,-1.59898
-0.17808,0.92292,-0.34132,-0.51499,1.36216,-1.12128
-0.19328,0.90816,-0.37133,-0.28141,-0.47496,-0.59222
-0.22271,0.89297,-0.39115,-0.30211,-0.44259,-0.39895
-0.24802,0.88853,-0.38601,-0.10502,0.87988,0.14561
-0.26674,0.89232,-0.36416,0.35997,2.60791,0.60599
-0.27459,0.88742,-0.37023,0.84818,-0.1345,0.55801
-0.25699,0.88628,-0.38531,0.32614,-1.51527,1.46625
-0.23553,0.89144,-0.38712,-0.15662,-1.26924,0.77191
-0.2222,0.90481,-0.36323,-0.14483,-0.42834,0.30971
-0.2589,0.89854,-0.35439,0.79629,1.2239,0.83075
-0.22959,0.92305,-0.30863,0.55908,0.33653,0.35808
-0.17058,0.95344,-0.24872,0.23517,0.09542,0.02781
-0.14407,0.96416,-0.22277,0.05288,-0.12119,-0.10372
-0.13641,0.97223,-0.19016,0.00163,-0.51814,0.12242
-0.10906,0.98552,-0.12977,0.12058,-0.5122,-0.08185
-0.0741,0.99512,-0.06515,0.32793,-0.44314,-0.03615
-0.05201,0.99858,-0.01106,0.44328,-0.38277,0.0928
-0.04771,0.99841,0.02978,0.43897,-0.3826,0.05196
-0.05562,0.99645,0.06318,0.112,-0.15656,-0.17819
-0.06154,0.99306,0.10013,-0.12731,-0.16077,-0.10839
-0.06314,0.9874,0.14509,-0.06571,-0.13213,0.00594
-0.07139,0.97952,0.18824,0.0142,-0.06068,-0.02817
-0.08383,0.97164,0.2211,0.11648,0.21426,-0.49234
-0.09425,0.9615,0.25812,0.23084,0.42105,-1.03082
-0.10522,0.95198,0.28752,0.43448,0.36938,-0.30905
-0.12406,0.949,0.28984,0.46055,0.32922,-0.26044
-0.13684,0.94952,0.28226,0.3976,0.35683,-0.26957
-0.14226,0.94972,0.27889,-0.0462,0.43307,-0.54968
-0.14646,0.95094,0.2725,0.08202,0.15012,-0.27424
-0.15989,0.95654,0.24386,0.04191,0.28674,-0.22819
-0.17829,0.96521,0.19125,0.11309,0.41914,-0.00699
-0.19579,0.9734,0.11898,0.18429,0.72425,0.44288
-0.20006,0.979,0.03906,0.07644,0.73564,0.68314
-0.18773,0.98174,-0.03079,-0.45325,0.70409,0.28964
