gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.41534,0.89736,0.14915,-1.47782,2.42743,2.84957
-0.42418,0.88909,0.17202,-2.41639,2.32182,1.04311
-0.45868,0.88024,0.12163,-0.61909,0.16125,0.14857
-0.48659,0.86909,0.089,0.2464,-0.50941,0.15788
-0.5094,0.85831,0.0617,0.73803,-0.37092,-0.28723
-0.49157,0.87064,0.0185,0.98109,0.44787,-1.2108
-0.44458,0.89569,-0.00939,0.68065,1.5835,-0.57466
-0.433,0.9014,-0.00084,0.02956,1.19881,-0.03691
-0.45035,0.89275,0.01327,0.68556,0.43284,0.43492
-0.43816,0.89877,-0.01495,1.05387,0.33383,-0.56929
-0.41188,0.91023,-0.0429,1.09595,-0.139,-0.74483
-0.36269,0.92826,-0.08243,1.2147,-0.79959,-0.32802
-0.31149,0.94382,-0.11038,0.74614,-0.53908,-0.27674
-0.28449,0.95075,-0.12305,0.18181,-0.15008,-0.21572
-0.26456,0.95184,-0.15498,-0.93141,0.64054,0.1459
-0.24127,0.95189,-0.18891,-0.79917,0.2377,0.19299
-0.2075,0.9534,-0.21901,0.1298,-0.43157,-0.10753
-0.16638,0.95451,-0.24746,0.24956,-0.35381,-0.30639
-0.12851,0.95343,-0.27288,0.17717,-0.28962,-0.26189
-0.09617,0.95003,-0.29697,0.07746,-0.11118,0.17174
-0.06351,0.94762,-0.31303,0.07771,0.25677,0.67964
-0.02838,0.94525,-0.32512,0.02932,0.11977,0.65438
0.00205,0.94094,-0.33858,-0.40356,-0.36687,0.45641
0.02566,0.93772,-0.34644,-0.53429,0.02075,0.3579
0.05212,0.93503,-0.35071,-0.49539,0.26591,0.30172
0.08327,0.93525,-0.34406,-0.31292,0.46299,0.41956
0.11214,0.93833,-0.32706,-0.59909,0.40854,0.48677
0.13287,0.94249,-0.30669,-0.8901,0.28998,0.12295
0.13736,0.94708,-0.29012,-1.15083,0.20747,0.03871
0.12599,0.95307,-0.27529,-1.42776,0.31344,0.17662
0.0992,0.96205,-0.2542,-1.47087,0.43277,0.12938
0.06421,0.97311,-0.22119,-0.80132,0.3194,0.51061
0.02318,0.98491,-0.17152,-0.07149,0.30637,0.57693
-0.03302,0.98931,-0.14207,0.41755,0.50171,0.25932
-0.09849,0.98593,-0.13504,1.10038,1.32438,-0.63674
-0.15997,0.98067,-0.11269,0.58317,0.75732,-0.00819
-0.23766,0.96772,-0.08387,-0.46192,0.52392,0.40136
-0.31716,0.94635,-0.06188,-0.46927,0.43489,0.1069
-0.38415,0.92263,-0.03441,0.18861,0.54212,-0.03977
-0.4404,0.89775,-0.00918,0.48189,0.20739,-0.10335
-0.48557,0.874,0.01852,0.60645,-0.09576,-0.11558
-0.52099,0.85214,0.04934,0.59019,-0.42355,-0.13094
-0.54824,0.83231,0.08178,0.65261,-0.52348,-0.21334
-0.56625,0.81623,0.11455,0.68939,-0.54074,-0.31401
-0.57329,0.80642,0.14497,0.73005,-0.53854,-0.38176
-0.57086,0.80354,0.16868,0.78426,-0.64378,-0.40373
-0.56056,0.80745,0.18383,0.91171,-0.67389,-0.41372
-0.54604,0.81647,0.18765,1.17858,-0.55378,-0.28735
-0.5321,0.82948,0.16979,1.16226,-0.46765,-0.21514
-0.5136,0.8482,0.12948,1.05146,-0.44455,-0.1641
-0.4839,0.87015,0.09319,0.40858,0.0208,0.23992
-0.42847,0.89722,0.10687,0.34422,0.38114,0.72323
-0.42002,0.89608,0.14362,-3.12645,2.48853,1.33933
-0.46154,0.88175,0.09748,-0.44467,-0.20051,0.16588
-0.49026,0.87,0.05232,-0.00731,-0.47836,0.11019
-0.51104,0.85926,0.0225,0.56667,-0.50761,0.01044
-0.49611,0.86795,-0.02327,1.08241,0.29117,-0.50962
-0.44599,0.89296,-0.06091,0.86743,0.81499,-1.56456
-0.41991,0.90605,-0.05231,0.43531,1.61551,-0.60713
-0.44334,0.89582,-0.03096,-0.04101,-0.15487,1.1402
-0.44208,0.89564,-0.04888,0.704,0.1754,0.32051
-0.41049,0.90754,-0.08872,1.21336,-0.14739,-0.68639
-0.35539,0.92527,-0.13257,1.68397,-0.77813,-0.34437
-0.29024,0.94337,-0.1607,1.26657,-0.5855,-0.22024
-0.25828,0.95128,-0.16838,0.1029,0.25318,0.08895
-0.23339,0.95076,-0.20392,-0.72823,1.0226,0.42659
-0.20799,0.94795,-0.24109,-0.94736,0.17892,-0.0204
-0.16984,0.95008,-0.26172,-0.18904,-0.51261,-0.30016
-0.12797,0.9487,-0.28911,0.22996,-0.49221,-0.35557
-0.0887,0.94324,-0.32006,0.11339,-0.64686,-0.06562
-0.05499,0.93936,-0.33849,-0.16422,-0.11102,0.39161
-0.03217,0.93666,-0.34876,-0.27869,0.52264,0.60819
-0.00628,0.93363,-0.35819,-0.35092,0.29507,0.46559
0.02679,0.93032,-0.36578,-0.27627,-0.11611,0.29546
0.06008,0.92831,-0.36693,-0.36193,0.02862,0.16647
0.09345,0.92576,-0.36639,-0.50561,0.18194,0.35486
0.12397,0.9232,-0.36378,-0.60305,0.33707,0.5496
0.14819,0.92315,-0.35473,-0.69998,0.20196,0.32649
0.16229,0.92529,-0.34278,-0.81432,0.18642,0.258
0.16603,0.92945,-0.32947,-1.12646,0.34138,0.36841
0.16479,0.93622,-0.31037,-1.18408,0.37902,0.48624
0.15081,0.94876,-0.2777,-1.11315,0.71955,0.54506
0.12222,0.96397,-0.23627,-0.58883,0.15225,0.35931
0.08782,0.97911,-0.1834,-0.32503,0.123,0.11912
0.03836,0.98869,-0.145,-0.03955,0.37922,-0.07477
-0.0295,0.99083,-0.13186,0.83953,1.31819,-0.59962
-0.10452,0.98842,-0.11004,0.40532,0.94464,-0.01311
-0.19253,0.97769,-0.084,-0.60052,0.57822,0.29377
-0.27241,0.96056,-0.05582,-0.19954,0.52998,-0.08709
-0.3362,0.9415,-0.02335,0.40485,0.62216,-0.17379
-0.38813,0.9216,0.00297,0.63401,0.19972,-0.08768
-0.43108,0.9018,0.0306,0.6321,-0.11157,-0.16998
-0.46774,0.88155,0.06391,0.51112,-0.41994,-0.14393
-0.49739,0.86213,0.0966,0.53987,-0.5473,-0.24107
-0.51701,0.8465,0.12701,0.60985,-0.61361,-0.34837
-0.52622,0.83617,0.15464,0.67551,-0.64569,-0.37989
-0.52603,0.8319,0.17673,0.7516,-0.69129,-0.44501
-0.51772,0.83416,0.1901,0.93715,-0.77871,-0.51583
-0.50562,0.84211,0.18764,1.11012,-0.68572,-0.45905
-0.49148,0.85542,0.16343,1.06272,-0.56193,-0.36677
-0.46976,0.87398,0.12444,0.647,-0.37453,-0.07502
-0.43564,0.89465,0.09909,0.33455,0.0709,0.44738
-0.37897,0.91335,0.14891,0.31986,0.78717,1.34188
-0.41354,0.89625,0.16039,-2.27103,2.24253,1.24974
-0.458,0.88247,0.10718,-0.08184,-0.35642,0.07915
-0.48915,0.8692,0.07225,0.2664,-0.54381,-0.00209
-0.5018,0.86389,0.0434,0.79892,-0.34288,-0.1758
-0.46987,0.8827,-0.00828,1.03704,0.22515,-1.09228
-0.42445,0.905,-0.02865,0.80918,0.91063,-1.34808
-0.41952,0.90758,-0.01713,-0.25723,1.34057,0.0158
-0.43757,0.89916,-0.00708,0.29379,-0.07833,0.67749
-0.43149,0.90159,-0.03104,0.90442,-0.12276,-0.21292
-0.40133,0.91358,-0.06562,1.13494,-0.33747,-0.72489
-0.34281,0.93228,-0.11547,1.34397,-0.6716,-0.37559
-0.29072,0.94665,-0.13901,0.89087,-0.31163,-0.29482
-0.26591,0.95128,-0.15608,0.3726,0.14999,-0.20754
-0.24622,0.95002,-0.19192,-0.70593,1.07421,0.4458
-0.21948,0.94987,-0.22265,-0.76697,0.04086,0.16613
-0.17752,0.95225,-0.24839,-0.0522,-0.39593,-0.04029
-0.13506,0.95303,-0.27108,0.36742,-0.4086,-0.21207
-0.09579,0.95247,-0.28918,0.39845,-0.55209,0.12778
-0.05838,0.95206,-0.3003,0.12986,-0.05469,0.46495
-0.02709,0.9521,-0.30457,-0.25361,0.11555,0.27436
-0.00079,0.95034,-0.31122,-0.42723,0.12808,0.13379
0.01801,0.94462,-0.32768,-0.69852,0.01188,0.02421
0.04317,0.9391,-0.34094,-0.54551,0.00623,0.32264
0.08183,0.93804,-0.33672,-0.41361,0.11733,0.84615
0.11447,0.93821,-0.32658,-0.22414,0.34937,0.48419
0.14088,0.93879,-0.31436,-0.65202,0.3769,0.11026
0.15553,0.94109,-0.30027,-0.94796,0.35251,0.07781
0.16017,0.94394,-0.28866,-1.28021,0.26286,0.28942
0.16057,0.94768,-0.27589,-1.40364,0.33314,0.28398
0.14653,0.95501,-0.25783,-1.308,0.51792,0.25307
0.11557,0.96542,-0.23368,-0.70796,0.26526,0.27916
0.07731,0.97789,-0.19431,-0.39119,0.1375,0.27721
0.02621,0.98758,-0.15491,-0.1018,0.28046,0.25322
-0.04269,0.98924,-0.13992,0.73546,1.48518,-0.48994
-0.10795,0.98612,-0.12616,0.84947,1.06668,-0.12566
-0.18356,0.97783,-0.1008,0.48237,0.72039,0.09303
-0.2643,0.96152,-0.07498,-0.26114,0.38891,0.09436
-0.33581,0.94087,-0.0447,0.08314,0.49306,-0.08863
-0.39098,0.92022,-0.01821,0.33799,0.29563,-0.08573
-0.43482,0.90051,0.0041,0.55465,-0.00465,-0.13475
-0.47314,0.8803,0.03471,0.47559,-0.34279,-0.23138
-0.50527,0.86002,0.07123,0.51054,-0.47429,-0.24715
-0.52782,0.84238,0.10867,0.58321,-0.52516,-0.33366
-0.53893,0.82982,0.14478,0.65621,-0.54588,-0.38787
-0.54066,0.82288,0.17479,0.78657,-0.66311,-0.42243
-0.53484,0.82183,0.19635,0.86168,-0.69977,-0.44124
-0.52624,0.8249,0.20643,1.17068,-0.75187,-0.4431
-0.51859,0.83203,0.19698,1.178,-0.66082,-0.36245
-0.50702,0.84631,0.16334,0.85916,-0.50563,-0.11782
-0.48384,0.86523,0.13144,0.35281,-0.16124,0.28456
-0.42997,0.89153,0.14249,0.28512,0.17949,0.74938
-0.43039,0.88812,0.16128,-2.64235,2.59972,1.57095
-0.46214,0.8802,0.10805,-1.14522,0.49044,0.20387
-0.48613,0.87094,0.07179,-0.52156,-0.03561,0.16525
-0.50601,0.86116,0.04858,0.45671,-0.84268,-0.35801
-0.49113,0.87106,-0.00679,0.94688,-0.3939,-0.96051
-0.43635,0.89783,-0.05919,0.9866,0.10048,-1.46397
-0.38642,0.92156,-0.03747,0.6043,1.91221,-0.24804
-0.39753,0.91747,-0.01496,-0.71025,1.87454,1.44412
-0.41652,0.90862,-0.03039,-0.59968,0.88052,1.30795
-0.40057,0.91405,-0.06366,1.4415,-0.40862,-0.38965
-0.35256,0.92859,-0.11585,1.78108,-0.92325,-0.63367
-0.28863,0.94501,-0.15376,1.34487,-0.91329,-0.5293
-0.25635,0.95221,-0.1661,0.23198,-0.07776,-0.63755
-0.24161,0.95271,-0.18428,-0.56544,0.54428,0.21152
-0.22581,0.9488,-0.22088,-1.28374,0.93684,0.44854
-0.19172,0.95036,-0.24507,0.02976,-0.50842,-0.14737
-0.14751,0.95216,-0.26763,0.53627,-0.5611,-0.21833
-0.10969,0.95242,-0.28436,0.5144,-0.49661,0.14691
-0.0768,0.95207,-0.29608,0.22577,-0.05447,0.35768
-0.04616,0.94995,-0.30899,-0.02887,0.28954,0.44392
-0.01822,0.94733,-0.31975,-0.35797,0.10063,0.41004
0.01043,0.94345,-0.33136,-0.49788,-0.12054,0.38184
0.0402,0.93895,-0.34171,-0.41043,0.20703,0.32338
0.07324,0.9369,-0.34183,-0.30818,0.26781,0.46471
0.10251,0.93876,-0.32898,-0.40954,0.18717,0.49771
0.1264,0.94271,-0.30876,-0.85075,0.34948,0.37974
0.14046,0.94859,-0.28363,-0.98228,0.3456,0.17625
0.13877,0.95519,-0.26144,-1.32639,0.13668,0.23793
0.12146,0.96369,-0.23779,-1.49405,0.13328,0.24226
0.08884,0.9739,-0.20889,-1.49611,0.12152,0.19859
0.04931,0.98474,-0.16688,-0.56609,0.36711,0.28556
0.0051,0.99165,-0.12882,0.15851,0.59585,0.14204
-0.05412,0.9914,-0.11917,0.5359,1.05359,-0.16372
-0.12002,0.98673,-0.10939,0.89916,1.46347,-0.32128
-0.19516,0.97659,-0.09042,0.26126,0.9706,0.25955
-0.27845,0.95778,-0.07159,-0.15562,0.71912,0.3136
-0.35165,0.9348,-0.04987,0.00079,0.56842,0.01943
-0.41129,0.91104,-0.02904,0.36075,0.49011,-0.04011
-0.46086,0.88742,-0.00957,0.45541,0.14926,0.01221
-0.50287,0.86429,0.01105,0.55315,-0.1222,-0.10747
-0.53839,0.84162,0.04264,0.61169,-0.44895,-0.25976
-0.56458,0.82132,0.08175,0.67545,-0.51117,-0.32806
-0.57843,0.80688,0.11988,0.77316,-0.68253,-0.39587
-0.58082,0.79973,0.15191,0.81625,-0.79824,-0.41497
-0.57418,0.7999,0.17455,0.87866,-0.87827,-0.44394
-0.56109,0.80618,0.18777,1.09303,-0.91549,-0.46931
-0.54768,0.81566,0.18638,1.22868,-0.64879,-0.3387
-0.53383,0.82987,0.16231,1.14439,-0.56988,-0.29175
-0.51242,0.84908,0.12841,0.68017,-0.20429,-0.00145
-0.47539,0.87213,0.11572,0.37066,0.60195,0.70844
-0.45589,0.8765,0.15467,-0.28604,2.05637,2.02097
-0.50142,0.85835,0.10865,-1.52445,1.11154,0.81195
-0.52371,0.85008,0.05558,-0.4382,-0.29332,0.04793
-0.54121,0.84028,0.0319,0.2476,-0.7435,-0.10595
-0.53978,0.84178,-0.00634,0.58794,-0.55379,-0.59391
-0.49688,0.86559,-0.06221,0.89371,0.16835,-0.98603
-0.44866,0.89067,-0.07357,0.72538,0.99596,-0.92282
-0.4417,0.89567,-0.0517,-0.44766,2.09627,0.03516
-0.46854,0.88191,-0.05197,-0.32734,0.24146,1.46696
-0.46887,0.87977,-0.07849,1.37349,-0.39636,0.13676
-0.429,0.8945,-0.12581,1.76786,-0.68994,-0.72974
-0.3579,0.9172,-0.17509,1.37941,-0.58878,-0.32543
-0.2856,0.93721,-0.20017,0.33414,0.1624,-0.37223
-0.25832,0.94173,-0.21544,-0.60789,0.89363,0.10283
-0.23897,0.93885,-0.24789,-1.27041,0.83791,0.30652
-0.21354,0.93679,-0.27716,-0.71528,-0.48223,-0.09452
-0.17271,0.93952,-0.29575,0.10647,-0.55707,-0.22324
-0.13487,0.93981,-0.31395,0.36511,-0.5388,-0.15073
-0.10181,0.938,-0.33135,0.31615,-0.59636,0.03845
-0.06973,0.93596,-0.34512,0.13221,-0.07326,0.44079
-0.0451,0.9325,-0.35833,-0.0981,0.14069,0.39013
-0.01877,0.92897,-0.36967,-0.38289,0.16711,0.33027
0.01521,0.92625,-0.37659,-0.37817,0.1263,0.32462
0.05573,0.92395,-0.37844,-0.27719,0.1341,0.35672
0.09465,0.92277,-0.37356,-0.32863,0.17712,0.44759
0.12801,0.92312,-0.36259,-0.66727,0.34166,0.4411
0.15187,0.92526,-0.34761,-0.94255,0.34493,0.2141
0.16454,0.92829,-0.33347,-1.14248,0.19741,0.19506
0.16826,0.93253,-0.31951,-1.25075,0.20467,0.46047
0.16211,0.94146,-0.2956,-1.11238,0.47175,0.56696
0.14112,0.95471,-0.26193,-1.02053,0.35275,0.5712
0.11408,0.97016,-0.21395,-0.59034,0.15884,0.41153
0.08259,0.98355,-0.16063,-0.1419,0.17236,0.02883
0.03031,0.9896,-0.14066,0.25534,0.86407,-0.53389
-0.04357,0.98994,-0.13459,0.60065,1.36974,-0.3958
-0.12857,0.98485,-0.11633,0.04301,0.91349,-0.0318
-0.22081,0.97063,-0.09546,-0.69293,0.5642,0.21167
-0.29843,0.95177,-0.07124,-0.16773,0.58209,-0.14565
-0.36203,0.93125,-0.04136,0.40768,0.71556,-0.16308
-0.41595,0.90926,-0.01532,0.59862,0.56344,-0.11884
-0.46354,0.88601,0.01105,0.59886,0.01818,-0.06423
-0.50382,0.86281,0.04142,0.568,-0.24706,-0.14167
-0.53578,0.84108,0.07429,0.6729,-0.43675,-0.29775
-0.55694,0.82332,0.10941,0.77042,-0.5148,-0.39606
-0.56796,0.81043,0.14358,0.80815,-0.69169,-0.42491
-0.56876,0.80419,0.17262,0.80268,-0.68558,-0.46188
-0.56222,0.80492,0.18977,0.82646,-0.70966,-0.47015
-0.5516,0.81292,0.1868,1.16809,-0.50987,-0.26636
-0.53627,0.82853,0.16109,1.06139,-0.46191,-0.2467
-0.51127,0.85084,0.12111,0.81367,-0.40216,-0.17906
-0.47222,0.87672,0.09143,-0.60743,2.03563,3.03139
-0.4048,0.90239,0.14772,-3.26474,2.77119,2.86293
-0.42744,0.89346,0.1379,-1.42701,1.22265,0.56072
-0.45782,0.88553,0.07893,-0.27202,-0.27825,0.08866
-0.47451,0.87885,0.04958,0.47495,-0.66889,-0.09938
-0.48482,0.8744,0.01934,1.10332,-0.16596,-0.53404
-0.45779,0.88816,-0.04004,1.20945,0.32102,-0.93547
-0.41484,0.90839,-0.05238,0.88922,1.40648,-0.33474
-0.41057,0.91109,-0.0367,-0.35255,0.84486,-0.27852
-0.42991,0.90198,-0.04,-0.37366,-0.08968,0.72054
-0.42156,0.9044,-0.06595,0.27707,-0.11677,-0.14099
-0.38854,0.91589,-0.10096,1.13999,-0.48237,-0.65409
-0.33384,0.93039,-0.15144,0.97744,-0.34931,-0.15149
-0.287,0.94346,-0.16587,0.43586,0.02675,-0.02688
-0.26632,0.94755,-0.17669,-0.35591,0.54015,0.41635
-0.24481,0.94712,-0.20743,-0.3914,0.1459,0.24138
-0.2174,0.94571,-0.24161,-0.24412,-0.12158,0.1984
-0.17736,0.94575,-0.27223,0.38407,-0.32415,-0.2145
-0.13116,0.94705,-0.29306,0.37472,-0.30616,-0.20586
-0.09311,0.94664,-0.30854,0.1873,-0.36094,-0.02327
-0.05543,0.945,-0.32235,-0.28533,0.00459,0.43198
-0.01681,0.94443,-0.32829,-0.40217,0.21172,0.37027
0.02004,0.94177,-0.33565,-0.45665,0.14427,0.22458
0.05232,0.93496,-0.35088,-0.32838,0.0205,0.11784
0.08382,0.92817,-0.36258,-0.43853,0.08481,0.60114
0.11809,0.92505,-0.36102,-0.52507,0.19899,0.78344
0.14487,0.92354,-0.35509,-0.69733,0.29004,0.39874
0.16465,0.92587,-0.34008,-0.85367,0.37914,0.23571
0.17719,0.93065,-0.32013,-0.9652,0.3898,0.21624
0.18022,0.93614,-0.30193,-1.26664,0.26944,0.60442
0.17143,0.94537,-0.27729,-1.24805,0.33733,0.42346
0.14503,0.95916,-0.24284,-0.8733,0.13085,0.52872
0.10994,0.97525,-0.19183,-0.45816,0.17477,0.38324
0.06872,0.98812,-0.13744,0.02894,0.75278,-0.28137
0.01063,0.99201,-0.12572,0.6661,1.37016,-0.69215
-0.0535,0.99131,-0.12021,0.55102,1.02525,-0.32767
-0.13331,0.98595,-0.10065,-0.64965,0.77215,0.22544
-0.22297,0.9712,-0.08394,-0.86503,0.59352,0.22642
-0.29737,0.95275,-0.06191,0.01125,0.6614,-0.12725
-0.35648,0.93363,-0.03538,0.66233,0.49177,-0.14212
-0.40687,0.91341,-0.01143,0.79141,0.10517,0.04146
-0.45303,0.89138,0.01433,0.62822,-0.20634,-0.14101
-0.49401,0.86812,0.04812,0.57399,-0.45133,-0.26466
-0.5267,0.8458,0.0849,0.63381,-0.57723,-0.32623
-0.54661,0.82906,0.11777,0.74148,-0.64175,-0.34953
-0.55575,0.81863,0.14485,0.79222,-0.68138,-0.40254
-0.55562,0.81447,0.16709,0.86059,-0.68062,-0.44189
-0.54898,0.81562,0.18272,0.94939,-0.69929,-0.47253
-0.54029,0.82102,0.18442,1.08947,-0.51653,-0.17047
-0.52875,0.83292,0.16328,1.07793,-0.52843,-0.14934
-0.50891,0.8519,0.12362,0.56678,-0.13937,0.20938
-0.47661,0.87408,0.09392,-0.73596,1.86145,2.76296
-0.4269,0.89393,0.13655,-2.82377,2.44802,2.49348
-0.45173,0.88397,0.12056,-1.54113,1.08836,0.29855
-0.47488,0.87737,0.06868,-0.32302,-0.06957,0.1071
-0.4983,0.86583,0.04519,0.23486,-0.67668,0.04084
-0.51399,0.85779,0.00234,0.73191,-1.08225,-1.24114
-0.49343,0.86469,-0.09402,1.60744,-0.78957,-0.93027
-0.42176,0.89588,-0.13967,1.84663,0.044,-0.89469
-0.33166,0.94263,-0.03798,0.44996,3.26335,2.10854
-0.33061,0.9421,-0.05603,-1.13972,2.17226,-0.00863
-0.36659,0.9279,-0.06795,0.14317,-0.19386,-0.30105
-0.34957,0.9303,-0.1111,1.76307,-0.903,-0.11354
-0.29129,0.93877,-0.18401,1.87436,-1.04859,-0.26684
-0.22366,0.94988,-0.2184,0.82591,-0.51995,-0.7078
-0.20157,0.95281,-0.22698,-0.41344,0.03599,0.24491
-0.19123,0.94987,-0.24733,-1.00287,0.85376,0.35553
-0.17657,0.94025,-0.29112,-0.92366,0.52052,-0.04354
-0.14687,0.93593,-0.32009,0.35931,-0.57621,-0.17998
-0.103,0.93432,-0.34124,0.64334,-0.67873,0.13595
-0.05555,0.93354,-0.35413,0.5812,-0.56185,0.37026
-0.02301,0.92764,-0.37277,0.1736,0.09178,0.41097
0.00434,0.92026,-0.39128,-0.10755,0.57038,0.38305
0.03794,0.91453,-0.40274,-0.49948,0.56014,0.56465
0.08847,0.90837,-0.4087,-0.5695,0.16866,0.45944
0.14209,0.90429,-0.40258,-0.7952,0.18281,0.3836
0.18027,0.90328,-0.38935,-1.09312,0.56129,0.43996
0.20416,0.90645,-0.36968,-1.20662,0.47587,0.0942
0.20929,0.91505,-0.34479,-1.36904,0.32214,0.17142
0.19037,0.9277,-0.32114,-1.48862,0.30599,0.35307
0.14668,0.94478,-0.29304,-1.46085,0.40144,0.38246
0.0992,0.96168,-0.25561,-0.61048,0.3444,0.48928
0.04917,0.97502,-0.21661,0.0426,0.75106,0.21501
-0.01897,0.98095,-0.19332,0.54337,1.36455,-0.17623
-0.0909,0.9802,-0.1759,0.78377,1.25867,-0.24232
-0.15973,0.97538,-0.15203,0.73894,1.08121,-0.08671
-0.24251,0.96257,-0.12108,-0.26438,0.54139,0.07855
-0.32493,0.9418,-0.08623,-0.21072,0.55873,0.09946
-0.39333,0.91808,-0.04925,0.12233,0.60133,0.07479
-0.44939,0.89314,-0.01886,0.74672,0.24718,-0.11122
-0.49618,0.86816,0.01058,0.70927,-0.16332,-0.26035
-0.53585,0.84314,0.04445,0.59199,-0.4371,-0.2211
-0.5671,0.81981,0.07935,0.66946,-0.55567,-0.27711
-0.587,0.8018,0.11198,0.7587,-0.64801,-0.31772
-0.59723,0.78926,0.14277,0.81532,-0.69154,-0.38596
-0.5984,0.78248,0.17219,0.83517,-0.7909,-0.42953
-0.59167,0.78191,0.19632,0.98532,-0.91513,-0.42135
-0.58089,0.78816,0.20341,1.13933,-0.8914,-0.32975
-0.56681,0.80292,0.18453,1.00404,-0.70029,-0.21553
