gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.01171,0.9828,-0.18427,-0.53695,0.8412,0.25797
0.02831,0.96998,-0.24154,-0.35531,0.54215,0.15471
0.05601,0.9542,-0.29388,-0.07916,0.32615,0.00903
0.08981,0.93339,-0.34744,-0.13986,0.21063,0.09457
0.11998,0.90958,-0.39783,-0.06075,0.21861,0.22605
0.14289,0.88558,-0.44196,-0.06176,0.13758,0.27898
0.15995,0.86213,-0.48077,-0.06222,-0.28708,0.40481
0.16529,0.84212,-0.51334,-0.08621,-0.41983,0.49945
0.15874,0.82771,-0.53823,-0.15438,-0.61174,0.57046
0.14664,0.82098,-0.5518,-0.19948,-0.70244,0.4737
0.13423,0.82249,-0.55272,-0.26138,-0.62257,0.39069
0.12191,0.82975,-0.54465,-0.24092,-0.5409,0.26929
0.11073,0.83952,-0.53193,-0.17286,-0.47418,0.20137
0.10579,0.85065,-0.51497,-0.15348,-0.36555,0.13024
0.11125,0.86317,-0.4925,-0.12011,-0.27461,0.00431
0.12607,0.87636,-0.46486,-0.06334,-0.13752,-0.18468
0.1449,0.88752,-0.4374,0.03117,0.19799,-0.42124
0.16192,0.89416,-0.41744,0.1298,0.63719,-0.53275
0.17053,0.89334,-0.41578,0.15052,0.80146,-0.54652
0.1716,0.88747,-0.42773,0.26399,0.40234,-0.39576
0.16716,0.88312,-0.43835,0.01807,-0.15857,-0.30559
0.16394,0.88143,-0.44295,0.01818,-0.14981,-0.25718
0.1605,0.87964,-0.44775,-0.02281,0.43029,-0.01787
0.15934,0.87406,-0.45894,-0.12272,0.97259,0.22867
0.16456,0.87285,-0.45941,-0.20077,0.50179,0.40497
0.17854,0.87668,-0.44672,-0.25969,-0.33424,0.45601
0.19212,0.88264,-0.42899,-0.32687,-0.27212,0.464
0.20189,0.89136,-0.40584,-0.01599,-0.14614,0.57088
0.20741,0.90577,-0.36954,0.0273,0.18029,0.4032
0.20174,0.92302,-0.32761,0.02171,0.20363,0.33567
0.18926,0.94019,-0.28323,-0.02996,0.22199,0.29218
0.17515,0.95533,-0.23806,-0.14039,0.11627,0.27613
0.16118,0.967,-0.1973,-0.07841,0.00959,0.23314
0.14574,0.97577,-0.1632,-0.05764,-0.12627,0.19137
0.13019,0.98267,-0.13199,0.01271,-0.36259,0.1223
0.11482,0.98814,-0.10198,0.04154,-0.34405,0.12519
0.10043,0.99232,-0.07227,0.07034,-0.25191,0.12636
0.0885,0.99514,-0.0431,0.07343,-0.05983,0.06243
0.07824,0.99683,-0.0145,0.06332,-0.07785,0.03403
0.06723,0.99765,0.01291,0.08189,-0.14782,-0.00946
0.05406,0.99782,0.03793,0.13236,-0.19789,-0.1532
0.03881,0.99749,0.05928,0.2533,-0.17324,-0.22892
0.02327,0.99674,0.07728,0.43114,-0.11067,-0.13414
0.00948,0.99558,0.09339,0.45782,-0.05341,0.00037
-0.00208,0.9942,0.10753,0.32483,-0.05348,-0.004
-0.01081,0.99272,0.11995,0.19006,0.07123,0.00378
-0.01921,0.99175,0.12675,0.22629,0.20193,-0.02888
-0.02495,0.99086,0.13257,0.13329,0.35606,-0.19323
-0.02735,0.99009,0.13778,0.12918,0.5713,-0.27404
-0.02663,0.99032,0.1362,0.18542,0.49236,-0.17166
-0.02333,0.99288,0.11679,0.34605,0.64934,0.02479
-0.01689,0.99678,0.07844,0.12705,0.30918,0.01336
-0.00233,0.99963,0.02709,-0.06932,0.11649,0.02696
0.01531,0.99925,-0.03553,-0.21179,0.17003,0.02607
0.02751,0.99425,-0.10348,-0.39514,0.40132,0.25436
0.03242,0.98437,-0.17313,-0.44118,0.7207,0.39587
0.03929,0.97075,-0.23687,-0.35783,0.59128,0.33631
0.06039,0.95423,-0.29291,0.02767,0.30616,-0.02022
0.09283,0.93463,-0.34328,0.02286,0.30803,0.07064
0.12388,0.91305,-0.38858,-0.04933,0.29369,0.14204
0.14671,0.89008,-0.43154,-0.03247,0.0868,0.23115
0.16318,0.8679,-0.46917,-0.08766,-0.20375,0.34752
0.16804,0.84974,-0.49971,-0.0936,-0.4439,0.53849
0.16134,0.83678,-0.52323,-0.11846,-0.6016,0.51519
0.14954,0.83073,-0.53622,-0.15549,-0.63254,0.49051
0.13524,0.83035,-0.54059,-0.1846,-0.62572,0.48959
0.11952,0.83441,-0.53804,-0.17343,-0.60667,0.40657
0.10556,0.84257,-0.52813,-0.12303,-0.55781,0.31517
0.09781,0.8539,-0.51117,-0.157,-0.52097,0.24834
0.09911,0.86771,-0.48709,-0.18949,-0.37641,0.03107
0.1098,0.88249,-0.45734,-0.21606,-0.21522,-0.2064
0.1289,0.89445,-0.42818,-0.05952,0.13362,-0.41566
0.1483,0.89877,-0.41258,0.2431,0.7817,-0.46711
0.15636,0.89306,-0.4219,0.29506,1.13569,-0.56301
0.1615,0.88348,-0.43975,0.4328,0.44738,-0.32984
0.16532,0.8764,-0.45233,0.06715,-0.39849,-0.23914
0.1654,0.87319,-0.45845,-0.04794,-0.50408,-0.2883
0.16311,0.87288,-0.45986,0.02685,0.09044,-0.10233
0.15973,0.87173,-0.46321,-0.12096,0.64896,0.2119
0.15932,0.87404,-0.459,0.0183,1.0447,0.36018
0.17095,0.87926,-0.44461,-0.08524,0.17506,0.49473
0.18594,0.88582,-0.42514,-0.33974,-0.13986,0.46237
0.19354,0.89513,-0.40159,-0.0104,-0.04797,0.49707
0.1927,0.90926,-0.36893,-0.01595,-0.0788,0.43835
0.18496,0.92608,-0.32889,-0.13478,0.00747,0.37761
0.16964,0.94296,-0.28645,-0.14775,0.02386,0.32791
0.15019,0.95825,-0.24333,-0.10593,0.13294,0.32026
0.13494,0.96951,-0.20455,0.04321,0.02289,0.26114
0.12185,0.97738,-0.17289,0.03999,-0.18358,0.1249
0.11069,0.98348,-0.1432,0.06524,-0.31539,0.05298
0.10091,0.98829,-0.11445,0.05998,-0.33302,0.09153
0.09183,0.99195,-0.08714,0.05595,-0.20359,0.12296
0.08358,0.99468,-0.06028,0.02803,-0.17328,0.12345
0.07468,0.99666,-0.03304,0.01667,-0.14707,0.04083
0.06319,0.99798,-0.00683,0.0621,-0.15234,-0.05714
0.04828,0.99869,0.01679,0.14512,-0.16288,-0.14981
0.03192,0.99879,0.0374,0.23857,-0.20619,-0.16759
0.01643,0.99833,0.05535,0.34975,-0.12774,-0.13476
0.00268,0.99738,0.07234,0.40326,0.0388,-0.04173
-0.00937,0.99609,0.08787,0.33123,0.06864,0.0209
-0.01912,0.9948,0.10006,0.24627,0.12874,-0.0006
-0.02717,0.99398,0.10613,0.27389,0.20913,-0.03186
-0.0323,0.99335,0.11052,0.23117,0.40629,-0.25367
-0.03406,0.99282,0.1147,0.23228,0.4234,-0.35244
-0.03339,0.99369,0.10707,0.23407,0.46259,-0.12966
-0.02829,0.99643,0.07956,0.2853,0.3698,0.00151
-0.0201,0.99922,0.03403,0.07741,0.11882,0.06935
-0.00788,0.99965,-0.02519,-0.11757,0.13939,0.11844
0.00417,0.99575,-0.09195,-0.30093,0.41822,0.2334
0.01197,0.98692,-0.16078,-0.39613,0.89327,0.42668
0.02071,0.97458,-0.22306,-0.44194,0.72279,0.31469
0.04022,0.96031,-0.27603,-0.34638,0.45899,0.22143
0.07124,0.94344,-0.32381,-0.09811,0.20403,-0.03985
0.10928,0.92257,-0.37002,-0.13615,0.22489,0.00636
0.14371,0.90022,-0.41104,-0.0815,0.25945,0.17543
0.17168,0.87736,-0.44807,-0.02291,-0.06373,0.21685
0.19257,0.85655,-0.4788,-0.07599,-0.17146,0.296
0.19739,0.84162,-0.5027,-0.12483,-0.41738,0.51903
0.18967,0.83269,-0.52024,-0.1503,-0.55672,0.54011
0.17438,0.82956,-0.53049,-0.1077,-0.59324,0.51514
0.15582,0.83137,-0.53343,-0.18207,-0.62885,0.44154
0.13745,0.83746,-0.52893,-0.1686,-0.62518,0.33119
0.12263,0.84701,-0.51724,-0.13066,-0.54537,0.25697
0.11492,0.8595,-0.49805,-0.16195,-0.42491,0.18861
0.11538,0.87381,-0.47238,-0.2074,-0.38683,0.09285
0.12241,0.88852,-0.4422,-0.24756,-0.25856,-0.08647
0.13518,0.90138,-0.41138,-0.13541,0.06844,-0.34927
0.14832,0.90827,-0.39122,0.18275,0.66714,-0.47046
0.15552,0.90608,-0.39349,0.26611,1.14069,-0.64125
0.16358,0.89747,-0.40961,0.33752,0.68918,-0.44404
0.17634,0.88801,-0.42467,0.03646,0.04801,-0.31064
0.18562,0.88017,-0.43686,0.02744,0.10238,-0.26698
0.18666,0.86918,-0.4579,0.16502,0.73645,0.20381
0.19325,0.86008,-0.47215,-0.10672,0.74434,0.37409
0.20456,0.8605,-0.46658,-0.2887,-0.32679,0.44013
0.21232,0.86562,-0.45345,-0.51701,-0.37927,0.30527
0.21636,0.87407,-0.43496,-0.24144,-0.30597,0.54441
0.21707,0.88947,-0.40214,0.09411,-0.15456,0.61281
0.20637,0.91047,-0.35842,0.07173,0.14384,0.38843
0.18697,0.93298,-0.30755,0.03467,0.44614,0.35669
0.16946,0.95116,-0.25802,-0.13055,0.49627,0.29868
0.15559,0.96334,-0.21856,-0.08144,0.17435,0.28252
0.1394,0.97213,-0.18853,-0.02634,-0.19577,0.15357
0.12507,0.97932,-0.15906,0.00614,-0.41396,0.07226
0.11167,0.98547,-0.12801,0.03033,-0.40717,0.08259
0.10002,0.99016,-0.09784,0.05504,-0.22765,0.17621
0.09105,0.99347,-0.06877,0.01494,-0.19404,0.17017
0.08355,0.99573,-0.03923,-0.01983,-0.21166,0.11458
0.07529,0.99711,-0.0099,-0.00575,-0.20666,0.00544
0.06455,0.99777,0.01703,0.04462,-0.1506,-0.11513
0.05163,0.99783,0.04086,0.15569,-0.11354,-0.16492
0.03754,0.99741,0.06138,0.27293,-0.10515,-0.16973
0.02462,0.99653,0.0795,0.4107,0.01406,-0.1176
0.0115,0.99533,0.09588,0.34107,-0.05122,-0.08381
-0.00112,0.99414,0.10806,0.29295,-0.01776,-0.03742
-0.01322,0.99298,0.11759,0.30724,0.16102,-0.03783
-0.02182,0.99203,0.12414,0.28918,0.38618,-0.18057
-0.02406,0.99116,0.13045,0.17375,0.37348,-0.28781
-0.02348,0.99121,0.13021,0.19189,0.43939,-0.15447
-0.02002,0.9932,0.11467,0.15663,0.38345,-0.14633
-0.01523,0.99669,0.07983,0.24123,0.29812,0.12073
-0.00364,0.99961,0.02766,0.00718,0.15844,0.03443
0.01436,0.99925,-0.03586,-0.2531,0.18912,0.1126
0.03215,0.99394,-0.10514,-0.37018,0.45472,0.34636
0.0451,0.9831,-0.17741,-0.54968,0.89527,0.30455
0.06064,0.96856,-0.24126,-0.46404,0.69939,0.1692
0.08964,0.95138,-0.29468,-0.08898,0.39565,-0.04617
0.13263,0.93004,-0.34269,0.07877,0.33624,-0.01318
0.17341,0.90559,-0.38709,-0.02793,0.51647,0.11448
0.20102,0.87989,-0.43057,-0.04942,0.27861,0.19687
0.21798,0.85686,-0.4672,-0.08169,-0.12836,0.28171
0.21906,0.83944,-0.49735,-0.10292,-0.26301,0.42432
0.20816,0.8266,-0.52289,-0.13585,-0.55244,0.62402
0.19406,0.81868,-0.54047,-0.12434,-0.60339,0.5853
0.18126,0.8172,-0.54712,-0.2191,-0.6176,0.38888
0.16921,0.82102,-0.54525,-0.22443,-0.58673,0.35963
0.15493,0.82916,-0.53711,-0.19393,-0.60239,0.29007
0.14093,0.84262,-0.51974,-0.19345,-0.5712,0.20647
0.13327,0.8609,-0.49101,-0.17587,-0.52293,0.12544
0.13555,0.88029,-0.45467,-0.16423,-0.41753,0.00627
0.1504,0.89574,-0.41836,-0.08647,-0.14399,-0.1994
0.17202,0.90372,-0.39204,0.14373,0.4651,-0.42015
0.18575,0.90249,-0.3886,0.27631,1.18482,-0.59483
0.19515,0.89428,-0.40272,0.41983,0.97395,-0.42701
0.20333,0.88711,-0.41436,0.14203,-0.19862,-0.33298
0.20465,0.88419,-0.41992,-0.06904,-0.5959,-0.30057
0.20364,0.88611,-0.41633,-0.03054,-0.21805,-0.0284
0.1993,0.88783,-0.41477,-0.12307,0.69301,0.30146
0.18977,0.88982,-0.41498,0.1344,1.95889,0.15788
0.19673,0.8894,-0.41262,-0.10643,-0.39854,0.49873
0.20284,0.89105,-0.40606,-0.24544,-0.5419,0.48194
0.20067,0.89678,-0.39435,-0.26423,-0.35626,0.44769
0.1963,0.90787,-0.37044,0.05161,-0.18311,0.48484
0.18728,0.92414,-0.33302,0.02375,0.01925,0.4194
0.17092,0.94138,-0.29083,-0.07308,0.33827,0.35631
0.15326,0.95668,-0.24756,-0.09673,0.42582,0.32092
0.14414,0.9666,-0.21192,-0.07887,0.21393,0.28043
0.13781,0.97334,-0.18334,-0.10329,-0.10849,0.11358
0.1305,0.97889,-0.15728,-0.08684,-0.33317,0.05819
0.12185,0.98341,-0.13439,-0.02417,-0.33827,0.13535
0.11315,0.98717,-0.11263,0.02137,-0.26993,0.18994
0.10622,0.99042,-0.08818,0.03941,-0.23411,0.18438
0.09913,0.99335,-0.05865,0.03379,-0.22394,0.12955
0.08891,0.99568,-0.02662,0.0728,-0.19203,0.02268
0.07505,0.99717,0.0043,0.11237,-0.2013,-0.07103
0.05849,0.99773,0.03327,0.18864,-0.19967,-0.12303
0.04208,0.99724,0.06123,0.21322,-0.14197,-0.219
0.02629,0.99561,0.08979,0.31102,0.04417,-0.14708
0.00891,0.99355,0.11303,0.23854,0.02575,-0.09652
-0.00606,0.99201,0.12602,0.14164,0.04177,-0.13278
-0.01719,0.99129,0.13059,0.24392,0.20375,-0.10709
-0.02174,0.99115,0.13095,0.3228,0.34326,-0.22714
-0.02016,0.99135,0.12965,0.29898,0.38766,-0.2919
-0.01414,0.99318,0.11573,0.26099,0.51645,-0.07447
-0.00444,0.99664,0.08178,0.15569,0.36307,0.04522
0.00988,0.99949,0.03047,-0.06811,0.14466,0.11976
0.02712,0.99902,-0.03488,-0.21248,0.13887,0.09337
0.04257,0.99344,-0.10618,-0.43039,0.50518,0.24766
0.0556,0.98308,-0.17453,-0.53595,0.89738,0.45041
0.07207,0.96987,-0.23271,-0.54858,0.88773,0.47179
0.1004,0.95424,-0.28169,-0.14311,0.35385,0.08725
0.13909,0.93543,-0.32501,0.15133,0.31321,-0.09824
0.17426,0.91496,-0.36399,0.19473,0.36086,-0.07082
0.19653,0.89178,-0.40757,-0.01093,0.10487,0.21833
0.20244,0.86515,-0.45884,-0.05376,-0.04251,0.29225
0.18939,0.84355,-0.50256,0.02349,-0.14176,0.36555
0.17466,0.83245,-0.52585,-0.18154,-0.47265,0.46049
0.1649,0.82978,-0.53317,-0.28978,-0.49059,0.43837
0.15644,0.83299,-0.53071,-0.3283,-0.54818,0.40851
0.14742,0.83864,-0.52435,-0.25047,-0.57091,0.41783
0.13637,0.84637,-0.51484,-0.17654,-0.60545,0.33393
0.12536,0.85756,-0.49888,-0.14959,-0.53427,0.2222
0.11861,0.87193,-0.47505,-0.11641,-0.45016,0.15704
0.11818,0.88712,-0.44615,-0.14112,-0.37023,0.08403
0.12209,0.9001,-0.41823,-0.16307,-0.00781,-0.13914
0.13041,0.90864,-0.3967,-0.07997,0.22897,-0.25706
0.13853,0.91053,-0.38955,0.16901,0.84138,-0.48822
0.14125,0.90577,-0.39953,0.22841,0.80639,-0.51627
0.14464,0.89907,-0.41323,0.08965,-0.09011,-0.35142
0.14318,0.89356,-0.4255,-0.0853,-0.3454,-0.24573
0.13772,0.89,-0.43467,-0.10937,0.06081,-0.01226
0.13238,0.88216,-0.45196,-0.09028,0.45268,0.2025
0.13584,0.87516,-0.46437,0.02358,1.21815,0.33554
0.15219,0.8748,-0.45995,0.01991,-0.36292,0.57609
0.17172,0.87789,-0.447,-0.20218,-0.49671,0.47424
0.18551,0.8831,-0.43095,-0.09704,-0.20984,0.49678
0.1951,0.8942,-0.40292,0.09875,-0.0185,0.42366
0.19189,0.9109,-0.36529,0.11764,0.21616,0.38764
0.17681,0.93022,-0.3216,-0.0701,0.45242,0.38468
0.1621,0.94608,-0.28044,-0.24789,0.40722,0.36377
0.15496,0.95673,-0.24627,-0.28399,0.15102,0.29021
0.15206,0.96497,-0.21382,-0.19833,-0.18204,0.16947
0.1498,0.97212,-0.18042,-0.1235,-0.32385,0.11265
0.14608,0.97809,-0.14835,-0.0961,-0.3108,0.14603
0.1418,0.98274,-0.11878,-0.04819,-0.20342,0.20338
0.13788,0.98631,-0.09045,-0.04224,-0.20672,0.1976
0.13258,0.98926,-0.06153,0.01518,-0.20911,0.19436
0.12411,0.99178,-0.03103,0.02833,-0.20564,0.15137
0.11134,0.99378,0.0013,0.10002,-0.16218,-0.00802
0.09473,0.99496,0.03298,0.12571,-0.12452,-0.10254
0.07583,0.99523,0.0614,0.13618,-0.10285,-0.16185
0.05755,0.99484,0.08352,0.26277,0.08296,-0.09475
0.04351,0.99433,0.09703,0.3243,0.00831,0.09248
0.03114,0.99395,0.10532,0.28878,0.02456,0.07671
0.02175,0.99369,0.11001,0.30538,0.066,0.04334
0.01555,0.99338,0.11379,0.35644,0.28088,-0.14474
0.01215,0.99333,0.11471,0.31052,0.30141,-0.2006
0.01272,0.99372,0.11114,0.23978,0.31797,-0.19258
0.01961,0.99523,0.09561,0.1065,0.4024,0.06209
0.0314,0.99724,0.06733,0.11952,0.4238,0.07352
0.04857,0.99851,0.02498,0.00634,0.13223,0.14192
0.0665,0.99726,-0.03242,-0.19806,-0.0185,0.04414
0.07909,0.99197,-0.09873,-0.40715,0.06481,0.08926
0.08642,0.98218,-0.16691,-0.48131,0.36215,0.27905
0.0921,0.96905,-0.22906,-0.50621,0.83958,0.29144
0.10995,0.95449,-0.27724,-0.2982,0.57948,0.01908
0.14223,0.93854,-0.31451,-0.07648,0.35049,-0.11881
0.17624,0.92102,-0.34737,0.03833,0.25368,-0.03787
0.20122,0.90215,-0.38163,0.01483,0.20688,0.11581
0.21898,0.88286,-0.41546,0.07284,-0.11943,0.27624
0.2253,0.86622,-0.44599,-0.00492,-0.21333,0.35452
0.22053,0.85339,-0.47233,-0.12771,-0.36981,0.50212
0.21013,0.84411,-0.49328,-0.21504,-0.50492,0.42199
0.19877,0.83983,-0.50515,-0.26052,-0.53525,0.32885
0.18954,0.84168,-0.50561,-0.32521,-0.50401,0.25996
0.18439,0.84893,-0.49531,-0.29282,-0.43343,0.14719
0.18197,0.8603,-0.4762,-0.25295,-0.35868,0.03577
0.18308,0.8737,-0.4507,-0.1906,-0.34037,-0.01262
0.18919,0.88749,-0.42021,-0.13199,-0.29531,-0.06624
0.19952,0.89982,-0.38797,-0.06274,-0.09434,-0.19049
0.21208,0.90816,-0.36092,0.10869,0.24847,-0.41597
0.22495,0.91119,-0.34516,0.29624,0.52015,-0.4694
0.23531,0.90888,-0.34433,0.34591,0.50394,-0.3913
0.24477,0.90465,-0.34886,0.24879,0.10449,-0.28051
0.25243,0.90255,-0.34882,0.00659,-0.22293,-0.15709
0.26302,0.90328,-0.33898,-0.13983,-0.03675,0.12954
0.27208,0.9075,-0.32004,-0.25977,0.92917,0.41591
0.28044,0.91148,-0.30094,-0.36936,1.31783,0.48795
0.29027,0.90882,-0.29966,-0.32564,0.03508,0.56319
0.28489,0.90719,-0.30958,-0.42905,-0.41935,0.40211
0.2734,0.91094,-0.30893,-0.28912,-0.42054,0.27462
0.26382,0.92263,-0.28134,-0.26235,-0.05231,0.41587
0.2487,0.93849,-0.23954,-0.18872,0.07977,0.34641
0.22753,0.9521,-0.20431,0.00584,0.46007,0.30001
0.21288,0.96179,-0.17217,0.10287,0.25504,0.28619
0.20234,0.96952,-0.13818,0.11697,0.04574,0.23398
0.19018,0.97593,-0.10679,0.11912,-0.11718,0.1846
0.17669,0.98106,-0.07933,-0.13436,-0.26637,0.02065
0.16282,0.98515,-0.05454,-0.12049,-0.27046,-0.00415
0.14678,0.98865,-0.0319,-0.16848,-0.27546,0.046
0.12664,0.99189,-0.01066,-0.04175,-0.16378,-0.02912
0.10472,0.99442,0.01302,0.0499,-0.12456,-0.09114
0.08101,0.99598,0.03836,0.2592,-0.08051,-0.22063
0.05648,0.99665,0.05922,0.52497,-0.06142,-0.26492
0.03589,0.99655,0.07482,0.61217,-0.13426,-0.31201
0.01774,0.99592,0.08853,0.96506,-0.05614,-0.08719
0.00233,0.99489,0.10097,0.76164,0.02053,-0.03239
-0.00584,0.99357,0.11305,0.42096,0.18618,-0.1233
-0.01066,0.99298,0.11784,0.22494,0.19718,-0.09709
-0.01651,0.99346,0.11301,0.08661,0.21963,-0.14496
-0.02143,0.99475,0.10006,0.1045,0.20705,-0.15882
-0.0212,0.9967,0.07834,0.0977,0.23404,-0.05693
-0.01259,0.99905,0.04172,0.00208,0.08556,0.12292
0.00309,0.99994,-0.01063,-0.16067,-0.06628,0.29886
0.02123,0.99703,-0.07405,-0.36912,0.11232,0.18654
0.03802,0.98925,-0.14123,-0.53994,0.47929,0.38451
0.05147,0.97642,-0.20964,-0.64111,1.13103,0.36119
0.07034,0.9607,-0.26855,-0.57396,0.72418,0.18586
0.10689,0.94297,-0.31526,-0.11572,0.51196,-0.09975
0.15026,0.92325,-0.35359,0.08976,0.42551,-0.05141
0.18806,0.90212,-0.38835,0.11249,0.42245,0.0509
0.21767,0.87866,-0.42494,0.17088,0.23427,0.16992
0.2332,0.85698,-0.45956,0.06178,-0.08953,0.29094
0.22723,0.84128,-0.49053,-0.05388,-0.39867,0.59975
0.21157,0.82948,-0.51691,-0.12527,-0.58549,0.64114
0.19116,0.82228,-0.53601,-0.20486,-0.69826,0.56333
0.16853,0.82123,-0.54514,-0.32899,-0.7164,0.46116
0.14759,0.82634,-0.54349,-0.35261,-0.62311,0.31054
