gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.19486,0.92425,0.3283,0.19173,-0.81627,-0.27875
-0.18346,0.91832,0.35074,0.25765,-0.84969,-0.21053
-0.17862,0.91524,0.36115,0.22389,-0.81824,-0.13395
-0.17897,0.91622,0.35848,0.02864,-0.44239,0.15873
-0.18189,0.91817,0.35197,-0.16807,0.04746,0.35347
-0.18107,0.92099,0.34496,-0.00312,0.85486,0.50558
-0.16719,0.91804,0.35952,-0.02641,1.26078,0.53904
-0.15008,0.91238,0.38083,0.13534,0.54592,0.77432
-0.14084,0.91411,0.38022,0.5135,0.3408,0.29999
-0.1353,0.90836,0.39568,0.17459,1.43387,-0.2367
-0.14046,0.89728,0.41851,0.07468,1.02653,-0.60005
-0.15677,0.89718,0.4129,0.22206,-0.07929,-0.60939
-0.16579,0.89913,0.40506,0.21737,-0.37276,0.07864
-0.17177,0.90225,0.39552,-0.28621,0.09485,-0.27461
-0.17633,0.91265,0.36873,-0.29237,0.1131,-0.63038
-0.16669,0.93054,0.32605,-0.02099,0.08447,-0.21145
-0.15478,0.94852,0.27631,0.10501,-0.30639,-0.11603
-0.15008,0.96196,0.22824,0.17537,-0.54551,-0.04653
-0.15232,0.9714,0.18216,0.18613,-0.61274,-0.16977
-0.15605,0.97807,0.13794,0.22992,-0.65214,-0.24984
-0.15554,0.98318,0.09577,0.25099,-0.60071,-0.20014
-0.14864,0.98735,0.05516,0.15915,-0.26531,0.02568
-0.13739,0.99037,0.01722,0.11543,-0.23126,0.04748
-0.12013,0.9926,-0.01788,-0.02432,-0.29744,-0.07683
-0.09412,0.9941,-0.05381,-0.10786,-0.46482,-0.06225
-0.05945,0.99419,-0.08973,-0.13908,-0.17523,0.17988
-0.02142,0.99266,-0.11904,-0.26022,0.38573,0.14768
0.01126,0.99058,-0.13648,-0.52421,0.31031,0.31946
0.03461,0.98797,-0.15073,-0.68109,0.38743,0.34126
0.04331,0.98565,-0.16317,-0.50797,0.66711,0.22059
0.04585,0.98514,-0.1655,-0.74426,0.60172,0.38478
0.04374,0.98537,-0.16474,-0.66965,0.45142,0.19603
0.03814,0.9873,-0.15425,-0.68295,0.53022,-0.1659
0.01886,0.9905,-0.1362,-0.21509,0.16776,-0.11858
-0.009,0.99431,-0.10611,0.16145,0.19136,-0.2806
-0.04436,0.99661,-0.0692,0.15618,0.65303,-0.31712
-0.08095,0.99646,-0.02254,0.39328,1.02611,-0.2035
-0.11705,0.99255,0.03384,0.50163,0.90615,-0.11662
-0.1493,0.9848,0.0887,0.61289,0.66005,-0.01912
-0.17521,0.97505,0.13626,0.33008,0.29613,0.00897
-0.19632,0.96421,0.17821,0.0227,-0.00754,-0.02157
-0.21737,0.95175,0.21662,-0.18369,-0.45388,-0.23243
-0.23298,0.93856,0.25459,-0.13969,-0.74582,-0.30224
-0.23605,0.92729,0.29052,-0.02854,-1.0444,-0.35962
-0.22461,0.91966,0.32212,0.23244,-0.98523,-0.32081
-0.20719,0.91449,0.34752,0.24736,-0.93515,-0.31584
-0.19003,0.91117,0.36558,0.27761,-0.9278,-0.28364
-0.17522,0.91024,0.37517,0.22269,-0.7946,-0.12074
-0.1679,0.91315,0.37143,0.07633,-0.6054,-0.05538
-0.1665,0.9186,0.3584,-0.0361,-0.46248,0.07702
-0.16951,0.92419,0.34226,-0.02635,0.15864,0.3144
-0.16048,0.92634,0.34078,-0.01649,1.25316,0.2217
-0.14596,0.918,0.36874,0.04403,1.07834,0.62859
-0.14073,0.91301,0.38289,-0.00374,0.03201,0.90495
-0.14014,0.91368,0.38149,0.40435,0.57843,0.1827
-0.13384,0.90378,0.40652,0.13062,0.89187,-0.02232
-0.12964,0.89398,0.42895,0.02668,0.60555,-0.62711
-0.1305,0.88988,0.43714,0.1126,0.26155,-0.37731
-0.13813,0.887,0.44062,0.05807,0.1755,0.09774
-0.16256,0.88662,0.43298,0.12174,0.12542,-0.61058
-0.1819,0.89607,0.40493,-0.10315,0.38176,-0.42557
-0.1816,0.91207,0.36761,-0.06194,-0.00537,-0.48113
-0.17248,0.933,0.31584,0.0522,-0.18189,-0.33928
-0.1637,0.95196,0.25877,0.20821,-0.32115,-0.16183
-0.15628,0.96657,0.20324,0.26568,-0.44434,-0.18713
-0.14943,0.97739,0.14961,0.23349,-0.46261,-0.21719
-0.14318,0.98467,0.09962,0.24862,-0.60152,-0.20994
-0.1339,0.98953,0.05389,0.17585,-0.49586,-0.02679
-0.1208,0.99258,0.0136,0.13526,-0.47336,0.06675
-0.10366,0.99436,-0.02229,0.00877,-0.31622,-0.06579
-0.08116,0.99511,-0.0563,-0.17614,-0.35705,-0.02448
-0.05406,0.99435,-0.09131,-0.25881,-0.12662,0.18546
-0.02452,0.99221,-0.1221,-0.27121,0.2296,0.14489
0.00279,0.98985,-0.14206,-0.24545,0.18094,0.37843
0.02684,0.98701,-0.15838,-0.53442,0.50423,0.41653
0.04057,0.98413,-0.17274,-0.70868,0.6978,0.34539
0.04449,0.98262,-0.18018,-0.87101,0.62612,0.3856
0.04179,0.98193,-0.18454,-0.66571,0.88544,0.02251
0.02504,0.98317,-0.18096,-0.17447,0.64371,0.00722
-0.00353,0.9866,-0.1631,-0.00299,0.26953,-0.08981
-0.04032,0.99074,-0.12967,0.22344,0.27022,-0.26353
-0.07719,0.99345,-0.08428,0.26067,0.63544,-0.23307
-0.10875,0.99349,-0.03401,0.30197,0.92166,-0.04865
-0.1357,0.99038,0.02709,0.49556,0.83248,-0.02703
-0.16028,0.98293,0.09032,0.55955,0.51796,0.03486
-0.17866,0.97361,0.14198,0.26233,0.12279,-0.10147
-0.19004,0.96449,0.18339,-0.03611,-0.36227,-0.09689
-0.20628,0.95415,0.21691,-0.05339,-0.46011,-0.11973
-0.22312,0.94386,0.24358,-0.05125,-0.63719,-0.11826
-0.22725,0.93747,0.26362,0.17785,-0.99306,-0.3038
-0.21727,0.93424,0.28282,0.15839,-1.0537,-0.29486
-0.20136,0.9321,0.30105,0.13886,-1.02063,-0.30073
-0.18577,0.92939,0.31894,0.16715,-0.8472,-0.20998
-0.17527,0.92735,0.33059,0.16986,-0.69805,-0.01679
-0.17408,0.92665,0.33318,0.14116,-0.56132,0.06813
-0.17883,0.92594,0.33262,0.06657,-0.22228,0.34902
-0.18208,0.92696,0.32801,-0.12351,0.40852,0.40482
-0.16963,0.92708,0.33427,-0.24414,0.77839,0.29909
-0.15575,0.92225,0.35383,0.01447,0.71011,0.69599
-0.15007,0.91947,0.36338,0.10055,0.02735,0.85253
-0.1431,0.91972,0.36555,0.32412,0.6409,-0.04019
-0.13656,0.91166,0.38759,0.14952,0.65276,-0.04449
-0.13551,0.90941,0.3932,0.29772,0.26237,-0.57732
-0.13697,0.90637,0.39967,-0.00167,0.75451,-0.15723
-0.14131,0.90527,0.40064,-0.04566,0.39184,-0.20196
-0.14733,0.91385,0.37837,-0.20006,-0.1176,-0.4107
-0.14925,0.92922,0.33805,-0.05224,-0.1804,-0.31961
-0.14609,0.94636,0.2882,-0.00073,-0.3303,-0.28022
-0.13651,0.96317,0.23165,0.06186,-0.39438,-0.17148
-0.132,0.97585,0.17406,0.0776,-0.54973,-0.02547
-0.13465,0.98372,0.11897,0.17478,-0.84974,-0.25242
-0.13695,0.98807,0.07036,0.26436,-0.88747,-0.27835
-0.13481,0.99059,0.0236,0.43423,-0.50397,-0.18695
-0.12599,0.99183,-0.0199,0.40613,-0.17292,-0.15356
-0.10951,0.99239,-0.0562,0.15222,-0.04261,0.02768
-0.08934,0.99233,-0.08548,-0.10931,-0.03716,0.077
-0.06439,0.9919,-0.10949,-0.26104,-0.03523,0.10029
-0.03672,0.99048,-0.13268,-0.31692,-0.04164,0.19309
-0.00682,0.98804,-0.15407,-0.25077,0.36659,0.26771
0.019,0.98486,-0.17231,-0.37369,0.56919,0.54903
0.03424,0.98246,-0.18329,-0.7193,0.62125,0.2778
0.0409,0.9807,-0.19121,-0.87487,0.60054,0.26659
0.03939,0.97973,-0.19642,-0.67264,0.83898,0.04162
0.02417,0.9805,-0.19501,-0.28026,0.50846,-0.05646
-0.0021,0.9841,-0.17763,0.03601,0.24433,0.03268
-0.0361,0.98866,-0.14579,0.32524,0.30625,0.116
-0.07127,0.99238,-0.10055,0.19746,0.55657,-0.22323
-0.10166,0.9934,-0.05302,0.06923,0.68534,-0.20144
-0.13117,0.99135,0.00438,0.28438,0.83868,-0.04357
-0.16017,0.98481,0.067,0.41,0.81788,-0.0674
-0.18116,0.97562,0.12385,0.2653,0.27331,0.00013
-0.19395,0.96599,0.171,0.10017,-0.10012,-0.10163
-0.20837,0.95455,0.21312,0.07066,-0.31359,-0.22763
-0.21676,0.94342,0.25096,0.17627,-1.04678,-0.27364
-0.2102,0.93552,0.28392,0.23088,-1.01537,-0.28579
-0.19782,0.93026,0.309,0.07833,-0.80503,-0.2803
-0.18881,0.92662,0.32515,0.04669,-0.92212,-0.32904
-0.18066,0.92446,0.33575,0.20387,-0.9259,-0.22507
-0.17226,0.92382,0.34187,0.19547,-0.92526,-0.23119
-0.16828,0.92431,0.34252,0.14779,-0.47758,0.27245
-0.17187,0.92427,0.34085,-0.0183,-0.32779,0.4303
-0.17371,0.92593,0.33537,-0.09603,0.50286,0.42588
-0.16064,0.92508,0.34413,-0.32726,1.36218,0.35932
-0.15048,0.91763,0.36785,0.03992,0.76363,0.71521
-0.14356,0.9144,0.37849,0.10413,-0.07512,0.94667
-0.1401,0.91765,0.37186,0.52307,0.51124,0.23318
-0.13353,0.91103,0.39011,-0.02455,0.75867,-0.07868
-0.13487,0.90857,0.39535,-0.04366,0.43205,-0.86849
-0.1375,0.91355,0.38277,0.24382,0.34591,0.08627
-0.13189,0.91539,0.38035,-0.05918,-0.05527,-0.06628
-0.1399,0.92209,0.3608,-0.11694,-0.11104,-0.22944
-0.15237,0.93374,0.32391,-0.12808,-0.14678,-0.44518
-0.15323,0.94977,0.27287,-0.00155,-0.23347,-0.26802
-0.14447,0.9644,0.22148,0.09068,-0.33408,-0.2527
-0.13645,0.9755,0.17259,0.28326,-0.35111,-0.11755
-0.13216,0.98287,0.12845,0.39192,-0.51319,-0.15479
-0.1264,0.98815,0.08706,0.4087,-0.61339,-0.17623
-0.11603,0.99217,0.04626,0.23121,-0.51907,-0.12866
-0.10257,0.99471,0.00616,0.12843,-0.48325,-0.08981
-0.0855,0.99583,-0.03166,0.02521,-0.37331,-0.20192
-0.06266,0.99548,-0.07133,0.03124,-0.14178,-0.09572
-0.03356,0.99332,-0.11042,0.0018,0.08598,0.22976
0.00079,0.99028,-0.13905,-0.10719,0.30574,0.36184
0.03708,0.98688,-0.15716,-0.6684,0.40444,0.4387
0.066,0.98373,-0.1671,-0.81713,0.41912,0.71089
0.08087,0.98119,-0.1753,-0.88005,0.62181,0.23331
0.08597,0.98086,-0.17469,-1.09674,0.65293,0.38906
0.07926,0.98287,-0.16639,-0.62685,0.64227,-0.05332
0.05811,0.98676,-0.15143,-0.35392,0.40605,-0.04535
0.02887,0.99209,-0.12213,0.11128,0.10585,-0.25435
-0.00797,0.99643,-0.084,0.26714,0.56614,-0.17682
-0.04404,0.99836,-0.03649,0.27775,0.92661,-0.27223
-0.07629,0.99691,0.01839,0.37481,0.84441,-0.41438
-0.10437,0.99159,0.07653,0.46267,0.71456,-0.11541
-0.1287,0.98291,0.13163,0.42633,0.49845,-0.01202
-0.15003,0.97245,0.17839,0.30614,0.31997,-0.02345
-0.16904,0.96142,0.21702,-0.05005,-0.26661,-0.10546
-0.18807,0.94974,0.25024,-0.09427,-0.42771,-0.16902
-0.19588,0.93978,0.28008,-0.02774,-0.84558,-0.16844
-0.19181,0.93244,0.30622,0.04893,-0.87909,-0.25423
-0.18404,0.92726,0.32605,0.06254,-0.85341,-0.302
-0.17762,0.92471,0.33669,0.20195,-1.07727,-0.41009
-0.1696,0.92578,0.33788,0.30559,-1.04184,-0.40461
-0.15915,0.92928,0.33333,0.25029,-0.77822,-0.16215
-0.15215,0.93296,0.32625,0.11263,-0.43482,0.24795
-0.15301,0.93402,0.32279,0.155,-0.08357,0.32751
-0.14654,0.93357,0.32706,0.22877,0.70704,-0.01859
-0.12711,0.9285,0.34889,-0.0734,1.43052,0.60341
-0.11469,0.92035,0.37389,-0.00917,0.58162,0.86936
-0.1098,0.91842,0.38006,0.22191,0.09423,0.42188
-0.10457,0.90949,0.40236,-0.23773,0.99221,0.14832
-0.10577,0.89447,0.43444,-0.22632,1.03353,-0.20319
-0.1306,0.88819,0.44053,0.10066,0.20535,-0.45928
-0.14583,0.88885,0.43437,0.25415,-0.1061,-0.27191
-0.13888,0.89142,0.43136,-0.31105,0.34283,-0.63175
-0.14388,0.90394,0.40272,-0.24617,0.51812,-0.14477
-0.14949,0.92353,0.35318,-0.10226,0.0384,-0.32952
-0.14056,0.94327,0.3008,-0.15549,-0.16782,-0.32643
-0.12698,0.96081,0.24641,0.02881,-0.4829,-0.17852
-0.12078,0.97476,0.18774,0.16024,-0.61671,-0.04912
-0.11847,0.98411,0.13223,0.32769,-0.83073,-0.15673
-0.11332,0.98989,0.08523,0.32745,-0.75602,-0.10042
-0.10282,0.99375,0.04353,0.17847,-0.52481,0.0244
-0.09168,0.99577,0.00496,0.13155,-0.42356,0.04182
-0.07727,0.99651,-0.03155,0.14441,-0.24418,-0.08181
-0.05567,0.99594,-0.07069,0.02851,-0.10069,-0.11485
-0.02728,0.9939,-0.10687,-0.12386,0.09215,0.26173
0.00415,0.99178,-0.12787,-0.153,0.27125,0.22018
0.0317,0.98997,-0.13765,-0.13132,0.17668,0.25368
0.05485,0.9873,-0.14912,-0.66214,0.44618,0.50422
0.06793,0.98525,-0.15705,-0.8617,0.58853,0.40584
0.07058,0.98444,-0.16093,-0.97782,0.64685,0.44208
0.06242,0.98528,-0.15913,-0.82716,0.70703,0.09282
0.04079,0.98777,-0.15047,-0.14871,0.42976,-0.01826
0.00908,0.99174,-0.12797,0.24741,0.25978,0.04793
-0.02498,0.99588,-0.08718,0.20044,0.41185,-0.27529
-0.05438,0.99758,-0.04321,0.04957,0.53898,-0.23319
-0.08149,0.99659,0.01303,0.09897,0.89192,-0.15607
-0.1121,0.9909,0.07445,0.37263,0.81427,0.06426
-0.14516,0.98121,0.12706,0.45058,0.60918,0.11333
-0.17432,0.97022,0.16818,0.45372,0.36508,0.10581
-0.20255,0.9583,0.2016,-0.11633,-0.39976,-0.08992
-0.22881,0.94508,0.23336,-0.09007,-0.38655,-0.12168
-0.23927,0.93599,0.25822,-0.14037,-1.00967,-0.28518
-0.2341,0.93217,0.27614,0.0924,-1.10281,-0.37184
-0.22215,0.93065,0.29077,0.16735,-1.11082,-0.38863
-0.20706,0.92952,0.30514,0.26554,-1.08869,-0.43924
-0.18837,0.9292,0.31795,0.41796,-0.75069,-0.06224
-0.17044,0.93059,0.32396,0.31539,-0.57619,0.12165
-0.15865,0.93232,0.32498,0.17945,-0.41184,0.28043
-0.15426,0.93378,0.32289,0.30557,-0.06613,0.28737
-0.1427,0.9387,0.31379,-0.02044,0.74584,0.22306
-0.12347,0.93891,0.32125,-0.34508,1.19218,0.67391
-0.11775,0.93396,0.33743,0.20653,0.36396,0.50109
-0.11724,0.93134,0.34476,0.321,0.81812,0.12973
-0.11279,0.92127,0.37219,0.06071,1.49169,0.21084
-0.11476,0.91119,0.39568,-0.08249,0.59853,-0.24956
-0.12238,0.90882,0.39883,0.31825,-0.61704,-0.69535
-0.11401,0.90926,0.4003,0.21783,-0.20788,-0.21363
-0.11485,0.9112,0.39563,-0.25144,0.591,-0.54471
-0.12027,0.924,0.36298,-0.29504,0.57588,-0.43458
-0.1166,0.94346,0.31029,-0.07999,-0.26556,-0.16761
-0.10968,0.96091,0.25422,-0.00597,-0.47525,-0.18215
-0.10539,0.97444,0.19839,0.19839,-0.67361,-0.0636
-0.10286,0.98433,0.14321,0.21071,-0.74491,-0.20916
-0.09786,0.99105,0.09076,0.21824,-0.73861,-0.20305
-0.09005,0.99506,0.04176,0.17012,-0.62375,-0.12933
-0.08077,0.99673,-0.00354,0.21531,-0.47742,0.02621
-0.06793,0.99674,-0.04348,0.203,-0.45135,0.02416
-0.04852,0.99566,-0.07941,-0.07869,-0.22735,-0.00447
-0.02469,0.99284,-0.11687,-0.32123,-0.06481,0.16978
-0.0015,0.98889,-0.14862,-0.33253,0.22798,0.30786
0.01623,0.98513,-0.17106,-0.14625,0.13842,0.12775
0.03334,0.98159,-0.18806,-0.46521,0.28188,0.37347
0.05186,0.97698,-0.20693,-0.68712,0.79356,0.40191
0.06119,0.97395,-0.21835,-0.59117,0.89019,0.29519
0.0618,0.97317,-0.22162,-0.74443,0.8498,0.10224
0.0522,0.97446,-0.21842,-0.44288,0.58485,0.09116
0.03024,0.97855,-0.20378,-0.08409,0.2622,0.1313
-0.00324,0.98551,-0.1696,0.26349,0.30823,-0.30959
-0.04112,0.99174,-0.12148,0.13162,0.6961,-0.46461
-0.08168,0.99385,-0.07474,0.32427,0.84817,-0.08096
-0.1219,0.99243,-0.01471,0.4519,0.89216,-0.38043
-0.15407,0.98681,0.04971,0.51857,0.60302,-0.0479
-0.17879,0.97817,0.10595,0.48668,0.4156,0.03047
-0.19674,0.96829,0.15396,0.1278,-0.1559,-0.04106
-0.21695,0.9562,0.19652,0.05379,-0.65329,-0.10544
-0.23349,0.94371,0.23431,0.0293,-0.88183,-0.11884
-0.23691,0.93518,0.26327,0.08723,-1.08089,-0.24865
-0.22685,0.93099,0.286,0.08202,-0.93367,-0.27558
-0.21115,0.92884,0.30443,0.09976,-0.9522,-0.2589
-0.19417,0.92784,0.31846,0.16704,-0.88885,-0.21357
-0.18115,0.92822,0.32494,0.13783,-0.55652,0.15678
-0.17646,0.92955,0.32372,0.13184,-0.50814,0.36668
-0.17563,0.93096,0.32011,0.12832,-0.50678,0.47346
-0.16607,0.93346,0.31792,-0.20693,0.45069,0.20241
-0.14575,0.93218,0.33135,-0.13669,1.04412,0.26954
-0.12838,0.92494,0.35779,-0.09632,1.46027,0.86503
-0.12065,0.92043,0.37182,0.10031,-0.31072,0.85502
-0.12196,0.92083,0.3704,0.57151,-0.38514,0.64469
-0.12053,0.90947,0.39792,-0.21738,0.75881,-0.20575
-0.12973,0.90583,0.40329,0.06434,0.46116,-0.69962
-0.13524,0.90354,0.40661,0.26128,0.75355,-0.18082
-0.14185,0.90237,0.40696,0.10513,0.16032,-0.02593
-0.15153,0.90833,0.38983,-0.16357,0.05265,-0.41643
-0.15432,0.92234,0.35423,-0.11947,0.12219,-0.32271
-0.15073,0.93871,0.31,0.10584,-0.28431,-0.38437
-0.14042,0.95487,0.26175,0.06661,-0.42559,-0.21329
-0.13345,0.96939,0.20608,0.09575,-0.35787,0.04185
-0.13662,0.97888,0.15206,0.2503,-0.67275,-0.28011
-0.13695,0.98548,0.10039,0.26413,-0.68174,-0.23259
-0.1307,0.99011,0.05103,0.2169,-0.58602,-0.15312
-0.11822,0.99297,0.00526,0.06484,-0.34298,-0.1249
-0.10234,0.99405,-0.0373,-0.01892,-0.24513,-0.14253
-0.08372,0.99321,-0.08081,-0.02728,-0.29005,-0.00793
-0.05905,0.99087,-0.12122,-0.02945,-0.04392,0.23933
-0.02701,0.98894,-0.14582,-0.13608,0.41571,0.31016
0.00638,0.98856,-0.15066,-0.28206,0.37881,0.26927
0.03296,0.98746,-0.15436,-0.61702,0.53275,0.6966
0.04312,0.98655,-0.15765,-0.99629,0.67842,0.33815
0.04246,0.98646,-0.15843,-0.83279,0.65772,0.42967
0.03382,0.98736,-0.15484,-0.55343,0.83272,0.01837
0.01421,0.9898,-0.14174,0.0903,0.49698,0.0793
-0.01214,0.99384,-0.11018,0.36156,0.08826,-0.00032
-0.03596,0.99712,-0.06675,0.23798,0.06954,-0.0578
-0.05897,0.99798,-0.02349,-0.09043,0.60202,0.0505
-0.08822,0.99583,0.02323,0.0571,0.7883,-0.16518
-0.12302,0.98941,0.07697,0.39382,0.69622,-0.22872
-0.15268,0.97951,0.13132,0.30056,0.43177,0.12863
-0.17214,0.96904,0.17702,0.17486,0.26336,0.08255
-0.1861,0.95832,0.21674,-0.0675,-0.22169,-0.08324
-0.1992,0.94667,0.25324,-0.08017,-0.51109,-0.17736
-0.20591,0.93592,0.28575,0.00938,-0.91045,-0.22989
-0.20211,0.92869,0.31095,0.1729,-1.05828,-0.23835
-0.19172,0.92499,0.32809,0.24571,-0.99815,-0.31437
-0.18027,0.9233,0.33916,0.19118,-0.90386,-0.37289
-0.16996,0.92385,0.34295,0.16544,-0.78893,-0.35454
-0.16128,0.92715,0.3382,0.14129,-0.59983,-0.13974
-0.15523,0.9326,0.32582,0.04241,-0.28883,0.22226
-0.15313,0.93706,0.31379,-0.02099,-0.0324,0.36513
-0.15082,0.94071,0.30383,0.27898,0.85235,0.27556
-0.14115,0.94175,0.30527,0.10461,1.08232,0.17705
-0.13062,0.9381,0.32078,-0.03103,0.88828,0.42628
-0.12464,0.93534,0.33105,-0.04299,0.94658,0.44101
-0.11699,0.93013,0.34809,-0.0609,1.40169,0.3964
-0.12277,0.91922,0.37411,0.17812,1.32039,-0.17747
-0.13351,0.90819,0.39669,-0.21019,0.15168,-0.41604
-0.15071,0.90968,0.387,0.24766,-0.4181,-0.03441
-0.15585,0.91359,0.37557,-0.09129,0.26145,-0.55184
-0.16518,0.92384,0.34531,0.05544,0.33497,-0.49079
-0.16012,0.94153,0.29643,0.10325,0.14788,-0.24489
-0.14497,0.95879,0.24434,-0.02795,-0.30928,-0.12857
-0.1302,0.97245,0.19337,-0.02503,-0.49872,-0.0839
-0.12203,0.98191,0.14477,0.05968,-0.59826,-0.18828
-0.11668,0.98826,0.09863,0.12451,-0.66363,-0.21649
-0.10767,0.99263,0.05566,0.21749,-0.71278,-0.17626
-0.09478,0.99541,0.01329,0.18399,-0.4548,0.09666
-0.08237,0.99624,-0.02694,0.12537,-0.27027,0.11855
-0.06863,0.99571,-0.06198,-0.07158,-0.06906,0.04771
-0.05083,0.99448,-0.09174,-0.22002,-0.06744,0.09815
-0.02938,0.99248,-0.1188,-0.30259,-0.0163,0.22002
-0.00731,0.99,-0.14089,-0.21789,0.10584,0.29783
0.01563,0.98775,-0.15528,-0.22318,0.09979,0.15719
0.04013,0.98512,-0.16711,-0.45909,0.45739,0.33908
0.05926,0.98207,-0.17898,-0.63567,0.65201,0.24924
0.06644,0.9804,-0.18547,-0.72254,0.56557,0.32916
0.06583,0.98005,-0.1875,-0.58832,0.41394,0.28041
0.05825,0.98154,-0.18219,-0.37197,0.17117,-0.10149
0.0392,0.98491,-0.16857,-0.17121,-0.0558,0.00587
0.01311,0.9905,-0.13689,0.1862,0.1392,-0.13498
-0.02063,0.99489,-0.09884,0.20413,0.94319,-0.17418
-0.05788,0.99657,-0.05912,0.30719,1.19473,-0.23467
-0.10087,0.99487,-0.00722,0.58079,1.22669,0.11613
-0.14266,0.98868,0.04644,0.51523,0.84706,-0.02598
-0.17266,0.98119,0.0863,0.26787,0.333,0.27439
-0.19781,0.97315,0.11767,0.0014,-0.0203,0.00998
-0.22574,0.96243,0.15088,-0.18346,-0.2684,-0.05063
-0.24763,0.95128,0.18367,-0.17175,-0.74027,-0.07495
-0.25542,0.94407,0.20854,0.07846,-1.01454,-0.27247
-0.24906,0.94129,0.22792,0.15566,-1.13835,-0.31202
-0.23344,0.94096,0.24516,0.22549,-1.13516,-0.3836
-0.21163,0.94182,0.26112,0.25331,-1.03789,-0.40402
-0.18927,0.94373,0.27121,0.40687,-0.64054,-0.00553
-0.17414,0.94539,0.27551,0.30056,-0.50698,0.07456
-0.17037,0.94464,0.28041,0.18006,-0.36534,0.25049
-0.17693,0.9412,0.28781,0.22868,0.38125,0.50372
-0.17234,0.93914,0.29719,-0.14199,0.77128,0.3731
-0.15777,0.93609,0.31441,-0.35874,0.8401,0.30306
-0.15301,0.93306,0.32555,0.16517,0.03883,0.79304
-0.1524,0.93325,0.32528,0.23745,0.00368,0.57784
-0.15414,0.93194,0.32821,0.48109,0.49485,0.18932
-0.15672,0.92389,0.34909,0.15276,0.95464,-0.28273
-0.16147,0.91843,0.36112,0.18261,0.8654,-0.36869
-0.16308,0.91759,0.36253,0.17126,-0.21694,-0.25814
-0.16587,0.92226,0.34917,0.10337,0.01448,-0.18372
