gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.00717,0.99973,0.02177,0.01563,0.00309,0.04405
0.01074,0.99961,0.02577,0.00926,-0.00588,0.04044
0.01325,0.99944,0.03074,0.01028,-0.01273,0.03173
0.0149,0.99923,0.0363,0.01335,0.00303,0.02577
0.01465,0.99903,0.0415,0.00053,0.01524,0.00217
0.01442,0.99879,0.04684,-0.00744,-0.00073,-0.00785
0.01397,0.99855,0.05196,-0.02343,0.00141,-0.02697
0.01341,0.99828,0.05695,-0.03569,0.00381,-0.02671
0.01268,0.99802,0.06156,-0.0173,-0.00513,-0.02169
0.01036,0.99781,0.06524,-0.05923,0.01354,-0.04925
0.00799,0.9976,0.06867,-0.03082,-0.01352,-0.0582
0.00539,0.99739,0.07202,-0.02774,-0.00599,-0.09073
0.00291,0.99718,0.07494,-0.02307,0.01993,-0.13273
-0.00069,0.99704,0.07688,-0.0146,0.03928,-0.17131
-0.00265,0.99695,0.07797,0.00023,0.03873,-0.18849
-0.00321,0.99665,0.08164,0.01093,0.03889,-0.19962
-0.00388,0.99647,0.0838,0.04618,0.03429,-0.21736
-0.00433,0.99644,0.08415,0.15801,0.14825,-0.16289
-0.00472,0.99626,0.08619,0.1446,0.19023,-0.13889
-0.00564,0.99629,0.0858,0.10808,0.19668,-0.08616
-0.00889,0.99671,0.08046,0.01195,0.11638,-0.04833
-0.01507,0.9975,0.06894,-0.05614,0.07115,0.00054
-0.02425,0.99843,0.05044,-0.10853,0.04894,0.01878
-0.03584,0.99903,0.02544,-0.11885,0.01959,0.04622
-0.04908,0.99878,-0.0044,-0.18897,-0.04778,0.06546
-0.06418,0.99726,-0.03657,-0.22464,-0.08859,0.02186
-0.08335,0.99376,-0.07401,-0.09667,-0.05697,0.06512
-0.10466,0.98828,-0.11113,0.01807,0.09664,0.16538
-0.12582,0.98158,-0.14373,0.14265,0.2235,0.1311
-0.14191,0.97464,-0.17303,0.18313,0.22989,0.15051
-0.14985,0.96989,-0.19197,0.087,0.08843,0.12796
-0.1538,0.96632,-0.20633,0.00827,0.04885,0.12015
-0.15787,0.96306,-0.21814,-0.02446,-0.01676,0.12621
-0.16257,0.95971,-0.22919,-0.01814,-0.03692,0.13951
-0.16636,0.95659,-0.23926,-0.02521,-0.02698,0.13094
-0.16794,0.95392,-0.24865,-0.03283,-0.05362,0.1174
-0.16757,0.95173,-0.25716,-0.01086,-0.08042,0.09152
-0.16619,0.94995,-0.26453,-0.01317,-0.11265,0.0616
-0.16408,0.94881,-0.26987,-0.03124,-0.11544,0.04665
-0.1613,0.94857,-0.27237,-0.03087,-0.11683,0.05788
-0.15797,0.94925,-0.27195,-0.04363,-0.15232,0.04269
-0.1544,0.95105,-0.26767,-0.0629,-0.21024,-0.02162
-0.15085,0.95419,-0.25839,-0.07149,-0.20809,-0.05887
-0.14746,0.95839,-0.2444,-0.03157,-0.13443,-0.14953
-0.14385,0.96263,-0.22944,-0.03372,0.09738,-0.29846
-0.13897,0.9654,-0.22064,-0.04473,0.12757,-0.33174
-0.13288,0.96619,-0.22094,-0.10887,0.05096,-0.39005
-0.12831,0.96534,-0.22726,-0.07143,-0.05329,-0.34842
-0.1265,0.96367,-0.23522,0.05921,-0.04181,-0.15327
-0.12622,0.96259,-0.23977,0.05908,0.09515,0.12782
-0.12126,0.96393,-0.23691,0.09994,0.16911,0.42765
-0.11065,0.96849,-0.22311,0.07838,0.02263,0.58225
-0.10185,0.97376,-0.20351,-0.04006,-0.02359,0.29795
-0.09841,0.9773,-0.18761,0.08732,-0.00183,0.00998
-0.09828,0.97966,-0.17494,0.18205,-0.01558,0.00587
-0.09625,0.98238,-0.16018,0.24029,-0.00202,0.08654
-0.09175,0.98568,-0.14144,0.13744,0.00272,0.13334
-0.08627,0.98885,-0.12134,0.03842,0.01664,0.22409
-0.07987,0.99135,-0.10408,0.07005,0.03424,0.20769
-0.07343,0.99341,-0.08793,0.11876,0.1056,0.15219
-0.06733,0.99492,-0.07472,0.16068,0.15144,0.03643
-0.06037,0.9961,-0.0642,0.18932,0.09302,-0.02238
-0.05165,0.99738,-0.05062,0.10417,0.03705,-0.02757
-0.04511,0.99822,-0.03888,0.09006,0.02062,-0.01898
-0.03813,0.99887,-0.02823,0.07892,-0.0256,0.01839
-0.03523,0.99919,-0.01931,0.0743,-0.04077,0.01561
-0.033,0.99938,-0.01171,0.08196,-0.05135,-0.00955
-0.02962,0.99954,-0.00535,0.02497,-0.0589,0.00845
-0.02682,0.99963,0.00159,0.01472,-0.05661,0.00912
-0.02283,0.9997,0.00872,0.00759,-0.06775,-0.00933
-0.01902,0.99969,0.01593,0.01594,-0.06194,-0.07921
-0.01657,0.99958,0.02357,0.01988,-0.04427,-0.12139
-0.01427,0.99941,0.03097,0.04859,0.00057,-0.20753
-0.01191,0.99921,0.03786,0.08335,0.06078,-0.33736
-0.00961,0.99901,0.04341,0.08105,0.06098,-0.34291
-0.00773,0.99897,0.04454,-0.00204,0.1384,-0.20251
-0.00671,0.99925,0.03815,-0.14722,0.25866,-0.06969
-0.00665,0.99968,0.02414,-0.3032,0.28412,-0.01348
-0.01142,0.99993,0.00087,-0.31365,0.1554,-0.01401
-0.02505,0.9991,-0.03401,-0.21576,0.04088,-0.05057
-0.04671,0.99575,-0.07925,-0.15851,0.08397,0.04076
-0.07346,0.98813,-0.13485,-0.23022,0.25592,0.25552
-0.10152,0.9773,-0.18595,-0.33566,0.37663,0.41076
-0.13137,0.96406,-0.2309,-0.30029,0.29393,0.16485
-0.16231,0.94978,-0.26752,-0.06919,0.19062,0.1589
-0.18588,0.94016,-0.28554,0.11755,0.20527,0.25982
-0.20065,0.93055,-0.30629,0.05668,0.17236,0.17734
-0.21555,0.91909,-0.32987,-0.0284,-0.05493,0.23554
-0.23087,0.90811,-0.34933,-0.07696,-0.11322,0.22945
-0.24335,0.89899,-0.36414,-0.00993,-0.19531,0.24083
-0.25067,0.89196,-0.37624,0.0452,-0.29467,0.24536
-0.25294,0.88756,-0.38504,0.0633,-0.32143,0.26078
-0.25047,0.88679,-0.38842,0.08976,-0.28336,0.25679
-0.2433,0.88969,-0.38634,0.10104,-0.2781,0.23871
-0.23338,0.8946,-0.38109,0.08679,-0.27709,0.17451
-0.22219,0.90059,-0.37358,0.0295,-0.33028,0.10485
-0.21135,0.90732,-0.36345,-0.04709,-0.3696,-0.00366
-0.19779,0.9162,-0.34851,-0.06643,-0.35034,-0.10235
-0.18003,0.92702,-0.32896,-0.0847,-0.26285,-0.21273
-0.15787,0.93859,-0.30679,-0.15924,-0.14441,-0.32251
-0.13565,0.94755,-0.28936,-0.33189,0.10489,-0.48523
-0.12169,0.95078,-0.28496,-0.27481,0.62432,-0.60776
-0.11588,0.94846,-0.29493,-0.29693,0.59921,-0.52929
-0.11149,0.94335,-0.31251,-0.45964,0.40475,-0.38926
-0.11312,0.93901,-0.32474,-0.62933,0.6203,-0.1756
-0.12406,0.93611,-0.32909,-0.47921,0.86974,0.05132
-0.1354,0.93433,-0.32968,-0.13513,0.54364,0.36217
-0.14074,0.93463,-0.32657,0.35023,-0.73697,0.32164
-0.14472,0.93073,-0.33584,0.2414,-0.83135,0.40455
-0.13862,0.93087,-0.33803,0.20817,-0.35094,0.57983
-0.12931,0.93919,-0.3181,0.29011,-0.01357,0.39856
-0.12099,0.94894,-0.29131,0.23783,0.44518,0.01857
-0.11326,0.95252,-0.28262,0.26032,0.39937,-0.04479
-0.08752,0.95495,-0.28357,0.03146,-0.02803,0.32806
-0.05308,0.96152,-0.26956,-0.12275,-0.1537,0.3515
-0.02702,0.96825,-0.24852,-0.18625,-0.04651,0.05282
-0.01688,0.97253,-0.23213,-0.07798,0.12451,-0.02436
-0.01069,0.9754,-0.22017,-0.01271,0.11063,0.01897
0.00013,0.97877,-0.20492,0.08785,-0.09831,0.20418
0.0149,0.98363,-0.17957,0.11499,-0.14029,0.3088
0.03119,0.98895,-0.14489,0.06627,-0.07409,0.28704
0.04366,0.99219,-0.11677,-0.01201,0.00189,0.11857
0.05264,0.9942,-0.09371,0.01314,-0.08491,0.08538
0.06132,0.99568,-0.0696,0.03077,-0.09596,0.0539
0.07065,0.99661,-0.04206,0.05581,-0.13938,0.08337
0.08002,0.99672,-0.01116,0.01161,-0.10604,0.10775
0.08898,0.99574,0.0238,0.02383,-0.07729,0.06759
0.09615,0.99341,0.06232,-0.02301,-0.0226,0.04507
0.10199,0.9897,0.10042,-0.01566,0.05164,-0.15614
0.11014,0.98514,0.13172,-0.03423,0.03633,-0.36311
0.11917,0.97987,0.16013,-0.06951,0.08188,-0.41977
0.12403,0.9741,0.18905,-0.02604,0.13076,-0.37773
0.12228,0.96967,0.21159,-0.07525,0.20683,-0.38088
0.11744,0.96731,0.22471,-0.12838,0.22641,-0.40942
0.11248,0.96691,0.22895,-0.17756,0.18177,-0.3227
0.10454,0.96832,0.22675,-0.19147,0.14675,-0.34404
0.09466,0.97077,0.2205,-0.09259,0.14278,-0.45453
0.08428,0.97465,0.20724,0.05578,0.30296,-0.22332
0.0672,0.9814,0.17979,-0.0384,0.51056,0.08411
0.04893,0.98898,0.13968,-0.25061,0.50536,0.14158
0.03832,0.99515,0.0905,-0.55724,0.15713,0.09022
0.03154,0.99886,0.03561,-0.58111,0.13298,0.53531
0.01584,0.99966,-0.02033,-0.30189,0.26722,0.41795
-0.00778,0.9973,-0.07297,0.00409,0.41719,0.1847
-0.03497,0.99124,-0.12735,0.1619,0.55387,0.1065
-0.0674,0.97865,-0.19417,-0.00314,0.35723,-0.07829
-0.09593,0.96151,-0.25747,-0.17333,-0.05765,0.02064
-0.11088,0.9498,-0.29252,-0.07555,-0.15912,0.25244
-0.12189,0.93887,-0.32197,0.02734,-0.17249,0.38628
-0.13453,0.92768,-0.34828,0.08991,-0.19294,0.39312
-0.14148,0.91783,-0.3709,0.09494,-0.25547,0.32009
-0.14137,0.91033,-0.38899,0.07058,-0.32227,0.27659
-0.13746,0.90566,-0.40108,0.05942,-0.4564,0.25993
-0.13548,0.90254,-0.40874,0.08157,-0.37664,0.28541
-0.13075,0.90298,-0.4093,0.01959,-0.44677,0.19132
-0.12018,0.90714,-0.4033,-0.02341,-0.53903,0.1467
-0.10348,0.91581,-0.38804,-0.06855,-0.53582,0.03487
-0.08055,0.92883,-0.36163,-0.02388,-0.51191,-0.12227
-0.05272,0.94466,-0.32376,-0.02859,-0.41279,-0.23032
-0.02466,0.9596,-0.28027,-0.2357,-0.0985,-0.45511
-0.00608,0.96719,-0.25397,-0.33166,1.00648,-0.70121
0.00295,0.96216,-0.27245,-0.3674,1.31486,-0.5266
0.01118,0.95037,-0.31092,-0.51246,0.00072,-0.91489
0.01166,0.9369,-0.3494,-0.30088,-0.84901,-0.6581
0.00229,0.93156,-0.36356,-0.20357,-0.49902,-0.07333
-0.01339,0.93304,-0.35952,-0.07032,0.33759,0.32107
-0.02913,0.93874,-0.34339,0.10374,1.44066,1.08692
-0.03404,0.93716,-0.34721,0.38419,-0.13704,0.44952
-0.02356,0.935,-0.35386,0.14832,-0.51326,0.3113
-0.01094,0.9319,-0.36253,-0.37744,-0.10372,-0.0488
-0.01061,0.94096,-0.33834,-0.16279,0.42824,-0.43926
-0.03545,0.94752,-0.31772,0.10788,0.74519,-0.29474
-0.03528,0.95233,-0.303,0.43003,0.15179,0.70636
0.00842,0.96446,-0.26406,0.14835,-0.00868,0.57718
0.05,0.97546,-0.21437,-0.19522,0.00255,0.18547
0.06981,0.98185,-0.17633,-0.05928,-0.13331,0.09446
0.08773,0.98577,-0.14335,-0.06981,-0.12459,0.05043
0.10631,0.98915,-0.10135,-0.12553,-0.17671,0.08238
0.1188,0.99118,-0.05865,-0.08007,-0.18431,0.06214
0.12774,0.99161,-0.01947,-0.0153,-0.17657,0.00928
0.13202,0.99111,0.01587,0.02674,-0.13187,0.02719
0.13306,0.98981,0.05048,0.0184,-0.09667,-0.02869
0.13224,0.98745,0.08623,-0.02278,-0.08782,-0.06714
0.13061,0.98437,0.11802,0.01092,-0.09256,-0.13919
0.12871,0.981,0.1451,-0.03005,0.0132,-0.39881
0.12718,0.97598,0.17685,-0.00315,0.1099,-0.59091
0.12315,0.96853,0.21625,0.00106,0.07333,-0.48712
0.11167,0.96226,0.2481,0.09253,0.11949,-0.34635
0.09911,0.96019,0.26112,0.20524,0.06097,-0.27362
0.08443,0.96057,0.26485,0.08137,0.11532,-0.31911
0.06958,0.96248,0.26222,-0.15565,0.28337,-0.4276
0.05701,0.96569,0.25331,-0.02832,0.33688,-0.33559
0.04273,0.97243,0.22919,0.18718,0.33774,0.025
0.02293,0.98217,0.18651,-0.13437,0.71259,0.24359
0.01378,0.99112,0.13216,-0.64589,0.41113,-0.03919
0.01378,0.9973,0.07194,-0.88775,0.22474,0.23321
0.00974,0.99992,0.00675,-0.49201,0.49584,0.26276
0.0022,0.99843,-0.05587,-0.11489,0.61083,0.00477
-0.00212,0.99281,-0.11961,-0.07796,0.57167,0.17969
-0.00288,0.98578,-0.16795,0.00282,0.36331,0.09901
-0.01847,0.97549,-0.21925,0.0201,0.17356,0.09113
-0.03888,0.96288,-0.26711,0.06363,0.02167,0.15576
-0.04581,0.95101,-0.30572,-0.02022,-0.07635,0.41736
-0.0481,0.93951,-0.3391,-0.08637,-0.22218,0.46088
-0.0548,0.926,-0.3735,-0.07708,-0.36178,0.38676
-0.06087,0.91293,-0.40354,-0.02831,-0.47909,0.32354
-0.06309,0.9024,-0.42624,0.00516,-0.46403,0.23938
-0.06276,0.89574,-0.44012,-0.00058,-0.47133,0.24266
-0.06015,0.89399,-0.44402,-0.0217,-0.51696,0.2226
-0.05681,0.89652,-0.43934,-0.101,-0.56223,0.25608
-0.0521,0.9026,-0.4273,-0.10027,-0.56032,0.22653
-0.04384,0.91247,-0.40678,-0.04635,-0.52134,0.03239
-0.02946,0.92578,-0.37691,-0.10749,-0.52506,-0.07057
-0.00691,0.942,-0.33553,-0.2359,-0.47985,-0.25811
0.01893,0.95751,-0.28774,-0.20904,1.56814,-0.83178
0.03461,0.96527,-0.25893,-0.25975,2.16105,-0.67777
0.03779,0.96033,-0.27626,-0.3634,1.67059,-0.51382
0.03948,0.94881,-0.31335,-0.43572,-0.62668,-0.86895
0.02477,0.93574,-0.35181,-0.23251,-0.47536,-0.23304
0.00677,0.93,-0.36749,-0.11135,-0.1693,-0.00919
-0.00404,0.93623,-0.35136,0.08329,0.80994,0.83917
0.00051,0.94439,-0.32881,0.25332,0.16663,0.40544
0.01387,0.94123,-0.33747,0.13686,-0.44333,0.44347
0.02357,0.93915,-0.34269,-0.12545,-0.50223,0.76815
0.02458,0.94522,-0.3255,-0.26642,-0.41038,0.77904
0.01838,0.95685,-0.28998,-0.10973,0.6955,-0.58077
0.00761,0.95986,-0.28033,0.37365,0.21189,0.43704
0.0336,0.96916,-0.2441,0.19952,-0.16021,0.56617
0.0739,0.97987,-0.1854,-0.24811,0.05867,0.00784
0.09967,0.986,-0.13358,-0.18157,-0.05137,0.11288
0.11472,0.98785,-0.10473,-0.09038,-0.32906,0.2064
0.12389,0.9895,-0.07433,-0.08282,-0.26341,0.13144
0.13193,0.99056,-0.03694,-0.01183,-0.20234,0.0851
0.13835,0.99037,0.00065,0.01128,-0.18834,0.02324
0.14217,0.98895,0.04166,0.02284,-0.13301,0.01787
0.14301,0.98603,0.08532,0.06071,-0.02434,-0.03535
0.14122,0.98177,0.12713,0.08472,-0.03296,-0.08065
0.13813,0.97763,0.15854,-0.09173,0.0302,-0.12641
0.13807,0.97307,0.18453,-0.06782,0.04906,-0.37585
0.13917,0.96743,0.2114,-0.09732,0.0707,-0.49586
0.1333,0.95957,0.24786,-0.04674,0.13275,-0.37699
0.11914,0.95334,0.27736,-0.04575,0.22165,-0.37417
0.10364,0.95197,0.28807,0.16772,0.29392,-0.30017
0.08585,0.95311,0.29016,0.36578,0.08898,-0.21933
0.06853,0.95523,0.28778,0.31762,0.03752,-0.26605
0.05826,0.95692,0.28439,0.0036,0.28241,-0.40473
0.05618,0.95832,0.28007,-0.19794,0.35715,-0.39733
0.05559,0.96163,0.26861,-0.2018,0.2203,-0.26559
0.04848,0.96829,0.24504,-0.14148,0.19541,-0.02181
0.03438,0.9787,0.20235,-0.17913,0.40697,0.12126
0.02329,0.98811,0.15192,-0.36346,0.18368,0.02249
0.01565,0.99521,0.09639,-0.67871,0.40668,0.38271
0.00571,0.99918,0.03981,-0.5629,0.55741,0.36601
-0.00322,0.99986,-0.01557,-0.34547,0.61595,0.27933
-0.01075,0.99797,-0.06268,-0.1215,0.64385,0.28093
-0.01858,0.99361,-0.11121,-0.09322,0.58613,0.317
-0.04142,0.98424,-0.1719,-0.07847,0.37183,0.12821
-0.06902,0.96838,-0.23972,0.08668,-0.05189,-0.06764
-0.07343,0.9527,-0.29489,0.06464,-0.29151,0.20517
-0.06053,0.94314,-0.32681,0.07501,-0.54155,0.37503
-0.0503,0.93493,-0.35124,0.00709,-0.59098,0.38354
-0.04488,0.92802,-0.36979,0.01816,-0.63483,0.23695
-0.03901,0.92355,-0.38147,-0.01873,-0.61728,0.25954
-0.03324,0.92168,-0.38652,-0.03588,-0.68771,0.24858
-0.02827,0.92197,-0.3862,-0.05086,-0.76855,0.26531
-0.02493,0.92505,-0.37901,-0.14829,-0.70926,0.23811
-0.01775,0.93202,-0.36197,-0.21167,-0.64573,0.15516
-0.00324,0.94162,-0.33664,-0.19987,-0.61804,0.07727
0.01695,0.95348,-0.30096,-0.18365,-0.16799,-0.30088
0.03949,0.96537,-0.25785,-0.14766,0.75281,-0.75778
0.05684,0.96988,-0.23681,-0.09503,1.58511,-0.92816
0.06791,0.96186,-0.26497,-0.31031,0.79934,-1.31514
0.07328,0.94487,-0.31911,-0.16429,-0.73538,-0.78693
0.05622,0.92985,-0.36361,-0.11034,-0.96249,-0.39402
0.03761,0.92906,-0.36798,0.1165,-0.02895,0.31957
0.03074,0.94121,-0.3364,-0.01937,1.10308,0.82888
0.04226,0.94652,-0.31984,-0.24403,1.53509,0.7882
0.06341,0.9435,-0.32524,-0.03551,-0.69632,0.5545
0.07182,0.94379,-0.32262,-0.37073,-0.70876,0.99785
0.06096,0.95473,-0.29114,-0.48946,-0.21477,0.06826
0.03097,0.96458,-0.26193,0.16474,0.95039,-0.29236
0.00762,0.96955,-0.24473,0.80138,0.28331,0.47422
0.05002,0.98323,-0.17536,0.25069,0.15407,0.30805
0.09229,0.99098,-0.09704,-0.05111,-0.06748,0.00311
0.11943,0.9916,-0.04941,-0.15902,-0.2949,0.07674
0.13142,0.99125,-0.01127,-0.26959,-0.37196,0.19521
0.13596,0.99027,0.02937,-0.24285,-0.2166,0.11547
0.13793,0.98764,0.07438,-0.12821,-0.19473,-0.02632
0.13627,0.98305,0.12259,-0.02078,-0.19818,-0.07297
0.1312,0.9769,0.16862,0.09411,-0.15657,-0.07047
0.12213,0.97181,0.20163,0.07029,-0.12524,-0.16037
0.11325,0.96843,0.22202,-0.11218,-0.00756,-0.26286
0.10907,0.96281,0.24715,-0.00211,0.02695,-0.52472
0.10575,0.95491,0.27738,0.09576,0.06108,-0.64271
0.09433,0.94596,0.31023,0.08176,0.15052,-0.54199
0.07442,0.93989,0.33323,0.05876,0.34431,-0.51161
0.05457,0.94001,0.33673,0.29331,0.3652,-0.27311
0.03888,0.94175,0.33402,0.30948,0.27941,-0.19018
0.02699,0.94332,0.33076,0.01962,0.31958,-0.27244
0.02313,0.94542,0.32499,-0.27793,0.39532,-0.44431
0.0147,0.95188,0.30609,-0.02022,0.36467,-0.26158
-0.00527,0.9634,0.26797,0.24952,0.3381,0.07035
-0.0225,0.9768,0.21292,-0.31536,0.3545,-0.00391
-0.02712,0.98809,0.15139,-0.56939,0.25033,0.15954
-0.03163,0.99575,0.08635,-0.39775,0.43508,0.32872
-0.03544,0.99916,0.02029,-0.28832,0.53293,0.35706
-0.03645,0.99839,-0.04317,-0.05954,0.5407,0.15515
-0.03184,0.99473,-0.09735,-0.04093,0.37139,0.27099
-0.04081,0.98668,-0.15742,-0.00582,0.27763,0.14233
-0.07343,0.9713,-0.22621,0.13184,0.02394,-0.26188
-0.08714,0.95766,-0.27437,0.14514,0.07254,0.10938
-0.07629,0.95026,-0.30193,0.06035,-0.19599,0.49525
-0.06948,0.94201,-0.32828,0.12632,-0.44704,0.5291
-0.07155,0.93095,-0.35804,0.15561,-0.644,0.49883
-0.07679,0.91939,-0.38577,0.0389,-0.66054,0.47759
-0.07829,0.91103,-0.40483,-0.08208,-0.66647,0.31534
-0.07581,0.908,-0.41204,-0.07874,-0.61467,0.25242
-0.07092,0.91003,-0.40841,-0.10368,-0.60432,0.23251
-0.06445,0.91644,-0.39493,-0.12654,-0.645,0.22484
-0.05618,0.92639,-0.37233,-0.13871,-0.69588,0.12494
-0.04301,0.93901,-0.34118,-0.1825,-0.64036,-0.01359
-0.02449,0.95405,-0.29862,-0.24497,-0.56411,-0.10868
-0.00532,0.96806,-0.25064,-0.10306,0.74398,-0.72093
0.00411,0.97293,-0.23102,-0.02064,1.86252,-0.86718
0.01655,0.96672,-0.25526,-0.62021,0.68538,-1.53314
0.01598,0.95298,-0.30259,-0.15363,-0.70545,-0.45266
-0.00345,0.94314,-0.33237,-0.08124,0.35778,0.01317
-0.02458,0.94184,-0.33515,0.20163,1.02761,0.63805
-0.03719,0.94821,-0.31545,0.49254,1.09437,1.23478
-0.02527,0.94733,-0.31923,0.22626,-0.45719,0.56838
-0.00603,0.94653,-0.32253,-0.10221,-0.94574,0.76849
0.0081,0.95015,-0.31167,-0.52748,-0.74696,0.79613
-0.00551,0.96377,-0.26664,-0.30518,0.46131,-0.4864
-0.04148,0.96994,-0.23976,0.56771,1.03321,0.18882
-0.0346,0.97783,-0.20647,0.67161,0.13816,0.55044
0.01511,0.99106,-0.13251,0.16955,-0.11679,0.2988
0.04907,0.99669,-0.06468,-0.11187,-0.12665,-0.13486
0.06845,0.99724,-0.0284,-0.18199,-0.37302,0.19315
0.07727,0.997,-0.00133,-0.23394,-0.26388,0.03289
0.0814,0.99597,0.03734,-0.10295,-0.13306,0.0328
0.08129,0.99287,0.08705,-0.02926,-0.14326,0.0386
0.07636,0.98806,0.13377,-0.00727,-0.21142,-0.08559
0.07082,0.98371,0.16519,0.06925,-0.14722,-0.15318
0.06651,0.97924,0.19145,0.16733,-0.07148,-0.30303
0.06072,0.97341,0.22081,0.18612,0.00145,-0.35803
0.05247,0.96596,0.25329,0.06406,0.09053,-0.37474
0.04382,0.9568,0.28739,5e-05,0.16554,-0.4412
0.03457,0.94725,0.3186,0.0431,0.18698,-0.45819
0.02267,0.94001,0.34037,0.19306,0.31809,-0.59153
0.00988,0.93804,0.34637,0.31973,0.19371,-0.27882
