gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.1054,0.98594,0.12963,0.16246,-0.21469,-0.28393
0.11428,0.98781,0.1057,0.01544,-0.12009,-0.15996
0.12502,0.9886,0.08393,-0.01824,0.05268,0.00976
0.13468,0.98899,0.06134,-0.04595,0.03485,0.1158
0.14258,0.98901,0.03914,-0.06811,-0.09175,0.06241
0.15009,0.98845,0.02067,-0.05459,-0.15459,-0.00449
0.15804,0.98742,0.00437,-0.02831,-0.10142,0.005
0.1668,0.9859,-0.01352,-0.00364,-0.08299,-0.01359
0.17643,0.98366,-0.03592,-0.02508,-0.0381,-0.00018
0.18624,0.98051,-0.06253,-0.10578,0.0045,0.21341
0.19603,0.97663,-0.08812,-0.12885,0.01562,0.32577
0.20513,0.97295,-0.10621,-0.14096,0.05079,0.24506
0.2143,0.96939,-0.11986,-0.16458,0.18494,0.06688
0.22414,0.96624,-0.12707,-0.20772,0.2631,0.04855
0.23313,0.9636,-0.13082,-0.21682,0.25371,0.15955
0.2384,0.96263,-0.12848,-0.10025,0.33087,0.27066
0.23759,0.96415,-0.11818,-0.11594,0.33497,0.23713
0.22684,0.9691,-0.0969,-0.14351,0.43737,-0.02993
0.20523,0.97644,-0.06669,0.11002,0.52535,0.20026
0.18305,0.98288,-0.02102,0.42579,0.41968,0.38013
0.16615,0.98529,0.03995,0.72687,0.1743,0.23703
0.15596,0.98269,0.09995,0.88427,0.01664,-0.14049
0.14832,0.97689,0.1539,0.77788,0.1499,-0.14723
0.13677,0.96962,0.20279,0.23594,0.22398,-0.18715
0.12733,0.95942,0.25158,-0.13266,0.30318,-0.0776
0.11223,0.9472,0.30034,-0.15441,0.25685,-0.12109
0.09323,0.9369,0.33692,-0.10184,0.06897,-0.30524
0.07601,0.92741,0.36624,0.07228,-0.08727,-0.4194
0.06326,0.91568,0.3969,0.08937,-0.20259,-0.44732
0.05623,0.90297,0.426,0.10217,-0.36388,-0.34344
0.05337,0.89226,0.44834,0.14696,-0.46787,-0.32106
0.05528,0.88272,0.46663,0.18924,-0.4774,-0.38427
0.0631,0.87517,0.47967,0.2358,-0.40607,-0.38465
0.07567,0.87084,0.48571,0.23269,-0.37754,-0.36645
0.08855,0.87132,0.48266,0.13199,-0.42468,-0.15559
0.09958,0.87796,0.46826,0.0836,-0.46512,-0.07594
0.1122,0.88981,0.44232,0.00485,-0.45702,0.07723
0.13002,0.90259,0.41039,-0.10225,-0.29875,0.18943
0.15052,0.91083,0.38436,-0.18121,-0.11757,0.26492
0.16708,0.91476,0.36782,-0.14793,0.40403,0.44265
0.18107,0.9139,0.36331,0.24012,0.49331,0.51272
0.18718,0.91083,0.36789,0.70249,0.47496,0.36828
0.17409,0.90841,0.38011,0.39839,0.10113,0.17197
0.16168,0.90609,0.39097,0.14247,-0.31386,0.30417
0.15258,0.90342,0.40068,-0.04659,-0.37672,0.31676
0.14482,0.9041,0.40203,0.24265,0.26418,-0.09384
0.1516,0.90302,0.40195,0.33768,1.10035,-0.55454
0.14621,0.89425,0.42301,-0.17114,0.78066,-0.26091
0.13926,0.89749,0.41846,-0.1672,-0.912,-0.39508
0.14331,0.90769,0.39442,-0.02924,-1.24156,-0.88447
0.16017,0.91421,0.37223,0.02934,-0.28935,-0.5281
0.17762,0.91443,0.36369,0.11719,0.84105,-0.47021
0.1964,0.91528,0.35168,0.1469,0.77389,-0.4112
0.20401,0.92046,0.33335,0.15889,0.29914,0.10423
0.20255,0.93042,0.30544,0.10477,-0.01741,-0.30614
0.2031,0.94078,0.27144,0.0851,-0.15858,-0.26729
0.20723,0.94874,0.23863,0.07011,-0.21282,-0.13978
0.21232,0.95536,0.20544,0.03259,-0.08414,-0.2996
0.21953,0.95949,0.1766,0.03022,0.01445,-0.23431
0.22759,0.96208,0.1503,0.06226,-0.06024,-0.05739
0.23431,0.96415,0.12456,0.02337,-0.13544,0.06401
0.23987,0.96555,0.10083,-0.02032,-0.12196,0.14181
0.24408,0.96635,0.08116,-0.05745,-0.09935,0.06284
0.24802,0.96654,0.06549,-0.00682,-0.08084,0.01878
0.25352,0.9661,0.04862,-0.02654,-0.04293,0.07409
0.25995,0.96522,0.02786,-0.13432,-0.00947,0.19281
0.26447,0.96438,0.00451,-0.21764,0.08376,0.30446
0.26537,0.96397,-0.01818,-0.2461,0.14232,0.31734
0.26356,0.96401,-0.03495,-0.23216,0.09571,0.06347
0.2615,0.96404,-0.04729,-0.19738,0.06872,-0.2043
0.26143,0.96364,-0.05522,-0.02333,0.26681,-0.09807
0.26313,0.96295,-0.05902,0.14362,0.38875,0.34317
0.26274,0.96341,-0.053,-0.00747,0.32042,0.54001
0.25608,0.96614,-0.03156,-0.12346,0.28366,0.19695
0.24095,0.97051,0.00674,-0.12541,0.29714,0.02384
0.22317,0.97297,0.05926,-0.00107,0.3987,0.14293
0.2107,0.96974,0.12334,0.30723,0.28962,0.18478
0.20364,0.96043,0.18998,0.60664,0.11348,-0.11265
0.19315,0.94886,0.2497,0.6894,0.16702,-0.25139
0.1804,0.93631,0.30129,0.38388,0.20935,-0.41129
0.17184,0.92232,0.34612,0.17417,0.31198,-0.36238
0.1615,0.9075,0.38776,-0.08644,0.42162,-0.07801
0.14572,0.8946,0.42244,0.01054,0.18383,-0.26125
0.12906,0.88324,0.45081,0.08955,-0.05963,-0.46236
0.11735,0.87149,0.47616,0.15131,-0.28294,-0.53693
0.11272,0.85959,0.49839,0.17985,-0.46271,-0.52828
0.11285,0.84926,0.51577,0.16598,-0.5124,-0.42236
0.11369,0.84157,0.52804,0.11564,-0.5049,-0.33946
0.11477,0.83747,0.53428,0.11808,-0.46984,-0.31017
0.1184,0.83893,0.5312,0.09158,-0.5377,-0.32377
0.12503,0.8469,0.51684,0.02698,-0.64008,-0.20772
0.13442,0.86143,0.48975,-0.02178,-0.67413,-0.11513
0.1467,0.88025,0.45126,-0.13423,-0.62118,-0.10054
0.16195,0.89783,0.40946,-0.25671,-0.40752,-0.08146
0.17799,0.91087,0.37233,-0.09515,-0.06677,0.09507
0.1939,0.91944,0.34209,0.04448,-0.10093,0.07594
0.20847,0.92462,0.31876,0.13119,-0.11014,0.05465
0.21723,0.93003,0.29639,0.14808,0.31759,-0.00557
0.21836,0.93535,0.27829,0.12642,0.31763,0.07244
0.21358,0.93989,0.26643,0.04614,0.22059,0.4116
0.20052,0.94464,0.25969,0.10083,0.11742,0.85789
0.18115,0.94892,0.25831,0.34386,0.19753,1.08507
0.16031,0.95372,0.25439,0.38158,0.25693,0.31187
0.14624,0.95686,0.25104,-0.1113,0.05034,-0.44802
0.12841,0.95995,0.24901,-0.04411,0.12077,-0.90256
0.1241,0.96342,0.23753,1.08088,0.072,-0.59041
0.15313,0.95231,0.2639,0.39788,0.47545,0.67743
0.16662,0.93979,0.29836,0.04975,0.18496,0.03118
0.17455,0.95208,0.25113,-0.13442,0.28771,-0.53774
0.16907,0.96521,0.19944,-0.02946,0.88695,-0.94148
0.1526,0.97474,0.16308,0.00736,0.35774,-0.47683
0.14193,0.98164,0.12738,0.20206,-0.11337,-0.23448
0.14157,0.9857,0.0914,0.28585,-0.28697,-0.11571
0.14785,0.98708,0.06164,0.3574,-0.37127,0.25999
0.15772,0.98687,0.03482,0.26895,-0.36349,0.40554
0.17015,0.98535,0.01098,-0.09787,-0.23877,-0.06372
0.17946,0.98375,-0.00481,-0.23795,-0.1631,-0.15741
0.18692,0.98224,-0.01649,-0.25145,-0.11282,0.21853
0.19224,0.98094,-0.02831,-0.2216,-0.22703,0.39832
0.19793,0.97941,-0.03959,-0.21542,-0.30668,0.37804
0.2072,0.97719,-0.04643,-0.18816,-0.45887,-0.05155
0.21744,0.97437,-0.0576,-0.27069,-0.14474,-0.21675
0.22585,0.97169,-0.0693,-0.35108,0.28031,0.28257
0.23188,0.96931,-0.08159,-0.26792,0.04843,0.26555
0.23526,0.96771,-0.09051,-0.15975,-0.13903,0.14196
0.23985,0.96656,-0.09066,-0.17256,-0.10856,0.41142
0.24718,0.96607,-0.07488,-0.13147,-0.00069,0.32195
0.25357,0.96656,-0.03819,0.13992,0.36489,0.34645
0.25864,0.96591,0.0105,0.64606,0.4387,0.52871
0.26445,0.96211,0.06631,0.68834,0.53901,-0.09753
0.26217,0.95695,0.12452,0.69181,0.93618,-0.35934
0.25128,0.95151,0.1774,0.61946,1.07583,0.10559
0.23965,0.94379,0.22764,0.30016,1.04742,-0.22813
0.23182,0.93323,0.27447,-0.0874,0.86363,-0.04005
0.21437,0.92255,0.32086,-0.12348,0.76027,0.35883
0.19153,0.91492,0.35528,0.27253,0.16631,0.10184
0.17034,0.9096,0.37894,0.38667,-0.19176,-0.43701
0.15348,0.90455,0.39778,0.35638,-0.34391,-0.45729
0.14899,0.89525,0.41989,0.26953,-0.43386,-0.64121
0.15575,0.88042,0.44788,-0.1099,-0.55274,-0.54565
0.17205,0.86377,0.4736,-0.18217,-0.59494,-0.51294
0.19142,0.85093,0.48914,-0.17539,-0.65303,-0.42802
0.20413,0.84673,0.49129,0.03642,-0.73432,-0.33716
0.21262,0.85093,0.48031,-0.00937,-0.8228,-0.34892
0.22197,0.85984,0.45979,-0.03606,-0.84598,-0.35262
0.23588,0.87115,0.43063,-0.17256,-0.57358,-0.24685
0.2534,0.88473,0.3912,-0.19342,-0.44984,-0.16963
0.26969,0.89812,0.34734,-0.20643,-0.35355,-0.06665
0.27864,0.90811,0.31254,-0.06823,0.4007,0.52661
0.26933,0.91289,0.30673,0.05933,0.75192,0.87521
0.25024,0.90984,0.331,0.20694,1.08966,1.0472
0.23234,0.90464,0.35726,0.58814,-0.23467,0.51284
0.2206,0.89672,0.38368,0.48086,-0.41993,0.47919
0.22368,0.87993,0.41914,0.88472,1.33166,1.02572
0.23602,0.85155,0.46813,-0.00236,2.60953,-0.03646
0.2136,0.84799,0.48505,-0.83705,1.14134,-1.18068
0.20261,0.87392,0.44181,-0.03902,-2.02874,-1.08532
0.17818,0.89061,0.41839,0.20068,-1.51473,0.55841
0.15211,0.89465,0.42007,0.15206,-0.19404,-0.01045
0.15656,0.92289,0.35179,0.48054,2.01804,-0.9159
0.18324,0.93495,0.30378,0.35094,1.326,-0.39256
0.18766,0.94463,0.26916,0.21749,0.20405,-0.10126
0.18654,0.95719,0.22131,0.38101,-0.32908,-0.13651
0.18921,0.96635,0.17421,0.27976,-0.49266,-0.20794
0.19702,0.97166,0.13057,0.19969,-0.49241,-0.1031
0.20751,0.97444,0.08602,0.13297,-0.09233,-0.0488
0.2211,0.97435,0.04167,-0.05306,0.15411,-0.18316
0.23543,0.97187,0.00585,-0.1918,-0.09373,0.03422
0.24965,0.96794,-0.02738,-0.1137,-0.33589,0.1068
0.26669,0.96204,-0.05791,-0.07792,-0.29392,0.0639
0.28777,0.95378,-0.08657,-0.09424,-0.13172,0.10501
0.30802,0.94416,-0.11695,-0.09944,0.00161,0.21376
0.32048,0.9358,-0.14681,-0.32203,0.12197,0.3958
0.32638,0.93048,-0.16635,-0.49665,0.27017,0.5251
0.32829,0.9285,-0.17355,-0.31695,0.24623,0.30343
0.33165,0.92722,-0.17396,-0.23927,0.2131,0.14167
0.33886,0.92545,-0.16945,-0.24259,0.27431,0.16022
0.34241,0.92572,-0.16058,-0.27992,0.5648,0.37686
0.33779,0.93024,-0.14333,-0.26954,0.61494,0.10361
0.3212,0.94046,-0.1112,-0.22406,0.51143,-0.04671
0.29381,0.95367,-0.06463,0.13281,0.60093,0.24605
0.27052,0.96271,0.00199,0.6818,0.17883,0.07467
0.25918,0.9631,0.07244,0.69314,0.17844,0.00422
0.25581,0.95736,0.13418,0.85274,0.17792,-0.25256
0.24858,0.9486,0.19586,0.42564,0.3956,0.15799
0.23467,0.93829,0.25402,0.18569,0.39249,-0.07573
0.22094,0.92707,0.30285,0.04513,0.39158,-0.25554
0.20265,0.91545,0.34768,0.01172,0.18981,-0.45926
0.18273,0.90327,0.3882,0.0964,0.11574,-0.60896
0.16768,0.88865,0.42681,0.07861,-0.07857,-0.76311
0.15966,0.86996,0.46654,0.07094,-0.37743,-0.57464
0.16042,0.85115,0.4998,0.12098,-0.63121,-0.53462
0.16346,0.83629,0.52334,0.06767,-0.69261,-0.51695
0.16656,0.82611,0.53831,0.08803,-0.59246,-0.46383
0.17237,0.82229,0.54232,0.158,-0.56991,-0.42544
0.18025,0.82551,0.53481,0.14814,-0.57914,-0.39219
0.18834,0.83475,0.5174,0.02843,-0.60563,-0.31662
0.19453,0.84949,0.49042,-0.10235,-0.57543,-0.20132
0.19847,0.86962,0.45206,-0.08885,-0.26862,0.20908
0.19875,0.89175,0.40653,0.23741,0.09497,0.76362
0.19979,0.90394,0.37811,0.51469,0.5155,0.87836
0.21165,0.89624,0.38981,0.54196,1.5205,0.70408
0.20822,0.88176,0.42325,0.26485,1.09465,0.39487
0.19872,0.87207,0.44721,-0.05179,-0.00343,0.01771
0.19338,0.87015,0.45324,0.06203,-0.58434,0.42259
0.19513,0.87271,0.44753,0.11911,-0.08968,0.24772
0.19551,0.88076,0.4313,0.24077,0.66001,-0.62179
0.18597,0.89337,0.40902,0.68926,0.84215,-1.00686
0.15226,0.9016,0.40488,0.56086,-0.16928,-0.61371
0.13643,0.9086,0.39474,0.84956,-1.44185,0.01488
0.14505,0.9187,0.36733,0.33479,-1.10596,0.18988
0.13873,0.93881,0.31523,-0.30119,0.61421,-0.44388
0.13584,0.96195,0.23703,0.00571,0.73176,-1.39204
0.14058,0.96944,0.20101,-0.01215,0.64707,-0.63273
0.14953,0.97118,0.18557,-0.0878,0.01176,0.05529
0.15854,0.97712,0.14173,0.1134,-0.19135,0.11293
0.16082,0.98292,0.08947,0.17477,-0.28197,-0.19478
0.16236,0.98548,0.04951,0.16586,-0.50587,0.03624
0.1703,0.98522,0.01798,0.26667,-0.29923,0.04754
0.1817,0.98327,-0.01213,0.1327,-0.01329,0.12458
0.19278,0.98043,-0.03976,-0.06886,-0.04459,0.11371
0.20436,0.97695,-0.06167,-0.10255,-0.11475,0.03489
0.21656,0.9728,-0.08219,-0.15695,-0.12394,0.00053
0.22946,0.96754,-0.10582,-0.13272,0.02118,0.04333
0.24112,0.96077,-0.13702,-0.1698,0.01961,0.02398
0.25091,0.95289,-0.17043,-0.28605,0.19345,0.11081
0.25851,0.94499,-0.20038,0.00699,0.07471,0.65619
0.26543,0.93928,-0.21748,0.08578,0.1562,0.62816
0.27529,0.93505,-0.22337,0.14523,0.21176,0.43283
0.2846,0.93283,-0.22097,-0.33416,0.44284,0.12757
0.28639,0.93382,-0.21437,-0.41367,0.45757,0.16545
0.28247,0.93698,-0.20559,-0.25052,0.53925,0.29385
0.27358,0.94363,-0.18629,-0.11815,0.43181,0.08925
0.25442,0.95522,-0.15103,0.01848,0.49398,0.08918
0.23213,0.96819,-0.0934,0.20131,0.50591,0.53232
0.21736,0.97582,-0.02282,0.58993,0.27868,0.05044
0.21025,0.97669,0.0432,0.76332,0.16586,-0.42663
0.2093,0.97225,0.10445,0.70467,0.11437,0.00467
0.20203,0.96499,0.16726,0.50964,0.30973,0.23611
0.1928,0.95516,0.22468,0.23236,0.34838,-0.11533
0.18261,0.94353,0.27639,0.17288,0.33015,-0.14397
0.16793,0.93111,0.32377,0.06011,0.09183,-0.37493
0.15684,0.91646,0.36809,0.06435,-0.02637,-0.6528
0.15194,0.89611,0.41701,0.03239,-0.25826,-0.65683
0.15518,0.8716,0.465,0.04112,-0.32605,-0.566
0.16403,0.84938,0.50164,0.06751,-0.54005,-0.48588
0.17445,0.83139,0.52758,0.07051,-0.58429,-0.49009
0.1863,0.81874,0.54308,0.05978,-0.62685,-0.48084
0.19914,0.81322,0.54681,0.05872,-0.6702,-0.40744
0.21102,0.81687,0.53682,-0.04854,-0.67617,-0.32164
0.22197,0.82892,0.51344,-0.18257,-0.61595,-0.23603
0.23276,0.84623,0.47927,-0.23956,-0.34391,0.04134
0.24194,0.86439,0.44078,-0.15884,-0.04656,0.60232
0.23878,0.88071,0.40906,0.12304,0.5952,1.03848
0.23328,0.88,0.41373,1.01355,1.2501,0.74434
0.2295,0.87018,0.43601,0.61981,0.4512,0.37576
0.22156,0.86098,0.45784,0.10063,-0.32094,0.01874
0.21671,0.85708,0.46737,-0.05721,-0.54687,0.35023
0.21909,0.85448,0.47101,0.50923,0.23274,0.66282
0.21249,0.85336,0.47604,0.45879,1.40357,-0.18249
0.20161,0.86052,0.46781,0.5137,1.04123,-1.39977
0.18308,0.86788,0.46179,0.30878,-0.93958,-0.59387
0.17349,0.88145,0.43926,0.58078,-1.67872,-0.43254
0.17088,0.89193,0.41863,-0.07727,-0.43568,0.57145
0.15494,0.92508,0.34672,-0.03896,0.79157,-1.38186
0.16393,0.94843,0.27128,0.10346,0.77227,-0.71591
0.17353,0.95031,0.25844,-0.00973,0.47411,-0.32971
0.18818,0.9538,0.23421,-0.13352,0.16313,0.05867
0.19697,0.96255,0.18625,0.14803,-0.23537,-0.0905
0.20188,0.96947,0.13913,0.08759,-0.25727,-0.10904
0.2084,0.97285,0.10063,0.06193,-0.30367,-0.02415
0.21513,0.97449,0.06395,-0.04867,-0.05781,0.01228
0.22114,0.97476,0.03061,-0.05468,-0.05809,0.04562
0.2271,0.97385,0.00475,-0.13302,-0.08874,0.06352
0.23474,0.97188,-0.01869,-0.00688,-0.22546,0.13797
0.24537,0.96858,-0.04037,-0.01751,-0.22217,0.15964
0.25686,0.96431,-0.06424,-0.20421,0.00653,0.02845
0.26626,0.95951,-0.09188,-0.1871,-0.06148,-0.03284
0.2749,0.95349,-0.12359,-0.17195,-0.00627,0.07841
0.28413,0.94571,-0.15777,-0.14756,0.0698,0.17295
0.29273,0.93819,-0.18466,0.03646,0.13722,0.53732
0.29857,0.9334,-0.19901,0.03843,0.24509,0.5468
0.3049,0.93053,-0.20286,-0.10771,0.31023,0.17181
0.31063,0.93002,-0.19638,-0.29019,0.5101,0.14932
0.30974,0.93224,-0.18703,-0.34128,0.57929,0.35382
0.30495,0.93755,-0.16731,-0.20593,0.51832,0.36886
0.29236,0.9475,-0.12947,-0.10519,0.55703,-0.12368
0.27148,0.95927,-0.07801,-0.01286,0.56026,0.20682
0.2544,0.96705,-0.00922,0.36628,0.2828,0.1012
0.24402,0.96793,0.05964,0.56857,0.20749,-0.4549
0.23853,0.96398,0.11767,0.58476,0.19383,-0.35307
0.23278,0.95607,0.17813,0.55312,0.3902,0.12703
0.22319,0.94581,0.23585,0.30655,0.3507,-0.14532
0.21139,0.93509,0.28445,0.16711,0.20061,-0.02583
0.19314,0.92512,0.32686,0.10624,-0.01527,-0.38646
0.17693,0.91423,0.36451,0.10441,-0.06521,-0.63599
0.16801,0.89841,0.40574,0.06352,-0.10617,-0.65562
0.1626,0.87812,0.44995,0.03143,-0.39435,-0.50853
0.16175,0.85813,0.48728,0.09603,-0.59978,-0.43769
0.16387,0.84223,0.51359,0.07842,-0.68006,-0.4543
0.1713,0.83087,0.52942,0.04751,-0.6458,-0.5026
0.18383,0.82463,0.53495,0.04064,-0.61469,-0.45604
0.19876,0.82473,0.52944,0.00053,-0.59911,-0.36368
0.2128,0.83114,0.51371,-0.11157,-0.55114,-0.23086
0.22501,0.8436,0.48753,-0.17756,-0.41488,-0.05937
0.23696,0.86002,0.45189,-0.16246,-0.14747,0.30936
0.24536,0.87754,0.41196,-0.0633,0.22068,0.62077
0.24581,0.88512,0.39514,0.18873,1.04153,0.83962
0.23567,0.87797,0.41667,0.38756,1.18651,0.82134
0.21781,0.87262,0.43713,0.38024,0.12912,0.12958
0.21127,0.86795,0.44945,0.33662,-0.66504,0.27932
0.21408,0.86531,0.45321,0.40962,-0.66186,0.37706
0.2211,0.85893,0.46189,0.74583,0.37195,0.2538
0.21745,0.85635,0.46836,0.6689,1.26398,-1.09205
0.20305,0.8554,0.47649,0.24525,0.17524,-0.95757
0.19716,0.86053,0.46969,0.10191,-1.3661,-0.32734
0.18905,0.87113,0.4532,-0.21134,-0.45972,0.18627
0.16349,0.8961,0.41264,-0.19157,0.31448,-0.74289
0.16543,0.92684,0.33703,0.08088,0.5809,-1.44671
0.17867,0.93337,0.31127,0.06568,0.78129,-0.35027
0.19093,0.93705,0.29236,-0.04608,0.28132,-0.07004
0.20088,0.94769,0.24803,0.00701,-0.05699,0.10884
0.20427,0.95814,0.20057,0.11332,-0.1952,-0.16489
0.20504,0.96629,0.15565,0.10864,-0.27556,-0.11325
0.20563,0.97231,0.11102,0.13542,-0.3775,0.01826
0.21042,0.97509,0.07016,0.02308,-0.08748,-0.01827
0.21704,0.97541,0.03811,-0.0614,-0.01699,0.01928
0.22382,0.97455,0.0124,-0.12406,-0.04609,0.10439
0.23081,0.97293,-0.01167,0.00477,-0.22589,0.00698
0.239,0.97038,-0.03516,0.05585,-0.24803,0.08532
0.25029,0.9665,-0.05684,0.03674,-0.17431,0.19313
0.26116,0.96166,-0.08359,-0.10261,-0.01148,-0.00837
0.26982,0.95586,-0.11626,-0.12753,0.07415,0.08031
0.27689,0.94913,-0.14995,-0.23151,0.11731,0.2925
0.28132,0.9437,-0.17402,-0.16294,0.17669,0.47038
0.28481,0.93981,-0.18877,-0.08704,0.23843,0.49436
0.29039,0.93746,-0.19193,-0.039,0.27959,0.12958
0.29515,0.93636,-0.19002,-0.02992,0.25369,0.3741
0.29859,0.93698,-0.18139,0.01854,0.46057,0.52261
0.29883,0.94085,-0.15966,-0.19877,0.45173,0.20498
0.29071,0.94933,-0.11943,-0.31359,0.6205,-0.09446
0.27282,0.9601,-0.06139,-0.16692,0.54435,0.13948
0.25694,0.96633,0.01343,0.42174,0.3001,0.04582
0.24469,0.96614,0.08177,0.65691,0.19337,-0.3446
0.2375,0.96111,0.14092,0.54151,0.30546,0.02924
0.22594,0.95275,0.203,0.45194,0.58647,-0.05508
0.21357,0.94152,0.26061,0.00635,0.65904,-0.09501
0.19301,0.93146,0.3084,-0.01149,0.365,-0.03637
0.17141,0.92242,0.34604,0.1647,-0.0097,-0.10669
0.1577,0.91167,0.37944,0.21545,0.0851,-0.3719
0.14157,0.9,0.41224,0.10925,-0.17304,-0.71839
0.13408,0.88342,0.44897,0.0988,-0.48126,-0.60176
0.13429,0.86526,0.48299,0.04265,-0.65893,-0.53631
0.14001,0.84969,0.50834,0.03566,-0.7071,-0.49842
0.14924,0.83895,0.52333,0.10833,-0.63859,-0.47923
0.16016,0.83433,0.52747,0.18289,-0.65162,-0.42129
0.1705,0.83591,0.5217,0.18271,-0.64376,-0.40671
0.18014,0.84214,0.50826,-0.00227,-0.54481,-0.33433
0.18915,0.85304,0.48635,-0.11226,-0.41064,-0.09348
0.19477,0.86874,0.45535,-0.11606,-0.29182,0.1224
0.19884,0.88531,0.42034,0.25692,0.13714,0.7059
0.20138,0.89439,0.39937,0.56281,0.78235,0.5841
0.19934,0.89129,0.40725,0.29622,0.65308,0.46768
0.19469,0.88445,0.42406,-0.00269,0.37696,0.4688
0.18511,0.88219,0.43298,-0.26275,-0.05185,0.30563
0.18284,0.88249,0.43332,-0.31095,-0.19406,0.38946
0.18957,0.88428,0.42674,0.09968,0.12665,0.4919
0.18937,0.8909,0.41281,0.52317,0.93721,-0.85207
0.17827,0.90101,0.39545,0.92006,1.0893,-1.18233
0.15333,0.89732,0.41389,0.95682,1.0734,-0.92281
