gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.19118,0.97862,-0.07589,-0.04544,-0.03044,0.20684
0.20117,0.97756,-0.06254,-0.11717,0.63643,-0.98144
0.20212,0.97755,-0.05951,-0.25683,0.20156,0.00582
0.18794,0.98092,-0.04975,-0.3007,-0.07458,0.49374
0.17522,0.98368,-0.04083,-0.28314,-0.06998,0.58809
0.16807,0.98518,-0.0342,-0.25873,-0.06813,0.46142
0.16465,0.98597,-0.02729,-0.19988,-0.08635,0.10135
0.1644,0.98623,-0.01794,0.02945,-0.03204,-0.21379
0.16669,0.98599,-0.00536,0.06225,0.01793,-0.02827
0.16879,0.98564,0.00485,-0.19637,0.0228,0.13846
0.16386,0.98643,0.01033,-0.31512,0.10517,0.28244
0.15006,0.98857,0.01429,-0.36868,0.13507,0.3435
0.13877,0.99022,0.01446,-0.33964,0.11629,0.28204
0.13486,0.9908,0.01127,-0.07413,0.0582,0.19174
0.12963,0.99148,0.01273,0.04403,0.01006,0.13886
0.12514,0.9919,0.02184,0.06699,0.01108,0.12232
0.12348,0.99193,0.02876,-0.18434,0.0582,0.06808
0.12255,0.9921,0.02659,-0.15701,0.05897,0.08303
0.12063,0.99245,0.02193,0.02501,-0.03318,0.17205
0.11872,0.99272,0.02045,0.04101,-0.04763,0.1689
0.04314,0.99649,0.07169,0.09695,-0.01134,0.03782
0.00038,0.99503,0.09957,0.01376,0.05813,-0.04538
0.01545,0.99335,0.11407,-0.00106,0.05696,-0.03968
0.04896,0.98958,0.13541,0.01383,0.03168,-0.03046
0.07011,0.99047,0.11854,0.06377,0.00591,-0.02671
0.06188,0.99168,0.11287,0.07989,0.017,-0.02483
0.0555,0.99247,0.10916,0.08691,0.02508,-0.02193
0.05437,0.99281,0.10666,0.05018,0.01746,-0.02028
0.0586,0.99261,0.10622,0.02259,-0.00676,-0.02043
0.06068,0.99258,0.10531,0.01548,-0.01341,-0.03405
0.07145,0.99235,0.10068,0.04193,0.0088,-0.05469
0.07248,0.99251,0.0983,0.05902,0.01144,-0.04925
0.07405,0.99262,0.09597,0.06816,-0.00127,-0.03857
0.07422,0.99295,0.09235,0.04889,0.00682,-0.03911
0.07678,0.99315,0.08804,0.02453,0.0188,-0.0531
0.08138,0.99307,0.08479,0.003,0.01791,-0.06023
0.08588,0.9929,0.08229,-0.01079,0.01554,-0.04681
0.08863,0.99289,0.07935,-0.00366,-0.00164,-0.03189
0.08947,0.99311,0.07556,0.01796,-0.01213,-0.02092
0.08927,0.99343,0.07152,0.01472,0.00596,-0.01459
0.08846,0.9937,0.06879,0.01345,0.00237,-0.02024
0.08791,0.9938,0.06808,0.00351,0.0033,-0.02175
0.08825,0.99365,0.06977,-0.00025,0.02038,-0.02219
0.0879,0.99358,0.0712,0.00709,1e-05,-0.04059
0.0868,0.99372,0.07055,0.01737,0.00089,-0.0299
0.08554,0.99394,0.0689,0.0244,0.00079,-0.0232
0.08412,0.99411,0.06831,0.02048,-0.00178,-0.02334
0.08282,0.99428,0.0674,0.019,-0.00113,-0.02321
0.0823,0.99445,0.06539,0.02121,0.00675,-0.01397
0.08215,0.99451,0.06469,0.01134,0.00033,-0.03073
0.0806,0.99464,0.06468,0.00908,-0.00547,-0.03624
0.07925,0.99477,0.0643,0.01509,0.00172,-0.03775
0.078,0.99489,0.06394,0.01534,0.01228,-0.0247
0.07659,0.99502,0.06362,0.00645,0.01136,-0.01642
0.07457,0.99521,0.06308,0.00876,0.00455,-0.01486
0.07239,0.99541,0.06245,0.022,-0.00428,-0.02673
0.07024,0.99557,0.06227,0.02694,-0.00474,-0.02954
0.0679,0.99573,0.06235,0.02557,-0.00568,-0.02181
0.06555,0.99587,0.06266,0.01256,-0.0042,-0.01181
0.06344,0.99596,0.06333,-0.00013,-0.00663,-0.01032
0.0613,0.99605,0.06414,-0.00148,-0.00386,-0.01683
0.05892,0.99613,0.06513,-0.00173,0.00239,-0.01396
0.05613,0.99622,0.06619,-0.00704,0.00416,-0.01603
0.05291,0.99636,0.06668,-0.00753,0.0149,-0.01898
0.04932,0.99656,0.06648,-0.00318,0.00173,-0.03935
0.04513,0.99676,0.06642,-0.01411,0.00252,-0.01761
0.04065,0.99701,0.06559,-0.00318,-0.01569,0.01096
0.03623,0.99723,0.06488,0.04076,-0.01872,0.00811
0.03196,0.99731,0.06573,0.04982,-0.01524,0.00131
0.02814,0.99735,0.06697,0.06721,-0.00501,-0.01881
0.02463,0.99732,0.0688,0.06515,-0.00501,-0.01469
0.02277,0.99721,0.07097,0.06361,-0.01343,-0.00811
0.02034,0.99712,0.07291,0.0729,-0.03663,-0.00991
0.01694,0.99698,0.0756,0.07588,-0.03597,-0.0191
0.01496,0.99673,0.07932,0.06152,-0.00758,-0.0461
0.01255,0.99638,0.08394,0.06475,0.01956,-0.04457
0.01038,0.99603,0.08825,0.09219,0.03856,-0.01326
0.00856,0.99578,0.09122,0.08541,0.04156,0.01756
0.00721,0.99568,0.09243,0.03798,0.02962,0.04136
0.00609,0.99559,0.09353,-0.03064,0.04657,0.05261
0.00407,0.99524,0.09725,-0.07425,0.0744,0.03646
0.00048,0.99469,0.10282,-0.05396,0.08782,0.00363
-0.00349,0.9943,0.10645,0.02252,0.10847,0.01025
-0.0066,0.99404,0.10874,0.02023,0.08088,-0.00104
-0.00999,0.99372,0.11134,0.00746,0.07699,-0.02258
-0.01287,0.9936,0.1121,0.00347,0.08397,-0.00774
-0.01393,0.99388,0.10945,0.0504,0.09407,0.00674
-0.01336,0.99442,0.10458,0.05503,0.07181,0.00114
-0.01153,0.99505,0.09859,0.03385,0.05364,-0.04019
-0.00779,0.9959,0.08999,0.03033,0.04772,-0.06045
-0.00198,0.99702,0.077,0.04469,0.0281,-0.08814
0.00587,0.99816,0.06017,0.05733,-0.04947,-0.09141
0.01522,0.99908,0.03983,0.06098,-0.0679,-0.06271
0.02673,0.9995,0.01634,0.04884,-0.1005,-0.03298
0.04083,0.9991,-0.01035,0.03633,-0.10271,-0.05866
0.0588,0.99749,-0.03926,0.01839,-0.08584,-0.0378
0.08011,0.99447,-0.06776,-0.00079,-0.05368,-0.0009
0.10343,0.99041,-0.09153,-0.00805,-0.03089,0.04868
0.12915,0.98563,-0.10882,0.01313,0.00069,0.06857
0.1568,0.9803,-0.12,0.04765,0.08114,0.11864
0.18439,0.97448,-0.12793,0.00165,0.20392,0.09653
0.20488,0.96969,-0.13305,0.02844,0.18026,0.11456
0.22702,0.96373,-0.14022,-0.05399,0.02226,0.0748
0.25259,0.95585,-0.15009,-0.08321,-0.04896,0.10168
0.27949,0.94696,-0.15856,-0.08455,-0.01054,0.08092
0.30364,0.93825,-0.16573,-0.11501,0.06794,0.08242
0.32307,0.93046,-0.17278,-0.11918,0.08929,0.09661
0.34205,0.92231,-0.17979,-0.12034,0.08921,0.10537
0.36349,0.91285,-0.1859,-0.10327,0.07273,0.06081
0.38545,0.90273,-0.19104,-0.06536,0.04345,0.03971
0.40492,0.89326,-0.19522,-0.07008,-0.00521,0.05113
0.42005,0.88534,-0.19929,-0.09487,-0.04266,0.05935
0.4321,0.87862,-0.20322,-0.11,0.00369,0.03867
0.44113,0.8733,-0.20673,-0.11142,0.02103,0.03751
0.44752,0.87009,-0.20651,-0.10264,0.00593,0.01217
0.45229,0.86853,-0.20268,-0.1068,-0.00911,0.03443
0.45611,0.86737,-0.19904,-0.0084,-0.06941,0.04688
0.4589,0.86668,-0.19561,0.06774,-0.07087,0.01288
0.46147,0.86626,-0.19137,0.08435,-0.07742,-0.01262
0.46084,0.86759,-0.18679,0.06443,-0.04112,-0.01487
0.45685,0.87054,-0.18284,0.04813,-0.09942,0.03284
0.4482,0.87553,-0.1804,0.00343,-0.11836,0.07716
0.43421,0.88297,-0.17832,-0.03201,-0.09426,0.11944
0.41789,0.89189,-0.17286,0.00333,0.21063,0.09425
0.40261,0.90077,-0.16281,0.11227,0.54894,0.05432
0.39593,0.90566,-0.15163,0.2247,0.85853,0.00047
0.39662,0.90662,-0.14394,-0.02846,0.12556,-0.16257
0.39261,0.90775,-0.14777,-0.27791,-0.20155,-0.05506
0.3828,0.9116,-0.14978,-0.31578,-0.18862,0.00161
0.36838,0.91971,-0.1357,-0.22559,0.16173,0.00449
0.34039,0.93147,-0.12837,-0.25143,0.20899,0.23407
0.30745,0.94256,-0.13048,-0.247,0.16371,0.25607
0.28004,0.95067,-0.13334,-0.16118,-0.00151,0.2246
0.25797,0.95763,-0.12799,0.03422,-0.09851,0.1389
0.23929,0.96437,-0.11275,0.12665,-0.10899,0.09914
0.22279,0.97,-0.09724,0.07945,-0.02349,-0.00667
0.2088,0.97411,-0.0866,-0.09578,-0.01604,0.06138
0.1939,0.97794,-0.07755,-0.14253,-0.02134,0.11887
0.17583,0.98203,-0.06849,-0.24495,-0.05104,0.23614
0.15492,0.9861,-0.05982,-0.30532,-0.07429,0.2797
0.1339,0.98959,-0.05261,-0.26682,-0.05315,0.19787
0.11581,0.99214,-0.04709,-0.05078,0.03244,0.0704
0.10188,0.99403,-0.03887,0.15646,0.05518,0.05036
0.09438,0.99522,-0.0248,0.16772,-0.05361,0.11028
0.09342,0.99556,-0.01008,0.04087,-0.10764,0.12022
0.0945,0.99551,0.00112,-0.07923,-0.06715,0.00734
0.09194,0.9957,0.01023,-0.15369,0.08487,-0.00495
0.08505,0.99621,0.01742,-0.13954,0.11071,0.05586
0.07835,0.9967,0.0208,-0.00502,0.00243,0.02901
0.07272,0.99712,0.02101,0.06878,-0.01567,0.00551
0.06882,0.9974,0.02073,0.154,-0.01034,-0.06359
0.06635,0.99751,0.02351,0.16104,0.00751,-0.09088
0.06382,0.99752,0.02926,0.13877,0.00022,-0.07513
0.06009,0.99751,0.03659,0.12031,-0.05236,-0.00558
0.05759,0.99734,0.04444,0.19179,-0.08387,0.04702
0.05705,0.99699,0.05228,0.19772,-0.05644,0.0075
0.06174,0.99638,0.0583,0.04833,0.04377,-0.0712
0.06192,0.99601,0.06408,0.03185,0.04581,-0.04162
0.06289,0.99559,0.06944,0.02425,0.02976,0.03783
0.06184,0.99532,0.07411,0.02224,-0.00566,0.05614
0.0571,0.99528,0.07832,0.03363,-0.02037,0.04957
0.05222,0.99546,0.07939,0.10699,0.04007,0.03151
0.04682,0.99568,0.08003,0.10154,0.08765,0.04777
0.04178,0.99585,0.08077,0.07064,0.10727,0.06607
0.0385,0.99574,0.08369,-0.03099,0.11486,0.08411
0.03594,0.99555,0.087,-0.00217,0.09297,0.04437
0.03577,0.99554,0.08721,0.09086,0.14317,0.01017
0.03989,0.99566,0.08395,0.10365,0.16792,-0.00436
0.04585,0.99577,0.07941,0.02153,0.14557,-0.01041
0.05371,0.99598,0.0715,0.00577,0.10758,-0.00308
0.06372,0.99627,0.05802,-0.00532,0.02261,0.01917
0.07591,0.9964,0.03753,-0.00187,-0.05612,0.02329
0.09055,0.99584,0.00909,-0.02411,-0.15195,0.00193
0.10879,0.99372,-0.02574,-0.06047,-0.19894,-0.03901
0.1316,0.98929,-0.06301,-0.09749,-0.09577,-0.09202
0.15656,0.98292,-0.09659,-0.12224,0.06429,-0.04584
0.17882,0.97662,-0.11923,-0.05336,0.12496,0.03517
0.20093,0.97088,-0.13036,0.09272,0.1554,0.11778
0.22792,0.96392,-0.13742,0.08652,0.1761,0.16473
0.25822,0.95464,-0.14822,0.04829,0.16238,0.20417
0.28696,0.94348,-0.16579,-0.03298,-0.00021,0.23352
0.31492,0.93062,-0.1864,-0.37535,0.1192,-0.08653
0.33304,0.9209,-0.20252,-0.10886,0.01581,0.20803
0.35245,0.91195,-0.21002,-0.14115,0.03936,0.06699
0.37882,0.9014,-0.20965,-0.12895,-0.01444,0.00229
0.40436,0.89063,-0.20796,-0.10331,-0.04444,0.00807
0.42496,0.88133,-0.20652,-0.06028,-0.02266,0.04956
0.43955,0.87425,-0.20609,-0.02655,-0.02972,0.06297
0.44721,0.87029,-0.20633,-0.05494,-0.0445,0.0344
0.44786,0.87012,-0.20565,-0.11202,-0.06679,0.0437
0.44259,0.87305,-0.20463,-0.0705,-0.10049,0.04556
0.43259,0.87783,-0.20559,-0.02057,-0.15412,0.06497
0.42043,0.88373,-0.20554,-0.01666,-0.18797,0.05717
0.40907,0.88993,-0.20166,-0.02468,-0.16633,0.06089
0.40205,0.89502,-0.19306,0.00102,-0.08209,0.09842
0.40034,0.8981,-0.18199,0.06297,0.04451,0.04098
0.39671,0.90165,-0.17212,0.12068,0.39718,-0.15384
0.38654,0.90692,-0.16751,0.14589,0.86709,0.0426
0.37097,0.91445,-0.1617,-0.10354,0.95929,0.03671
0.34718,0.92437,-0.15805,-0.45202,0.11716,0.04665
0.32945,0.93165,-0.15319,-0.48943,-0.31552,0.18728
0.31188,0.93899,-0.14493,-0.32499,-0.35134,0.25593
0.28442,0.9482,-0.14146,-0.13952,-0.24898,0.1521
0.25164,0.95748,-0.14102,-0.04293,-0.0684,0.11988
0.2242,0.96536,-0.13336,-0.02872,0.23965,0.1799
0.20933,0.97044,-0.12007,-0.06068,0.14117,0.20173
0.20555,0.97214,-0.11257,0.00102,-0.11571,0.16984
0.21021,0.97124,-0.11174,0.17784,-0.002,-0.02148
0.21779,0.96974,-0.11029,0.16896,0.00512,0.04819
0.22253,0.96933,-0.10419,0.15738,-0.02027,0.13433
0.22564,0.96963,-0.09426,0.08614,-0.02792,0.22481
0.22648,0.97047,-0.08287,0.04348,-0.02532,0.16848
0.22553,0.9714,-0.07419,-0.04181,0.05483,-0.08394
0.22302,0.97217,-0.07163,0.01327,0.03857,-0.00506
0.22189,0.9725,-0.07059,0.02611,0.00791,0.02228
0.22251,0.97268,-0.066,0.02507,-0.07408,0.04015
0.22208,0.97311,-0.06087,0.01777,-0.06232,0.08861
0.22293,0.97332,-0.05402,-0.02097,-0.0323,0.10404
0.22591,0.97295,-0.04806,-0.0272,-0.00591,0.08071
0.2332,0.97125,-0.04758,0.01579,-0.01787,0.1008
0.24388,0.96834,-0.05319,0.01192,0.22727,-0.05254
0.25404,0.96537,-0.05921,-0.01511,0.2553,0.05212
0.26048,0.96334,-0.06402,-0.05061,0.24943,0.04271
0.26451,0.9616,-0.07304,-0.13482,0.26165,-0.01899
0.26814,0.95919,-0.0897,-0.15768,0.19317,-0.13407
0.2743,0.95484,-0.11409,-0.13973,0.12072,-0.09703
0.28232,0.94903,-0.14003,-0.13691,0.05333,0.01563
0.29089,0.94283,-0.16259,-0.18449,0.01872,0.10013
0.2975,0.93713,-0.18241,-0.26593,0.02654,0.11082
0.29944,0.93268,-0.20109,-0.25668,0.05605,0.10519
0.29982,0.9287,-0.21819,-0.20526,0.03901,0.10264
0.30347,0.92398,-0.23269,-0.11065,-0.03821,0.10486
0.31199,0.91813,-0.24429,-0.05725,-0.10578,0.0926
0.32529,0.91151,-0.25162,-0.00246,-0.13037,0.05464
0.33903,0.90534,-0.25573,0.05724,-0.10798,0.02021
0.351,0.8999,-0.25878,0.08125,-0.03074,-0.00779
0.36075,0.89514,-0.26185,0.02286,-0.00979,-0.01358
0.36947,0.8904,-0.26583,-0.06864,-0.02759,-0.00914
0.37568,0.88647,-0.27022,-0.16079,-0.13551,-0.0198
0.37896,0.88432,-0.27268,-0.18687,-0.14842,-0.01872
0.38048,0.88443,-0.27019,-0.20267,-0.12662,-0.00798
0.38104,0.88616,-0.26363,-0.17899,-0.19169,-0.02097
0.3793,0.88906,-0.2563,-0.16502,-0.2045,-0.05098
0.37255,0.89367,-0.25008,-0.14646,-0.20396,-0.10072
0.35884,0.90117,-0.24314,-0.03599,-0.02429,-0.17851
0.34314,0.90968,-0.23393,0.02332,0.04667,-0.18948
0.32538,0.91943,-0.22082,0.16125,0.12919,-0.13489
0.30976,0.92888,-0.20302,0.20572,0.14374,-0.06255
0.30046,0.93613,-0.18268,0.23193,0.06694,-0.18022
0.29891,0.93993,-0.16481,0.16639,0.17311,-0.22092
0.30465,0.94026,-0.15195,0.32899,0.18679,-0.09679
0.31911,0.93723,-0.14051,0.31931,0.15531,-0.03926
0.33825,0.93236,-0.12757,0.06469,0.44612,-0.22758
0.34724,0.93026,-0.11839,-0.01188,0.66265,-0.19604
0.34082,0.93402,-0.10686,-0.33433,0.63304,-0.00375
0.33013,0.93967,-0.08952,-0.73379,-0.08272,0.18551
0.32914,0.94165,-0.07038,-0.41544,-0.28199,0.07013
0.32618,0.94373,-0.05438,-0.27635,-0.30999,0.0229
0.30852,0.94991,-0.04963,-0.16408,-0.23272,0.0349
0.28,0.95857,-0.0522,-0.23018,0.027,0.13881
0.24913,0.96719,-0.04964,-0.25083,0.12008,0.20774
0.22664,0.97329,-0.03631,-0.25699,0.06887,0.27136
0.21599,0.97625,-0.01595,-0.12033,-0.06315,0.24424
0.21311,0.977,0.00516,-0.00181,-0.07838,0.16585
0.21359,0.97668,0.02136,0.08225,-0.01971,0.06164
0.21434,0.9761,0.03565,0.04807,-0.01205,0.07697
0.216,0.97508,0.05045,0.01452,-0.05569,0.08962
0.21711,0.97391,0.06581,0.02105,-0.09794,0.04382
0.21612,0.97305,0.08024,0.04508,-0.10548,0.00521
0.2136,0.97231,0.09469,0.0216,-0.08036,0.01148
0.20843,0.97159,0.11202,-0.01197,-0.01607,-0.07424
0.20035,0.97093,0.13088,0.00592,0.02194,-0.19535
0.19032,0.97078,0.14605,0.03474,-0.01172,-0.21942
0.17916,0.97135,0.15609,0.09303,-0.06209,-0.18646
0.16681,0.97206,0.16508,0.14585,-0.10002,-0.17695
0.15574,0.97229,0.17427,0.19797,-0.0957,-0.16731
0.14709,0.97184,0.18404,0.28594,-0.08187,-0.20003
0.14006,0.97094,0.19399,0.31416,-0.06525,-0.24849
0.13499,0.97044,0.19997,0.15514,0.10582,-0.24422
0.12898,0.97094,0.20154,0.11481,0.26509,-0.19247
0.12185,0.97154,0.20308,0.11089,0.34389,-0.19653
0.11915,0.9719,0.20294,0.13679,0.34211,-0.22026
0.12542,0.97336,0.19187,0.23683,0.32928,-0.21778
0.14178,0.97561,0.1675,0.3032,0.19164,-0.17026
0.16675,0.97682,0.13411,0.20864,0.04005,-0.12753
0.19799,0.97594,0.09122,-0.09563,-0.09946,-0.17261
0.23607,0.97109,0.03521,-0.30947,0.50828,-0.33629
0.27569,0.96107,-0.0179,-0.46859,0.6436,-0.10742
0.30535,0.95203,-0.0197,-0.43874,0.80573,0.33551
0.32968,0.94397,0.01451,-0.61998,0.06554,-0.19337
0.36857,0.92942,0.01762,-0.48207,0.19032,0.0107
0.40958,0.91225,-0.00428,-0.16551,-0.02645,0.07976
0.45139,0.89161,-0.03551,-0.08292,-0.05312,0.05083
0.49347,0.86716,-0.06711,0.1269,-0.17247,-0.07959
0.53472,0.83954,-0.09606,0.13041,-0.22182,-0.1811
0.56441,0.81542,-0.1285,0.09926,-0.27163,-0.17838
0.57618,0.80015,-0.16659,-0.06096,-0.43884,-0.08576
0.57688,0.79349,-0.19382,-0.35667,-0.40129,-0.10681
0.57347,0.79418,-0.20098,-0.54229,-0.38126,-0.01225
0.56402,0.80258,-0.19423,-0.57669,-0.39116,0.05559
0.54571,0.81866,-0.1788,-0.49037,-0.41754,0.31511
0.52007,0.83922,-0.15882,-0.33746,-0.39374,0.37117
0.48866,0.86113,-0.14019,-0.20797,-0.35415,0.37436
0.45585,0.88108,-0.12605,0.59204,0.49566,-0.25669
0.44191,0.89053,-0.10796,1.23696,1.20037,-0.83138
0.46636,0.88169,-0.07144,1.31885,1.13628,-1.08698
0.50997,0.85774,-0.06478,0.56348,0.04949,-0.2723
0.53307,0.84309,-0.0708,-0.13206,0.04059,0.10591
0.52668,0.8466,-0.0765,-0.24282,0.06569,-0.04557
0.48835,0.86724,-0.09686,-0.58498,0.50156,0.53544
0.42217,0.90136,-0.09646,-0.53949,0.52343,0.52747
0.3611,0.92923,-0.07828,-0.60821,0.67199,-0.0106
0.33607,0.93993,-0.05978,-0.54067,-0.32932,0.03473
0.32643,0.9438,-0.05159,-0.32707,-0.61586,-0.02647
0.31018,0.94865,-0.06181,-0.22719,-0.6604,-0.02367
0.28334,0.95592,-0.07685,-0.05342,-0.02578,0.07815
0.25181,0.96494,-0.07394,-0.09153,0.33351,0.48974
0.22787,0.97294,-0.0379,-0.10737,0.25116,0.40899
0.21582,0.97641,-0.0042,0.0042,-0.17745,0.15801
0.2142,0.9767,0.01205,0.45162,-0.27152,-0.51686
0.21931,0.97527,0.027,-0.12932,-0.24578,-0.63424
0.22153,0.97408,0.0454,-0.07317,-0.1086,-0.15224
0.21934,0.97311,0.07016,-0.17594,-0.0148,0.31157
0.21322,0.97221,0.09653,-0.24046,-0.05665,0.25242
0.20567,0.97183,0.11499,-0.11703,-0.09247,-0.20666
0.19341,0.97294,0.12629,-0.27628,0.05591,-0.45281
0.17164,0.97539,0.13833,-0.41371,0.04734,-0.17987
0.1452,0.97779,0.15107,-0.08264,-0.12828,-0.03437
0.12668,0.97892,0.16013,0.23254,-0.12177,-0.06096
0.11645,0.97871,0.16895,0.55952,0.04711,-0.26954
0.1097,0.97779,0.1785,0.60288,0.08932,-0.35304
0.10682,0.97674,0.18584,0.37756,0.19435,-0.25995
0.11062,0.97603,0.18738,0.07887,0.45108,0.19073
0.11742,0.97742,0.17562,0.15428,0.49307,-0.24816
0.13101,0.97934,0.15398,0.26532,0.25493,-0.19695
0.15343,0.97988,0.12756,0.23761,0.08799,-0.19622
0.18061,0.97921,0.09218,0.0584,-0.02929,-0.10186
0.21105,0.9762,0.04978,-0.17742,0.17552,-0.02314
0.24166,0.97028,0.01164,-0.33064,0.44308,0.17182
0.26586,0.96386,-0.01633,-0.5046,0.49831,0.23642
0.27371,0.9608,-0.04388,-0.60186,0.63017,0.04996
0.26811,0.95996,-0.08108,-0.60924,0.4888,-0.09847
0.27658,0.95436,-0.11259,-0.53615,0.27358,-0.08625
0.32494,0.93681,-0.12954,-0.33699,-0.07292,0.05015
0.39501,0.9085,-0.13629,-0.03296,-0.08033,-0.06757
0.45597,0.87833,-0.14353,0.00217,-0.16137,-0.03111
0.49742,0.85266,-0.15978,-0.01873,-0.40817,-0.09206
0.52131,0.83294,-0.18557,-0.08324,-0.49395,-0.08526
0.5222,0.82405,-0.21963,-0.43662,-0.46182,-0.20584
0.51486,0.8238,-0.23717,-0.55571,-0.46261,-0.09638
0.50801,0.82834,-0.23613,-0.60068,-0.40869,0.08672
0.49239,0.84,-0.22789,-0.46843,-0.38389,0.23227
0.46413,0.85949,-0.21412,-0.37647,-0.4059,0.26928
0.43179,0.88071,-0.19465,-0.13383,-0.39698,0.19642
0.40491,0.8979,-0.17265,0.98414,1.02674,-0.43684
0.41685,0.89661,-0.14938,1.308,1.17531,-0.55153
0.49046,0.86306,-0.12062,0.91398,0.78716,-0.80558
0.55534,0.82374,-0.11414,0.33122,0.07601,-0.39537
0.58464,0.8024,-0.11973,-0.015,0.01646,-0.16363
0.57829,0.80397,-0.13853,-0.197,0.62749,0.32002
0.53743,0.8315,-0.14058,-0.38104,0.814,0.75743
0.47366,0.87335,-0.11351,-0.36412,0.65332,0.25138
0.41777,0.90249,-0.10466,-0.58774,-0.14767,0.09755
0.37444,0.92081,-0.10903,-0.59194,-0.55792,0.09462
0.3375,0.93395,-0.1175,-0.60896,-0.69236,-0.05519
0.30184,0.94641,-0.11478,-0.36443,-0.44689,0.23117
0.26564,0.95982,-0.09038,-0.26581,-0.0107,0.41916
0.23476,0.9707,-0.05106,0.04759,0.40527,0.26989
0.21956,0.97545,-0.01628,0.26812,0.26869,0.05196
0.21753,0.97604,-0.0006,0.30528,-0.14004,-0.24713
0.21877,0.97573,0.00821,0.22122,-0.33451,-0.20765
0.21442,0.97645,0.02328,0.03419,-0.41505,0.05154
0.20661,0.97717,0.04923,-0.21416,-0.25388,0.36176
0.19592,0.97704,0.08352,-0.34256,-0.18749,0.16456
0.18457,0.97642,0.11186,-0.24423,-0.21023,-0.1931
0.17484,0.97663,0.12487,0.14938,0.00715,-0.60689
0.16025,0.97723,0.13896,-0.05445,0.01616,-0.18192
0.14015,0.97746,0.15782,-0.00972,-0.08038,-0.11035
0.12106,0.97792,0.17024,0.07051,-0.12691,-0.05502
