gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.34368,0.78987,-0.50793,-0.42119,-0.41878,0.58753
0.34535,0.7881,-0.50955,-0.3868,-0.40377,0.53158
0.35628,0.79035,-0.49841,-0.39551,-0.36608,0.4568
0.37616,0.79786,-0.47109,-0.36653,-0.30659,0.09888
0.40199,0.80796,-0.43083,-0.13667,0.00116,-0.49871
0.42332,0.81614,-0.39333,0.27042,0.69879,-1.36535
0.43692,0.81786,-0.37444,0.48377,1.32459,-1.43864
0.44157,0.81464,-0.37601,0.21229,0.70477,-0.71915
0.44761,0.80703,-0.38517,-0.0959,0.02772,-0.43706
0.45364,0.80073,-0.3912,-0.52063,-0.22189,-0.44186
0.45485,0.79816,-0.39504,-0.53603,0.23162,0.33982
0.46143,0.80599,-0.37075,-0.07226,0.82557,1.37816
0.46294,0.81341,-0.35221,-0.00481,1.67269,-0.43362
0.44271,0.80493,-0.3951,-1.08832,-0.87855,0.88945
0.44282,0.80809,-0.38846,-0.97346,-0.76071,0.29342
0.44863,0.82021,-0.35495,-0.03712,0.02301,1.24089
0.44869,0.83947,-0.30653,-0.1336,0.30924,1.15113
0.43088,0.86391,-0.26076,-0.02254,0.26798,0.89337
0.40215,0.89139,-0.20904,0.6149,0.5449,0.39962
0.40371,0.90126,-0.15729,0.79339,0.63967,0.03896
0.41814,0.90249,-0.1033,0.64303,0.31624,-0.12725
0.42622,0.90306,-0.053,-0.05685,-0.21465,-0.05535
0.43856,0.89862,-0.0121,-0.24195,-0.31477,0.01456
0.45046,0.89257,0.02003,-0.29293,-0.30009,-0.00939
0.45976,0.88677,0.04747,-0.17262,-0.16229,-0.15782
0.46556,0.88217,0.07085,-0.19817,-0.10623,-0.15401
0.46647,0.87987,0.0907,-0.18661,-0.09751,-0.19777
0.46294,0.87858,0.11739,-0.01761,0.00415,-0.3884
0.45405,0.87758,0.15392,0.01107,-0.0349,-0.34017
0.44356,0.87835,0.17822,0.00366,-0.05071,-0.18058
0.43317,0.87865,0.20082,-0.04766,-0.01707,-0.20769
0.42073,0.87835,0.22691,0.01741,0.09045,-0.33119
0.40575,0.87887,0.25089,0.07089,0.1373,-0.41257
0.39286,0.87916,0.26968,0.11881,0.12773,-0.43536
0.38198,0.8815,0.27758,0.43543,0.18508,-0.26016
0.37353,0.88351,0.28266,0.43392,0.16403,-0.27599
0.37347,0.88311,0.28397,0.46229,0.13134,-0.23336
0.37949,0.88138,0.28135,0.33356,0.15234,-0.27628
0.39115,0.87824,0.27511,0.22361,0.19872,-0.36549
0.40982,0.87676,0.25166,0.20333,0.44326,-0.12201
0.4318,0.87792,0.2069,-0.12773,0.33203,-0.26408
0.45216,0.88069,0.14119,-0.20714,0.53274,0.01062
0.46037,0.8845,0.07564,-0.29046,0.24849,0.28783
0.45949,0.88797,0.01956,-0.1652,0.47543,0.17879
0.4589,0.88774,-0.03628,-0.11235,0.65222,0.20829
0.45622,0.8851,-0.09198,-0.18618,1.17682,0.16261
0.44166,0.88571,-0.14301,-0.23057,0.57652,0.2053
0.42185,0.88476,-0.19809,-0.20851,0.2757,0.26689
0.40298,0.87847,-0.25669,-0.2796,-0.07738,0.27262
0.38711,0.8684,-0.3099,-0.05605,-0.15215,0.48212
0.3786,0.85237,-0.36073,0.07026,-0.18098,0.55316
0.37172,0.83368,-0.40842,-0.03276,-0.50334,0.59169
0.36853,0.81662,-0.4442,-0.21105,-0.62431,0.59004
0.36114,0.80358,-0.47312,-0.37524,-0.67841,0.6325
0.35013,0.7972,-0.49181,-0.41336,-0.56724,0.62827
0.34158,0.79576,-0.50009,-0.42227,-0.4256,0.61044
0.34119,0.79644,-0.49927,-0.43569,-0.35099,0.51078
0.35257,0.80058,-0.48454,-0.40326,-0.38427,0.36428
0.37332,0.80995,-0.45233,-0.40603,-0.31397,0.11203
0.3992,0.82206,-0.40602,-0.12059,0.05622,-0.66971
0.41831,0.82991,-0.36914,0.43539,0.98272,-1.40819
0.43141,0.83074,-0.35179,0.26805,0.96687,-1.13672
0.43407,0.82337,-0.36558,0.10678,0.40246,-0.5292
0.4466,0.81354,-0.37242,-0.0465,0.05601,-0.40941
0.45693,0.80732,-0.37343,-0.56573,0.05592,0.05303
0.45687,0.80751,-0.37309,-0.56567,0.05572,0.05268
0.46592,0.81674,-0.34037,0.14295,0.96197,1.22301
0.45679,0.82015,-0.34452,-0.2401,1.0828,0.18609
0.44952,0.81365,-0.36867,-1.04926,-0.66626,0.97857
0.45358,0.81775,-0.35433,-0.85926,-0.68758,0.46914
0.46094,0.82925,-0.31605,-0.11545,-0.02169,1.06094
0.45036,0.84875,-0.27713,-0.07984,0.23435,0.9998
0.42057,0.87556,-0.23773,0.19361,0.23345,0.73695
0.38993,0.90326,-0.17908,0.77192,0.57757,0.39683
0.4032,0.90692,-0.12217,0.75077,0.57317,-0.0362
0.41861,0.90591,-0.0639,0.3582,0.01216,-0.37682
0.42852,0.9034,-0.01564,-0.07438,-0.30749,-0.16604
0.44236,0.8966,0.02047,-0.24464,-0.20767,-0.04243
0.45493,0.88905,0.05117,-0.16776,-0.21544,-0.14006
0.46327,0.8828,0.07769,-0.21005,-0.15453,-0.14547
0.4677,0.87826,0.09953,-0.19754,-0.09674,-0.19345
0.46837,0.87573,0.11718,-0.11491,-0.05969,-0.3386
0.46265,0.87423,0.14723,0.00917,0.0198,-0.42416
0.45392,0.87349,0.17597,0.02351,-0.00249,-0.18659
0.44403,0.87403,0.19724,-0.11382,-0.05599,-0.15147
0.43115,0.87416,0.22349,-0.08222,-0.00131,-0.24484
0.41678,0.87369,0.25093,0.02494,0.15059,-0.34271
0.40182,0.87387,0.27367,0.1145,0.16431,-0.38215
0.38877,0.87465,0.28954,0.36443,0.17008,-0.36869
0.37823,0.8769,0.29663,0.52006,0.12253,-0.25427
0.37292,0.87811,0.29974,0.56947,0.04829,-0.10005
0.37187,0.87813,0.30098,0.56322,0.07566,-0.30748
0.3788,0.87499,0.30149,0.51141,0.14069,-0.34983
0.3948,0.86989,0.29568,0.07772,0.42142,-0.20983
0.41784,0.86755,0.26975,-0.01622,0.53035,-0.22984
0.44316,0.86895,0.22028,-0.24264,0.47968,-0.25158
0.46068,0.8738,0.15569,-0.41025,0.5086,0.14146
0.4671,0.8792,0.09395,-0.3416,0.36057,0.24942
0.47008,0.88178,0.0386,-0.24941,0.63781,0.1947
0.47324,0.88073,-0.01904,-0.22257,1.09561,0.15198
0.46733,0.88085,-0.07548,-0.31239,0.98383,0.16218
0.44795,0.88488,-0.12775,-0.2598,0.32401,0.18523
0.42587,0.88446,-0.19068,-0.33302,0.05382,0.16642
0.40231,0.87931,-0.25485,-0.22196,-0.07493,0.34935
0.38389,0.86935,-0.31122,-0.03275,-0.13414,0.51552
0.3824,0.84952,-0.36343,0.15548,-0.26253,0.4884
0.38892,0.82873,-0.40242,-0.10647,-0.49839,0.58329
0.39621,0.81039,-0.4316,-0.195,-0.5776,0.5544
0.39156,0.79715,-0.4596,-0.35336,-0.72177,0.55779
0.38565,0.79078,-0.47534,-0.3957,-0.46537,0.54537
0.38425,0.78874,-0.47983,-0.41872,-0.45715,0.5447
0.39133,0.78968,-0.47252,-0.44666,-0.45262,0.47994
0.40858,0.79518,-0.44805,-0.47642,-0.37845,0.10782
0.43425,0.80521,-0.4038,-0.50209,-0.38848,0.06357
0.45744,0.8173,-0.35037,-0.01705,0.34183,-0.81087
0.46921,0.82692,-0.3099,0.43002,1.34137,-1.67988
0.47176,0.82798,-0.30313,0.42747,1.34031,-1.68664
0.47803,0.82089,-0.31245,-0.0127,0.40534,-0.40426
0.4881,0.81478,-0.31287,-0.47189,0.18476,-0.46591
0.49219,0.80919,-0.32086,-0.36121,0.33518,-0.33676
0.49007,0.81195,-0.31713,0.10317,0.94368,0.88129
0.48801,0.81808,-0.30428,0.1374,0.83248,0.12197
0.49486,0.80578,-0.3253,-0.9079,-0.64656,0.99977
0.50893,0.80263,-0.31108,-1.21235,-0.69269,0.2915
0.52129,0.80631,-0.2795,-0.47377,0.02298,0.99638
0.51846,0.82016,-0.24193,-0.29077,0.29774,0.90597
0.49097,0.8464,-0.20628,-0.05871,0.30315,0.68218
0.44685,0.87929,-0.16484,0.17681,0.42256,0.56478
0.44113,0.88993,-0.11583,0.673,0.6951,0.22429
0.46825,0.88171,-0.05765,0.40895,0.06117,-0.14321
0.47826,0.87821,-0.00078,-0.12032,-0.21748,-0.28123
0.4813,0.87576,0.0374,-0.2896,-0.1235,-0.21136
0.4866,0.87149,0.06097,-0.21791,-0.17556,-0.10655
0.48907,0.86889,0.07634,-0.09421,-0.14347,-0.06082
0.48936,0.86731,0.09108,-0.09249,-0.09313,-0.04906
0.48658,0.86667,0.11007,-0.01617,-0.0574,-0.05746
0.48184,0.86556,0.13649,-0.04875,0.01028,-0.27417
0.47215,0.86502,0.16974,-0.11323,0.04317,-0.49428
0.46077,0.86617,0.19347,-0.01736,0.02773,-0.24825
0.44885,0.86857,0.21004,-0.01859,0.01635,-0.20176
0.4358,0.87121,0.22595,0.02603,0.04973,-0.26349
0.42075,0.87433,0.24188,0.11965,0.01702,-0.2449
0.40441,0.87759,0.25746,0.30524,0.01791,-0.24572
0.38875,0.88072,0.27055,0.4678,0.01674,-0.25771
0.37793,0.88278,0.27905,0.61916,-0.02882,-0.16265
0.37082,0.88456,0.28291,0.66436,-0.01853,-0.14342
0.36912,0.88395,0.28702,0.29079,-0.01479,-0.34392
0.37669,0.87972,0.29016,-0.19752,0.28907,-0.42035
0.39041,0.87713,0.27967,-0.30847,0.46749,-0.19776
0.40629,0.87823,0.25225,-0.19304,0.68639,-0.04099
0.42447,0.88123,0.20799,-0.51352,0.54504,-0.16215
0.44326,0.88429,0.14678,-0.69333,0.61243,-0.12066
0.44972,0.88922,0.08385,-0.69978,0.6075,-0.05773
0.45071,0.89226,0.02696,-0.32903,0.82274,0.21943
0.44845,0.89348,-0.024,-0.39244,1.03331,0.0773
0.43782,0.89657,-0.06692,-0.52726,0.62393,0.13656
0.42064,0.90079,-0.10788,-0.52393,0.23276,0.22922
0.40747,0.89938,-0.15835,-0.20516,-0.02556,0.23609
0.40229,0.89045,-0.21275,0.06916,-0.20382,0.32936
0.40111,0.87807,-0.26098,0.22939,-0.23068,0.39407
0.40606,0.86467,-0.29572,-0.03358,-0.32288,0.39064
0.41444,0.8507,-0.32332,-0.17299,-0.41597,0.41959
0.4136,0.83989,-0.35144,-0.28764,-0.47634,0.4483
0.40769,0.83361,-0.37266,-0.51634,-0.33257,0.28056
0.4031,0.83016,-0.38517,-0.51786,-0.32318,0.17864
0.40441,0.82871,-0.38689,-0.50456,-0.34525,0.11438
0.41158,0.83007,-0.37629,-0.17383,-0.29485,0.06328
0.42183,0.83436,-0.35483,-0.18408,-0.29914,0.04183
0.43535,0.83973,-0.32453,-0.14986,-0.19225,-0.24004
0.44998,0.8435,-0.29331,-0.20291,-0.12707,-0.58822
0.46083,0.84606,-0.26797,-0.12405,-0.09114,-0.93148
0.46877,0.84884,-0.24437,0.1135,0.05123,-0.74904
0.47638,0.85059,-0.22261,0.38857,0.29842,-0.46524
0.48112,0.85126,-0.20946,0.303,0.22642,-0.51654
0.48434,0.8504,-0.20552,-0.0673,0.04935,-0.74193
0.48977,0.84858,-0.20009,-0.28466,0.07449,-0.54569
0.49658,0.84846,-0.18309,-0.42605,0.25246,0.00913
0.50508,0.8503,-0.14789,-0.61067,0.46365,0.63964
0.50291,0.85635,-0.11721,-0.51404,0.92426,-0.21523
0.49044,0.85961,-0.1433,-0.45082,0.30508,0.47387
0.47852,0.86682,-0.14014,-0.51957,-0.42515,0.52377
0.46359,0.87662,-0.12892,-0.10781,-0.10053,0.37073
0.44469,0.89059,-0.09539,-0.04875,0.04748,0.65159
0.41898,0.90639,-0.05396,0.14853,0.35971,0.62348
0.4013,0.91588,-0.0106,0.33389,0.59901,0.05555
0.40107,0.91551,0.03139,0.38956,0.22231,-0.32325
0.40205,0.91255,0.07484,0.1404,0.05354,-0.22148
0.40087,0.91034,0.10288,-0.0679,-0.03801,-0.00919
0.40074,0.90754,0.12558,-0.08226,-0.11747,0.021
0.40029,0.90464,0.14628,0.0282,-0.29627,-0.00293
0.39938,0.90144,0.16703,0.08114,-0.22214,-0.11894
0.39722,0.89809,0.18883,0.07887,-0.09888,-0.22162
0.39245,0.89659,0.20521,0.05263,0.02813,-0.3838
0.38546,0.8954,0.22287,0.11394,0.01903,-0.34083
0.37555,0.89377,0.24523,0.13623,-0.0298,-0.37461
0.36549,0.89319,0.26196,0.09509,-0.0927,-0.34301
0.35564,0.89313,0.27537,0.05936,-0.04494,-0.33975
0.34411,0.89319,0.28947,0.06038,-0.05326,-0.3775
0.33158,0.89392,0.30161,0.23034,-0.02916,-0.32756
0.3175,0.89563,0.31153,0.33576,-0.0148,-0.27973
0.30422,0.89801,0.31784,0.40586,0.08267,-0.24724
0.29478,0.89947,0.32259,0.44893,0.1686,-0.3531
0.29066,0.89975,0.32551,0.48201,0.12104,-0.39921
0.2916,0.89992,0.32421,0.36863,0.18054,-0.41367
0.29584,0.89942,0.32174,0.18111,0.21476,-0.40501
0.30108,0.89963,0.31625,0.11805,0.29252,-0.40048
0.30785,0.9021,0.30239,0.21896,0.25783,-0.2688
0.32049,0.90678,0.27392,0.27124,0.25075,-0.1455
0.33904,0.9111,0.2344,-0.0176,0.37532,-0.16103
0.35582,0.91674,0.18162,-0.03438,0.36969,-0.10824
0.36145,0.92468,0.11965,-0.42209,0.36287,0.09452
0.35377,0.93358,0.05723,-0.3239,0.63124,0.17126
0.33887,0.94083,0.00067,-0.26938,0.65808,0.18549
0.31832,0.94635,-0.05555,-0.21463,0.65609,0.24693
0.29698,0.94815,-0.11315,0.00072,0.21885,0.1545
0.27241,0.94721,-0.16907,0.04549,0.1349,0.25191
0.24403,0.94384,-0.22276,0.10701,-0.04236,0.23048
0.22066,0.93651,-0.27248,0.19456,-0.16369,0.21444
0.2069,0.92658,-0.31405,0.21001,-0.21012,0.22557
0.20036,0.91792,-0.34246,0.1312,-0.36284,0.381
0.19414,0.91083,-0.36428,-0.01354,-0.50052,0.39636
0.18723,0.90749,-0.37604,-0.03402,-0.54717,0.4092
0.18014,0.90896,-0.37594,-0.04146,-0.53764,0.38653
0.17478,0.91469,-0.36441,-0.09526,-0.52687,0.32623
0.17215,0.92388,-0.34177,-0.09525,-0.51285,0.27546
0.17272,0.93648,-0.30525,-0.08837,-0.39929,-0.01679
0.17712,0.95082,-0.25412,0.01411,-0.13282,-0.21346
0.18266,0.96238,-0.20116,0.00826,0.33029,-0.57945
0.18764,0.9702,-0.15332,-0.25833,0.56526,-0.70726
0.19742,0.97295,-0.11994,-0.22754,0.19846,-0.70001
0.20399,0.97337,-0.10454,-0.16237,0.04907,-0.20893
0.20617,0.97351,-0.09879,-0.1318,0.005,0.09391
0.20666,0.97259,-0.10658,-0.20205,0.13039,-0.07504
0.204,0.97233,-0.11382,-0.09832,0.26433,-0.149
0.19799,0.9738,-0.1119,-0.03664,0.5208,-0.07684
0.19227,0.97553,-0.10668,0.10832,0.2041,-0.04284
0.19541,0.97601,-0.096,0.29929,-0.41749,0.30973
0.20295,0.97662,-0.07083,0.03594,-0.34207,0.24883
0.21023,0.97693,-0.03761,0.04009,-0.01953,0.20465
0.21375,0.97683,-0.01016,0.06118,0.16606,0.33378
0.21387,0.9768,0.01105,0.14416,0.23945,0.19323
0.21427,0.97634,0.02911,0.10947,-0.01907,0.03587
0.21991,0.97424,0.04998,0.03823,-0.07324,0.08227
0.22667,0.97133,0.0716,-0.03129,-0.04539,0.05397
0.232,0.96854,0.09003,-0.01591,-0.0098,-0.00809
0.23642,0.96581,0.10633,0.00234,0.003,-0.02115
0.23962,0.96319,0.12187,0.05793,-0.00135,-0.00564
0.24133,0.96073,0.13693,0.08425,-0.01336,0.00146
0.24129,0.95895,0.14898,0.08457,-0.00195,-0.00247
0.24141,0.95794,0.15515,0.04086,0.01543,0.05286
0.24397,0.95621,0.16168,0.03215,0.02443,0.07495
0.24882,0.9536,0.16952,0.06767,0.00618,0.06402
0.25369,0.95055,0.17915,0.06562,0.02421,0.0511
0.25677,0.94744,0.19084,0.05556,0.01907,0.02144
0.25738,0.94485,0.20252,0.00258,-0.00306,-0.00394
0.25856,0.94259,0.21137,0.01375,0.01634,0.00771
0.26209,0.94036,0.21686,0.03069,0.01255,0.01367
0.2665,0.93825,0.22059,0.05487,0.02598,0.03956
0.26964,0.93649,0.22424,0.05144,0.02498,0.0668
0.27077,0.93471,0.2302,0.00743,0.05477,0.0169
0.27134,0.93286,0.23693,-0.02072,0.07489,0.00032
0.27128,0.93139,0.24275,-0.02709,0.08334,-0.03198
0.27237,0.9298,0.24757,-0.02541,0.06866,-0.04739
0.27118,0.93004,0.24796,-0.02422,0.06842,-0.04778
0.26913,0.93116,0.24601,0.03074,0.01715,-0.00351
0.26559,0.93322,0.24199,0.06087,-0.01116,0.00662
0.26412,0.93398,0.24066,0.06234,-0.01192,0.00795
0.26186,0.93514,0.23861,0.08023,0.00574,-0.00608
0.26177,0.93489,0.2397,0.07526,0.01355,-0.04117
0.26192,0.93413,0.2425,0.07224,0.01308,-0.05805
0.26497,0.93261,0.24502,0.05945,0.01342,-0.08321
0.26769,0.93148,0.24633,0.03802,0.02027,-0.09996
0.27008,0.93081,0.24625,0.02428,0.0304,-0.08948
0.27191,0.93094,0.24377,0.00943,0.02007,-0.08685
0.27328,0.93139,0.24046,0.02245,0.01401,-0.08527
0.27402,0.93219,0.23652,0.03148,0.01571,-0.06814
0.27391,0.93313,0.23289,0.03099,-0.00031,-0.06749
0.27368,0.93415,0.22902,0.02898,0.00133,-0.07918
0.27358,0.93406,0.22954,0.02975,0.00074,-0.08037
0.27399,0.93418,0.22853,0.03284,0.00138,-0.07901
0.27505,0.93417,0.22732,0.03075,0.00925,-0.09207
0.27482,0.9339,0.22871,0.02982,0.00493,-0.08789
0.27479,0.93444,0.2265,0.02685,-0.00019,-0.10975
0.27429,0.93476,0.22578,0.04435,-0.01295,-0.08546
0.27371,0.93543,0.22373,0.04996,-0.00705,-0.0649
0.27353,0.93576,0.22253,0.02392,0.00281,-0.07467
0.27293,0.93598,0.22236,0.00034,0.01162,-0.09011
0.27292,0.93588,0.2228,0.00119,0.01258,-0.07644
0.27308,0.93588,0.2226,0.00466,0.00765,-0.06731
0.27224,0.93614,0.22252,0.01535,-0.00262,-0.07718
0.27043,0.9364,0.22365,0.02043,-0.00373,-0.06868
0.26792,0.93742,0.22236,0.00831,-0.00147,-0.07363
0.26573,0.93786,0.22315,0.00641,0.00405,-0.05315
0.26362,0.93839,0.22343,0.00614,0.00378,-0.05734
0.26168,0.93868,0.22447,0.01907,0.01177,-0.064
0.2597,0.939,0.22542,0.04003,0.01533,-0.08409
0.25814,0.93886,0.22778,0.05267,0.01016,-0.0859
0.25701,0.93926,0.22744,0.03992,0.02409,-0.05428
0.2558,0.93956,0.22754,0.03859,0.01988,-0.04678
0.25538,0.93971,0.22741,0.04156,0.00467,-0.03512
0.25599,0.93936,0.22814,0.05393,0.00766,-0.00324
0.25595,0.93883,0.23039,0.05937,0.03322,0.00898
0.25522,0.93822,0.23365,0.06344,0.02202,-0.02195
0.25487,0.93741,0.23724,0.05189,0.01776,-0.02624
0.25456,0.93643,0.24141,0.03955,0.01703,-0.06154
0.25534,0.93539,0.24462,0.0322,0.07491,-0.09305
0.25611,0.93464,0.24664,0.03228,0.10089,-0.09718
0.25639,0.93447,0.24698,0.09868,0.11518,-0.13168
0.25449,0.93543,0.24535,0.10058,0.11423,-0.13005
0.25236,0.93699,0.24156,0.14928,0.10116,-0.09717
0.25061,0.93873,0.23657,0.16971,0.10276,-0.08255
0.24972,0.94051,0.23036,0.15261,0.09924,-0.08479
0.2499,0.94228,0.2228,0.10001,0.11061,-0.09935
0.2506,0.94439,0.21285,0.06527,0.1339,-0.09885
0.25153,0.94722,0.19869,0.02895,0.12677,-0.07034
0.25162,0.951,0.1796,-0.03049,0.09712,-0.0633
0.25104,0.95542,0.15535,-0.06438,0.04215,-0.04747
0.25004,0.96009,0.12523,-0.06236,0.03911,0.035
0.24701,0.96506,0.08727,-0.0445,0.00948,0.06167
0.24356,0.96893,0.04289,0.00153,0.02718,0.01912
0.23805,0.97124,-0.00282,0.00815,0.08539,0.06018
0.231,0.97194,-0.04432,0.01912,0.0988,0.11126
0.22511,0.97068,-0.08424,0.02538,0.06471,0.12449
0.21925,0.96799,-0.12213,0.04483,-0.02792,0.17865
0.21315,0.96475,-0.15432,0.07659,-0.04031,0.18677
0.20533,0.96186,-0.18069,0.11953,-0.01014,0.10774
0.20346,0.95743,-0.20473,0.12854,-0.02506,0.08077
0.20725,0.95183,-0.22597,0.12231,-0.03344,0.0893
0.21651,0.94561,-0.24275,0.11169,0.0039,0.08091
0.22883,0.93944,-0.2551,0.07102,0.00804,0.11498
0.24026,0.93354,-0.26601,-0.0085,0.04641,0.10123
0.25306,0.92713,-0.27637,-0.08041,0.08976,0.13306
0.26669,0.92,-0.28717,-0.0846,0.07704,0.12113
0.27895,0.91265,-0.29875,-0.10817,-0.04177,0.07719
0.29053,0.90578,-0.30846,-0.11657,-0.06601,0.07846
0.30096,0.8999,-0.31559,-0.10847,-0.05305,0.08005
0.30875,0.8949,-0.32221,-0.08434,-0.06597,0.08133
0.31344,0.89085,-0.32884,-0.08844,-0.0798,0.06286
0.3131,0.88806,-0.33661,-0.1014,-0.08804,0.05818
0.30847,0.88675,-0.34425,-0.1214,-0.08626,0.02783
0.30109,0.88688,-0.35039,-0.09159,-0.17599,0.04327
0.29239,0.8881,-0.35465,-0.0863,-0.09173,0.04484
0.28128,0.89017,-0.35842,-0.04856,-0.11898,0.00058
0.26942,0.89227,-0.36228,-0.03308,-0.12178,-0.05315
0.25954,0.89336,-0.36678,-0.01819,-0.05424,-0.14305
0.25298,0.89328,-0.37154,0.03645,-0.03647,-0.22128
0.25034,0.89235,-0.37555,0.06964,-0.01593,-0.22196
0.25205,0.89027,-0.37932,0.0686,0.02822,-0.23475
0.25328,0.88741,-0.38516,0.01332,-0.02484,-0.19703
0.25324,0.88449,-0.39183,-0.03778,-0.0797,-0.14226
0.25232,0.88302,-0.39573,-0.06983,-0.10885,-0.12108
0.25205,0.8834,-0.39505,-0.16141,-0.04502,-0.09963
0.2551,0.88665,-0.38569,-0.13024,0.09719,-0.05701
0.25845,0.89036,-0.37478,-0.09635,0.32127,-0.1015
0.25455,0.89323,-0.3706,0.03555,0.74166,-0.11431
0.24553,0.8927,-0.37788,-0.03731,0.06638,0.00222
0.24249,0.89233,-0.3807,-0.19862,-0.34025,0.22213
0.24945,0.90062,-0.35588,-0.48941,-0.39421,0.30164
0.25392,0.90924,-0.32983,0.14624,0.1765,-0.0047
0.26011,0.91597,-0.30551,0.42313,0.36937,0.28193
0.26871,0.92253,-0.27699,0.20512,0.17385,0.4425
0.28006,0.92624,-0.25226,-0.02239,0.01804,0.10307
0.2848,0.93112,-0.22779,-0.07681,-0.11403,0.16963
0.27938,0.9386,-0.20241,-0.15374,-0.25488,0.35043
0.26044,0.94881,-0.17862,-0.03012,-0.15562,0.31844
0.23723,0.95876,-0.15645,0.1684,0.12809,0.1702
0.22354,0.96469,-0.13925,0.29941,0.41866,0.11157
0.2217,0.96736,-0.12265,0.13249,0.08308,0.10541
0.22502,0.96859,-0.1058,0.06613,-0.01047,0.10998
0.23225,0.96871,-0.08742,0.00237,-0.04603,0.11025
0.24166,0.96794,-0.06835,-0.01384,-0.00565,0.01606
0.25049,0.9668,-0.05029,0.01566,0.01568,-0.01508
0.25683,0.96579,-0.03564,0.04648,0.01337,-0.02381
0.26173,0.96485,-0.02351,0.0354,-0.01947,-0.02179
0.26526,0.96409,-0.01197,0.02849,-0.013,-0.01314
0.26872,0.96321,-0.00126,0.05649,-0.00903,0.01661
0.27204,0.96223,0.00897,0.03494,-0.00264,0.03381
0.27517,0.9612,0.01905,0.00575,-0.00159,0.02055
0.27806,0.9601,0.02942,-0.01988,0.00236,0.01501
0.28063,0.95895,0.04038,-0.01826,-0.01232,-0.00242
0.28254,0.95789,0.05103,-0.01794,-0.00696,-0.00926
0.28424,0.95678,0.06125,0.03485,-0.01117,0.02556
0.28481,0.95589,0.07168,0.05411,-0.05725,0.03951
0.28639,0.95462,0.08162,0.04668,-0.0632,0.04639
0.28816,0.95317,0.09167,0.01772,-0.02645,0.06062
0.28969,0.95124,0.10587,-0.00733,-0.00103,-0.01406
0.29005,0.94906,0.12305,-0.01678,0.01847,-0.07945
0.29158,0.94646,0.13846,0.03387,0.02043,-0.11466
0.29377,0.9442,0.1489,0.06777,0.0475,-0.09377
0.29604,0.94245,0.15531,0.08954,0.04229,-0.10339
0.29664,0.94142,0.16034,0.10519,0.02164,-0.1052
0.29691,0.94077,0.16364,0.13908,-0.00823,-0.06824
0.29705,0.94046,0.16515,0.19066,-0.039,-0.02891
0.29577,0.94028,0.16843,0.21645,-0.05008,-0.05323
0.29475,0.93946,0.17467,0.21576,0.00013,-0.06342
0.29548,0.93795,0.18144,0.27721,0.07171,-0.04793
0.29685,0.93654,0.18644,0.38324,0.13788,0.02293
0.30109,0.9341,0.19178,0.18204,0.1152,-0.08006
0.30681,0.9306,0.19957,0.05133,0.10678,-0.1646
0.31326,0.92864,0.19868,-0.0632,0.09846,-0.21383
0.31428,0.93042,0.18849,0.08714,0.1115,-0.10648
0.31298,0.93407,0.17187,0.12363,0.0993,-0.01915
