gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.24168,0.85591,-0.45717,0.08098,-0.22949,0.11852
-0.24873,0.87592,-0.41339,0.10401,-0.04546,0.13834
-0.25461,0.89269,-0.37185,0.24116,-0.13355,0.10298
-0.26059,0.90649,-0.33221,0.29605,-0.34446,0.03633
-0.2697,0.91714,-0.29345,0.24671,-0.4546,0.0115
-0.28137,0.92578,-0.25248,0.17961,-0.31993,-0.0059
-0.29241,0.93207,-0.21386,-0.03329,-0.23521,-0.05886
-0.30093,0.9372,-0.17632,-0.07888,-0.33307,-0.19631
-0.30986,0.94028,-0.14088,0.14853,-0.20876,-0.22618
-0.32101,0.94077,-0.10903,0.17108,0.00266,-0.18117
-0.32957,0.94058,-0.0818,0.06871,0.48632,0.05198
-0.33262,0.9408,-0.06524,0.02709,0.30521,0.06043
-0.33533,0.94051,-0.05455,0.00615,0.11794,-0.10854
-0.34216,0.93863,-0.04342,0.081,0.45237,-0.1793
-0.34873,0.93659,-0.03432,0.27059,0.51675,-0.08533
-0.35224,0.93544,-0.02938,0.11034,0.45747,-0.07786
-0.35439,0.93467,-0.02806,-0.0593,0.35665,-0.06535
-0.35657,0.93369,-0.0328,-0.11219,0.32259,-0.07937
-0.36062,0.93155,-0.04644,-0.03299,0.42373,-0.01026
-0.36269,0.92931,-0.06956,-0.32936,0.34825,-0.05086
-0.36577,0.92529,-0.10026,-0.61929,-0.01801,0.01618
-0.3702,0.91784,-0.14319,-0.43914,-0.04074,0.12635
-0.37718,0.90486,-0.19738,-0.10319,0.07183,0.11478
-0.38102,0.88801,-0.25738,-0.14153,0.24597,-0.05329
-0.37931,0.86896,-0.31785,-0.1974,0.29699,0.03706
-0.37397,0.84655,-0.3788,-0.27293,0.46839,0.09161
-0.36583,0.82082,-0.43865,-0.20795,0.38142,-0.01075
-0.35223,0.79433,-0.49494,-0.22565,0.34576,0.02213
-0.33892,0.76704,-0.54477,-0.27491,0.13083,0.23863
-0.32618,0.73823,-0.59044,-0.22105,0.1325,0.29364
-0.31514,0.70878,-0.63112,-0.07806,-0.00173,0.18425
-0.30385,0.67691,-0.67042,0.09471,-0.34982,0.32867
-0.29324,0.64229,-0.70814,0.2793,-0.348,0.50605
-0.2886,0.60361,-0.74321,0.33728,-0.27521,0.57771
-0.29144,0.5611,-0.77474,0.2464,-0.36881,0.60414
-0.29794,0.52086,-0.79996,0.14389,-0.43654,0.52156
-0.30753,0.48663,-0.81769,0.09492,-0.49787,0.4695
-0.31369,0.46302,-0.82898,0.13098,-0.26377,0.36785
-0.31657,0.44995,-0.83506,0.12401,-0.25877,0.33457
-0.31444,0.44788,-0.83698,0.06739,-0.26216,0.1423
-0.30914,0.4562,-0.83445,-0.03712,-0.19842,-0.02507
-0.30442,0.4733,-0.82663,-0.16991,-0.10326,-0.20237
-0.30071,0.49751,-0.81367,-0.19004,-0.03132,-0.35938
-0.29331,0.51812,-0.80344,0.09636,0.14838,-0.55091
-0.27061,0.54047,-0.79666,-0.67219,0.7574,-0.35248
-0.26748,0.5674,-0.77879,-0.70235,0.90569,-0.48165
-0.25308,0.59681,-0.76143,0.24812,-0.13848,0.59965
-0.24549,0.63677,-0.73093,-0.33126,-0.48492,0.21283
-0.24338,0.67409,-0.6974,-0.23124,-0.20172,0.26318
-0.24276,0.71303,-0.65776,-0.18627,0.67684,0.08885
-0.24159,0.7445,-0.62238,-0.00598,0.26466,0.11202
-0.23911,0.77283,-0.58784,0.07716,0.0395,0.07853
-0.23346,0.80163,-0.55034,0.15039,-0.09366,0.18834
-0.22928,0.82913,-0.50988,0.08054,-0.055,0.26349
-0.2273,0.85391,-0.46815,0.06481,-0.07237,0.19111
-0.22719,0.87607,-0.42529,0.0837,-0.14217,0.17084
-0.22893,0.89475,-0.38341,0.15211,-0.24163,0.16698
-0.23279,0.90815,-0.34794,0.16675,-0.34286,0.02391
-0.2433,0.91774,-0.31392,0.12162,-0.2551,-0.0583
-0.25637,0.9255,-0.27879,0.08934,-0.11079,-0.04522
-0.26842,0.9314,-0.24584,-0.01994,-0.11708,-0.02012
-0.27947,0.93557,-0.21588,-0.08885,-0.12623,0.02088
-0.28926,0.9381,-0.19049,-0.06,-0.06086,-0.1252
-0.29938,0.93974,-0.16509,0.05106,-0.05276,-0.14114
-0.30697,0.94094,-0.14279,0.21285,0.06226,-0.0795
-0.31259,0.94194,-0.12256,0.13061,0.04982,-0.07871
-0.31694,0.94278,-0.10349,0.11966,0.05124,-0.10972
-0.32011,0.94323,-0.0885,0.11491,0.18586,-0.15268
-0.32254,0.94323,-0.07921,0.16887,0.20947,-0.10953
-0.32375,0.94317,-0.07487,0.14219,0.20277,-0.07265
-0.32425,0.94326,-0.07153,0.07432,0.20443,-0.045
-0.32488,0.94318,-0.06965,-0.05198,0.26007,0.01901
-0.32675,0.94249,-0.07027,-0.17804,0.27566,0.0314
-0.32894,0.94139,-0.07463,-0.08649,0.48006,0.00802
-0.33045,0.94007,-0.08401,-0.14289,0.47619,0.04803
-0.33204,0.93766,-0.1026,-0.28617,0.49813,-0.01628
-0.33669,0.93295,-0.12744,-0.51447,0.23881,-0.28586
-0.34365,0.92503,-0.16189,-0.27255,0.16368,-0.09197
-0.34611,0.91398,-0.21176,-0.14749,0.18931,0.03925
-0.34245,0.89812,-0.27584,-0.15115,0.40884,0.04859
-0.33848,0.87733,-0.34016,-0.15704,0.40258,0.00601
-0.33516,0.85624,-0.39308,-0.19469,0.37578,-0.02361
-0.32705,0.83433,-0.44376,-0.0932,0.29902,0.06999
-0.31118,0.81092,-0.49555,-0.14609,0.15989,0.16496
-0.29609,0.78412,-0.54541,-0.21198,0.07223,0.19591
-0.28524,0.7523,-0.59386,-0.22046,-0.19992,0.29505
-0.27778,0.71619,-0.64024,-0.0531,-0.31385,0.3368
-0.27484,0.67664,-0.6831,0.05018,-0.27257,0.35265
-0.27416,0.63677,-0.72067,0.19124,-0.20649,0.30781
-0.27436,0.59675,-0.75406,0.11315,-0.15367,0.36472
-0.27538,0.55667,-0.78376,0.09584,-0.13028,0.40929
-0.27841,0.52005,-0.80749,0.099,-0.28305,0.40723
-0.28304,0.4909,-0.82396,0.12909,-0.34945,0.34312
-0.28564,0.47065,-0.8348,0.13246,-0.3382,0.33038
-0.28433,0.46063,-0.84082,0.01791,-0.20997,0.3011
-0.28221,0.45907,-0.84238,0.03235,-0.24294,0.19889
-0.27976,0.46471,-0.8401,0.07185,-0.26123,0.12418
-0.27669,0.47699,-0.83422,0.10805,-0.26112,0.04435
-0.2728,0.49656,-0.82402,0.06719,-0.03169,-0.32668
-0.26681,0.51763,-0.81294,0.01257,0.04931,-0.45418
-0.25685,0.53322,-0.80604,-0.14676,0.11787,-0.23815
-0.24791,0.5569,-0.79271,-0.11122,0.94369,-0.32307
-0.24073,0.58546,-0.77413,0.22553,0.63556,0.06846
-0.21907,0.62681,-0.74774,-0.19507,-0.32952,0.5159
-0.20745,0.66355,-0.71879,-0.41006,-0.02879,0.08103
-0.19667,0.7,-0.68653,-0.27913,0.4176,0.13648
-0.18841,0.73465,-0.65176,-0.26383,0.35835,0.14524
-0.18418,0.7625,-0.62021,-0.1096,-0.05451,0.15032
-0.18636,0.78819,-0.58654,-0.08772,-0.05587,0.11301
-0.19299,0.81238,-0.55026,-0.11594,0.0693,0.12303
-0.19743,0.83694,-0.51043,-0.07156,0.12732,0.06895
-0.19311,0.86447,-0.4641,0.06203,0.09625,0.08948
-0.18384,0.89106,-0.41499,0.13721,-0.06472,0.05183
-0.18092,0.9131,-0.3654,0.1692,-0.24746,0.10666
-0.1871,0.92857,-0.32054,0.15443,-0.29069,0.06133
-0.2002,0.93858,-0.28102,0.06426,-0.30115,0.02524
-0.21423,0.94514,-0.24657,-0.02474,-0.12862,-0.03153
-0.22609,0.95096,-0.21108,-0.03874,-0.07452,-0.0554
-0.23348,0.95603,-0.17745,0.01836,-0.0557,-0.01852
-0.23779,0.95953,-0.15085,0.00271,-0.09396,-0.0392
-0.24333,0.96119,-0.12997,0.00836,-0.11273,-0.04964
-0.24991,0.96193,-0.11056,0.10533,-0.02805,-0.03635
-0.25667,0.96195,-0.09358,0.08694,0.08804,-0.04831
-0.26161,0.96197,-0.07846,0.05531,0.04148,-0.05766
-0.26631,0.96185,-0.06263,0.07516,0.01665,-0.06011
-0.27114,0.9614,-0.04676,0.07574,0.07986,-0.05048
-0.27656,0.9605,-0.03072,-2e-05,0.04924,-0.00354
-0.28312,0.95894,-0.01619,-0.18175,-0.07854,-0.02018
-0.28948,0.95717,-0.00244,-0.2074,-0.02329,-0.05605
-0.29552,0.95527,0.01074,-0.1048,0.15951,-0.16935
-0.30281,0.95278,0.02262,-0.13739,0.40422,-0.26273
-0.3109,0.94986,0.03305,0.00567,0.43515,-0.34111
-0.31859,0.94705,0.03977,0.22255,0.54521,-0.23245
-0.32591,0.9447,0.03614,0.01522,0.51927,-0.01931
-0.32901,0.94401,0.02394,-0.32143,0.3257,0.06906
-0.33129,0.94351,0.00465,-0.39227,0.08882,-0.07122
-0.33494,0.94183,-0.02749,-0.12221,0.22478,-0.06164
-0.33604,0.93907,-0.0722,-0.04035,0.30725,-0.06075
-0.33058,0.93463,-0.13106,-0.10542,0.23439,-0.00549
-0.32119,0.92666,-0.19528,-0.18011,0.17356,0.09112
-0.31215,0.91527,-0.25462,-0.23992,0.1662,0.14343
-0.30448,0.90123,-0.30832,-0.22867,0.15014,0.25305
-0.29614,0.88732,-0.35349,-0.10015,0.14353,0.21365
-0.29043,0.87314,-0.39149,-0.07545,0.01423,0.23104
-0.2889,0.85219,-0.43623,-0.19792,-0.33033,0.22779
-0.28678,0.82742,-0.48282,-0.18893,-0.48846,0.15844
-0.28663,0.80482,-0.51972,-0.12367,-0.4276,0.23633
-0.28779,0.78358,-0.55061,-0.04012,-0.28505,0.36953
-0.29037,0.76186,-0.57901,0.04281,-0.27303,0.39277
-0.29653,0.74082,-0.6027,0.10906,-0.33607,0.34327
-0.30267,0.7216,-0.62264,0.11502,-0.3446,0.33988
-0.30751,0.70777,-0.63599,0.11484,-0.39241,0.3883
-0.31008,0.70108,-0.64213,0.10991,-0.36449,0.37691
-0.31182,0.70359,-0.63853,0.14303,-0.33358,0.28779
-0.31528,0.71404,-0.62509,0.12198,-0.27265,0.26343
-0.31732,0.73038,-0.60486,0.12143,-0.2854,0.20224
-0.31639,0.75216,-0.57805,0.10215,-0.40855,0.07728
-0.31303,0.77973,-0.54225,0.03833,-0.484,-0.07673
-0.31029,0.8112,-0.49564,0.03127,-0.36061,-0.17284
-0.30986,0.84279,-0.44011,0.0337,-0.16317,-0.33904
-0.31013,0.86771,-0.38846,0.10038,0.75465,-0.60751
-0.30692,0.88081,-0.3605,-0.13052,0.96947,-0.37545
-0.29441,0.88134,-0.36954,-0.30042,0.54706,-0.53056
-0.2841,0.87609,-0.38954,-0.26592,-0.75117,-0.22619
-0.27082,0.87685,-0.39721,-0.10688,-0.61118,0.20668
-0.25746,0.88627,-0.38502,-0.20197,-0.24204,0.71629
-0.25614,0.9031,-0.34467,-0.89092,0.43898,0.72376
-0.2616,0.9113,-0.31793,-1.00193,0.48639,0.28747
-0.26188,0.91191,-0.31596,-0.22074,-0.32275,0.06064
-0.25794,0.91334,-0.31507,-0.13425,-0.41143,0.2761
-0.24559,0.92293,-0.29645,-0.18744,-0.33112,0.32393
-0.23375,0.9375,-0.25778,-0.14947,0.09509,0.25427
-0.22106,0.95047,-0.21846,-0.00538,0.26111,0.15006
-0.20334,0.96128,-0.18597,0.08267,0.16747,0.13354
-0.18373,0.97087,-0.15378,-0.06528,-0.08996,0.1313
-0.16881,0.9791,-0.11338,-0.34505,-0.2985,0.11399
-0.1627,0.98391,-0.0737,-0.34187,-0.20564,0.13132
-0.16323,0.98575,-0.04041,-0.18664,0.00559,0.14945
-0.1656,0.9861,-0.01277,-0.08288,0.10653,0.16273
-0.16691,0.98585,0.01539,-0.05659,0.11599,0.23763
-0.16676,0.98491,0.04616,-0.03053,0.07643,0.2112
-0.16436,0.98365,0.07359,0.03472,-0.08878,0.16443
-0.16287,0.98234,0.09196,0.10796,-0.0692,0.04974
-0.16304,0.98067,0.10812,0.04961,-0.09763,-0.05661
-0.16485,0.97848,0.12402,-0.03144,-0.11546,-0.10128
-0.16727,0.97613,0.13852,-0.01628,-0.14585,-0.12504
-0.17107,0.97312,0.15413,0.00896,-0.16447,-0.15589
-0.17663,0.969,0.17268,0.02413,-0.07366,-0.12278
-0.18338,0.96446,0.19021,-0.05796,-0.01291,-0.33722
-0.1901,0.96,0.20553,-0.04105,-0.03411,-0.38189
-0.19717,0.95556,0.2191,-0.01603,0.06603,-0.27171
-0.20281,0.95227,0.22811,0.07777,0.1994,-0.24998
-0.20532,0.95106,0.2309,0.01643,0.30837,-0.32232
-0.20684,0.95085,0.23039,-0.12462,0.24992,-0.46226
-0.2104,0.95072,0.22772,-0.20426,0.1944,-0.40942
-0.21808,0.95085,0.21977,-0.26503,0.17984,-0.23258
-0.22851,0.95293,0.19925,-0.24028,0.12163,-0.10405
-0.23622,0.95837,0.16032,-0.18488,0.10832,0.15142
-0.24156,0.96527,0.0994,-0.3515,0.01081,0.18874
-0.25309,0.96729,0.01686,-0.74916,0.25253,-0.05158
-0.26285,0.96276,-0.06322,-0.845,0.53483,-0.16685
-0.26432,0.95538,-0.13179,-0.33137,0.49814,-0.03823
-0.25791,0.94671,-0.1929,0.00824,0.39174,0.14104
-0.25283,0.93358,-0.25398,-0.15541,0.27559,0.40642
-0.2583,0.9111,-0.32121,-0.19875,0.20822,0.44144
-0.26634,0.87935,-0.39471,-0.28006,0.07651,0.38374
-0.27577,0.83754,-0.47166,-0.36896,-0.08667,0.23198
-0.28571,0.7859,-0.54839,-0.38711,-0.10571,0.01782
-0.29486,0.73465,-0.61102,-0.01091,0.12982,0.12503
-0.29975,0.68719,-0.66175,0.1323,0.15513,0.20931
-0.31003,0.63923,-0.70374,0.23998,-0.02266,0.25304
-0.32252,0.59381,-0.73713,0.18292,-0.45154,0.10685
-0.33418,0.55416,-0.76238,0.21217,-0.44367,0.12963
-0.34701,0.51985,-0.7806,0.18763,-0.30338,0.15791
-0.35768,0.49242,-0.79346,0.17953,-0.33308,0.18915
-0.36652,0.47326,-0.80105,0.1709,-0.35766,0.21263
-0.37143,0.46401,-0.80419,0.10364,-0.39199,0.13658
-0.37186,0.4642,-0.80389,0.12642,-0.43971,-0.08778
-0.36851,0.47031,-0.80188,0.11142,-0.46741,-0.16588
-0.36751,0.47903,-0.79716,0.03004,-0.4308,-0.25759
-0.37153,0.49112,-0.78789,-0.04052,-0.31417,-0.3371
-0.37572,0.50776,-0.77525,-0.07687,-0.24043,-0.47617
-0.37665,0.52513,-0.76313,-0.11922,-0.22919,-0.30063
-0.37672,0.54761,-0.74712,-0.32544,0.2044,-0.01153
-0.37192,0.57447,-0.72915,-0.90483,1.42593,-0.39384
-0.36908,0.59945,-0.71024,0.0883,0.78001,0.21384
-0.34413,0.63792,-0.68893,0.23883,-0.47009,0.8603
-0.32748,0.6825,-0.65341,-0.17765,-0.15821,0.29417
-0.31744,0.71864,-0.6187,-0.34804,0.19999,0.21838
-0.31251,0.75263,-0.57955,-0.16414,0.2384,0.09281
-0.30485,0.78406,-0.54066,0.10736,-0.08078,0.07097
-0.29142,0.81419,-0.50217,0.09331,-0.1999,0.03169
-0.28052,0.84122,-0.46223,0.04257,-0.26565,-0.11307
-0.2737,0.86269,-0.42526,0.07623,-0.1608,-0.17765
-0.26406,0.88207,-0.39015,0.16237,-0.18568,-0.10265
-0.25252,0.9001,-0.35501,0.12569,-0.22924,-0.02943
-0.24733,0.91507,-0.31855,-0.00308,-0.1523,-0.01872
-0.25058,0.92507,-0.28539,-0.14143,-0.1079,-0.03642
-0.26066,0.931,-0.25553,-0.23632,-0.0182,0.00197
-0.26879,0.93567,-0.2286,-0.22537,-0.02265,0.04189
-0.27405,0.9399,-0.20366,-0.12019,-0.02213,0.16478
-0.27852,0.94394,-0.17717,-0.04123,0.11206,0.18524
-0.28327,0.94742,-0.14882,-0.04904,0.27367,0.15448
-0.28619,0.95013,-0.12387,-0.09046,0.22652,0.13513
-0.2882,0.95199,-0.10316,-0.13167,-0.02479,0.07773
-0.29105,0.95261,-0.0884,-0.06785,-0.07665,-0.02499
-0.29475,0.95265,-0.0746,0.0158,-0.0351,-0.04347
-0.29828,0.95261,-0.05963,0.11779,0.01849,-0.054
-0.30229,0.95213,-0.04529,0.11818,-0.09119,-0.0183
-0.30776,0.95095,-0.03097,0.10454,-0.10099,-0.01579
-0.31406,0.94927,-0.01528,0.10311,-0.10363,-0.01335
-0.3207,0.94717,-0.00074,0.07224,-0.01962,-0.11977
-0.3277,0.94468,0.01337,0.09633,-0.0931,-0.17887
-0.33403,0.94217,0.02705,0.13696,0.06763,-0.20559
-0.33994,0.93961,0.03939,0.12675,0.14654,-0.19361
-0.34645,0.93676,0.04943,-0.01013,0.21937,-0.12198
-0.35401,0.93354,0.0562,-0.08903,0.13176,-0.2052
-0.36146,0.93047,0.05967,-0.03861,0.18696,-0.24343
-0.36784,0.92785,0.06148,-0.05011,0.45054,-0.17151
-0.37339,0.92563,0.06142,-0.05836,0.54464,0.03909
-0.3783,0.9241,0.05407,-0.23707,0.568,-0.03661
-0.38062,0.92377,0.04202,-0.26967,0.40844,-0.2323
-0.38366,0.92317,0.0236,-0.31296,0.18993,-0.23535
-0.38863,0.92136,-0.00708,-0.07634,0.01444,-0.007
-0.39443,0.91733,-0.054,-0.06757,0.15081,0.1258
-0.39925,0.90946,-0.11604,-0.19603,0.40482,-0.00812
-0.40131,0.89759,-0.18243,-0.09169,0.40039,-0.06162
-0.39924,0.88351,-0.24496,0.11997,0.34842,-0.03912
-0.39136,0.86943,-0.30152,0.18918,0.40536,0.10372
-0.37482,0.85532,-0.35767,0.10448,0.33335,0.0996
-0.35963,0.83633,-0.41378,-0.03937,-0.02955,0.17887
-0.35659,0.80606,-0.47234,-0.16811,-0.38443,0.20824
-0.35836,0.7671,-0.53209,-0.15604,-0.567,0.1616
-0.35573,0.72706,-0.58722,0.09641,-0.43147,0.15561
-0.35181,0.69069,-0.63181,0.14303,-0.27521,0.28302
-0.35036,0.6536,-0.67086,0.05083,-0.14363,0.35801
-0.35103,0.61257,-0.70819,0.05497,-0.15737,0.39755
-0.3528,0.57178,-0.74067,0.14946,-0.36864,0.44107
-0.35835,0.53302,-0.76647,0.1882,-0.34496,0.27544
-0.36853,0.49849,-0.78466,0.15419,-0.22757,0.22768
-0.37818,0.46958,-0.7978,0.01726,-0.08594,0.15786
-0.38333,0.44884,-0.80722,0.02157,-0.19583,0.11911
-0.38434,0.43807,-0.81263,0.13029,-0.28506,0.09285
-0.38142,0.43796,-0.81407,0.1272,-0.27678,0.04312
-0.37728,0.44799,-0.81053,0.04101,-0.25163,-0.03229
-0.37307,0.46601,-0.80228,0.02065,-0.22965,-0.10577
-0.36772,0.49139,-0.78951,0.0469,-0.17683,-0.21957
-0.36317,0.52128,-0.77225,0.11856,-0.02717,-0.45338
-0.35203,0.55011,-0.75727,0.0573,0.41217,-0.54852
-0.3388,0.57467,-0.74496,-0.5318,0.97982,-0.68071
-0.33759,0.59903,-0.72609,0.04408,0.35668,-0.34729
-0.32698,0.63623,-0.69878,-0.01799,-0.50831,0.43333
-0.31958,0.67898,-0.66095,-0.15202,-0.42039,0.19619
-0.31169,0.72036,-0.61962,-0.14949,0.04969,0.23623
-0.31048,0.75362,-0.57935,-0.22844,0.42452,0.03386
-0.31532,0.77767,-0.54387,-0.16775,0.15299,0.06659
-0.32197,0.80013,-0.50609,0.037,-0.15668,0.1635
-0.33141,0.82111,-0.46468,0.04972,-0.14031,0.146
-0.34268,0.84035,-0.41997,0.02624,-0.01482,0.13429
-0.35233,0.85878,-0.37195,0.03024,-0.03276,0.07846
-0.36133,0.87555,-0.32068,0.03559,-0.10627,0.06592
-0.37006,0.88771,-0.27389,0.13728,-0.16922,0.01454
-0.37815,0.89641,-0.23117,0.19328,-0.17334,-0.00668
-0.38625,0.90217,-0.19207,0.17496,-0.13186,-0.07215
-0.39377,0.90644,-0.15265,0.06,-0.14376,-0.14296
-0.40123,0.90879,-0.11447,0.02455,-0.11662,-0.16667
-0.40811,0.90954,-0.07855,0.07318,-0.08618,-0.11194
-0.41361,0.90924,-0.04692,0.07311,-0.05784,-0.19267
-0.4192,0.90767,-0.01981,0.08662,0.23181,-0.19656
-0.426,0.90472,-0.00035,0.20558,0.39583,-0.21123
-0.43156,0.90195,0.01513,0.12289,0.34269,-0.20701
-0.43463,0.90012,0.02938,0.04181,0.14068,-0.29316
-0.43644,0.89871,0.04268,0.00685,0.21692,-0.32413
-0.43964,0.89672,0.051,-0.11939,0.37589,-0.17736
-0.44479,0.89416,0.05119,-0.1758,0.41606,-0.12839
-0.45169,0.89111,0.04337,-0.23027,0.45133,-0.10094
-0.45862,0.88813,0.02956,-0.18896,0.38399,0.04501
-0.46315,0.88625,0.0065,-0.25209,0.27484,0.01014
-0.46913,0.88287,-0.0211,-0.27251,0.1267,-0.04439
