gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.11915,0.65476,-0.74639,-0.24803,-0.6986,0.65473
-0.13884,0.60825,-0.7815,-0.00202,-0.68674,0.66616
-0.15405,0.56881,-0.80791,0.03442,-0.56139,0.64489
-0.16247,0.53825,-0.82697,0.067,-0.43118,0.50692
-0.16735,0.51816,-0.83875,0.05096,-0.3206,0.35663
-0.17094,0.50582,-0.84553,0.09956,-0.2152,0.23907
-0.17763,0.49828,-0.84862,0.16326,-0.22653,0.04322
-0.18594,0.49556,-0.84844,0.14146,-0.23285,-0.16737
-0.19764,0.50242,-0.84173,0.18354,-0.19606,-0.37041
-0.21194,0.52152,-0.8265,0.10636,-0.10491,-0.49984
-0.22362,0.54385,-0.80884,-0.21565,0.17662,-1.25835
-0.22768,0.55139,-0.80258,-0.75925,1.02709,-1.15142
-0.23419,0.55911,-0.79533,-0.08713,-0.1069,0.42946
-0.23967,0.59857,-0.76438,-0.19421,-0.959,0.60201
-0.22016,0.63676,-0.73896,0.02638,0.10847,0.07264
-0.19532,0.67723,-0.70937,-0.13209,0.3916,0.23748
-0.16911,0.71799,-0.67519,-0.3405,0.27572,0.23685
-0.14407,0.76015,-0.63357,-0.31982,0.05928,0.32186
-0.11764,0.80348,-0.58358,-0.30214,-0.05756,0.38093
-0.09089,0.84547,-0.52623,-0.32183,-0.00289,0.35369
-0.06871,0.88246,-0.46534,-0.35663,0.09487,0.26325
-0.05373,0.91352,-0.40321,-0.2736,0.12441,0.18432
-0.04459,0.93955,-0.33948,-0.14591,0.08761,0.1814
-0.04146,0.96064,-0.27465,-0.09924,-0.00967,0.19427
-0.04559,0.97598,-0.21299,-0.12897,-0.03569,0.16454
-0.05739,0.98624,-0.15503,-0.09788,-0.10712,0.09629
-0.07575,0.99204,-0.10049,-0.03144,-0.07789,0.06745
-0.0968,0.9939,-0.0528,0.04452,-0.06439,0.05362
-0.11878,0.99285,-0.01132,0.03177,0.04383,-0.0047
-0.141,0.98966,0.02621,0.02315,0.07661,-0.04782
-0.15941,0.98553,0.05754,-0.01154,0.11956,-0.13789
-0.1723,0.98157,0.08262,-0.01713,0.01047,-0.16854
-0.18047,0.97821,0.10255,-0.00636,-0.03194,-0.18318
-0.18567,0.97533,0.11933,0.00191,-0.0533,-0.16698
-0.18877,0.97259,0.13575,0.12067,-0.11434,-0.11311
-0.19048,0.96981,0.15218,0.12873,-0.08425,-0.1262
-0.19048,0.96732,0.16732,0.08342,0.06901,-0.07167
-0.19131,0.96516,0.17847,0.0088,0.0829,-0.14325
-0.19225,0.96311,0.18826,-0.02294,0.03701,-0.19421
-0.19313,0.96063,0.1997,-0.14819,-0.03399,-0.14472
-0.19613,0.95748,0.21156,-0.17533,-0.06627,-0.07097
-0.20324,0.95393,0.22069,-0.17887,-0.08555,-0.07973
-0.21335,0.94935,0.23064,-0.23098,-0.0636,-0.22727
-0.22616,0.94284,0.24471,-0.10311,-0.00958,-0.19205
-0.24309,0.93504,0.25804,0.00474,0.03232,-0.20897
-0.2591,0.92649,0.2729,0.2114,0.14485,-0.23563
-0.2736,0.91844,0.28567,0.36141,0.17322,-0.29926
-0.28761,0.9116,0.29368,0.41407,0.12964,-0.27949
-0.30116,0.90822,0.29056,0.43502,0.14108,-0.23313
-0.30786,0.90923,0.2802,0.43292,0.18329,-0.27356
-0.30057,0.91547,0.26751,0.30365,0.19018,-0.33976
-0.27907,0.92751,0.24867,0.12777,0.27388,-0.30978
-0.25285,0.94241,0.2189,-0.54702,0.60179,-0.45245
-0.22889,0.95745,0.17573,-0.90305,0.6012,-0.47218
-0.22099,0.96762,0.1219,-1.04843,0.47587,-0.2909
-0.22461,0.97221,0.06599,-1.17569,0.24541,0.28458
-0.22306,0.97462,0.01884,-0.83825,0.23907,0.45339
-0.22356,0.97452,-0.01793,-0.78315,0.16696,0.3482
-0.22561,0.97292,-0.05017,-0.42742,0.13491,0.10016
-0.22411,0.97069,-0.08677,-0.03388,0.15143,-0.14392
-0.21859,0.96654,-0.13422,0.15538,0.13591,-0.00961
-0.21133,0.95921,-0.18772,0.1223,0.03781,0.10894
-0.21058,0.94559,-0.248,-0.10877,-0.26052,0.1901
-0.21818,0.92482,-0.31161,-0.10117,-0.23974,0.25372
-0.23156,0.89861,-0.37265,-0.23839,-0.17666,0.26383
-0.24438,0.87177,-0.42461,-0.28419,-0.13555,0.22141
-0.26047,0.84393,-0.46896,-0.1946,-0.29248,0.1337
-0.27633,0.81595,-0.5078,-0.05359,-0.33078,-0.00554
-0.28975,0.79164,-0.53791,-0.02342,-0.2904,-0.05558
-0.30065,0.77286,-0.55883,0.0717,-0.30979,0.00945
-0.31554,0.75547,-0.57419,0.21219,-0.31349,0.04158
-0.32941,0.7369,-0.59031,0.291,-0.35231,-0.0241
-0.34622,0.71503,-0.60734,0.30268,-0.33102,-0.08362
-0.37128,0.68884,-0.6226,0.27509,-0.24121,-0.05949
-0.40158,0.65903,-0.63593,0.17388,-0.11793,-0.16818
-0.42857,0.62988,-0.64774,-0.02731,-0.14511,-0.27694
-0.44709,0.60779,-0.65627,-0.20807,-0.30225,-0.31048
-0.45748,0.59261,-0.66297,-0.27594,-0.35073,-0.34666
-0.4688,0.58196,-0.66449,-0.21673,-0.37143,-0.19243
-0.48251,0.57677,-0.65918,-0.3278,-0.50153,0.05531
-0.4878,0.57537,-0.6565,-0.55721,-0.10978,-0.37649
-0.47464,0.57953,-0.66247,-0.65767,0.87138,-0.45197
-0.44466,0.60125,-0.66391,0.14974,-0.29881,0.15599
-0.41832,0.62716,-0.65702,0.07185,-0.46767,0.27751
-0.39938,0.65631,-0.64012,-0.0916,-0.15756,0.49124
-0.37737,0.69038,-0.61722,-0.0066,0.17261,0.21232
-0.35562,0.72538,-0.58937,-0.11762,0.42119,0.33374
-0.33047,0.75824,-0.56201,-0.32586,0.57261,0.29827
-0.30576,0.78801,-0.53437,-0.24983,0.336,0.34522
-0.28423,0.81598,-0.50338,-0.13799,-0.04277,0.3704
-0.26538,0.84327,-0.46739,-0.10469,-0.11224,0.35907
-0.24753,0.86911,-0.42822,-0.05768,-0.07814,0.35876
-0.23319,0.8918,-0.38769,-0.08561,0.15129,0.34991
-0.22589,0.9103,-0.34687,0.10315,0.35401,0.33966
-0.22338,0.92302,-0.31327,0.13788,0.34795,0.15887
-0.2244,0.93115,-0.28741,0.12594,0.0938,0.13848
-0.22784,0.93752,-0.26294,0.12085,-0.0134,0.13652
-0.23642,0.94219,-0.23742,0.09519,-0.15345,0.18326
-0.25023,0.94464,-0.21219,0.11624,-0.05156,0.10285
-0.26778,0.94474,-0.1891,0.1544,0.04748,-0.07348
-0.28468,0.94446,-0.16413,0.2326,0.12438,-0.07574
-0.29484,0.94503,-0.14136,0.37629,0.21899,-0.24801
-0.30129,0.94547,-0.1237,0.3657,0.1018,-0.38828
-0.30532,0.94585,-0.11019,0.22744,-0.03218,-0.34758
-0.3059,0.94695,-0.09856,0.12305,-0.0814,-0.18999
-0.30658,0.94791,-0.08636,0.11142,-0.06695,-0.15077
-0.30789,0.94845,-0.07503,0.12726,0.04022,-0.07232
-0.30956,0.94884,-0.06221,0.04807,0.15451,-0.18327
-0.31128,0.94923,-0.04543,-0.06175,0.20452,-0.11968
-0.31385,0.94903,-0.02898,-0.21845,0.1423,-0.1611
-0.32456,0.94577,-0.01328,-0.27325,0.05519,-0.25971
-0.34059,0.9402,0.00248,-0.0739,0.14174,-0.24075
-0.35842,0.93338,0.01808,0.20433,0.20798,-0.26042
-0.37357,0.92704,0.03206,0.30208,0.23703,-0.40316
-0.38457,0.92194,0.04616,0.32294,0.27531,-0.44249
-0.39195,0.91851,0.0521,0.23007,0.34141,-0.4302
-0.39388,0.91797,0.04681,0.19112,0.44492,-0.35745
-0.38875,0.92068,0.03501,0.03288,0.29336,-0.41129
-0.3775,0.92599,0.00615,-0.07317,0.30485,-0.37453
-0.35946,0.93196,-0.04715,-0.072,0.18484,-0.18353
-0.33795,0.93475,-0.10971,-0.24141,0.19636,0.09992
-0.31636,0.93503,-0.16009,-0.36969,0.09265,0.23467
-0.29601,0.93618,-0.18958,-0.51219,0.13938,0.24147
-0.27017,0.93901,-0.21275,-0.17925,0.04982,-0.09822
-0.23123,0.94259,-0.24094,-0.21793,-0.08088,-0.23083
-0.19198,0.94487,-0.26526,-0.23408,-0.11275,-0.09437
-0.16277,0.94006,-0.29964,0.21569,0.12894,0.33769
-0.13784,0.92792,-0.34634,0.2367,0.20068,-0.05279
-0.11716,0.90969,-0.39842,0.08681,0.11016,-0.01755
-0.10592,0.88617,-0.45109,-0.08837,-0.12111,0.23887
-0.10535,0.85934,-0.50043,-0.19701,-0.35062,0.30453
-0.11058,0.83149,-0.54443,-0.24607,-0.31839,0.32752
-0.12096,0.80576,-0.57976,-0.17677,-0.24051,0.2883
-0.12987,0.78656,-0.6037,-0.00757,-0.29309,0.2615
-0.14061,0.77726,-0.61326,0.0276,-0.36912,0.26745
-0.15505,0.78016,-0.60606,0.20743,-0.56087,0.15426
-0.17186,0.79305,-0.58441,0.14281,-0.57401,0.07377
-0.18518,0.80078,-0.56962,0.0282,-0.54411,-0.14575
-0.20089,0.81645,-0.54134,-0.33828,-0.39087,0.65954
-0.21486,0.85045,-0.48018,-0.23738,-0.2476,0.72621
-0.21001,0.88251,-0.4208,-0.22035,0.1646,0.51618
-0.21386,0.9117,-0.3508,-0.58603,0.81408,0.47412
-0.21794,0.9327,-0.28734,0.05875,0.93008,0.40907
-0.22358,0.94384,-0.24326,0.12614,0.90232,0.0548
-0.2336,0.94877,-0.21277,0.11468,0.42344,-0.02548
-0.24868,0.94878,-0.19488,0.03081,0.0517,0.01798
-0.26735,0.94583,-0.18419,0.09956,-0.18638,0.07641
-0.28882,0.94249,-0.16822,0.14577,-0.16404,0.11602
-0.31007,0.93943,-0.14601,0.19411,-0.07415,0.08959
-0.32818,0.93673,-0.12175,0.28745,-0.01284,-0.00174
-0.34149,0.93495,-0.09615,0.34989,0.00946,-0.03326
-0.35018,0.93367,-0.07498,0.35864,0.00412,-0.06843
-0.35293,0.93394,-0.05644,0.32139,-0.05516,-0.07646
-0.34681,0.93726,-0.03551,0.23265,-0.02074,-0.09704
-0.33502,0.94216,-0.00987,0.20805,-0.02229,-0.08172
-0.32499,0.94555,0.01735,-0.05033,-0.00493,-0.12364
-0.327,0.94406,0.04263,-0.1298,0.0472,-0.04975
-0.33689,0.93897,0.06945,-0.09809,0.11837,0.04507
-0.35322,0.93016,0.10018,0.06153,0.23772,-0.10225
-0.37159,0.9198,0.12606,0.10926,0.30131,-0.21017
-0.38908,0.90906,0.14907,0.19311,0.33322,-0.24874
-0.40358,0.89968,0.16641,0.33006,0.21282,-0.2303
-0.41519,0.89291,0.17412,0.24684,0.26584,-0.38187
-0.42239,0.89,0.17171,0.33302,0.40305,-0.51216
-0.42387,0.89213,0.15627,0.21945,0.56262,-0.39537
-0.42216,0.89735,0.12861,-0.11066,0.46746,-0.43999
-0.41869,0.90384,0.08808,-0.24378,0.51428,-0.53419
-0.40722,0.91287,0.02896,-0.23377,0.48236,-0.42723
-0.38353,0.92237,-0.04616,-0.22635,0.44262,-0.08583
-0.34819,0.92929,-0.12318,-0.40898,0.27751,0.4584
-0.31465,0.93051,-0.18744,-0.47353,0.1179,0.61465
-0.29159,0.93076,-0.22059,-0.14184,-0.06989,0.18507
-0.26431,0.93324,-0.24329,0.04703,0.18344,0.07414
-0.22114,0.93195,-0.28734,-0.04473,0.08378,0.14685
-0.18075,0.92171,-0.34318,0.06019,0.1146,-0.16165
-0.14748,0.90583,-0.39714,0.01603,-0.108,0.3734
-0.12357,0.8841,-0.45066,-0.00789,-0.08628,0.42692
-0.10782,0.85736,-0.50329,-0.04179,-0.32069,0.42254
-0.10441,0.82954,-0.5486,-0.11839,-0.47338,0.25837
-0.10697,0.80491,-0.58367,-0.15221,-0.41579,0.3013
-0.11715,0.78423,-0.60931,-0.04812,-0.35016,0.32952
-0.13257,0.77143,-0.62236,0.03914,-0.59874,0.33046
-0.14989,0.76906,-0.62136,0.11433,-0.63397,0.26597
-0.17099,0.77662,-0.60632,0.17471,-0.57409,0.18557
-0.19531,0.792,-0.57843,0.19257,-0.39366,0.16111
-0.20525,0.80397,-0.55812,-0.22155,-0.36595,-0.00639
-0.22085,0.82586,-0.51882,-0.47889,-0.12504,0.04029
-0.22796,0.85591,-0.46416,-0.48262,0.29994,0.29256
-0.22787,0.8824,-0.41163,-0.60698,0.51323,0.36007
-0.22995,0.90762,-0.35121,-0.23587,0.43519,0.45552
-0.22791,0.92555,-0.30234,0.06997,0.46074,0.21714
-0.22881,0.9365,-0.26571,0.02036,0.48172,-0.18227
-0.2358,0.94161,-0.24035,0.01855,0.16873,-0.0028
-0.24588,0.94176,-0.22942,0.03609,-0.1338,-0.07386
-0.25709,0.94002,-0.22418,0.08547,-0.35578,-0.03273
-0.26967,0.93993,-0.20931,0.14121,-0.37202,0.06619
-0.28342,0.94076,-0.1861,0.12062,-0.19354,0.1916
-0.29708,0.94094,-0.16242,0.15593,0.07379,0.01302
-0.30946,0.94047,-0.1405,0.2312,0.35584,-0.02133
-0.31876,0.94017,-0.12025,0.17264,0.38398,0.02813
-0.32647,0.94015,-0.0976,0.05132,0.26865,-0.10679
-0.33206,0.94078,-0.06832,0.07911,0.30217,0.05723
-0.33292,0.94229,-0.03526,0.09667,0.41406,0.1143
-0.33031,0.94386,0.00413,-0.00083,0.41235,-0.01887
-0.32641,0.944,0.04806,0.02734,0.40796,-0.13325
-0.33291,0.93937,0.08216,-0.07508,0.32903,-0.27208
-0.34729,0.93217,0.10219,0.11572,0.33983,-0.45993
-0.36223,0.92514,0.11355,0.2822,0.19636,-0.77201
-0.3763,0.91932,0.11505,0.26325,0.0756,-0.98454
-0.38722,0.91646,0.10077,0.22131,0.01585,-0.93925
-0.39297,0.91674,0.07185,0.22625,0.04641,-0.63809
-0.39174,0.91977,0.02373,-0.02069,0.31026,-0.28136
-0.38029,0.92403,-0.03932,-0.04581,0.47825,-0.12931
-0.36133,0.92641,-0.10585,0.01447,0.70607,0.21872
-0.33683,0.92852,-0.1562,-0.32359,0.39335,0.5901
-0.31638,0.92864,-0.19371,-0.38989,0.25159,0.47321
-0.29974,0.92854,-0.21901,-0.21816,0.33316,-0.08178
-0.28006,0.92623,-0.25232,0.01102,0.26882,-0.05693
-0.25918,0.91784,-0.30065,0.07371,0.2667,0.04305
-0.23867,0.90707,-0.34679,0.07913,0.04094,0.21274
-0.22257,0.89132,-0.39499,-0.07078,-0.31034,0.46393
-0.21288,0.87132,-0.44213,-0.04107,-0.3464,0.49533
-0.20851,0.848,-0.48726,-0.04374,-0.50524,0.30482
-0.20824,0.82364,-0.5275,0.01699,-0.47688,0.4133
-0.21684,0.79844,-0.56167,-0.02703,-0.49752,0.55697
-0.229,0.77455,-0.5896,0.10846,-0.48212,0.53151
-0.24532,0.75687,-0.60577,0.19362,-0.56132,0.35579
-0.26148,0.75226,-0.60475,0.39315,-0.53081,-0.02269
-0.2721,0.7548,-0.59686,0.35244,-0.43015,-0.18333
-0.278,0.75652,-0.59194,-0.26737,-0.77184,0.52687
-0.29093,0.78459,-0.54752,-0.20776,-0.67835,0.65929
-0.28252,0.82387,-0.49135,-0.01721,-0.23467,0.51214
-0.27151,0.85433,-0.44317,-1.17441,1.27131,-0.08727
-0.27298,0.87744,-0.39444,-0.83373,1.33924,0.00983
-0.27929,0.88984,-0.36081,0.05305,0.16954,0.23115
-0.28725,0.90057,-0.32628,-0.03492,-0.06289,0.13335
-0.2987,0.91043,-0.28616,-0.09138,0.07046,0.3481
-0.31572,0.91595,-0.24769,-0.00675,0.26076,0.27525
-0.336,0.91773,-0.21185,0.226,0.39987,0.14479
-0.35548,0.91755,-0.17815,0.34348,0.37348,0.07105
-0.37168,0.91637,-0.14873,0.30985,0.22418,-0.02832
-0.38423,0.91458,-0.12609,0.22705,0.05847,-0.06866
-0.39426,0.91302,-0.1046,0.19604,-0.13517,-0.04779
-0.39914,0.91341,-0.07983,0.11248,-0.12908,-0.04602
-0.40043,0.91453,-0.05737,-0.02114,-0.08198,-0.08054
-0.39893,0.9164,-0.0325,-0.02606,0.09289,0.09749
-0.38806,0.92163,0.00063,0.08223,0.02776,0.04693
-0.37833,0.9249,0.03765,0.1901,0.01948,-0.06913
-0.3814,0.92149,0.0734,0.19617,0.17322,-0.12973
-0.39375,0.91352,0.10213,0.29042,0.30683,-0.27319
-0.40508,0.90596,0.12307,0.23984,0.28836,-0.51435
-0.41545,0.89974,0.13369,0.21919,0.19066,-0.57282
-0.42496,0.89515,0.13456,0.24344,0.12926,-0.61163
-0.43089,0.89388,0.12375,0.17059,0.15483,-0.67943
-0.43254,0.89583,0.10194,0.18937,0.14825,-0.65686
-0.43233,0.89912,0.06829,0.04626,0.33067,-0.46879
-0.43193,0.90156,0.02491,-0.21802,0.52747,-0.33294
-0.43004,0.90241,-0.02676,-0.24617,0.59637,-0.25802
-0.41791,0.9049,-0.08062,-0.09274,0.58874,-0.23826
-0.39175,0.90981,-0.13698,-0.13103,0.41445,0.33519
-0.36434,0.91098,-0.19332,-0.25398,0.33475,0.45588
-0.35037,0.90522,-0.24044,-0.39354,0.14577,0.55801
-0.34219,0.90007,-0.26977,0.01527,0.03712,0.34011
-0.31682,0.9014,-0.29512,0.15577,0.15516,0.28723
-0.2761,0.90147,-0.33333,-0.26044,-0.14043,-0.07984
-0.2471,0.8947,-0.37209,-0.20697,-0.32864,0.50543
-0.22579,0.87994,-0.418,-0.05544,-0.36163,0.57051
-0.20825,0.85847,-0.46868,0.15886,-0.22795,0.27155
-0.20246,0.82976,-0.5201,0.08016,-0.17235,0.29392
-0.21329,0.79351,-0.56995,0.01147,-0.20753,0.43692
-0.23067,0.75628,-0.61223,-0.27014,-0.29443,0.49591
-0.24991,0.72524,-0.64153,-0.28647,-0.27904,0.44496
-0.26511,0.70689,-0.65576,-0.14314,-0.41505,0.25954
-0.2757,0.70599,-0.65235,-0.00563,-0.49434,0.11571
-0.28477,0.72112,-0.63157,-0.04917,-0.66547,0.03961
-0.28671,0.73783,-0.61107,-0.04723,-0.68218,0.0191
-0.29653,0.76458,-0.57226,-0.20878,-0.32812,0.36384
-0.29997,0.80445,-0.51271,0.10026,0.23841,0.31147
-0.29065,0.83312,-0.47056,-0.32093,0.43223,0.27694
-0.2932,0.85924,-0.4192,-0.86424,0.47041,0.22271
-0.29526,0.88268,-0.36565,-0.0148,0.25721,0.42357
-0.29532,0.90195,-0.31506,0.08682,0.25031,0.41682
-0.29702,0.9157,-0.27069,0.1021,0.34623,0.15687
-0.30349,0.92402,-0.23254,0.15861,0.27865,0.27075
-0.31535,0.92776,-0.19954,0.1514,0.21487,0.24351
-0.32961,0.92836,-0.17173,0.18713,0.29055,0.01528
-0.34382,0.92783,-0.1446,0.19741,0.24355,0.01162
-0.35349,0.92823,-0.11589,0.11652,0.06336,0.01826
-0.36005,0.92883,-0.08737,0.08548,-0.08841,-0.00532
-0.36466,0.92929,-0.05869,0.1461,-0.13362,-0.0905
-0.365,0.93052,-0.03003,0.25584,-0.07441,-0.11622
-0.35912,0.93327,-0.00619,0.35446,-0.1224,-0.21192
-0.34558,0.93833,0.01067,0.35321,-0.22426,-0.22306
-0.32847,0.94424,0.02269,0.29427,-0.15545,-0.22802
-0.3146,0.94868,0.03195,0.1559,-0.13821,-0.16255
-0.30588,0.95117,0.04143,0.05406,-0.17298,-0.02555
-0.30361,0.95103,0.05795,0.02691,-0.01464,-0.08261
-0.31255,0.94681,0.07649,-0.03225,0.14379,-0.00986
-0.32578,0.94025,0.09898,-0.0078,0.25011,0.05399
-0.33871,0.93296,0.12185,-0.02941,0.33983,0.02088
-0.35279,0.92473,0.14288,0.00133,0.35062,-0.1326
-0.36518,0.91652,0.16317,0.1057,0.32321,-0.19002
-0.37648,0.90924,0.17759,0.24459,0.35689,-0.18391
-0.3857,0.9033,0.18783,0.17146,0.40268,-0.24809
-0.39343,0.89945,0.19026,0.16749,0.44561,-0.29599
-0.39719,0.89979,0.1806,0.00838,0.51867,-0.22647
-0.39965,0.90253,0.16036,-0.15165,0.39851,-0.33512
-0.40233,0.90624,0.12984,-0.12915,0.34355,-0.44904
-0.40303,0.91048,0.09269,-0.13012,0.26645,-0.47506
-0.40015,0.91536,0.04468,-0.14877,0.2563,-0.39313
-0.3888,0.92122,-0.01387,-0.22526,0.40921,-0.21788
-0.36191,0.92932,-0.07343,-0.31338,0.23252,0.13354
-0.33137,0.9351,-0.12562,-0.37924,0.21091,0.27205
-0.30767,0.93723,-0.1641,-0.47887,0.14722,0.42362
-0.29153,0.9361,-0.19677,-0.1686,-0.05318,0.32609
-0.27166,0.93026,-0.24661,0.10981,0.08152,0.29811
-0.23425,0.92153,-0.30971,0.27512,0.38158,-0.09917
-0.213,0.9055,-0.36701,-0.29884,-0.07619,-0.30777
-0.20344,0.88155,-0.426,-0.30966,-0.13247,0.2403
-0.19863,0.84732,-0.49253,0.01719,-0.0698,0.37484
-0.19439,0.80962,-0.55383,-0.06178,-0.13744,0.28675
-0.19095,0.77046,-0.60822,-0.14976,-0.30044,0.39803
-0.19111,0.72833,-0.65804,-0.07082,-0.36642,0.52507
-0.19366,0.68554,-0.7018,0.00077,-0.40083,0.5503
-0.1972,0.64612,-0.73732,-0.01012,-0.4955,0.4894
-0.1982,0.61267,-0.76508,-0.0623,-0.47139,0.42225
-0.19419,0.58684,-0.78607,-0.01121,-0.37951,0.38123
-0.19228,0.56328,-0.80358,0.05612,-0.30372,0.37728
-0.19595,0.54086,-0.81797,0.1617,-0.17182,0.14388
-0.20241,0.52207,-0.82854,0.14232,-0.12906,0.01573
-0.21352,0.50888,-0.83393,0.24224,-0.1167,-0.13944
-0.22698,0.50299,-0.83395,0.27945,-0.11125,-0.18353
-0.24288,0.5074,-0.82677,0.29354,-0.179,-0.20895
-0.26189,0.52731,-0.80831,0.36258,-0.34782,-0.39677
-0.28193,0.55955,-0.77937,0.21872,-0.26869,-0.59227
-0.27763,0.5814,-0.76479,-0.29222,-0.12826,-0.67253
-0.28017,0.59528,-0.75309,-0.87957,0.89567,-0.40382
-0.28074,0.62746,-0.72628,-0.25901,-0.68871,0.51877
-0.26441,0.66469,-0.69877,0.08751,-0.15806,0.12908
-0.24364,0.7063,-0.66467,0.06984,0.31888,0.26089
-0.22328,0.74376,-0.63005,-0.13295,0.3565,0.11105
-0.20587,0.77938,-0.59177,-0.20345,0.09227,0.15326
-0.18731,0.81528,-0.54793,-0.20339,-0.18752,0.22093
-0.16729,0.85046,-0.49872,-0.21456,-0.16888,0.21535
-0.14947,0.88295,-0.44503,-0.26877,-0.05709,0.2809
-0.13468,0.91115,-0.38943,-0.33672,0.07526,0.23558
-0.12594,0.93397,-0.3344,-0.29672,0.15886,0.15411
-0.1236,0.95116,-0.28285,-0.20687,0.10014,0.17795
-0.12581,0.96364,-0.23572,-0.16416,0.03257,0.16314
-0.13212,0.97291,-0.18972,-0.0924,-0.05097,0.18326
-0.14097,0.97953,-0.14372,-0.06626,-0.07077,0.19081
-0.15335,0.98343,-0.09671,-0.00908,0.01589,0.17889
-0.17249,0.98362,-0.05232,0.05233,0.08218,0.15971
-0.19172,0.98127,-0.01861,0.08157,0.09487,0.12637
-0.20569,0.97861,0.00357,0.12551,0.23961,0.01425
-0.21471,0.97647,0.01997,0.26618,0.16441,-0.17338
-0.22053,0.97454,0.04052,0.17784,0.00396,-0.1627
-0.22082,0.9734,0.06104,0.05517,-0.1013,-0.0678
-0.22022,0.97203,0.08162,-0.00045,-0.13337,-0.03195
-0.22137,0.96988,0.10161,0.02229,-0.18697,0.06517
-0.22442,0.96685,0.12178,0.07397,-0.17693,0.05169
-0.22807,0.96346,0.14044,0.09895,-0.18075,0.03289
-0.23051,0.96018,0.15785,0.08253,-0.06429,-0.0418
-0.23333,0.95662,0.17442,0.01557,0.03205,-0.06886
-0.23695,0.95244,0.19159,-0.0441,0.04242,-0.14319
-0.24282,0.94761,0.20754,-0.02833,0.02102,-0.14839
-0.25144,0.9424,0.22056,-0.01621,0.0375,-0.16927
-0.2617,0.9371,0.23097,0.02034,-0.03358,-0.2395
-0.27288,0.93169,0.23974,0.10344,-0.11379,-0.21695
-0.28647,0.92557,0.24747,0.22228,0.00871,-0.17609
-0.3003,0.91929,0.25441,0.24413,0.19794,-0.20656
-0.31022,0.91321,0.26419,0.21821,0.27033,-0.37938
-0.31741,0.90687,0.27718,0.25822,0.16741,-0.42939
-0.32548,0.90225,0.28284,0.29557,0.22302,-0.41834
-0.33214,0.90108,0.2788,0.353,0.34829,-0.32661
-0.33162,0.90492,0.26671,0.38162,0.39075,-0.25934
-0.31535,0.91732,0.24304,0.11794,0.55671,-0.11397
-0.28476,0.93246,0.22233,-0.39404,0.35613,-0.54893
