gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.34264,0.88314,-0.3204,-0.2246,0.61679,0.10903
0.36074,0.86948,-0.33745,-0.22374,0.4341,0.16991
0.37767,0.85898,-0.34571,-0.22444,0.23639,0.1782
0.39226,0.85224,-0.34614,-0.12261,0.24403,0.09355
0.40345,0.8471,-0.34591,-0.20876,0.18757,0.11288
0.41234,0.84331,-0.34467,-0.22243,0.06685,0.24852
0.41768,0.84065,-0.34474,-0.25265,-0.09997,0.2912
0.41818,0.83982,-0.34615,-0.32182,-0.1117,0.26862
0.4123,0.8425,-0.3467,-0.41796,-0.30592,0.19215
0.40034,0.849,-0.34486,-0.43787,-0.39685,0.16311
0.38585,0.85829,-0.33831,-0.38634,-0.44221,0.159
0.36581,0.87088,-0.32824,-0.27438,-0.39002,0.11309
0.34331,0.88539,-0.31339,-0.27242,-0.45846,0.12776
0.31821,0.90174,-0.29256,-0.04853,-0.33712,-0.02783
0.29272,0.91622,-0.27358,0.27468,-0.12168,0.02906
0.26747,0.92841,-0.25789,0.41358,-0.01937,0.03021
0.2469,0.93775,-0.24425,0.23828,0.08421,-0.1203
0.23462,0.94446,-0.23009,-0.04061,0.02254,-0.15553
0.22828,0.95051,-0.21073,-0.13278,-0.11233,-0.19579
0.22756,0.95466,-0.19193,-0.18748,-0.1592,-0.14248
0.23215,0.95584,-0.18021,-0.49242,-0.03311,-0.05572
0.23335,0.95648,-0.17516,-0.57696,0.21985,-0.52738
0.22278,0.95956,-0.17208,-0.15269,0.11005,-0.21771
0.21658,0.96194,-0.16659,0.64586,0.03125,0.83919
0.22794,0.95941,-0.16602,0.49342,0.64181,0.02343
0.25359,0.95199,-0.17146,0.45136,0.86322,-0.59032
0.26918,0.94604,-0.1804,0.21549,0.28057,0.15506
0.27801,0.9405,-0.19536,-0.1643,0.08584,0.34518
0.28409,0.93586,-0.20847,-0.4399,-0.08686,0.54253
0.28461,0.93453,-0.21367,-0.4987,-0.07732,0.52975
0.28049,0.93758,-0.20556,0.08972,0.38309,0.01471
0.27178,0.94222,-0.19582,0.09842,0.37846,0.00498
0.26425,0.94606,-0.18745,0.22962,0.22,-0.03793
0.25998,0.94779,-0.18464,-0.14432,-0.0077,-0.12679
0.25543,0.94909,-0.18436,-0.13976,-0.00899,-0.12707
0.24808,0.95101,-0.18448,-0.20327,-0.01065,-0.14354
0.23782,0.95348,-0.18525,0.07209,-0.04668,-0.1465
0.22897,0.95495,-0.18878,0.20863,-0.07873,-0.17711
0.22466,0.95343,-0.20125,0.3903,-0.18031,-0.18585
0.22942,0.94654,-0.22678,0.20195,-0.18332,-0.19983
0.24604,0.9327,-0.26367,0.04799,-0.16279,-0.2002
0.27029,0.91187,-0.30893,-0.13548,0.08304,0.04912
0.29724,0.88516,-0.35796,-0.10427,0.31548,0.36343
0.31983,0.85803,-0.40185,-0.04397,0.30821,0.57441
0.3325,0.83509,-0.43825,0.06372,0.08183,0.57749
0.33706,0.81643,-0.46887,-0.30073,0.24635,0.31867
0.34432,0.80199,-0.4881,-0.35776,0.40768,0.30294
0.35306,0.79316,-0.49624,-0.24815,0.40858,0.28991
0.36655,0.79069,-0.49036,-0.20409,0.20812,0.18505
0.37906,0.79658,-0.47093,-0.20234,0.07561,0.16745
0.38761,0.80958,-0.44083,-0.25019,-0.27911,0.09308
0.39,0.82756,-0.40378,-0.20554,-0.3795,0.05789
0.38131,0.8498,-0.36391,-0.09118,-0.42719,0.00317
0.35731,0.87621,-0.3234,0.33454,-0.15708,0.09832
0.32069,0.90426,-0.2819,0.543,0.11666,0.10195
0.28449,0.92722,-0.24355,0.65604,0.41441,0.09846
0.26187,0.94169,-0.21127,-0.00328,-0.08358,-0.39216
0.25213,0.94893,-0.18961,-0.02171,-0.18311,-0.56288
0.24697,0.95377,-0.17124,-0.03961,-0.36005,0.08557
0.24688,0.9558,-0.15965,-0.47884,-0.64803,-0.35988
0.24216,0.95793,-0.15399,-0.48224,-0.30805,-0.15132
0.23447,0.95681,-0.17184,-0.19296,-0.0259,0.4738
0.23293,0.9562,-0.17728,0.29515,1.53996,0.062
0.24677,0.95413,-0.16953,0.35194,0.2941,-0.11224
0.26415,0.95113,-0.15989,-0.1567,-0.31795,0.40288
0.27537,0.94931,-0.15154,0.04032,0.32097,0.22976
0.27951,0.94971,-0.14115,0.23764,0.91832,0.26116
0.27929,0.95023,-0.13803,0.00657,0.33572,-0.04305
0.27552,0.95077,-0.14183,-0.21491,0.28156,0.02268
0.26542,0.9532,-0.14477,-0.3247,0.46973,-0.05746
0.25136,0.95676,-0.14633,-0.27735,0.42768,-0.16653
0.24086,0.95943,-0.14653,0.07823,0.02314,-0.24752
0.23632,0.96054,-0.14668,0.08277,0.02204,-0.24738
0.23744,0.95858,-0.15731,0.34726,-0.0645,-0.30401
0.24798,0.95133,-0.18296,0.36599,-0.08584,-0.22863
0.2714,0.93553,-0.22609,0.10408,-0.13452,-0.2059
0.30198,0.91145,-0.27941,-0.30333,-0.23692,0.04058
0.3348,0.88147,-0.33302,-0.47016,-0.2952,0.14691
0.35641,0.85168,-0.38419,-0.41211,-0.31834,0.70953
0.36802,0.82708,-0.42486,-0.42373,-0.29373,0.75019
0.37188,0.81044,-0.45264,0.18485,0.06147,0.48998
0.37379,0.79633,-0.47553,0.02645,0.37902,0.48115
0.37394,0.78693,-0.49082,0.0263,0.38843,0.49644
0.36769,0.78329,-0.50126,-0.29891,0.03571,0.43525
0.36622,0.78687,-0.49671,-0.24479,0.02818,0.08832
0.36777,0.80067,-0.47294,-0.24634,0.01438,0.06456
0.36104,0.82703,-0.43089,0.25389,-0.02452,-0.24466
0.34037,0.86348,-0.37221,0.41259,0.04481,-0.0989
0.31105,0.89877,-0.30896,0.44191,0.00952,-0.16216
0.2803,0.92711,-0.24877,0.45571,-0.17293,0.10071
0.25592,0.94557,-0.20099,0.38072,-0.57394,-0.22264
0.24286,0.95373,-0.17725,0.39278,-0.7239,-0.23063
0.24083,0.95263,-0.18573,-0.66658,-0.63898,-0.56179
0.23206,0.9501,-0.20843,-0.99684,-0.08987,-0.64084
0.20656,0.95138,-0.22848,-1.00925,0.62386,0.11212
0.19357,0.95499,-0.22475,0.0085,1.48707,-0.0614
0.19714,0.95485,-0.22223,0.5725,0.05351,0.11609
0.20632,0.95423,-0.2165,0.48316,-0.15757,0.41265
0.21148,0.95422,-0.21148,0.72734,0.33882,0.10314
0.21583,0.95271,-0.21388,0.19713,0.19432,0.10835
0.20655,0.95228,-0.22469,0.06226,0.22345,0.22974
0.18816,0.95455,-0.23116,-0.18012,0.33243,0.51512
0.16692,0.95831,-0.2319,-0.25317,0.03736,0.20128
0.14453,0.96233,-0.23028,-0.06004,-0.0244,0.2396
0.12338,0.96622,-0.22624,0.13071,0.08705,0.12779
0.10614,0.96909,-0.22268,0.16032,0.11095,-0.15241
0.08938,0.97073,-0.22289,0.23766,0.1002,-0.16507
0.07194,0.9714,-0.22628,0.53647,-0.12969,-0.0465
0.05473,0.97053,-0.23467,0.62712,-0.18829,-0.00835
0.03936,0.96762,-0.2493,0.65693,-0.19518,-0.01704
0.02818,0.96222,-0.27078,0.42855,0.03158,-0.05736
0.02301,0.95426,-0.29809,0.51848,0.09115,0.04164
0.03092,0.94322,-0.33071,0.39387,0.09382,0.18489
0.05621,0.92954,-0.3644,0.22808,0.37399,0.39064
0.09152,0.91627,-0.38997,-0.10521,0.65322,0.63177
0.13757,0.90524,-0.402,-0.35822,0.76666,0.33442
0.18474,0.89668,-0.40228,0.08802,0.80591,-0.13002
0.22123,0.89199,-0.39421,0.59632,0.79809,0.00894
0.25874,0.88744,-0.38143,0.75803,0.43679,0.30839
0.29939,0.88219,-0.36347,0.29844,0.43439,0.43793
0.33321,0.87604,-0.3486,0.04286,0.47587,0.33507
0.35031,0.86967,-0.34779,-0.15103,0.48443,0.30284
0.35644,0.86607,-0.35053,-0.43241,0.12372,0.35936
0.36369,0.86354,-0.34931,-0.33105,-0.07016,0.2737
0.36767,0.86291,-0.34669,-0.29218,-0.15227,0.3656
0.36564,0.86471,-0.34436,-0.28068,-0.3934,0.57039
0.35632,0.87051,-0.33947,-0.54164,-0.37927,0.50317
0.33885,0.88048,-0.33155,-0.52416,-0.38924,0.49525
0.31257,0.89294,-0.32398,-0.48878,-0.02058,0.14333
0.28095,0.90387,-0.32261,0.0646,0.22685,-0.09744
0.25231,0.91067,-0.32713,0.09325,0.22005,-0.09291
0.23669,0.91296,-0.33239,0.64498,0.00074,0.04871
0.23604,0.91214,-0.33508,0.12382,0.07876,0.2327
0.23506,0.91135,-0.33792,0.1248,0.07956,0.23555
0.23172,0.91235,-0.3375,-0.15161,-0.32605,0.20703
0.23134,0.91421,-0.3327,0.15689,-0.17458,0.28947
0.23305,0.91717,-0.32325,0.15518,-0.17752,0.28002
0.22833,0.92649,-0.29913,0.09781,0.95092,-0.18577
0.21691,0.92774,-0.3037,0.64814,1.72474,-0.88339
0.21117,0.92398,-0.31884,0.00601,-0.22675,0.9647
0.20125,0.92937,-0.30947,-0.4649,-0.37132,0.38358
0.18314,0.93863,-0.29228,-0.44088,-0.1134,0.80665
0.14742,0.95058,-0.27325,-0.31864,-0.02481,0.85919
0.10031,0.95947,-0.26333,0.24406,0.39212,0.67877
0.0641,0.96272,-0.26278,0.39647,0.18801,0.0451
0.0321,0.96554,-0.25826,0.23099,-0.02627,0.11507
0.00476,0.96954,-0.24489,-0.12408,-0.03013,0.44825
-0.01074,0.97362,-0.22791,-0.09055,0.01318,0.25027
-0.02142,0.97815,-0.20679,0.0253,0.02979,0.14461
-0.03234,0.98223,-0.18488,0.32568,-0.11038,0.19707
-0.04559,0.98589,-0.16104,0.28379,-0.14365,0.14412
-0.06195,0.98868,-0.13663,0.20761,-0.12535,0.14782
-0.07974,0.99013,-0.1152,0.0484,-0.13158,0.07879
-0.09877,0.9904,-0.09667,0.0896,-0.13206,0.01573
-0.11597,0.99004,-0.07981,0.10176,-0.08075,0.07523
-0.13156,0.98924,-0.06398,0.13655,-0.00071,0.16865
-0.14764,0.98784,-0.04869,0.23182,0.03859,0.15407
-0.1646,0.98577,-0.03415,0.28659,0.07574,0.06231
-0.1802,0.98339,-0.02132,0.34289,0.18656,0.00382
-0.19226,0.9813,-0.00877,0.33021,0.21575,-0.02993
-0.20111,0.97956,0.00251,0.46398,0.26055,-0.16897
-0.2089,0.9779,0.00798,0.7212,0.06826,-0.17051
-0.2137,0.97685,0.00939,0.95322,-0.02507,-0.02626
-0.21363,0.97689,0.00712,1.00776,0.02389,-0.01919
-0.20772,0.97817,-0.00601,0.62901,0.41269,-0.09434
-0.18685,0.98186,-0.03203,0.63276,0.32003,0.02324
-0.15547,0.98562,-0.06619,0.51027,0.26498,-0.02701
-0.11563,0.9869,-0.11252,0.16702,0.38849,-0.03151
-0.06868,0.98365,-0.16647,-0.06723,0.43533,0.20044
-0.02035,0.97763,-0.20932,-0.16868,0.49858,0.42832
0.02235,0.97041,-0.24042,0.07154,0.46727,0.594
0.0583,0.96359,-0.26093,0.37157,0.24283,0.35823
0.0919,0.95769,-0.27271,0.50647,0.24986,0.1984
0.12949,0.95062,-0.28203,0.44057,0.19208,0.27132
0.17178,0.94052,-0.2931,0.01151,0.15231,0.32619
0.21758,0.92717,-0.30497,-0.0343,0.16567,0.33807
0.24663,0.91673,-0.31428,-0.07252,-0.10379,0.37847
0.26652,0.90769,-0.32414,-0.13597,-0.15382,0.43914
0.28021,0.90017,-0.33343,-0.19471,-0.22008,0.50418
0.28529,0.89594,-0.34045,-0.35578,-0.26476,0.48312
0.28335,0.89586,-0.34226,-0.37614,-0.26729,0.45917
0.2761,0.89964,-0.33824,-0.36739,-0.25842,0.43916
0.26427,0.90627,-0.32989,-0.39035,-0.30326,0.28732
0.24744,0.91554,-0.3171,-0.43285,-0.17927,0.17652
0.22449,0.92845,-0.29594,-0.39083,-0.07399,-0.05773
0.19571,0.94202,-0.27256,-0.05766,0.0182,-0.41755
0.17706,0.94993,-0.25742,1.17731,0.43776,-0.58832
0.17777,0.9503,-0.25559,1.11532,0.53417,-0.41333
0.18932,0.94781,-0.25654,0.16655,0.15688,-0.21712
0.20365,0.94278,-0.26399,-0.01878,-0.48652,0.23065
0.22148,0.9353,-0.27597,-0.35076,-0.7976,0.89404
0.22731,0.94058,-0.25228,-0.69198,-0.20986,-0.08105
0.21132,0.95175,-0.22249,0.42932,1.4234,-0.47034
0.20053,0.95487,-0.21909,0.8275,1.5659,-0.09388
0.19739,0.9543,-0.22439,-0.33588,-0.31291,0.36401
0.18953,0.95757,-0.21712,-0.48007,-0.15546,0.37446
0.17589,0.9646,-0.19648,-0.43396,-0.13182,0.47346
0.15306,0.97237,-0.17625,0.39554,0.26721,0.39961
0.127,0.97901,-0.15938,0.68358,0.28381,0.19039
0.11271,0.98287,-0.14577,0.69787,0.27994,0.17677
0.10205,0.98626,-0.12985,-0.09856,-0.01748,0.25469
0.09175,0.98999,-0.10718,-0.20205,-0.00668,0.13119
0.08205,0.99301,-0.08474,-0.13518,-0.02393,0.10021
0.07515,0.99513,-0.06369,0.12183,-0.03716,-0.04178
0.07056,0.99663,-0.04183,0.11165,-0.05635,-0.05179
0.06714,0.99752,-0.02092,0.14135,-0.08001,-0.07153
0.06406,0.99793,-0.00546,0.14285,-0.21103,-0.09635
0.06044,0.99816,0.00436,0.24126,-0.17362,-0.1966
0.05704,0.99833,0.00837,0.29212,-0.22895,-0.20774
0.05656,0.99838,0.00626,0.17737,-0.29739,-0.18182
0.05947,0.99822,-0.00182,0.08031,-0.26506,-0.16154
0.06384,0.99789,-0.01125,0.05359,-0.23457,-0.15774
0.06818,0.99746,-0.02023,-0.02192,-0.26286,-0.01386
0.07165,0.99701,-0.02866,-0.04951,-0.2672,-0.00975
0.07408,0.99663,-0.03516,0.03136,-0.15767,-0.11785
0.07474,0.99641,-0.03967,0.15008,-0.09855,-0.12355
0.07284,0.99644,-0.04246,0.25257,-0.09968,-0.01537
0.07089,0.99642,-0.04598,0.37303,-0.05607,0.02878
0.07243,0.99592,-0.05378,0.42494,-0.01017,-0.04752
0.08233,0.99383,-0.07427,0.39391,-0.0855,-0.41628
0.10358,0.98825,-0.11233,0.39146,0.15136,-0.49388
0.13588,0.97752,-0.16118,0.48489,0.60881,-0.27127
0.17917,0.95952,-0.21729,0.22264,0.76861,-0.17206
0.21939,0.93653,-0.27345,-0.13524,0.39797,0.54487
0.26032,0.91123,-0.31919,-0.42951,0.29172,0.35676
0.29228,0.89099,-0.34743,-0.31707,0.12819,0.31711
0.30999,0.87874,-0.36293,-0.15195,0.12252,0.33711
0.32712,0.87132,-0.36578,-0.11014,0.09751,0.23255
0.33779,0.86966,-0.35998,-0.19988,-0.10782,0.3063
0.34145,0.87339,-0.34729,-0.23843,-0.15259,0.27514
0.339,0.88367,-0.32282,-0.28254,-0.27361,0.24503
0.32995,0.89969,-0.28582,-0.11336,-0.44575,-0.01177
0.31044,0.91944,-0.24135,-0.00865,-0.46305,-0.1153
0.27797,0.94087,-0.19364,0.15674,-0.44993,-0.13837
0.23661,0.9609,-0.14378,0.22802,-0.12556,-0.41689
0.19674,0.97474,-0.10573,0.18453,0.12924,-0.4481
0.16854,0.98262,-0.07775,0.20201,-0.29398,0.14588
0.16154,0.98524,-0.05666,0.32137,-0.73003,0.63941
0.17077,0.98468,-0.03521,-0.04949,-1.0789,-0.19298
0.17524,0.9843,-0.02066,-0.74217,-0.60867,-1.30855
0.16823,0.98527,-0.03054,-0.29766,0.15136,0.60582
0.16085,0.98696,-0.00558,0.038,2.26063,0.07928
0.15548,0.98781,0.00646,1.16812,1.32816,-1.46862
0.173,0.9849,-0.00673,1.04691,-0.06983,0.15566
0.19711,0.98006,-0.02494,0.67014,-0.27157,0.2546
0.20928,0.97702,-0.04033,-0.16773,-0.10253,0.41402
0.20894,0.97684,-0.04612,-0.30847,0.3544,0.44944
0.19637,0.97973,-0.03961,-0.24309,0.52212,0.21569
0.18807,0.98159,-0.03333,0.31149,0.23458,-0.17367
0.1897,0.98153,-0.02451,0.23909,0.05182,-0.52058
0.19866,0.97985,-0.0204,0.1494,0.02746,-0.66734
0.20818,0.9775,-0.03375,-0.204,0.08774,-0.61628
0.21445,0.97454,-0.06542,-0.00824,-0.11438,-0.42175
0.22471,0.96832,-0.10887,0.06092,-0.17534,-0.30668
0.24685,0.95568,-0.1604,-0.07264,-0.2274,0.11351
0.28113,0.93497,-0.21631,-0.2197,-0.0978,0.20342
0.31815,0.911,-0.26241,-0.25671,-0.07383,0.24951
0.34762,0.89054,-0.29343,-0.15676,0.07843,0.55933
0.36281,0.87582,-0.31827,0.00817,0.1906,0.26882
0.37159,0.86564,-0.33553,-0.00061,0.20078,0.28608
0.37741,0.86091,-0.34116,-0.24563,0.28376,0.2444
0.38062,0.86087,-0.33769,-0.23346,0.05036,0.14964
0.37837,0.86852,-0.32016,-0.29203,-0.04722,0.0837
0.36978,0.88468,-0.2839,-0.03232,-0.15688,-0.07566
0.34935,0.90763,-0.2327,0.15901,-0.30696,-0.04132
0.31582,0.93253,-0.17504,0.21241,-0.33736,-0.08317
0.27262,0.95492,-0.11744,0.31267,-0.25874,-0.15377
0.23633,0.96953,-0.06443,0.52434,-0.23412,-0.04875
0.21691,0.97582,-0.02679,0.49882,-0.42785,-0.00506
0.21019,0.97765,-0.00467,0.38414,-0.99768,-0.19858
0.21147,0.97735,0.00746,-0.20829,-0.60324,-1.2198
0.21372,0.97686,-0.00731,-0.09625,-0.18574,-0.39535
0.21889,0.97575,-0.00037,0.05082,1.97161,0.81334
0.22456,0.97445,0.00286,-0.513,0.33167,-0.8286
0.23369,0.9723,0.00358,-0.52213,0.33382,-0.82932
0.23787,0.97128,0.00492,0.53155,0.43494,-0.13842
0.2357,0.97181,-0.00374,0.04134,0.12407,0.02798
0.22727,0.97358,-0.02192,0.08082,0.40203,0.06755
0.21332,0.97637,-0.03458,0.27229,0.20419,-0.3384
0.20459,0.97726,-0.05573,0.15259,0.0505,-0.54101
0.21126,0.97345,-0.08809,0.02797,0.04072,-0.49208
0.23345,0.96358,-0.13039,-0.14405,0.00073,-0.43709
0.26487,0.94582,-0.18778,-0.42278,-0.07575,0.21915
0.29214,0.92354,-0.24845,-0.41259,-0.23988,0.51879
0.31612,0.90005,-0.29997,-0.40352,-0.67722,0.59848
0.33642,0.88214,-0.32962,-0.2733,-0.32112,0.1508
0.35223,0.87046,-0.34384,-0.0539,0.02575,0.18518
0.36716,0.86307,-0.34684,0.04603,0.54242,0.59946
0.37236,0.86266,-0.34228,-0.16528,0.21514,0.44204
0.36952,0.86849,-0.33042,-0.12623,0.11924,0.30498
0.35872,0.88233,-0.30465,0.13643,-0.11668,-0.20831
0.3387,0.90322,-0.26358,0.30022,-0.18489,-0.23857
0.31142,0.9273,-0.20769,0.35892,-0.21981,-0.21086
0.28021,0.94823,-0.14945,0.39727,-0.2582,-0.16135
0.25407,0.9625,-0.09508,0.38003,-0.41657,-0.21358
0.2393,0.96934,-0.05585,0.16306,-0.6832,-0.07852
0.23541,0.97096,-0.04259,-0.08073,-0.77273,-0.03764
0.2359,0.97092,-0.04077,-0.4819,-0.71033,-1.13039
0.22357,0.97283,-0.06012,-0.48309,-0.47226,-0.74137
0.21766,0.97484,-0.04802,-0.01905,1.07496,0.70325
0.22003,0.97521,-0.02326,0.26496,1.62862,0.53635
0.23908,0.97089,-0.01443,0.75781,0.47715,-0.90407
0.25561,0.96672,-0.01042,0.456,0.50877,0.04322
0.26654,0.96381,-0.00419,0.29509,0.06089,-0.14904
0.26979,0.96281,-0.01415,-0.21566,0.00798,-0.00365
0.25814,0.96587,-0.0213,-0.13366,0.54182,0.00598
0.23751,0.97101,-0.02691,0.05718,0.61974,-0.42251
0.22691,0.97278,-0.04698,0.09964,0.22421,-0.54882
0.23409,0.96948,-0.07282,-0.02885,-0.11433,-0.48379
0.25572,0.96088,-0.10634,-0.04569,0.01014,-0.65955
0.28451,0.9459,-0.15594,-0.22779,-0.02693,-0.03359
0.31305,0.92545,-0.21342,-0.26671,-0.29541,0.32986
0.33911,0.90149,-0.26893,-0.39017,-0.40696,0.37807
0.35588,0.88127,-0.31099,-0.41089,-0.52195,0.46573
0.36646,0.86723,-0.33707,-0.0749,-0.16629,0.42468
0.37354,0.85924,-0.34952,-0.22886,0.42723,0.59145
0.37067,0.85901,-0.35314,-0.35737,0.22624,0.4529
0.3629,0.86494,-0.34667,-0.30282,-0.00333,0.29297
0.3512,0.87893,-0.32271,0.028,0.01258,-0.06885
0.33079,0.90052,-0.28218,0.0484,-0.00901,-0.10937
0.3014,0.92646,-0.22544,0.46873,-0.09153,-0.25074
0.26894,0.94929,-0.16283,0.44404,-0.203,-0.17759
0.23827,0.96544,-0.10556,0.42474,-0.3169,-0.23933
0.21701,0.97471,-0.05337,0.34006,-0.58565,0.09071
0.20606,0.9784,-0.01646,0.2166,-0.87357,0.30011
0.21026,0.9776,-0.00869,0.01711,-0.9085,-1.27723
0.21594,0.97592,-0.03057,-0.35516,0.19276,-0.57043
0.21423,0.97614,-0.03523,-0.26053,0.68438,0.12753
0.21034,0.97746,-0.01791,-0.36647,1.29912,0.8573
0.21718,0.97602,-0.01466,0.3802,0.42756,-0.48403
0.2305,0.97301,-0.0108,0.56967,0.34445,-0.22805
0.23488,0.97198,-0.00825,0.74331,0.07707,-0.1789
0.23312,0.97226,-0.01885,0.1005,0.47258,0.04119
0.22418,0.97404,-0.03138,-0.02092,0.62411,-0.01887
0.21241,0.97621,-0.04354,-0.09153,0.45621,-0.26957
0.21005,0.97526,-0.06878,-0.14065,0.15501,-0.46452
0.22517,0.96896,-0.10202,0.01134,-0.04962,-0.39886
0.26094,0.95407,-0.14714,0.08339,-0.09023,-0.58963
0.30243,0.93183,-0.20054,-0.33945,-0.10691,0.20707
0.33721,0.90626,-0.25491,-0.39288,-0.31556,0.47946
0.36129,0.88249,-0.30114,-0.37859,-0.41476,0.55037
0.3818,0.86226,-0.33276,-0.19548,-0.67642,0.37785
0.39738,0.84653,-0.35423,-0.00245,0.21356,0.37631
0.40025,0.84171,-0.36238,-0.14253,0.61721,0.59488
0.39314,0.8452,-0.36205,-0.40986,0.39379,0.37929
0.38143,0.854,-0.35381,-5e-05,0.12439,0.15501
0.36541,0.8719,-0.32598,0.04269,-0.03856,-0.08563
0.33948,0.89936,-0.2755,0.34744,-0.15479,-0.51645
0.30429,0.92873,-0.21181,0.51826,-0.13941,-0.41197
0.26892,0.95202,-0.14604,0.53357,0.00347,-0.16393
0.24004,0.96691,-0.0863,0.44453,-0.16777,0.04325
0.2173,0.97518,-0.04244,0.54332,-0.48482,0.14176
0.21001,0.97752,-0.01843,0.45567,-0.71422,0.23287
0.21058,0.97754,-0.00831,-0.41967,-1.07756,-0.82012
0.20506,0.9786,-0.01696,-0.40746,-0.36786,-0.55436
0.20411,0.97884,-0.01458,-0.35647,-0.0746,0.02894
0.2034,0.97908,0.00516,0.05274,1.98149,0.17801
0.21457,0.97665,0.00978,0.4467,0.7362,-0.63238
0.23516,0.97191,0.00944,0.33971,0.36224,-0.21775
0.24797,0.96869,0.01235,0.14855,-0.09427,-0.07782
0.24967,0.96832,0.00294,-0.02062,0.10397,0.04909
0.23451,0.9721,-0.00414,0.14592,0.64081,0.12242
0.21477,0.97664,-0.00642,0.19777,0.45212,-0.27898
0.20242,0.97911,-0.01924,-0.03249,0.1616,-0.2643
0.20445,0.97826,-0.0347,0.03431,-0.02518,-0.26387
0.2245,0.97278,-0.0574,0.32822,-0.16064,-0.83485
0.25959,0.95995,-0.10538,-0.00245,0.01113,-0.21718
0.2975,0.94043,-0.16458,-0.12483,-0.00439,-0.01442
0.3298,0.91619,-0.22763,-0.31232,-0.0657,0.21613
0.34876,0.89275,-0.28522,-0.51943,-0.61996,0.76472
0.36715,0.87107,-0.32625,-0.3747,-0.77273,0.84082
0.38209,0.85248,-0.35675,-0.16728,-0.10058,0.16837
0.37764,0.84501,-0.3786,-0.19329,0.54073,0.54169
0.35809,0.84786,-0.39102,-0.31028,0.33983,0.46609
0.33984,0.8557,-0.39024,-0.0517,-0.07857,0.12431
0.32622,0.87113,-0.36702,0.09876,-0.11341,-0.18838
0.3092,0.89521,-0.32092,0.18552,-0.12006,-0.3481
0.28545,0.92338,-0.25668,0.45404,-0.06619,-0.13016
0.25714,0.94774,-0.18885,0.42267,-0.15051,-0.15528
0.22999,0.96476,-0.12784,0.31441,-0.19278,-0.17798
0.20855,0.97468,-0.08058,0.37075,-0.21806,-0.01685
0.19439,0.97954,-0.05199,0.42838,-0.54854,0.20394
0.19171,0.98017,-0.05003,0.29198,-0.6889,0.23477
0.18776,0.98039,-0.05982,-0.89241,-0.70002,-1.53386
0.16457,0.98233,-0.08913,-0.68975,-0.0484,0.28482
0.15556,0.98468,-0.07877,-0.287,0.79143,1.09079
0.15368,0.98607,-0.06363,0.91846,1.75344,-0.72835
0.17399,0.98301,-0.05838,1.39686,0.26838,-0.4621
0.19595,0.97841,-0.06559,1.35703,-0.26253,-0.18597
0.2032,0.97559,-0.08328,-0.00511,-0.10185,0.14912
0.19313,0.9765,-0.09564,-0.1019,0.38775,0.28368
