gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.30083,0.91635,-0.26419,0.00797,-0.50217,0.55975
-0.31448,0.91295,-0.26004,-0.0491,-0.69659,0.59789
-0.33253,0.90991,-0.24796,-0.07895,-0.71565,0.42766
-0.3547,0.90684,-0.22766,-0.01329,-0.65999,0.30617
-0.37799,0.90369,-0.20115,-0.00463,-0.22231,0.06704
-0.39947,0.89998,-0.17452,0.01685,-0.2186,0.04041
-0.41929,0.89105,-0.17385,-0.21153,0.6726,-0.93375
-0.4266,0.88155,-0.20219,0.24069,0.77588,-0.8692
-0.41799,0.8802,-0.22479,0.42909,0.44756,-0.60043
-0.3964,0.88532,-0.24305,0.78079,-0.03574,0.23832
-0.37323,0.89122,-0.25772,0.92918,-0.07591,0.02924
-0.35962,0.89548,-0.26228,0.87129,-0.13492,-0.06342
-0.34832,0.90049,-0.26035,0.85356,-0.18321,-0.06269
-0.33158,0.8988,-0.28674,-1.12361,2.113,0.13844
-0.32093,0.89997,-0.29507,-0.62817,0.92293,0.02674
-0.3072,0.90853,-0.28319,-0.08774,-0.47831,0.97497
-0.30617,0.9139,-0.26655,-0.12378,-0.27109,1.20202
-0.3342,0.90365,-0.26782,-0.36253,0.15965,1.20025
-0.38708,0.88477,-0.2595,-0.61159,0.5351,0.81551
-0.43769,0.8785,-0.19148,0.52289,0.56236,0.52384
-0.45444,0.88454,-0.10522,0.53965,0.55632,0.43758
-0.44222,0.8947,-0.06288,0.20354,0.20041,-0.11473
-0.42407,0.9045,-0.04516,0.11407,0.06017,-0.02862
-0.40709,0.91311,-0.02242,0.11791,0.02462,0.0501
-0.39252,0.9197,0.00894,-0.10496,-0.05856,-0.0051
-0.38414,0.92222,0.04412,-0.23967,-0.23999,-0.29806
-0.38238,0.921,0.07443,0.00419,-0.26379,-0.27103
-0.38154,0.91927,0.09681,0.22147,-0.19429,-0.21244
-0.3818,0.91759,0.11069,0.1781,-0.14095,-0.06431
-0.38346,0.91565,0.12054,0.21491,-0.14235,0.15895
-0.38609,0.9128,0.13317,0.27111,-0.15561,0.18672
-0.38868,0.90885,0.15138,0.23862,0.02046,-0.10852
-0.38739,0.90391,0.1813,0.21869,0.25886,-0.62948
-0.37858,0.89889,0.22062,0.1882,0.31112,-0.64594
-0.3729,0.89722,0.23652,0.16837,0.37659,-0.60148
-0.37891,0.8987,0.22083,0.18199,0.41896,-0.67309
-0.38764,0.90136,0.19307,0.26415,0.63187,-0.74876
-0.39631,0.90616,0.1477,0.0161,0.66791,-0.51197
-0.40501,0.9108,0.07998,-0.00379,0.44103,0.07997
-0.40662,0.91344,0.01675,0.30608,0.26449,0.51406
-0.40562,0.91306,-0.04235,0.32128,0.29158,0.68293
-0.39971,0.91065,-0.10467,0.34131,0.44795,0.42773
-0.387,0.90766,-0.16241,0.29769,0.63578,0.07252
-0.36507,0.90796,-0.20572,0.07007,0.72851,0.17053
-0.34129,0.91043,-0.23372,-0.0904,0.49322,0.45708
-0.32458,0.91176,-0.25167,0.08988,0.12043,0.43523
-0.30824,0.91188,-0.27104,0.19519,-0.06347,0.34581
-0.29278,0.9111,-0.29014,0.10187,-0.22978,0.42187
-0.28487,0.90839,-0.30606,0.02092,-0.35099,0.4282
-0.28286,0.90603,-0.3148,0.07287,-0.50388,0.51027
-0.28699,0.90373,-0.31766,-0.01053,-0.59942,0.52528
-0.29822,0.90139,-0.31394,-0.07137,-0.65932,0.52662
-0.31583,0.89987,-0.30081,-0.0827,-0.74586,0.32363
-0.33898,0.89925,-0.27648,-0.04572,-0.60283,0.03956
-0.36812,0.89878,-0.23806,0.10013,-0.19787,-0.09501
-0.39818,0.89885,-0.18308,-0.05843,0.48663,-0.44688
-0.40986,0.90037,-0.1461,-0.10299,0.88906,-0.79497
-0.40876,0.90021,-0.15008,0.05757,0.56631,-0.77307
-0.39978,0.90159,-0.16527,0.2532,-0.23173,-0.84434
-0.39078,0.90162,-0.18536,0.24421,-0.23176,-0.82426
-0.37716,0.89981,-0.2193,0.11509,0.12779,1.6537
-0.36404,0.90007,-0.23946,0.04958,0.00547,0.29494
-0.36181,0.90073,-0.24036,0.34249,-0.20441,0.40567
-0.36959,0.89875,-0.23588,0.34489,-0.15947,0.73181
-0.38002,0.89735,-0.22439,-0.19729,0.41189,0.01008
-0.38833,0.89692,-0.2115,-0.17286,0.31185,-0.06977
-0.38976,0.89812,-0.20362,0.11171,0.14262,0.23837
-0.39022,0.90092,-0.18994,0.31612,0.27197,0.33075
-0.39601,0.90479,-0.15663,0.32723,0.24324,0.21024
-0.40192,0.90861,-0.11349,0.35496,0.23254,0.00938
-0.40326,0.91159,-0.0799,0.06156,0.08898,-0.10176
-0.40361,0.91341,-0.05269,-0.005,0.06166,-0.16087
-0.40626,0.91327,-0.02985,-0.04179,0.06833,-0.24673
-0.40929,0.91231,-0.01296,0.09697,0.17341,-0.57026
-0.4121,0.91111,-0.00642,0.14615,0.19332,-0.66155
-0.41111,0.91145,-0.01588,0.19393,0.06895,-0.54549
-0.40638,0.91235,-0.04976,0.27247,-0.15052,-0.50771
-0.4047,0.90832,-0.10567,0.36625,-0.28479,-0.42321
-0.3998,0.8997,-0.17522,0.2092,-0.64373,0.50394
-0.39514,0.88484,-0.24682,0.04857,-0.84848,1.08242
-0.39058,0.87231,-0.29414,0.061,-1.04114,1.13128
-0.38416,0.86663,-0.31839,0.32685,-1.34409,0.5557
-0.37772,0.86464,-0.33124,0.81373,-0.89765,0.57735
-0.3534,0.87114,-0.34091,1.02096,-0.62026,0.47098
-0.32467,0.88404,-0.33625,0.39074,-0.1783,0.29753
-0.30321,0.90095,-0.31039,0.12998,-0.06958,0.22716
-0.30686,0.91347,-0.26721,-0.15727,0.08473,0.24576
-0.33299,0.91795,-0.21562,-0.32433,0.92443,-0.51432
-0.34652,0.92226,-0.17134,0.25161,0.94316,-0.86676
-0.34274,0.92695,-0.15261,0.09639,0.45832,-1.09895
-0.33021,0.93461,-0.13216,-0.15763,0.17323,-0.67506
-0.31794,0.94252,-0.10282,-0.27726,0.456,-0.11151
-0.31332,0.94442,-0.09947,-0.09807,0.52999,0.54988
-0.30023,0.94674,-0.1164,-0.07105,0.1125,1.02825
-0.29355,0.94711,-0.12961,-0.50877,0.51193,-0.72644
-0.29892,0.94873,-0.10275,-0.16151,0.60437,0.08247
-0.2984,0.94837,-0.10743,0.01079,1.00253,-0.44593
-0.29636,0.94875,-0.1097,0.09613,0.9054,0.13472
-0.29959,0.94682,-0.11738,0.14803,0.35871,0.20551
-0.30625,0.9446,-0.11807,-0.18298,0.38264,-0.51874
-0.3081,0.94191,-0.13372,-0.13091,0.32364,-0.36752
-0.30635,0.93722,-0.16662,-0.06137,0.21368,-0.39048
-0.30426,0.92859,-0.21246,0.08938,-0.27907,0.03174
-0.30355,0.91557,-0.2638,-0.04589,-0.64201,0.53731
-0.30455,0.90109,-0.30869,-0.03968,-0.83911,0.76738
-0.30247,0.89318,-0.33278,0.32706,-1.44499,0.86692
-0.28786,0.89605,-0.33799,0.56278,-1.67298,0.71415
-0.26866,0.90494,-0.33002,0.64183,-1.42892,0.74979
-0.24348,0.91871,-0.31095,0.74927,-0.21741,0.21808
-0.21766,0.93692,-0.27349,0.20752,0.02371,0.08637
-0.21559,0.94948,-0.22803,-0.06569,0.16017,0.28546
-0.24291,0.95199,-0.18628,-0.18575,0.52268,0.16354
-0.26455,0.95416,-0.13995,0.26201,0.56804,-0.73999
-0.26585,0.95666,-0.11882,0.42903,0.5864,-1.22693
-0.26019,0.95935,-0.10932,0.20039,0.41645,-1.58027
-0.24553,0.96535,-0.08834,-0.13124,0.17326,0.87955
-0.24423,0.96367,-0.10806,-0.01692,0.07137,1.51815
-0.23588,0.96251,-0.13392,0.1433,-0.05702,1.21143
-0.22891,0.96527,-0.12587,-0.51884,0.2233,-0.44746
-0.22453,0.97008,-0.09236,-0.35637,0.27991,-0.18468
-0.21961,0.9708,-0.09655,-0.22694,2.54271,-0.75026
-0.20048,0.973,-0.11437,0.21308,0.4165,1.3885
-0.18367,0.96843,-0.16853,0.2587,-0.6106,0.74208
-0.19223,0.96292,-0.18927,-0.50715,-0.22678,0.27504
-0.22049,0.96378,-0.15,-0.25364,0.2214,-0.43891
-0.24946,0.96033,-0.1246,0.06527,0.42103,-0.61798
-0.2555,0.95636,-0.14175,0.42446,0.45937,-0.58175
-0.23933,0.9546,-0.17736,-0.09446,0.22396,-0.8862
-0.2302,0.94237,-0.24277,-0.47348,-0.01474,-0.22943
-0.23628,0.91995,-0.31281,-0.17502,-0.48277,0.55512
-0.25703,0.88653,-0.38471,0.03489,-0.57539,0.89804
-0.27076,0.85822,-0.43605,0.22089,-0.69181,1.07156
-0.24953,0.84384,-0.47504,0.36687,-0.3297,0.11893
-0.21566,0.84301,-0.49277,0.03426,0.66746,0.43825
-0.18394,0.85237,-0.48951,0.24099,0.82201,0.4153
-0.16548,0.86718,-0.46968,0.08826,-0.19345,0.26961
-0.15338,0.88727,-0.435,0.11972,-0.62223,0.08208
-0.14788,0.91031,-0.38661,0.1529,-0.8685,0.02076
-0.1544,0.93179,-0.32852,0.00527,-0.72888,-0.01126
-0.1742,0.94778,-0.26715,-0.02756,-0.30778,0.07971
-0.19606,0.95762,-0.21098,-0.01671,0.92867,-0.23553
-0.22486,0.95846,-0.17545,-0.34359,2.34133,-0.87088
-0.23869,0.96133,-0.13731,0.36853,0.70581,-0.9816
-0.23407,0.96768,-0.0938,0.41825,-0.32553,-0.24973
-0.21257,0.9737,-0.08195,0.32077,-1.20887,0.79769
-0.19573,0.97615,-0.09387,0.15616,-1.27045,0.6555
-0.18339,0.97796,-0.09973,0.14358,-1.28303,0.4831
-0.17054,0.98159,-0.08597,0.03307,-0.32712,-0.8542
-0.17647,0.98334,-0.04349,-1.15077,3.25279,-0.60468
-0.17561,0.98353,-0.04273,-0.14524,0.9681,-0.34815
-0.17042,0.98368,-0.05767,-0.54148,0.46077,0.15332
-0.17652,0.98213,-0.06521,0.06687,0.05091,0.42844
-0.1955,0.97829,-0.06871,0.09737,0.33652,-0.19807
-0.21098,0.97363,-0.08669,0.12692,0.67583,-1.01685
-0.21102,0.96742,-0.13987,-0.22724,0.56917,-0.72184
-0.20184,0.95765,-0.20531,-0.40108,0.26419,-0.30069
-0.20359,0.93844,-0.27907,-0.26499,-0.5445,0.9218
-0.21959,0.91534,-0.33753,0.19068,-1.27638,1.19155
-0.22592,0.90437,-0.36205,0.30986,-1.6823,0.79552
-0.20818,0.9041,-0.37317,0.37557,-1.86155,0.48431
-0.17281,0.90945,-0.3782,0.94608,-0.59586,0.6605
-0.1358,0.92351,-0.35872,0.7776,-0.39158,0.37158
-0.11776,0.93964,-0.32124,0.52967,-0.28126,0.32803
-0.12702,0.95364,-0.27284,-0.26524,0.03651,0.02159
-0.16395,0.95964,-0.2285,-0.16992,0.45769,-0.55115
-0.20718,0.95865,-0.19508,0.25899,1.2249,-0.95664
-0.2151,0.96044,-0.17688,0.1955,0.20688,-1.00922
-0.21515,0.9658,-0.14467,-0.02242,0.00864,-0.62471
-0.20663,0.96984,-0.12928,-0.7443,0.43593,0.60528
-0.20102,0.97058,-0.1325,-0.73077,0.83388,0.52212
-0.19995,0.97235,-0.12057,-0.30936,0.6468,0.37742
-0.19799,0.97383,-0.11158,0.27201,0.00203,-0.06235
-0.18891,0.97433,-0.12238,-0.13584,0.7897,-0.32921
-0.18657,0.97503,-0.1204,-0.489,1.40897,-0.95729
-0.19027,0.97287,-0.13157,0.46875,0.22948,0.71392
-0.19426,0.96936,-0.15032,0.21643,0.13423,0.1478
-0.19883,0.97084,-0.13386,-0.14759,0.19778,0.17467
-0.20639,0.97282,-0.10495,-0.13028,0.28904,-0.17
-0.21838,0.97229,-0.0834,0.03522,0.32832,-0.48755
-0.22938,0.9703,-0.0768,0.03911,0.41561,-0.70604
-0.23497,0.96696,-0.09878,-0.13863,0.24319,-0.79419
-0.23863,0.96033,-0.14427,-0.14432,-0.15904,-0.40696
-0.24162,0.94837,-0.20544,-0.02904,-0.54836,0.52792
-0.24959,0.92994,-0.27001,-0.05819,-0.6882,0.95667
-0.2588,0.91155,-0.31951,0.192,-0.9508,0.83189
-0.25598,0.90047,-0.3516,0.41137,-1.22902,0.55967
-0.24121,0.89525,-0.37462,0.68414,-1.22088,0.67792
-0.21973,0.89675,-0.38412,0.71619,-0.94595,0.80663
-0.19153,0.90627,-0.37681,0.77443,-0.79065,0.66448
-0.171,0.92118,-0.34954,0.30714,-0.59594,0.39598
-0.16709,0.93883,-0.30111,0.19586,-0.47405,0.26582
-0.18698,0.95224,-0.24137,0.04718,-0.26944,0.16863
-0.2233,0.95845,-0.17747,-0.45587,1.06454,-0.52864
-0.24501,0.9604,-0.13263,0.19996,1.36095,-0.96143
-0.24427,0.96335,-0.11078,0.31144,0.75062,-1.08057
-0.23059,0.96876,-0.09118,-0.21489,0.14827,-0.74225
-0.21952,0.97177,-0.08644,-0.76515,0.73999,0.0554
-0.21567,0.97058,-0.10704,-0.49031,0.4181,1.13536
-0.20869,0.9706,-0.11985,-0.46261,0.47475,0.99523
-0.21214,0.97203,-0.10069,0.43916,0.43843,-0.14692
-0.20794,0.97267,-0.10327,0.36433,0.98618,-0.17174
-0.20172,0.97455,-0.09771,-0.43309,1.21028,-0.16585
-0.2085,0.97282,-0.1007,0.15518,0.305,0.61079
-0.2169,0.97164,-0.09416,0.0713,0.30322,0.35527
-0.22168,0.97301,-0.06402,-0.15056,0.3775,0.06892
-0.22846,0.97199,-0.05497,-0.19389,0.34849,-0.58608
-0.23755,0.96896,-0.06841,-0.12557,0.26604,-0.50255
-0.24829,0.96357,-0.09933,-0.02966,0.17057,-0.4159
-0.25611,0.95516,-0.14856,-0.05687,-0.32189,0.0224
-0.26398,0.94157,-0.20915,0.03597,-0.58136,0.63302
-0.27801,0.92339,-0.26469,0.17248,-0.79456,0.99985
-0.28935,0.9098,-0.29753,0.41467,-1.33769,0.89311
-0.28171,0.90873,-0.30797,0.48394,-1.58632,0.68125
-0.27207,0.91227,-0.30616,0.50896,-1.12603,0.44242
-0.25709,0.91709,-0.3047,0.60767,-0.77962,0.30305
-0.23665,0.92595,-0.29427,0.73982,-0.75144,0.36806
-0.22649,0.93559,-0.27086,0.4247,-0.70205,0.23154
-0.22228,0.94715,-0.23125,0.12647,-0.27983,0.18374
-0.24177,0.95444,-0.17489,-0.05171,0.00073,0.06528
-0.29296,0.94776,-0.12614,-0.93354,2.96677,-0.81317
-0.30204,0.94749,-0.105,-0.02718,0.61159,-1.19192
-0.29484,0.95198,-0.08236,-0.09581,0.08857,-0.96752
-0.28894,0.95585,-0.05351,-0.29315,-0.17688,-0.62503
-0.28619,0.9574,-0.03841,-0.20808,-0.01419,0.58491
-0.28753,0.95643,-0.05059,-0.21896,0.41158,0.74043
-0.28531,0.95678,-0.05616,0.02475,0.51412,0.62429
-0.28328,0.95745,-0.05505,0.0014,0.74996,0.00091
-0.28485,0.95794,-0.03452,0.20431,0.84465,-0.57692
-0.28744,0.95734,-0.02939,-0.00255,0.72793,-0.03433
-0.28893,0.95601,-0.0506,0.24198,0.20932,0.46134
-0.28417,0.95678,-0.06169,0.3085,0.32899,0.53612
-0.27448,0.96,-0.05524,0.21416,0.45027,0.39043
-0.27023,0.96259,-0.01955,-0.2003,0.14479,-0.02829
-0.2717,0.96196,0.02806,-0.17781,-0.02491,-0.17424
-0.278,0.95807,0.0693,0.15988,-0.44266,-0.15959
-0.28882,0.95299,0.09149,0.43378,-0.63779,0.03125
-0.29838,0.94862,0.10527,0.41784,-0.66471,0.1198
-0.30602,0.94366,0.12584,-0.03591,-0.28019,-0.03225
-0.31807,0.93352,0.16539,-0.45358,-0.05168,-0.34048
-0.33616,0.91861,0.20771,0.07087,-0.20274,-0.34429
-0.36331,0.90374,0.22636,0.55092,-0.30772,-0.31413
-0.3892,0.89301,0.22592,0.31399,0.24229,-0.51645
-0.40672,0.88436,0.22906,0.44595,0.29986,-0.52656
-0.4232,0.8767,0.22863,0.63061,0.05198,-0.57672
-0.43963,0.8699,0.22356,0.5091,0.05037,-0.70552
-0.4561,0.8645,0.21119,0.4868,0.09217,-0.72357
-0.47403,0.86243,0.17744,0.45004,0.52931,-0.52254
-0.47714,0.86857,0.13384,0.66912,0.67702,0.04624
-0.46258,0.88327,0.07643,0.36768,0.55968,0.74505
-0.43189,0.90153,0.02637,0.25278,0.90798,0.98301
-0.39063,0.92021,-0.02459,0.09179,1.58946,0.7486
-0.35803,0.93099,-0.07118,-0.23591,1.92175,0.31434
-0.32827,0.93899,-0.10253,-0.4341,0.84232,-0.2523
-0.27289,0.95422,-0.12241,-0.06376,0.62348,-0.23002
-0.22448,0.9663,-0.12596,0.07118,0.25261,0.44389
-0.1995,0.96872,-0.14753,-0.02631,-0.05507,0.42783
-0.1934,0.96611,-0.1709,-0.062,-0.23493,0.54189
-0.19564,0.96359,-0.18221,-0.04621,-0.40376,0.6906
-0.20203,0.96138,-0.18687,-0.03029,-0.56636,0.742
-0.21252,0.95911,-0.18692,0.01398,-0.6774,0.62385
-0.2238,0.95757,-0.18154,0.04963,-0.76902,0.43
-0.23611,0.957,-0.16851,0.078,-0.83043,0.24163
-0.24708,0.95835,-0.14317,0.12432,-0.63613,0.03153
-0.25603,0.96032,-0.11053,0.13818,-0.16944,-0.30883
-0.26212,0.96083,-0.08988,0.08422,0.60861,-1.16592
-0.26726,0.95706,-0.11218,0.35189,0.95257,-1.32062
-0.26453,0.95372,-0.14292,0.61852,0.54341,-0.6168
-0.24913,0.95429,-0.16511,0.65025,0.12749,-0.12645
-0.23228,0.95357,-0.19167,0.80763,-0.18848,-0.03766
-0.21907,0.95068,-0.21958,1.15727,-0.40826,0.27639
-0.20256,0.95146,-0.23168,0.12238,-0.59982,1.36494
-0.19936,0.94837,-0.24665,-1.85692,1.60392,-0.2217
-0.22648,0.94535,-0.23455,-8e-05,0.34936,0.83854
-0.2242,0.95178,-0.20937,0.17584,0.0177,1.44252
-0.22361,0.95083,-0.21424,-0.56359,-0.08897,0.73001
-0.23171,0.94799,-0.21821,-0.49744,0.05033,0.6328
-0.2631,0.94249,-0.20611,-0.27642,0.30524,0.51425
-0.3075,0.93349,-0.18448,0.6116,0.60275,0.37087
-0.34224,0.93145,-0.12352,0.64633,0.60479,0.30991
-0.34483,0.937,-0.05586,0.63807,0.33022,-0.20069
-0.32952,0.94353,-0.03402,0.25111,0.06296,-0.23854
-0.3121,0.94996,-0.01258,0.12203,-0.01644,-0.10678
-0.29698,0.95477,0.0143,-0.03843,-0.23196,0.11212
-0.28143,0.95845,0.04637,-0.12073,-0.30747,-0.14229
-0.27035,0.9594,0.08029,-0.20506,-0.30507,-0.28967
-0.26665,0.95774,0.10776,-0.20558,-0.37174,-0.31169
-0.2646,0.95522,0.13241,0.14896,-0.13364,-0.15302
-0.26379,0.95237,0.15295,0.18518,-0.15094,-0.05565
-0.26473,0.94925,0.16977,0.19207,-0.17737,0.04869
-0.26691,0.94486,0.1897,0.03229,-0.12197,0.05905
-0.26921,0.93844,0.21644,-0.00796,-0.03512,-0.07871
-0.26799,0.92946,0.25349,-0.07667,0.23266,-0.41046
-0.2614,0.91862,0.29628,-0.09213,0.42353,-0.68084
-0.2593,0.90835,0.3281,0.09656,0.45771,-0.74178
-0.26995,0.90174,0.3376,0.32157,0.50703,-0.61591
-0.28221,0.89984,0.33261,0.28418,0.43654,-0.61724
-0.28628,0.90296,0.32044,0.30752,0.75132,-0.54929
-0.28356,0.91304,0.29315,0.48172,0.64375,-0.41457
-0.27924,0.92691,0.2507,0.2031,0.20737,-0.26812
-0.27953,0.93987,0.1962,0.04917,0.10458,-0.17879
-0.28279,0.94972,0.13433,0.15615,0.40755,0.19827
-0.28455,0.95631,0.06705,0.20488,0.49085,0.50073
-0.28026,0.95992,-0.00156,0.24267,0.49386,0.73229
-0.26778,0.96188,-0.05546,0.15889,0.41569,0.32182
-0.25457,0.96262,-0.09238,0.15836,0.39925,0.12178
-0.23999,0.9627,-0.12493,0.1116,0.33874,0.10162
-0.22129,0.96301,-0.15372,0.10791,0.20778,0.41396
-0.2025,0.96355,-0.17479,0.28878,0.00642,0.45749
-0.18473,0.96032,-0.20894,0.23216,-0.09729,0.36977
-0.17495,0.95414,-0.24291,0.06544,-0.16192,0.48376
-0.17238,0.9465,-0.27281,0.05946,-0.28065,0.54292
-0.1795,0.93829,-0.2956,0.03384,-0.32051,0.61687
-0.19221,0.93083,-0.3108,-0.0476,-0.42777,0.58756
-0.20567,0.9254,-0.31833,-0.11937,-0.54484,0.47864
-0.2171,0.92397,-0.31484,-0.15022,-0.4967,0.44235
-0.22444,0.92613,-0.30314,-0.15985,-0.44885,0.35917
-0.23105,0.93039,-0.28459,-0.08412,-0.44642,0.15214
-0.24106,0.93586,-0.25699,0.09125,-0.26731,-0.11856
-0.25499,0.94101,-0.22243,0.23581,0.23212,-0.31679
-0.26466,0.94401,-0.19695,-0.0027,0.74607,-0.8367
-0.26682,0.94279,-0.19985,0.00395,0.80976,-1.12377
-0.25817,0.94149,-0.21664,0.31997,0.24622,-0.29184
-0.24175,0.94105,-0.23658,0.24433,0.00556,-0.67189
-0.22792,0.9402,-0.25311,0.2851,-0.06616,-0.97136
-0.20306,0.94226,-0.26629,0.13831,-0.01565,1.79616
-0.17766,0.94475,-0.27544,-0.79161,0.38714,-0.11238
-0.17195,0.94265,-0.28607,-0.10549,-0.41952,0.68164
-0.16893,0.94069,-0.29421,0.02563,-0.7263,0.66356
-0.17016,0.9409,-0.29281,-0.1843,-0.066,0.33365
-0.18901,0.94118,-0.28009,-0.17453,0.17651,0.27389
-0.21472,0.94135,-0.26026,-0.05592,0.30041,0.19634
-0.23122,0.94343,-0.23764,0.36411,0.66511,0.33277
-0.23721,0.94674,-0.21773,0.46397,0.67824,0.23337
-0.23802,0.95187,-0.19306,0.42294,0.4951,0.12893
-0.23758,0.95709,-0.16592,-0.06057,0.07976,0.07449
-0.24027,0.96081,-0.13824,-0.22733,0.03044,-0.16584
-0.24498,0.96254,-0.11615,-0.26048,0.09015,-0.22328
-0.24924,0.96291,-0.1033,0.04637,0.20806,-0.2874
-0.25249,0.9628,-0.0962,0.09749,0.20553,-0.32841
-0.25422,0.96202,-0.09939,0.1213,0.15811,-0.36398
-0.25615,0.95939,-0.11812,0.12166,-0.04308,-0.48853
-0.26027,0.9535,-0.15195,0.07924,-0.10621,-0.42151
-0.26307,0.94332,-0.20232,-0.01974,-0.47309,0.30556
-0.26179,0.92916,-0.26099,-0.13018,-0.70299,0.7505
-0.25429,0.91674,-0.30809,-0.05145,-0.80904,0.93648
-0.23463,0.91558,-0.32657,0.15957,-1.51864,0.71893
-0.21309,0.92115,-0.32568,0.26392,-1.48186,0.67121
-0.19998,0.92495,-0.3232,0.53216,-1.33052,0.51038
-0.1852,0.92852,-0.32178,0.73452,-0.67976,0.31389
-0.18268,0.93251,-0.31152,0.31695,-0.54601,0.32391
-0.18747,0.93749,-0.29318,0.21661,-0.38726,0.26402
-0.19998,0.94259,-0.26745,-0.24122,1.01765,0.2584
-0.22489,0.94333,-0.24402,-0.35184,1.66748,-0.57245
-0.22752,0.94574,-0.23194,0.14059,1.00885,-0.91148
-0.2111,0.95414,-0.21225,-0.20613,0.40243,-0.39307
-0.19458,0.96302,-0.18635,-0.14827,0.06574,-0.21325
-0.18864,0.968,-0.16548,-0.21534,-0.06689,-0.35314
-0.18096,0.97021,-0.16105,-0.2869,0.16364,0.46626
-0.16648,0.97154,-0.16847,-0.42804,0.34171,0.92964
-0.15686,0.97162,-0.17702,-0.46457,0.64782,-0.47573
-0.167,0.97227,-0.16371,0.33002,1.12077,-0.29199
-0.16415,0.97109,-0.17332,0.17203,0.79367,-0.03587
-0.16354,0.97014,-0.17912,-0.11632,0.75335,0.17135
-0.17217,0.96838,-0.18053,0.1909,0.35631,0.32732
