gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.23066,0.97057,-0.06918,0.13147,0.33287,-0.09957
0.22845,0.97078,-0.07351,0.10587,0.01011,0.28234
0.22839,0.97082,-0.07308,0.10273,0.15221,0.29482
0.22708,0.97163,-0.06612,-0.05387,0.16364,0.17508
0.2235,0.973,-0.05752,-0.03034,0.21434,0.07933
0.22097,0.9742,-0.04585,0.02275,0.37806,-0.00735
0.22109,0.97473,-0.03195,0.1971,0.16263,0.02264
0.22367,0.97437,-0.02379,0.08034,-0.03614,0.01613
0.2235,0.97448,-0.02083,0.06823,-0.20788,0.04787
0.22062,0.97519,-0.0184,0.07366,-0.2924,-0.02048
0.21639,0.97619,-0.01548,0.07594,-0.23918,-0.11407
0.21142,0.97731,-0.01274,0.13228,-0.13492,-0.16185
0.20678,0.9783,-0.01319,0.21734,-0.12143,-0.14162
0.20371,0.97885,-0.01853,0.14106,-0.2544,-0.15525
0.20094,0.97921,-0.02783,0.06405,-0.38348,-0.15755
0.19692,0.97955,-0.04127,0.03105,-0.45007,-0.1438
0.19197,0.97969,-0.05789,0.05419,-0.42392,-0.14988
0.18728,0.97942,-0.0752,0.07659,-0.3552,-0.20006
0.18237,0.9788,-0.09319,0.17589,-0.18227,-0.08408
0.17654,0.97757,-0.11485,0.20874,-0.27332,-0.09498
0.16756,0.97505,-0.1456,0.1774,-0.32181,-0.015
0.15518,0.97031,-0.18553,0.03609,0.14709,-0.05353
0.14599,0.96248,-0.22874,-0.20623,0.43262,-0.02998
0.14131,0.95029,-0.27744,-0.3982,0.82545,0.05211
0.14505,0.93207,-0.33196,-0.22421,0.89994,0.02129
0.15654,0.90949,-0.38513,-0.05383,0.51201,0.03531
0.16749,0.88834,-0.42756,-0.06478,0.53316,0.07773
0.18246,0.87027,-0.45753,0.24695,0.31964,-0.03829
0.20084,0.8553,-0.47762,0.42531,0.18811,-0.17895
0.22061,0.84395,-0.48895,0.32967,0.08757,-0.11569
0.23946,0.83799,-0.49034,-0.02564,-0.10708,0.11186
0.25675,0.83683,-0.48353,-0.12914,-0.25663,0.17453
0.27472,0.83954,-0.46873,-0.15749,-0.29677,0.18792
0.29195,0.8464,-0.44539,-0.21318,-0.51542,0.19371
0.30678,0.85685,-0.41437,-0.25422,-0.57187,0.225
0.31652,0.87125,-0.37516,-0.25646,-0.62814,0.21602
0.31932,0.88931,-0.32735,-0.24667,-0.60903,0.21343
0.31456,0.90859,-0.27479,-0.2318,-0.60029,0.17855
0.30061,0.92702,-0.22422,-0.26825,-0.39772,0.07774
0.28051,0.94273,-0.18047,-0.23035,-0.0701,-0.05466
0.25624,0.95486,-0.15026,-0.16791,0.20856,-0.33683
0.23492,0.96271,-0.13418,-0.09279,0.29335,-0.41001
0.22397,0.9657,-0.13138,0.35266,-0.05484,-0.35605
0.22877,0.96385,-0.13659,0.34811,-0.17883,-0.33599
0.24837,0.95893,-0.13697,0.18636,-0.1707,-0.29156
0.26356,0.95775,-0.11512,-0.06332,0.36227,0.53898
0.2683,0.95852,-0.09622,0.12277,0.88713,0.05199
0.26119,0.96043,-0.09669,0.35551,0.83998,-0.03912
0.2635,0.95951,-0.09954,0.03359,0.21436,-0.04577
0.26882,0.95864,-0.09352,-0.21133,0.56901,-0.04007
0.26381,0.96021,-0.09168,-0.29371,0.73005,-0.01017
0.25799,0.96214,-0.08796,0.27921,0.35747,0.01483
0.25677,0.96287,-0.0834,0.27372,0.28474,0.02534
0.25702,0.96297,-0.08143,-0.00757,0.00891,0.08969
0.25483,0.96342,-0.08296,-0.11604,-0.22461,0.06952
0.24859,0.96481,-0.0857,-0.03497,-0.35263,0.03915
0.24002,0.96714,-0.08391,0.04158,-0.35423,0.00656
0.23212,0.96956,-0.07796,0.24478,-0.10945,-0.15285
0.22777,0.97069,-0.07669,0.17386,-0.12169,-0.21428
0.22469,0.97089,-0.08304,0.12486,-0.22459,-0.18071
0.22068,0.97064,-0.09574,0.0377,-0.37675,-0.19433
0.2158,0.96984,-0.11332,0.04158,-0.39968,-0.05763
0.21224,0.96832,-0.13156,0.00734,-0.40906,-0.05277
0.20821,0.96622,-0.1519,0.00086,-0.30293,-0.21153
0.2027,0.96305,-0.17736,0.22426,-0.34248,-0.06766
0.19747,0.95781,-0.20882,0.24883,-0.32317,0.09794
0.19253,0.94989,-0.24624,-0.00233,0.30589,-0.01404
0.19133,0.93865,-0.28692,-0.1344,0.87356,-0.10731
0.19832,0.92305,-0.32963,-0.14138,0.88916,-0.0646
0.21204,0.90306,-0.37354,-0.05338,0.39093,0.11473
0.22282,0.8825,-0.41419,0.01029,0.35988,-0.01109
0.22968,0.86456,-0.44697,0.00343,0.37781,0.02169
0.23863,0.85091,-0.46797,0.10607,0.41086,-0.13035
0.24964,0.84122,-0.47962,0.15176,0.17622,-0.1557
0.26349,0.83564,-0.48195,0.13791,0.1818,-0.15337
0.27984,0.83272,-0.47778,0.0731,-0.0323,0.14488
0.29618,0.83192,-0.46924,-0.02678,-0.19337,0.19509
0.31071,0.8346,-0.45486,-0.04132,-0.19605,0.1807
0.32243,0.84122,-0.43404,-0.22296,-0.35868,0.15924
0.33024,0.85207,-0.40611,-0.25845,-0.40335,0.14305
0.33255,0.86707,-0.37095,-0.30554,-0.4725,0.15299
0.32923,0.8842,-0.33136,-0.24976,-0.46533,0.15808
0.3201,0.90159,-0.29097,-0.16179,-0.32986,0.11432
0.30607,0.91817,-0.25157,-0.15696,-0.26685,0.05873
0.28948,0.93291,-0.2142,-0.16235,0.01347,-0.05425
0.27333,0.94447,-0.18238,-0.13053,0.36314,-0.19392
0.25997,0.9523,-0.15984,-0.12061,0.27901,-0.24607
0.25091,0.95651,-0.14877,0.15014,-0.11816,-0.28635
0.24821,0.95723,-0.14868,0.3086,-0.30833,-0.18645
0.25318,0.95577,-0.1497,0.1752,-0.36571,-0.10494
0.26302,0.95376,-0.14549,-0.20057,-0.31182,0.0339
0.26552,0.95502,-0.13204,-0.35043,-0.08832,-0.0102
0.25943,0.95966,-0.1084,-0.25615,0.08146,-0.09504
0.24864,0.96511,-0.08213,0.09485,0.35224,0.06483
0.24058,0.96857,-0.06316,0.34026,0.42949,0.16463
0.24424,0.96864,-0.04573,0.42266,0.06789,-0.00348
0.25067,0.9676,-0.03036,0.02595,0.27072,0.02142
0.24973,0.9681,-0.02042,-0.08654,0.91394,-0.19459
0.2468,0.969,-0.01139,0.0308,1.05111,-0.1866
0.25087,0.968,-0.00672,0.42579,0.18911,0.14317
0.25913,0.96581,-0.00739,0.32237,0.18409,0.10532
0.26498,0.96419,-0.01096,-0.04751,-0.00502,-0.0322
0.26677,0.96366,-0.01398,-0.11269,-0.06423,0.14386
0.26367,0.96457,-0.00918,-0.1222,-0.04832,0.17802
0.25479,0.96699,0.00373,-0.09302,-0.02074,0.14954
0.24482,0.96941,0.0174,0.13868,-0.0588,-0.08428
0.23785,0.97078,0.03179,0.22643,-0.17331,-0.09508
0.23397,0.9712,0.04515,0.22529,-0.22168,-0.0937
0.23213,0.97125,0.05277,0.03856,-0.32205,-0.20311
0.23107,0.97142,0.05436,0.00518,-0.27334,-0.30084
0.22832,0.97231,0.04973,0.00793,-0.27424,-0.2962
0.22448,0.97363,0.04056,0.16837,-0.08009,-0.20811
0.22125,0.97484,0.02705,0.15942,-0.10951,-0.17138
0.21863,0.97578,0.00734,0.16204,-0.11045,-0.15168
0.21402,0.97669,-0.01666,0.10852,-0.36644,-0.024
0.2081,0.97719,-0.0424,0.16275,-0.36266,0.03246
0.20411,0.97648,-0.0695,0.10911,-0.31586,0.00664
0.20006,0.97428,-0.10369,0.11881,-0.12278,-0.12344
0.19618,0.97001,-0.1435,0.10418,-0.04417,0.03846
0.19481,0.96254,-0.18856,0.01033,0.09126,0.09934
0.19468,0.95083,-0.24086,-0.2734,0.7313,-0.1967
0.19913,0.93315,-0.29931,-0.28145,0.78603,0.08969
0.20645,0.91024,-0.35894,-0.14999,0.59142,0.10695
0.20984,0.88807,-0.40901,0.01046,0.53275,-0.0572
0.21855,0.86792,-0.44604,0.30135,0.8129,-0.11625
0.23645,0.84777,-0.47474,0.25021,0.6477,-0.16039
0.25864,0.83124,-0.49209,0.16101,0.06706,-0.2021
0.28047,0.82021,-0.49859,0.14836,-0.19753,0.04821
0.29728,0.81516,-0.49712,0.08092,-0.18026,0.122
0.30675,0.81477,-0.49199,-0.03784,-0.27905,0.23182
0.31133,0.81799,-0.48371,-0.34602,-0.38301,0.29775
0.31467,0.82504,-0.46935,-0.39204,-0.46443,0.27639
0.31785,0.83675,-0.4459,-0.32033,-0.52204,0.20193
0.31837,0.85364,-0.41225,-0.21851,-0.52296,0.19809
0.3167,0.87291,-0.37111,-0.17612,-0.49571,0.16287
0.31294,0.89299,-0.32348,-0.25978,-0.49101,0.12469
0.30099,0.91462,-0.26995,-0.23569,-0.27709,0.06289
0.27707,0.935,-0.22138,-0.10925,0.14125,-0.0572
0.24829,0.95098,-0.18435,-0.03941,0.41064,-0.23047
0.22599,0.96135,-0.15729,0.05916,0.38353,-0.44034
0.21361,0.9665,-0.14228,0.26045,0.01125,-0.58911
0.21037,0.96785,-0.1379,0.13924,-0.27215,-0.86793
0.21969,0.96478,-0.1447,-0.00996,-0.15058,-0.33236
0.23512,0.96094,-0.14598,-0.08332,-0.10833,0.22937
0.24988,0.95881,-0.13504,0.10051,0.38538,0.44834
0.26066,0.95826,-0.11742,-0.03668,0.76496,0.29649
0.26072,0.958,-0.11941,0.1771,0.63433,-0.04062
0.27297,0.95475,-0.11802,0.28913,-0.15762,0.45881
0.28699,0.9509,-0.11588,-0.12378,-0.16788,0.36559
0.29015,0.95096,-0.10721,-0.31706,0.24968,-0.01558
0.28382,0.9546,-0.09041,0.20312,0.52648,-0.0671
0.2789,0.95668,-0.0836,0.1329,0.1784,0.06947
0.27703,0.95745,-0.08087,0.21061,0.07833,0.09561
0.27579,0.95868,-0.06981,0.19428,-0.03107,0.05223
0.27354,0.96033,-0.05432,0.09623,-0.16727,-0.03879
0.26773,0.96281,-0.03628,0.10203,-0.16975,-0.05683
0.25914,0.96565,-0.01923,0.10165,-0.22532,-0.13362
0.25162,0.96782,-0.00334,0.07145,-0.2115,-0.11324
0.24524,0.96941,0.01038,0.07783,-0.21309,-0.12696
0.23974,0.97065,0.01923,0.03981,-0.19939,-0.20412
0.2353,0.97167,0.0221,0.03094,-0.25257,-0.26459
0.231,0.97282,0.01634,0.03523,-0.25372,-0.25884
0.2255,0.97424,0.00175,0.06599,-0.36815,-0.19433
0.22015,0.97533,-0.0163,0.22259,-0.28148,-0.2678
0.21543,0.97583,-0.03677,0.22732,-0.28198,-0.24733
0.20819,0.9763,-0.05921,0.08138,-0.33625,-0.05333
0.19965,0.97599,-0.08709,0.146,-0.2802,-0.03967
0.19257,0.97384,-0.12066,0.13462,-0.23311,-0.04734
0.18541,0.96895,-0.16361,-0.0747,-0.07818,-0.09736
0.17537,0.95969,-0.21964,-0.11983,0.28048,-0.12152
0.16614,0.94503,-0.28163,-0.07075,0.49462,-0.14067
0.15905,0.92366,-0.34866,0.00878,1.04827,-0.07369
0.15292,0.8995,-0.40928,-0.03529,1.11562,0.33807
0.14791,0.87481,-0.46133,-0.09351,0.41403,0.26354
0.14051,0.85483,-0.49952,-0.07804,0.23741,-0.04145
0.14164,0.83816,-0.52671,0.03798,0.52648,-0.04642
0.15338,0.82651,-0.54162,0.06215,0.42114,0.05288
0.17334,0.82131,-0.54351,0.02609,-0.11434,0.11697
0.19981,0.82338,-0.53115,0.01456,-0.41248,0.13925
0.23028,0.83038,-0.50739,-0.02234,-0.46261,0.13403
0.25923,0.8416,-0.47383,-0.00121,-0.62186,0.03623
0.28115,0.85822,-0.42942,-0.00463,-0.7144,0.02024
0.29293,0.87846,-0.37748,-0.10638,-0.79611,0.07034
0.29459,0.8992,-0.3235,-0.23258,-0.70535,0.05553
0.28308,0.92003,-0.27093,-0.22329,-0.40592,-0.00276
0.26067,0.93891,-0.2247,-0.08747,-0.03692,-0.07274
0.23577,0.95245,-0.19301,-0.05514,0.17936,-0.20257
0.21433,0.96038,-0.17811,-0.10769,0.00872,-0.19305
0.20568,0.96407,-0.16812,-0.10779,-0.2654,-0.15953
0.2093,0.96647,-0.14878,-0.19434,-0.14176,-0.13224
0.21635,0.96957,-0.1146,-0.00566,0.51484,-0.03721
0.22255,0.97196,-0.07589,0.23576,0.84303,0.19718
0.229,0.97125,-0.06507,0.65569,0.79789,0.15724
0.23848,0.96904,-0.06391,0.74898,0.08494,-0.04317
0.2535,0.96536,-0.0617,0.39198,-0.01949,0.05799
0.25944,0.96362,-0.06416,-0.09539,0.83806,-0.07019
0.25798,0.96429,-0.06,0.14166,0.52949,0.01453
0.25693,0.96485,-0.05523,0.18758,0.31965,0.04372
0.25526,0.96578,-0.04598,0.03621,0.10531,0.0678
0.24939,0.96777,-0.03507,-0.0576,-0.12878,0.0911
0.24042,0.97036,-0.02454,-0.04863,-0.13137,0.08057
0.23077,0.9729,-0.01489,0.10393,0.03774,-0.02858
0.22334,0.97469,-0.01021,0.24646,-0.17014,-0.14656
0.21805,0.97586,-0.01206,0.25175,-0.17131,-0.14471
0.21353,0.9767,-0.0217,0.04046,-0.49144,-0.14037
0.20865,0.97721,-0.03911,-0.00093,-0.40331,-0.23161
0.20362,0.97717,-0.06068,0.00409,-0.40327,-0.21004
0.19825,0.97666,-0.0827,-0.04926,-0.27188,-0.21921
0.19324,0.97558,-0.10445,0.06593,-0.30225,-0.09376
0.19008,0.97393,-0.12381,0.13495,-0.32197,0.01547
0.18877,0.97151,-0.14331,0.21396,-0.26506,-0.10147
0.18757,0.96715,-0.17157,0.23947,-0.00125,-0.16102
0.1848,0.95894,-0.21513,0.24224,0.00695,-0.11747
0.17886,0.94535,-0.27263,-0.19494,0.54118,-0.16587
0.16904,0.92517,-0.33984,-0.27203,0.85322,0.04655
0.15835,0.9004,-0.40523,-0.28434,0.87123,0.29926
0.1541,0.87409,-0.46067,-0.14985,0.41121,0.29045
0.15624,0.85061,-0.50204,0.01632,0.07282,-0.05407
0.16088,0.83221,-0.5306,0.10662,0.19123,-0.06145
0.1701,0.81743,-0.55034,0.14808,0.31271,0.00974
0.1874,0.80832,-0.55811,0.00957,0.04313,0.03927
0.21047,0.80884,-0.54907,0.01322,-0.06526,0.03714
0.23613,0.81703,-0.52603,0.01323,-0.53739,0.08131
0.25804,0.83124,-0.4924,0.02319,-0.70665,0.08045
0.27256,0.85091,-0.44906,-0.03591,-0.73995,0.07211
0.28172,0.87441,-0.39502,-0.15313,-0.56799,0.12146
0.28439,0.89949,-0.33171,-0.18641,-0.55599,0.08611
0.27525,0.92456,-0.26347,-0.21486,-0.41442,0.0703
