gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.6092,0.15782,0.77714,0.00588,0.00095,0.00234
-0.60925,0.15785,0.7771,0.00814,-0.00928,0.00171
-0.6093,0.15788,0.77705,0.00735,-0.00612,0.0042
-0.60931,0.15796,0.77702,0.00478,-0.00138,0.00322
-0.60935,0.15807,0.77697,0.00719,-0.00959,0.00014
-0.60944,0.15817,0.77688,0.00697,-0.01028,0.00034
-0.60945,0.15823,0.77686,0.0114,-0.00617,0.00494
-0.60936,0.15831,0.77692,0.0076,-0.00502,0.00436
-0.60935,0.15841,0.7769,0.00726,-0.00291,0.00748
-0.60945,0.1585,0.77681,0.00749,-0.00596,0.00263
-0.6095,0.1586,0.77675,0.0086,-0.0079,0.00088
-0.60944,0.15867,0.77678,0.00483,-0.00693,0.0034
-0.60933,0.15878,0.77684,0.00652,-0.00462,0.00467
-0.60926,0.15891,0.77687,0.01263,-0.0073,0.0055
-0.60929,0.15907,0.77682,0.01485,-0.00382,0.00557
-0.60933,0.1592,0.77676,0.00964,0.00799,0.0029
-0.60945,0.15932,0.77665,0.00941,0.00299,-0.00197
-0.6095,0.15929,0.77661,0.00384,0.00126,0.00754
-0.60943,0.15928,0.77667,0.0063,0.00527,-0.00115
-0.60947,0.15925,0.77665,0.00673,0.00351,0.00169
-0.60944,0.15915,0.77669,0.00911,0.00314,0.00347
-0.60934,0.15905,0.77679,0.00277,-0.00248,0.00205
-0.60921,0.15899,0.7769,0.00151,-0.00274,-0.00145
-0.6092,0.15897,0.77691,0.00475,-0.00791,-0.00183
-0.60916,0.15894,0.77695,0.00209,-0.01122,-0.00021
-0.60899,0.15882,0.7771,-0.00102,-0.00584,0.00122
-0.60884,0.15872,0.77725,0.00174,-0.008,0.00011
-0.60873,0.15864,0.77735,0.00979,-0.00605,0.0034
-0.60859,0.15861,0.77747,0.0089,-0.00247,0.00609
-0.60845,0.15863,0.77757,0.0108,-0.00146,0.00845
-0.60843,0.15869,0.77757,0.01462,-0.00134,0.00604
-0.60853,0.15882,0.77747,0.01512,-0.00046,0.0065
-0.60856,0.15891,0.77743,0.02123,-0.00386,0.00899
-0.6085,0.15898,0.77746,0.02012,-0.00988,0.01092
-0.6085,0.15908,0.77744,0.01599,-0.01418,0.0121
-0.60869,0.15926,0.77725,0.01021,-0.01485,0.00604
-0.60904,0.15948,0.77693,0.00373,-0.0107,-0.00058
-0.60938,0.15965,0.77663,0.00187,0.00373,-0.00762
-0.60972,0.15975,0.77634,-0.00109,-0.00042,-0.00646
-0.60991,0.15971,0.7762,-0.00574,0.00502,-0.00036
-0.61007,0.15968,0.77609,-0.00485,0.01408,-0.00205
-0.61002,0.15962,0.77614,-0.00489,0.01415,-0.0021
-0.61004,0.15956,0.77613,-0.00182,-0.007,-0.00983
-0.60994,0.15944,0.77624,-0.00435,-0.01256,0.00428
-0.6096,0.1594,0.77651,-0.0038,-0.00802,0.00433
-0.60943,0.15953,0.77662,0.00558,-0.01083,0.00123
-0.60938,0.15958,0.77664,0.01508,-0.01036,0.004
-0.60914,0.15957,0.77684,0.01182,-0.00935,0.00696
-0.60886,0.15957,0.77706,0.01141,-0.00725,0.01063
-0.60876,0.15966,0.77712,0.0216,-0.00398,0.01074
-0.60881,0.15985,0.77704,0.02334,-0.006,0.00935
-0.60885,0.15988,0.777,0.02119,-0.0047,0.00555
-0.6089,0.15984,0.77697,0.01457,-0.00266,0.01083
-0.60898,0.15985,0.7769,0.01554,0.0002,0.01102
-0.60911,0.1599,0.77679,0.01104,0.00032,0.00614
-0.60928,0.15997,0.77665,0.00407,-0.00282,-0.00087
-0.60948,0.16001,0.77648,0.00098,-0.00613,-0.0004
-0.60958,0.16003,0.77639,-0.00153,-0.00085,-0.00436
-0.60968,0.16007,0.77631,-0.00118,0.00099,-0.00512
-0.60975,0.1601,0.77625,0.0016,0.00283,-0.00412
-0.60977,0.16009,0.77624,-0.00124,-0.00349,-0.00414
-0.60974,0.16004,0.77627,0.00032,-0.00736,-0.00469
-0.60967,0.15993,0.77635,0.00072,-0.00977,-0.00115
-0.60949,0.15983,0.77651,0.00726,-0.00839,0.00972
-0.60928,0.15979,0.77668,0.00773,-0.00543,0.00872
-0.60918,0.15981,0.77676,0.01296,-0.00836,0.00896
-0.60918,0.15985,0.77675,0.01442,-0.01166,0.00215
-0.60914,0.15991,0.77677,0.01151,-0.01029,0.00456
-0.60898,0.15995,0.77688,0.0073,-0.00712,0.00627
-0.6089,0.15998,0.77694,0.00865,-0.00773,0.00338
-0.60886,0.16001,0.77696,0.00727,-0.00485,0.00751
-0.60886,0.16008,0.77695,0.00498,0.00036,0.00484
-0.60898,0.16023,0.77682,0.01232,0.00073,-0.00084
-0.60911,0.16034,0.7767,0.01016,-0.00233,0.00049
-0.60911,0.16039,0.77669,0.00533,-0.00036,0.00514
-0.60907,0.1604,0.77672,0.00722,-0.00014,0.00053
-0.60915,0.16042,0.77665,0.00957,-0.00459,0.00187
-0.60918,0.16044,0.77662,0.00999,-0.0115,0.00348
-0.60908,0.16042,0.77671,0.00183,-0.00962,0.0009
-0.60901,0.16042,0.77676,0.00226,-0.01047,0.00049
-0.60904,0.16043,0.77674,0.00848,-0.01254,0.00225
-0.60911,0.16046,0.77668,0.00585,-0.00529,0.00268
-0.60916,0.16054,0.77662,0.004,0.00228,0.00231
-0.60921,0.16062,0.77656,0.00327,0.00189,0.00252
-0.60923,0.16066,0.77654,0.00732,-0.0011,0.0016
-0.60921,0.16067,0.77656,0.00708,-0.01148,0.00556
-0.60918,0.1607,0.77657,0.005,-0.01205,0.00356
-0.60914,0.16076,0.77659,0.00602,-0.0114,0.00143
-0.60902,0.16075,0.77668,0.00265,-0.00266,0.00251
-0.60891,0.16075,0.77677,0.00332,-0.00088,0.00168
-0.60887,0.16075,0.7768,0.00648,0.00011,0.00098
-0.6088,0.1608,0.77685,0.01192,-0.00358,0.00284
-0.60873,0.16089,0.77688,0.01204,-0.00803,0.00362
-0.60869,0.16097,0.7769,0.01462,-0.01229,0.00998
-0.60871,0.16107,0.77686,0.01266,-0.01094,0.01054
-0.6088,0.16123,0.77676,0.01674,-0.01149,0.00883
-0.60891,0.16134,0.77665,0.0157,-0.01331,0.00379
-0.60896,0.16137,0.7766,0.00495,-0.00363,0.0048
-0.60915,0.16152,0.77642,0.0037,-0.00322,0.00447
-0.60945,0.16171,0.77615,0.00487,-0.00028,0.00348
-0.60969,0.16185,0.77593,0.00156,0.00337,-0.00395
-0.60981,0.1619,0.77582,-0.00248,0.00242,-0.00611
-0.60982,0.16183,0.77583,0.0038,-0.00823,-0.00671
-0.60978,0.16174,0.77589,0.00402,-0.01526,-0.00228
-0.6096,0.16172,0.77603,-0.00231,-0.01479,0.00941
-0.60954,0.16182,0.77606,-0.00136,-0.0129,-0.00326
-0.60961,0.16196,0.77597,0.00055,-0.0125,-0.00591
-0.60965,0.16198,0.77593,-0.00012,-0.01034,-0.00706
-0.60955,0.16185,0.77604,0.00135,-0.00484,0.00098
-0.60926,0.16176,0.77628,0.00207,-0.00286,0.00143
-0.60898,0.1617,0.77652,0.00947,-0.00046,0.00684
-0.60875,0.16169,0.7767,0.01973,0.00402,0.01607
-0.60855,0.16174,0.77685,0.0267,0.00394,0.01399
-0.60845,0.16185,0.7769,0.03586,0.00978,0.01275
-0.6083,0.16189,0.77701,0.02118,-0.0064,0.01571
-0.60813,0.16176,0.77717,0.01261,-0.01204,0.01601
-0.60812,0.16164,0.77721,0.00746,-0.02425,0.00664
-0.60824,0.16167,0.7771,-0.00565,-0.03358,-0.00042
-0.6085,0.1618,0.77688,-0.01136,-0.03333,-0.00465
-0.60877,0.16197,0.77663,-0.00981,-0.02989,-0.01554
-0.60897,0.16193,0.77648,-0.0046,-0.00391,-0.00157
-0.60912,0.16194,0.77636,-0.00291,0.00532,-0.00013
-0.60929,0.16195,0.77623,0.00495,0.00984,0.00648
-0.60943,0.16197,0.77611,0.01873,0.03152,0.00801
-0.60947,0.16206,0.77606,0.01966,0.02831,0.00311
-0.60942,0.16215,0.77609,0.01762,0.00846,0.01281
-0.6093,0.16228,0.77614,0.00478,-0.01311,0.00672
-0.60936,0.16245,0.77606,0.00158,-0.02094,-0.00172
-0.60943,0.16253,0.77599,-0.00245,-0.03028,-0.00878
-0.60939,0.16254,0.77603,-0.00127,-0.02211,-0.00096
-0.60929,0.16244,0.77612,-0.00048,-0.02072,-0.00012
-0.60926,0.16224,0.77619,0.00757,-0.01421,-0.00146
-0.60925,0.16201,0.77625,0.01252,-0.00547,0.00207
-0.60911,0.16178,0.77641,0.01705,-0.00214,0.01163
-0.60904,0.16173,0.77647,0.01557,0.00116,0.01743
-0.60913,0.16186,0.77637,0.015,0.004,0.01309
-0.60924,0.1621,0.77624,0.00717,0.00292,-0.00249
-0.60931,0.16224,0.77615,0.00451,-0.001,-0.00465
-0.60926,0.16227,0.77618,0.00231,-0.00962,-0.00338
-0.60905,0.16216,0.77637,-0.00404,-0.01927,-0.00437
-0.60877,0.16199,0.77663,-0.00415,-0.02098,-0.00441
-0.6085,0.1618,0.77688,-0.00616,-0.02305,-0.00264
-0.60828,0.16162,0.77709,-0.00033,-0.01123,0.00138
-0.60811,0.16159,0.77723,0.00382,-0.00454,0.00335
-0.60795,0.16167,0.77733,0.00965,0.00074,0.00416
-0.60785,0.16173,0.7774,0.01334,0.00216,0.00814
-0.60779,0.16184,0.77743,0.01534,0.00153,0.00643
-0.60771,0.16197,0.77746,0.01809,0.00342,0.01319
-0.60762,0.16215,0.77749,0.02582,0.00307,0.01469
-0.60761,0.16231,0.77747,0.02582,0.00082,0.01585
-0.60766,0.16241,0.77741,0.01879,-0.00403,0.01336
-0.60784,0.1625,0.77725,0.01646,-0.01202,0.00507
-0.60814,0.16253,0.77701,0.01708,-0.01494,0.00279
-0.60844,0.16255,0.77677,-0.00162,-0.01176,0.00074
-0.60888,0.16258,0.77642,-0.00382,-0.00938,0.00015
-0.60941,0.16261,0.77599,-0.00491,-0.01015,-0.0046
-0.60995,0.16259,0.77557,-0.01607,-0.01062,-0.01422
-0.61033,0.16254,0.77529,-0.01838,-0.01436,-0.01541
-0.61041,0.16243,0.77525,-0.01644,-0.01295,-0.01171
-0.61027,0.1623,0.77538,-0.00047,0.0021,0.00117
-0.61005,0.16232,0.77555,-6e-05,0.00342,0.00045
-0.60985,0.16241,0.77569,-0.00186,-0.00143,-0.0008
-0.60968,0.16247,0.77581,0.00394,-0.0107,-0.00526
-0.6093,0.16245,0.77611,0.00814,-0.01018,-0.00278
-0.60864,0.16238,0.77664,0.01055,-0.01384,0.00476
