gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.39454,0.38917,0.83239,-0.00785,-0.01269,-0.00153
-0.39443,0.3894,0.83234,-0.00912,-0.01562,-0.00197
-0.39432,0.38969,0.83225,-0.01014,-0.01204,0.00124
-0.39436,0.38992,0.83213,-0.00326,-0.00876,-0.00146
-0.3945,0.39013,0.83196,0.00104,-0.00594,0.0002
-0.39467,0.39029,0.8318,0.00034,-0.00794,0.00032
-0.39478,0.39045,0.83168,-0.00151,-0.00802,0.00211
-0.39487,0.39061,0.83156,0.00121,-0.00882,0.00316
-0.39498,0.39083,0.83141,0.00284,-0.01142,0.00071
-0.39502,0.39111,0.83125,-0.00101,-0.01178,0.00369
-0.39497,0.39139,0.83115,0.00236,-0.01203,0.0023
-0.39494,0.39156,0.83108,0.00284,-0.00899,0.00152
-0.39497,0.39175,0.83098,-0.00066,-0.01144,-0.00082
-0.39504,0.39197,0.83084,-0.00127,-0.01245,0.00235
-0.39513,0.39215,0.83071,-0.00281,-0.00965,-0.00031
-0.39524,0.39229,0.8306,-0.00323,-0.01292,-0.00357
-0.39534,0.39243,0.83048,-0.00122,-0.0137,-0.00483
-0.39547,0.39266,0.83031,-0.00489,-0.01113,0.00042
-0.39565,0.39304,0.83004,-0.00645,-0.00555,-0.00044
-0.39574,0.3935,0.82979,-0.00579,-0.00435,0.00096
-0.39574,0.39376,0.82966,-0.00379,-0.01014,-0.00268
-0.39566,0.39395,0.8296,-0.00332,-0.01167,-0.00243
-0.39549,0.39419,0.82958,-0.00356,-0.01273,-0.00229
-0.39532,0.39439,0.82956,-0.00206,-0.01236,-0.00043
-0.3952,0.39462,0.82951,-0.00108,-0.00772,-0.00051
-0.39517,0.39485,0.82941,-0.00134,-0.00794,-0.00189
-0.39526,0.39499,0.8293,0.0011,-0.00833,-0.0008
-0.39532,0.39513,0.82921,-0.00049,-0.00969,-0.00131
-0.39532,0.39528,0.82914,-0.00541,-0.00976,0.00025
-0.39532,0.39536,0.8291,-0.0048,-0.00884,-0.00242
-0.39535,0.39538,0.82908,-0.00179,-0.00918,-0.00071
-0.39538,0.39541,0.82905,-0.00313,-0.00611,-0.00385
-0.39537,0.39546,0.82903,-0.0043,-0.00721,-0.00135
-0.3953,0.3955,0.82904,-0.00539,-0.00823,-0.00145
-0.39525,0.3955,0.82907,-0.007,-0.00945,-0.00094
-0.39527,0.39551,0.82905,-0.00711,-0.00988,-0.00232
-0.39527,0.39553,0.82904,-0.005,-0.00799,-0.00606
-0.39517,0.39552,0.82909,-0.00504,-0.00627,-0.00263
-0.39504,0.3955,0.82917,-0.00406,-0.00645,-0.00106
-0.39494,0.39547,0.82923,-0.0063,-0.00731,-0.00092
-0.39492,0.39543,0.82926,-0.0027,-0.00913,-0.00232
-0.39487,0.3954,0.82929,-0.00409,-0.00941,-0.00296
-0.39481,0.39534,0.82935,-0.00549,-0.00658,0.00131
-0.39473,0.39524,0.82944,-0.00348,-0.00501,-0.00116
-0.39471,0.39511,0.82951,-0.00265,-0.00654,-0.00151
-0.39467,0.395,0.82958,-0.00475,-0.00585,-0.00126
-0.39461,0.3949,0.82965,-0.00454,-0.00601,-0.00403
-0.39459,0.39476,0.82973,-0.00305,-0.00905,-0.00338
-0.39456,0.39464,0.8298,-0.0044,-0.00977,-0.00084
-0.39454,0.39457,0.82985,-0.00947,-0.00778,-0.00014
-0.39456,0.39445,0.8299,-0.00607,-0.00624,-0.0027
-0.39457,0.39428,0.82997,-0.00502,-0.00714,-0.00094
-0.39461,0.39415,0.83001,-0.00632,-0.00578,-0.00287
-0.39465,0.39402,0.83005,-0.00479,-0.0062,-0.00306
-0.39462,0.39391,0.83012,-0.0042,-0.00581,-0.00224
-0.39454,0.39372,0.83025,-0.00373,-0.00795,-0.0026
-0.3945,0.39352,0.83037,-0.0068,-0.00968,-0.0047
-0.39444,0.39334,0.83047,-0.00855,-0.00795,-0.00372
-0.39437,0.39316,0.8306,-0.00698,-0.00377,-0.00269
-0.39437,0.39294,0.8307,-0.00691,-0.00691,-0.00532
-0.39439,0.39275,0.83078,-0.00512,-0.00504,-0.00501
-0.39434,0.39258,0.83088,-0.0042,-0.00298,-0.00167
-0.39429,0.39239,0.831,-0.00891,-0.00462,-0.00355
-0.39419,0.39226,0.83111,-0.00733,-0.00929,-0.00353
-0.39407,0.39213,0.83122,-0.00699,-0.00753,-0.00301
-0.394,0.39198,0.83133,-0.0059,-0.00822,-0.00397
-0.39391,0.39178,0.83146,-0.00868,-0.00719,-0.00276
-0.39388,0.39161,0.83156,-0.00804,-0.00472,-0.00428
-0.39387,0.39141,0.83166,-0.00649,-0.00192,-0.0051
-0.39382,0.39121,0.83178,-0.00796,-0.00361,-0.00484
-0.39375,0.39103,0.83189,-0.00687,-0.00584,-0.0039
-0.39365,0.39088,0.83201,-0.00704,-0.00671,-0.0036
-0.39352,0.39075,0.83213,-0.00851,-0.00535,-0.00616
-0.39342,0.39062,0.83225,-0.00702,-0.00613,-0.00379
-0.39333,0.39051,0.83234,-0.00887,-0.00483,-0.00714
-0.39325,0.39041,0.83242,-0.00806,-0.00465,-0.00445
-0.39316,0.39031,0.83251,-0.00863,-0.00599,-0.00301
-0.39305,0.39019,0.83262,-0.00703,-0.00432,-0.00758
-0.39298,0.39005,0.83272,-0.00767,-0.00452,-0.00616
-0.39287,0.38991,0.83283,-0.00781,-0.00579,-0.00617
-0.39275,0.38978,0.83295,-0.00584,-0.00303,-0.00426
-0.39267,0.38966,0.83305,-0.00749,-0.00384,-0.0069
-0.39255,0.38957,0.83315,-0.00711,-0.00312,-0.0054
-0.39241,0.38952,0.83323,-0.00793,-0.00466,-0.00317
-0.39232,0.38951,0.83328,-0.01022,-0.00278,-0.00572
-0.39227,0.38949,0.83331,-0.00919,-0.00237,-0.00713
-0.39215,0.38941,0.8334,-0.00786,-0.0062,-0.00752
-0.39199,0.38936,0.8335,-0.00963,-0.00534,-0.00617
-0.39188,0.38931,0.83358,-0.00937,-0.00322,-0.00611
-0.39182,0.38926,0.83363,-0.00834,-1e-05,-0.00639
-0.39173,0.38918,0.83371,-0.00746,-0.00156,-0.00539
-0.39164,0.38903,0.83383,-0.00892,-0.00381,-0.00753
-0.39153,0.38891,0.83393,-0.00972,-0.00285,-0.00926
-0.39142,0.3888,0.83404,-0.01048,-0.0008,-0.00606
-0.39132,0.38869,0.83413,-0.00866,-0.001,-0.007
-0.39115,0.38856,0.83427,-0.00948,-0.00178,-0.00795
-0.39096,0.38842,0.83443,-0.00791,-0.00307,-0.00568
-0.39079,0.38822,0.8346,-0.00902,-0.00416,-0.00704
-0.39062,0.38802,0.83478,-0.00896,-0.00217,-0.00773
-0.39046,0.3878,0.83496,-0.00999,-0.00172,-0.00787
-0.39028,0.38756,0.83515,-0.0091,-0.00119,-0.00681
-0.39013,0.38735,0.83532,-0.00982,-0.00222,-0.00647
-0.38994,0.38714,0.8355,-0.01036,-0.00073,-0.00811
-0.38974,0.38695,0.83569,-0.01113,-8e-05,-0.00878
-0.38953,0.38674,0.83588,-0.01264,-0.00138,-0.0065
-0.38932,0.38654,0.83607,-0.01137,-0.00194,-0.00481
-0.3891,0.38637,0.83625,-0.01245,-0.0029,-0.00471
-0.38889,0.38619,0.83643,-0.00863,-0.00161,-0.00762
-0.38868,0.38602,0.8366,-0.00838,-0.00141,-0.00572
-0.38849,0.3859,0.83675,-0.00851,-0.00129,-0.00835
-0.38826,0.38572,0.83694,-0.01315,-0.00256,-0.0061
-0.38806,0.38554,0.83712,-0.01119,-0.00105,-0.00982
-0.38792,0.38535,0.83727,-0.01174,-0.00148,-0.00609
-0.38775,0.38518,0.83742,-0.01059,-0.00142,-0.0096
-0.38757,0.38502,0.83758,-0.00984,0.00132,-0.00677
-0.3874,0.38486,0.83774,-0.00916,0.0024,-0.00738
-0.38723,0.38469,0.83789,-0.01107,-0.00012,-0.00787
-0.38708,0.38453,0.83803,-0.01235,-0.0003,-0.01186
-0.38692,0.38438,0.83817,-0.0121,-0.00096,-0.00806
-0.38675,0.38428,0.8383,-0.01138,-0.00087,-0.00866
-0.38661,0.38416,0.83841,-0.01239,-0.00054,-0.00754
-0.38646,0.38404,0.83854,-0.01128,0.0003,-0.00987
-0.38628,0.38389,0.83869,-0.01216,0.00022,-0.01054
-0.38613,0.38374,0.83883,-0.01184,-0.00056,-0.0059
-0.38603,0.38362,0.83893,-0.01232,-3e-05,-0.00672
-0.38596,0.38354,0.839,-0.01472,0.00124,-0.00978
-0.38586,0.38347,0.83908,-0.01226,-0.00045,-0.0125
-0.38568,0.3834,0.83919,-0.01122,-0.00101,-0.01087
-0.38553,0.38331,0.8393,-0.01141,0.00041,-0.012
-0.38542,0.38323,0.83939,-0.0089,-0.00065,-0.00989
-0.38528,0.38312,0.8395,-0.01068,0.00067,-0.01146
-0.38516,0.38298,0.83963,-0.01322,0.0016,-0.0076
-0.38509,0.38283,0.83973,-0.01323,0.00248,-0.00969
-0.38502,0.38272,0.8398,-0.01346,0.00271,-0.00985
-0.38497,0.38264,0.83986,-0.01229,-0.00041,-0.01206
-0.3849,0.38255,0.83994,-0.01279,0.00062,-0.01131
-0.38479,0.38249,0.84002,-0.01069,-0.00027,-0.01325
-0.38471,0.38244,0.84007,-0.01254,-0.00032,-0.0107
-0.38467,0.38243,0.8401,-0.01574,0.00249,-0.01049
-0.38466,0.3824,0.84011,-0.01164,0.00052,-0.0084
-0.38465,0.38237,0.84013,-0.01299,0.00163,-0.0123
-0.38464,0.38239,0.84013,-0.01574,0.00521,-0.01194
-0.38463,0.38246,0.8401,-0.0126,0.00269,-0.01184
-0.38457,0.38253,0.8401,-0.01265,0.00108,-0.01071
-0.38449,0.38258,0.84011,-0.01543,0.00049,-0.01107
-0.38442,0.38269,0.84009,-0.0124,0.00034,-0.01178
-0.38437,0.3828,0.84006,-0.01097,-0.00025,-0.00913
-0.38431,0.38293,0.84004,-0.01194,0.00074,-0.01107
-0.38419,0.38311,0.84001,-0.01112,0.00264,-0.01034
-0.38404,0.38329,0.83999,-0.01362,0.00109,-0.0093
-0.38385,0.38341,0.84003,-0.01407,0.0005,-0.01097
-0.38359,0.3835,0.8401,-0.01601,0.00119,-0.01169
-0.38326,0.38352,0.84025,-0.01544,0.00865,-0.01357
-0.38286,0.38344,0.84047,-0.01013,0.00856,-0.01359
-0.38249,0.38323,0.84072,-0.01271,0.00923,-0.01361
-0.3821,0.38299,0.84101,-0.01102,0.0035,-0.01104
-0.38167,0.38278,0.8413,-0.0122,0.00123,-0.01443
-0.3811,0.38249,0.84169,-0.01933,0.00638,-0.00814
-0.3803,0.38166,0.84244,-0.02545,0.00776,-0.00984
-0.37946,0.38019,0.84348,-0.01326,0.00013,-0.00609
-0.3788,0.37857,0.8445,-0.00403,0.00264,-0.01273
-0.37826,0.37717,0.84537,-0.00283,-0.00063,-0.0164
-0.37771,0.37634,0.84598,-0.00769,-0.0,-0.01302
-0.37731,0.37603,0.8463,-0.0131,-0.00534,-0.00117
-0.37728,0.37591,0.84637,-0.01538,-0.00889,-0.00605
-0.3774,0.37589,0.84632,-0.01493,-0.00242,-0.0148
-0.37749,0.37607,0.8462,-0.0152,0.00433,-0.01864
-0.37742,0.37647,0.84606,-0.02208,-0.00321,-0.01543
-0.37729,0.37701,0.84587,-0.02182,-0.00543,-0.01178
-0.37695,0.37768,0.84573,-0.0169,-0.00283,-0.01165
-0.37654,0.37854,0.84552,-0.01621,0.00109,-0.00937
-0.37654,0.37947,0.84511,-0.01593,0.00113,-0.00656
-0.37669,0.3804,0.84462,-0.01319,0.00238,-0.00899
-0.37652,0.38142,0.84424,-0.01122,0.01031,-0.01895
-0.37631,0.38265,0.84378,-0.0101,0.00885,-0.01606
-0.37622,0.3841,0.84316,-0.01439,0.00819,-0.01087
-0.37618,0.38556,0.84251,-0.01211,0.00857,-0.00984
-0.37636,0.38691,0.84181,-0.0137,-0.0003,-0.00772
-0.37683,0.38844,0.8409,-0.01214,-0.00503,-0.00421
-0.37727,0.3902,0.83988,-0.00972,-0.00629,-0.00818
-0.37788,0.39227,0.83864,-0.01821,0.00122,-0.00794
-0.37847,0.3944,0.83738,-0.02397,0.00177,-0.01038
-0.37898,0.3965,0.83615,-0.01927,0.0022,-0.01212
-0.37928,0.39876,0.83494,-0.0006,0.00353,-0.01684
-0.37899,0.40109,0.83395,-0.00227,0.00267,-0.01083
-0.37854,0.40336,0.83307,-0.01067,0.0044,-0.00523
-0.37829,0.40567,0.83206,-0.0104,-0.00023,-0.01133
-0.37801,0.40798,0.83105,-0.008,-0.0011,-0.01319
-0.37719,0.4105,0.83018,-0.00237,-0.00082,-0.01649
-0.37626,0.4132,0.82927,-0.01387,0.01766,-0.0076
-0.37611,0.41561,0.82813,-0.01409,0.02651,-0.00861
-0.37651,0.41746,0.82702,-0.02089,0.00843,-0.02253
-0.37698,0.41921,0.82591,-0.02111,-0.00184,-0.01804
-0.37776,0.42102,0.82464,-0.02173,-0.00151,-0.01603
-0.37877,0.42272,0.8233,-0.02627,-0.0028,-0.01323
-0.37967,0.42438,0.82203,-0.03115,-0.00917,-0.01001
-0.38046,0.42627,0.82069,-0.02904,0.00116,-0.01038
-0.38104,0.4282,0.81941,-0.02791,0.00826,-0.0121
-0.38147,0.4301,0.81822,-0.02767,0.00853,-0.01214
-0.38192,0.43181,0.81711,-0.01762,0.00885,-0.01187
-0.38242,0.43331,0.81607,-0.01765,0.00475,-0.01943
-0.3828,0.43471,0.81515,-0.01944,0.01154,-0.02909
-0.3828,0.43607,0.81443,-0.01739,0.01369,-0.02445
-0.38259,0.43742,0.8138,-0.01951,0.01757,-0.01195
-0.38238,0.43849,0.81332,-0.02042,0.01492,-0.00985
-0.38221,0.43935,0.81294,-0.02076,0.00944,-0.01788
-0.38173,0.44019,0.81271,-0.02072,0.00334,-0.01892
-0.38113,0.44116,0.81246,-0.02073,0.00897,-0.0201
-0.38039,0.44214,0.81228,-0.01606,0.00171,-0.01531
