gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.47973,0.09721,0.87202,0.01209,0.00557,2e-05
-0.47964,0.09731,0.87205,0.00257,0.00449,0.00309
-0.47946,0.09731,0.87215,0.00419,-0.00019,0.00196
-0.47937,0.09718,0.87221,0.00208,-0.002,-0.0034
-0.47964,0.09701,0.87208,-0.00523,-0.00587,-0.0085
-0.48018,0.09676,0.87182,-0.00675,-0.0084,-0.00906
-0.48058,0.09659,0.87162,-0.00676,-0.00696,-0.0098
-0.48077,0.09649,0.87152,-0.00716,-0.0059,-0.00957
-0.48064,0.0964,0.8716,-0.00024,-0.00046,-0.00391
-0.4803,0.09646,0.87178,0.00073,0.00121,-0.00429
-0.47987,0.09645,0.87202,0.00076,0.00316,-0.00133
-0.47926,0.09645,0.87235,0.00081,0.00589,-0.00521
-0.47856,0.09637,0.87275,0.00105,0.00439,-0.0034
-0.47796,0.09631,0.87308,0.00534,-0.00089,-0.00182
-0.47747,0.09622,0.87336,0.0073,-0.00063,0.00017
-0.47714,0.09625,0.87354,0.00987,-0.00094,0.00069
-0.47673,0.09637,0.87375,0.00745,0.00289,-0.00157
-0.47636,0.09647,0.87394,0.00273,0.00137,-0.00143
-0.47597,0.09644,0.87416,-7e-05,-0.0007,-0.00059
-0.47576,0.0963,0.87429,-0.00065,-0.00381,-0.00358
-0.47564,0.09618,0.87436,-9e-05,-0.00226,-0.00356
-0.47555,0.09618,0.87441,0.00249,-0.00067,-0.00503
-0.47546,0.09618,0.87447,0.00281,-0.00235,-0.00189
-0.4754,0.09625,0.87449,0.00176,0.00028,0.00016
-0.47543,0.09632,0.87447,0.00445,-0.0007,-0.00314
-0.47547,0.09645,0.87443,0.00348,0.00206,-0.00514
-0.47549,0.09654,0.87441,0.00682,0.00139,-0.00659
-0.47559,0.09652,0.87436,0.00105,0.0019,-0.00034
-0.47572,0.09642,0.8743,-0.00069,-0.0011,-0.00116
-0.47615,0.09625,0.87408,-0.00178,-0.00211,-0.00822
-0.47658,0.09628,0.87384,-0.00131,-0.00119,-0.00553
-0.47708,0.09624,0.87357,-0.00121,-0.00609,-0.00639
-0.47747,0.09619,0.87337,-0.00374,-0.00206,-0.00531
-0.47743,0.09611,0.8734,0.00247,2e-05,-0.00499
-0.47709,0.09605,0.87359,0.00219,0.00153,-0.00434
-0.47666,0.09599,0.87383,0.00282,0.00221,-0.00269
-0.47646,0.09591,0.87395,0.00387,0.00246,-0.00229
-0.47634,0.09575,0.87403,0.00765,-0.00095,-0.00243
-0.47621,0.09565,0.87412,0.00628,-0.0017,-0.0002
-0.47605,0.09551,0.87422,0.0029,-0.00229,-0.00215
-0.4762,0.09538,0.87415,-0.003,-0.00045,-0.00342
-0.47632,0.09517,0.87411,-0.0015,-0.00323,-0.00388
-0.47639,0.09493,0.87409,-0.00162,-0.00452,-0.00585
-0.47633,0.09462,0.87416,0.00198,-0.00566,-0.00548
-0.47614,0.09432,0.8743,0.00186,-0.00466,-0.00394
-0.47581,0.09417,0.87449,0.00495,-0.00082,-0.00175
-0.47559,0.09415,0.87461,0.00112,0.00155,-0.00326
-0.47541,0.09409,0.87472,0.00138,4e-05,-0.00316
-0.47533,0.09405,0.87477,0.00209,8e-05,-0.00377
-0.47528,0.09409,0.87479,0.00149,0.00308,-0.00321
-0.47524,0.09403,0.87482,0.00585,-0.00045,-0.0072
-0.47495,0.09398,0.87498,0.00669,0.00099,-0.00553
-0.47457,0.09389,0.8752,0.00467,0.00249,-0.00084
-0.47415,0.09365,0.87545,0.00067,0.00088,0.00234
-0.47368,0.0934,0.87573,0.00366,-0.00406,0.00192
-0.47368,0.09331,0.87574,0.00014,-0.00551,-0.00176
-0.47401,0.09321,0.87557,0.00297,-0.001,-0.00669
-0.47432,0.09332,0.87539,0.00328,-0.00111,-0.00651
-0.4744,0.09348,0.87533,0.00669,0.00359,-0.00503
-0.47422,0.09358,0.87542,0.00397,0.00276,-0.00369
-0.47381,0.09355,0.87564,0.00265,0.00252,-0.0027
-0.47358,0.09345,0.87578,0.0003,0.0021,-0.00104
-0.4735,0.09357,0.87581,0.00216,0.00492,-0.00584
-0.47338,0.09354,0.87588,0.0014,0.0058,-0.00471
-0.47325,0.09348,0.87595,0.00186,0.00316,-0.00242
-0.47307,0.09335,0.87606,0.00536,-0.00419,9e-05
-0.47305,0.09337,0.87607,0.0083,-0.00466,0.00259
-0.47323,0.0933,0.87598,0.00254,-0.00535,-0.00504
-0.47365,0.0932,0.87577,-0.00085,-0.00531,-0.00483
-0.47404,0.09317,0.87556,-0.00071,-0.00769,-0.00657
-0.47455,0.09306,0.8753,-0.00259,-0.00608,-0.008
-0.47516,0.09308,0.87496,-0.00636,-0.00264,-0.00805
-0.47545,0.0933,0.87478,-0.00423,0.00199,-0.00711
-0.47557,0.09356,0.87469,-0.00042,0.00226,-0.00391
-0.47551,0.09388,0.87469,0.00272,0.0036,-0.00294
-0.47533,0.0941,0.87476,0.00487,0.00162,-0.00127
-0.47496,0.09459,0.87491,0.00497,0.00628,-0.00174
-0.47488,0.09481,0.87493,0.00491,0.00397,-0.00432
-0.47479,0.09492,0.87496,0.00401,0.00011,-0.00599
-0.47459,0.09491,0.87507,0.00308,-0.00207,-0.0025
-0.4744,0.09467,0.8752,0.00152,-0.00579,0.00274
-0.47431,0.09447,0.87527,0.00015,-0.00838,0.00334
-0.47466,0.09446,0.87509,-0.00258,-0.00587,-0.00331
-0.47518,0.09462,0.87479,0.00119,-0.00496,-0.00377
-0.47568,0.09487,0.87449,0.00259,-0.00269,-0.00744
-0.4759,0.09518,0.87433,0.00116,0.0002,-0.00713
-0.4759,0.09558,0.87429,-0.0001,0.00322,-0.00369
-0.47585,0.096,0.87427,0.00065,0.00508,-0.00481
-0.47578,0.09643,0.87426,0.00186,0.00657,-0.00483
-0.47579,0.09682,0.87421,-0.00059,0.00586,-0.00384
-0.47578,0.09712,0.87419,0.0021,0.00453,-0.00261
-0.47575,0.09733,0.87418,0.00325,9e-05,-0.00211
-0.47578,0.09745,0.87415,0.00676,-0.00202,-0.00388
-0.47604,0.09745,0.87401,0.00413,-0.00156,-0.00502
-0.47629,0.0974,0.87388,0.0021,-0.00446,-0.00591
-0.47643,0.09721,0.87382,8e-05,-0.007,-0.00535
-0.47642,0.09703,0.87385,0.00335,-0.00501,-0.00475
-0.47639,0.09694,0.87387,0.00274,-0.00076,-0.00398
-0.47634,0.097,0.87389,-0.00098,0.00314,-0.00635
-0.47606,0.09695,0.87405,0.00102,0.00388,-0.0029
-0.47566,0.09691,0.87428,0.00299,0.00503,-0.00048
-0.47526,0.09698,0.87449,0.00657,0.00127,-0.00551
-0.47486,0.09694,0.8747,0.00616,0.00229,-0.00299
-0.47451,0.09686,0.8749,0.00666,-9e-05,0.00092
-0.47426,0.09682,0.87505,0.00378,0.00037,-0.00484
-0.47412,0.09673,0.87513,0.00364,0.00047,-0.00492
-0.47389,0.09655,0.87527,0.00116,-0.00226,-0.00447
-0.47372,0.09611,0.87542,-0.005,-0.00542,-0.0013
-0.47365,0.09579,0.87549,-0.00566,-0.00707,-0.00392
-0.47389,0.0956,0.87538,-0.00632,-0.00722,-0.00391
-0.4747,0.09549,0.87495,-0.00515,-0.00215,-0.00578
-0.47509,0.09561,0.87472,-0.00266,-0.00076,-0.00465
-0.47533,0.09583,0.87457,-0.00115,0.00086,-0.00511
-0.47524,0.09642,0.87456,0.00951,0.0077,-0.00311
-0.47497,0.09664,0.87468,0.01275,0.00614,-0.00131
-0.47453,0.09671,0.87491,0.01163,0.00441,-0.00418
-0.47359,0.09654,0.87544,0.01331,0.00045,-0.00347
-0.47274,0.09608,0.87595,0.00571,-0.00663,-0.00315
-0.47208,0.09534,0.87639,-0.00159,-0.01522,-0.00194
-0.47198,0.09469,0.87651,-0.00541,-0.01655,0.00234
-0.47242,0.09481,0.87626,-0.00753,-0.00983,-0.00088
-0.47353,0.09517,0.87562,-0.00576,0.00222,-0.00758
-0.4745,0.09588,0.87502,-0.00329,0.00668,-0.0066
-0.47525,0.09642,0.87455,-0.00177,0.01059,-0.00584
-0.47587,0.09715,0.87413,0.00326,0.01552,-0.00539
-0.47599,0.09783,0.87399,0.00833,0.01908,-0.00488
-0.47594,0.0979,0.87401,0.01076,0.01983,-0.0045
-0.47527,0.09809,0.87436,0.01689,0.01514,0.0034
-0.47411,0.09777,0.87502,0.01799,0.00611,0.00224
-0.47281,0.09707,0.8758,0.01469,-0.00197,0.00516
-0.47173,0.09609,0.87649,0.01273,-0.01153,0.0029
-0.47109,0.09508,0.87695,0.00708,-0.01748,0.00106
-0.47092,0.09428,0.87713,0.00609,-0.01807,-0.00385
-0.47104,0.09337,0.87716,-0.00319,-0.02397,-0.00108
-0.47146,0.09229,0.87704,-0.00916,-0.0342,-0.00383
-0.47234,0.09152,0.87665,-0.01427,-0.02998,-0.00504
-0.4739,0.09172,0.87579,-0.01963,-0.01238,-0.01158
-0.47572,0.09262,0.87471,-0.0163,0.00085,-0.01439
-0.4772,0.09395,0.87376,-0.006,0.00754,-0.01805
-0.47819,0.09544,0.87306,-0.00306,0.01658,-0.0128
-0.47853,0.09703,0.8727,0.00593,0.025,-0.00955
-0.47876,0.09753,0.87251,0.01408,0.02696,-0.00212
-0.47929,0.09855,0.87211,0.01623,0.03509,0.00922
-0.4807,0.09853,0.87133,0.01966,0.03322,1e-05
-0.4804,0.09815,0.87154,0.01995,0.02989,-0.01071
-0.47851,0.09818,0.87258,-0.00219,-0.02412,0.00061
-0.47806,0.09771,0.87288,-0.00434,-0.04606,0.01071
-0.47802,0.0965,0.87303,0.01064,-0.02458,0.00104
-0.47718,0.09635,0.87351,0.01201,-0.02172,-0.00254
-0.47587,0.09588,0.87427,0.01657,-0.00999,0.00486
-0.47572,0.09573,0.87437,0.0082,-0.00583,0.0091
-0.47692,0.09597,0.87369,-0.00398,-0.003,0.00328
-0.47919,0.09659,0.87238,-0.00085,0.00179,-0.01215
-0.48093,0.09714,0.87136,-0.01039,0.01171,-0.01611
-0.48244,0.09809,0.87042,-0.01823,0.01239,-0.01518
-0.48187,0.09811,0.87073,-0.01922,0.00903,-0.01233
-0.48134,0.09797,0.87104,-0.01453,0.00065,-0.00737
-0.48115,0.09773,0.87117,-0.00817,-0.00121,-0.00185
-0.48101,0.09778,0.87125,-0.00288,0.00299,-0.01164
-0.48054,0.09797,0.87148,-0.00075,0.00502,-0.00977
-0.48005,0.09856,0.87168,0.00404,0.01093,-0.00479
-0.47931,0.09897,0.87205,0.00767,0.00996,0.00495
-0.4784,0.09928,0.87251,0.01589,0.01383,0.00414
-0.47668,0.09975,0.8734,0.02206,0.01065,-0.00202
-0.47473,0.09976,0.87446,0.02237,0.00414,-0.00176
-0.47296,0.09916,0.87549,0.03058,-0.00945,0.00321
-0.47043,0.09803,0.87698,0.02644,-0.01836,0.00805
-0.46872,0.09714,0.87799,0.01239,-0.01662,0.00845
-0.46825,0.0968,0.87828,0.00789,-0.01582,0.00452
-0.46881,0.09607,0.87806,-0.00798,-0.01894,-0.00393
-0.47033,0.09538,0.87732,-0.01435,-0.02261,-0.01462
-0.47174,0.09555,0.87655,-0.01706,-0.012,-0.01946
-0.47362,0.09596,0.87549,-0.01611,-0.00094,-0.02038
-0.47511,0.0969,0.87458,-0.01342,0.01116,-0.00942
-0.47523,0.09738,0.87446,-0.0086,0.01322,-0.00789
-0.47486,0.09804,0.87458,-0.00187,0.01747,-0.00596
-0.47387,0.09883,0.87503,0.00689,0.01738,-0.00365
-0.47231,0.09914,0.87584,0.01549,0.00959,0.00099
-0.47037,0.09915,0.87688,0.02547,0.00385,0.00465
-0.46858,0.0992,0.87783,0.0221,0.00485,0.0073
-0.4674,0.09929,0.87845,0.01367,0.00487,0.00587
-0.46669,0.09932,0.87882,0.01204,0.0049,0.00565
-0.4666,0.0993,0.87888,0.00881,0.00374,0.00145
-0.46699,0.0992,0.87868,0.00485,0.00325,-0.00045
-0.46764,0.09895,0.87836,0.004,0.00049,-0.0032
-0.46847,0.09873,0.87795,-0.00106,-0.00197,-0.00395
-0.46934,0.09862,0.87749,-0.00171,-0.00314,-0.00362
-0.47063,0.09825,0.87685,-0.00362,-0.00838,-0.00944
-0.4717,0.09805,0.87629,-0.00329,-0.00787,-0.00752
-0.47281,0.098,0.8757,-0.01474,-0.0066,-0.0058
-0.47382,0.09808,0.87514,-0.01181,-0.00794,-0.00455
-0.47492,0.09811,0.87454,-0.01023,-0.01004,-0.00746
-0.47635,0.09819,0.87376,-0.01275,-0.009,-0.0071
-0.47795,0.09837,0.87286,-0.00901,-0.00553,-0.00975
-0.47933,0.09873,0.87206,-0.00469,-0.00014,-0.01298
-0.4802,0.09934,0.87152,0.00083,0.00972,-0.01031
-0.48044,0.09998,0.87131,0.00431,0.00943,-0.01077
-0.47998,0.10044,0.87151,0.00647,0.00875,-0.00707
-0.47901,0.10054,0.87203,0.00516,0.00847,-0.00648
-0.47779,0.10043,0.87271,0.00459,0.00688,-0.00478
-0.47627,0.09994,0.8736,0.01327,-0.00525,0.00161
-0.47537,0.09945,0.87415,0.01238,-0.00475,0.00107
-0.47387,0.09861,0.87505,0.01689,-0.00478,0.00292
-0.47227,0.09791,0.876,0.01762,-0.00611,-0.00036
-0.47102,0.09739,0.87673,0.01756,-0.006,-0.0015
-0.47017,0.09695,0.87723,0.01163,-0.00395,0.00495
-0.46981,0.09679,0.87744,0.00633,0.00202,0.00567
-0.46988,0.09689,0.8774,0.00664,0.0061,-0.0002
-0.46979,0.09705,0.87743,0.00561,0.00315,-0.00541
-0.47019,0.09721,0.87719,-0.00144,0.00255,-0.00525
-0.47098,0.09741,0.87675,-0.00505,0.0003,-0.00079
-0.47184,0.09766,0.87626,-0.00367,-0.00499,-0.00426
-0.47247,0.09774,0.87591,0.00011,-0.00633,-0.01327
-0.47302,0.09785,0.8756,-0.00258,-0.00162,-0.01507
-0.47372,0.09786,0.87522,-0.00886,0.00192,-0.01049
-0.47374,0.09778,0.87522,-0.00601,0.00204,-0.0096
-0.4729,0.09742,0.87571,-0.00649,-0.00332,-0.01228
-0.47229,0.09698,0.87609,-0.00926,-0.00144,-0.00503
-0.47201,0.09657,0.87629,-0.00496,-0.00024,0.00135
