gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.15672,0.77406,0.6134,0.69967,-1.91377,-1.11364
-0.18052,0.82787,0.53108,0.59443,-1.36795,-1.16529
-0.18623,0.88126,0.43439,0.31395,-0.76135,-0.71329
-0.19197,0.91424,0.35679,-0.02279,-0.00673,0.14945
-0.22951,0.91675,0.32694,-0.15502,1.41355,1.1029
-0.27011,0.91363,0.30383,0.16654,0.72214,0.17761
-0.29882,0.90851,0.29207,0.82691,-0.12353,-0.7224
-0.31513,0.9016,0.29631,1.97804,3.90943,-0.05236
-0.33755,0.88031,0.33332,-1.18425,0.05462,-2.5758
-0.39738,0.87572,0.27422,0.91195,-2.77595,1.67188
-0.4234,0.89374,0.1482,1.68399,-2.36572,-1.47709
-0.35457,0.93083,0.08855,0.22995,0.7085,-0.88077
-0.22,0.97491,0.03372,-1.38118,3.53531,-1.00822
-0.12805,0.99155,-0.02048,-1.73314,4.02117,1.16504
-0.0928,0.98884,-0.11654,0.20222,1.22935,0.84439
-0.06647,0.98011,-0.18699,0.60007,1.24369,1.14057
-0.04154,0.97019,-0.23875,0.79086,0.94215,1.30397
0.00812,0.96161,-0.2743,0.66851,-1.15028,0.63999
0.06195,0.95322,-0.29586,-1.26709,-0.9196,0.83029
0.09341,0.94797,-0.30436,-1.38958,-0.89604,1.17275
0.10212,0.95164,-0.28974,-0.47524,-0.84222,0.19383
0.09737,0.9602,-0.26177,-0.01372,-0.77374,0.49028
0.09033,0.97027,-0.22452,0.02246,-0.93222,0.13562
0.07416,0.98237,-0.17161,-0.73172,-0.8897,0.42847
0.0412,0.99395,-0.10179,-0.53733,-0.45962,-0.30005
0.00143,0.99977,-0.02153,-0.39578,-0.09817,-0.82978
-0.05289,0.99504,0.08424,-0.61156,1.29164,0.90345
-0.11671,0.97572,0.18532,0.05067,3.23974,1.1783
-0.17095,0.94638,0.2741,0.1049,3.26907,1.08952
-0.20438,0.90297,0.37798,1.32862,1.8393,0.51588
-0.27727,0.84141,0.46383,0.12536,0.91833,-0.2126
-0.32722,0.77305,0.54342,-0.39469,1.08884,-0.55358
-0.3106,0.71716,0.62386,-0.74757,-0.22036,-0.69283
-0.25185,0.68765,0.68096,0.93345,-1.42542,-0.74212
-0.18972,0.68661,0.70183,0.73298,-1.60064,-0.95885
-0.14998,0.70583,0.69232,0.06128,-1.53781,-1.0209
-0.15125,0.73733,0.65838,0.81996,-1.51424,-1.45118
-0.17722,0.77603,0.60528,1.08412,-1.76575,-1.65598
-0.19734,0.82262,0.53324,0.27224,-0.57924,-0.77697
-0.20198,0.86867,0.45234,0.16446,-0.47386,-0.21422
-0.20743,0.90162,0.37953,0.07204,-0.22892,0.34938
-0.22998,0.90996,0.34506,-0.02971,0.7763,0.78301
-0.24422,0.91326,0.32604,0.10528,0.42483,0.37421
-0.27321,0.91621,0.29311,-0.12242,-0.72578,-0.38091
-0.29755,0.92398,0.24024,-0.66707,5.27807,1.68295
-0.31475,0.89813,0.30706,0.05462,0.37517,-2.80616
-0.33162,0.90186,0.2769,0.84009,-1.93236,0.84502
-0.34005,0.93417,0.10811,1.73385,-2.17811,-1.39438
-0.25984,0.96533,0.02494,0.54898,0.93056,-1.91436
-0.10903,0.993,-0.04529,-0.80169,6.5507,-1.06599
-0.06526,0.98994,-0.12552,-1.58939,3.03437,1.31666
-0.03444,0.97381,-0.22475,0.16177,0.96137,0.9261
-0.01202,0.9571,-0.28952,0.71946,0.76608,1.739
0.03699,0.94396,-0.32798,-0.13101,-1.07828,0.69054
0.08994,0.9309,-0.35402,-0.18397,-1.06523,0.71658
0.1413,0.92333,-0.35707,-1.23836,-0.93785,0.76232
0.16074,0.92067,-0.35571,-1.73676,-0.51774,0.64357
0.13573,0.92734,-0.34875,-0.7018,-0.51187,0.24087
0.10282,0.94147,-0.32103,-0.50527,-0.89521,1.60068
0.08509,0.96226,-0.25848,0.4793,-1.22,0.55413
0.07124,0.97782,-0.19697,-0.10333,-0.90122,-0.04675
0.04592,0.99229,-0.11508,-0.67639,-0.35589,0.19698
0.00122,0.99989,-0.01458,-0.71033,0.56369,-0.68856
-0.04881,0.99502,0.0869,-0.4797,2.43577,0.2868
-0.07869,0.97614,0.20238,0.96924,5.38672,0.75952
-0.09,0.93689,0.33784,1.38067,3.25688,0.57198
-0.16336,0.87828,0.44937,0.94813,1.2641,-0.35213
-0.2479,0.80779,0.5348,0.24848,1.31981,-0.8026
-0.26264,0.72161,0.64054,-0.92269,0.56033,-0.95157
-0.21102,0.6549,0.72565,0.3869,-1.45246,-1.14696
-0.12877,0.61186,0.78041,0.71278,-1.58936,-1.29442
-0.06817,0.60449,0.79369,0.24048,-1.24006,-1.3264
-0.04752,0.62662,0.77787,0.58411,-1.11258,-1.5039
-0.05417,0.66686,0.7432,0.59076,-1.15282,-1.46923
-0.07943,0.71559,0.69398,0.72483,-1.88099,-1.55817
-0.11879,0.77447,0.62135,0.19973,-1.12211,-0.91119
-0.15042,0.83422,0.5305,-0.05044,-0.81973,-0.4565
-0.18612,0.87517,0.44657,-0.32422,0.95867,1.53437
-0.20198,0.88666,0.41596,0.29421,0.9535,0.09835
-0.20986,0.88312,0.41958,0.10626,0.39749,-0.40214
-0.26398,0.88929,0.37346,2.56473,1.2844,-2.50072
-0.27254,0.86722,0.4167,-0.89372,1.79918,1.06973
-0.30809,0.86047,0.40578,0.4282,-1.07512,-1.45946
-0.33122,0.8938,0.30235,1.52968,-2.49597,0.03077
-0.30852,0.93921,0.15061,0.45376,0.87933,-0.73444
-0.20306,0.9758,0.08106,-0.21211,2.22288,-1.0729
-0.09226,0.9957,0.00823,-1.27819,3.8049,-1.56713
-0.04196,0.99708,-0.06377,-0.41062,1.87227,1.35311
-0.02664,0.98459,-0.17281,0.17629,1.25378,0.90633
-0.00801,0.96858,-0.24855,0.76125,0.87286,1.26133
0.02688,0.95465,-0.29652,0.43269,-0.06318,0.95098
0.07067,0.94422,-0.32163,0.20404,-0.63432,0.75899
0.11473,0.93921,-0.3236,-1.34294,-0.85527,0.30303
0.14405,0.9376,-0.31648,-1.47493,-0.68363,0.26922
0.13013,0.94152,-0.31082,-1.36925,-0.6529,0.39227
0.09411,0.95342,-0.2866,-0.46932,-0.83223,1.16574
0.06144,0.9714,-0.22935,0.38546,-1.1978,0.67474
0.03903,0.98497,-0.16823,0.49604,-1.17183,0.07123
0.01291,0.99561,-0.09268,-0.26965,-0.80204,0.37741
-0.02302,0.99973,0.00148,-0.40965,-0.44425,0.33774
-0.06575,0.99266,0.1015,-0.38042,0.40814,-0.47204
-0.10442,0.97525,0.19489,0.41996,5.49427,1.1047
-0.14115,0.94778,0.286,0.53101,4.80061,0.69607
-0.18631,0.8989,0.39658,0.62402,1.43126,0.21873
-0.25182,0.83877,0.48275,0.29223,0.73423,0.26409
-0.28627,0.78598,0.54797,-0.58586,0.93188,-0.44166
-0.27007,0.73838,0.61794,-0.49096,-0.046,-0.75201
-0.23195,0.70464,0.67058,1.2856,-1.18665,-1.20148
-0.18492,0.69697,0.69284,1.06372,-1.32501,-1.16777
-0.15401,0.71362,0.68339,0.60432,-1.401,-1.19279
-0.14862,0.74495,0.65035,0.3749,-1.38159,-1.15574
-0.15423,0.78061,0.60568,0.69736,-1.71457,-1.32751
-0.16306,0.82689,0.53819,0.70092,-1.88707,-1.28939
-0.16109,0.87798,0.45078,0.30556,-1.11803,-0.88295
-0.15063,0.91966,0.36267,-0.2319,-0.0181,0.26985
-0.15477,0.93615,0.31571,-0.44171,0.76216,0.99356
-0.17485,0.93789,0.29963,0.26321,0.71651,0.56242
-0.1908,0.93693,0.29284,0.26725,-0.53742,-0.12548
-0.22718,0.92783,0.29583,0.81857,-0.28911,-0.83936
-0.25995,0.90849,0.32722,-1.3593,2.00837,-0.65488
-0.30762,0.89863,0.31277,0.4632,-2.44577,0.92564
-0.35081,0.90493,0.24091,0.50639,-2.45206,0.99749
-0.35646,0.92868,0.10241,1.0402,-0.15856,-1.19276
-0.24555,0.96849,0.04165,-0.24883,3.37001,-1.73838
-0.10484,0.99426,-0.0212,-0.38954,3.34424,-1.67553
-0.07548,0.99276,-0.09346,-1.12042,2.79019,1.24437
-0.05291,0.98089,-0.18722,0.59423,1.10636,1.01894
-0.0325,0.96707,-0.25242,0.68497,0.87445,1.18382
0.01415,0.95635,-0.29187,0.50494,-0.00179,1.23114
0.06684,0.94617,-0.31669,-0.37854,-1.009,0.34588
0.10494,0.93755,-0.33164,-0.75849,-0.88135,0.59117
0.11715,0.9342,-0.33698,-1.11889,-0.62858,0.8819
0.10255,0.94073,-0.32326,-0.46127,-0.80655,0.42327
0.08063,0.95383,-0.28932,-0.38804,-1.00557,0.70323
0.06769,0.96963,-0.23501,0.06345,-1.04319,1.18019
0.05828,0.98273,-0.17563,-0.36736,-0.64619,-0.14684
0.03601,0.99384,-0.10477,-0.5592,-0.3834,-0.49965
-0.01787,0.99965,-0.01962,-0.87342,1.56729,0.37328
-0.07524,0.99608,0.04659,-0.27168,2.36141,0.90552
-0.07404,0.98832,0.13319,0.97485,2.81384,0.12848
-0.07228,0.96768,0.2416,0.82272,1.82352,0.83255
-0.09047,0.94089,0.32641,0.84317,1.96282,0.59534
-0.13332,0.91232,0.38716,-0.13025,1.39605,-0.63216
-0.15578,0.87703,0.45448,-0.24878,0.81649,-0.68631
-0.15022,0.84014,0.52114,-0.0222,-0.09905,-0.59521
-0.12027,0.81281,0.56997,0.27839,-1.28266,-0.96647
-0.08083,0.80081,0.59344,0.22458,-1.84935,-0.99755
-0.06142,0.80794,0.58605,0.08364,-1.64107,-0.95916
-0.06271,0.8291,0.55557,0.47296,-1.74859,-1.36227
-0.07666,0.85556,0.51199,0.30698,-1.67328,-1.38558
-0.08985,0.89339,0.44019,0.22129,-1.12049,-1.2111
-0.08943,0.92729,0.36349,0.18511,-0.9099,-0.37088
-0.093,0.94275,0.32028,-0.53818,1.1493,1.58835
-0.11981,0.9392,0.32179,-0.2107,1.24417,1.59627
-0.14306,0.93485,0.32493,0.07308,0.46654,0.8386
-0.16142,0.92858,0.33419,0.78107,-1.28586,-1.03805
-0.18383,0.91788,0.35171,2.21144,2.16322,-0.79693
-0.21611,0.89702,0.38555,-0.34806,5.21143,3.54205
-0.26036,0.91026,0.32191,0.28569,-2.28981,0.86922
-0.28007,0.9396,0.19673,0.54798,-1.34051,-1.58327
-0.23174,0.96575,0.11666,0.49966,-1.36666,-1.50319
-0.07421,0.99526,0.06281,-0.1345,3.8514,-1.19343
-0.03026,0.99949,-0.01026,-0.03308,3.76592,1.56911
-0.02372,0.9937,-0.10951,0.35991,0.98834,1.17091
-0.00201,0.98306,-0.18327,0.4079,0.77368,0.93443
0.03812,0.97166,-0.23328,0.51331,-0.09362,1.36338
0.09369,0.9603,-0.26277,0.29662,-0.803,0.1582
0.1383,0.94866,-0.28444,-0.77598,-0.97068,0.21624
0.15636,0.94093,-0.30034,-1.22744,-0.72049,0.78906
0.14148,0.94659,-0.28974,-0.91652,-0.58619,1.04142
0.11347,0.95829,-0.2623,-0.23551,-0.82873,0.27815
0.09786,0.97489,-0.20002,0.25184,-1.14823,0.81164
0.09132,0.9872,-0.13071,0.07204,-1.12804,0.1259
0.07819,0.99525,-0.05806,-0.22471,-0.7941,-0.00338
0.05905,0.99789,0.02706,-0.30142,0.26266,-0.02192
0.02241,0.99246,0.12045,-0.37741,0.87687,-0.21093
-0.02286,0.97996,0.19786,-0.35812,2.53417,-0.07315
-0.0388,0.95809,0.28381,0.52858,2.91602,0.37271
-0.06281,0.92393,0.37737,0.50053,1.69683,0.21461
-0.11568,0.8842,0.45255,0.62054,1.1424,0.41256
-0.14758,0.84933,0.5068,-0.19486,0.92058,-0.73506
-0.14639,0.81513,0.56048,-0.21248,0.02272,-0.63192
-0.13292,0.79185,0.59607,0.75782,-1.27269,-0.62434
-0.10504,0.78675,0.60826,0.94472,-1.5034,-0.87224
-0.07505,0.80092,0.59404,-0.12389,-1.61718,-1.12338
-0.06558,0.82716,0.55811,0.11165,-1.88561,-1.17007
-0.07033,0.861,0.50371,0.17737,-2.06594,-1.22265
-0.07283,0.9047,0.41977,0.20359,-1.36108,-1.22344
-0.06413,0.94014,0.33468,0.1588,-0.91391,-0.49049
-0.06013,0.95842,0.27894,-0.31406,0.24432,1.24531
-0.0797,0.95449,0.2874,-0.04312,2.03503,1.97488
-0.12595,0.95394,0.27226,0.30442,0.60979,0.23875
-0.16067,0.94734,0.27701,0.38467,-0.96851,-1.17069
-0.20986,0.94147,0.26378,1.95442,1.27565,-2.51107
-0.24539,0.91784,0.31201,-1.21175,1.1323,-0.86614
-0.30344,0.91731,0.25781,0.35466,-2.01016,1.21642
-0.33072,0.93629,0.11819,1.54433,-1.25731,-1.58894
-0.244,0.96901,0.0384,0.30986,2.12619,-1.59074
-0.09876,0.99496,-0.01741,0.10664,3.76066,-1.70958
-0.05378,0.99543,-0.07885,-0.2707,4.61732,0.2808
-0.03294,0.98281,-0.18163,0.0429,1.31202,1.19918
-0.00895,0.96786,-0.25132,0.43937,0.92614,1.09386
0.03343,0.95318,-0.30056,0.51537,0.53096,1.71142
0.08722,0.93998,-0.3299,0.1076,-0.80182,0.28716
0.12752,0.92919,-0.34691,-1.00796,-1.09269,0.44725
0.14267,0.9255,-0.35084,-1.41003,-0.99411,0.73472
0.12466,0.9346,-0.33313,-0.75664,-0.61954,0.57499
0.09827,0.94918,-0.299,-0.24399,-0.71335,0.75086
0.07691,0.96744,-0.24111,-0.01,-0.71671,1.09379
0.05475,0.98354,-0.17216,-0.24405,-0.92242,0.17369
0.02018,0.99553,-0.09226,-0.39599,-0.56297,0.20865
-0.01829,0.99983,-0.00229,-0.2777,-0.26204,0.04114
-0.05809,0.993,0.10283,-0.15437,1.04101,-0.39041
-0.0854,0.97509,0.20468,0.79997,4.54024,0.96954
-0.10177,0.9467,0.30561,0.81634,4.56863,0.86862
-0.15058,0.90092,0.40702,1.05831,1.01469,0.27337
-0.20562,0.85008,0.48485,0.77066,0.60125,0.0671
-0.22671,0.80221,0.55232,-0.20764,0.84092,-0.83627
-0.21577,0.75423,0.62014,-0.9353,-0.33166,-0.02053
-0.17315,0.72877,0.6625,0.32093,-1.11564,-0.47758
-0.1185,0.73005,0.67303,0.60376,-1.17246,-0.90462
-0.08018,0.74917,0.6575,-0.0715,-1.0097,-1.02743
-0.06592,0.77513,0.62835,0.19741,-1.26353,-1.23138
-0.07322,0.80307,0.59136,0.567,-1.57726,-1.29981
-0.10104,0.8398,0.5334,0.55324,-2.22246,-1.07549
-0.11806,0.8894,0.4416,0.22525,-1.12984,-0.8978
-0.1138,0.93175,0.34481,0.16339,-0.96255,-0.59101
-0.12441,0.94953,0.28795,-0.29054,0.10756,0.50629
-0.15734,0.94084,0.30009,0.17293,1.58195,0.94344
-0.17769,0.93318,0.3124,0.34157,0.62439,0.26655
-0.20305,0.92276,0.32753,0.92778,-0.23151,-0.18651
-0.24127,0.89969,0.36378,0.25545,4.89047,1.22382
-0.30158,0.8882,0.34662,-1.00939,-0.05385,-1.42036
-0.3486,0.89255,0.28606,1.57551,-2.58775,0.38644
-0.35855,0.91991,0.15875,1.44838,-2.14678,-1.48344
-0.26396,0.95993,0.09413,-0.32919,2.31898,-0.84042
-0.14882,0.9888,0.01116,-0.87495,4.5613,-0.18578
-0.11451,0.99294,-0.03097,-1.4852,3.6926,0.93834
-0.09675,0.98766,-0.12312,-0.00155,0.97578,1.28204
-0.07644,0.9798,-0.18478,0.28542,0.60231,0.76555
-0.04321,0.97353,-0.22441,0.52173,0.31023,1.05821
0.00595,0.96796,-0.25101,0.89623,-0.84035,0.3794
0.0525,0.96122,-0.27073,-0.22177,-1.32026,0.41363
0.0822,0.95405,-0.28814,-1.183,-1.21057,0.28951
0.07893,0.95794,-0.27589,-1.24969,-0.84008,0.99661
0.05268,0.96781,-0.24611,-0.47825,-0.49417,0.53612
0.03348,0.98149,-0.18856,0.04055,-0.79664,0.72465
0.01478,0.99262,-0.12031,-0.18398,-0.91868,0.27539
-0.00789,0.99925,-0.03774,-0.18525,-0.58405,0.02105
-0.03506,0.99774,0.0573,-0.15994,0.18291,-0.21194
-0.07276,0.98481,0.15761,-0.40371,1.44385,0.23408
-0.10669,0.96604,0.23531,0.90349,4.41813,0.78547
-0.11383,0.9405,0.32015,0.88561,2.8249,0.40208
-0.15066,0.90313,0.40206,0.97685,1.70298,0.2502
-0.20265,0.8635,0.46183,0.31787,0.87119,-0.35892
-0.21622,0.82296,0.52534,-0.33121,0.74252,-0.69755
-0.20788,0.79048,0.57612,-0.52282,0.41791,-0.70187
-0.18235,0.78023,0.59831,0.43809,-1.41355,-0.38954
-0.1531,0.79386,0.5885,0.57907,-1.45286,-0.94011
-0.12996,0.82377,0.55181,0.22353,-1.50436,-1.02575
-0.129,0.85731,0.49837,-0.06288,-1.87493,-1.0007
-0.13682,0.89606,0.42232,-0.04304,-1.40565,-1.46701
-0.11846,0.93231,0.3417,-0.0614,-1.4419,-1.3864
-0.10016,0.95367,0.28369,0.34997,-0.07691,0.26433
-0.10745,0.95007,0.29294,0.00788,1.3509,1.60678
-0.1379,0.94335,0.30179,0.03832,1.35762,1.59793
-0.19025,0.93965,0.28435,0.06859,-0.18611,0.5853
-0.23818,0.93789,0.25224,0.81229,-1.41515,-2.10132
-0.23267,0.92561,0.29849,1.91605,-0.70396,-3.34443
-0.29538,0.91658,0.26949,-0.5157,-0.70845,-3.09223
-0.33913,0.91534,0.2171,-0.01454,-1.67161,0.60046
-0.32699,0.93562,0.13299,0.73191,-1.36862,-1.23305
-0.23228,0.96899,0.08427,0.22028,0.5554,-0.42401
-0.13142,0.99117,0.01766,-0.24128,3.9998,-1.09078
-0.11037,0.99261,-0.0504,-0.78125,2.7174,1.45069
-0.09746,0.98708,-0.12713,0.11681,1.07287,1.0866
-0.08415,0.98085,-0.17561,0.70242,0.19226,0.99452
-0.04194,0.97703,-0.20891,0.90447,-0.17064,1.20808
0.01005,0.97275,-0.23162,0.82039,-0.48287,0.47906
0.05112,0.96661,-0.25109,-1.06235,-0.86926,0.06176
0.06365,0.96381,-0.25886,-1.24941,-0.97959,-0.11695
0.03564,0.97105,-0.23621,-1.35973,-1.17467,0.94571
0.00235,0.98141,-0.19188,-0.07195,-0.80714,0.64499
-0.01706,0.99207,-0.12449,0.20819,-0.82656,0.53898
-0.03577,0.99825,-0.04704,0.17808,-0.75722,0.22433
-0.05021,0.99787,0.04152,0.14118,-0.15165,-0.14796
-0.07625,0.98714,0.14046,0.12906,0.30085,-0.24477
-0.11526,0.96694,0.22746,-0.07339,1.72389,-0.1791
-0.12561,0.94457,0.30332,0.86922,4.0691,0.73288
-0.14242,0.9174,0.37159,0.80245,2.327,0.35131
-0.19523,0.8853,0.42204,0.73278,0.90771,0.07276
-0.23577,0.85389,0.46397,-0.13882,0.74842,-0.60949
-0.24357,0.82639,0.50768,-0.26147,0.51171,-0.58588
-0.22976,0.81006,0.53944,0.11494,-0.72593,-0.46841
-0.20757,0.80747,0.55217,0.82598,-1.15491,-0.63903
-0.18329,0.82276,0.53801,0.82439,-1.30276,-0.67573
-0.1752,0.85303,0.49156,0.54193,-2.19912,-0.38456
-0.17863,0.89443,0.40997,-0.15777,-2.09089,-1.04277
-0.16024,0.92977,0.33141,-0.16496,-1.73757,-1.07932
-0.14493,0.94587,0.29036,0.13103,-0.90205,-0.63782
-0.15443,0.93978,0.30488,-0.16698,-0.09719,0.46506
-0.18279,0.92181,0.34181,-0.25808,0.65034,1.20087
-0.25223,0.9157,0.31283,-0.03149,-0.09496,0.94475
-0.30066,0.92132,0.24649,1.25182,-0.06639,-2.65817
-0.2708,0.89474,0.35509,1.60895,2.11588,-1.9605
-0.33696,0.8783,0.33917,-0.31983,-0.34043,-2.01236
-0.37741,0.86567,0.32888,0.80554,-2.02658,-0.88187
-0.36224,0.87733,0.31475,0.67293,-1.18342,0.76945
-0.29311,0.92172,0.25399,0.32545,-0.05265,0.08414
-0.18354,0.96501,0.18721,0.17779,4.91374,-1.95238
-0.14847,0.9758,0.1605,-0.24043,3.17035,1.08922
-0.14011,0.98632,0.08679,0.06331,0.62644,1.1609
-0.12722,0.99078,0.04644,0.74549,-0.07179,0.71637
-0.10239,0.9942,0.03274,0.93191,-0.21448,1.19543
-0.0634,0.99773,0.02232,0.02539,-0.13752,0.17588
-0.03268,0.99939,0.01171,-0.64235,-0.62372,-0.07098
-0.01572,0.99985,0.006,-0.83003,-1.00521,-0.3187
-0.01635,0.99976,0.01411,-0.87455,-1.28347,-0.08664
-0.03976,0.99863,0.03389,-0.66791,-1.00122,0.03785
-0.05964,0.99574,0.07024,-0.39437,-1.02015,0.23453
-0.0668,0.98998,0.12436,0.24722,-0.58202,0.23009
-0.07276,0.97941,0.1883,0.13494,0.10609,-0.41608
-0.08663,0.96077,0.26346,-0.03441,0.55286,-0.22134
-0.12224,0.94304,0.30938,0.0952,1.66041,0.40833
-0.13956,0.92916,0.34229,0.54726,2.03833,0.16926
-0.15937,0.91201,0.37793,0.49243,0.88012,-0.15615
-0.19559,0.89615,0.39829,0.48885,0.21388,-0.00912
-0.21687,0.88579,0.41029,0.02939,0.40634,-0.40202
-0.21956,0.87861,0.42406,-0.03037,0.42709,-0.41372
-0.21552,0.87647,0.4305,0.22286,0.14773,-0.2976
-0.20105,0.8835,0.42309,0.9201,-0.73672,-0.25167
-0.18307,0.9,0.39557,0.99768,-1.15506,-0.08185
-0.15962,0.92922,0.33326,0.08261,-1.40311,-0.77418
-0.117,0.94957,0.29088,-0.04865,-1.17835,-0.83755
-0.06926,0.9548,0.28903,-0.14874,-0.98613,-0.59956
-0.05283,0.95063,0.30578,-0.76872,-0.00701,0.90718
-0.08064,0.94086,0.32902,-0.97356,0.32922,1.50573
-0.14616,0.92922,0.33936,-0.65884,-0.41864,1.05929
-0.20861,0.93047,0.30115,1.28829,0.46872,-1.80837
-0.18317,0.89201,0.41323,1.24729,2.52395,1.57459
-0.19316,0.87497,0.44395,0.37579,2.06893,2.29596
-0.23729,0.89099,0.38706,-0.04939,-1.34379,-2.37395
-0.25559,0.88807,0.38208,-0.02964,-0.18339,-0.93423
-0.19164,0.90197,0.38692,0.12176,2.85879,-0.18845
-0.16908,0.91502,0.36623,0.03627,1.40715,-0.03422
-0.15501,0.92719,0.34098,0.38326,0.11222,0.09867
-0.12446,0.93583,0.32973,0.56277,-0.01272,0.21826
-0.09937,0.94024,0.32567,-0.09556,0.31165,0.68166
-0.07898,0.93999,0.33191,-0.11139,0.20628,0.73039
-0.0534,0.93703,0.34511,0.32853,-0.06951,0.21531
-0.04553,0.93244,0.35843,0.0673,-0.24884,-0.14511
-0.04697,0.92673,0.37275,-0.12234,-0.71621,-0.378
-0.04784,0.92026,0.38835,-0.27471,-1.14154,-0.48963
-0.05125,0.91085,0.40952,-0.36177,-0.54055,-0.9665
-0.05488,0.89705,0.43848,-0.20226,-0.00811,-1.04772
-0.05689,0.87554,0.47977,-0.09931,0.26717,-0.87726
-0.05726,0.86306,0.50183,0.02701,1.58541,0.51584
-0.08247,0.85717,0.50838,0.36438,1.1549,-0.08017
-0.11304,0.85052,0.51364,0.44898,0.69146,-0.23261
-0.12868,0.84044,0.52639,0.24952,0.66065,-0.0847
-0.12796,0.83168,0.54029,-0.11287,0.63193,-0.07923
-0.1271,0.82567,0.54963,-0.2909,0.45944,-0.23786
-0.11933,0.82082,0.55856,-0.13339,0.38464,-0.53868
-0.10691,0.81941,0.56314,0.3344,0.13482,-0.54852
-0.08977,0.82239,0.56178,0.4983,-0.14667,-0.50396
-0.06764,0.82956,0.55429,0.29217,-0.26444,-0.36625
-0.04011,0.84198,0.538,0.08017,-0.42267,-0.36833
-0.0074,0.86005,0.51014,0.0471,-0.51087,-0.39222
0.03692,0.87634,0.48025,0.1294,-0.5528,-0.55145
0.09016,0.88583,0.45515,-0.03947,-0.29667,-0.35232
0.13272,0.88645,0.44338,-0.17078,-0.21175,-0.16875
0.15395,0.8844,0.44059,-0.2542,-0.09832,0.49289
0.14935,0.88108,0.44876,0.08774,-0.33655,0.25331
0.13191,0.87272,0.47004,0.28012,-0.34157,-0.25901
0.12722,0.87134,0.47388,0.60848,-0.53405,-1.51615
0.19276,0.86409,0.46495,0.85496,0.14386,-0.12851
0.21879,0.86477,0.45199,0.31306,0.65064,0.2647
0.18079,0.88584,0.42731,-1.32164,2.77162,-1.95636
0.15025,0.89975,0.4097,-1.39856,2.11984,-0.60387
0.13931,0.89657,0.42041,-0.29089,-0.24519,0.00139
0.17046,0.89699,0.40785,0.47741,-0.211,-1.00942
