gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.20691,0.97504,0.0805,0.09904,-1.07011,-0.15641
0.21978,0.97518,0.02682,0.13201,-0.96384,-0.11716
0.23871,0.97053,-0.03276,0.08869,-0.46394,0.11627
0.25985,0.9607,-0.09759,0.36253,-0.09921,0.28288
0.28965,0.94335,-0.16185,0.40074,0.49992,0.32631
0.33204,0.9124,-0.23931,0.46003,2.33643,-0.31194
0.35444,0.88185,-0.31097,0.47674,3.86915,-0.09681
0.3503,0.85311,-0.38664,0.40866,1.88339,-0.01567
0.36182,0.80964,-0.46214,1.17672,1.46552,0.05924
0.3759,0.76385,-0.52462,1.42729,0.96283,-0.13945
0.36289,0.73506,-0.5727,0.92089,0.29228,0.12885
0.3266,0.72716,-0.6038,-0.05548,-0.16733,0.42371
0.29507,0.7322,-0.61385,-0.96063,-1.01105,0.75329
0.28516,0.75064,-0.596,-0.98821,-1.35713,1.081
0.28778,0.78293,-0.55154,-1.03124,-1.26259,1.23956
0.29288,0.81762,-0.4957,-1.15823,-1.27776,1.78375
0.31519,0.84639,-0.42928,-1.14586,-1.00656,1.34505
0.3381,0.8628,-0.37583,-0.68219,-0.38298,0.17141
0.33364,0.86651,-0.37128,0.71784,0.41668,-1.53597
0.34422,0.84278,-0.41381,2.00495,0.60232,-0.79419
0.3906,0.83377,-0.3902,0.66721,-1.15823,1.42183
0.42183,0.83984,-0.34165,-0.90459,-1.30819,1.78246
0.42382,0.82606,-0.37148,-0.38801,1.13118,0.63376
0.44027,0.81771,-0.37082,-0.49242,1.05814,0.20338
0.43229,0.83199,-0.34773,-0.47352,0.0543,1.22565
0.40788,0.86091,-0.30408,-0.05621,0.82729,0.90211
0.3558,0.89874,-0.25625,0.46697,1.4656,0.85068
0.31096,0.92136,-0.2332,2.28988,1.64952,0.15773
0.30196,0.93999,-0.15884,2.07762,0.69787,-0.83623
0.28895,0.95334,-0.08748,1.06907,0.61408,-0.93441
0.28278,0.95894,-0.02127,0.68806,0.60089,0.22354
0.27301,0.96103,0.04336,-0.66865,-0.20576,-0.59815
0.2468,0.96545,0.08361,-0.64244,-0.21018,-0.63841
0.22165,0.96836,0.1146,-0.72731,-0.95045,-0.98548
0.20439,0.96916,0.13765,0.60402,-1.19708,-0.53765
0.19901,0.96861,0.14891,0.43751,-1.18338,-0.89038
0.20833,0.96857,0.13588,0.04141,-1.08018,-0.49361
0.2211,0.96975,0.10335,-0.0696,-1.20365,-0.06305
0.23858,0.96979,0.0508,-0.0805,-1.23215,0.04568
0.26475,0.96417,-0.01668,0.19719,-0.65424,-0.03871
0.29792,0.95076,-0.08531,0.30974,0.05894,0.04617
0.33743,0.92875,-0.1535,0.34604,2.08287,-0.21558
0.37026,0.89807,-0.23743,0.42236,3.50445,-0.0707
0.37859,0.87024,-0.31521,0.08168,2.90749,-0.06325
0.37274,0.83845,-0.39755,0.42996,1.63272,0.27283
0.37963,0.7929,-0.47664,1.09394,1.32556,0.10672
0.38854,0.74635,-0.54036,1.1799,0.75894,-0.17049
0.36972,0.72109,-0.58594,0.7575,0.22518,0.14051
0.33484,0.71582,-0.61276,0.01615,-0.24108,0.35661
0.30292,0.72256,-0.62141,-0.67969,-0.82796,0.86985
0.29128,0.73935,-0.60705,-0.87598,-1.20671,1.29737
0.29917,0.76957,-0.56414,-1.04058,-1.48696,1.67457
0.32497,0.8072,-0.49277,-1.12579,-1.26134,1.62401
0.36473,0.83554,-0.4109,-1.02606,-0.84816,0.62552
0.3799,0.85111,-0.36232,-0.19942,-0.13732,-0.73097
0.37248,0.84769,-0.37773,1.39344,0.58273,-1.46536
0.39542,0.82711,-0.39941,1.41758,-0.06879,0.33896
0.42798,0.82007,-0.37989,-0.14031,-1.12523,1.70435
0.45096,0.80328,-0.38907,-0.80901,0.19872,1.05737
0.46171,0.77212,-0.43662,-0.29579,0.54846,0.32581
0.48315,0.78016,-0.39739,-0.88964,-0.6428,1.08501
0.48646,0.79358,-0.36549,-0.45956,0.29839,0.80534
0.47557,0.81823,-0.32299,0.04316,1.28795,0.12147
0.43834,0.85688,-0.27132,0.24526,0.98321,0.47895
0.37953,0.89487,-0.23488,0.80839,1.18097,0.69204
0.33987,0.92283,-0.18127,2.27761,1.55809,0.13403
0.32144,0.94069,-0.1085,1.77592,0.79617,-0.62714
0.31194,0.94935,-0.03758,0.82314,0.74921,-0.5089
0.30383,0.95224,0.03029,0.32047,0.27458,-0.00742
0.2841,0.95518,0.08314,-0.93764,-0.51678,-0.65096
0.25527,0.95876,0.12489,-0.58085,-0.95652,-1.22322
0.23461,0.96057,0.14918,0.67112,-1.14302,-0.455
0.22,0.96321,0.15433,0.46375,-1.17535,-0.35886
0.22002,0.96569,0.13794,-0.00928,-1.14853,-0.51411
0.22573,0.96873,0.1029,-0.0723,-1.21217,-0.46337
0.2348,0.97069,0.05111,0.03043,-1.24741,-0.04897
0.25286,0.96736,-0.01647,0.27992,-0.75265,-0.15172
0.27848,0.95649,-0.08705,0.33419,-0.36614,-0.02606
0.30849,0.93844,-0.15541,0.20842,-0.06408,0.26611
0.33977,0.91235,-0.2284,0.39647,2.25008,0.01043
0.37011,0.87916,-0.30016,0.32238,3.74596,-0.36205
0.3816,0.8466,-0.371,0.29823,2.96916,-0.24613
0.384,0.80587,-0.45067,1.06647,1.33748,0.25611
0.39429,0.75711,-0.52087,1.18712,1.01039,-0.16539
0.38867,0.72268,-0.57154,1.03102,0.78949,-0.0584
0.36098,0.70824,-0.60669,0.02761,0.02215,0.45331
0.32881,0.70813,-0.62485,-0.61569,-0.54703,0.67206
0.30477,0.72001,-0.62346,-0.93276,-1.11971,0.84033
0.30093,0.74492,-0.59542,-0.87736,-1.48949,1.08508
0.30618,0.78035,-0.54526,-0.95874,-1.60828,1.67822
0.32909,0.82004,-0.46822,-1.09625,-1.45816,1.80741
0.36566,0.84501,-0.39018,-0.82417,-0.67856,0.30453
0.37762,0.85457,-0.35652,0.29747,0.17361,-0.8965
0.37196,0.84074,-0.39344,1.63071,0.99871,-1.4267
0.39442,0.81609,-0.4224,0.98346,-0.55932,0.18232
0.44111,0.80577,-0.39516,-0.41697,-1.20105,2.07305
0.47245,0.80527,-0.35822,-1.05778,-0.06698,1.27333
0.44887,0.78075,-0.43467,-0.25201,1.58351,1.17927
0.47137,0.79689,-0.37785,-1.04237,0.21305,-0.01206
0.46676,0.80968,-0.35573,-1.03962,-0.21587,0.02251
0.45387,0.83718,-0.30516,-0.29559,0.89684,0.78278
0.43031,0.86565,-0.25588,0.30675,1.48761,0.61632
0.39861,0.89343,-0.20708,1.38288,1.62953,0.55185
0.39283,0.90853,-0.14228,2.70786,1.34258,-0.24706
0.37285,0.9247,-0.0768,1.79587,0.51621,-0.83295
0.35575,0.93452,-0.01027,0.63279,0.5559,-0.87607
0.34407,0.9381,0.03971,0.3769,0.1494,-0.0807
0.31807,0.94372,0.09063,-0.57407,-0.39102,0.5383
0.2744,0.95351,0.12451,-1.1148,-1.07233,-1.54145
0.24769,0.95772,0.14633,-0.1155,-1.03018,-0.9564
0.23399,0.9593,0.15807,0.41567,-1.18032,-0.35202
0.23777,0.95941,0.15159,0.21882,-1.22467,-0.46246
0.24456,0.96225,0.11938,-0.08535,-0.98254,-0.37373
0.25797,0.96431,0.05957,-0.10811,-0.79037,-0.45287
0.27693,0.96083,-0.00972,-0.08574,-0.73563,-0.34847
0.29783,0.95081,-0.0851,0.35362,-0.12351,0.31877
0.3236,0.9317,-0.16494,0.29996,0.13142,0.39623
0.36557,0.90076,-0.23449,0.52088,1.8893,0.15845
0.40837,0.86548,-0.29012,0.46867,2.99556,-0.62001
0.42719,0.82604,-0.36763,0.42753,2.51264,-0.41218
0.43164,0.78598,-0.44261,0.95268,1.26356,0.28987
0.43711,0.74375,-0.50573,1.11394,0.73109,-0.11776
0.42018,0.71802,-0.55488,0.95633,0.55441,0.11103
0.38626,0.71069,-0.58798,0.30875,0.13318,0.39572
0.34564,0.71671,-0.60569,-0.68273,-0.73988,0.79656
0.30997,0.73196,-0.60675,-0.72304,-0.9629,0.98134
0.29817,0.75579,-0.58298,-0.92065,-1.46018,1.43964
0.30194,0.79024,-0.53325,-1.09589,-1.34819,2.04407
0.32375,0.82662,-0.46031,-1.26025,-0.89524,1.0581
0.34468,0.84596,-0.40687,-0.4773,-0.14766,-0.35429
0.3502,0.84537,-0.40337,1.53724,0.38229,-1.43256
0.36775,0.82096,-0.43678,1.53488,0.00361,-0.24613
0.41273,0.80927,-0.41801,0.10054,-0.86595,2.48411
0.44417,0.80602,-0.39119,-0.44005,0.91927,0.12132
0.43215,0.78106,-0.45076,-0.34124,0.34443,0.70864
0.45949,0.79052,-0.4049,-0.83283,-0.78908,0.87818
0.46391,0.80713,-0.36513,-0.39921,0.39186,1.0341
0.44099,0.83972,-0.31685,0.11303,1.10716,0.23808
0.40067,0.8746,-0.27302,0.37849,1.21996,0.53571
0.34078,0.90891,-0.2403,1.36299,1.76896,0.32658
0.30437,0.93479,-0.18308,2.31206,1.33405,-0.35055
0.29699,0.94818,-0.11288,1.22588,0.37953,-0.67864
0.29948,0.95341,-0.03614,0.66664,0.62296,-0.17534
0.28815,0.95711,0.02983,-0.65105,-0.20827,-0.01821
0.26181,0.96239,0.0724,-0.91359,-0.62479,-0.61014
0.23405,0.9668,0.10255,-0.86854,-1.0464,-0.7501
0.21746,0.96619,0.13845,0.5341,-1.03515,-0.71084
0.2172,0.9628,0.16069,0.10273,-1.04027,-0.72835
0.23463,0.95955,0.15554,-0.08676,-1.12684,-0.54334
0.24897,0.96142,0.11692,-0.1206,-0.89968,-0.22649
0.25947,0.96401,0.05781,0.03385,-0.9127,-0.28212
0.27965,0.96007,-0.00757,0.41205,-0.41395,0.07157
0.30384,0.94904,-0.08358,0.30385,-0.00159,0.31046
0.33681,0.92857,-0.15591,0.25891,0.91733,0.11944
0.3785,0.89779,-0.22518,0.30922,2.22279,-0.26161
0.40213,0.86451,-0.30149,0.42773,2.93593,0.01387
0.42065,0.82585,-0.37553,0.87764,1.69498,0.21374
0.43416,0.77822,-0.45374,1.3562,1.2362,0.14653
0.4479,0.7294,-0.51706,1.14577,0.49973,-0.1311
0.4298,0.70304,-0.56658,0.71739,0.21146,0.36658
0.38812,0.69834,-0.6014,0.22219,-0.07255,0.57059
0.35124,0.70489,-0.61624,-0.93129,-1.0729,0.97653
0.3306,0.72115,-0.60881,-1.17927,-1.38952,1.2631
0.33223,0.75114,-0.57044,-1.08114,-1.59433,1.49799
0.34988,0.79329,-0.49826,-1.33415,-1.31586,1.76999
0.38063,0.82666,-0.41443,-1.25467,-0.71194,0.51566
0.39452,0.84272,-0.36629,0.61842,0.33225,-1.15539
0.39561,0.83942,-0.37264,1.42298,0.92616,-2.19537
0.40391,0.8139,-0.41763,1.52873,0.08168,0.25346
0.43971,0.80392,-0.40045,-0.3606,0.27805,1.13514
0.45966,0.79132,-0.40314,-0.30522,1.36089,0.45614
0.46269,0.76494,-0.44809,-0.88341,-0.74818,0.74226
0.49564,0.76788,-0.40582,-0.55643,0.27216,1.26146
0.50875,0.78082,-0.36261,-0.38836,0.86591,0.93285
0.48375,0.82249,-0.29915,-0.00989,1.37449,0.58301
0.42895,0.86761,-0.2515,0.85093,1.87397,0.48859
0.36883,0.90114,-0.22785,2.35212,1.36429,0.0701
0.33951,0.92608,-0.16462,2.28924,0.98957,-0.57787
0.33309,0.93784,-0.09745,0.89698,0.7765,-0.34609
0.33687,0.94119,-0.0258,0.69552,0.75168,0.08157
0.32316,0.9458,0.03182,-0.29037,-0.10549,-0.15882
0.29453,0.95294,0.07174,-0.77287,-1.126,-0.51011
0.26524,0.95855,0.10399,0.38199,-1.30789,-0.63357
0.24472,0.95928,0.14102,0.39189,-1.0747,-0.8016
0.23524,0.9574,0.16742,0.1182,-1.01484,-0.63977
0.24273,0.95611,0.16409,-0.16311,-1.03234,-0.51643
0.25344,0.95902,0.12665,-0.21865,-0.96552,-0.25032
0.26247,0.96226,0.07179,0.09088,-1.01004,-0.15425
0.27978,0.95996,0.01391,0.55103,-0.58624,-0.03339
0.30798,0.94995,-0.05228,0.30441,-0.12832,0.16638
0.34455,0.93157,-0.116,0.2389,0.71808,0.02109
0.38742,0.9026,-0.18761,0.59074,3.35924,-0.06878
0.41007,0.8721,-0.26699,0.37789,3.24106,-0.12417
0.4168,0.84246,-0.34138,0.48324,2.00856,0.138
0.40862,0.806,-0.42825,1.4044,1.20348,0.36587
0.43016,0.75123,-0.50062,1.51116,0.99479,0.0106
0.42857,0.71294,-0.55501,0.71588,0.19011,0.15902
0.39907,0.69845,-0.59406,-0.12555,-0.2335,0.53897
0.35647,0.69983,-0.61899,-0.77014,-1.01273,0.90886
0.32143,0.71204,-0.62425,-1.10717,-1.49963,1.33134
0.30794,0.73878,-0.59948,-1.13138,-1.7566,1.75738
0.31706,0.77909,-0.54082,-1.34669,-1.47935,1.94968
0.34802,0.81661,-0.46047,-1.41427,-1.18951,1.38077
0.36938,0.83551,-0.40679,-0.09312,-0.17164,-0.33413
0.37215,0.83753,-0.40005,1.44791,0.71789,-2.0299
0.37708,0.81535,-0.43933,1.90406,1.04865,-1.23013
0.40376,0.80151,-0.44108,-0.49512,-1.12605,2.28815
0.44247,0.79696,-0.41118,-0.81566,0.02755,1.58649
0.43851,0.77171,-0.46062,-0.68959,1.58823,-0.83563
0.45566,0.76462,-0.45577,-1.04835,-0.56806,0.61208
0.4764,0.7719,-0.42096,-0.60422,0.14938,1.17534
0.4721,0.79447,-0.38201,0.02085,1.09804,0.62591
0.44497,0.83176,-0.33191,0.26104,1.29276,0.55975
0.40263,0.86745,-0.29226,0.92397,1.7733,0.51542
0.35771,0.90209,-0.2414,2.22554,1.13074,-0.62603
0.32958,0.92719,-0.178,1.70039,0.63923,-0.84812
0.32032,0.94119,-0.10749,1.09167,0.53666,-0.24909
0.31806,0.94734,-0.03706,-0.20818,-0.259,0.1505
0.30366,0.95233,0.02905,-0.98398,-0.13025,-0.67224
0.27809,0.95795,0.0706,-1.07424,-0.96477,-0.83171
0.25294,0.96173,0.10528,0.54525,-1.1721,-0.67283
0.23716,0.96257,0.13115,0.40809,-1.17923,-0.73058
0.24219,0.96162,0.12887,0.0742,-1.14241,-0.4443
0.25056,0.9637,0.09209,0.02637,-0.93911,-0.25529
0.25798,0.96559,0.03256,0.00575,-0.98912,-0.05473
0.27164,0.96199,-0.02779,0.09529,-0.99224,-0.13442
0.29226,0.95178,-0.09318,0.39013,-0.54065,0.19218
0.31745,0.93441,-0.16152,0.354,-0.02543,0.28177
0.35202,0.90845,-0.22537,0.38647,1.26132,0.19568
0.38422,0.87367,-0.29843,0.32148,3.567,-0.42796
0.39725,0.83812,-0.37381,0.21481,1.766,-0.09204
0.39066,0.79923,-0.45674,0.96955,1.13429,0.38725
0.40848,0.75037,-0.5197,1.45628,0.74875,-0.21665
0.42105,0.71058,-0.56373,0.94316,0.20403,0.12271
0.39854,0.69679,-0.59636,-0.00672,-0.125,0.52514
0.3606,0.7007,-0.61561,-0.82265,-0.75554,0.83696
0.32906,0.71463,-0.61726,-1.1848,-1.41445,1.05397
0.31825,0.74021,-0.59229,-1.07592,-1.6929,1.37708
0.32262,0.78158,-0.53389,-1.12618,-1.33049,1.77136
0.33931,0.82275,-0.45601,-1.19118,-0.7888,0.97853
0.35563,0.84435,-0.40075,-0.40196,0.00102,-0.41355
0.35236,0.84408,-0.40419,1.35444,0.95521,-2.28366
0.34869,0.81587,-0.46126,1.71718,-0.04944,0.18177
0.3849,0.79783,-0.46401,0.27873,-0.90029,2.24662
0.43,0.79614,-0.42573,-0.46801,0.71669,1.18582
0.44516,0.76758,-0.46113,-1.17026,-0.02557,-0.20921
0.45542,0.76056,-0.46274,-0.97384,-1.04996,1.85494
0.47225,0.77452,-0.42081,-0.41145,0.80662,1.03415
0.46805,0.80294,-0.36906,-0.10796,1.23481,0.81879
0.43821,0.84301,-0.31193,0.51176,1.54136,0.50284
0.39442,0.87142,-0.29165,1.44089,1.77637,0.34216
0.36474,0.89827,-0.24511,2.03851,0.82779,-0.59568
0.36212,0.91546,-0.1755,1.47241,0.46121,-0.84783
0.36021,0.92739,-0.10092,1.00363,0.49064,-0.95909
0.35442,0.93398,-0.0454,0.35894,0.07925,0.7433
0.33978,0.94031,0.0186,-0.99615,-0.49605,-0.88473
0.30954,0.94914,0.05747,-0.27989,-1.21875,-0.68823
0.28192,0.95416,0.1004,0.51941,-1.20204,-0.70205
0.26188,0.95598,0.13234,0.4059,-1.16931,-0.66338
0.2551,0.95676,0.13971,0.03994,-1.12892,-0.36802
0.26211,0.95847,0.11234,0.00745,-1.18682,-0.38295
0.27062,0.9609,0.05848,-0.01116,-0.99354,-0.34721
0.28693,0.95795,0.00069,0.17865,-0.66269,-0.65012
0.31518,0.94745,-0.05461,0.0312,-0.62034,0.34365
0.33476,0.93454,-0.12072,0.50556,-0.09756,0.60317
0.34158,0.9185,-0.19921,0.71363,1.40577,0.5046
0.36998,0.88719,-0.27567,1.02812,5.28563,-0.78924
0.39953,0.85488,-0.33097,0.35634,4.17418,-0.70302
0.37752,0.82311,-0.42422,0.21143,0.95652,0.46404
0.37638,0.77397,-0.50922,0.71066,0.9262,0.36695
0.40597,0.72375,-0.55801,1.02334,0.65566,0.02499
0.40868,0.68939,-0.5981,0.61266,0.02294,0.36708
0.38368,0.67856,-0.62637,-0.28351,-0.65607,0.57739
0.34731,0.68666,-0.63865,-0.97983,-1.13063,0.88095
0.32586,0.70487,-0.63005,-0.98518,-1.40128,1.03862
0.32614,0.73582,-0.59347,-0.9542,-1.40003,1.3677
0.33312,0.77664,-0.53466,-0.94884,-0.93849,1.77504
0.35134,0.81263,-0.46496,-0.89898,-0.56614,0.97008
0.3763,0.8291,-0.41351,-0.22765,0.31527,-0.43158
0.38139,0.82121,-0.42444,1.5388,0.68541,-1.78622
0.39103,0.78491,-0.48063,1.51704,-0.66829,0.10587
0.44391,0.7706,-0.45729,-0.47188,-0.38529,2.47902
0.46267,0.76729,-0.44406,-0.55288,1.34514,-0.17041
0.47728,0.74248,-0.47002,-1.19298,-0.68857,-0.27573
0.50301,0.74676,-0.43511,-0.62163,-0.09416,1.23831
0.50696,0.75996,-0.40674,-0.43308,0.43779,0.87259
0.49804,0.78904,-0.35968,0.29908,1.32096,0.33682
0.46983,0.83111,-0.29749,0.82184,1.55555,0.38958
0.41693,0.87048,-0.2616,2.1312,1.66462,0.37451
0.38783,0.89749,-0.20999,2.577,1.51616,0.05882
0.38003,0.91521,-0.13404,0.83192,0.54907,-0.56934
0.37684,0.92412,-0.06319,0.56857,0.55656,0.32906
0.36868,0.92955,-0.00204,0.21627,0.21315,0.68834
0.34168,0.93858,0.04804,-0.63233,-0.88292,-0.79794
0.31152,0.94606,0.08892,0.23786,-1.17911,-0.77591
0.28859,0.94911,0.12605,0.7241,-1.16748,-0.6664
0.27405,0.95166,0.13868,0.11877,-1.10029,-0.40147
0.28119,0.95218,0.11949,0.09626,-1.13529,-0.50871
0.2999,0.95132,0.07095,0.06006,-1.16504,-0.52775
0.32054,0.94718,0.01021,0.00214,-1.05077,-0.10356
0.34656,0.93609,-0.06021,0.50308,-0.48934,0.0539
0.38187,0.91362,-0.13953,0.51805,-0.13594,0.12581
0.42243,0.88538,-0.19402,0.38057,1.20455,-0.12801
0.44107,0.85416,-0.27542,0.28681,3.83489,0.0359
0.43084,0.82708,-0.361,-0.02419,2.31794,-0.01977
0.40918,0.79642,-0.44529,0.29092,1.7528,0.37855
0.40191,0.74344,-0.53457,1.47162,1.09467,0.27587
0.40507,0.68699,-0.60329,1.14282,0.32386,-0.08693
0.38116,0.6579,-0.64952,0.57197,0.13801,0.2403
0.33644,0.65439,-0.67718,-0.25585,-0.55506,0.62364
0.29161,0.66644,-0.68616,-1.02186,-1.29428,1.00419
0.26969,0.68941,-0.6723,-0.9785,-1.5462,1.4496
0.27932,0.72136,-0.63373,-0.93212,-1.63912,1.83121
0.31354,0.76576,-0.56151,-1.12531,-0.95305,1.57126
0.36701,0.80372,-0.46834,-0.765,-0.17945,-0.06095
0.39068,0.81932,-0.41961,-0.17568,0.22779,-0.75845
0.37643,0.81022,-0.44926,1.43356,0.64032,-0.53511
0.38224,0.78401,-0.48909,0.52716,-0.97406,1.15814
0.41996,0.78017,-0.46364,-0.74137,-1.25756,2.12378
0.44757,0.77885,-0.4394,-0.59717,1.19031,-0.15899
0.44457,0.76199,-0.47086,-0.35798,1.32611,1.01542
0.46366,0.7646,-0.44766,-0.85859,-0.9317,-0.31673
0.46615,0.77974,-0.41797,-0.38292,0.35281,1.18609
0.45526,0.80306,-0.38448,0.11751,1.12402,0.97811
0.42717,0.84015,-0.33417,1.04091,1.64873,0.98461
0.39582,0.86915,-0.29648,2.37081,1.45531,0.60459
0.38776,0.88946,-0.24186,1.98684,0.80541,-0.34535
0.39511,0.90683,-0.14677,0.83632,0.44586,-1.33938
0.40181,0.9133,-0.06657,0.58461,0.66148,-0.41082
0.39574,0.91799,-0.02615,-0.05425,-0.10498,0.99123
0.3759,0.92609,0.03237,-1.62292,-0.33884,-1.22272
0.33812,0.93963,0.05257,-0.93904,-0.66425,-0.8015
0.30668,0.94842,0.08029,0.79916,-1.14651,-0.31515
0.28229,0.95518,0.08908,0.39488,-1.34008,-0.55429
0.27832,0.95736,0.07741,0.20199,-1.30608,-0.36824
0.28877,0.95627,0.04631,-0.0235,-1.33018,-0.31856
0.30683,0.95176,-0.00144,0.0202,-1.24545,-0.21849
0.33138,0.94125,-0.065,0.25558,-1.00215,0.01522
0.36288,0.9215,-0.13842,0.43796,0.30942,0.30936
0.40571,0.89289,-0.19528,0.47943,0.82146,0.3548
0.44344,0.85889,-0.25624,0.63009,1.86112,-0.00582
0.45868,0.81935,-0.34392,0.28209,2.73683,-0.28766
0.46525,0.78062,-0.41734,0.67568,1.87409,0.12901
0.47569,0.72764,-0.49423,1.0638,1.24363,0.30769
0.48705,0.67183,-0.55805,0.94259,0.14621,0.21032
0.46396,0.64781,-0.60422,0.53387,0.0943,0.45941
0.41916,0.64878,-0.63513,0.07315,-0.12841,0.61105
0.37383,0.66334,-0.64824,-1.30912,-1.25311,1.12136
0.3494,0.6864,-0.63779,-1.41208,-1.3803,1.28179
0.35073,0.72471,-0.59312,-1.36421,-1.70163,2.11509
0.37598,0.77509,-0.50781,-1.41385,-1.04179,1.47424
0.40706,0.80791,-0.42611,-0.90324,-0.33651,-0.14086
0.41041,0.81929,-0.4004,0.63758,0.20517,-1.33446
0.40385,0.80184,-0.4404,1.75869,1.0059,-0.9377
0.4177,0.78132,-0.46374,0.90137,-0.65582,0.76029
0.44827,0.78222,-0.43264,-0.63295,-1.15553,2.01624
0.46434,0.77324,-0.43183,-0.37878,1.66895,-1.39767
0.45246,0.75507,-0.47449,-0.66629,-0.01557,0.96635
0.48755,0.77068,-0.4103,-0.64414,0.10153,1.00431
0.50026,0.78875,-0.35723,-0.40838,0.69262,0.65191
0.48843,0.81649,-0.30785,-0.06054,1.27568,0.52034
0.45001,0.85271,-0.26528,0.82319,1.5184,0.70714
0.38756,0.88866,-0.24511,1.45564,1.60299,0.70206
0.35524,0.91597,-0.18652,2.18831,1.03483,-0.51475
0.35567,0.92796,-0.11126,1.00103,0.42812,-0.71779
0.36023,0.93173,-0.04591,0.67122,-0.11087,0.44389
0.35311,0.93557,0.00459,-0.76658,-0.44407,-0.6398
0.33074,0.94191,0.05837,-0.67945,-0.95752,-0.75837
0.30132,0.94845,0.09823,0.55799,-0.99985,-0.67217
0.27798,0.95129,0.13329,0.1733,-1.1181,-0.87565
0.26622,0.95459,0.13369,0.08672,-0.83449,-0.12462
0.26557,0.95969,0.09196,0.04089,-1.11678,-0.46133
0.27636,0.96034,0.0369,-0.06252,-1.258,-0.32536
0.29551,0.95532,-0.0062,0.14396,-1.10937,-0.22814
0.32535,0.94315,-0.06795,0.36151,-0.53157,0.26879
0.35732,0.92255,-0.14565,0.36578,-0.02642,0.41582
0.39081,0.89655,-0.20847,0.80443,1.70536,0.38535
0.4326,0.86236,-0.26305,0.89747,4.06365,-0.16218
0.4546,0.82143,-0.34437,0.09548,2.93611,-0.34828
0.44611,0.78375,-0.43211,0.56672,1.47977,0.47836
0.46231,0.73114,-0.5017,1.90578,0.45914,-0.17019
0.48432,0.67424,-0.55752,1.52392,0.42134,-0.05608
0.46313,0.65097,-0.60145,0.31083,-0.11188,0.3347
0.41774,0.65093,-0.63386,-1.04049,-1.25219,1.01034
0.37556,0.66663,-0.64386,-1.35088,-1.38126,1.18506
0.36431,0.69623,-0.6185,-1.5161,-1.34553,1.25896
0.38327,0.73689,-0.55685,-1.62314,-1.28171,2.05133
0.41269,0.77751,-0.47452,-1.55025,-0.60498,1.19237
0.43019,0.8023,-0.41381,-1.32503,-0.30906,0.55448
0.41845,0.81697,-0.3968,1.69974,0.69925,-1.72464
0.40765,0.80395,-0.433,2.21062,0.85951,-0.70941
0.44301,0.77696,-0.44729,1.92529,-0.09636,0.20439
0.48904,0.77355,-0.40304,-0.02962,1.55909,0.14212
0.51088,0.74442,-0.42993,-0.54417,1.43614,0.98576
0.52386,0.72033,-0.45463,-1.13535,0.03313,0.01376
0.52846,0.73476,-0.42527,-0.58759,0.4833,1.14953
0.53686,0.76435,-0.35713,-0.42254,1.03158,0.76292
