gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.33243,0.53438,-0.77713,-0.16787,-0.70078,0.65948
0.32951,0.54659,-0.76985,-0.11457,-0.61295,0.33381
0.33134,0.56881,-0.75277,-0.07118,-0.57796,0.20852
0.33506,0.59412,-0.73127,0.12904,-0.41839,-0.00547
0.34511,0.61702,-0.70724,0.29283,-0.09407,-0.48396
0.36373,0.62884,-0.68721,0.24099,0.0777,-0.89
0.38652,0.63713,-0.66683,0.27347,0.64402,-0.75704
0.40997,0.65238,-0.63743,0.53082,1.04517,0.01949
0.42567,0.67773,-0.59957,0.52987,1.00129,0.46264
0.42086,0.70166,-0.57494,-0.50768,-0.3999,0.01294
0.42743,0.72772,-0.5364,-0.42407,-0.32684,0.08784
0.43207,0.75051,-0.50004,-0.58927,-0.00818,0.05905
0.43741,0.77166,-0.46174,-0.70321,0.38871,0.19236
0.44361,0.79471,-0.41429,-0.39372,0.53286,0.1362
0.44641,0.81735,-0.36421,-0.34163,0.46221,0.15268
0.44644,0.83952,-0.30965,-0.23258,0.35245,0.17084
0.44041,0.86097,-0.25447,-0.13873,0.30496,0.14526
0.43136,0.87912,-0.20268,-0.1068,0.26239,0.10231
0.42105,0.89364,-0.1553,-0.11493,0.0863,0.11883
0.40599,0.90694,-0.11234,-0.16947,-0.0622,0.05404
0.38377,0.92048,-0.07366,-0.20352,-0.05819,0.04384
0.35781,0.93319,-0.03357,-0.20347,-0.01949,0.04399
0.3305,0.94376,0.00877,-0.04409,-0.04148,0.01336
0.305,0.95101,0.05041,-0.0615,-0.06603,-0.06802
0.27999,0.95604,0.08712,-0.1172,0.00846,-0.0439
0.25713,0.95885,0.12034,-0.12125,-0.00833,-0.06155
0.23304,0.96101,0.14881,-0.173,-0.04595,-0.0696
0.20695,0.96248,0.17547,-0.20057,-0.05489,-0.10457
0.17939,0.96315,0.20036,-0.22914,-0.00279,-0.14468
0.14915,0.96395,0.22031,-0.158,0.02085,-0.06067
0.12117,0.96381,0.23741,0.00287,0.0098,-0.14204
0.0896,0.96432,0.24909,0.03283,0.01154,-0.12323
0.05463,0.96391,0.26053,0.1882,-0.02516,-0.0303
0.02262,0.96197,0.27219,0.40453,-0.0919,-0.12122
-0.00461,0.95901,0.28332,0.40596,-0.12369,-0.17652
-0.02946,0.95497,0.2952,0.31465,-0.1698,-0.16438
-0.05327,0.94928,0.30985,0.20764,-0.0711,-0.21819
-0.07771,0.94234,0.32548,0.22793,-0.006,-0.25851
-0.10357,0.93457,0.34034,0.30482,0.16615,-0.2947
-0.12858,0.92581,0.35541,0.51718,0.38679,-0.43064
-0.14845,0.91744,0.36913,0.57631,0.33708,-0.56317
-0.16211,0.91175,0.37738,0.58996,0.34277,-0.57143
-0.1699,0.90926,0.37995,0.46532,0.30425,-0.45762
-0.17865,0.90996,0.37421,0.1413,0.49542,-0.50455
-0.19003,0.91445,0.35728,0.15268,0.49093,-0.48762
-0.19804,0.92527,0.32348,0.55123,0.31659,-0.32624
-0.1875,0.94225,0.27747,0.53557,0.13003,-0.39349
-0.14993,0.96255,0.22585,0.35363,-0.03921,-0.45539
-0.09093,0.98163,0.16768,-0.13357,0.47406,-0.56253
-0.02027,0.99401,0.10731,-0.97415,1.15456,0.34702
0.04322,0.99721,0.0607,-1.03764,1.15136,0.39363
0.09699,0.99495,0.02576,-0.55747,0.86832,-0.32991
0.15701,0.98754,-0.01012,-0.14211,0.70959,-0.59812
0.22138,0.97365,-0.05457,-0.20918,0.57539,-0.21438
0.28312,0.95446,-0.09401,-0.4291,0.08657,0.2746
0.33544,0.93312,-0.12943,-0.3982,-0.21163,0.25938
0.37,0.91172,-0.1785,-0.38081,-0.41384,0.32526
0.39109,0.89326,-0.22164,-0.15061,-0.34369,0.10919
0.40701,0.87615,-0.25825,-0.17141,-0.533,0.33053
0.41479,0.85873,-0.30088,-0.23052,-0.54451,0.43128
0.41649,0.84331,-0.33964,-0.32703,-0.52796,0.45347
0.41197,0.83232,-0.37082,-0.47654,-0.69589,0.49851
0.39642,0.82998,-0.39241,-0.48243,-0.76751,0.50789
0.37306,0.83687,-0.40058,-0.45805,-0.96613,0.3825
0.34464,0.85321,-0.39147,-0.42684,-0.82562,0.06777
0.31032,0.87885,-0.36237,-0.38298,-0.72617,-0.23384
0.27076,0.90369,-0.33171,0.5331,0.23906,-1.11722
0.26051,0.91307,-0.31373,1.39985,2.80923,-1.15661
0.27698,0.91227,-0.30173,0.96578,2.67388,-1.00433
0.28134,0.90742,-0.31213,-0.01694,-0.8545,-0.46443
0.28583,0.89828,-0.33375,-0.15749,-1.07259,0.07528
0.28841,0.90236,-0.32023,-0.09946,-0.68894,1.10731
0.27546,0.92621,-0.25739,-0.13869,2.31338,-2.08448
0.26318,0.92251,-0.2823,0.18886,2.65784,-1.64325
0.25598,0.91295,-0.31779,-0.09648,0.67148,0.15879
0.24131,0.91822,-0.31407,-0.51339,-0.6969,0.90033
0.22518,0.93163,-0.28521,-0.44468,-0.58665,1.13443
0.20597,0.94429,-0.25669,-0.63917,-0.11515,0.59228
0.17949,0.95351,-0.24207,0.20917,0.90697,0.21035
0.14818,0.9627,-0.22638,0.41232,0.86421,0.29868
0.12349,0.96939,-0.21221,0.15826,0.11954,0.29601
0.11012,0.97555,-0.1902,-0.41779,-0.13322,0.24147
0.10038,0.98162,-0.16228,-0.47602,-0.10895,0.14362
0.08767,0.98686,-0.13567,-0.32231,-0.02634,0.08713
0.07256,0.9912,-0.11064,0.02006,-0.03486,0.0148
0.05655,0.99466,-0.08622,0.04336,-0.06061,-0.0335
0.03875,0.99735,-0.06143,0.05502,-0.11083,-0.09853
0.01847,0.9991,-0.03805,0.10338,-0.16734,-0.07254
-0.00376,0.99981,-0.01865,0.23388,-0.09414,-0.0299
-0.02333,0.99972,-0.00225,0.25345,-0.09405,-0.0463
-0.03952,0.99914,0.01246,0.15054,-0.08448,-0.19331
-0.05404,0.99823,0.02443,0.1187,-0.07947,-0.15098
-0.06957,0.99695,0.03527,0.11718,-0.0696,-0.10606
-0.0861,0.99522,0.04605,0.18519,-0.0975,-0.0444
-0.10205,0.99311,0.05756,0.16864,0.03541,-0.05955
-0.11662,0.99053,0.07234,0.17072,0.08059,-0.0834
-0.13011,0.98748,0.08913,0.15463,0.14495,-0.12543
-0.14595,0.98408,0.10134,0.22176,0.20301,-0.12395
-0.1644,0.98053,0.10732,0.33389,0.18832,-0.0956
-0.1829,0.97699,0.10967,0.64312,0.31622,-0.10842
-0.20011,0.97435,0.10287,0.47661,0.44644,-0.37236
-0.21445,0.97296,0.08567,0.49096,0.44783,-0.35516
-0.22549,0.97273,0.05425,0.60878,0.4659,-0.27624
-0.22558,0.97421,0.00466,0.68188,0.04044,-0.20825
-0.20761,0.97639,-0.05952,0.63591,0.01474,-0.10259
-0.17228,0.97712,-0.1247,0.54435,0.07952,0.00866
-0.1218,0.97533,-0.18408,0.41182,0.32766,0.29382
-0.05942,0.97254,-0.22502,0.23881,0.46428,0.42225
0.00138,0.96904,-0.2469,0.11866,0.6563,0.33016
0.05276,0.96372,-0.26162,0.15784,0.43566,0.18371
0.09988,0.95791,-0.26913,0.17183,0.40896,0.12908
0.14523,0.95004,-0.27626,0.34946,0.33908,0.40557
0.19546,0.94073,-0.27716,0.28776,0.31194,0.42119
0.24074,0.92785,-0.28482,0.04404,0.28076,0.50794
0.275,0.9144,-0.29705,-0.26844,0.02232,0.47504
0.30016,0.90285,-0.30782,-0.37174,-0.01991,0.55199
0.31467,0.89206,-0.32435,-0.40184,-0.11153,0.71159
0.31981,0.8837,-0.34174,-0.50612,-0.39007,0.5389
0.31811,0.87922,-0.35464,-0.4924,-0.32777,0.5175
0.30905,0.87925,-0.3625,-0.52071,-0.32937,0.51881
0.29494,0.88319,-0.36466,-0.69543,-0.25395,0.55585
0.27582,0.88986,-0.36341,-0.69434,-0.28819,0.54336
0.2533,0.89776,-0.36036,-0.74645,-0.30336,0.38079
0.23027,0.90714,-0.35224,-0.5965,-0.10492,-0.05871
0.20901,0.91827,-0.33628,-0.32406,0.04266,-0.36129
0.19061,0.92505,-0.32855,0.38843,0.61928,-0.95595
0.18034,0.91981,-0.34844,0.81451,0.62708,-0.4392
0.18405,0.91245,-0.36546,0.53334,0.38601,-0.20249
0.1991,0.90872,-0.36685,0.18841,-0.05376,-0.01052
0.21293,0.90632,-0.36501,0.14302,-0.72505,-0.13285
0.21846,0.90995,-0.3525,0.71961,-0.26203,1.58597
0.22815,0.92774,-0.29538,0.70991,-0.27982,1.52885
0.23119,0.9375,-0.26009,0.96996,1.75124,0.00899
0.22119,0.92302,-0.3148,-1.02418,1.522,-1.89398
0.17038,0.91735,-0.35977,-1.61824,-0.09151,-0.65888
0.15544,0.93005,-0.33294,-0.79972,-1.06411,0.97848
0.15019,0.94725,-0.28313,-0.54367,-0.75418,0.78839
0.12845,0.95779,-0.25717,-0.44768,-0.26736,0.79054
0.07739,0.96507,-0.25028,0.45569,1.50882,0.15519
0.03084,0.97532,-0.21863,0.9639,0.60018,0.02794
0.01742,0.98216,-0.18721,0.81954,-0.08145,-0.11687
-0.00121,0.98628,-0.16508,-0.06816,-0.21755,0.09119
-0.01145,0.9905,-0.13702,-0.33493,-0.25524,0.35434
-0.01734,0.99508,-0.09754,-0.32903,-0.25982,0.31485
-0.02925,0.99802,-0.05563,-0.2995,-0.32872,0.0454
-0.04984,0.99863,-0.0154,0.00394,-0.05489,-0.04921
-0.07208,0.99715,0.02187,0.02618,-0.05341,-0.08647
-0.09268,0.9944,0.05059,-0.01477,-0.02643,-0.14437
-0.11227,0.99121,0.06995,0.03932,-0.06633,0.04533
-0.13059,0.9875,0.08816,0.08014,0.01163,0.0134
-0.14817,0.98306,0.10786,0.23421,0.28936,-0.22406
-0.16629,0.97823,0.12415,0.27043,0.25528,-0.36342
-0.18768,0.97365,0.12951,0.26675,0.30819,-0.33213
-0.20765,0.96978,0.12803,0.87734,0.44413,-0.18835
-0.22023,0.96787,0.12131,1.21225,0.33625,-0.22646
-0.22493,0.96823,0.10925,1.19082,0.29894,-0.24705
-0.22228,0.97172,0.07967,0.45854,0.49261,-0.25149
-0.19915,0.97921,0.03841,0.61592,0.25124,-0.27692
-0.15553,0.9878,-0.00743,0.38016,0.36259,-0.27344
-0.10068,0.99315,-0.05929,-0.23907,0.54612,0.32455
-0.04521,0.99382,-0.10136,-0.44252,0.89148,0.6357
0.00676,0.99075,-0.13551,-0.50658,1.14688,0.65356
0.06393,0.98274,-0.17356,-0.18711,0.78871,-0.30536
0.12042,0.96984,-0.21189,-0.18678,0.36135,0.03155
0.16784,0.95541,-0.24294,-0.24142,0.26735,0.17394
0.21126,0.9405,-0.26614,-0.18065,0.25971,0.41169
0.25604,0.9251,-0.28039,-0.3113,-0.14045,0.37069
0.29452,0.90233,-0.31471,-0.27968,-0.16518,0.40239
0.32354,0.88244,-0.34148,-0.18502,-0.40046,0.33854
0.34636,0.86607,-0.36049,-0.23473,-0.49966,0.44784
0.35652,0.85032,-0.38709,-0.39052,-0.51962,0.56686
0.35714,0.83651,-0.41557,-0.5241,-0.44021,0.59535
0.34997,0.82789,-0.43831,-0.552,-0.45205,0.70705
0.33857,0.82437,-0.45362,-0.54059,-0.44854,0.72236
0.32232,0.829,-0.45701,-0.59489,-0.72051,0.57617
0.29974,0.84326,-0.44617,-0.52081,-0.5729,0.27333
0.2735,0.86419,-0.42235,-0.49457,-0.59383,0.24951
0.25035,0.88446,-0.39377,0.63869,1.41242,-1.34213
0.23465,0.88892,-0.39339,1.48491,2.15475,-1.58566
0.24907,0.88206,-0.3999,1.29132,2.05536,-1.31976
0.26669,0.87867,-0.39598,-0.22993,-0.5552,-0.13146
0.27608,0.8756,-0.39635,-0.46149,-0.74636,0.26947
0.27598,0.88122,-0.38376,-0.37959,-0.53041,1.26338
0.27613,0.90669,-0.31883,0.03916,1.56245,-0.49197
0.27558,0.90792,-0.31579,0.7177,2.68586,-1.04652
0.28523,0.89438,-0.34457,-0.66812,-0.01835,0.48062
0.27294,0.89811,-0.34481,-0.99517,-0.74651,0.58633
0.25892,0.91564,-0.3075,-0.8862,-0.58727,1.07815
0.2395,0.93504,-0.2614,-0.82101,-0.46931,0.94043
0.2115,0.94947,-0.23186,-0.42514,0.41281,0.70531
0.17229,0.96329,-0.20588,0.49143,0.88367,0.11153
0.14596,0.97432,-0.17141,0.43404,0.36421,0.11016
0.12706,0.98291,-0.13314,-0.20414,-0.09137,0.31187
0.11443,0.98848,-0.09905,-0.28745,-0.13237,0.25958
0.10312,0.99231,-0.06841,-0.26138,-0.24062,0.20911
0.08956,0.99544,-0.0329,-0.07341,-0.31442,0.25267
0.07314,0.9973,0.00658,0.07368,-0.03906,0.08868
0.05677,0.99758,0.03994,0.14428,0.01307,-0.08936
0.04168,0.99706,0.06418,0.01362,-0.16573,-0.25679
0.02908,0.99652,0.07803,0.00189,-0.1407,-0.08076
0.01431,0.99594,0.08888,0.08484,-0.10084,0.02236
-0.00442,0.99485,0.10119,0.18033,-0.07507,-0.06199
-0.02636,0.99279,0.11688,0.26304,-0.01167,-0.11067
-0.05149,0.98962,0.1341,0.30601,0.13901,-0.16394
-0.07807,0.98518,0.15268,0.34591,0.25305,-0.24042
-0.10266,0.98028,0.16882,0.40631,0.23957,-0.30856
-0.12612,0.97665,0.17387,0.63361,0.30521,-0.30848
-0.13989,0.97543,0.17018,0.94958,0.54748,-0.3932
-0.14427,0.97742,0.15437,0.81461,0.49861,-0.373
-0.14007,0.98267,0.1214,0.62922,0.54748,-0.34176
-0.11229,0.99069,0.07693,0.58592,0.25165,-0.55096
-0.06085,0.99797,0.01866,0.17764,0.28742,-0.5057
0.00497,0.9983,-0.05805,-0.40809,0.70767,-0.19652
0.06818,0.99015,-0.12227,-0.84141,1.21649,0.77313
0.1258,0.97628,-0.1762,-0.62795,1.30602,0.22652
0.18607,0.9578,-0.21907,-0.36595,1.10482,-0.28868
0.24397,0.93497,-0.25748,0.10902,0.41589,0.128
0.30457,0.90706,-0.29064,-0.06187,0.22316,0.52068
0.37694,0.86906,-0.32038,-0.04808,0.5532,0.20124
0.42991,0.83702,-0.33848,-0.05744,-0.01761,0.38592
0.46365,0.80467,-0.37086,-0.11001,0.08575,0.30923
0.48831,0.76592,-0.41823,-0.21223,0.03428,0.48755
0.49789,0.72655,-0.47353,-0.38867,-0.05447,0.55056
0.49277,0.69117,-0.52863,-0.69643,-0.38803,0.71991
0.4776,0.66574,-0.57331,-0.61812,-0.54994,0.78811
0.45616,0.65352,-0.60401,-0.71868,-1.16848,0.68008
0.43271,0.65802,-0.61625,-0.58171,-1.03601,0.44967
0.425,0.67415,-0.60407,-0.23297,-0.84852,0.15397
0.44379,0.6925,-0.56876,0.54578,-0.17132,-0.42387
0.45906,0.70063,-0.54624,0.2564,0.97668,-0.37331
0.4588,0.70086,-0.54616,0.05563,0.87148,0.02687
0.4509,0.71807,-0.53016,-0.5426,-0.23325,1.29424
0.44987,0.75333,-0.47969,-1.19178,0.27686,0.70228
0.44157,0.78829,-0.42849,-0.53047,1.05849,1.04606
0.44411,0.81139,-0.38001,0.10872,2.20379,0.21058
0.43939,0.82334,-0.35922,-0.47327,0.16766,0.52711
0.41741,0.84725,-0.32852,-0.55885,0.14432,0.32812
0.38427,0.87334,-0.29936,-0.65827,0.17953,0.46725
0.35016,0.89571,-0.27402,-0.2699,0.3499,0.4431
0.32164,0.91284,-0.25154,-0.14932,0.46259,0.36494
0.29624,0.92747,-0.22811,0.00405,0.27614,0.26094
0.27185,0.94192,-0.19719,0.07017,0.05767,0.12939
0.24818,0.95425,-0.16674,0.09725,-0.07106,0.09164
0.22865,0.96335,-0.14026,-0.06068,-0.25322,0.16307
0.20894,0.9705,-0.12025,-0.02196,-0.23291,0.14863
0.19101,0.97659,-0.0989,-0.0166,-0.15229,0.05543
0.17608,0.98154,-0.07457,-0.05857,-0.16512,-0.03853
0.16337,0.98514,-0.05283,-0.08018,-0.21854,-0.05818
0.15267,0.98783,-0.02952,-0.15685,-0.18711,-0.07452
0.14132,0.98993,-0.00802,-0.01287,-0.03488,-0.06118
0.12403,0.99224,0.00787,0.03133,0.06008,-0.08679
0.10753,0.994,0.01993,0.22081,0.24609,-0.12154
0.09233,0.99528,0.02968,0.36606,0.24357,-0.14594
0.07846,0.99627,0.03582,0.36706,0.25332,-0.17113
0.06361,0.99726,0.03753,0.26394,0.29893,-0.1979
0.04947,0.99809,0.03689,-0.01112,0.50144,-0.22637
0.03937,0.9986,0.0351,-0.05187,0.61926,-0.16862
0.03293,0.99911,0.02592,0.16773,0.67128,0.02852
0.0331,0.99943,0.00512,-0.3884,0.63872,-0.37222
0.04439,0.99878,-0.02129,-0.4917,0.31186,-0.63253
0.06147,0.99682,-0.0505,-0.50879,0.31381,-0.60333
0.08886,0.99179,-0.09186,0.05312,0.16356,-0.51162
0.13294,0.98013,-0.1472,0.40296,0.41591,0.01632
0.18919,0.961,-0.20166,0.34672,0.43504,0.07079
0.23919,0.93959,-0.24483,-0.16565,0.17169,0.26665
0.28188,0.91736,-0.28103,-0.45278,0.18072,0.22765
0.31117,0.89551,-0.31817,-0.63855,0.14812,0.49891
0.33258,0.87158,-0.36019,-0.32896,0.08869,0.22824
0.36551,0.83944,-0.40217,-0.50582,0.15718,-0.17759
0.39492,0.80293,-0.44647,-0.47449,-0.00061,0.2888
0.41846,0.76881,-0.48354,-0.22974,-0.08867,0.36597
0.44437,0.73508,-0.51205,-0.2781,-0.17692,0.3364
0.465,0.70159,-0.53994,-0.34774,-0.18198,0.34255
0.47193,0.67064,-0.5723,-0.22869,-0.19736,0.39859
0.47024,0.64384,-0.6036,-0.3701,-0.29405,0.46612
0.45825,0.62749,-0.62949,-0.41753,-0.36756,0.52559
0.44066,0.6243,-0.64503,-0.51333,-0.58081,0.57006
0.42884,0.6335,-0.64403,-0.62146,-0.62419,0.21952
0.42937,0.65493,-0.62185,-0.51543,-0.66136,0.13636
0.44198,0.68736,-0.57636,-0.05411,-0.46073,0.26913
0.46,0.72665,-0.51027,-0.10035,-0.35787,0.35658
0.46677,0.76104,-0.45049,-0.05695,-0.11086,-0.40979
0.46751,0.79454,-0.38747,1.4218,2.952,0.32574
0.4695,0.80952,-0.35248,0.68698,1.25382,-0.76586
0.4516,0.81851,-0.35509,-0.48099,-0.06204,0.11782
0.43458,0.83486,-0.33784,-0.88533,-0.953,0.01495
0.41362,0.8568,-0.30791,-0.63982,-0.27152,0.23115
0.38437,0.88177,-0.27338,-0.57127,0.04621,0.42299
0.35328,0.90484,-0.23758,0.03288,1.08237,0.37925
0.32351,0.92233,-0.21128,0.5613,0.5924,0.21687
0.30472,0.93366,-0.1882,0.20116,0.12104,0.11986
0.28738,0.94382,-0.16313,-0.2563,-0.10832,0.10168
0.2667,0.95375,-0.13865,-0.14399,-0.19856,0.1154
0.24513,0.96276,-0.11398,-0.00981,-0.17115,0.078
0.22113,0.97071,-0.09386,0.00711,-0.13477,0.02478
0.19723,0.97753,-0.0743,0.02038,-0.149,0.029
0.17631,0.98274,-0.0559,-0.08698,-0.20216,0.04283
0.15842,0.9867,-0.03635,-0.18977,-0.22556,-0.05991
0.14121,0.98983,-0.01705,-0.17708,-0.2141,-0.06838
0.12229,0.99249,0.00133,-0.08875,-0.15608,-0.03116
0.10388,0.99438,0.01989,0.09844,0.04564,-0.00678
0.0863,0.99561,0.03591,0.15666,0.08426,-0.05705
0.07185,0.99617,0.04963,0.31257,0.197,-0.10139
0.06008,0.99636,0.06038,0.37815,0.24066,-0.18192
0.04831,0.99665,0.06588,0.31449,0.23736,-0.30124
0.0359,0.99711,0.06677,0.32689,0.23689,-0.30214
0.02416,0.99756,0.06537,0.04118,0.285,-0.30193
0.01544,0.99785,0.06352,-0.07964,0.64054,-0.29531
0.01162,0.99836,0.05594,0.06643,0.79987,-0.21393
0.01447,0.9993,0.03427,-0.00167,0.71725,-0.18885
0.02617,0.99964,0.00449,-0.38364,0.29308,-0.64892
0.04507,0.9985,-0.03075,-0.28978,0.15848,-0.57006
0.07164,0.99458,-0.07522,0.16378,0.25177,-0.43925
0.10861,0.98515,-0.13292,0.50788,0.4592,0.00771
0.15288,0.96857,-0.19617,0.40045,0.39965,0.25978
0.19818,0.94808,-0.24873,0.17594,0.24916,0.3878
0.2389,0.92884,-0.28315,-0.56874,0.10047,0.48774
0.26899,0.9103,-0.31464,-0.68227,0.08418,0.63718
0.29632,0.88778,-0.35219,-0.41204,0.05424,0.14917
0.33446,0.85659,-0.39291,-0.50635,0.0674,-0.15048
0.36767,0.82172,-0.43542,-0.50837,-0.01088,0.30817
0.39479,0.78885,-0.47102,-0.22638,-0.11753,0.36181
0.42302,0.75473,-0.50143,-0.22102,-0.04868,0.32384
0.44335,0.72108,-0.53243,-0.25704,-0.10474,0.32648
0.45155,0.68981,-0.56592,-0.22357,-0.19627,0.42635
0.45566,0.66254,-0.59448,-0.39385,-0.2239,0.48011
0.45087,0.64559,-0.61639,-0.45012,-0.24922,0.5451
0.4375,0.6421,-0.62952,-0.51938,-0.57042,0.49263
0.42702,0.65204,-0.6265,-0.46548,-0.6689,0.25082
0.42843,0.67538,-0.60025,-0.34613,-0.71249,0.14894
0.44143,0.70938,-0.54947,-0.14619,-0.44739,0.65929
0.45298,0.75099,-0.48042,-0.27186,-0.53414,0.45431
0.45142,0.78836,-0.41797,-0.42337,0.41245,0.07227
0.43124,0.82678,-0.36118,0.84909,3.19543,-0.27423
0.42825,0.84587,-0.31795,1.18996,1.4648,-0.41044
0.41892,0.85451,-0.30709,-0.12977,-0.01978,0.2109
0.40541,0.86632,-0.29176,-0.72115,-0.73821,-0.06247
0.38102,0.88483,-0.26812,-0.59157,-0.34948,0.33736
0.34533,0.90842,-0.2356,-0.53141,-0.14124,0.43853
0.30798,0.93015,-0.19992,0.26462,0.94197,0.28737
0.27635,0.94553,-0.17204,0.44466,0.44022,0.24498
0.25803,0.95427,-0.15091,-0.07537,0.04573,-0.02762
0.24096,0.96214,-0.12733,-0.2548,-0.15454,0.08407
0.2221,0.96975,-0.10122,-0.202,-0.20158,0.08251
0.20196,0.97623,-0.07859,-0.03176,-0.21613,0.04412
0.18104,0.9817,-0.05903,0.15774,-0.1896,-0.00822
0.15867,0.98637,-0.04335,0.138,-0.22086,0.04274
0.1395,0.98982,-0.02785,0.15716,-0.2243,0.02724
0.12311,0.99231,-0.01237,-0.03847,-0.21228,0.00884
0.10745,0.9942,0.00312,-0.13905,-0.16084,-0.00721
0.09331,0.99545,0.01895,-0.12492,-0.16209,-0.02304
0.07865,0.99635,0.03301,0.0215,-0.02955,-0.0742
0.06349,0.99702,0.04374,0.16368,0.14819,-0.14412
0.05043,0.99736,0.05217,0.25516,0.18477,-0.12624
0.04034,0.99744,0.05895,0.30029,0.29433,-0.14727
0.0315,0.9976,0.06155,0.32642,0.32273,-0.31936
0.02118,0.99793,0.06054,0.29298,0.29233,-0.33955
0.01088,0.99824,0.05811,0.07529,0.33313,-0.28951
0.00395,0.99845,0.05544,-0.03081,0.50834,-0.19161
0.00145,0.99898,0.04494,0.05791,0.64822,-0.13362
0.00679,0.99972,0.02234,-0.06802,0.67115,-0.18069
0.0199,0.99977,-0.00731,-0.30063,0.25124,-0.65885
0.03823,0.99844,-0.04052,-0.15116,0.15235,-0.63013
0.06526,0.99446,-0.0823,0.23145,0.32298,-0.50924
0.10483,0.98456,-0.14013,0.54723,0.30729,0.18707
0.15357,0.96662,-0.20505,0.39936,0.11962,0.45758
0.2023,0.94553,-0.25501,0.23473,0.16262,0.44442
0.24268,0.92775,-0.28349,-0.54607,0.19883,0.39621
0.27272,0.91097,-0.30944,-0.4768,0.11095,0.35714
0.30495,0.88774,-0.34485,-0.28714,0.21035,-0.31319
0.34316,0.85475,-0.3894,-0.62253,0.08542,0.06787
0.37108,0.82171,-0.43252,-0.54477,-0.02861,0.43231
0.39779,0.78966,-0.4671,-0.20512,-0.09015,0.29108
0.42419,0.75582,-0.49879,-0.2998,-0.06675,0.29188
0.44187,0.72249,-0.53175,-0.33201,-0.09761,0.34112
