gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.39058,0.91754,0.07461,-0.0784,-0.36751,-0.0408
-0.39225,0.91607,0.08341,-0.25115,-0.2651,0.10944
-0.39322,0.91621,0.07704,-0.3828,0.06404,0.32112
-0.38789,0.91897,0.07092,0.08321,0.16506,-0.06035
-0.37653,0.92416,0.0644,0.3636,-0.21849,-0.44796
-0.36091,0.93154,0.04455,0.2118,-0.42623,-0.45294
-0.33295,0.94293,-0.00521,0.41339,-0.02083,-0.14501
-0.28573,0.95514,-0.07797,0.8818,1.028,-0.13305
-0.23849,0.9601,-0.14606,0.44648,2.79616,-0.02204
-0.21268,0.95543,-0.20475,-0.49244,1.45363,0.46166
-0.19358,0.94938,-0.24738,-0.90142,1.40216,0.79461
-0.18302,0.94699,-0.26403,-0.02154,1.6732,0.90437
-0.17855,0.95186,-0.24917,0.70001,0.8876,0.75555
-0.17954,0.96144,-0.20834,0.54826,0.38733,0.6132
-0.19149,0.96847,-0.15935,0.03672,0.29096,0.50594
-0.22227,0.96905,-0.10743,-0.19519,0.2582,-0.08914
-0.2774,0.9593,-0.05281,-0.17736,0.498,-0.14968
-0.34512,0.93852,0.00807,0.46,1.01379,-0.31314
-0.40672,0.91062,0.07311,0.72063,1.0861,-0.42131
-0.46056,0.87303,0.16031,1.24268,1.00786,-0.4901
-0.51638,0.81615,0.25931,1.07258,0.70986,-0.20338
-0.58179,0.7382,0.34145,0.75798,0.36805,-0.44251
-0.64303,0.65279,0.40046,0.76423,0.29607,-0.51345
-0.69667,0.56341,0.44409,0.48099,0.15836,-0.54538
-0.73878,0.46865,0.48433,0.58655,0.08848,-0.74866
-0.75685,0.3732,0.53657,0.61714,0.03405,-0.84711
-0.7555,0.28546,0.58969,0.74242,-0.13075,-0.79841
-0.74086,0.20883,0.63837,0.84414,-0.09632,-0.92836
-0.71463,0.14216,0.6849,0.83211,-0.08837,-0.94325
-0.68065,0.09292,0.72669,0.79343,-0.35627,-0.86936
-0.64449,0.06762,0.76161,0.80206,-0.68963,-0.79799
-0.61422,0.06132,0.78675,0.88348,-0.88846,-0.43924
-0.60053,0.0662,0.79686,0.65634,-0.52799,0.75525
-0.60239,0.07966,0.79421,0.19195,0.02387,0.32767
-0.62106,0.10113,0.77721,-0.16652,0.13842,-0.13114
-0.63875,0.12684,0.75889,-0.55715,-0.01225,-0.22482
-0.64789,0.17054,0.7424,-0.39432,-0.10195,0.27993
-0.65119,0.23606,0.72126,-0.17328,-0.24113,0.32973
-0.65098,0.32384,0.68655,1.16507,-0.45514,-0.49273
-0.61939,0.41152,0.66858,2.16825,-0.8482,0.99959
-0.61827,0.49454,0.61088,1.10338,0.09692,1.24435
-0.66538,0.5558,0.49836,0.82507,2.7373,-0.76643
-0.65705,0.60502,0.44971,0.35415,2.80975,0.37565
-0.65883,0.64384,0.38913,0.14801,0.24745,-0.49723
-0.65564,0.66825,0.35154,0.12538,-0.46014,-0.27503
-0.6407,0.69447,0.32742,0.09777,-0.62389,-0.0806
-0.61369,0.72905,0.3031,0.16672,-0.69627,0.0477
-0.5753,0.77291,0.26766,0.61308,-0.22205,-0.06844
-0.53246,0.81619,0.2243,0.71706,-0.11012,-0.0554
-0.48318,0.8557,0.18526,0.87864,0.32727,-0.06723
-0.43655,0.886,0.15631,0.81296,0.84636,0.09285
-0.41061,0.90212,0.13261,0.57627,0.53541,0.06543
-0.39458,0.91145,0.11644,0.13777,-0.16428,0.01005
-0.37694,0.9203,0.10469,-0.19615,-0.62337,0.23572
-0.35639,0.92965,0.09353,-0.17325,-0.62691,0.19701
-0.34046,0.93647,0.08427,-0.09887,-0.47531,0.18238
-0.33263,0.93948,0.08203,-0.11232,-0.32657,0.1255
-0.33126,0.94022,0.07908,0.04999,-0.23044,-0.09486
-0.33296,0.93956,0.0798,0.01616,-0.18387,-0.16268
-0.33033,0.94066,0.07768,-0.0088,-0.01813,-0.15747
-0.31608,0.94687,0.05947,0.12465,0.13251,-0.22179
-0.2885,0.95726,0.02031,0.47579,0.38551,0.10809
-0.24978,0.96782,-0.03048,0.67711,0.73808,0.13441
-0.21437,0.97261,-0.0899,-0.42546,1.97144,0.0335
-0.20011,0.96919,-0.14361,-0.91153,1.93831,0.31712
-0.18515,0.96327,-0.19448,-0.61866,0.94313,0.5133
-0.17669,0.95567,-0.23553,-0.03664,1.22389,0.55221
-0.16695,0.95314,-0.2523,0.95558,1.25258,0.64287
-0.16303,0.95781,-0.23669,0.44373,0.13825,0.72899
-0.17367,0.96493,-0.19684,-0.18799,0.52804,0.94692
-0.20254,0.96766,-0.15037,-0.1906,0.51604,0.8744
-0.24634,0.96551,-0.08434,0.00227,0.32986,0.21384
-0.29878,0.95429,-0.00743,0.33427,0.68328,0.25714
-0.35211,0.93427,0.05612,0.58659,0.86718,0.11163
-0.40986,0.90394,0.12209,1.21388,0.85249,-0.70242
-0.47063,0.85758,0.2075,1.35018,0.65232,-1.17285
-0.53581,0.7923,0.29183,1.01125,0.36136,-1.06097
-0.61366,0.70509,0.35534,0.24345,0.1944,0.22152
-0.67811,0.61761,0.39839,0.38678,0.24918,0.04991
-0.72192,0.53809,0.43508,0.46548,0.22906,-0.30192
-0.74727,0.45414,0.48512,0.54773,-0.37661,-0.72247
-0.7543,0.36894,0.54307,0.51113,-0.36595,-0.57555
-0.741,0.29346,0.60399,0.45394,-0.23898,-0.69121
-0.71137,0.24117,0.66014,0.7513,-0.2439,-0.50188
-0.67848,0.20583,0.7052,1.07405,-0.55284,-0.84312
-0.62968,0.1815,0.75535,0.90802,-0.68085,-0.91312
-0.59875,0.1736,0.7819,0.69302,-0.84702,-0.20399
-0.59867,0.19054,0.77801,0.53859,-0.60806,-0.11257
-0.61437,0.22489,0.75629,0.64863,-0.30109,0.00907
-0.62905,0.26215,0.73183,0.3884,0.17297,0.44719
-0.64899,0.30815,0.6956,-0.775,0.19242,-0.42902
-0.67393,0.37657,0.63561,-0.60927,0.00861,-0.77647
-0.68206,0.45486,0.57263,0.15878,-0.27445,-0.47083
-0.65331,0.52008,0.55019,0.65906,0.23022,1.03747
-0.64417,0.58881,0.4882,-0.39881,0.90519,-1.02418
-0.63437,0.63965,0.43408,0.63695,1.02917,-0.13794
-0.618,0.67748,0.39886,0.59841,0.96252,0.20418
-0.61219,0.70479,0.35847,0.53507,0.36864,0.0491
-0.60398,0.73296,0.31302,0.58643,0.0486,0.05998
-0.58607,0.76804,0.25813,0.60103,-0.139,0.05895
-0.55743,0.80688,0.19551,0.55706,-0.10595,0.10637
-0.52245,0.84316,0.12702,0.45899,0.09579,-0.02934
-0.48717,0.87084,0.06566,0.39354,0.46362,-0.01098
-0.45183,0.89177,0.0242,0.33586,0.66159,0.05121
-0.41858,0.90818,-0.00174,0.09868,0.59577,0.16852
-0.39286,0.91953,-0.01161,0.09578,-0.02313,0.23271
-0.36943,0.92921,-0.0098,0.08757,-0.13387,0.23661
-0.34819,0.93742,-0.00261,0.09303,-0.27684,0.24032
-0.33066,0.94375,0.00219,0.19134,-0.44849,0.34539
-0.31704,0.94834,0.01157,0.21974,-0.3408,0.33623
-0.30904,0.95093,0.01508,0.34396,-0.23355,0.30273
-0.30679,0.9517,0.01231,0.37302,-0.20043,0.12659
-0.30572,0.95203,0.01303,0.18672,-0.27799,-0.18118
-0.30275,0.95293,0.01619,0.15796,-0.35315,-0.05036
-0.29525,0.95528,0.01615,0.16075,-0.34661,0.04611
-0.28576,0.95821,0.01315,0.22539,-0.1428,-0.24482
-0.27751,0.9607,0.00712,-0.02572,-0.13082,0.04556
-0.26355,0.96462,-0.00695,0.09516,0.3012,-0.19604
-0.23972,0.96969,-0.0473,0.16915,0.48647,-0.40255
-0.1988,0.97559,-0.09325,-0.23453,0.93081,-0.0215
-0.15868,0.97663,-0.14496,-0.23306,1.11884,0.06482
-0.13137,0.97086,-0.20041,-0.18292,1.25498,0.25618
-0.1159,0.96177,-0.24811,-0.02233,0.9424,0.67153
-0.10899,0.95196,-0.28617,0.2312,0.90044,0.80726
-0.10362,0.94488,-0.31059,0.72324,0.59128,1.01112
-0.10013,0.94388,-0.31474,0.51375,0.17564,1.10571
-0.1015,0.94659,-0.30605,0.37009,0.10067,1.03707
-0.10271,0.9536,-0.28301,0.01298,0.27984,0.54334
-0.11619,0.96184,-0.24771,-0.09877,0.26641,0.19511
-0.15017,0.96504,-0.2148,-0.14958,0.24447,0.22708
-0.20213,0.96123,-0.18756,0.1362,0.35383,0.65267
-0.24771,0.95342,-0.17213,1.53665,0.31045,-0.93634
-0.27989,0.94544,-0.16674,1.68702,0.13825,-1.0371
-0.31333,0.93929,-0.13986,1.25213,-0.32251,-0.29733
-0.35126,0.93268,-0.08205,0.22905,0.07761,0.93871
-0.38858,0.92123,-0.01827,0.24806,0.09547,0.93595
-0.41643,0.90916,0.00428,0.42345,-0.05427,0.5902
-0.44053,0.89771,-0.00675,0.83799,-0.43733,-0.49074
-0.46151,0.88712,-0.00449,0.87536,-0.51505,-0.25935
-0.4829,0.87552,0.0166,0.64064,-0.49617,0.0052
-0.50308,0.86294,0.04747,0.40954,-0.46189,0.04304
-0.51693,0.85235,0.07924,0.36444,-0.62307,0.03963
-0.52502,0.84462,0.1047,0.43555,-0.72393,-0.00875
-0.53028,0.83905,0.12163,0.51174,-0.88182,-0.0817
-0.53154,0.83785,0.12439,0.43155,-0.73502,-0.1496
-0.52723,0.84224,0.1125,0.47535,-0.74101,-0.15399
-0.51622,0.85137,0.09316,0.54439,-0.63006,-0.18756
-0.50162,0.862,0.07301,0.45937,-0.41658,-0.16483
-0.48571,0.87234,0.05565,0.28198,-0.22891,0.06025
-0.47147,0.88114,0.03616,0.21457,-0.10244,0.59053
-0.46431,0.88559,0.01199,0.05516,0.52653,1.69591
-0.47665,0.87889,-0.01898,-0.58562,1.16507,1.45177
-0.49716,0.86286,-0.09109,-0.36978,0.95267,1.04687
-0.49549,0.85497,-0.15337,0.28385,0.27809,0.41338
-0.4859,0.85095,-0.19949,0.75225,0.26389,-0.07109
-0.45766,0.85533,-0.24281,0.87229,0.81181,-0.3274
-0.42707,0.86841,-0.25193,0.81403,1.4788,-0.15766
-0.42378,0.87545,-0.23239,0.69725,0.60301,0.17255
-0.42482,0.87246,-0.24154,0.90221,-0.23431,0.06779
-0.40693,0.87113,-0.27487,1.10811,-0.56792,-0.10062
-0.36367,0.86794,-0.33826,1.07943,-0.48415,-0.12314
-0.2928,0.86351,-0.41063,0.72264,0.00406,-0.44243
-0.23374,0.85368,-0.4654,0.19114,0.76911,-0.58201
-0.20096,0.84127,-0.50188,-0.38881,1.04012,-0.00435
-0.16802,0.83255,-0.52785,-0.83712,-0.13245,0.16416
-0.12128,0.82519,-0.55169,-0.54899,-0.46151,-0.15467
-0.08177,0.81933,-0.56746,-0.0206,-0.6467,-0.41021
-0.05537,0.81451,-0.57751,-0.31097,-0.30012,0.17846
-0.03167,0.81298,-0.58144,-0.47918,0.03462,0.48921
0.00328,0.80771,-0.58957,-0.41446,0.63553,0.66312
0.04775,0.80055,-0.59736,-0.34582,0.14543,0.52671
0.08714,0.79684,-0.59788,-0.37764,0.02399,0.549
0.12649,0.7958,-0.5922,-0.49685,0.08426,0.66127
0.16892,0.79755,-0.57912,-0.50368,0.12156,0.54978
0.20839,0.79838,-0.56494,-0.54539,0.18208,0.48567
0.23804,0.79827,-0.55326,-0.77559,0.57071,0.49845
0.25306,0.79912,-0.54531,-0.8995,0.54354,0.71247
0.26338,0.80363,-0.53368,-0.81309,0.58105,0.88097
0.27364,0.81456,-0.51149,-0.38146,0.68158,1.15719
0.26959,0.83531,-0.47915,-0.30425,0.45649,1.17865
0.25249,0.86672,-0.43016,-0.22797,0.36167,1.00513
0.23569,0.90315,-0.35885,-0.04913,0.29886,0.75951
0.22217,0.93716,-0.26902,0.63797,0.88753,0.46894
0.19256,0.96375,-0.18466,0.60138,1.09557,-0.172
0.13646,0.98315,-0.12159,0.68103,1.15857,-0.27016
0.06379,0.99565,-0.06784,-0.15085,1.52432,-0.27945
-0.03401,0.99932,-0.01408,-0.52046,1.26778,-0.20069
-0.12584,0.99112,0.04291,-0.2749,0.49769,-0.11262
-0.19809,0.97382,0.11151,0.13774,0.48774,0.01832
-0.25302,0.9478,0.19406,-0.08501,-0.07869,0.07474
-0.28551,0.91989,0.26886,0.16526,-0.41859,-0.0041
-0.31599,0.88905,0.33126,0.34636,-0.49948,-0.49111
-0.33596,0.85623,0.39242,0.43364,-0.62068,-0.59431
-0.35072,0.82227,0.44818,0.33172,-0.65557,-0.60814
-0.34918,0.79384,0.49789,0.32542,-0.6568,-0.52554
-0.32754,0.77721,0.53728,0.24287,-1.00497,-0.60651
-0.3115,0.76551,0.56299,0.197,-1.08366,-0.38855
-0.30777,0.76142,0.57054,0.09781,-1.02435,-0.14001
-0.31199,0.76626,0.5617,-0.39211,-0.86194,0.12039
-0.31372,0.77469,0.54903,-0.7373,-0.72825,0.27792
-0.29915,0.78486,0.54269,-0.72496,-0.55764,0.36327
-0.2714,0.80185,0.53234,-0.75666,-0.33827,0.26806
-0.25325,0.8251,0.50506,-0.4232,-0.20159,-0.26835
-0.23388,0.85699,0.45921,0.24014,-0.25831,-0.09608
-0.18974,0.87951,0.43642,1.94825,1.51385,1.01435
-0.15054,0.90281,0.40282,-0.19531,2.16773,-0.03389
-0.17173,0.92571,0.33701,0.26157,0.46992,-0.48879
-0.1841,0.93938,0.28925,0.61768,-0.28445,-0.22857
-0.17009,0.95277,0.25159,0.37918,-0.41241,-0.44039
-0.1422,0.96664,0.21303,-0.32591,0.02875,-0.36781
-0.09989,0.97983,0.17308,-0.43966,0.33591,-0.27634
-0.05207,0.98877,0.14009,-0.49844,0.80466,-0.21599
-0.01844,0.99315,0.11535,-0.23744,0.06509,0.02767
0.01015,0.99534,0.09595,-0.17179,-0.20217,0.10177
0.03317,0.99659,0.07552,-0.16972,-0.42564,0.05293
0.04888,0.99701,0.05991,-0.53998,-0.44519,0.19691
0.06973,0.99646,0.04701,-0.67499,-0.4805,0.26183
0.09803,0.99442,0.0389,-0.75675,-0.34112,0.1042
0.12259,0.99176,0.03731,-0.72232,-0.13783,0.19353
0.13537,0.98987,0.04271,-0.69433,-0.02759,0.38043
0.1326,0.98962,0.05538,-0.13277,-0.01555,0.14582
0.12308,0.98991,0.0702,-0.01426,-0.2548,-0.44499
0.12536,0.98878,0.08125,-0.15502,-0.29606,-0.19884
0.13661,0.98689,0.08595,-0.14715,0.08286,-0.1766
0.15344,0.98476,0.08192,0.15998,0.31909,0.03573
0.17717,0.98137,0.07424,0.51156,0.63566,-0.09237
0.20881,0.97603,0.06133,0.34393,0.74545,-0.0631
0.24189,0.96942,0.04138,-0.71224,1.0249,-0.21897
0.27386,0.96173,0.00835,-1.29288,1.08746,0.06155
0.3067,0.95122,-0.03344,-1.44432,1.14659,0.18854
0.32945,0.9408,-0.07972,-0.68908,1.03368,0.33282
0.33537,0.93404,-0.12288,-0.47593,0.78029,0.74496
0.33377,0.93114,-0.14689,-0.67578,0.28865,0.8236
0.32487,0.93564,-0.13797,-0.94088,0.5543,0.64442
0.29157,0.95279,-0.08476,-0.63845,0.7103,0.46987
0.23793,0.97128,-0.00191,-0.26795,0.44942,0.82991
0.18589,0.9801,0.06968,0.52497,0.422,0.09272
0.15772,0.98133,0.11004,1.20805,0.56659,-1.11279
0.1234,0.97902,0.16217,0.6385,0.47972,-0.91993
0.06661,0.96547,0.25187,-0.55472,0.38263,0.25716
-0.02199,0.94273,0.33284,0.08856,0.27414,0.10595
-0.10782,0.90799,0.40488,0.93251,0.4814,-0.0925
-0.18072,0.86011,0.47703,0.29806,0.05901,-0.90241
-0.23507,0.80503,0.54468,-0.49973,-0.0346,-0.72375
-0.27583,0.73678,0.61731,-0.3013,-0.26107,-0.65692
-0.28555,0.65952,0.69533,0.18155,-0.4526,-0.63808
-0.27063,0.58385,0.76543,0.38431,-0.34222,-0.60686
-0.24958,0.51795,0.81819,0.42301,-0.24316,-0.56808
-0.24576,0.46711,0.84936,0.36069,-0.31417,-0.74392
-0.24677,0.42595,0.87044,0.23591,-0.58064,-1.10756
-0.21944,0.4019,0.889,-0.14622,-1.05714,-0.65492
-0.17445,0.39916,0.90013,-0.46658,-1.33281,-0.11415
-0.15064,0.40959,0.89975,-0.18626,-0.92112,0.20667
-0.15707,0.43918,0.88456,-0.36539,-0.73374,-0.10899
-0.18028,0.49349,0.85086,-0.42913,-0.54731,-0.70479
-0.19436,0.55866,0.80631,-0.1854,-0.72115,-0.395
-0.18443,0.61427,0.76724,0.05482,0.53135,0.29526
-0.17966,0.67752,0.71322,-0.55295,1.20227,-0.86616
-0.19823,0.72454,0.66011,0.20967,1.40508,0.0647
-0.17724,0.76396,0.62044,0.00127,1.02939,-0.4464
-0.16697,0.79068,0.58903,-0.20429,-0.27308,-0.34733
-0.14958,0.81645,0.5577,-0.16816,-0.41344,-0.25595
-0.12882,0.84418,0.52035,0.12773,-0.11341,-0.25956
-0.1007,0.872,0.47904,0.26661,0.11268,-0.11434
-0.06719,0.89996,0.43076,0.2039,0.2274,-0.18017
-0.03776,0.92347,0.38181,0.0406,0.57076,-0.37907
-0.01384,0.93908,0.34343,-0.16953,0.51844,-0.36966
0.00696,0.94819,0.31764,-0.47111,0.13284,-0.23225
0.0266,0.95298,0.30188,-0.65826,-0.20868,-0.06969
0.04779,0.95571,0.29042,-0.62586,-0.36458,-0.01101
0.06972,0.95806,0.27797,-0.38073,-0.34143,-0.04956
0.08725,0.95835,0.27195,-0.2496,-0.32338,-0.03846
0.10097,0.95771,0.26944,0.1439,-0.34315,-0.09995
0.10973,0.95854,0.26297,0.19735,-0.34999,-0.08792
0.11034,0.95975,0.25828,0.13194,-0.25514,-0.05305
0.10831,0.96116,0.25384,0.02452,-0.13298,-0.08937
0.10929,0.96289,0.24677,-0.16526,-0.02371,-0.18038
0.116,0.96643,0.22925,-0.62244,0.21229,-0.31424
0.1354,0.97107,0.19671,-0.88454,0.76166,-0.56373
0.17033,0.9744,0.14676,-1.06271,1.23308,-0.24254
0.20871,0.97434,0.08433,-1.05569,1.09929,-0.04488
0.23534,0.97175,0.01809,-0.7992,0.64534,0.32479
0.24863,0.9677,-0.0416,-0.77927,1.0257,0.39528
0.2559,0.96261,-0.08887,-0.59698,1.41297,0.55933
0.26882,0.95557,-0.12087,-0.19583,0.6001,0.66663
0.28255,0.95251,-0.1135,-0.17049,0.19705,0.75141
0.28591,0.95669,-0.05474,-0.16692,0.60666,0.89939
0.25946,0.96515,0.03415,-0.14739,0.50269,0.7936
0.2083,0.96917,0.13163,-0.1643,0.36219,0.389
0.15345,0.96437,0.21552,0.27845,0.70542,0.0348
0.1023,0.9539,0.28214,0.55823,0.90747,-0.24867
0.03288,0.9335,0.35706,0.60361,0.65417,-1.01213
-0.03778,0.90108,0.432,0.36854,0.20442,-1.35568
-0.11211,0.85928,0.49906,-0.32862,-0.10116,-0.77686
-0.2065,0.79707,0.56748,-0.49835,0.08785,-0.22841
-0.27321,0.72777,0.62906,-0.36174,0.1955,-0.27249
-0.31434,0.65937,0.68295,-0.15834,0.21349,-0.6029
-0.33323,0.58355,0.74056,0.14626,-0.32455,-0.86504
-0.33374,0.50899,0.79344,0.34121,-0.3165,-0.73248
