gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.31709,0.92726,-0.19909,-0.61645,-0.25501,0.43801
0.29978,0.93451,-0.19185,-0.07906,-0.48481,0.34525
0.28666,0.93954,-0.18728,-0.02833,-0.48888,0.26364
0.2779,0.94394,-0.17818,-0.04068,-0.42821,0.16603
0.27399,0.94785,-0.1628,0.02444,0.13035,-0.00233
0.27474,0.94995,-0.14868,-0.06587,0.19112,-0.00656
0.27863,0.95059,-0.13688,-0.15414,0.16837,-0.0077
0.28027,0.95144,-0.12734,-0.12277,0.03808,0.1118
0.27374,0.95383,-0.12355,-0.06199,0.02481,0.11545
0.26261,0.95711,-0.12236,0.1763,0.11148,0.13116
0.25091,0.96047,-0.12052,0.20207,0.0722,0.10826
0.2406,0.96384,-0.11451,0.16862,0.07618,0.07381
0.23293,0.96672,-0.10581,0.20228,0.24036,0.02677
0.22959,0.96857,-0.0957,0.10638,0.3426,-5e-05
0.22685,0.97035,-0.08343,0.09292,0.35834,0.00013
0.21945,0.97319,-0.06879,0.10483,0.32988,0.03994
0.20455,0.97744,-0.05261,0.19624,0.35945,-0.00361
0.18553,0.98191,-0.03778,0.18961,0.33714,-0.10335
0.16736,0.98555,-0.02614,0.12009,0.19808,-0.10829
0.1563,0.9875,-0.01994,-0.0914,0.15132,-0.1097
0.14652,0.98895,-0.02238,-0.1267,0.13419,-0.07677
0.13821,0.98988,-0.03198,-0.1354,0.07295,-0.10236
0.13403,0.98984,-0.0473,-0.10876,-0.0644,-0.01961
0.13732,0.98837,-0.0652,-0.22199,-0.17159,-0.10537
0.14802,0.98521,-0.08626,-0.19616,-0.10882,-0.12949
0.16705,0.98006,-0.10754,-0.2443,-0.04476,-0.08868
0.19352,0.97246,-0.12982,-0.20396,0.01388,0.06337
0.22693,0.96202,-0.15169,-0.08264,0.05452,0.10326
0.26684,0.94868,-0.16971,0.01832,0.1775,0.05071
0.31367,0.93141,-0.18457,0.01284,0.12748,-0.00143
0.36301,0.91103,-0.19557,0.04327,0.06882,-0.1139
0.40757,0.88873,-0.20987,-0.14194,0.06679,-0.17278
0.43906,0.86872,-0.22925,-0.19899,0.0104,-0.19524
0.45912,0.85036,-0.25708,-0.28053,-0.14494,-0.10522
0.4715,0.83137,-0.29411,-0.2813,-0.05905,0.01327
0.47889,0.81158,-0.33466,-0.24441,-0.0214,0.08624
0.48469,0.79113,-0.37307,-0.05507,-0.01862,0.16728
0.49161,0.76958,-0.4075,-0.01435,-0.20951,0.08877
0.49883,0.74907,-0.43595,-0.08234,-0.16774,0.0614
0.50173,0.73192,-0.46104,-0.15062,-0.31897,0.11334
0.49615,0.7206,-0.48432,-0.08893,-0.49552,0.18391
0.48519,0.71611,-0.50177,-0.02715,-0.50752,0.2235
0.47549,0.71782,-0.50856,0.00057,-0.47737,0.22312
0.46967,0.72539,-0.50321,0.02081,-0.44281,0.09514
0.46578,0.73997,-0.48527,-0.01139,-0.38432,0.08245
0.46209,0.76135,-0.45477,-0.04174,-0.31129,0.05399
0.45674,0.78739,-0.41402,-0.17468,0.40195,-0.21689
0.44982,0.81335,-0.36894,-0.13528,0.73084,-0.15587
0.43033,0.84499,-0.31748,0.03833,1.30505,-0.0326
0.40361,0.87087,-0.28047,0.00592,0.70214,0.02961
0.38996,0.88394,-0.25801,-0.23211,-0.02977,-0.00713
0.38071,0.89349,-0.23818,0.00264,-0.34355,-0.01108
0.37317,0.90159,-0.21882,-0.01367,-0.36883,0.03772
0.36606,0.90847,-0.20168,-0.09099,-0.34341,0.0455
0.35274,0.9167,-0.18769,-0.21494,0.03862,0.18013
0.33171,0.92715,-0.17421,-0.22417,0.18715,0.34497
0.30917,0.93831,-0.15482,-0.28467,0.15515,0.36947
0.2845,0.94943,-0.13279,-0.3882,-0.1122,0.25239
0.25603,0.95961,-0.11658,-0.3302,-0.15136,0.14174
0.22525,0.96872,-0.10404,-0.1253,-0.14805,0.03101
0.19773,0.97599,-0.09132,0.02134,-0.18286,0.04101
0.17568,0.98139,-0.07747,0.0895,-0.26415,0.03671
0.16008,0.98501,-0.06421,0.14485,-0.26527,0.04331
0.15212,0.98687,-0.05412,0.20524,-0.21272,0.01961
0.14989,0.98751,-0.04839,0.16993,-0.12386,-0.01498
0.15028,0.98755,-0.04636,0.06139,-0.01213,0.04439
0.14998,0.98769,-0.04436,0.01898,0.00506,0.04772
0.14701,0.98826,-0.04141,0.05202,-0.00778,0.03623
0.1433,0.98887,-0.0399,0.14184,-0.01002,-0.01532
0.14197,0.9891,-0.03897,0.27091,0.01669,0.02041
0.14443,0.98885,-0.03596,0.21704,0.00014,0.01232
0.14847,0.98844,-0.0305,0.18149,0.01084,0.00969
0.15216,0.98805,-0.02414,0.02232,0.21577,-0.06757
0.15151,0.98825,-0.01973,-0.05548,0.44673,-0.07506
0.14815,0.98882,-0.0166,-0.09787,0.48478,-0.04492
0.14177,0.98978,-0.01512,-0.20042,0.50851,0.00448
0.13302,0.99097,-0.01659,-0.02603,0.60329,0.06699
0.12759,0.9916,-0.02073,-0.02126,0.5336,0.09155
0.12467,0.9918,-0.02805,-0.04099,0.30375,-0.02614
0.12705,0.99107,-0.0404,-0.07111,0.18979,-0.06171
0.1354,0.98908,-0.05818,-0.09086,0.12521,-0.08054
0.14879,0.98557,-0.08069,-0.08076,0.02643,-0.18701
0.16872,0.98011,-0.10438,-0.07697,-0.01336,-0.15267
0.19711,0.97197,-0.12808,-0.06986,-0.0959,-0.01401
0.23531,0.96043,-0.14899,-0.0049,-0.1245,0.04387
0.28518,0.94451,-0.163,0.27644,-0.09795,0.04054
0.34534,0.92336,-0.16773,0.2413,-0.00573,-0.00558
0.40392,0.89921,-0.1681,0.18092,0.08052,-0.12446
0.4486,0.87608,-0.17672,-0.27966,0.06806,-0.22665
0.47634,0.85569,-0.2022,-0.3294,-0.10458,-0.11967
0.4927,0.83636,-0.24028,-0.29545,-0.14751,0.06853
0.50486,0.81555,-0.28281,-0.24215,0.03625,0.14446
0.51803,0.79259,-0.32162,-0.11382,0.04487,0.16509
0.53389,0.7665,-0.35697,-0.03932,-0.04491,0.04476
0.55094,0.73811,-0.38943,-0.09511,-0.14527,-0.08696
0.56093,0.71238,-0.42174,-0.2022,-0.21882,-0.02424
0.55955,0.69346,-0.45389,-0.18227,-0.29655,0.16821
0.5521,0.68252,-0.47891,-0.06662,-0.30918,0.19305
0.54502,0.67894,-0.49193,0.01681,-0.33523,0.14923
0.53864,0.68341,-0.49277,0.16484,-0.38275,0.09161
0.53076,0.69845,-0.48006,0.12294,-0.415,0.10152
0.52025,0.72317,-0.45427,0.00578,-0.39172,0.13112
0.50792,0.7546,-0.41544,-0.06735,-0.33965,0.07825
0.49223,0.78995,-0.36561,-0.13492,-0.1542,-0.15915
0.47364,0.82588,-0.30592,-0.08819,0.09264,-0.22707
0.45192,0.85981,-0.23767,0.14808,2.24108,-0.04269
0.42385,0.88714,-0.18257,-0.09006,1.33683,-0.03722
0.41681,0.8944,-0.16221,-0.64834,-0.4023,-0.04317
0.4095,0.89849,-0.15813,-0.47889,-0.56233,-0.08107
0.3973,0.90471,-0.15375,-0.3578,-0.50014,-0.08853
0.38423,0.91183,-0.14468,-0.32153,-0.4461,-0.08184
0.3679,0.9203,-0.13297,-0.32488,0.22966,0.15352
0.34468,0.93124,-0.11825,-0.33301,0.49638,0.32135
0.32666,0.9403,-0.09547,-0.57672,0.1095,0.41552
0.3095,0.94842,-0.06859,-0.56004,-0.21068,0.52149
0.27899,0.95909,-0.04805,-0.28439,-0.14256,0.10014
0.24293,0.96932,-0.03746,0.15525,0.16621,0.07865
0.21192,0.97702,-0.02259,0.2523,-0.03134,0.1235
0.18918,0.98194,-0.00043,0.113,-0.31604,-0.04918
0.17558,0.98425,0.0203,0.12218,-0.30395,-0.02488
0.16733,0.98527,0.03525,0.15262,-0.28274,0.0057
0.16358,0.98564,0.04172,0.02983,-0.09369,0.01324
0.16251,0.98584,0.04116,0.03089,-0.09389,0.01381
0.16109,0.98606,0.04164,-0.02837,-0.13304,0.07256
0.15684,0.98641,0.04885,0.01673,-0.16091,0.02479
0.14856,0.98702,0.06094,0.04,-0.17249,-0.05638
0.13726,0.98772,0.07451,0.20918,-0.12601,-0.23598
0.12569,0.98839,0.08525,0.24493,-0.06895,-0.32994
0.1145,0.98915,0.09198,0.2849,0.03349,-0.30522
0.1058,0.98989,0.09445,0.1567,0.0408,-0.27762
0.09661,0.99094,0.09328,0.14472,0.06923,-0.25585
0.08496,0.99231,0.0899,0.31363,0.16625,-0.22726
0.07445,0.99363,0.08459,0.21784,0.13975,-0.18701
0.06462,0.99472,0.0797,0.15357,0.11898,-0.19827
0.0571,0.99537,0.07726,0.03128,0.1486,-0.23918
0.05223,0.9957,0.07647,-0.07634,0.24487,-0.19859
0.05096,0.99586,0.07526,-0.1191,0.29307,-0.15848
0.05791,0.99567,0.07265,-0.20375,0.2836,-0.10636
0.07627,0.99478,0.06774,-0.24491,0.1613,0.06773
0.10368,0.99292,0.05787,-0.21584,0.00978,0.1202
0.13546,0.98991,0.04137,-0.18052,0.01984,0.00934
0.16793,0.9856,0.01977,-0.13856,0.23531,-0.15745
0.19957,0.97987,-0.00374,-0.22819,0.38361,-0.16475
0.22734,0.97351,-0.02426,-0.34566,0.20148,-0.19489
0.2526,0.96666,-0.04173,-0.39315,0.1663,-0.1891
0.27703,0.95917,-0.05692,-0.25323,0.21152,-0.04327
0.29938,0.9513,-0.07339,-0.23058,0.20043,0.02753
0.31634,0.94464,-0.08701,-0.20105,0.06735,0.07345
0.32882,0.93933,-0.0976,0.10239,-0.31267,-0.16085
0.34066,0.93385,-0.10893,0.12677,-0.35231,-0.17391
0.35244,0.9282,-0.11926,0.25466,-0.36278,-0.1873
0.36344,0.92238,-0.13083,0.23051,-0.36435,-0.20554
0.37295,0.91629,-0.14602,0.18038,-0.32725,-0.20453
0.38079,0.90994,-0.16429,0.05907,-0.3311,-0.18507
0.38636,0.90358,-0.18509,-0.03072,-0.36666,-0.14743
0.38598,0.89894,-0.20717,-0.01799,-0.38061,-0.10142
0.37735,0.89797,-0.22639,0.03409,-0.38297,-0.05873
0.36178,0.90156,-0.23725,0.07626,-0.32957,-0.07063
0.34398,0.90838,-0.23772,0.09685,-0.32603,-0.12521
0.33072,0.91551,-0.22903,0.18042,-0.04059,-0.34584
0.32708,0.91962,-0.21753,0.15021,0.27036,-0.44063
0.33269,0.91955,-0.20913,0.17783,0.26276,-0.62816
0.34052,0.91596,-0.21226,0.15942,-0.08119,-0.59191
0.34267,0.91324,-0.22037,0.11102,0.10844,-0.42538
0.3391,0.91373,-0.22385,0.08789,0.45013,-0.17541
0.33469,0.91715,-0.21638,-0.27546,0.98971,0.04818
0.32778,0.92365,-0.19854,-0.64564,0.62978,0.11638
0.3153,0.93046,-0.18661,-0.60702,0.02646,0.19267
0.30125,0.93629,-0.18057,-0.35883,-0.1408,0.13428
0.28701,0.94123,-0.17806,-0.27285,-0.15026,0.07336
0.26998,0.9468,-0.17516,-0.2687,-0.17633,0.1053
0.25138,0.95333,-0.1672,-0.07107,-0.11605,0.28151
0.23409,0.96076,-0.14876,-0.16057,-0.10322,0.38483
0.21513,0.96906,-0.12098,-0.20119,-0.09751,0.29876
0.19517,0.97607,-0.09591,-0.1852,-0.02331,0.19877
0.17569,0.98152,-0.07575,-0.08411,0.07974,0.06238
0.15779,0.98586,-0.05626,-0.06621,0.0754,0.0429
0.14248,0.989,-0.03977,0.07258,-0.11439,0.00148
0.13001,0.99113,-0.02732,0.13512,-0.17207,-0.02103
0.12061,0.99252,-0.01858,0.15208,-0.16748,-0.03609
0.11327,0.99346,-0.01428,0.11047,-0.14356,-0.03299
0.10622,0.99427,-0.012,0.05534,-0.07525,-0.0053
0.09883,0.99505,-0.00968,0.01196,0.03749,0.00072
0.08933,0.99598,-0.00556,0.09447,0.04227,0.01113
0.07437,0.99723,-0.00092,0.16366,-0.06459,-0.11192
0.05573,0.99844,0.0037,0.33027,-0.18807,-0.24138
0.03698,0.99929,0.00712,0.2227,-0.07967,-0.35814
0.01805,0.99981,0.00619,0.29097,0.10085,-0.24109
0.00061,1.0,0.0018,0.2782,0.18488,-0.08094
-0.01488,0.99989,-0.00053,0.29669,0.21491,0.01148
-0.02634,0.99965,-0.00015,0.30056,0.19879,-0.07945
-0.03195,0.99947,-0.00585,0.52939,0.26271,-0.11249
-0.02834,0.99938,-0.02091,0.51841,0.28677,-0.0639
-0.01234,0.999,-0.04285,0.2931,-0.04365,0.14843
0.01447,0.99719,-0.0734,0.10897,-0.26398,0.21915
0.05083,0.99256,-0.11058,0.08579,0.08335,-0.00355
0.09527,0.98349,-0.1538,-0.01136,0.43779,0.05316
0.13822,0.97153,-0.19239,-0.35248,0.74847,0.24729
0.17215,0.96168,-0.21339,-0.29536,0.42351,0.09197
0.20063,0.95296,-0.22716,-0.17205,0.20866,0.03055
0.22703,0.94389,-0.23984,0.02538,0.11646,-0.04887
0.24834,0.93555,-0.25112,-0.03295,0.1217,0.02379
0.26492,0.9293,-0.25732,-0.0457,0.00271,-0.06352
0.27978,0.92432,-0.25952,0.0116,-0.14849,-0.11238
0.29418,0.91858,-0.26394,0.01114,-0.30017,-0.13061
0.30595,0.91224,-0.2724,-0.06396,-0.46415,-0.06441
0.30841,0.90752,-0.2851,0.04081,-0.42984,0.10011
0.30471,0.90483,-0.29736,0.09868,-0.41753,0.23813
0.30069,0.90363,-0.30502,0.13912,-0.3955,0.28472
0.29796,0.90357,-0.30786,0.14152,-0.37545,0.27687
0.29578,0.90332,-0.31068,-0.00569,-0.19205,0.30903
0.29362,0.9027,-0.3145,-0.09008,-0.1276,0.39149
0.28987,0.90393,-0.31445,-0.0925,-0.0695,0.39983
0.28399,0.90814,-0.30762,-0.1256,0.22539,0.2273
0.27972,0.91509,-0.29044,-0.12587,0.4838,0.12609
0.27773,0.92235,-0.26858,0.01138,0.47015,-0.07804
0.27708,0.92575,-0.25732,0.08858,0.35514,-0.17232
0.28049,0.92339,-0.26206,0.32962,-0.29923,-0.20444
0.28756,0.91977,-0.26707,0.32254,-0.29561,-0.19944
0.28923,0.91811,-0.27093,0.24008,0.24119,-0.01183
0.2877,0.91607,-0.27934,0.27433,1.33579,0.44407
0.29388,0.91907,-0.26255,0.26815,1.33279,0.42728
0.30558,0.91928,-0.24805,-0.79941,0.28395,0.42426
0.30416,0.91847,-0.25278,-0.72039,-0.33473,0.32403
0.28426,0.92294,-0.25958,-0.51009,-0.38973,0.15267
0.24613,0.93141,-0.26812,-0.14953,-0.39152,0.14286
0.19831,0.94143,-0.27273,0.26342,0.04415,0.48257
0.15105,0.95449,-0.25716,0.37265,0.16687,0.56215
0.11495,0.96893,-0.21898,0.25828,0.14704,0.42998
0.09713,0.97848,-0.18203,-0.11859,-0.06062,0.24004
0.09067,0.98376,-0.1549,-0.26719,-0.03843,0.09934
0.08356,0.98673,-0.1392,-0.38691,-0.01647,0.08091
0.06875,0.98867,-0.13345,-0.23093,-0.08647,0.02367
0.05051,0.98996,-0.132,-0.05351,-0.08615,0.02832
0.03318,0.99131,-0.12728,0.06234,-0.10966,0.16932
0.02008,0.99276,-0.11842,0.09622,-0.15142,0.16914
0.01187,0.99344,-0.1137,0.03476,-0.13368,0.15967
0.00477,0.99372,-0.11173,-0.05184,-0.07939,0.20664
-0.00741,0.99426,-0.10667,0.16758,0.09636,0.11778
-0.02577,0.99506,-0.09579,0.28542,0.09089,0.0782
-0.04909,0.99563,-0.07942,0.35576,0.04313,-0.06708
-0.07326,0.99532,-0.063,0.29184,0.08156,-0.03755
-0.09391,0.99416,-0.05311,0.31099,0.29297,0.06098
-0.10848,0.99286,-0.04954,0.36518,0.4281,0.07073
-0.11557,0.99185,-0.05354,0.46982,0.53906,0.02601
-0.11173,0.99163,-0.0647,0.41556,0.44333,0.07915
-0.09513,0.99199,-0.08303,0.12365,-0.14218,0.22159
-0.06824,0.99195,-0.10664,0.09909,-0.28074,0.17262
-0.03544,0.99044,-0.13328,0.12789,-0.20057,0.13455
0.00206,0.98752,-0.15748,0.03408,0.44788,0.04091
0.04068,0.98312,-0.17835,-0.04769,0.59513,-0.04051
0.08012,0.97656,-0.19977,-0.00549,0.57767,-0.12373
0.11751,0.96855,-0.21932,-0.00409,0.40537,-0.12562
0.14705,0.95947,-0.24038,-0.10499,0.21144,0.04579
0.16737,0.95085,-0.26049,-0.03119,-0.01645,0.14477
0.18152,0.94365,-0.27672,-0.02541,-0.06149,0.17015
0.19113,0.93761,-0.29042,-0.06268,-0.28468,0.15728
0.1997,0.93225,-0.3017,-0.0594,-0.52522,0.09405
0.20934,0.92706,-0.311,-0.09441,-0.51924,0.11227
0.22029,0.92146,-0.31995,-0.01068,-0.48196,0.17411
0.23272,0.91558,-0.32794,0.06613,-0.48937,0.26726
0.2463,0.90995,-0.33364,0.08125,-0.44474,0.29689
0.25952,0.90521,-0.33651,-0.01556,-0.38444,0.25143
0.26849,0.90205,-0.33794,-0.05322,-0.28606,0.2614
0.27011,0.90124,-0.33883,-0.0821,-0.13387,0.27333
0.26122,0.90428,-0.33768,0.13882,0.20286,0.37574
0.24687,0.91125,-0.32965,0.06476,0.13513,0.28171
0.23456,0.92052,-0.31244,-0.00792,0.15675,0.13017
0.22987,0.92667,-0.29739,0.39543,0.41589,-0.53484
0.24039,0.92638,-0.28988,0.12332,0.26074,-0.7326
0.26022,0.92309,-0.28316,-0.008,0.27399,-0.67746
0.28625,0.91758,-0.27585,0.11498,1.87098,0.15756
0.30848,0.9136,-0.2649,-0.36084,1.30427,0.34527
0.32183,0.90869,-0.26589,-0.83512,-0.14682,0.53176
0.32353,0.90321,-0.28202,-0.60731,-0.53963,0.31937
0.3165,0.90711,-0.27743,-0.60476,-0.49246,0.24472
0.28977,0.92084,-0.26093,-0.51654,-0.564,0.21092
0.24641,0.93867,-0.24121,-0.07915,0.34162,0.52792
0.19633,0.9574,-0.21171,0.05649,0.42443,0.50188
0.15098,0.97277,-0.17582,0.07497,0.22236,0.27845
0.11826,0.9825,-0.1439,0.0012,0.01013,0.18699
0.09812,0.98821,-0.11753,-0.04874,-0.0975,0.12691
0.08446,0.99132,-0.10072,-0.13368,-0.38986,0.03189
0.06984,0.99339,-0.09104,0.0301,-0.38719,-0.02041
0.05828,0.99473,-0.08427,0.04382,-0.40989,-0.01132
0.05082,0.99563,-0.07826,0.08874,-0.25442,0.09274
0.04964,0.99623,-0.07104,0.0066,-0.11092,0.17117
0.04845,0.99696,-0.06088,-0.08652,0.02948,0.10472
0.04103,0.99803,-0.04728,0.07863,0.00116,-0.09414
0.02461,0.99898,-0.03765,0.12901,-0.07775,-0.27325
0.00044,0.99954,-0.03032,0.26073,-0.08903,-0.19186
-0.02633,0.99926,-0.02801,0.57076,0.03967,0.07505
-0.0444,0.99854,-0.03055,0.37007,0.17939,-0.0108
-0.05203,0.99818,-0.03029,0.25937,0.22289,-0.01266
-0.05461,0.9982,-0.02473,0.42449,0.39432,-0.0604
-0.04648,0.99853,-0.02783,0.36912,0.31748,-0.10017
-0.02616,0.9987,-0.04354,0.17242,0.03679,0.11028
0.00658,0.99767,-0.06782,-0.00482,-0.24527,0.06128
0.05377,0.99361,-0.09917,0.01048,0.13957,0.00759
0.11475,0.98435,-0.13371,-0.32533,0.81594,0.03337
0.16885,0.97114,-0.16844,-0.48608,1.23675,0.22131
0.20889,0.95941,-0.18943,-0.365,0.78799,0.14816
0.23919,0.94954,-0.20287,-0.00058,0.09862,-0.01618
0.26255,0.94057,-0.21536,0.04207,0.07426,-0.03329
0.27912,0.93375,-0.22402,-0.1522,-0.00698,0.00296
0.29469,0.92805,-0.22773,-0.12714,-0.05644,-0.07008
0.30894,0.9221,-0.23299,0.10805,-0.39068,-0.10411
0.32669,0.91462,-0.2382,0.03044,-0.49872,-0.14464
0.34274,0.90632,-0.24719,-0.0054,-0.5283,-0.16303
0.34925,0.89854,-0.26579,-0.01894,-0.57994,0.01711
0.34492,0.89241,-0.2909,-0.01071,-0.61508,0.20405
0.33342,0.88835,-0.31568,0.02007,-0.65396,0.3397
0.31982,0.88623,-0.33513,0.01139,-0.66433,0.31365
0.30378,0.88668,-0.34857,-0.1439,-0.43656,0.26424
0.28612,0.89015,-0.35464,-0.12029,-0.20353,0.26464
0.27097,0.89586,-0.35214,-0.035,-0.03603,0.28343
0.26841,0.90252,-0.33675,0.1226,0.43239,0.16502
0.28125,0.9076,-0.31171,0.14829,0.67242,0.0488
0.30464,0.90721,-0.2901,0.20219,0.9594,-0.23291
0.3293,0.90159,-0.28051,-0.31349,0.44641,-0.78069
0.34129,0.89554,-0.28552,-0.32548,0.45247,-0.77568
0.33969,0.89059,-0.30242,-0.12494,1.521,0.04685
0.34293,0.89219,-0.29393,-0.22019,1.69007,0.66379
0.34325,0.89746,-0.277,-0.73584,0.33451,0.56315
0.34319,0.89385,-0.28852,-0.6467,-0.42626,0.57801
0.34468,0.89282,-0.28994,-0.59147,-0.48883,0.40858
0.33734,0.90101,-0.27272,-0.38922,-0.51839,0.23375
0.31674,0.91359,-0.25498,-0.31171,-0.17484,0.51351
0.28781,0.92973,-0.22968,-0.26472,0.32208,0.48067
0.25276,0.94774,-0.19468,-0.07751,0.47861,0.29832
0.22011,0.96174,-0.16312,0.03544,0.25228,0.27619
0.19684,0.97153,-0.1318,-0.06012,-0.05187,0.11285
0.18104,0.97736,-0.10943,-0.03687,-0.18369,0.03716
0.16969,0.98017,-0.10233,0.09181,-0.30417,-0.08918
0.16612,0.98041,-0.10579,0.13234,-0.30409,-0.0256
0.16858,0.97914,-0.11338,0.15574,-0.24863,0.10342
0.17315,0.97811,-0.11537,0.04651,-0.15827,0.23335
0.17472,0.97895,-0.10542,0.04556,0.08268,0.11528
0.16935,0.982,-0.08363,0.07322,0.0652,-0.0489
0.15903,0.98518,-0.0642,0.35024,-0.13211,-0.15594
0.15002,0.98736,-0.05106,0.35005,-0.10685,-0.1473
