gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.36444,-0.60769,-0.70562,-0.14478,0.24126,0.35844
0.35722,-0.61591,-0.70217,-0.07258,0.30097,0.31972
0.34208,-0.63661,-0.69117,0.03503,0.42063,0.24554
0.31938,-0.66731,-0.67283,0.14664,0.47212,0.21073
0.28998,-0.70613,-0.64598,0.08836,0.599,0.00598
0.26029,-0.74309,-0.61649,-0.17408,0.50387,-0.33577
0.22854,-0.76466,-0.60254,0.08695,-0.89857,-0.20357
0.21821,-0.78326,-0.58214,0.12122,-1.81643,-0.33572
0.20657,-0.79388,-0.57191,-0.21987,-0.91875,0.11331
0.17106,-0.81159,-0.55862,0.15283,1.18918,0.66055
0.14721,-0.83531,-0.52971,0.18067,1.15835,0.51378
0.14901,-0.85193,-0.502,0.02058,0.22225,0.09831
0.15219,-0.86538,-0.47744,-0.08658,-0.89696,-0.0852
0.14327,-0.88142,-0.45009,0.00832,-0.91628,-0.11049
0.12098,-0.89541,-0.42848,0.13379,-0.38109,-0.00545
0.10225,-0.90565,-0.41151,0.11589,0.16134,0.09216
0.09059,-0.91569,-0.39153,-0.01018,0.29173,-0.00741
0.08115,-0.92916,-0.36065,-0.18898,0.0048,-0.0579
0.07316,-0.94532,-0.31784,-0.53457,-0.51292,-0.1037
0.06371,-0.96132,-0.26795,-0.47318,-0.64273,-0.21672
0.04595,-0.97622,-0.21186,-0.27377,-0.75668,-0.33181
0.01716,-0.98694,-0.1602,0.11805,-0.44693,-0.23356
-0.00943,-0.99306,-0.11722,0.23288,-0.24071,-0.22526
-0.02483,-0.9959,-0.08698,0.26109,0.13048,-0.27964
-0.02903,-0.99726,-0.06797,0.28861,0.58579,-0.45498
-0.02519,-0.99817,-0.05503,0.26338,0.66529,-0.43009
-0.01764,-0.99886,-0.04438,0.15912,0.6272,-0.34431
-0.00785,-0.99913,-0.04101,0.01375,0.44271,-0.21573
0.0055,-0.99843,-0.0557,-0.00649,0.42118,-0.19552
0.02323,-0.9948,-0.09913,0.2281,0.11388,-0.16379
0.0432,-0.98403,-0.17269,0.27014,-0.01451,-0.11731
0.06266,-0.96219,-0.26509,0.356,-0.31302,0.01025
0.09325,-0.93428,-0.34413,0.51159,-1.36623,1.03538
0.13455,-0.91523,-0.37981,0.3821,-1.05322,1.15823
0.17873,-0.89538,-0.40785,-0.01261,-0.25844,0.73102
0.2473,-0.84259,-0.47841,0.11035,-0.95274,-0.58464
0.28886,-0.75512,-0.58852,0.68332,-1.05364,-0.54802
0.33199,-0.70505,-0.62664,0.54461,-0.50164,-0.90058
0.3633,-0.6673,-0.65017,0.1329,-0.00873,-0.05287
0.38177,-0.63858,-0.66818,0.03701,0.19173,-0.11992
0.38497,-0.62261,-0.68129,0.09486,0.14946,-0.13666
0.37619,-0.61962,-0.68888,0.05756,0.07841,0.27821
0.36649,-0.62792,-0.68659,-0.11078,0.25025,0.3465
0.35387,-0.6447,-0.6776,-0.20934,0.55286,0.37549
0.33606,-0.66734,-0.66462,-0.13309,0.73608,0.44427
0.318,-0.69402,-0.64592,-0.05402,1.01831,0.71242
0.30222,-0.72404,-0.62003,-0.19243,1.21906,0.69389
0.27429,-0.76099,-0.58792,-0.40381,1.23931,0.61426
0.22818,-0.8025,-0.5513,-0.40749,1.16708,0.74125
0.18593,-0.83874,-0.51181,-0.22971,0.86105,0.47448
0.14666,-0.86265,-0.48407,-0.17257,-0.30869,0.01363
0.12549,-0.87229,-0.47262,-0.03655,-1.60223,-0.41761
0.09117,-0.87797,-0.46995,-0.20862,-1.91791,-0.15981
0.0356,-0.8894,-0.45574,0.55556,0.40991,0.22938
0.03508,-0.88733,-0.45979,0.25326,0.56763,0.21855
0.05298,-0.88683,-0.45905,0.08751,0.28096,0.20438
0.0655,-0.89862,-0.4338,-0.08691,-0.29414,0.20633
0.07342,-0.91568,-0.39514,-0.28284,-0.50268,-0.12128
0.06917,-0.9296,-0.36202,-0.33489,-0.59654,-0.32787
0.05433,-0.94251,-0.32972,-0.12043,-0.54932,-0.11269
0.04021,-0.96065,-0.27482,0.01352,-0.67369,-0.47594
0.02353,-0.97994,-0.1979,0.07802,-1.3338,-0.43762
-0.0017,-0.99404,-0.10897,-0.06315,-1.43781,-0.3591
-0.0325,-0.99873,-0.03848,0.14555,0.02856,-0.06896
-0.0519,-0.99858,0.01181,0.42497,0.36359,-0.36844
-0.05042,-0.99772,0.04486,0.35579,0.57798,-0.68311
-0.04386,-0.99596,0.07833,0.07563,0.79874,-0.83444
-0.0364,-0.99263,0.11557,-6e-05,0.91977,-0.81359
-0.028,-0.98952,0.14165,0.04278,0.79279,-0.56761
-0.01646,-0.98907,0.1465,-0.03653,0.74673,-0.0855
-0.01023,-0.99199,0.1259,0.00343,0.83914,-0.15593
-0.00864,-0.99741,0.07144,-0.08061,0.76557,-0.58944
-0.01376,-0.99983,-0.0125,-0.01517,0.07788,-0.82812
-0.02423,-0.99745,-0.06719,0.18888,-0.63799,0.12214
-0.03532,-0.99655,-0.07512,1.15195,-2.0149,1.27492
-0.06707,-0.99692,-0.04051,1.53683,-1.20821,1.29531
-0.09529,-0.99544,-0.00513,0.86717,-0.45578,0.96099
-0.10298,-0.99395,-0.03825,0.32008,-0.04454,0.38263
-0.06715,-0.98959,-0.1273,0.52054,-0.12327,0.11678
-0.00062,-0.97464,-0.22377,0.51933,-0.27412,-0.01428
0.05601,-0.95102,-0.30401,0.41253,-0.25963,-0.48893
0.09393,-0.93343,-0.34624,0.08492,0.06153,-0.28441
0.11022,-0.9248,-0.36413,-0.02732,0.16468,0.07091
0.12852,-0.9177,-0.37591,-0.05203,0.57284,0.68061
0.15839,-0.90621,-0.39203,-0.14447,0.58991,0.64084
0.19424,-0.88953,-0.41353,-0.19842,0.4568,0.53766
0.22304,-0.87179,-0.43617,-0.22322,0.26786,-0.00384
0.24093,-0.85981,-0.4502,-0.22556,0.52502,-0.02756
0.25309,-0.85659,-0.44967,-0.16355,0.62139,0.07045
0.25687,-0.85978,-0.44136,-0.19785,0.70257,0.18738
0.25116,-0.86865,-0.42705,-0.1921,0.62379,0.18057
0.2346,-0.88162,-0.40952,-0.14766,0.55656,0.14339
0.206,-0.89887,-0.38676,-0.09003,0.40214,-0.05727
0.16659,-0.9179,-0.36013,0.13157,0.39006,-0.4153
0.12084,-0.93268,-0.33987,0.63934,0.17799,-1.0676
0.08193,-0.9374,-0.33848,0.96963,-0.44387,-1.21419
0.07012,-0.93756,-0.34068,0.45117,-0.84355,-0.38689
0.08083,-0.93822,-0.33647,0.19125,-0.39073,-0.43363
0.09569,-0.93285,-0.34732,0.13515,0.06955,-0.35196
0.10685,-0.92554,-0.36325,0.62384,-0.07867,0.02788
0.11958,-0.92369,-0.36401,0.51554,-0.23281,0.05156
0.1297,-0.92583,-0.355,0.27367,-0.68248,0.20603
0.1361,-0.9228,-0.36045,-0.12774,-0.0617,0.31499
0.12592,-0.92038,-0.37021,0.00695,0.95414,0.80018
0.10784,-0.92737,-0.35825,0.06744,0.52126,0.82734
0.08369,-0.94355,-0.32049,0.02893,-0.1793,0.31457
0.07709,-0.95309,-0.2927,-0.10419,-0.93569,-0.29741
0.06583,-0.96057,-0.27012,-0.43265,-0.63865,-0.17446
0.02331,-0.97214,-0.23325,-0.1206,0.11327,0.30294
-0.02397,-0.98124,-0.19127,0.17568,0.2836,0.41084
-0.05507,-0.98706,-0.15059,0.31942,0.36854,0.10085
-0.07011,-0.99079,-0.11582,0.03959,0.4165,-0.08357
-0.08511,-0.99441,-0.06243,-0.09303,0.2755,-0.06661
-0.0959,-0.99538,0.00459,-0.13921,0.06993,-0.00968
-0.0965,-0.99326,0.06423,-0.16668,-0.03338,0.31478
-0.09134,-0.99038,0.10393,-0.06733,0.04899,0.29636
-0.08731,-0.98744,0.1317,-0.04428,0.09471,0.17165
-0.08538,-0.98418,0.15527,-0.08787,0.0696,-0.16667
-0.0818,-0.98086,0.1767,-0.09634,0.00146,-0.23688
-0.0802,-0.97567,0.20404,-0.13355,-0.00037,-0.37759
-0.08092,-0.96851,0.23544,-0.1426,0.0008,-0.5
-0.07834,-0.9608,0.26594,-0.11252,-0.05579,-0.75408
-0.06958,-0.95286,0.29533,-0.01266,-0.07168,-0.48126
-0.05455,-0.94588,0.31991,0.06931,-0.12929,-0.25071
-0.03784,-0.94325,0.32993,-0.03859,-0.26565,-0.27497
-0.02678,-0.94296,0.33183,-0.15353,-0.21668,-0.42946
-0.01272,-0.94354,0.331,-0.12369,-0.25827,-0.39013
-0.00022,-0.94424,0.32925,0.13583,-0.31558,-0.62312
0.00896,-0.94682,0.32163,-0.14572,-0.076,-0.35146
0.02814,-0.95379,0.29915,-0.17366,-0.11719,-0.264
0.0528,-0.96525,0.25593,-0.09258,-0.09763,-0.17077
0.0743,-0.97865,0.19164,0.09547,-0.60856,0.22126
0.07962,-0.98974,0.11859,0.2852,-0.48746,0.19859
0.07376,-0.99588,0.05265,0.38253,-0.4902,0.24086
0.0652,-0.99787,-0.00019,0.3163,-0.58881,0.3169
0.05706,-0.99733,-0.0455,0.0967,-0.51008,0.5659
0.05224,-0.99517,-0.08309,0.09978,-0.5572,0.72346
0.06149,-0.99012,-0.12603,0.02584,-0.31315,0.35931
0.08538,-0.98021,-0.17858,-0.10478,-0.01126,-0.35917
0.10245,-0.96489,-0.24185,-0.21881,-0.01527,-0.32652
0.10714,-0.94985,-0.29377,-0.2149,0.05189,0.40697
0.11335,-0.93881,-0.32524,-0.02442,0.37083,0.52173
0.11895,-0.92825,-0.35243,-0.08143,0.47042,0.63903
0.13092,-0.91453,-0.38275,-0.18361,0.68513,0.60409
0.14978,-0.89771,-0.41435,-0.18948,0.66432,0.38086
0.16515,-0.88463,-0.43606,-0.05614,0.5981,0.24087
0.17136,-0.88089,-0.44121,0.01991,0.61783,0.26174
0.17187,-0.88458,-0.43356,-0.00193,0.63447,0.3233
0.16707,-0.89341,-0.41702,-0.0096,0.65158,0.23351
0.15363,-0.90657,-0.39311,0.0265,0.65373,0.06379
0.13015,-0.92305,-0.36199,0.12117,0.52862,-0.11199
0.1,-0.93983,-0.32667,0.32456,0.13811,-0.2936
0.07803,-0.94782,-0.30911,0.26712,-0.86117,-0.95383
0.08332,-0.93928,-0.33289,0.08961,-2.10166,-0.79099
0.1072,-0.92599,-0.36202,0.33249,-0.66212,-0.63598
0.12655,-0.91186,-0.39051,0.43903,1.21357,-0.55371
0.14207,-0.9045,-0.40212,0.1087,0.90679,-0.28099
0.15121,-0.9059,-0.39557,0.05971,0.55361,0.0813
0.15799,-0.9117,-0.37927,-0.15078,-0.71134,0.0779
0.16064,-0.91462,-0.37104,-0.55334,-1.8888,-0.03034
0.15489,-0.90871,-0.38764,-0.70541,-1.75052,0.77892
0.14935,-0.90406,-0.40046,0.19207,0.81979,1.27828
0.16625,-0.90306,-0.39604,0.51431,0.99318,1.46332
0.1998,-0.91357,-0.35422,-0.05431,-0.28399,-0.67224
0.2233,-0.91682,-0.33103,-0.80614,-1.04514,-0.77178
0.19373,-0.93118,-0.30882,-0.78579,-0.36089,0.39881
0.14453,-0.95205,-0.26964,-0.23897,0.0095,0.48202
0.11692,-0.96355,-0.24062,0.01977,-0.09994,0.42566
0.1079,-0.96962,-0.21953,0.13955,0.02213,0.22521
0.09865,-0.97753,-0.18631,0.03439,0.33698,0.03447
0.0923,-0.98628,-0.13685,-0.01684,0.33884,-0.05729
0.09229,-0.99226,-0.08303,-0.0647,0.20686,-0.26467
0.0933,-0.99499,-0.03608,-0.15522,0.11805,-0.31394
0.09125,-0.99583,0.00132,-0.13084,0.19639,-0.20258
0.08878,-0.99553,0.03232,-0.12142,0.255,-0.11546
0.08892,-0.99403,0.0632,-0.13228,0.25671,-0.1111
0.09337,-0.99112,0.09464,-0.32855,0.18071,0.04368
0.10018,-0.98646,0.12987,-0.35649,0.12284,0.13048
0.11295,-0.97942,0.16728,-0.24517,-0.0749,0.28119
0.12157,-0.97209,0.20067,0.03634,-0.29145,-0.11944
0.11924,-0.96773,0.222,0.2407,-0.50391,-1.12645
0.10852,-0.96541,0.23708,-0.12135,-0.24864,-0.95249
0.1124,-0.96342,0.24327,-0.19779,-0.16408,-0.067
0.13294,-0.96388,0.23077,-0.14922,-0.22395,-0.07265
0.15231,-0.96481,0.21436,-0.13022,-0.30004,-0.17145
0.16953,-0.96555,0.19743,-0.40753,-0.47343,-0.43087
0.19015,-0.9669,0.17012,-0.64046,-0.36624,-0.1869
0.20485,-0.97079,0.12488,-0.64711,-0.27283,0.05571
0.21348,-0.9744,0.07055,-0.13522,-0.14354,0.15457
0.2207,-0.97527,0.01167,0.01628,-0.4127,0.29657
0.22636,-0.97309,-0.04305,-0.08752,-0.5608,0.37987
0.22638,-0.97074,-0.08015,-0.4006,-0.78329,0.69463
0.22039,-0.97141,-0.0883,-0.47538,-0.81883,0.50349
0.20947,-0.97225,-0.1042,-0.49271,-0.25708,-0.04024
0.19675,-0.97071,-0.13788,-0.40948,-0.08206,0.0083
0.1863,-0.9669,-0.17436,-0.32381,0.12118,0.15218
0.18277,-0.96233,-0.20128,-0.06976,0.1876,0.30156
0.18241,-0.95754,-0.22326,-0.08396,0.24167,0.44851
0.18351,-0.95159,-0.24659,-0.20626,0.33106,0.47385
0.18585,-0.94504,-0.26899,-0.39671,0.40448,0.43801
0.19606,-0.93703,-0.28902,-0.40216,0.40213,0.37009
0.2097,-0.92815,-0.3075,-0.19141,0.34984,0.39213
0.21947,-0.92166,-0.31995,-0.03571,0.34481,0.39081
0.22373,-0.91922,-0.32401,0.01862,0.31717,0.43006
0.22456,-0.91886,-0.32445,0.24151,0.32638,0.34938
0.21933,-0.92019,-0.32427,0.27115,0.37412,0.33093
0.20551,-0.92408,-0.32226,0.34532,0.43509,0.1419
0.18315,-0.93124,-0.31504,0.39881,0.38288,-0.0502
0.15591,-0.9415,-0.29878,0.40712,0.35963,-0.24743
0.12898,-0.95147,-0.27939,0.20198,-0.0956,-0.78497
0.10906,-0.95513,-0.27537,-0.14919,-1.20895,-1.12018
0.12184,-0.94969,-0.28851,-0.25846,-1.4249,-1.17584
0.15002,-0.93773,-0.3133,0.01767,0.42839,-1.03599
0.17889,-0.92082,-0.34653,-0.06643,-0.24708,-0.26851
0.20354,-0.91331,-0.35276,-0.75539,-1.23723,0.16748
0.17833,-0.92185,-0.34407,-1.14818,-1.84118,0.97768
0.13422,-0.91881,-0.37118,0.34852,1.21433,1.48261
0.08559,-0.9206,-0.381,1.3074,1.34248,1.90566
0.0872,-0.93729,-0.33746,1.18177,0.51964,0.38586
0.15951,-0.93035,-0.33016,-0.57744,-1.21975,-1.12029
0.18694,-0.93576,-0.29902,-1.0836,-1.03766,-0.42357
0.1159,-0.96908,-0.21782,-0.43552,-0.00681,0.53699
0.07607,-0.98916,-0.12561,-0.43892,0.05241,0.31674
0.05951,-0.99521,-0.07751,-0.36681,0.09463,0.39776
0.039,-0.99773,-0.05489,-0.03377,0.31029,0.46744
0.02586,-0.9993,-0.027,0.05263,0.23456,0.27701
0.02021,-0.9998,0.00024,0.05659,0.07736,-0.13711
0.00987,-0.99954,0.02859,0.03298,0.3264,-0.62981
-0.00128,-0.99789,0.06488,0.07854,0.58919,-0.30081
-0.0061,-0.99499,0.09983,0.04017,0.63221,-0.11303
0.00179,-0.99091,0.13448,0.02439,0.12158,0.48925
0.01649,-0.98473,0.17333,-0.036,-0.03769,0.3874
0.02958,-0.9771,0.21073,-0.10754,-0.11412,0.17267
0.03328,-0.97048,0.23886,-0.12549,-0.19527,-1.18136
0.03119,-0.96124,0.27394,-0.16747,-0.20726,-0.6653
0.04488,-0.9535,0.29802,-0.18598,-0.20317,-0.29521
0.06263,-0.95225,0.29882,-0.43146,-0.31324,-0.05756
0.07092,-0.95285,0.29504,-0.34706,-0.61533,-0.22177
0.07097,-0.95177,0.29849,-0.15817,-0.70146,-0.50693
0.06627,-0.94888,0.3086,-0.11188,-0.17026,-0.55061
0.07631,-0.95123,0.2989,-0.09525,-0.19513,-0.28544
0.0867,-0.95947,0.26816,-0.11093,-0.07261,-0.12187
0.09449,-0.97178,0.21612,-0.0361,-0.68789,-0.08132
0.09943,-0.98447,0.14468,0.06489,-0.74156,0.14133
0.09293,-0.99269,0.07707,0.28367,-0.55276,0.34785
0.08242,-0.99627,0.02568,0.37344,-0.50334,0.36966
0.07403,-0.99706,-0.01978,0.30045,-0.57391,0.45133
0.07151,-0.9947,-0.07391,0.25638,-0.6204,0.98697
0.08076,-0.99017,-0.11422,0.30322,-0.22738,0.437
0.10152,-0.98266,-0.15514,-0.1594,-0.11872,-0.29188
0.12662,-0.96841,-0.21482,-0.34223,-0.24965,-0.25672
0.13158,-0.95076,-0.28062,-0.32717,-0.10598,0.36536
0.13018,-0.93563,-0.32809,-0.16892,0.49197,0.58964
0.13799,-0.92213,-0.36144,-0.17101,0.72993,0.59662
0.15111,-0.90633,-0.39464,-0.23028,0.84772,0.56007
0.16502,-0.88933,-0.42645,-0.23382,0.83907,0.42044
0.17844,-0.87501,-0.45002,-0.13857,0.80154,0.48294
0.19047,-0.86537,-0.46353,0.00933,0.73124,0.48732
0.19686,-0.86263,-0.46596,0.08979,0.74088,0.38902
0.19509,-0.86852,-0.45564,0.07887,0.69234,0.28276
0.17909,-0.88357,-0.4327,0.1374,0.66354,0.09584
0.14751,-0.90485,-0.39937,0.23774,0.32175,-0.31267
0.10452,-0.9259,-0.36303,0.24976,-0.01641,-0.61267
0.07,-0.93283,-0.35344,0.19861,-1.59536,-1.44278
0.07432,-0.9167,-0.3926,0.38964,-2.49631,-0.91436
0.10456,-0.89933,-0.42457,0.44181,-0.14077,-0.4129
0.12863,-0.88311,-0.45118,0.58693,2.04994,-0.20121
0.1611,-0.87604,-0.45453,0.17767,0.33237,0.2753
0.17827,-0.88252,-0.43518,-0.04728,-0.55876,0.43623
0.18805,-0.88381,-0.42839,-0.74808,-3.32598,0.95659
0.18007,-0.87565,-0.44811,-0.6788,0.18269,1.11086
0.16279,-0.87122,-0.46312,0.06298,0.84455,1.24798
0.14321,-0.87801,-0.45671,0.63706,0.49604,0.5988
0.13831,-0.89268,-0.42894,-0.22866,-0.60519,-0.28562
0.16231,-0.90103,-0.40225,-0.59871,-1.0062,-0.5922
0.10978,-0.92939,-0.35241,-0.46459,-0.44796,0.73495
0.0246,-0.95989,-0.27928,-0.25252,0.01222,0.55098
-0.02621,-0.97407,-0.22473,-0.12616,0.27255,0.50144
-0.0467,-0.98315,-0.17674,-0.13617,0.27923,0.42015
-0.06178,-0.99134,-0.11591,0.06717,0.25551,0.24317
-0.07302,-0.99454,-0.07455,0.11791,0.29347,0.32098
-0.07742,-0.99516,-0.06045,0.15996,0.28119,-0.04942
-0.07616,-0.99571,-0.05254,0.04926,0.26667,-0.36971
-0.07675,-0.99642,-0.03533,-0.1557,0.29853,-0.29693
-0.07699,-0.997,-0.00826,-0.25536,0.31688,-0.22141
-0.07368,-0.9971,0.01914,-0.17563,0.26095,-0.19341
-0.07242,-0.9961,0.05031,-0.12832,0.07708,-0.10399
-0.07024,-0.99269,0.09812,0.00292,-0.10986,0.1986
-0.06333,-0.98539,0.15813,0.05063,-0.13406,0.02953
-0.06367,-0.97757,0.20074,0.28167,0.09238,-0.15393
-0.07926,-0.97476,0.20873,-0.00045,-0.2036,-0.63742
-0.0822,-0.97348,0.21347,-0.19291,-0.46495,-0.61547
-0.07444,-0.97075,0.22824,0.01335,-0.34434,-0.40441
-0.05951,-0.96911,0.23934,0.1608,-0.32645,-0.14085
-0.04148,-0.96832,0.24626,-0.10039,-0.52824,-0.08235
-0.02899,-0.96612,0.25645,-0.16673,-0.49881,-0.17668
-0.02446,-0.96481,0.26182,-0.11298,-0.35996,-0.43073
-0.01795,-0.96928,0.2453,-0.25344,-0.31906,-0.30034
0.00085,-0.97955,0.20118,-0.08375,-0.55901,0.14722
0.01184,-0.98996,0.14082,0.41897,-0.74421,0.55907
0.00393,-0.99708,0.07625,0.79272,-0.75548,0.59822
-0.01053,-0.99993,0.00563,0.61146,-0.78318,0.32062
-0.01442,-0.99647,-0.08268,0.26305,-0.70925,0.37158
-0.00631,-0.98578,-0.16792,-0.03587,-0.67015,0.47946
0.00815,-0.97421,-0.22551,-0.03504,-0.51163,0.4086
0.02655,-0.96154,-0.27338,0.07461,-0.33401,0.47861
0.05669,-0.94294,-0.32811,0.0262,-0.20129,0.25745
0.09986,-0.91141,-0.3992,0.00742,-0.2346,0.27924
0.14299,-0.85949,-0.49074,-0.00012,-0.15305,0.31691
0.17112,-0.78384,-0.59692,0.14748,0.87475,0.49218
0.19174,-0.70879,-0.67887,-0.07515,1.13933,0.40283
0.21886,-0.66182,-0.71701,-0.35568,0.64343,0.63934
0.24019,-0.62229,-0.74503,-0.34502,0.45069,0.49689
0.26961,-0.58397,-0.76569,-0.2996,0.33492,0.51586
0.29445,-0.55235,-0.77988,0.04556,0.30711,0.29256
0.30411,-0.53597,-0.78756,0.21017,0.29731,0.16885
0.29634,-0.53654,-0.79013,0.19905,0.31892,0.20909
0.28303,-0.55347,-0.7833,0.13512,0.42809,0.38889
0.2714,-0.5819,-0.76663,0.14028,0.45239,0.37499
0.25898,-0.61722,-0.74294,0.04844,0.44112,0.26576
0.23955,-0.66003,-0.71202,-0.14957,0.49704,0.0749
0.21786,-0.70741,-0.67239,-0.0881,0.43703,-0.40722
0.20249,-0.73165,-0.65091,0.081,-0.48742,-0.86108
0.20745,-0.73424,-0.64641,0.12388,-2.76269,0.22417
0.2239,-0.75068,-0.62157,-0.23929,-1.43694,0.14871
0.1669,-0.78309,-0.59909,0.05603,1.05522,1.08005
0.15195,-0.80521,-0.5732,0.19032,0.54132,0.43746
0.17759,-0.81284,-0.55475,-0.42532,-0.71669,0.05298
0.18383,-0.83351,-0.52102,-0.23614,-0.92315,-0.12593
0.18349,-0.85295,-0.48869,0.04735,-0.88387,-0.09255
0.17244,-0.8703,-0.46134,-0.03169,-0.32263,0.03675
0.14414,-0.88964,-0.43331,-0.1188,-0.04403,0.07815
0.11258,-0.9091,-0.40108,-0.23594,0.11538,0.17403
0.08759,-0.92752,-0.36337,-0.04778,0.10161,0.16909
0.06907,-0.94507,-0.31949,0.0622,0.19565,0.14705
0.05943,-0.95923,-0.27629,0.13506,0.15281,0.10205
0.05624,-0.97026,-0.23545,0.17821,0.28785,-0.11624
0.05551,-0.979,-0.19615,0.0551,0.30607,-0.15327
0.05683,-0.98644,-0.15394,-0.04183,0.32078,-0.1789
0.05864,-0.99216,-0.11031,-0.11491,0.34101,-0.20371
0.06048,-0.99574,-0.06952,-0.28152,0.19077,-0.19619
0.06008,-0.99762,-0.03379,-0.38331,-0.03697,-0.27553
0.05717,-0.99835,-0.00603,-0.11118,-0.0626,-0.35121
0.05593,-0.9983,0.01627,0.02853,-0.1126,-0.40021
0.06034,-0.99771,0.03053,0.21623,-0.29807,-0.39156
0.07769,-0.99661,0.02699,0.31817,-0.74361,-0.16107
0.0996,-0.99503,-0.00162,0.27061,-0.70522,0.00075
0.1145,-0.99213,-0.05056,0.44306,-0.6953,0.31241
0.12784,-0.98575,-0.10931,0.46312,-0.50099,0.32316
0.15464,-0.97281,-0.17239,0.33118,-0.33682,0.15334
0.2063,-0.94986,-0.23496,0.00259,-0.15008,-0.42552
0.26025,-0.92252,-0.28499,-0.73338,-0.90915,0.09078
0.26028,-0.90802,-0.32826,-0.48541,-0.46263,0.7153
0.25546,-0.90055,-0.35177,0.17688,0.00192,0.93321
0.28594,-0.8753,-0.38999,0.31106,-0.36479,0.33491
0.3183,-0.83036,-0.45736,0.33638,0.14682,0.33564
0.33967,-0.78339,-0.5205,0.02685,0.63021,0.26592
0.3486,-0.74165,-0.57309,-0.18604,0.60223,0.37678
0.34168,-0.6956,-0.63197,-0.42526,0.76468,0.40393
0.35126,-0.65538,-0.66865,-0.32462,0.64162,0.34583
