gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.03148,0.9995,-0.00288,-0.333,0.55691,-0.1218
0.06724,0.99691,-0.04056,-0.04536,0.09602,-0.09434
0.09639,0.99304,-0.06759,0.07046,0.01596,-0.07883
0.12087,0.98859,-0.08987,0.12766,0.03476,-0.03043
0.14707,0.9825,-0.11424,0.10657,0.10877,0.00306
0.17789,0.97379,-0.14171,0.01138,0.111,0.0436
0.20956,0.9633,-0.16772,-0.19351,-0.02504,0.11162
0.23881,0.95191,-0.1919,-0.42494,-0.26685,0.1088
0.26201,0.94058,-0.21601,-0.44835,-0.29405,0.13035
0.27774,0.93039,-0.23922,-0.42583,-0.28693,0.14379
0.28857,0.92186,-0.25866,-0.33595,-0.34039,0.14464
0.29597,0.91601,-0.27079,-0.32559,-0.32357,0.16333
0.3003,0.91338,-0.27487,-0.27596,-0.31507,0.13241
0.30205,0.91361,-0.27218,-0.23824,-0.32501,0.10965
0.29999,0.91669,-0.26397,-0.20026,-0.31092,0.0622
0.29212,0.92312,-0.25004,-0.14953,-0.3452,-0.10932
0.27556,0.93364,-0.22884,-0.062,-0.26253,-0.20344
0.24843,0.9476,-0.20085,0.02196,-0.18833,-0.25583
0.21538,0.96114,-0.17267,0.36578,0.30024,-0.42404
0.18746,0.9692,-0.15972,0.69334,0.83839,-0.36371
0.18046,0.9692,-0.16756,0.76954,0.88148,-0.27288
0.19843,0.96382,-0.17798,0.37397,0.04352,-0.36591
0.22224,0.9576,-0.18332,0.14387,-0.1745,-0.12186
0.23708,0.95442,-0.18132,0.05797,-0.07429,0.13576
0.24354,0.95341,-0.17804,-0.40972,0.75822,0.30939
0.24934,0.95355,-0.16902,-0.32006,0.33592,-0.04927
0.25525,0.95173,-0.17043,-0.2617,-0.1765,0.05219
0.25134,0.95205,-0.17443,-0.60275,-0.07378,0.25827
0.2321,0.95726,-0.17255,-0.44979,-0.29911,0.46451
0.19995,0.9675,-0.15481,-0.32911,-0.23636,0.51157
0.16278,0.97782,-0.1318,-0.23666,0.42868,0.36544
0.13366,0.98354,-0.12154,-0.092,0.20821,0.10143
0.11122,0.98731,-0.1133,0.00237,-0.05442,0.08842
0.09199,0.99068,-0.10041,-0.26528,-0.04752,0.09571
0.07318,0.99354,-0.08676,-0.29372,-0.10225,0.12189
0.054,0.996,-0.07109,-0.17169,-0.08641,0.16068
0.0371,0.99784,-0.05419,-0.04926,-0.03924,0.14782
0.02272,0.99902,-0.03787,0.08813,-0.11319,0.12788
0.00874,0.99969,-0.02318,0.11963,-0.1618,0.0668
-0.00513,0.99993,-0.01065,0.09324,-0.09749,0.01941
-0.01858,0.99982,-8e-05,0.10154,-0.06019,-0.08634
-0.03303,0.99941,0.00909,0.15066,-0.04624,-0.11332
-0.04979,0.9986,0.0176,0.13942,-0.03063,-0.01171
-0.06808,0.99737,0.02472,0.15998,-0.00302,0.06009
-0.08681,0.99559,0.03549,0.1241,-0.05568,0.08436
-0.10572,0.99306,0.05151,0.08098,-0.07649,0.03561
-0.12478,0.98984,0.06819,0.05958,0.1061,-0.10025
-0.14294,0.98647,0.08025,0.06233,0.19096,-0.16084
-0.15792,0.98383,0.08443,0.08288,0.24865,-0.24389
-0.16716,0.98252,0.08189,0.22052,0.04801,-0.08876
-0.17242,0.98218,0.07469,0.27344,0.06994,0.02776
-0.17403,0.98284,0.06119,0.29215,0.2126,0.10434
-0.17183,0.98421,0.04232,0.17084,0.37661,0.11413
-0.16287,0.9865,0.017,0.18391,0.26214,0.21807
-0.1439,0.9894,-0.01964,0.223,0.08379,0.32094
-0.11658,0.99102,-0.06543,0.12767,-0.00213,-0.08522
-0.08218,0.99084,-0.10712,0.06335,0.03749,0.10655
-0.04036,0.98861,-0.14498,-0.15274,0.52284,0.04324
0.00505,0.98288,-0.18415,-0.28193,0.70785,0.10958
0.04559,0.97477,-0.21849,-0.02969,0.32603,0.22577
0.07718,0.96709,-0.24245,0.13231,0.09132,0.26107
0.10385,0.96091,-0.25663,0.20998,0.07429,0.26767
0.13393,0.95408,-0.26794,0.15859,0.0926,0.21538
0.16837,0.94569,-0.27806,0.01942,0.05195,0.2411
0.20326,0.93642,-0.286,-0.01547,0.06121,0.24905
0.23397,0.92682,-0.29369,-0.13097,-0.0199,0.25696
0.25337,0.91722,-0.30741,-0.22705,-0.10182,0.32429
0.26024,0.90821,-0.32776,-0.28004,-0.12623,0.35381
0.25969,0.90044,-0.34894,-0.278,-0.15672,0.33792
0.25518,0.89455,-0.36697,-0.4381,-0.13357,0.32831
0.25159,0.89088,-0.3782,-0.4973,-0.15928,0.36565
0.25094,0.8891,-0.38279,-0.5218,-0.19412,0.36535
0.25177,0.89007,-0.37999,-0.45092,-0.26011,0.16299
0.24985,0.89568,-0.36788,-0.37824,-0.27948,0.11083
0.24163,0.90659,-0.34597,-0.32209,-0.29493,0.10148
0.22527,0.92088,-0.31818,-0.02396,-0.16331,-0.11392
0.20029,0.93429,-0.29493,0.31911,0.04041,-0.43906
0.17044,0.9436,-0.28384,0.51973,0.20696,-0.47672
0.15605,0.94565,-0.2853,0.96685,0.84436,0.15804
0.17496,0.94087,-0.29008,0.57117,-0.17223,-0.12734
0.20556,0.93344,-0.29401,0.54056,-0.16479,-0.12341
0.23347,0.92834,-0.28927,0.25551,-0.35021,0.35685
0.24732,0.9296,-0.27325,-0.02533,-0.06208,0.5193
0.248,0.9382,-0.24142,-0.2103,0.2683,0.06748
0.23533,0.94832,-0.21286,-0.31512,1.55679,-0.42737
0.21705,0.94739,-0.23525,-0.32608,0.65073,-0.04335
0.22066,0.94086,-0.25709,-0.51417,-0.28351,0.06722
0.21085,0.94455,-0.25171,-0.62348,-0.36486,0.54875
0.18323,0.95506,-0.23297,-0.51962,-0.34422,0.87694
0.14072,0.96754,-0.20989,-0.31327,0.24246,0.54047
0.09987,0.97617,-0.19264,-0.07127,0.67281,0.13125
0.07311,0.98239,-0.17193,-0.03355,-0.14027,0.26335
0.0553,0.98823,-0.14264,-0.17358,-0.17948,0.25362
0.04041,0.99244,-0.11588,-0.32023,-0.16924,0.28782
0.02302,0.99546,-0.09231,-0.22376,-0.09411,0.23545
0.00347,0.99757,-0.06958,-0.12072,-0.02538,0.19042
-0.01574,0.99875,-0.04749,0.03006,-0.03009,0.14692
-0.033,0.99908,-0.02721,0.10802,-0.14091,0.07474
-0.04732,0.99882,-0.01097,0.12056,-0.12972,0.01408
-0.05966,0.99821,0.00195,0.15128,-0.08887,-0.11117
-0.07353,0.99718,0.01464,0.08231,-0.10984,0.03484
-0.0906,0.99561,0.02358,0.15337,-0.05724,0.0012
-0.11068,0.99334,0.03212,0.12022,-0.08396,0.04038
-0.13279,0.98996,0.04831,0.10135,-0.07035,0.015
-0.15579,0.98548,0.06744,0.12631,0.07271,-0.1185
-0.17715,0.98075,0.08214,0.2069,0.23136,-0.11307
-0.19369,0.97723,0.08658,0.21107,0.28285,-0.09972
-0.20209,0.97576,0.0839,0.30743,0.08144,0.03035
-0.20493,0.97567,0.07792,0.25327,0.24123,0.02781
-0.20472,0.97642,0.06852,0.21234,0.31151,0.02747
-0.1988,0.97868,0.05151,0.25771,0.29057,0.10977
-0.18345,0.98276,0.02282,0.24263,0.06936,0.26248
-0.1564,0.9875,-0.0194,0.22551,-0.10827,-0.13906
-0.11864,0.99086,-0.06409,0.04218,0.12536,0.03709
-0.0706,0.99225,-0.10223,-0.23069,0.57295,0.02902
-0.01576,0.98982,-0.14141,-0.57007,1.05786,0.00974
0.03412,0.98302,-0.18028,-0.50166,0.65145,0.14197
0.07416,0.97509,-0.20902,0.00246,0.2838,0.05726
0.10666,0.96855,-0.22477,0.12027,0.21368,0.08448
0.13505,0.96211,-0.23685,0.15614,0.11803,0.09898
0.16577,0.95262,-0.25503,0.15085,-0.02478,0.11776
0.19828,0.93986,-0.27812,-0.03648,-0.05201,0.20566
0.22778,0.92626,-0.30026,-0.1574,-0.07648,0.25718
0.25038,0.91336,-0.32106,-0.41221,-0.27519,0.31903
0.2648,0.90149,-0.34235,-0.48614,-0.37601,0.27213
0.27062,0.89187,-0.36239,-0.48069,-0.41528,0.30727
0.27071,0.8851,-0.37858,-0.43344,-0.39327,0.31949
0.26842,0.88124,-0.38906,-0.38474,-0.35066,0.29049
0.26639,0.88037,-0.39241,-0.31821,-0.33235,0.27852
0.26432,0.88261,-0.38876,-0.25362,-0.31204,0.20756
0.26132,0.88847,-0.37727,-0.22195,-0.24556,0.12865
0.25365,0.89898,-0.35706,-0.193,-0.24813,0.05572
0.23783,0.91335,-0.33049,-0.10731,-0.15122,-0.13422
0.21165,0.92899,-0.3036,0.32863,0.18685,-0.52292
0.1791,0.9413,-0.28613,0.55529,0.41743,-0.49112
0.16121,0.94371,-0.28881,0.88965,0.98367,-0.05765
0.17872,0.93603,-0.30316,0.57576,0.22698,-0.48462
0.20404,0.92483,-0.32102,0.40758,-0.24671,-0.43269
0.22392,0.91779,-0.32791,0.19181,-0.38614,0.01704
0.23447,0.91889,-0.31727,-0.29746,0.26762,0.53016
0.23562,0.92388,-0.30155,-0.47791,0.43379,0.49093
0.23409,0.92866,-0.28773,-0.76636,1.07424,-0.24116
0.23952,0.925,-0.29497,-0.0224,-0.2324,0.13045
0.25403,0.92136,-0.29422,-0.27253,-0.36046,0.14571
0.25376,0.92528,-0.28189,-0.45608,-0.21077,0.43834
0.23578,0.93553,-0.26304,-0.47421,-0.06277,0.43966
0.20076,0.95135,-0.2337,-0.39123,0.14587,0.39337
0.16837,0.96338,-0.20869,0.01903,0.50397,0.31929
0.15032,0.97119,-0.18492,0.12414,0.30838,0.17164
0.13577,0.97886,-0.15296,-0.03863,-0.0232,0.10862
0.11595,0.98526,-0.12572,-0.19473,-0.06911,0.12653
0.09208,0.99021,-0.10483,-0.20852,-0.12576,0.12102
0.06905,0.99404,-0.08428,-0.10888,-0.23884,0.2056
0.04507,0.99695,-0.06375,-0.03943,-0.21809,0.1423
0.02306,0.99881,-0.04298,0.033,-0.15921,0.14317
0.00134,0.99974,-0.02264,0.15773,-0.10269,0.13089
-0.01882,0.99981,-0.00353,0.23168,-0.09663,0.07241
-0.03714,0.99921,0.01362,0.22121,-0.09255,-0.03866
-0.05504,0.99808,0.02841,0.16733,-0.11934,-0.05341
-0.07503,0.99631,0.04149,0.09795,-0.04244,-0.08932
-0.09825,0.99378,0.05238,0.06571,0.00776,-0.12342
-0.12277,0.9902,0.06659,0.16668,0.00451,-0.07051
-0.14635,0.98556,0.08506,0.28324,0.27226,-0.04281
-0.16865,0.98068,0.0991,0.30554,0.27715,-0.05685
-0.18508,0.97729,0.10316,0.26548,0.19468,-0.04362
-0.1911,0.97635,0.10106,0.20288,0.26782,-0.06491
-0.1922,0.97676,0.09485,0.19308,0.52407,-0.0727
-0.18813,0.97914,0.07673,0.30134,0.51256,0.01093
-0.17024,0.98454,0.04106,0.27571,0.21095,0.21751
-0.13523,0.99077,-0.009,0.26401,0.09622,-0.08273
-0.08614,0.99448,-0.05985,-0.00854,0.29472,0.1303
-0.02962,0.99378,-0.10735,-0.4837,0.88225,-0.11099
0.02174,0.98676,-0.16072,-0.80353,0.76353,0.28436
0.05895,0.97596,-0.20979,-0.58705,0.43879,0.41045
0.09312,0.96514,-0.24459,0.07848,0.24667,0.13618
0.13057,0.9541,-0.2695,0.37478,0.29889,0.11335
0.17255,0.93941,-0.29619,0.34762,0.23715,0.13495
0.21717,0.91973,-0.32701,0.15105,0.09541,0.21935
0.25739,0.89681,-0.35983,-0.16022,0.10528,0.26458
0.28972,0.87242,-0.39364,-0.40273,-0.00201,0.29526
0.31292,0.84768,-0.42839,-0.51553,-0.14907,0.32915
0.32619,0.82368,-0.46384,-0.54505,-0.24862,0.35448
0.32882,0.80006,-0.50178,-0.53048,-0.27636,0.44876
0.32403,0.77682,-0.53995,-0.47727,-0.27272,0.38664
0.31556,0.75594,-0.57356,-0.27173,-0.24456,0.24022
0.31349,0.73778,-0.59783,-0.175,-0.20944,0.18412
0.31871,0.7238,-0.612,-0.01437,-0.21258,0.09584
0.32156,0.71195,-0.62428,0.20077,-0.22187,-0.05542
0.31531,0.70248,-0.63804,0.22839,-0.18238,-0.0828
0.30326,0.69791,-0.64881,0.35374,-0.19921,-0.03303
0.2929,0.70189,-0.64928,0.4038,-0.17967,0.0232
0.29127,0.7131,-0.63768,0.39162,-0.20578,-0.083
0.29619,0.72904,-0.61707,0.13822,-0.05939,-0.10441
0.30777,0.74333,-0.59391,-0.10085,0.09548,-0.29433
0.31662,0.75301,-0.57683,-0.27249,0.76942,-0.2171
0.32657,0.76739,-0.55178,-0.16909,0.82685,0.37783
0.33411,0.7865,-0.51941,-0.27792,0.43331,0.45705
0.33946,0.80584,-0.48516,-0.36153,0.03537,0.35484
0.33898,0.82643,-0.44956,-0.53291,0.17292,0.36173
0.32444,0.85038,-0.41423,-0.57687,0.24162,0.26991
0.29681,0.87525,-0.38189,-0.54568,0.33073,0.24603
0.26724,0.89658,-0.35315,-0.26586,0.5812,0.29541
0.24061,0.91454,-0.32514,-0.17803,0.46413,0.28209
0.21722,0.92945,-0.29822,-0.16146,0.07255,0.27625
0.19637,0.94233,-0.271,-0.16528,-0.20302,0.27001
0.17393,0.95506,-0.24002,-0.12787,-0.30551,0.32536
0.15075,0.96645,-0.20793,-0.05222,-0.2749,0.33199
0.12904,0.97537,-0.17885,0.04593,-0.17111,0.28099
0.10887,0.98243,-0.15156,0.08409,-0.12399,0.20383
0.09038,0.98811,-0.12435,0.12146,-0.0933,0.13484
0.07256,0.99241,-0.0993,-0.03703,-0.02839,0.12182
0.05695,0.99532,-0.07798,-0.1206,0.09487,0.05942
0.04596,0.99722,-0.05863,-0.12256,0.03241,0.05947
0.03824,0.99834,-0.04295,-0.08249,0.02403,0.02182
0.02838,0.99906,-0.0325,0.02835,0.14524,-0.04735
0.01677,0.9995,-0.02676,0.17233,0.25043,-0.09452
0.00566,0.99972,-0.02263,0.33829,0.24423,-0.06117
-0.00564,0.99978,-0.01991,0.38423,0.24808,-0.03142
-0.0161,0.99971,-0.01747,0.32464,0.24043,-0.01929
-0.0244,0.99957,-0.01573,0.24878,0.22864,0.00658
-0.03021,0.99942,-0.01566,-0.00103,0.30938,-0.02616
-0.03237,0.99934,-0.01633,-0.04281,0.30596,0.08409
-0.02749,0.99931,-0.02477,-0.16807,0.161,0.20716
-0.01492,0.9989,-0.0445,-0.28603,0.19175,-0.0505
0.00067,0.99779,-0.06646,-0.31594,0.23349,-0.07468
0.01464,0.99586,-0.08971,-0.27468,0.27851,0.02442
0.02909,0.99215,-0.12158,-0.0969,0.21328,-0.02806
0.04813,0.98554,-0.16243,-0.07021,0.19564,-0.01363
0.07737,0.97626,-0.2023,0.02986,0.10016,0.04852
0.11552,0.96442,-0.23779,0.02816,0.23137,0.01587
0.16086,0.948,-0.27463,-0.02795,0.24765,0.01341
0.20791,0.93094,-0.30019,-0.21417,0.16665,0.14758
0.24771,0.91586,-0.31597,-0.50056,-0.05999,0.06277
0.26953,0.89833,-0.34693,-0.46421,-0.08857,-0.00747
0.27549,0.87918,-0.38876,-0.11239,0.17262,0.01075
0.28843,0.85628,-0.42848,-0.21462,0.17523,0.10281
0.30868,0.82685,-0.47014,-0.32979,0.1045,0.21469
0.31324,0.79822,-0.51451,-0.26114,-0.1613,0.31837
0.31103,0.77455,-0.55075,-0.12415,-0.15578,0.14473
0.31352,0.75195,-0.57988,-0.05763,-0.17874,0.19939
0.30576,0.72943,-0.61191,-0.01136,-0.16814,0.22519
0.28973,0.71156,-0.64011,-0.02871,-0.2853,0.17134
0.26662,0.70151,-0.66091,-0.02913,-0.38335,0.11296
0.24307,0.70161,-0.66981,-0.07052,-0.45302,0.06267
0.22613,0.714,-0.66262,-0.05924,-0.42431,0.25938
0.22682,0.73794,-0.63561,-0.00373,-0.41976,0.35362
0.2404,0.77534,-0.58399,-0.22549,-0.378,0.40072
0.24232,0.81448,-0.52716,-0.40778,0.19203,-0.52251
0.22218,0.84562,-0.48535,-0.34998,1.08889,-0.15022
0.20753,0.873,-0.44136,0.22182,1.61806,0.34656
0.21957,0.88541,-0.40967,0.05336,-0.086,-0.13115
0.22262,0.89357,-0.38982,-0.07042,-0.57967,0.03223
0.21,0.90748,-0.36383,-0.19804,-0.44815,0.19299
0.18539,0.92217,-0.33945,-0.19382,-0.09034,0.30904
0.15345,0.93638,-0.31566,-0.10695,0.17673,0.28941
0.12651,0.949,-0.28878,-0.04222,0.37877,0.30257
0.11115,0.95996,-0.25714,-0.02339,0.18125,0.24553
0.10363,0.96961,-0.22162,-0.03294,-0.05175,0.1028
0.09704,0.97756,-0.18697,-0.07282,-0.17255,0.13311
0.08896,0.98386,-0.15522,-0.05145,-0.27784,0.14629
0.07895,0.9887,-0.12739,-0.02196,-0.28742,0.07998
0.06546,0.99235,-0.10463,-0.03615,-0.20935,-0.04772
0.04794,0.99513,-0.08609,0.11855,-0.07113,-0.05532
0.02861,0.99707,-0.07088,0.19896,-0.07159,-0.04885
0.01251,0.9983,-0.0568,0.24757,0.02515,-0.00505
0.00229,0.99903,-0.04398,0.32145,0.18507,0.03976
-0.00354,0.9994,-0.03438,0.32421,0.16747,0.00189
-0.00812,0.99964,-0.02536,0.24114,0.1639,0.05351
-0.01432,0.99976,-0.01645,0.07093,0.18071,0.13867
-0.02341,0.9997,-0.00705,-0.03316,0.22844,0.1181
-0.03392,0.99941,0.00294,-0.15924,0.25977,0.10782
-0.04686,0.99883,0.01159,-0.02253,0.44389,0.04647
-0.06,0.99804,0.01729,0.06333,0.4451,0.03967
-0.06853,0.99747,0.01881,0.17947,0.30667,-0.00936
-0.07297,0.99722,0.01463,0.20499,0.19414,0.1243
-0.07278,0.99734,0.00114,0.1992,0.10508,0.212
-0.06422,0.99765,-0.02342,-0.02951,0.08715,0.06467
-0.04578,0.9977,-0.04992,-0.36749,0.22337,-0.19829
-0.02191,0.99684,-0.0763,-0.43651,0.3478,-0.26064
0.00043,0.99456,-0.10414,-0.26114,0.31527,-0.32899
0.02271,0.99039,-0.13638,-0.05286,0.27023,-0.21802
0.05348,0.98295,-0.17589,0.21568,0.13298,-0.13286
0.08938,0.97097,-0.22185,0.16471,0.16688,0.09877
0.12799,0.95488,-0.268,0.05122,0.14637,0.26571
0.16288,0.93811,-0.30562,-0.13847,0.13144,0.37661
0.18653,0.92249,-0.33795,-0.58171,-0.0582,0.22824
0.1945,0.90678,-0.37406,-0.56814,-0.1598,0.28554
0.19502,0.89111,-0.40974,-0.47016,-0.14674,0.30044
0.20549,0.87247,-0.44335,-0.14152,-0.04859,0.08716
0.22801,0.8481,-0.47826,-0.26164,-0.16028,0.25746
0.24052,0.82252,-0.51536,-0.25474,-0.16768,0.35347
0.24575,0.79862,-0.54937,-0.08648,-0.24875,0.20892
0.2504,0.77624,-0.57858,-0.10184,-0.16236,0.13827
0.25092,0.75659,-0.60383,-0.06236,-0.12649,0.17378
0.24663,0.74138,-0.62412,-0.02539,-0.07235,0.19623
0.2396,0.73302,-0.6366,-0.11208,-0.19974,0.07183
0.23137,0.73358,-0.639,-0.12097,-0.29724,0.02737
0.22675,0.74362,-0.62897,0.01454,-0.29865,-0.0144
0.22933,0.76223,-0.60531,0.03274,-0.36497,0.21823
0.23918,0.7918,-0.56199,-0.05824,-0.47344,0.44754
0.24392,0.83186,-0.4985,-0.27966,-0.40982,-0.16454
0.22836,0.86189,-0.45276,-0.19393,1.01413,0.41869
0.20183,0.89347,-0.40122,-0.02843,1.51988,0.42406
0.18666,0.91421,-0.35967,0.25723,0.87979,-0.15292
0.18518,0.92414,-0.33416,-0.23413,-0.49082,0.1694
0.17314,0.9348,-0.3101,-0.22047,-0.47963,0.29922
0.14802,0.94713,-0.28465,-0.07579,0.03827,0.25845
0.11795,0.95985,-0.25449,-0.05386,0.24566,0.264
0.09496,0.97148,-0.21724,0.01074,0.27397,0.267
0.0816,0.98023,-0.18023,0.05377,0.0682,0.18805
0.07141,0.98633,-0.14846,-0.08899,-0.15175,0.03652
0.05959,0.99069,-0.12239,-0.10203,-0.177,0.01311
0.04496,0.994,-0.09968,-0.07118,-0.18638,0.08254
0.02703,0.99628,-0.08177,0.05701,-0.18665,0.09564
0.00893,0.99757,-0.069,0.09762,-0.20663,0.04437
-0.00778,0.99828,-0.05805,0.14682,-0.15283,-0.02344
-0.02368,0.99859,-0.0474,0.10298,0.00379,0.10887
-0.0359,0.99862,-0.03818,0.09717,0.04545,0.10567
-0.04481,0.99855,-0.02956,0.08874,0.14813,0.08346
-0.05206,0.99844,-0.02017,0.12726,0.22608,0.18411
-0.05539,0.99839,-0.01199,0.13058,0.22613,0.17593
-0.0566,0.99839,-0.00291,0.16756,0.35096,0.05234
-0.05973,0.99818,0.00686,0.14631,0.36592,-0.04725
-0.06321,0.9979,0.01359,0.16396,0.35413,-0.08747
-0.0656,0.99772,0.01544,0.18633,0.27997,-0.1275
-0.06534,0.99778,0.01266,-0.00807,0.14677,0.02899
-0.05853,0.99828,0.00131,-0.10636,0.12669,0.08775
-0.04242,0.99886,-0.02163,-0.26402,0.26481,0.01565
-0.02019,0.99858,-0.04914,-0.33775,0.41073,-0.21256
