gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.09395,0.61455,-0.78326,-0.07615,-0.35205,0.15981
-0.07623,0.62764,-0.77476,0.00909,-0.29288,0.01712
-0.0592,0.64369,-0.76299,0.11621,-0.24112,-0.2263
-0.04473,0.66408,-0.74632,0.20302,-0.29085,-0.58729
-0.02723,0.68721,-0.72595,0.15228,-0.00058,-0.41486
-0.00018,0.70949,-0.70472,-0.06262,0.79262,-0.46649
0.01745,0.73066,-0.68251,-0.01203,0.85662,0.11121
0.0367,0.74759,-0.66314,-0.21703,0.21493,0.42424
0.06682,0.76494,-0.64063,-0.33102,-0.39259,0.19063
0.09792,0.78199,-0.61555,0.13882,0.28036,0.32198
0.12681,0.80441,-0.58038,0.14407,0.39147,0.39021
0.14858,0.82624,-0.54337,0.20582,0.34739,0.32807
0.16772,0.84752,-0.50357,0.27869,0.22319,0.39986
0.18059,0.86941,-0.4599,0.32556,0.19618,0.40906
0.18783,0.89015,-0.41515,0.43134,0.15657,0.38762
0.18953,0.90906,-0.37106,0.39692,0.11233,0.23258
0.18974,0.92682,-0.32404,0.42139,0.1085,0.1631
0.18971,0.94045,-0.28206,0.37264,-0.1083,0.04068
0.18642,0.95183,-0.24346,0.32122,-0.3139,0.09416
0.18887,0.96068,-0.20353,0.25814,-0.42564,0.17831
0.20592,0.96565,-0.15845,-0.03301,-0.31186,0.22034
0.23149,0.96684,-0.10786,-0.27719,-0.24961,-0.05142
0.25215,0.96572,-0.06164,-0.61417,-0.20028,-0.17694
0.25722,0.96604,-0.02454,-0.13919,-0.17536,-0.16213
0.25927,0.96579,0.00418,0.07805,-0.02141,-0.24947
0.26041,0.96499,0.03124,0.10414,-0.00588,-0.33022
0.2603,0.96397,0.05481,0.17233,-0.03556,-0.07689
0.25543,0.9643,0.06978,0.2223,0.00178,0.02667
0.25015,0.96507,0.07786,0.30373,-0.05708,0.03146
0.24887,0.96457,0.0875,0.30318,-0.0921,-0.09209
0.24898,0.96325,0.10074,0.22784,-0.08325,-0.09552
0.24778,0.9619,0.11557,0.1701,-0.0932,-0.03223
0.24554,0.96072,0.12934,0.12615,-0.04247,-0.01449
0.24724,0.95877,0.14006,0.07211,0.03607,-0.05311
0.25205,0.95645,0.1472,0.13149,0.13329,-0.12766
0.25101,0.95533,0.15597,0.16234,0.26052,-0.07415
0.24459,0.95524,0.16639,0.09138,0.45921,-0.05341
0.23499,0.95641,0.17333,0.27859,0.56881,-0.00263
0.2236,0.95928,0.17253,0.68488,0.63981,0.21672
0.21738,0.96114,0.17012,0.34237,0.58038,0.12991
0.22047,0.96096,0.16714,0.08174,0.5548,-0.09855
0.22251,0.96308,0.15153,-0.00054,0.34434,-0.39291
0.21985,0.96776,0.12291,0.07385,0.46343,-0.42734
0.21807,0.9732,0.0729,0.11304,0.47516,-0.38621
0.21717,0.97612,0.0036,0.10761,0.42534,-0.2692
0.21598,0.9732,-0.07893,0.14187,0.48116,-0.02495
0.21603,0.96287,-0.16189,-0.01222,0.66378,0.40444
0.2101,0.94744,-0.24127,-0.2081,0.47836,0.35948
0.20556,0.92678,-0.31434,-0.25064,0.33756,0.38597
0.2026,0.90371,-0.37718,-0.12994,0.14341,0.40346
0.20002,0.87766,-0.43554,0.00881,0.17014,0.44194
0.1878,0.84393,-0.5025,0.07709,-0.16947,0.36817
0.16426,0.8049,-0.57023,0.01209,-0.2471,0.40371
0.13246,0.76368,-0.63186,-0.01261,-0.31428,0.62791
0.08812,0.72087,-0.68744,0.13524,-0.26508,0.40712
0.03656,0.68096,-0.73141,0.18404,-0.25559,0.54357
-0.02573,0.63979,-0.76812,0.13016,-0.22948,0.59441
-0.09236,0.60216,-0.79301,-0.10126,-0.34659,0.55987
-0.14868,0.57059,-0.80766,-0.19787,-0.33607,0.54237
-0.191,0.54776,-0.81454,-0.05227,-0.23026,0.58678
-0.2147,0.53309,-0.81837,0.01896,-0.29699,0.43137
-0.22178,0.52877,-0.81927,0.0334,-0.29694,0.38286
-0.21681,0.5342,-0.81708,-0.01629,-0.3323,0.35497
-0.20013,0.54668,-0.81307,0.02008,-0.37179,0.12679
-0.1714,0.56379,-0.80794,0.01225,-0.33755,-0.03421
-0.14541,0.58136,-0.80055,0.10453,-0.30011,-0.16031
-0.12489,0.59706,-0.79242,0.13577,-0.06518,-0.81577
-0.10891,0.60265,-0.79054,0.08321,0.29469,-1.15929
-0.11454,0.59646,-0.79442,-0.06167,0.48882,-1.1448
-0.11826,0.60657,-0.78618,-0.18702,-0.05338,0.00637
-0.10528,0.62917,-0.7701,-0.31083,-0.17113,0.93305
-0.08847,0.65938,-0.74659,-0.10193,0.18073,-0.00323
-0.05711,0.68214,-0.72898,0.03613,0.60344,-0.34292
-0.02385,0.70199,-0.71178,-0.33557,0.67873,0.12977
0.00462,0.72481,-0.68894,0.15418,0.23456,0.28296
0.05148,0.74591,-0.66405,0.18973,0.20711,0.32528
0.10209,0.76686,-0.63364,0.26228,0.31266,0.28944
0.15221,0.78784,-0.59678,0.27164,0.17287,0.36919
0.20562,0.80957,-0.54983,0.20734,0.11666,0.27157
0.2533,0.83063,-0.49587,0.02212,0.08754,0.19303
0.28873,0.85133,-0.43803,-0.06357,0.03991,0.25546
0.31311,0.87178,-0.37677,0.02532,-0.07164,0.2305
0.31905,0.89335,-0.31643,0.02659,-0.17303,0.26903
0.31047,0.9136,-0.26257,0.07372,-0.11834,0.14849
0.2945,0.9302,-0.21908,0.22833,0.05022,-0.05089
0.27913,0.94228,-0.18491,0.36798,0.07377,-0.03248
0.26774,0.95089,-0.15528,0.32305,-0.03511,-0.01457
0.2671,0.9564,-0.11813,0.21611,-0.30213,0.06389
0.2791,0.95756,-0.07192,0.08569,-0.38612,0.08611
0.29617,0.95484,-0.02353,-0.1375,-0.40154,-0.12521
0.31363,0.94928,0.02234,-0.23129,-0.33685,-0.15239
0.32609,0.94368,0.05585,-0.28003,-0.18997,-0.12396
0.32894,0.94105,0.07887,-0.2779,0.15485,-0.05297
0.32272,0.94109,0.10093,-0.02016,-0.04738,-0.0651
0.31224,0.9426,0.11834,0.04285,-0.05654,-0.01194
0.29946,0.94431,0.13637,0.03735,-0.0045,-0.21186
0.29081,0.94373,0.15749,0.08924,0.03334,-0.23821
0.28539,0.94208,0.17615,0.14254,0.01813,-0.19435
0.27738,0.94132,0.19228,0.2206,0.03956,-0.27655
0.26825,0.94122,0.20529,0.28297,0.0218,-0.22359
0.25979,0.94149,0.2147,0.36101,0.04102,-0.19007
0.25234,0.94232,0.21987,0.62126,-0.00133,-0.05654
0.24526,0.94325,0.22387,0.6121,-0.01248,-0.13766
0.2427,0.94309,0.22731,0.61466,-0.01232,-0.14109
0.24534,0.9418,0.22982,0.20798,0.33707,-0.19578
0.25307,0.94047,0.22686,0.23761,0.43891,-0.03379
0.26485,0.94138,0.20891,0.22582,0.438,-0.01584
0.28092,0.94364,0.17497,-0.00989,0.44044,-0.09857
0.29377,0.94745,0.12658,-0.47442,0.21572,-0.02976
0.29948,0.95212,0.06139,-0.4913,0.25509,0.06653
0.307,0.95169,-0.0056,-0.45858,0.38347,0.32407
0.31474,0.94698,-0.06448,-0.56183,0.69844,0.21099
0.31605,0.93986,-0.12948,-0.59425,0.82283,0.15987
0.29278,0.93634,-0.19375,-0.71331,0.82725,0.26893
0.25164,0.93261,-0.25866,-0.50278,0.18929,0.35117
0.22694,0.91577,-0.33146,-0.27743,0.21723,0.4341
0.21352,0.89443,-0.39293,0.20892,-0.1348,0.44431
0.21139,0.87645,-0.43261,0.26639,-0.18417,0.59981
0.21951,0.86081,-0.45915,0.28158,-0.25269,0.55073
0.2253,0.84617,-0.48295,-0.03037,-0.38152,0.57146
0.22426,0.833,-0.50578,-0.25423,-0.49107,0.52899
0.21853,0.82245,-0.52518,-0.21628,-0.50539,0.41463
0.21586,0.81632,-0.53574,-0.18531,-0.46671,0.34876
0.21959,0.81511,-0.53607,-0.19677,-0.36145,0.25561
0.23034,0.81862,-0.52612,-0.13764,-0.31677,0.19225
0.24653,0.82627,-0.50645,-0.06657,-0.31727,0.11092
0.27039,0.83667,-0.4763,-0.01623,-0.26732,-0.08358
0.30107,0.84622,-0.43961,0.00675,-0.0727,-0.42721
0.33475,0.85093,-0.40478,0.03262,0.20328,-0.85946
0.36688,0.85013,-0.37772,0.08664,0.37921,-1.02883
0.3831,0.85061,-0.36012,0.19341,0.74984,-0.80551
0.38843,0.85021,-0.35533,-0.06941,0.39712,-0.31054
0.38608,0.84847,-0.36199,-0.40914,0.37654,-0.24926
0.37912,0.84873,-0.36868,-0.64926,0.46724,0.00314
0.38049,0.85289,-0.35748,-0.55714,0.78251,0.30301
0.38303,0.8554,-0.34868,-0.42568,0.48907,0.32894
0.38655,0.84703,-0.36484,-0.50911,-0.51024,0.87696
0.39913,0.84388,-0.35855,-0.6633,-0.50019,0.6118
0.40745,0.84978,-0.33445,-0.36667,-0.07608,0.48609
0.41091,0.86396,-0.29107,-0.33304,0.11109,1.0345
0.40938,0.8798,-0.24157,-0.19147,0.22362,0.79652
0.39824,0.8958,-0.19732,0.13274,0.4806,0.60598
0.40062,0.90326,-0.15367,0.4038,0.54184,0.0491
0.412,0.90546,-0.10194,0.26679,0.22131,0.15375
0.42043,0.90528,-0.06084,0.06007,0.14378,0.21582
0.42853,0.90314,-0.02642,-0.08919,0.05614,0.20627
0.43526,0.90027,0.00739,-0.19472,-0.11119,0.0942
0.43545,0.8994,0.03807,-0.1839,-0.10991,-0.0643
0.43088,0.90025,0.06239,-0.17486,-0.06994,-0.09614
0.42673,0.90059,0.08259,-0.01337,0.03855,-0.06563
0.4243,0.9002,0.09801,0.06626,-0.01142,0.01773
0.42112,0.89982,0.11385,0.1092,-0.01724,0.00027
0.41742,0.89856,0.13544,0.18851,0.00653,-0.39556
0.41083,0.898,0.15749,0.13436,-0.02584,-0.35706
0.40505,0.89761,0.17382,0.10119,-0.00657,-0.26721
0.40138,0.8973,0.18368,0.01972,-0.02776,-0.21595
0.39756,0.89725,0.19202,-0.02114,0.00328,-0.23712
0.39247,0.89794,0.19913,-0.04574,-0.0409,-0.17494
0.3857,0.89892,0.20776,-0.10199,-0.00778,-0.23615
0.37706,0.90044,0.21681,-0.00423,0.098,-0.18346
0.36661,0.9028,0.2248,0.03918,0.10393,-0.19045
0.35606,0.90522,0.23192,0.11072,0.1078,-0.22641
0.34527,0.91009,0.22914,0.24367,0.12227,-0.32696
0.33907,0.91112,0.23427,0.27866,0.12668,-0.35777
0.33671,0.91125,0.23715,0.23957,0.13451,-0.39204
0.33669,0.91098,0.23819,0.04665,0.19737,-0.50174
0.33921,0.91194,0.23084,0.02305,0.2632,-0.44299
0.3434,0.91612,0.20685,0.17899,0.30744,-0.33392
0.35822,0.91988,0.15963,0.2706,0.21081,-0.18329
0.38419,0.91822,0.09625,0.13281,0.37527,-0.23787
0.40244,0.9152,0.02079,-0.57474,0.69413,-0.13275
0.40064,0.91445,-0.057,-0.63346,0.92772,0.00589
0.38417,0.91322,-0.13577,-0.58421,1.23856,0.36624
0.36308,0.90757,-0.21091,-0.66463,0.81489,0.41574
0.34548,0.8942,-0.28468,-0.3857,0.70056,0.62188
0.31909,0.87262,-0.36974,-0.02924,0.48875,0.64986
0.29205,0.83721,-0.46236,0.61325,0.35256,0.32738
0.2786,0.79259,-0.54238,0.5082,0.21075,0.16978
0.25151,0.74793,-0.61428,0.14957,-0.12095,0.33603
0.20484,0.70686,-0.67704,-0.06975,-0.2547,0.63424
0.15791,0.67034,-0.72506,-0.24835,-0.36854,0.71413
0.11126,0.63627,-0.7634,-0.1622,-0.2859,0.47429
0.0679,0.60734,-0.79153,-0.18315,-0.27449,0.36674
0.02674,0.58507,-0.81054,-0.24452,-0.27898,0.40644
-0.00862,0.56957,-0.8219,-0.15613,-0.23122,0.49716
-0.03148,0.56031,-0.82769,-0.15326,-0.31249,0.50243
-0.03844,0.5575,-0.82929,-0.23544,-0.31862,0.44324
-0.03394,0.56039,-0.82753,-0.25997,-0.25822,0.29928
-0.02453,0.56687,-0.82344,-0.19882,-0.15406,0.1679
-0.01512,0.57483,-0.81814,-0.16319,-0.15535,0.17724
-0.00178,0.58331,-0.81224,-0.12278,-0.1612,0.03992
0.01625,0.59267,-0.80528,-0.1076,-0.1481,-0.08449
0.0364,0.6043,-0.79593,-0.16993,-0.11127,-0.13268
0.05606,0.61904,-0.78336,-0.20537,-0.15603,-0.16901
0.08097,0.638,-0.76576,-0.22803,-0.15151,-0.23732
0.11097,0.6609,-0.74222,-0.31769,0.09047,-0.55842
0.12793,0.66924,-0.73195,0.15063,1.66055,-1.72845
0.10695,0.68054,-0.72486,0.13936,-0.16569,0.67315
0.14242,0.70219,-0.6976,-1.09304,0.01844,-0.25649
0.15579,0.72423,-0.67173,-0.32716,0.28195,0.39156
0.19426,0.74328,-0.64015,0.31918,0.47508,0.5802
0.24578,0.76371,-0.59694,-0.0893,0.75321,0.35274
0.28877,0.78362,-0.55004,-0.20216,0.54155,0.44282
0.3228,0.80262,-0.50159,-0.06234,0.18638,0.41776
0.35995,0.82027,-0.44451,0.02016,0.05728,0.41109
0.38414,0.83886,-0.38567,-0.00235,0.00355,0.34088
0.39868,0.85785,-0.32424,-0.03176,-0.08893,0.28218
0.40326,0.87675,-0.26206,-0.02711,-0.21441,0.208
0.38864,0.89799,-0.20631,-0.01589,-0.24977,0.1368
0.36264,0.91837,-0.15834,0.16983,0.0483,-0.11033
0.34841,0.92948,-0.1211,0.43494,-0.01235,-0.14712
0.34851,0.93333,-0.08612,0.43478,-0.16705,-0.17529
0.36266,0.93059,-0.0496,0.23535,-0.35456,0.14812
0.38551,0.92262,0.01189,-0.3021,-0.22492,-0.52672
0.39971,0.9141,0.0682,-0.61855,-0.08798,-0.394
0.39772,0.91196,0.10062,-0.39743,-0.0772,-0.28083
0.39341,0.91174,0.11804,-0.13383,-0.04764,-0.27801
0.38532,0.91302,0.13383,0.15327,0.13392,-0.21861
0.37695,0.91507,0.14331,0.17337,0.05711,-0.28359
0.37437,0.91481,0.15149,0.22547,0.00847,-0.22098
0.3732,0.91396,0.1593,0.18824,0.0902,-0.12936
0.37043,0.9143,0.16379,0.03821,0.05143,-0.16264
0.36746,0.9147,0.16819,-0.03526,0.04961,-0.18493
0.36417,0.91467,0.17535,-0.02782,0.21131,-0.05226
0.3586,0.91567,0.1815,-0.08934,0.40846,-0.03767
0.35029,0.91819,0.18497,-0.15941,0.50386,-0.02748
0.34072,0.92145,0.18659,0.02244,0.61999,0.02965
0.32972,0.92606,0.18352,0.29423,0.59664,0.06549
0.32448,0.9296,0.17477,0.1788,0.5679,-0.04095
0.32375,0.93248,0.16014,0.02513,0.52046,-0.1915
0.32172,0.93715,0.13504,-0.13251,0.38472,-0.54762
0.32088,0.94243,0.09404,-0.06293,0.32843,-0.6549
0.3224,0.94612,0.03,0.00118,0.4294,-0.53331
0.32162,0.94554,-0.05006,0.07415,0.62685,0.06517
0.31866,0.93807,-0.1359,-0.00141,0.56847,0.27469
0.31143,0.92665,-0.21053,-0.08028,0.55092,0.44577
0.30451,0.91301,-0.27145,-0.08392,0.11753,0.40684
0.29932,0.8976,-0.32359,-0.18877,0.19569,0.39159
0.29633,0.87682,-0.37865,-0.0956,0.14047,0.21076
0.29142,0.85039,-0.43807,-0.06566,-0.01955,0.29942
0.28092,0.82124,-0.49662,-0.13728,-0.21056,0.39947
0.25961,0.78926,-0.55648,-0.17753,-0.29651,0.51725
0.22702,0.75799,-0.61148,-0.13488,-0.43963,0.46985
0.19105,0.72736,-0.65912,-0.07185,-0.41243,0.45461
0.1463,0.69893,-0.70007,-0.04759,-0.35439,0.48252
0.09572,0.67332,-0.73312,-0.08136,-0.28372,0.47974
0.0481,0.65279,-0.75601,-0.28687,-0.3588,0.4158
0.01428,0.63867,-0.76935,-0.26042,-0.32216,0.38811
-0.00528,0.63228,-0.77472,-0.21596,-0.23819,0.35437
-0.01483,0.63251,-0.77441,-0.20316,-0.25449,0.36046
-0.0146,0.63779,-0.77007,-0.19858,-0.29998,0.28723
-0.00279,0.64754,-0.76203,-0.22554,-0.32448,0.06814
0.01372,0.66041,-0.75078,-0.07948,-0.25623,-0.1026
0.03047,0.67524,-0.73697,-0.0422,-0.22718,-0.13385
0.0497,0.69255,-0.71966,-0.01628,-0.26045,-0.23777
0.0753,0.71199,-0.69814,-0.08293,0.03354,-0.48532
0.10503,0.72755,-0.67797,-0.18849,0.49476,-0.51655
0.11752,0.74333,-0.65852,-0.06486,0.76563,-0.59787
0.12308,0.75825,-0.64024,-0.16039,0.33724,0.48587
0.13755,0.77608,-0.61545,-0.435,-0.17748,0.19235
0.16095,0.79458,-0.58544,-0.13717,0.09162,0.29581
0.19254,0.81543,-0.5459,-0.05697,0.26169,0.38948
0.22296,0.83592,-0.50152,0.07532,0.47134,0.26541
0.24966,0.85387,-0.4567,0.12402,0.25047,0.31165
0.26947,0.87267,-0.40722,0.17952,0.08386,0.32901
0.28366,0.89109,-0.35426,0.2152,0.0224,0.23397
0.28705,0.90817,-0.30469,0.1841,-0.0357,0.12169
0.28024,0.92507,-0.25633,0.12053,-0.13231,0.10429
0.26844,0.93983,-0.21132,0.13792,0.02393,-0.0154
0.25803,0.9505,-0.17308,0.3171,0.02267,0.03291
0.26198,0.95578,-0.13359,0.32198,-0.19151,0.01348
0.27929,0.95592,-0.09056,0.28321,-0.34897,-0.00957
0.3024,0.95229,-0.04115,-0.03412,-0.36937,0.0238
0.32672,0.94498,0.01584,-0.40239,-0.26038,-0.38354
0.3414,0.93807,0.05879,-0.54168,-0.21753,-0.35375
0.3449,0.93432,0.0899,-0.37832,-0.07128,-0.35088
0.34354,0.9322,0.11387,-0.10724,0.03726,-0.37304
0.33963,0.93091,0.13436,0.01197,-0.0145,-0.36963
0.33402,0.93026,0.15177,0.34187,-0.08213,-0.08801
0.32849,0.9296,0.1671,0.29111,0.08589,0.07204
0.32621,0.92765,0.18177,0.16528,0.05878,-0.00601
0.3287,0.92505,0.19035,0.1421,0.20804,-0.3342
0.33161,0.92346,0.19299,0.10514,0.04432,-0.39067
0.33164,0.92335,0.19347,0.10511,0.04442,-0.39115
0.32768,0.92508,0.19193,-0.00501,0.10347,0.06177
0.32254,0.9272,0.19042,-0.02388,0.23851,0.09166
0.31934,0.92872,0.1884,-0.02068,0.23699,0.09368
0.3174,0.93027,0.18397,0.12513,0.5136,0.00336
0.31399,0.93267,0.17757,0.27089,0.54846,0.04562
0.31242,0.93431,0.17163,0.20618,0.51203,-0.01567
0.31316,0.936,0.16067,0.10029,0.50978,-0.1014
0.31305,0.93947,0.13921,-0.07347,0.41784,-0.24712
0.31312,0.94415,0.10265,-0.07038,0.39565,-0.34576
0.31434,0.94826,0.04448,-0.03291,0.39891,-0.44583
0.30995,0.9503,-0.02901,0.02466,0.53818,-0.32098
0.29889,0.9482,-0.10761,0.04396,0.57867,-0.1345
0.28815,0.94083,-0.17832,-0.02734,0.49545,0.05431
0.28015,0.92955,-0.23969,-0.06401,0.26366,0.33593
0.2759,0.9156,-0.2925,-0.10463,0.22919,0.33666
0.27297,0.89906,-0.3423,-0.02194,0.09209,0.25708
0.2717,0.87814,-0.39376,0.07167,0.16041,0.10658
0.27321,0.85154,-0.44748,0.07698,0.10562,0.15267
0.27244,0.82246,-0.49933,-0.0237,-0.10646,0.34108
0.26219,0.79324,-0.54956,-0.25142,-0.38338,0.56141
0.23598,0.76241,-0.60253,-0.16593,-0.40978,0.5839
0.2001,0.73227,-0.65095,-0.08607,-0.40657,0.55077
0.15976,0.70481,-0.69117,-0.10425,-0.32654,0.49096
0.11395,0.67786,-0.7263,-0.15747,-0.2096,0.41339
0.06591,0.65279,-0.75467,-0.24831,-0.26041,0.3835
0.02477,0.62975,-0.7764,-0.21819,-0.20559,0.42924
-0.00435,0.61127,-0.79141,-0.18907,-0.18711,0.44425
-0.02125,0.6,-0.79972,-0.17707,-0.18025,0.3543
-0.02643,0.59547,-0.80294,-0.22598,-0.12765,0.26057
-0.02283,0.59688,-0.802,-0.22009,-0.15186,0.23613
-0.01412,0.60429,-0.79664,-0.18646,-0.19378,0.21444
0.00123,0.61674,-0.78717,-0.14919,-0.28683,0.02465
0.02702,0.63206,-0.77445,-0.1351,-0.27413,-0.09616
0.05545,0.64943,-0.7584,-0.03538,-0.21599,-0.32617
0.07823,0.66952,-0.73866,-0.01851,-0.244,-0.28054
0.10456,0.69191,-0.71437,-0.0589,-0.22995,-0.2139
0.14284,0.71014,-0.68942,0.01305,1.0058,-1.31565
0.14987,0.71593,-0.6819,0.03169,0.1742,0.83724
0.1543,0.72987,-0.66594,-0.4797,-0.44238,0.28943
0.17434,0.75486,-0.63228,-0.11013,0.22927,0.67611
0.20055,0.77542,-0.59875,-0.04816,0.37747,0.61399
0.23128,0.79824,-0.55617,-0.20461,0.76872,0.03946
0.26091,0.81661,-0.51485,-0.07988,0.12161,0.44926
0.28324,0.83503,-0.47169,-0.02191,-0.01733,0.42238
0.30576,0.85294,-0.42309,0.07299,0.03782,0.33668
0.32443,0.87121,-0.36841,0.0818,0.16413,0.25347
0.3365,0.88886,-0.31094,0.04195,0.01293,0.20161
0.33805,0.9065,-0.25291,0.02121,-0.1089,0.15262
0.32523,0.92465,-0.19808,0.18843,0.03,0.00586
0.30688,0.939,-0.15525,0.36802,0.23976,-0.03707
0.29826,0.94717,-0.11787,0.43138,-0.07521,-0.08777
0.3004,0.95047,-0.07976,0.21644,-0.36662,-0.02313
0.31844,0.94706,-0.04068,0.00921,-0.32277,0.07175
0.3448,0.93864,0.00757,-0.3197,-0.25317,-0.25769
0.36299,0.92981,0.06065,-0.63193,-0.16966,-0.30015
0.36781,0.92463,0.09877,-0.52074,-0.21947,-0.20218
0.36628,0.9221,0.12475,-0.1255,0.01012,-0.20249
0.36182,0.92119,0.14315,0.12957,-0.01541,-0.18408
0.35189,0.92282,0.15673,0.14538,0.00619,-0.21073
0.34225,0.92355,0.17296,0.18018,0.11167,-0.2482
0.34005,0.9218,0.18612,0.38279,0.15097,-0.22422
0.33962,0.92068,0.19235,0.20387,0.05262,-0.32204
0.33625,0.9212,0.19576,0.13534,-0.02252,-0.15972
0.33437,0.92043,0.20246,0.09786,-0.06107,-0.10598
0.33367,0.91837,0.21272,0.01701,0.1275,-0.04753
0.33012,0.91774,0.22084,-0.13638,0.34239,-0.08352
0.32521,0.91897,0.22297,-0.1326,0.51323,-0.07585
0.31807,0.92171,0.22196,0.0559,0.56512,-0.11877
0.30782,0.92568,0.21989,0.2501,0.55564,-0.09669
0.29873,0.93048,0.21201,0.56833,0.67341,0.09713
0.29808,0.93335,0.2,0.06238,0.50519,-0.27686
0.30227,0.93645,0.17797,-0.03592,0.36449,-0.40252
0.30513,0.94132,0.14425,-0.01462,0.31528,-0.50802
0.30768,0.94693,0.09295,0.03526,0.38975,-0.47598
0.30925,0.95071,0.02266,0.05153,0.50097,-0.30131
0.31174,0.94817,-0.06142,0.16085,0.67107,0.10977
0.31075,0.93908,-0.14684,-0.08758,0.44175,0.17638
0.30318,0.92744,-0.21891,-0.12192,0.25789,0.16612
0.29837,0.91334,-0.27708,-0.09331,0.18135,0.332
0.29597,0.8958,-0.33156,-0.00038,0.10255,0.0634
0.30013,0.87207,-0.38654,-0.01,0.09578,0.04299
0.30331,0.84631,-0.4379,-0.1767,-0.27072,0.57053
0.29804,0.81952,-0.48944,-0.29941,-0.35463,0.59384
0.28117,0.78941,-0.54569,-0.38371,-0.37722,0.63764
0.24676,0.75641,-0.60576,-0.18346,-0.41884,0.56021
0.20131,0.72334,-0.66049,-0.09796,-0.45927,0.54771
0.15487,0.69412,-0.703,-0.14886,-0.33772,0.48949
0.10718,0.66756,-0.7368,-0.19239,-0.2529,0.49424
0.06302,0.64446,-0.76204,-0.24924,-0.2567,0.44368
0.03057,0.62534,-0.77975,-0.282,-0.29463,0.36939
0.01345,0.61391,-0.78926,-0.19653,-0.14373,0.26651
0.0078,0.6103,-0.79213,-0.18867,-0.08213,0.29402
0.00901,0.61123,-0.7914,-0.20004,-0.23098,0.21244
0.01765,0.61733,-0.7865,-0.22767,-0.29797,0.10537
0.03485,0.62895,-0.77666,-0.10587,-0.2612,-0.03771
0.05522,0.6435,-0.76345,0.01525,-0.2013,-0.1922
0.07181,0.66072,-0.74719,0.08682,-0.27183,-0.38839
0.08633,0.68168,-0.72653,0.01193,-0.38971,-0.14069
0.11093,0.70743,-0.69802,-0.28459,-0.04845,-0.0339
0.13936,0.73199,-0.66691,-0.22383,1.00817,-1.43899
0.14528,0.7477,-0.64795,0.89863,1.57522,0.66681
0.15659,0.76209,-0.62824,-0.75165,-0.19601,0.07472
0.18201,0.77946,-0.59942,-0.43723,-0.15663,0.18394
0.21194,0.79483,-0.56861,-0.07606,0.09131,0.45983
