gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.06072,0.99072,-0.12158,0.00424,-0.01001,-0.02658
-0.05643,0.9904,-0.12615,0.01676,-0.01814,-0.02961
-0.05165,0.99,-0.13128,0.01631,-0.02223,-0.03084
-0.04662,0.9896,-0.13611,0.02168,-0.01757,-0.03124
-0.04086,0.98906,-0.14176,0.01671,-0.01509,-0.02612
-0.03557,0.98854,-0.14672,0.00319,0.00058,-0.01558
-0.03132,0.98807,-0.15076,-0.02578,0.01869,-0.02044
-0.02813,0.98767,-0.15398,-0.07135,0.03007,-0.01734
-0.02547,0.98747,-0.15571,-0.10397,0.05784,-0.00265
-0.02742,0.98761,-0.15449,-0.1089,0.09214,0.03895
-0.02951,0.98791,-0.15218,-0.09943,0.09902,0.05939
-0.03307,0.98846,-0.14785,-0.00453,0.06463,0.07024
-0.03646,0.98911,-0.14259,0.04821,0.02685,0.04228
-0.0387,0.98974,-0.13752,0.07792,-0.00053,0.01756
-0.03991,0.99035,-0.1327,0.06955,-0.00618,0.00677
-0.04051,0.99097,-0.1278,0.07014,-0.0068,0.00187
-0.04057,0.99156,-0.12312,0.0144,-0.01213,-0.00886
-0.04034,0.99207,-0.11901,-0.03383,-0.01206,0.01034
-0.04009,0.99243,-0.11612,-0.06588,-0.01035,0.02467
-0.0401,0.99262,-0.11446,-0.07671,-0.00315,0.03825
-0.04056,0.99276,-0.11309,-0.07903,0.01313,0.04856
-0.04137,0.99293,-0.11126,-0.0845,0.04514,0.06386
-0.04246,0.99317,-0.10867,-0.08803,0.04455,0.06375
-0.04389,0.99348,-0.10521,-0.08726,0.04116,0.07075
-0.04548,0.99384,-0.10103,-0.08638,0.01716,0.06196
-0.04716,0.99423,-0.09635,-0.07946,0.0081,0.05165
-0.04895,0.99459,-0.09162,-0.05882,-0.00863,0.02292
-0.05083,0.99489,-0.08725,-0.04612,-0.00813,-0.01117
-0.05291,0.99513,-0.08322,-0.04362,-0.00462,-0.0194
-0.05663,0.99514,-0.08059,-0.03584,-0.01471,-0.02692
-0.05852,0.99527,-0.07758,-0.0454,0.00272,-0.00817
-0.06139,0.99531,-0.0747,-0.04251,0.00209,0.00461
-0.062,0.99546,-0.07219,-0.03397,-0.00405,0.014
-0.06282,0.99564,-0.06901,-0.00592,-0.00134,0.0085
-0.06317,0.99583,-0.06584,-0.00199,-0.0017,0.00829
-0.06332,0.99606,-0.06215,0.00575,-0.00527,0.00546
-0.06374,0.99623,-0.05885,0.01343,-0.0117,-0.00079
-0.06423,0.99638,-0.05565,0.0039,0.00629,-0.01361
-0.06442,0.99653,-0.0527,-0.00763,0.02772,-0.01779
-0.06505,0.99661,-0.05035,-0.01448,-0.00735,-0.015
-0.06512,0.99675,-0.04744,-0.01668,-0.00979,-0.01316
-0.06635,0.99678,-0.04501,-0.02571,-0.00468,-0.01224
-0.06957,0.99671,-0.04159,-0.03767,0.00259,-1e-05
-0.07133,0.99675,-0.03736,-0.03932,0.00946,0.00443
-0.07245,0.99683,-0.03291,-0.04067,0.0169,0.01274
-0.07519,0.99679,-0.02748,-0.03557,0.01861,0.02345
-0.07701,0.99677,-0.0227,-0.03525,0.01612,0.02223
-0.08002,0.99665,-0.01714,-0.03152,0.00688,0.02092
-0.08209,0.99655,-0.01231,-0.02003,0.00131,0.02254
-0.08481,0.99638,-0.00652,-0.0105,-0.0048,0.01863
-0.08703,0.9962,-0.00124,-0.00429,0.00396,0.01363
-0.08927,0.996,0.00456,0.00159,0.00852,0.00876
-0.0911,0.99579,0.01042,0.00982,0.00762,0.00101
-0.09325,0.99551,0.01613,0.00295,0.00464,0.0074
-0.09538,0.9952,0.02201,0.00253,0.00535,0.00709
-0.09762,0.99483,0.02809,-0.00245,0.01437,0.01494
-0.10055,0.99429,0.03584,-0.01452,0.02686,0.03909
-0.10384,0.99368,0.0427,-0.01633,0.03748,0.05262
-0.1081,0.99286,0.05044,-0.01452,0.04465,0.05367
-0.11352,0.9917,0.06028,-0.03385,0.0541,0.06091
-0.11911,0.99042,0.06987,-0.0339,0.03657,0.05336
-0.12479,0.98895,0.07999,-0.02412,0.02132,0.04742
-0.13047,0.98732,0.09047,-0.02653,-0.03196,0.04782
-0.13602,0.98553,0.10113,-0.02081,-0.05044,0.0361
-0.14173,0.98354,0.11206,-0.01113,-0.06092,0.02289
-0.14672,0.98159,0.12232,-0.00555,-0.03476,-0.00141
-0.15121,0.97967,0.13182,-0.00275,-0.01426,-0.01332
-0.15489,0.97783,0.14095,0.0027,-0.01452,-0.01443
-0.15835,0.97609,0.14889,-0.00615,-0.02129,0.00236
-0.1621,0.97445,0.15548,-0.00444,0.00213,0.00465
-0.16578,0.973,0.1606,-0.00037,0.00968,0.00106
-0.16924,0.97151,0.16593,0.00734,0.02744,0.02473
-0.17294,0.97006,0.17051,0.00387,0.05025,0.03614
-0.17542,0.96841,0.17724,0.01109,0.07424,0.05509
-0.17792,0.9668,0.18339,0.0227,0.07186,0.08131
-0.18042,0.96465,0.19208,-0.02379,0.05789,0.11305
-0.18284,0.96349,0.19559,-0.05361,0.05897,0.1266
-0.18601,0.96257,0.19712,-0.10755,0.07713,0.16609
-0.18991,0.96154,0.19843,-0.10047,0.02929,0.1751
-0.19785,0.95942,0.2009,0.01357,-0.01233,0.01856
-0.20828,0.95614,0.20597,0.12946,-0.05014,-0.13658
-0.21284,0.95238,0.21836,0.07148,-0.05679,-0.09699
-0.21111,0.9486,0.23577,0.04957,-0.14403,-0.11221
-0.20618,0.94599,0.25018,-0.00697,-0.24586,-0.17194
-0.20024,0.94585,0.2555,-0.02289,-0.13472,-0.0936
-0.19641,0.94756,0.2521,0.02745,-0.11722,-0.10134
-0.19298,0.95086,0.24212,0.13283,-0.04871,-0.12526
-0.18699,0.95526,0.22914,0.12373,-0.01346,-0.06897
-0.17801,0.96019,0.2153,0.0964,-0.0263,-0.01683
-0.16691,0.96526,0.20103,0.07365,-0.01459,0.0168
-0.15447,0.96983,0.18862,0.03621,0.03843,0.11583
-0.14325,0.9733,0.17938,0.03143,0.04267,0.1309
-0.13644,0.97551,0.1725,0.0162,0.03524,0.14408
-0.13493,0.97675,0.16658,-0.04683,0.109,0.13448
-0.13691,0.97747,0.16067,-0.07299,0.12902,0.12015
-0.1394,0.97763,0.1575,-0.20232,0.03178,0.13157
-0.14204,0.97708,0.15857,-0.21683,-0.03683,0.15181
-0.14773,0.97552,0.16293,-0.2123,-0.06539,0.20473
-0.1576,0.97345,0.16602,-0.06107,0.10803,0.05945
-0.16991,0.97207,0.16192,0.14517,0.1436,-0.04157
-0.18072,0.97162,0.1526,0.20372,0.09286,-0.01707
-0.18503,0.97189,0.14557,0.19548,-0.02356,0.11348
-0.18236,0.97241,0.14544,0.13211,-0.04035,0.18371
-0.17669,0.97317,0.1474,0.09673,-0.05386,0.14547
-0.1693,0.97507,0.14342,-0.00128,-0.10139,-0.08103
-0.16209,0.97716,0.13738,-0.10539,-0.09301,-0.15998
-0.15744,0.97906,0.12903,-0.13784,-0.05525,-0.1681
-0.15389,0.98113,0.11706,-0.09312,0.09578,-0.14154
-0.1505,0.98305,0.10469,-0.05966,0.12292,-0.04977
-0.14787,0.98456,0.09367,-0.05683,0.10388,-0.00029
-0.14781,0.98559,0.08221,0.03081,0.01866,0.05288
-0.15048,0.98622,0.06875,0.12811,-0.00918,0.04625
-0.1528,0.9867,0.0555,0.17104,-0.01288,0.05324
-0.15119,0.98746,0.04543,0.20872,0.03204,0.10019
-0.1457,0.98855,0.03932,0.09115,0.04418,0.12102
-0.13862,0.98972,0.03503,-0.02207,0.01526,0.07132
-0.13204,0.99077,0.03082,-0.09508,-0.01915,-0.02358
-0.12725,0.99153,0.02599,-0.13203,-0.05369,-0.10132
-0.12448,0.99204,0.019,-0.1483,-0.05767,-0.12947
-0.12366,0.99228,0.00905,-0.14381,-0.03119,-0.10766
-0.12422,0.99225,-0.00137,-0.11077,-0.02405,-0.06416
-0.1252,0.99208,-0.01039,-0.04968,-0.01719,-0.03772
-0.12577,0.99188,-0.01872,0.0239,0.02916,0.00706
-0.12561,0.99171,-0.02704,0.05879,0.03528,0.06141
-0.12538,0.99149,-0.03492,0.0363,0.02193,0.08459
-0.12497,0.99131,-0.04119,0.02691,0.00395,0.06257
-0.12405,0.9912,-0.04623,0.02928,-0.01247,0.03805
-0.12234,0.99114,-0.05179,0.02016,-0.01097,-0.03929
-0.12022,0.99107,-0.05773,-0.00977,-0.01095,-0.06118
-0.11856,0.99092,-0.06335,-0.06073,-0.00882,-0.02538
-0.11767,0.99072,-0.06803,-0.06841,0.01976,0.00947
-0.11735,0.99042,-0.07283,-0.02379,0.02687,0.00877
-0.11749,0.98995,-0.07864,-0.00052,0.01444,0.01836
-0.11797,0.98939,-0.08482,-0.01306,0.00402,0.02735
-0.11877,0.98884,-0.08994,-0.03074,0.00835,0.03666
-0.11981,0.98832,-0.09413,0.00285,0.02918,0.00932
-0.12099,0.98778,-0.09825,0.0244,0.03099,0.01941
-0.12079,0.98764,-0.09987,0.01729,0.04051,0.03413
-0.12189,0.9871,-0.10386,-0.04098,-0.01871,0.03749
-0.12727,0.98619,-0.10595,-0.05005,-0.02559,0.02389
-0.12907,0.98559,-0.10938,-0.0158,-0.00512,-0.00814
-0.13092,0.98494,-0.1129,-0.0004,0.00235,-0.00508
-0.13253,0.98441,-0.11567,0.00329,0.00615,0.02186
-0.1344,0.98375,-0.11903,-0.02397,0.01817,0.0292
-0.13649,0.98303,-0.12253,-0.02969,0.01024,0.00904
-0.14059,0.982,-0.12613,-0.01653,-0.00445,-0.00067
-0.14251,0.9813,-0.12937,0.01084,-0.01876,-0.00034
-0.1432,0.9807,-0.13311,0.01336,-0.01741,0.00077
-0.14447,0.97997,-0.13709,0.01601,-0.00946,0.00443
-0.14584,0.97908,-0.14189,0.01524,0.00734,-0.06097
-0.147,0.97778,-0.14945,0.00471,0.00524,-0.03975
-0.14908,0.97682,-0.15359,0.00426,-0.00099,0.02823
-0.15144,0.97589,-0.15718,0.02113,-0.00332,0.02404
-0.15264,0.97529,-0.15974,0.01555,0.00846,0.01622
-0.15481,0.97442,-0.1629,-0.02574,0.03519,0.01181
-0.15844,0.97332,-0.16598,-0.01625,-0.04325,-0.0101
-0.16074,0.9724,-0.16913,-0.01302,-0.03537,-0.01257
-0.16299,0.97143,-0.17249,-0.00696,-0.01927,-0.01274
-0.16614,0.97006,-0.17713,-0.01786,0.02733,-0.02076
-0.16853,0.96886,-0.18142,0.01489,0.01538,-0.0019
-0.17041,0.96777,-0.18542,0.03283,0.01746,0.00919
-0.16892,0.96765,-0.18738,0.02809,0.01562,0.01086
-0.17057,0.9669,-0.18974,-0.04131,0.01399,-0.00762
-0.175,0.96556,-0.19252,-0.03412,0.02002,-0.00549
-0.17738,0.96456,-0.19536,0.00499,0.01283,0.00325
-0.17853,0.96407,-0.19671,0.01907,0.01422,0.01342
-0.18085,0.96334,-0.19818,-0.01602,0.02101,-0.00056
-0.1849,0.96222,-0.19985,-0.05083,0.01805,-0.02586
-0.18752,0.96151,-0.20084,-0.05527,0.01487,-0.02923
-0.19027,0.96075,-0.20188,-0.04009,0.01035,-0.01046
-0.19273,0.96001,-0.20304,-0.01784,0.00246,-0.01406
-0.19511,0.95935,-0.20391,-0.02436,0.01027,-0.01682
-0.19741,0.95873,-0.20463,-0.02816,0.01574,-0.00606
-0.20034,0.95799,-0.20522,-0.01446,0.0121,-0.00234
-0.20183,0.95766,-0.20531,-0.00398,0.0377,-0.00465
-0.20265,0.95763,-0.20463,0.00288,0.02946,-0.00204
-0.20522,0.95703,-0.20489,-0.02221,-0.00018,-0.01702
-0.21163,0.95553,-0.20535,-0.06287,0.00952,-0.02396
-0.21414,0.95514,-0.2046,-0.07106,-0.00328,-0.02525
-0.2195,0.95394,-0.2045,-0.05548,0.00975,-0.02098
-0.22297,0.95338,-0.20335,-0.024,0.00887,-0.00952
-0.22617,0.9529,-0.20207,-0.0038,6e-05,0.00023
-0.22881,0.9526,-0.20051,0.01604,0.007,0.00343
-0.23124,0.9523,-0.19913,0.03948,0.00293,0.00509
-0.23334,0.95209,-0.19766,0.02819,0.00567,0.01541
-0.23494,0.95197,-0.19634,0.02273,0.00602,0.01441
-0.23594,0.95192,-0.1954,0.01841,-0.00092,0.01157
-0.23646,0.95195,-0.19463,0.00517,-0.00899,0.00782
-0.2367,0.952,-0.19409,-0.00226,-0.00164,-0.00532
-0.23674,0.95192,-0.19444,-0.00723,-0.00268,-0.00276
-0.23678,0.95186,-0.19466,-0.01639,0.00068,0.00164
-0.23735,0.95172,-0.19468,-0.03297,0.01,0.01426
-0.23699,0.95171,-0.19513,-0.01414,0.01025,0.0152
-0.23667,0.95191,-0.19456,-0.00311,0.01508,0.01639
-0.23569,0.95223,-0.19419,0.01559,0.01387,0.01339
-0.23455,0.95279,-0.19282,0.01155,0.02161,0.02195
-0.23418,0.95304,-0.19203,0.01107,0.02156,0.02702
-0.2337,0.95341,-0.19076,0.03054,0.03101,0.03206
-0.23417,0.9534,-0.19026,0.01476,0.02069,0.0244
-0.23448,0.95373,-0.18822,0.00435,0.02113,0.02243
-0.23512,0.95385,-0.18677,0.00325,-0.00068,0.0049
-0.2356,0.95393,-0.18576,0.00649,0.00017,0.00627
-0.23591,0.95398,-0.18512,0.0107,0.0043,0.00708
-0.23557,0.95418,-0.18451,0.0091,0.00726,0.00564
-0.23515,0.95443,-0.18378,0.00883,0.01208,0.00893
-0.23498,0.9545,-0.18363,0.00864,0.01018,0.00814
-0.23401,0.9548,-0.18327,0.01395,0.01547,0.01207
-0.23234,0.95551,-0.18169,0.01587,0.02264,0.01769
-0.23221,0.95564,-0.1812,0.01189,0.01861,0.01821
-0.23209,0.95589,-0.18001,0.00718,0.01422,0.01502
-0.23222,0.95599,-0.17931,0.00646,0.00717,0.00327
-0.23259,0.95595,-0.17906,0.00521,0.00613,-0.00021
-0.23299,0.95591,-0.17875,0.0051,0.00875,0.00128
-0.23324,0.95585,-0.17875,0.00553,0.00465,-0.00121
-0.23355,0.95572,-0.17905,0.01211,0.0052,-0.00085
-0.23297,0.95589,-0.17889,0.02456,0.0117,0.01129
-0.23224,0.95612,-0.17858,0.01882,0.00677,0.01104
-0.23189,0.95623,-0.17849,0.00891,0.00337,0.01067
-0.2318,0.9562,-0.17877,0.00406,0.00801,0.00618
-0.23189,0.95609,-0.1792,0.00187,0.00721,0.00331
-0.232,0.956,-0.17955,7e-05,0.01222,0.00436
-0.23188,0.9559,-0.18025,0.00367,0.00699,0.00084
-0.23148,0.95594,-0.18053,0.00173,0.01363,0.00849
-0.23146,0.95585,-0.18103,0.00015,0.01047,0.009
-0.23133,0.9558,-0.18146,0.00341,0.01478,0.00583
-0.23101,0.9559,-0.18138,0.00329,0.01616,0.00553
-0.23146,0.95574,-0.18165,-0.00391,0.01636,0.00299
-0.23233,0.9555,-0.18179,-0.00905,0.00944,0.00148
-0.23338,0.95532,-0.18138,-0.0058,0.00675,0.00884
-0.23434,0.95509,-0.18137,-0.00908,0.00152,-0.00572
-0.23564,0.95468,-0.18182,-0.01351,0.00024,-0.01018
-0.23659,0.95435,-0.1823,-0.01059,0.00167,-0.00732
-0.2375,0.95403,-0.1828,-0.00941,0.00463,-0.00035
-0.23831,0.95374,-0.18326,0.00066,0.00552,0.00072
-0.23887,0.9535,-0.18381,0.00075,0.00901,-0.00241
-0.23935,0.9533,-0.1842,-0.00276,0.00709,-0.00059
-0.23997,0.95305,-0.18471,-0.00331,-0.00083,-0.00631
-0.24048,0.95275,-0.18557,-0.00034,0.00924,-0.00863
-0.24099,0.95249,-0.18624,0.0014,0.01527,-0.00457
-0.2414,0.9523,-0.18667,-0.00124,0.01035,0.00097
-0.24174,0.95212,-0.18715,0.00078,0.01124,0.00024
-0.24201,0.952,-0.18743,0.00631,0.00758,0.00068
-0.24285,0.95176,-0.18753,-0.01591,-0.00209,-0.00439
-0.24349,0.95151,-0.18801,-0.01397,-0.00014,-0.0082
-0.24393,0.95128,-0.1886,-0.00581,0.00759,0.00165
-0.24449,0.95107,-0.18893,-0.01111,0.0126,-0.0
-0.24521,0.95083,-0.1892,-0.01883,0.00225,0.00147
-0.24621,0.95049,-0.1896,-0.01356,0.00549,-0.00216
-0.24693,0.95021,-0.19007,-0.00525,0.00896,-0.00293
-0.24735,0.95003,-0.19042,-0.00078,0.00846,-0.00029
-0.24792,0.94984,-0.19061,-0.00707,0.00815,0.00287
-0.24848,0.94965,-0.19083,-0.00661,0.00849,0.00082
-0.24907,0.94952,-0.19073,-0.009,0.01033,0.00578
-0.2495,0.94945,-0.19052,-0.01103,0.01213,0.00859
-0.2505,0.94932,-0.18985,-0.02513,0.0118,0.00598
-0.25239,0.94894,-0.18926,-0.03652,0.00449,-0.00228
-0.25478,0.94841,-0.18869,-0.03777,0.00386,-0.00048
-0.25664,0.94803,-0.18809,-0.01505,0.01219,0.00114
-0.25822,0.94771,-0.18755,-0.00823,0.00644,-0.00285
-0.26008,0.94734,-0.18684,-0.0126,0.00417,-0.0
-0.26175,0.94705,-0.18595,-0.00665,0.01144,0.00031
-0.26318,0.94675,-0.18547,-0.00335,-0.00037,-0.00717
-0.26469,0.94643,-0.18493,-0.01045,-0.00248,-0.01026
-0.26654,0.94598,-0.18462,-0.01204,-0.00112,-0.009
-0.26812,0.94551,-0.18471,-0.00646,0.0056,-0.01354
-0.26895,0.94528,-0.1847,0.0112,0.00339,-0.0023
-0.26878,0.9453,-0.18486,0.02821,0.00391,-0.00095
-0.26738,0.94566,-0.18501,0.02552,0.0054,-0.00144
-0.2669,0.94577,-0.18516,0.01275,0.00909,-0.00207
-0.26643,0.94588,-0.18531,-0.00979,0.00636,-0.00345
-0.26692,0.94556,-0.1862,-0.01983,0.00146,-0.01531
-0.26682,0.94545,-0.1869,-0.01441,0.00591,-0.01085
-0.26672,0.94537,-0.18743,-0.00288,0.00543,0.0027
-0.26606,0.94559,-0.18726,0.00678,0.01701,0.0118
-0.26546,0.94573,-0.18743,0.00364,0.01689,0.00256
-0.26511,0.94584,-0.18736,-0.00855,0.01296,0.00353
-0.26496,0.9459,-0.18724,-0.01226,0.01032,0.00088
-0.26501,0.94591,-0.18713,-0.0109,0.00713,-0.00194
-0.26519,0.94586,-0.18712,-0.00385,0.00703,-0.00113
-0.26521,0.94589,-0.18698,-0.0026,0.00756,0.00037
-0.26505,0.94595,-0.18689,-0.00154,0.00908,0.00363
-0.26484,0.94604,-0.18673,-0.0023,0.00556,0.00389
-0.26461,0.9461,-0.18677,-0.00474,0.00614,-0.00021
-0.26448,0.9461,-0.18695,-0.00729,0.00529,-0.00538
-0.26448,0.94611,-0.18688,-0.00317,0.0113,0.00309
-0.26416,0.94622,-0.18677,0.00609,0.01142,0.00168
-0.26386,0.94631,-0.18674,0.00622,0.00405,0.00101
-0.26332,0.94647,-0.18668,0.00319,0.00636,-0.0008
-0.26276,0.94663,-0.18669,-0.00444,0.01425,-0.00197
-0.26243,0.94671,-0.1867,-0.00965,0.00585,-0.00109
-0.26265,0.94664,-0.18676,-0.01401,0.00155,-0.00144
-0.26267,0.94665,-0.18672,-0.00519,0.01362,0.00491
-0.2624,0.94673,-0.18665,0.00088,0.01382,0.0067
-0.26162,0.94699,-0.18646,0.01249,0.00914,0.00432
-0.26105,0.94723,-0.18605,-0.0037,0.01121,0.01021
-0.26072,0.94737,-0.18577,-0.00937,0.01146,0.00845
-0.26074,0.94745,-0.18532,-0.01098,0.00625,0.00254
-0.26084,0.94745,-0.1852,-0.00884,0.01083,-0.00612
-0.26108,0.94744,-0.18492,-0.00756,0.00701,0.00308
-0.26127,0.9475,-0.18436,-0.00027,0.01121,0.0092
-0.26116,0.94769,-0.18352,0.00733,0.00931,0.01074
-0.26107,0.94784,-0.18287,0.00562,0.00982,-0.00045
-0.2613,0.94787,-0.18238,-0.00426,0.00988,-0.00184
-0.26164,0.94787,-0.18188,-0.00327,0.00812,-0.00117
-0.26198,0.94785,-0.1815,-0.00034,0.00086,-0.00264
-0.2621,0.94784,-0.18138,0.00498,0.00334,-0.00498
-0.26204,0.94788,-0.18129,0.00646,0.00934,-0.00333
-0.26186,0.94798,-0.181,0.00722,0.01166,0.0024
-0.26136,0.94821,-0.18051,0.01136,0.00735,0.00603
-0.26095,0.94837,-0.1803,0.00866,0.00029,-0.00259
-0.26081,0.94842,-0.1802,-0.00304,0.01131,-0.00257
-0.26093,0.94845,-0.17989,-0.00473,0.01516,0.00267
-0.26102,0.9485,-0.17947,-0.00188,0.00769,0.00676
-0.26112,0.94855,-0.17905,0.00533,0.0079,0.00052
-0.26111,0.94863,-0.17865,0.00475,0.01095,0.00242
-0.26138,0.94866,-0.17809,-0.0048,0.00667,-0.00173
-0.26175,0.94863,-0.17772,-0.00266,0.00345,-0.00325
-0.26216,0.94857,-0.17742,-1e-05,0.00517,0.00026
-0.2624,0.94859,-0.17698,-0.00131,0.01071,0.00058
-0.26278,0.94858,-0.17649,-0.00624,0.0072,-0.00159
-0.26303,0.94857,-0.17615,0.00518,0.00341,-0.00565
-0.26272,0.94868,-0.17604,0.00782,0.00234,0.00189
-0.2626,0.94874,-0.17585,0.00023,0.00493,0.00221
-0.26271,0.9488,-0.17541,-0.00667,0.00341,0.00653
-0.26276,0.94883,-0.17516,-0.00477,0.00498,0.00872
-0.26276,0.94886,-0.17497,-0.00305,0.00324,0.00269
-0.26297,0.94882,-0.17488,-0.01392,-0.00011,0.00256
-0.26329,0.94874,-0.17485,-0.01394,-0.00036,0.00528
-0.26323,0.94871,-0.17508,-0.0091,5e-05,0.00173
-0.26296,0.94876,-0.17524,-0.00222,0.00661,0.00853
-0.26235,0.94889,-0.17545,-0.00412,0.00993,0.01201
-0.26199,0.94903,-0.17522,-0.01567,0.00524,0.00599
-0.26214,0.94901,-0.1751,-0.02206,0.00315,0.00811
-0.26222,0.949,-0.17506,-0.01893,0.00697,0.00564
-0.26196,0.94906,-0.1751,-0.01902,0.0058,0.00573
-0.26268,0.9489,-0.17488,-0.03378,0.00757,0.0034
-0.26376,0.94864,-0.17469,-0.02927,0.00595,0.00248
-0.26424,0.94853,-0.17457,-0.02331,0.0013,0.00291
-0.26486,0.94839,-0.17434,-0.01355,0.00429,0.00119
-0.26527,0.94833,-0.17408,-0.01251,0.00513,0.00469
-0.26541,0.94831,-0.17399,-0.01219,0.00367,-0.0008
-0.26612,0.9481,-0.17404,-0.02302,0.00455,-0.00912
-0.2671,0.94781,-0.1741,-0.02064,0.00666,-0.00423
-0.26764,0.94764,-0.17423,-0.00644,-0.00107,-0.00286
-0.26766,0.9476,-0.17442,0.00463,-0.00569,-0.00331
-0.26735,0.94759,-0.17494,0.00365,0.00352,-0.00681
-0.2668,0.94761,-0.17563,0.00386,0.00783,-0.00817
-0.26597,0.94773,-0.17624,0.00475,0.0094,-0.0044
-0.26469,0.94794,-0.17707,0.00961,0.0105,-0.00742
-0.26297,0.94825,-0.17793,0.01709,0.00601,-0.00966
-0.26122,0.94854,-0.17898,0.01082,0.00147,-0.01167
