gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.01346,0.99991,0.00193,0.00556,0.00201,-0.00928
-0.01345,0.99991,0.00209,0.00542,0.00177,-0.01283
-0.0135,0.99991,0.00223,0.00424,0.00447,-0.01323
-0.01353,0.9999,0.00248,0.00481,0.00183,-0.00791
-0.01356,0.9999,0.00276,0.00268,0.00261,-0.00879
-0.01374,0.9999,0.00313,-0.00027,0.00518,-0.00876
-0.01397,0.9999,0.00359,-0.0034,0.00731,-0.00534
-0.01427,0.99989,0.00397,-0.0044,0.00548,-0.00513
-0.0146,0.99988,0.00429,-0.00511,0.00669,-0.00293
-0.01483,0.99988,0.0046,-0.006,0.00593,-0.00111
-0.01501,0.99987,0.005,-0.00737,0.00637,0.00188
-0.01513,0.99987,0.00553,-0.00734,0.00732,0.00505
-0.01535,0.99986,0.00599,-0.00874,0.00332,0.00313
-0.01561,0.99986,0.00652,-0.00918,0.00332,0.00223
-0.01584,0.99985,0.0071,-0.00835,0.00509,0.00328
-0.01619,0.99984,0.00791,-0.0074,0.00474,0.00595
-0.01629,0.99983,0.00851,-0.00729,0.00438,0.00513
-0.01636,0.99982,0.00914,-0.00653,0.00532,0.0042
-0.01648,0.99982,0.0098,-0.00462,0.00792,0.00552
-0.01638,0.99981,0.0102,-0.00337,0.0082,0.004
-0.0161,0.99982,0.01044,0.00065,0.00559,0.00213
-0.01565,0.99982,0.01049,0.00271,0.00349,0.00303
-0.01506,0.99983,0.01054,0.00363,0.00382,0.00375
-0.01436,0.99984,0.01068,0.00193,0.00277,0.00456
-0.01385,0.99985,0.01077,0.00097,0.00395,0.00393
-0.0135,0.99985,0.01092,-0.00037,0.00421,0.00477
-0.01339,0.99985,0.01126,-0.00303,0.00154,0.00674
-0.0134,0.99984,0.01171,-0.00433,0.00251,0.00909
-0.01353,0.99983,0.01257,-0.00361,0.0026,0.01146
-0.01369,0.99982,0.01331,-0.00466,0.00787,0.00995
-0.01401,0.9998,0.0143,-0.00451,0.00736,0.00827
-0.01424,0.99979,0.01494,-0.00459,0.00658,0.00743
-0.01433,0.99977,0.01562,0.00272,0.00613,0.0064
-0.01436,0.99977,0.01605,0.00219,0.00719,0.00581
-0.01433,0.99976,0.01647,0.00375,0.005,0.00594
-0.01418,0.99976,0.0169,0.00381,0.00671,0.00312
-0.01397,0.99975,0.01745,0.00759,0.00501,0.00483
-0.01388,0.99975,0.01777,0.00659,0.00471,0.00288
-0.01371,0.99974,0.0182,0.00496,0.00343,0.00446
-0.01362,0.99974,0.01852,0.00345,0.00237,0.00184
-0.01365,0.99973,0.01884,0.00433,0.00367,0.00236
-0.01371,0.99972,0.01911,0.00202,0.00313,-0.0033
-0.0139,0.99971,0.0195,0.00041,0.00282,-0.00123
-0.01406,0.9997,0.01978,0.00339,0.00394,-0.004
-0.01429,0.99969,0.02025,0.00358,0.00429,-0.00531
-0.01459,0.99968,0.02068,0.0044,0.0023,-0.00514
-0.01478,0.99967,0.02099,0.00383,0.00562,-0.00486
-0.01507,0.99966,0.02126,0.0032,0.00612,-0.008
-0.01541,0.99965,0.02154,0.00182,0.00758,-0.00332
-0.01555,0.99964,0.02167,0.00434,0.00622,-0.00582
-0.01552,0.99965,0.02155,0.00619,0.00357,-0.00758
-0.01524,0.99966,0.02129,0.00636,0.00431,-0.00841
-0.01489,0.99967,0.0211,0.00646,0.00407,-0.0054
-0.0146,0.99967,0.02098,0.00515,0.00458,-0.00392
-0.01447,0.99968,0.02084,0.00107,0.00501,-0.00448
-0.01449,0.99968,0.0208,0.00067,0.00183,-0.00476
-0.0146,0.99968,0.02085,-0.00024,0.00333,-0.00286
-0.01479,0.99967,0.02104,-0.00203,0.00181,-0.00085
-0.01505,0.99966,0.02119,-0.00262,0.00217,-0.00326
-0.01534,0.99965,0.02137,-0.00346,0.00378,-0.00437
-0.01566,0.99964,0.02161,-0.00467,0.00277,-0.00325
-0.01581,0.99963,0.02196,-0.00432,0.00281,-0.00306
-0.01609,0.99962,0.02227,-0.00381,0.00331,-0.00265
-0.01629,0.99962,0.02236,0.00213,0.00514,-0.00343
-0.01647,0.99961,0.02264,0.0044,0.00305,-0.00645
-0.01661,0.9996,0.02293,0.00495,0.0044,-0.00683
-0.01647,0.9996,0.02307,0.00857,0.00478,-0.00757
-0.0165,0.99959,0.02335,0.00754,0.0056,-0.00583
-0.01622,0.99959,0.02361,0.0061,0.00436,-0.00248
-0.01639,0.99958,0.02404,0.0047,0.00473,-0.0001
-0.01652,0.99956,0.02457,0.00106,0.00439,0.002
-0.01663,0.99955,0.02505,3e-05,0.00477,0.00185
-0.01686,0.99953,0.02555,-0.00408,0.00434,0.00216
-0.01702,0.99951,0.02608,-0.00364,0.00462,0.00514
-0.01739,0.99949,0.0268,-0.00489,0.00497,0.00673
-0.01757,0.99947,0.02731,-0.00402,0.00547,0.0047
-0.01777,0.99946,0.02778,-0.00531,0.00633,0.00351
-0.01804,0.99944,0.02816,-0.00331,0.00619,-0.00021
-0.01808,0.99943,0.02847,-0.00066,0.00631,-0.0001
-0.01803,0.99942,0.02877,-0.00071,0.00474,0.00187
-0.01805,0.99941,0.02905,-0.00223,0.00318,0.00058
-0.01803,0.99941,0.02935,-0.00254,0.00519,0.0015
-0.01801,0.9994,0.02968,-0.00047,0.00242,0.0015
-0.01792,0.99939,0.02999,0.00231,0.00476,0.00201
-0.01786,0.99938,0.03023,-0.00063,0.00496,0.0016
-0.01775,0.99938,0.03048,0.00031,0.00483,0.00216
-0.01758,0.99937,0.0308,0.00061,0.00316,0.00276
-0.01745,0.99936,0.03108,-0.00042,-2e-05,0.00213
-0.01747,0.99935,0.03148,-0.00257,0.00283,0.00128
-0.01738,0.99934,0.03183,-0.00057,0.00638,-0.00049
-0.01736,0.99933,0.03214,0.00021,0.00608,-0.00231
-0.01731,0.99932,0.03244,0.00094,0.00657,-0.00197
-0.01716,0.99931,0.03279,0.00245,0.00511,-0.00148
-0.01706,0.99931,0.03309,-0.00019,0.00364,-0.00523
-0.01694,0.9993,0.0334,0.00214,0.00346,-0.00437
-0.01686,0.99929,0.03361,0.00044,0.00474,-0.00735
-0.0167,0.99929,0.03386,0.00202,0.00772,-0.00554
-0.01633,0.9993,0.03377,0.00588,0.00542,-0.00814
-0.01571,0.99932,0.03347,0.0082,0.0025,-0.00738
-0.0149,0.99934,0.03312,0.00945,0.00277,-0.00419
-0.01435,0.99935,0.03303,0.00736,0.0014,-0.00442
-0.01371,0.99936,0.03293,0.00543,0.00209,-0.00426
-0.01318,0.99937,0.03291,0.00567,0.00296,-0.00456
-0.01263,0.99938,0.03295,0.00559,0.00329,-0.00149
-0.01221,0.99938,0.03317,0.00534,0.00175,0.00057
-0.01189,0.99936,0.03364,0.00313,0.00381,0.00467
-0.01174,0.99935,0.03402,0.00136,0.00217,0.00051
-0.0116,0.99934,0.03438,0.00216,0.00167,0.0012
-0.01132,0.99933,0.03481,0.00358,0.01437,0.00832
-0.01093,0.99933,0.03506,0.00426,0.02423,0.02356
-0.01032,0.99934,0.03481,0.00709,0.01976,0.03473
-0.00912,0.99934,0.0352,0.00673,0.00516,0.05133
-0.00805,0.99938,0.03428,0.00053,0.00073,0.04428
-0.00716,0.9994,0.03399,-0.01236,-0.00529,0.02679
-0.00631,0.99944,0.03294,-0.01555,-0.00106,0.01929
-0.00636,0.99946,0.03228,-0.01882,0.00074,0.00592
-0.00655,0.99947,0.03175,-0.01605,0.00471,2e-05
-0.00717,0.99947,0.03181,-0.01002,0.00433,0.00013
-0.00809,0.99944,0.03238,-0.00214,-0.00017,-0.00493
-0.00888,0.9994,0.03358,-0.00888,0.00358,-0.01356
-0.00948,0.99934,0.03494,-0.0068,0.00667,-0.01728
-0.0099,0.99932,0.03548,-0.00433,0.00629,-0.02148
-0.01,0.99935,0.03467,-0.00282,0.01187,-0.02806
-0.0096,0.9994,0.03341,0.00372,0.01518,-0.02839
-0.00893,0.99943,0.03244,0.00731,0.01425,-0.02452
-0.00782,0.99951,0.03041,0.01384,-0.00102,-0.02657
-0.00646,0.99958,0.02818,0.01673,-0.00535,-0.02864
-0.00554,0.99963,0.02671,0.01944,-0.00704,-0.02908
-0.0037,0.99969,0.02448,0.03452,-0.00677,-0.03487
-0.00178,0.99974,0.02293,0.03977,-0.00518,-0.0328
0.00018,0.99976,0.02201,0.0431,-0.00513,-0.03258
0.0021,0.99976,0.02172,0.04639,-0.00544,-0.03118
0.00305,0.99974,0.02263,0.05177,-0.00088,-0.02339
0.00499,0.99972,0.02326,0.04741,0.00422,-0.00941
0.00628,0.99969,0.02406,0.02694,0.00348,-0.00018
0.00671,0.99967,0.02488,0.00426,0.00012,0.00525
0.00651,0.99965,0.02579,-0.0175,-0.00316,0.01671
0.00634,0.99963,0.02658,-0.02789,-0.00031,0.01457
0.00523,0.9996,0.02791,-0.03933,0.00152,0.01289
0.00476,0.99957,0.02903,-0.04698,0.0047,0.01989
0.00421,0.99953,0.03039,-0.04826,0.00387,0.02267
0.00359,0.99948,0.03195,-0.05018,0.00325,0.01892
0.00296,0.99942,0.0338,-0.04458,0.0027,0.01307
0.00224,0.99935,0.03589,-0.04281,0.00231,0.00918
0.00056,0.99927,0.03817,-0.0299,-0.0006,0.00023
-0.00165,0.99918,0.0404,-0.01983,0.00135,-0.0014
-0.00324,0.99909,0.04251,-0.01005,0.00553,0.00138
-0.00434,0.99901,0.04418,-0.00294,0.00422,-0.00653
-0.00508,0.99894,0.04574,-0.00305,0.00817,-0.00937
-0.00566,0.99888,0.04694,-0.00281,0.01078,-0.01016
-0.0063,0.99882,0.04819,-0.0043,0.00474,-0.00668
-0.00695,0.99874,0.04975,-0.01232,6e-05,0.00524
-0.00758,0.99866,0.05126,-0.01777,-0.00253,0.01545
-0.00881,0.99854,0.0533,-0.0202,-0.00037,0.01874
-0.0095,0.99845,0.05487,-0.01905,0.00366,0.01807
-0.00999,0.99836,0.05632,-0.00697,0.00429,0.0249
-0.01,0.99826,0.0581,0.00267,0.00786,0.01565
-0.00975,0.99818,0.05945,0.00491,0.02036,0.01074
-0.00917,0.99809,0.06116,0.00663,0.01627,0.01357
-0.00871,0.998,0.0626,0.00379,0.01212,0.01277
-0.00836,0.99792,0.06385,-0.00191,0.0161,0.0118
-0.00845,0.99785,0.06497,-0.00963,0.01945,0.01087
-0.00854,0.99783,0.06529,-0.00913,0.01473,0.011
-0.00856,0.99781,0.06555,-0.00309,0.00556,0.02491
-0.00845,0.99773,0.06678,-0.00052,-0.00887,0.04049
-0.00811,0.9977,0.06736,-0.00341,-0.01045,0.03929
-0.00783,0.99759,0.06896,-0.00615,-0.00677,0.03014
-0.00758,0.99754,0.06968,-0.01107,-0.0001,0.03119
-0.00756,0.99749,0.07038,-0.01642,0.00171,0.03183
-0.00851,0.99735,0.0722,-0.02496,0.00054,0.03106
-0.00981,0.9972,0.07409,-0.02439,-0.00048,0.02587
-0.01073,0.9971,0.07537,-0.02161,-0.00271,0.02072
-0.01207,0.99697,0.07685,-0.01,-0.01182,0.00764
-0.01301,0.99687,0.07804,-0.00167,-0.00683,-0.00065
-0.01378,0.99678,0.079,0.00248,-0.00041,-0.01569
-0.01426,0.99673,0.07951,0.01795,-0.0078,-0.03181
-0.01531,0.99662,0.08073,0.02203,-0.01267,-0.04189
-0.01735,0.99638,0.08319,0.02443,-0.00723,-0.04743
-0.0196,0.99611,0.08592,0.01226,0.01489,-0.05731
-0.02135,0.99593,0.08753,0.00507,0.01728,-0.05657
-0.02256,0.99574,0.08946,0.00547,0.00408,-0.05402
-0.02345,0.99543,0.09261,0.0106,0.00087,-0.0568
-0.02354,0.99546,0.09221,0.01259,-0.00108,-0.05134
-0.02354,0.99552,0.09157,0.01085,0.00272,-0.04259
-0.02356,0.99554,0.09135,0.01254,0.00751,-0.02575
-0.02365,0.99544,0.09241,0.01353,0.01226,-0.00479
-0.0242,0.99521,0.0947,0.01209,0.00537,0.00673
-0.02529,0.99487,0.0979,0.0084,-0.00775,0.00819
-0.02659,0.99442,0.10212,0.00053,-0.01698,0.00485
-0.02856,0.9939,0.10651,0.00024,-0.01604,0.00027
-0.03085,0.99332,0.11122,0.00269,-0.01376,-0.00763
-0.0334,0.9926,0.11672,0.00338,-0.00712,-0.01143
-0.03618,0.99181,0.12252,-0.00091,0.00331,-0.0117
-0.03895,0.99098,0.12821,0.00198,0.01143,-0.01048
-0.04159,0.99015,0.13373,0.00435,0.02157,-0.00714
-0.04367,0.98943,0.13831,0.00568,0.03027,-0.00697
-0.04545,0.98877,0.1424,0.00598,0.02851,-0.00429
-0.04698,0.9882,0.14577,0.00638,0.02814,-0.00522
-0.04838,0.98769,0.14877,0.00561,0.0137,-0.00322
-0.05007,0.98709,0.15216,0.00549,0.0221,0.00789
-0.0518,0.98646,0.15563,-0.0062,0.03822,0.02818
-0.05352,0.98587,0.15874,-0.00431,0.03256,0.03002
-0.05507,0.98536,0.16133,-0.00434,0.02933,0.03343
-0.0564,0.9849,0.16365,-0.02229,0.0322,0.02389
-0.05703,0.98474,0.16442,-0.02853,0.03235,0.02418
-0.05715,0.98477,0.1642,-0.0402,0.03679,0.04349
-0.05807,0.98469,0.16437,-0.03359,0.02529,0.05919
-0.05799,0.98496,0.16278,-0.0341,0.02487,0.06589
-0.05807,0.98524,0.16104,-0.03948,0.02563,0.07565
-0.0595,0.98507,0.16153,-0.03453,0.01905,0.07948
-0.05992,0.98533,0.15978,-0.02921,0.01224,0.07702
-0.06031,0.9856,0.15796,-0.01482,-0.0077,0.06804
-0.06078,0.98555,0.1581,-0.00392,-0.00404,0.06018
-0.06044,0.98589,0.15609,-0.00316,0.00939,0.05224
-0.05995,0.986,0.1556,-0.00471,0.00985,0.04802
-0.05951,0.98618,0.15459,-0.00191,0.00301,0.02181
-0.05902,0.98662,0.15197,0.00531,-0.0065,0.00295
-0.05845,0.98714,0.14881,0.00573,-0.01425,0.001
-0.05813,0.98768,0.14527,0.00353,-0.04051,-0.01362
-0.05799,0.98825,0.14145,-0.00082,-0.04995,-0.02037
-0.05777,0.98867,0.13856,0.00065,-0.04705,-0.02233
-0.05762,0.98903,0.136,0.00196,-0.03989,-0.02917
-0.05733,0.9895,0.13268,0.00675,-0.02696,-0.03032
-0.05688,0.98981,0.13058,0.00759,-0.01784,-0.02523
-0.05572,0.99025,0.12768,0.01098,-0.00137,-0.01402
-0.05464,0.9906,0.1254,0.00717,0.00462,0.00147
-0.05314,0.99096,0.12314,-0.00227,0.00144,0.0034
-0.05164,0.99134,0.12073,-0.007,0.01058,0.00242
-0.05047,0.99172,0.11805,-0.0072,0.01281,0.00107
-0.0491,0.99212,0.1153,0.0026,0.00509,0.00372
-0.04758,0.99249,0.11272,0.00789,0.00835,0.01036
-0.04588,0.9928,0.11063,0.00607,0.00685,0.01137
-0.04451,0.99314,0.10809,0.00637,-0.00123,0.00389
-0.04295,0.99347,0.10571,0.00752,-0.00899,0.00198
-0.04121,0.99379,0.10338,0.01146,-0.01265,0.00023
-0.03966,0.99407,0.10128,0.01821,-0.01256,-0.0014
-0.03745,0.99433,0.09948,0.02321,-0.02735,-0.00703
-0.03594,0.99449,0.09843,0.04335,-0.04486,-0.02261
-0.03541,0.99453,0.09829,0.05035,-0.04691,-0.03141
-0.03497,0.99449,0.09883,0.05781,-0.04611,-0.03245
-0.03256,0.99456,0.09898,0.0648,-0.03305,-0.02948
-0.03217,0.99443,0.10038,0.05409,-0.02232,-0.01759
-0.03166,0.99428,0.10203,0.03614,-0.00049,-0.00601
-0.03067,0.99417,0.1034,0.0171,0.09789,0.00086
-0.03018,0.99414,0.10384,0.01231,0.11182,0.00304
-0.02947,0.99428,0.10262,0.00015,0.07545,0.02505
-0.0285,0.99462,0.09963,-0.00927,0.05809,0.03735
-0.02745,0.99497,0.09633,-0.04543,0.02117,0.06968
-0.02545,0.99544,0.09191,-0.08537,-0.00235,0.07114
-0.02325,0.99588,0.0877,-0.11675,-0.00618,0.04924
-0.02609,0.996,0.08541,-0.13057,-0.00525,0.03374
-0.02488,0.99635,0.0817,-0.13624,-0.01115,0.02133
-0.0244,0.99664,0.07814,-0.13093,-0.0145,0.01914
-0.02466,0.99689,0.07485,-0.07596,0.00102,0.01169
-0.02543,0.99708,0.07199,-0.0315,0.01006,0.0019
-0.02629,0.99722,0.06977,-0.01236,0.01461,-0.00225
-0.027,0.99731,0.06817,0.02588,0.01455,-0.01552
-0.02739,0.99738,0.06695,0.08212,0.00553,-0.03895
-0.02736,0.99746,0.06581,0.10888,0.01164,-0.04737
-0.02688,0.99755,0.06463,0.11616,0.01352,-0.05183
-0.02602,0.99766,0.06327,0.10354,0.00921,-0.05355
-0.02506,0.99779,0.06153,0.09652,0.00721,-0.05483
-0.02418,0.99794,0.05937,0.07539,4e-05,-0.05782
-0.02347,0.9981,0.05693,0.04683,0.00146,-0.0573
-0.02285,0.99826,0.05434,0.03503,0.00307,-0.05063
-0.02219,0.99841,0.05175,-0.00141,0.00618,-0.03353
-0.0215,0.99855,0.04926,-0.01697,0.00457,-0.02052
-0.02078,0.99868,0.04689,-0.02925,0.00458,-0.00501
-0.02003,0.9988,0.04473,-0.03902,0.00544,0.0117
-0.01931,0.9989,0.04272,-0.04565,0.00453,0.01586
-0.01865,0.99899,0.04083,-0.0541,0.00252,0.02031
-0.01814,0.99907,0.03911,-0.05144,0.00236,0.02284
-0.0178,0.99914,0.03754,-0.05065,0.00274,0.02113
-0.0176,0.99919,0.03616,-0.03401,0.00107,0.00855
-0.01747,0.99923,0.03501,-0.02968,0.00125,0.00698
-0.01932,0.99926,0.03332,-0.01479,0.00447,-0.00787
-0.01987,0.99932,0.03101,-0.00585,0.00153,-0.01629
-0.01945,0.99938,0.02948,0.00319,0.00229,-0.02348
-0.01885,0.99941,0.02885,0.0116,0.00052,-0.03449
-0.01821,0.99944,0.02801,0.02523,0.00332,-0.04218
-0.01755,0.99949,0.02686,0.03544,0.00344,-0.04605
-0.0168,0.99953,0.02555,0.04083,0.00495,-0.04725
-0.01588,0.99958,0.02427,0.03899,0.00042,-0.04658
-0.01487,0.99962,0.02315,0.03626,-0.00048,-0.04147
-0.01387,0.99966,0.0222,0.02377,-0.00822,-0.03627
-0.01299,0.99969,0.02149,0.01766,-0.00843,-0.02893
-0.01223,0.9997,0.02104,0.00559,-0.00678,-0.02472
-0.01175,0.99974,0.01965,-0.00349,-0.00195,-0.014
-0.01178,0.99976,0.01846,-0.00403,-0.00255,-0.00722
-0.01197,0.99976,0.01825,-0.00686,-0.00048,0.00265
-0.01225,0.99975,0.01878,-0.00666,-0.00079,0.00875
-0.01247,0.99974,0.01933,-0.00032,0.00077,0.00868
-0.01226,0.99973,0.01972,0.00405,0.00042,0.00759
-0.01121,0.99972,0.02059,0.01722,0.00656,0.00877
-0.01085,0.99972,0.02098,0.01239,0.00622,0.00719
-0.01065,0.99971,0.02167,0.00528,0.00354,0.00727
-0.00985,0.99969,0.02288,0.00657,0.00647,0.00655
-0.00958,0.99967,0.02381,0.00813,0.00385,0.00311
-0.00947,0.99965,0.02472,0.00674,0.00481,-0.00049
-0.0085,0.99963,0.02571,0.02203,0.00098,0.00526
-0.00601,0.99964,0.02617,0.04128,0.00123,-0.0144
-0.00488,0.99966,0.02575,0.04303,0.00253,-0.02955
-0.0024,0.9997,0.02436,0.04849,-0.00324,-0.03048
-0.0029,0.99967,0.02545,0.06427,-0.00248,-0.03502
-0.00337,0.99964,0.02682,0.06953,-0.00121,-0.0438
-0.00115,0.99964,0.02676,0.06574,0.0037,-0.02203
-0.00085,0.99962,0.02757,0.04367,0.00848,-0.01976
0.00067,0.99962,0.02749,0.00855,0.01457,-0.00945
0.00151,0.99963,0.0273,-0.0309,0.01971,0.01196
0.00115,0.99962,0.02739,-0.06501,0.02126,0.03995
0.00216,0.99965,0.02625,-0.0881,0.0213,0.05062
0.00319,0.99968,0.02498,-0.13643,0.01999,0.07455
0.00396,0.99971,0.02381,-0.14256,0.00421,0.07113
0.00422,0.99973,0.02293,-0.12883,-0.00876,0.06463
0.0038,0.99974,0.02233,-0.09449,-0.0093,0.05478
0.00289,0.99975,0.02205,-0.05881,-0.00453,0.04248
0.00182,0.99975,0.02237,-0.02843,0.00134,0.02638
0.00091,0.99972,0.02341,-0.00559,0.00235,0.01919
0.00029,0.99969,0.0249,0.00817,0.00469,0.00818
-0.00016,0.99965,0.02645,0.01501,0.00706,0.00153
-0.00063,0.99961,0.02772,0.04087,0.0071,-0.01982
-0.00105,0.99959,0.02852,0.05203,0.00932,-0.02219
-0.00119,0.99958,0.029,0.05115,0.00862,-0.01852
-0.00102,0.99957,0.02923,0.04611,0.00468,-0.0073
-0.0006,0.99957,0.02938,0.03693,-0.00083,-0.01011
-0.00024,0.99956,0.02951,0.03091,-0.00112,-0.00826
0.00129,0.99957,0.02911,0.02696,-0.00093,-0.008
0.00355,0.99958,0.02865,0.02853,0.00359,-0.00354
0.00447,0.99958,0.02849,0.02746,0.00539,-0.00291
0.00509,0.99958,0.02856,0.02407,0.00393,8e-05
0.00597,0.99956,0.02889,0.00935,0.00018,0.00329
0.00596,0.99955,0.02925,0.00067,0.00273,0.00667
0.00605,0.99955,0.0293,-0.0046,0.0105,0.00294
0.00577,0.99956,0.02919,-0.01463,0.01332,0.00741
0.00514,0.99957,0.02898,-0.02753,0.01244,0.01318
0.00316,0.99957,0.02914,-0.03783,0.00759,0.01488
0.00365,0.9996,0.02824,-0.03986,0.00773,0.01597
0.00414,0.99962,0.02725,-0.04406,0.00932,0.02257
0.00461,0.99965,0.02623,-0.05182,0.0096,0.02537
0.00253,0.99964,0.02657,-0.06062,0.00451,0.02935
0.00283,0.99966,0.02594,-0.06722,0.00054,0.03272
0.00305,0.99967,0.02553,-0.06262,-0.00136,0.03302
-0.001,0.99962,0.02755,-0.04725,0.00287,0.02451
-0.00242,0.9996,0.02825,-0.03569,0.001,0.01974
-0.00444,0.99955,0.02962,-0.01965,0.00611,0.01672
-0.00514,0.99954,0.03005,-0.01562,0.00814,0.01461
-0.00539,0.99952,0.03036,-0.0047,0.0047,0.00934
-0.00529,0.99952,0.03055,0.00507,0.00329,0.00497
-0.00496,0.99952,0.03069,0.01217,0.00254,-0.00035
-0.00481,0.99951,0.03079,0.01047,7e-05,-0.00209
-0.0047,0.99951,0.03098,0.00375,0.00092,-0.00436
-0.00457,0.99951,0.03111,0.00276,0.00213,-0.00523
-0.00458,0.99951,0.0308,0.00041,0.00708,-0.00851
-0.00454,0.99953,0.0302,0.00259,0.01009,-0.01347
-0.0043,0.99955,0.02984,0.00706,0.00393,-0.0149
-0.00351,0.99958,0.02863,0.01146,0.00672,-0.01845
-0.00253,0.99962,0.0273,0.01241,0.00819,-0.01529
-0.00146,0.99966,0.02588,0.01516,0.00401,-0.01333
-0.00054,0.99971,0.02415,0.01264,0.00282,-0.01484
0.00017,0.99974,0.02261,0.018,0.00206,-0.01734
0.00173,0.99979,0.0203,0.02356,0.00376,-0.01524
0.00367,0.99983,0.01813,0.0272,0.00811,-0.00941
0.00551,0.99985,0.01635,0.02214,0.00502,-0.00396
0.00683,0.99986,0.01502,0.0077,0.00688,0.00035
0.00761,0.99987,0.01406,0.00105,0.00599,0.00255
0.00768,0.99988,0.01354,-0.01206,0.00629,0.00855
0.00723,0.99989,0.01325,-0.01964,0.00312,0.01281
0.00641,0.99989,0.0131,-0.02504,0.00172,0.01135
