gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.01235,0.96302,0.26915,-0.01739,0.0042,0.00232
-0.0123,0.96303,0.26912,-0.01497,0.00714,0.00391
-0.01232,0.96306,0.26902,-0.01622,0.00464,0.00373
-0.0123,0.96312,0.2688,-0.02233,0.00859,0.00594
-0.0123,0.96319,0.26854,-0.02358,0.00744,0.0044
-0.01238,0.96324,0.26835,-0.01685,0.00072,0.00955
-0.01246,0.96328,0.2682,-0.01619,0.00086,0.0067
-0.0125,0.9633,0.26814,-0.01665,0.0037,0.00901
-0.01255,0.96331,0.26811,-0.01696,0.00709,0.00155
-0.01258,0.9633,0.26814,-0.01953,0.00614,-0.00354
-0.0125,0.96328,0.26821,-0.01775,0.00303,-0.00371
-0.01244,0.96326,0.2683,-0.01736,0.00343,-0.00067
-0.01246,0.96326,0.26829,-0.01536,0.01036,-0.00185
-0.01245,0.96329,0.26817,-0.0177,0.0095,-0.00387
-0.01244,0.96334,0.268,-0.01753,0.01011,-0.00599
-0.01246,0.96338,0.26786,-0.01897,0.00403,-0.0033
-0.01252,0.96342,0.26771,-0.01635,0.00391,0.00358
-0.01256,0.96347,0.26751,-0.01613,0.005,0.00528
-0.01258,0.96354,0.26726,-0.01927,0.0026,0.00768
-0.01253,0.96363,0.26696,-0.02252,0.00184,0.00539
-0.01248,0.96372,0.26663,-0.02275,-0.00028,0.00684
-0.01253,0.96381,0.2663,-0.01985,-0.00377,0.00912
-0.01275,0.96387,0.26607,-0.01734,0.00343,0.00489
-0.01305,0.96384,0.26618,-0.01374,0.00791,-0.00391
-0.01334,0.96373,0.26656,-0.01468,0.00974,-0.01205
-0.01351,0.96359,0.26705,-0.01353,0.01326,-0.02207
-0.01352,0.96346,0.26751,-0.01587,0.01277,-0.02282
-0.01352,0.96338,0.26779,-0.01349,0.01869,-0.01693
-0.01348,0.96341,0.26768,-0.01418,0.01681,-0.00924
-0.01337,0.96355,0.26718,-0.02032,0.00576,0.00547
-0.01325,0.96379,0.26634,-0.02378,0.00153,0.01388
-0.01325,0.96398,0.26565,-0.02468,-0.00472,0.0163
-0.01341,0.96404,0.26542,-0.02146,-0.0019,0.01503
-0.01373,0.96397,0.26565,-0.01075,-0.00343,0.00223
-0.01394,0.96383,0.26613,-0.00238,0.0067,0.00128
-0.01398,0.96368,0.2667,-0.00882,0.00495,-0.00312
-0.01389,0.96354,0.26721,-0.01813,0.01057,-0.01252
-0.01374,0.96343,0.2676,-0.02323,0.01199,-0.01269
-0.01359,0.96336,0.26786,-0.02088,0.01279,-0.01154
-0.01348,0.96335,0.2679,-0.02145,0.00964,-0.00394
-0.01348,0.96339,0.26777,-0.02213,0.00556,0.00114
-0.01353,0.96344,0.26759,-0.01577,0.00408,0.00751
-0.01357,0.9635,0.26738,-0.01317,0.00272,0.01106
-0.01359,0.96354,0.26721,-0.01651,0.0073,0.00988
-0.01344,0.96357,0.2671,-0.01961,0.00879,0.00975
-0.01326,0.9636,0.26701,-0.01938,0.00173,0.01052
-0.01309,0.96362,0.26694,-0.02513,-0.00076,0.00909
-0.013,0.96364,0.26688,-0.02627,-0.00106,0.00668
-0.01305,0.96366,0.2668,-0.02499,0.00416,0.00389
-0.01321,0.96369,0.2667,-0.02361,0.00427,0.00422
-0.01344,0.96369,0.26667,-0.01394,0.00663,-0.00063
-0.01361,0.9637,0.26665,-0.01289,0.01128,-0.00278
-0.01374,0.96371,0.26661,-0.01561,0.01133,-0.00458
-0.01385,0.96375,0.26646,-0.01399,0.0126,-0.00709
-0.0139,0.96384,0.26611,-0.01886,0.01072,0.00038
-0.01394,0.96396,0.26568,-0.01883,0.00566,0.00129
-0.01396,0.96409,0.26522,-0.02145,0.0018,0.00353
-0.014,0.96421,0.26477,-0.02076,-0.0008,0.00868
-0.01408,0.9643,0.26443,-0.01758,-0.00225,0.01021
-0.01419,0.96437,0.26416,-0.01942,-0.00292,0.01047
-0.01425,0.96441,0.26404,-0.01537,0.00164,0.01267
-0.01419,0.9644,0.26406,-0.01889,0.00493,0.01272
-0.01409,0.96437,0.26418,-0.0196,0.00728,0.00715
-0.01407,0.96434,0.26429,-0.01967,0.00694,0.00118
-0.01413,0.96435,0.26426,-0.01947,0.00843,-2e-05
-0.01419,0.96439,0.2641,-0.01785,0.00985,0.00024
-0.01429,0.96447,0.26379,-0.01516,0.00652,0.00517
-0.01432,0.96457,0.26343,-0.0158,0.00418,0.00499
-0.01429,0.96464,0.26317,-0.01581,0.00267,0.00493
-0.0143,0.96471,0.26294,-0.01483,0.00234,0.00821
-0.01431,0.96477,0.26271,-0.01569,0.00545,0.00544
-0.0143,0.96482,0.26251,-0.01386,0.00252,0.00333
-0.01431,0.96486,0.26237,-0.01915,0.00496,-0.00046
-0.01432,0.96488,0.26228,-0.02253,0.00626,0.0
-0.01436,0.96492,0.26216,-0.02255,0.00611,0.00023
-0.01445,0.96498,0.26192,-0.01668,0.00643,0.00235
-0.01452,0.96506,0.26162,-0.01319,0.00598,0.00056
-0.01456,0.96512,0.26138,-0.01448,0.00437,0.0002
-0.01456,0.96517,0.26122,-0.01873,0.00254,-0.00113
-0.01458,0.96522,0.26102,-0.01951,0.0055,-0.00093
-0.01462,0.96527,0.26082,-0.01817,0.00793,-0.00178
-0.01468,0.96534,0.26059,-0.01611,0.00785,0.00066
-0.01472,0.96537,0.26044,-0.01798,0.00534,-0.00235
-0.01478,0.9654,0.26036,-0.01641,0.00601,0.00025
-0.01485,0.96542,0.26025,-0.01738,0.00746,0.00092
-0.01495,0.96547,0.26007,-0.01798,0.00801,-0.00134
-0.01503,0.96552,0.25989,-0.01851,0.00801,-0.00021
-0.01504,0.96555,0.25977,-0.02059,0.00578,0.00325
-0.01506,0.96559,0.25963,-0.01761,0.00574,-0.00239
-0.01508,0.96563,0.25949,-0.01858,0.00633,0.00016
-0.01511,0.96567,0.25932,-0.01904,0.00779,-0.00207
-0.01509,0.96571,0.25918,-0.01934,0.00786,-0.00022
-0.01511,0.96575,0.25902,-0.02038,0.00924,0.00076
-0.01518,0.9658,0.25885,-0.0199,0.00544,-0.00125
-0.01524,0.96584,0.25867,-0.021,0.00634,-0.00042
-0.01531,0.96587,0.25856,-0.01911,0.00697,-0.00182
-0.01538,0.9659,0.25846,-0.01639,0.00981,-0.00097
-0.01546,0.96595,0.25827,-0.01612,0.00833,-0.00602
-0.01546,0.96601,0.25805,-0.01559,0.00877,-0.00503
-0.01545,0.96608,0.25777,-0.0179,0.00902,-0.00257
-0.01545,0.96616,0.25747,-0.01844,0.00825,0.00155
-0.01539,0.96625,0.25712,-0.01522,0.00889,0.00081
-0.01535,0.96637,0.2567,-0.01648,0.00296,0.00481
-0.01526,0.9665,0.25622,-0.01937,0.00138,0.00521
-0.01522,0.96663,0.25571,-0.02468,0.00273,0.00586
-0.01522,0.96674,0.25531,-0.02087,0.0014,0.0067
-0.01527,0.96682,0.25499,-0.02016,-0.00031,0.00581
-0.01539,0.96688,0.25476,-0.01452,0.00018,0.00633
-0.01546,0.96694,0.25454,-0.01424,0.00088,0.00845
-0.01544,0.96698,0.25437,-0.01871,0.00094,0.00886
-0.01541,0.96698,0.25435,-0.01835,0.00509,0.00595
-0.01543,0.96695,0.25449,-0.01823,0.00494,0.00168
-0.01544,0.96692,0.25461,-0.01454,0.0058,-0.00028
-0.01547,0.96691,0.25465,-0.01374,0.00569,0.00014
-0.01551,0.96692,0.2546,-0.01581,0.00867,0.00277
-0.01553,0.96695,0.25449,-0.01975,0.00752,0.0021
-0.01554,0.96698,0.25438,-0.01972,0.00447,0.00235
-0.01558,0.96701,0.25426,-0.01897,0.00527,0.00215
-0.01565,0.96706,0.25403,-0.01914,0.00857,-0.00113
-0.01573,0.96715,0.25372,-0.02043,0.00795,0.00076
-0.01585,0.96725,0.25333,-0.01971,0.00726,0.00269
-0.01597,0.96735,0.25294,-0.01702,0.00441,0.00319
-0.01607,0.96744,0.25259,-0.01581,0.00444,-0.00162
-0.01617,0.96752,0.25225,-0.01591,0.00818,-0.00333
-0.01633,0.96763,0.25181,-0.01504,0.01149,-0.00235
-0.01653,0.96777,0.25127,-0.01562,0.00562,-0.00112
-0.01671,0.96791,0.25072,-0.0177,0.00578,0.00021
-0.01692,0.96804,0.25021,-0.02141,0.00904,-0.00369
-0.01713,0.96816,0.24973,-0.01898,0.00573,-0.00319
-0.01735,0.96829,0.24923,-0.01699,0.00568,-0.00515
-0.01757,0.96842,0.24867,-0.01503,0.00261,-0.00244
-0.0178,0.96857,0.24809,-0.01435,0.00395,-0.00133
-0.01802,0.96869,0.2476,-0.01527,0.0049,-0.00062
-0.01824,0.9688,0.24714,-0.01605,0.005,6e-05
-0.0184,0.9689,0.24674,-0.00897,0.00064,0.00451
-0.01853,0.96896,0.24648,-0.0113,0.00183,0.0041
-0.01864,0.96899,0.24639,-0.01603,0.00363,0.00246
-0.01868,0.96899,0.24639,-0.01788,0.00477,0.00389
-0.0187,0.96897,0.24646,-0.02042,0.00366,0.00537
-0.01878,0.96893,0.24662,-0.01913,0.00564,0.00146
-0.01889,0.96891,0.24668,-0.01538,0.00729,-0.0017
-0.019,0.96891,0.24666,-0.01298,0.00718,0.00327
-0.01904,0.96893,0.2466,-0.01747,0.00945,0.00137
-0.01899,0.96897,0.24644,-0.0194,0.00868,0.00093
-0.01898,0.96902,0.24622,-0.01948,0.00902,0.00178
-0.01903,0.96908,0.24598,-0.01639,0.00142,0.00052
-0.01909,0.96916,0.24566,-0.01382,0.00549,-0.00146
-0.01919,0.96925,0.24532,-0.01586,0.00716,0.00184
-0.01922,0.96933,0.24499,-0.0164,0.00456,0.00325
-0.01921,0.9694,0.24472,-0.01739,0.00112,0.00488
-0.01913,0.96946,0.24449,-0.01901,0.00178,0.00422
-0.01907,0.96951,0.2443,-0.01865,0.00091,0.00506
-0.01906,0.96954,0.24417,-0.01837,0.00186,0.00402
-0.01908,0.96955,0.24412,-0.01742,0.0003,0.00954
-0.01913,0.96955,0.24413,-0.01706,0.00262,0.01115
-0.01917,0.96953,0.2442,-0.01775,0.00323,0.01471
-0.01928,0.96947,0.24444,-0.01217,0.00542,0.00535
-0.01932,0.96942,0.24462,-0.01351,0.00401,0.00312
-0.01935,0.96938,0.24479,-0.01909,0.00667,0.00494
-0.01935,0.96934,0.24495,-0.01988,0.0077,0.00337
-0.01932,0.96932,0.24502,-0.01886,0.00624,0.00489
-0.01934,0.96932,0.245,-0.01673,0.00853,0.00077
-0.01933,0.96935,0.2449,-0.0194,0.00624,0.00214
-0.01931,0.9694,0.24472,-0.01965,0.00266,0.00502
-0.01932,0.96944,0.24454,-0.01857,0.00341,0.0055
-0.01937,0.96946,0.24444,-0.01724,0.00582,0.00405
-0.01945,0.96948,0.24438,-0.01228,0.00437,0.00484
-0.01952,0.96949,0.24431,-0.01372,0.00296,0.0043
-0.01954,0.9695,0.24427,-0.01704,0.00317,0.00272
-0.01956,0.9695,0.24427,-0.01721,0.00039,0.00387
-0.01961,0.96949,0.24434,-0.01792,-0.00281,0.00485
-0.01972,0.96943,0.24455,-0.01653,-0.00265,0.00963
-0.01987,0.96934,0.24491,-0.01379,-0.00088,0.01266
-0.02001,0.96918,0.24552,-0.01361,-0.00069,0.01383
-0.02012,0.96896,0.24638,-0.01334,0.0014,0.00763
-0.02013,0.96869,0.24742,-0.01536,0.00407,0.00427
-0.02009,0.96842,0.24847,-0.01446,0.00689,0.00136
-0.02003,0.96816,0.24949,-0.01555,0.01267,-0.00757
-0.01995,0.96795,0.25031,-0.01763,0.01941,-0.01679
-0.0199,0.96783,0.25078,-0.01817,0.02196,-0.01751
-0.0199,0.9678,0.25092,-0.01783,0.01972,-0.01999
-0.01999,0.96787,0.25062,-0.01287,0.01548,-0.01598
-0.02011,0.96802,0.25003,-0.0106,0.01303,-0.01428
-0.02025,0.96819,0.24935,-0.00766,0.01154,-0.00971
-0.02029,0.96835,0.24874,-0.00916,0.00814,-0.00521
-0.02021,0.96848,0.24824,-0.01418,0.00558,-0.00392
-0.02,0.9686,0.2478,-0.01629,0.00795,-0.00317
-0.01978,0.96872,0.24732,-0.01956,0.00424,-0.00373
-0.01959,0.96886,0.24681,-0.02083,0.00494,-0.00136
-0.01944,0.96896,0.24644,-0.02466,0.00257,0.00382
-0.01939,0.96901,0.24624,-0.02409,-0.0002,0.00548
-0.0194,0.96901,0.24621,-0.0174,0.00189,0.00422
-0.01942,0.96898,0.24632,-0.01354,0.0046,0.00354
-0.01938,0.96891,0.24662,-0.01224,0.00431,-0.00475
-0.01922,0.9688,0.24705,-0.01557,0.00515,-0.00494
-0.01905,0.96867,0.2476,-0.01659,0.00622,-0.00775
-0.01897,0.96854,0.24809,-0.01759,0.01092,-0.00717
-0.01897,0.96846,0.24842,-0.0164,0.00966,-0.00756
-0.01905,0.96841,0.24859,-0.01607,0.00946,-0.0053
-0.01912,0.96838,0.24871,-0.01811,0.00899,0.00191
-0.01909,0.96833,0.2489,-0.01901,0.01023,0.00422
-0.01905,0.96829,0.24908,-0.01934,0.00595,0.00186
-0.01895,0.96826,0.24919,-0.01903,0.00783,0.00134
-0.01884,0.96826,0.24921,-0.02103,0.0056,0.00155
-0.01877,0.96828,0.24913,-0.02243,0.0065,0.00222
-0.01873,0.9683,0.24904,-0.02202,0.00359,0.00107
-0.01873,0.96833,0.24894,-0.02096,0.00334,0.00187
-0.01882,0.96836,0.24881,-0.01917,0.00275,0.00094
-0.01889,0.96841,0.24861,-0.01605,0.00173,0.00274
-0.01897,0.96845,0.24845,-0.01603,0.00465,0.00231
-0.01901,0.96844,0.24848,-0.01687,0.00162,0.00193
-0.01903,0.96838,0.24873,-0.01527,0.00304,0.00154
-0.01906,0.9683,0.24902,-0.01442,0.00425,-0.00212
-0.01906,0.96824,0.24926,-0.01692,0.00643,-0.00207
-0.01899,0.96821,0.24937,-0.01912,0.00763,-0.0053
-0.01899,0.9682,0.24942,-0.02059,0.00598,-0.00492
-0.01901,0.96818,0.24948,-0.01684,0.00533,-0.00313
-0.01908,0.96816,0.24959,-0.01528,0.00683,-0.00056
-0.01913,0.96813,0.24967,-0.01928,0.00573,-0.00082
-0.01915,0.9681,0.24981,-0.01918,0.00685,-0.00678
-0.01913,0.96807,0.24991,-0.01677,0.00973,-0.00986
-0.01908,0.96804,0.25004,-0.01629,0.00752,-0.00179
-0.01904,0.96801,0.25016,-0.01821,0.00938,0.00074
-0.01899,0.96799,0.25022,-0.01772,0.00872,-0.00082
-0.01891,0.96798,0.25026,-0.01741,0.00722,0.00086
-0.01881,0.968,0.25021,-0.01875,0.00736,0.00078
-0.01875,0.96802,0.25014,-0.02016,0.0052,0.00334
-0.01875,0.96804,0.25007,-0.01947,0.00268,0.00449
-0.01881,0.96804,0.25004,-0.01679,0.00396,0.00307
-0.01883,0.96804,0.25005,-0.01597,0.00387,0.00346
-0.01883,0.96802,0.25013,-0.01732,0.00644,0.00191
-0.01881,0.96798,0.25027,-0.01724,0.0065,-0.00543
-0.01881,0.96795,0.25041,-0.01695,0.00665,-0.00554
-0.01886,0.96792,0.25052,-0.01403,0.00935,-0.00587
-0.01887,0.96791,0.25057,-0.01494,0.01078,-0.00434
-0.01883,0.96792,0.25051,-0.01943,0.01111,-0.00957
-0.01873,0.96795,0.25041,-0.02161,0.01026,-0.00809
-0.01871,0.96799,0.25023,-0.02011,0.00523,-0.00568
-0.01873,0.96805,0.25,-0.01819,0.00268,0.0042
-0.01881,0.96813,0.2497,-0.01828,0.00535,0.00712
-0.01884,0.96819,0.24946,-0.019,0.00454,0.00505
-0.01886,0.96824,0.24928,-0.01771,0.0071,0.00045
-0.01892,0.96825,0.24921,-0.01695,0.00091,-0.00492
-0.01902,0.96826,0.2492,-0.01362,0.00435,-0.00358
-0.01912,0.96825,0.24923,-0.01541,0.01001,-0.00071
-0.01918,0.96825,0.24922,-0.01407,0.00842,-0.00522
-0.01931,0.96824,0.24923,-0.01027,0.0062,-0.01064
-0.01937,0.96824,0.24924,-0.01638,0.00689,-0.00844
-0.01945,0.9682,0.24938,-0.01847,0.0071,-0.00974
-0.01952,0.96814,0.24961,-0.01759,0.00816,-0.01093
-0.01957,0.9681,0.24977,-0.00997,0.01031,-0.01273
-0.01955,0.96806,0.24992,-0.01094,0.01056,-0.01299
-0.01947,0.96803,0.25004,-0.01712,0.00685,-0.01117
-0.01941,0.96802,0.25009,-0.01878,0.00981,-0.00523
-0.01937,0.968,0.25018,-0.01772,0.00652,-0.0034
-0.0194,0.96798,0.25023,-0.01567,0.00761,-0.00792
-0.01938,0.96793,0.25044,-0.01632,0.00809,-0.01322
-0.01938,0.96786,0.25069,-0.01758,0.00745,-0.01261
-0.01941,0.9678,0.25095,-0.01523,0.00543,-0.0103
-0.01938,0.96772,0.25124,-0.01608,0.00791,-0.00963
-0.01929,0.96765,0.25152,-0.01835,0.01087,-0.00645
-0.0192,0.9676,0.2517,-0.02174,0.00829,-0.00834
-0.01912,0.96756,0.25186,-0.0217,0.0075,-0.00998
-0.01913,0.96754,0.25197,-0.01691,0.01035,-0.00296
-0.01915,0.96749,0.25215,-0.01417,0.00535,0.00077
-0.01913,0.96742,0.25242,-0.01734,0.00741,-0.00117
-0.0191,0.96734,0.25272,-0.01854,0.01159,-0.0078
-0.01906,0.96726,0.25304,-0.017,0.00911,-0.01005
-0.019,0.96718,0.25332,-0.01633,0.00836,-0.00671
-0.01889,0.96711,0.25361,-0.01726,0.00776,-0.00559
-0.01878,0.96705,0.25384,-0.0212,0.00844,-0.00676
-0.01869,0.967,0.25403,-0.01948,0.00339,-0.00626
-0.01865,0.96696,0.25418,-0.01888,0.00719,-0.00612
-0.01863,0.96692,0.25434,-0.01532,0.00653,0.00127
-0.01863,0.96686,0.25458,-0.01296,0.00628,0.00418
-0.01855,0.96678,0.25491,-0.01547,0.00515,0.00536
-0.01847,0.96669,0.25525,-0.02025,0.00547,-0.00383
-0.01841,0.9666,0.25559,-0.01918,0.00778,-0.00625
-0.01835,0.96652,0.25587,-0.01918,0.00795,-0.00632
-0.01835,0.96645,0.25617,-0.01734,0.00882,-0.00575
-0.01835,0.96638,0.25643,-0.01679,0.00648,-0.0062
-0.01831,0.96633,0.25661,-0.01695,0.00814,-0.00518
-0.01823,0.9663,0.25674,-0.0172,0.00648,-0.00329
-0.01812,0.96627,0.25683,-0.01753,0.0076,0.00016
-0.01807,0.96625,0.25693,-0.01952,0.00578,-0.00374
-0.01808,0.96621,0.25707,-0.01948,0.00667,-0.00201
-0.0181,0.96617,0.25722,-0.01835,0.00818,-0.00682
-0.01812,0.96615,0.2573,-0.01747,0.00698,-0.00588
-0.01813,0.96613,0.25737,-0.01669,0.00639,-0.00673
-0.01808,0.96611,0.25745,-0.01706,0.00754,-0.0051
-0.01804,0.96609,0.25752,-0.01832,0.00777,-0.00522
-0.01805,0.96607,0.25759,-0.01853,0.01118,-0.00617
-0.01809,0.96607,0.25759,-0.01522,0.00964,-0.00776
-0.01813,0.96607,0.25759,-0.01634,0.00692,-0.00783
-0.01812,0.96608,0.25757,-0.01621,0.0066,-0.00562
-0.01807,0.96608,0.25755,-0.01795,0.00621,-0.00417
-0.01801,0.96609,0.25752,-0.01871,0.00757,-0.00218
-0.01797,0.96611,0.25747,-0.0194,0.00522,-0.00359
-0.01799,0.96611,0.25744,-0.01889,0.00525,-0.0032
-0.01798,0.9661,0.25749,-0.01771,0.00628,-0.00403
-0.01801,0.96607,0.2576,-0.01713,0.00795,-0.00672
-0.01801,0.96604,0.25773,-0.01597,0.00865,-0.00713
-0.01803,0.966,0.25788,-0.01502,0.00562,-0.00876
-0.01805,0.96597,0.25798,-0.01874,0.00911,-0.00487
-0.01804,0.96593,0.2581,-0.02022,0.00788,-0.00511
-0.01804,0.9659,0.25824,-0.01979,0.01128,-0.01183
-0.01803,0.96588,0.25833,-0.01712,0.01014,-0.01508
-0.01801,0.96586,0.25837,-0.01626,0.01142,-0.01481
-0.01802,0.96588,0.25831,-0.01874,0.00975,-0.00876
-0.01804,0.9659,0.25823,-0.01744,0.00824,-0.00656
-0.01802,0.96591,0.25818,-0.01787,0.00938,-0.00549
-0.01799,0.96591,0.25818,-0.01937,0.00935,-0.00599
-0.01798,0.9659,0.25824,-0.01885,0.01045,-0.00859
-0.018,0.96586,0.25839,-0.0176,0.00887,-0.00918
-0.018,0.9658,0.25862,-0.01632,0.01106,-0.00935
-0.01799,0.96573,0.25888,-0.01721,0.01267,-0.00584
-0.01792,0.96565,0.25916,-0.02053,0.01535,-0.00975
-0.0178,0.9656,0.25936,-0.02057,0.01293,-0.01049
-0.01773,0.9656,0.25936,-0.0186,0.01117,-0.00887
-0.01763,0.96563,0.25928,-0.01926,0.00871,0.00034
-0.01752,0.9657,0.25902,-0.01977,0.0101,0.00238
-0.01747,0.96581,0.25861,-0.02057,0.00589,0.00513
-0.01747,0.96591,0.25824,-0.02041,0.00031,-0.00051
-0.01751,0.96592,0.25819,-0.01833,-0.00134,-0.00343
-0.01762,0.96586,0.25841,-0.01116,0.00542,-0.00655
-0.01768,0.96573,0.25888,-0.01431,0.01107,-0.00861
-0.01768,0.96559,0.25942,-0.01654,0.01302,-0.01651
-0.01758,0.96546,0.2599,-0.01937,0.01409,-0.02296
-0.01737,0.96539,0.26016,-0.02117,0.0164,-0.02357
-0.01715,0.9654,0.26015,-0.02372,0.0098,-0.01115
-0.01707,0.96548,0.25987,-0.02264,0.00578,0.00052
-0.01708,0.96558,0.25948,-0.02159,0.00466,0.00613
-0.01716,0.96561,0.25937,-0.0177,0.00421,0.00409
-0.01724,0.96554,0.25961,-0.01469,0.00534,-0.00102
