gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.3862,0.91294,-0.13187,-0.09839,0.04774,0.02762
0.38409,0.91382,-0.13187,-0.06698,0.01748,-0.00549
0.38223,0.91453,-0.1324,-0.04548,0.0086,-0.00843
0.38034,0.91531,-0.13242,-0.02293,0.00316,-0.00126
0.37898,0.91591,-0.13224,0.00586,-0.01988,0.01734
0.37884,0.91598,-0.13215,0.03294,-0.04482,-0.01839
0.37983,0.91548,-0.13272,0.00972,-0.01152,-0.04811
0.3811,0.91466,-0.13471,-0.03736,0.03104,-0.05572
0.38208,0.91376,-0.13801,-0.05397,0.0368,-0.05375
0.38267,0.91293,-0.14187,-0.04726,0.03594,-0.0334
0.38267,0.91245,-0.14488,-0.03453,0.02969,-0.00556
0.38195,0.91254,-0.1462,-0.02105,0.02159,0.02819
0.38081,0.91301,-0.14625,-0.01732,0.01692,0.06536
0.37958,0.91366,-0.14542,-0.03169,0.02477,0.07162
0.37837,0.91439,-0.14396,-0.04637,0.03399,0.05694
0.37708,0.91516,-0.1424,-0.05447,0.03447,0.02975
0.37567,0.91598,-0.14091,-0.04536,0.03529,0.02041
0.37406,0.91679,-0.13989,-0.02497,0.02954,0.03242
0.37216,0.91766,-0.13928,0.01813,-0.01109,0.02447
0.37104,0.91814,-0.1391,0.02527,-0.02062,0.01256
0.37041,0.91846,-0.13866,0.03194,-0.01549,0.00341
0.37003,0.9187,-0.13804,0.02491,-0.0139,0.0069
0.36994,0.91871,-0.13826,0.00935,-0.00414,-0.02156
0.3701,0.91843,-0.13971,0.03763,-0.02109,-0.0261
0.37096,0.91783,-0.1413,0.0989,-0.06273,0.02713
0.37301,0.91705,-0.14099,0.11657,-0.08342,0.00698
0.37604,0.91585,-0.14077,0.10542,-0.05522,0.00118
0.37872,0.91459,-0.14174,0.00416,0.03753,-0.0078
0.38066,0.91356,-0.14316,0.01525,0.04582,-0.01324
0.38152,0.91294,-0.14482,0.02381,0.03579,0.0139
0.38225,0.91246,-0.14594,-0.00151,0.03082,0.03072
0.38167,0.91263,-0.14639,-0.02611,0.04269,0.02262
0.38052,0.913,-0.14706,-0.03376,0.04881,0.01138
0.37909,0.91348,-0.14777,-0.03044,0.03398,-0.00374
0.37756,0.91395,-0.14881,-0.00779,0.01093,-0.00305
0.37618,0.9143,-0.15015,-0.01271,-0.0062,0.00255
0.37479,0.9146,-0.15177,0.01659,-0.00575,0.00181
0.37351,0.91484,-0.15351,0.03107,-0.01562,0.00413
0.37266,0.91505,-0.1543,0.04264,-0.02796,0.02218
0.37269,0.91513,-0.15373,0.07749,-0.03645,0.02902
0.37331,0.91507,-0.15257,0.05954,-0.00705,0.01536
0.37385,0.91501,-0.1516,0.0474,-0.00148,0.00458
0.37459,0.91491,-0.15038,0.03397,-0.00393,0.00017
0.37556,0.91474,-0.149,0.0147,-0.0037,0.01321
0.37666,0.91445,-0.14797,-0.00384,0.0035,0.00527
0.37767,0.91409,-0.14762,-0.0114,0.01236,-0.0093
0.37856,0.91365,-0.14807,-0.01035,0.01552,-0.00788
0.37933,0.91319,-0.14894,-0.02087,0.01489,-0.00101
0.37994,0.91275,-0.15006,-0.02097,0.01822,0.00411
0.38052,0.91231,-0.15125,-0.02468,0.0194,0.00678
0.38108,0.91191,-0.15226,-0.02612,0.02486,0.00889
0.3815,0.91161,-0.153,-0.02235,0.03022,0.00963
0.38163,0.91148,-0.15344,-0.01369,0.02766,0.01473
0.38136,0.91165,-0.15317,-0.00385,0.02019,0.01476
0.38083,0.91203,-0.15219,0.00356,0.01228,0.01896
0.38012,0.91258,-0.15069,0.00154,0.02326,0.01815
0.37939,0.91322,-0.14858,0.00035,0.01186,0.00969
0.37883,0.91381,-0.1464,-0.00618,0.01312,0.00755
0.37865,0.91421,-0.14436,-0.01337,0.00611,0.01095
0.37876,0.91445,-0.14249,-0.0107,-8e-05,0.00544
0.37935,0.91447,-0.14081,-0.0125,0.0008,0.00789
0.38025,0.91422,-0.14002,-0.0485,0.024,0.00183
0.38121,0.91382,-0.14002,-0.06087,0.03217,-0.00695
0.38204,0.91333,-0.14096,-0.06959,0.03371,-0.00915
0.38287,0.91272,-0.14262,-0.0597,0.0346,-0.00174
0.38337,0.91219,-0.14465,-0.02999,0.03066,0.02634
0.38358,0.91176,-0.1468,-0.02271,0.02002,0.00089
0.38362,0.91148,-0.14838,-0.0226,0.02432,-0.0055
0.38322,0.91151,-0.14926,-0.02615,0.01856,-0.00042
0.38316,0.91156,-0.14913,-0.00916,0.00737,0.01881
0.38326,0.91158,-0.14874,-0.0082,0.00618,0.0169
0.38335,0.91159,-0.14843,-0.01369,0.00908,0.01368
0.38319,0.91169,-0.14825,-0.02054,0.01507,-0.00136
0.3829,0.91185,-0.148,-0.01532,0.01932,-0.00774
0.38231,0.9122,-0.14739,-0.01178,0.01763,-0.0071
0.38152,0.91271,-0.14623,0.00393,-0.00051,-0.00042
0.38073,0.91324,-0.14497,0.01951,-0.01186,0.00987
0.38007,0.91371,-0.14378,0.02226,-0.0157,0.00957
0.37951,0.91412,-0.14266,0.00382,-0.00048,0.00582
0.37921,0.9144,-0.14164,-0.01942,0.01315,0.00724
0.37924,0.91444,-0.14127,-0.02983,0.02292,0.02721
0.37955,0.9142,-0.14198,-0.0103,0.01299,0.04325
0.38014,0.9137,-0.14366,-0.00587,0.00274,0.04301
0.38108,0.91295,-0.14587,-0.01911,-0.00767,0.05121
0.38234,0.91204,-0.1483,-0.02521,0.00299,0.04532
0.38387,0.911,-0.15071,-0.02695,0.01109,0.04937
0.38552,0.90991,-0.15306,-0.02979,0.02019,0.03466
0.38698,0.90894,-0.15515,-0.0278,0.0337,0.01724
0.38789,0.90828,-0.15671,-0.0193,0.03771,0.00639
0.38823,0.90793,-0.15789,-0.01182,0.03819,-0.00469
0.3879,0.90809,-0.15777,-0.00419,0.02531,0.00566
0.38722,0.90856,-0.15673,0.02141,0.00048,0.04314
0.38643,0.90917,-0.15516,0.04704,-0.0156,0.05294
0.38582,0.90975,-0.15323,0.04539,-0.01081,0.03206
0.3855,0.91021,-0.15132,0.02127,0.00655,-0.00105
0.38552,0.91048,-0.14963,-0.01927,0.02964,-0.04036
0.38579,0.91044,-0.14916,-0.01682,0.01876,-0.0314
0.38634,0.90999,-0.15049,0.01539,-0.01152,-0.03873
0.38687,0.90941,-0.15263,0.01627,-0.01355,-0.03742
0.38747,0.90883,-0.15454,0.02145,-0.0053,-0.02953
0.38815,0.90836,-0.15558,0.05096,-0.01441,0.00984
0.38897,0.90797,-0.1558,0.05394,-0.01251,0.01895
0.38964,0.9077,-0.15572,0.0386,0.00604,0.02039
0.39002,0.90755,-0.15566,0.01146,0.00981,0.02532
0.39012,0.90749,-0.15573,0.01983,0.00401,0.02594
0.39017,0.90748,-0.15565,0.03861,-0.00517,0.01223
0.39017,0.90763,-0.1548,0.02645,-0.01078,0.00154
0.39004,0.90792,-0.15339,0.01755,-0.00355,-0.00527
0.38989,0.90821,-0.15209,0.0163,-0.00028,-0.00987
0.38975,0.90846,-0.15092,0.01668,-0.00326,-0.01018
0.38995,0.90857,-0.14978,0.02493,-0.00706,0.00349
0.39006,0.90867,-0.14887,0.02618,0.00091,0.00127
0.39003,0.90884,-0.14788,0.02295,0.01299,0.00339
0.38975,0.9092,-0.14643,0.01501,0.0166,0.00858
0.38921,0.90972,-0.14459,0.02089,0.0026,0.01484
0.38862,0.9103,-0.14255,0.01793,-0.00493,0.01738
0.38809,0.91085,-0.14045,0.01353,-0.00336,0.01605
0.38772,0.91132,-0.13837,0.00136,0.00434,0.01946
0.38748,0.91169,-0.13665,-0.00238,0.00962,0.01671
0.3872,0.91197,-0.13556,-0.0035,0.01215,0.01003
0.38689,0.91217,-0.1351,-0.00806,0.01029,0.00076
0.38655,0.91231,-0.13509,-0.00285,0.0063,0.00369
0.38631,0.9124,-0.1352,0.00714,-0.0023,0.00318
0.38614,0.91244,-0.13539,0.00747,-0.00073,-0.00011
0.38586,0.91251,-0.13571,0.00982,-0.0001,-0.00511
0.38548,0.91262,-0.13609,0.01693,-0.00609,-0.00177
0.38538,0.9127,-0.13578,0.04189,-0.01074,0.00875
0.38561,0.91275,-0.13485,0.05579,-0.02255,0.01516
0.38585,0.91275,-0.13414,0.04941,-0.02086,0.00111
0.38612,0.9127,-0.13367,0.04347,-0.018,0.00719
0.38701,0.91249,-0.1326,0.05204,-0.02348,0.04221
0.38828,0.91213,-0.13131,0.04152,-0.01952,0.04441
0.38981,0.9116,-0.13043,0.01026,0.01239,0.02902
0.39106,0.91113,-0.13,-0.03071,0.03019,0.02162
0.39199,0.91077,-0.12973,-0.05042,0.04535,0.02078
0.39271,0.91046,-0.12973,-0.06124,0.05252,0.02539
0.39309,0.91034,-0.12938,-0.07017,0.05069,0.02502
0.39314,0.91033,-0.1293,-0.07872,0.03876,0.00897
0.39299,0.91045,-0.12897,-0.08009,0.04311,0.02585
0.39277,0.91064,-0.1283,-0.07951,0.03903,0.03487
0.3925,0.91087,-0.12748,-0.07067,0.04021,0.03225
0.39216,0.91114,-0.12653,-0.07373,0.03945,0.03223
0.39172,0.91143,-0.12583,-0.08314,0.04729,0.02987
0.39098,0.91182,-0.12527,-0.06411,0.04174,0.02206
0.39017,0.91224,-0.12478,-0.04813,0.02581,0.02973
0.38934,0.91264,-0.12445,-0.03813,0.02387,0.02588
0.38887,0.91287,-0.12423,-0.02858,0.02593,0.02448
0.38842,0.91307,-0.12421,-0.02106,0.01226,0.02277
0.38809,0.91323,-0.12404,0.00783,-0.00421,0.01693
0.38819,0.91323,-0.12371,0.0095,-0.00521,0.01427
0.38842,0.91318,-0.12338,0.0098,-0.00618,0.0137
0.38871,0.91307,-0.12328,0.02323,0.00564,0.01566
0.38899,0.91293,-0.12341,0.01793,0.00551,0.0145
0.38943,0.91269,-0.12379,0.01938,0.00247,0.0198
0.38966,0.91253,-0.12426,0.01614,0.00309,0.0156
0.38967,0.9125,-0.12443,0.011,0.00231,0.01728
0.38972,0.91248,-0.12445,-0.00186,0.02371,0.02593
0.38913,0.91275,-0.12434,-0.0124,0.00896,0.01861
0.38846,0.91314,-0.12352,-0.01686,0.01105,0.00902
0.38745,0.91365,-0.12291,-0.03961,0.03282,0.00868
0.38603,0.91437,-0.12201,-0.03302,0.02836,0.02313
0.3842,0.91532,-0.12068,-0.02069,0.01658,0.00899
0.38239,0.91628,-0.11916,-0.02067,0.00636,0.02698
0.38058,0.91716,-0.11819,-0.01903,0.00312,0.02193
0.37887,0.91801,-0.11701,-0.00998,0.00179,0.01589
0.37735,0.91878,-0.11593,-0.00217,0.00575,0.01566
0.37608,0.9194,-0.1151,-0.00152,0.00467,0.0173
0.37507,0.91985,-0.1148,-0.00665,-0.00045,0.02369
0.37432,0.92019,-0.11453,-0.0039,-0.00205,0.00684
0.37371,0.9205,-0.11404,0.00193,0.00992,0.00491
0.37313,0.92083,-0.11331,-0.00326,0.01371,0.00722
0.37263,0.92113,-0.11249,0.00768,0.00352,0.00692
0.37233,0.92138,-0.11147,0.00228,-0.00208,0.00372
0.37219,0.92152,-0.11072,-0.00905,0.0018,0.00588
0.37212,0.92157,-0.11052,-0.01632,0.00941,0.00747
0.37215,0.92156,-0.11057,-0.0176,0.01581,0.00675
0.37219,0.92152,-0.11077,-0.01736,0.01966,0.00501
0.37219,0.92147,-0.11113,-0.01684,0.01276,0.01381
0.37205,0.92143,-0.11196,-0.00928,0.00958,0.01487
0.37166,0.92147,-0.11293,0.01259,0.00341,0.01341
0.37116,0.92158,-0.11365,0.02509,-0.00926,0.02158
0.37077,0.92171,-0.11385,0.03136,-0.00762,0.02059
0.37046,0.9219,-0.11332,0.02076,0.00234,0.00437
0.37014,0.92214,-0.11245,0.02146,0.00054,0.00612
0.3699,0.92233,-0.1117,0.02631,-0.00407,0.0138
0.36976,0.92246,-0.11104,0.01621,0.00155,0.00509
0.3696,0.92261,-0.11028,0.0106,0.00565,0.0111
0.36936,0.9228,-0.10954,-0.00019,0.01111,0.00565
0.3691,0.92301,-0.10862,-0.00169,0.01197,0.00232
0.36886,0.92322,-0.10763,0.00379,0.00814,0.00151
0.36875,0.92338,-0.10668,0.00665,-0.00054,0.00257
0.36896,0.92341,-0.10569,0.01139,-0.0005,0.00472
0.36943,0.92329,-0.10507,0.00808,-0.00258,-0.00217
0.37006,0.92305,-0.10504,0.01704,0.0019,-0.00421
0.37068,0.92275,-0.10542,0.02586,0.00469,-3e-05
0.37122,0.92247,-0.10602,0.0416,0.00134,-0.00459
0.37192,0.92216,-0.10624,0.06015,-0.0259,0.01824
0.37293,0.92179,-0.10593,0.05412,-0.00906,0.02202
0.37402,0.92142,-0.10529,0.03296,0.0038,0.00287
0.37488,0.92111,-0.10493,0.02416,0.00876,-0.00293
0.37571,0.92077,-0.10493,0.00332,0.01073,0.00235
0.37626,0.92054,-0.10497,-0.00921,0.0058,0.00692
0.37669,0.92035,-0.10507,-0.00892,0.00495,0.00963
0.37734,0.92006,-0.1053,-0.00836,0.012,0.02506
0.37801,0.91976,-0.1055,-0.02103,0.02527,0.02262
0.3786,0.91949,-0.1058,-0.0298,0.02802,0.01996
0.37908,0.91924,-0.10626,-0.03545,0.02362,0.01085
0.37958,0.91898,-0.10666,-0.02507,0.01139,0.01302
0.3802,0.91869,-0.10695,-0.02609,0.01168,0.01894
0.38082,0.9184,-0.10729,-0.03074,0.01883,0.01992
0.38112,0.9182,-0.10794,-0.03458,0.0168,0.00926
0.38127,0.91801,-0.10898,-0.02641,0.01938,0.01517
0.38132,0.91786,-0.11005,-0.02614,0.02437,0.0188
0.38131,0.9178,-0.11064,-0.02213,0.01725,0.02612
0.38143,0.91773,-0.11076,-0.0157,0.00817,0.01939
0.38159,0.91765,-0.11085,-0.01639,0.01197,0.01873
0.38156,0.91763,-0.11118,-0.01656,0.01324,0.02716
0.3815,0.91758,-0.1118,-0.01073,0.01582,0.02922
0.38149,0.9175,-0.11247,-0.00942,0.0153,0.03229
0.38143,0.91746,-0.11295,-0.00724,0.01322,0.0313
0.38136,0.91746,-0.11318,0.00061,0.00597,0.03066
0.38148,0.9174,-0.11335,0.0027,0.00697,0.03516
0.38164,0.91733,-0.11332,-0.00438,0.0072,0.03367
0.38185,0.91725,-0.11325,-0.00978,0.00662,0.03089
0.38216,0.91712,-0.11326,-0.00958,0.00916,0.03106
0.38257,0.91696,-0.1132,-0.00995,0.00713,0.02871
0.38299,0.91677,-0.11334,-0.00797,0.00956,0.01685
0.38343,0.91655,-0.11366,-0.00693,0.01209,0.01614
0.38385,0.9163,-0.11422,-0.00894,0.01339,0.01864
0.38421,0.91605,-0.11502,-0.00866,0.0114,0.01641
0.38448,0.91581,-0.11601,-0.00835,0.01064,0.01548
0.38462,0.91563,-0.11694,-0.0052,0.0091,0.01271
0.38465,0.91551,-0.11781,-0.00397,0.00772,0.01705
0.38455,0.91546,-0.11849,-0.00085,0.01252,0.02518
0.38428,0.91552,-0.1189,-0.00665,0.01386,0.02057
0.38393,0.91566,-0.11893,-0.00669,0.00713,0.02058
0.38361,0.91583,-0.11873,-0.00711,0.00845,0.01649
0.38311,0.91608,-0.11835,-0.00506,0.01278,0.01689
0.38232,0.91648,-0.11779,-0.01171,0.01873,0.01448
0.38123,0.91701,-0.1172,-0.00977,0.01359,0.01464
0.37996,0.91763,-0.11649,0.0044,0.00714,0.01777
0.37866,0.91826,-0.11572,0.00859,0.00561,0.01971
0.37732,0.91894,-0.11473,0.01193,0.00672,0.02443
0.37592,0.91964,-0.11371,0.01244,0.00202,0.00936
0.37445,0.92036,-0.11276,0.01689,-0.00027,0.00805
0.37319,0.92099,-0.11178,0.01986,-0.00415,0.01449
0.37212,0.92155,-0.11072,0.01505,-0.00063,0.00681
0.37119,0.92203,-0.10983,0.01232,0.00091,0.00421
0.37033,0.92246,-0.10908,0.00842,0.00225,-0.00562
0.3695,0.92285,-0.10862,0.01182,0.00337,-0.00017
0.36864,0.9232,-0.10855,0.01268,0.00302,-0.00024
0.36798,0.92345,-0.10867,0.01561,0.00111,-0.00661
0.36741,0.92365,-0.10892,0.02138,-0.00243,0.00766
0.36694,0.92382,-0.10906,0.02054,-0.00497,0.01356
0.36661,0.92395,-0.10912,0.02331,-0.00341,0.01161
0.36646,0.924,-0.10916,0.01282,0.00179,0.0083
0.3663,0.92406,-0.10917,0.00455,0.00767,-0.00981
0.36611,0.92412,-0.10929,0.00947,0.00999,-0.01194
0.36597,0.92415,-0.10953,0.03091,-0.0064,-0.0105
0.36586,0.92415,-0.10992,0.03194,-0.00217,-0.00723
0.36587,0.92408,-0.11046,0.0279,0.001,-0.00213
0.36599,0.92396,-0.11109,0.02318,-0.01111,0.01006
0.36645,0.92374,-0.11137,0.01839,-0.00695,0.0139
0.36701,0.92352,-0.1114,0.01312,-0.00109,0.02087
0.36755,0.92332,-0.11125,-0.01406,0.01523,0.02637
0.36782,0.92323,-0.11113,-0.02529,0.01966,0.02058
0.36782,0.9232,-0.11135,-0.03009,0.03363,0.01313
0.36759,0.92322,-0.1119,-0.02038,0.0183,0.00634
0.36735,0.92329,-0.11218,-0.00387,0.00767,0.00126
0.36712,0.92338,-0.11214,0.00519,0.00673,-0.0023
0.36694,0.92347,-0.11204,0.0187,0.00492,0.00401
0.36688,0.92352,-0.11182,0.01649,-0.00199,0.01539
0.36694,0.92355,-0.11135,0.01013,0.00145,0.01165
0.3671,0.92355,-0.11084,0.00424,0.00314,0.0128
0.36726,0.92353,-0.11043,-0.00213,0.01134,0.00958
0.36727,0.92358,-0.10997,-0.00822,0.00923,0.00716
0.36709,0.92374,-0.10927,0.00114,0.01318,0.00893
0.36671,0.92401,-0.10827,0.01636,0.00655,0.00767
0.36627,0.92434,-0.10688,0.03299,0.00289,0.00295
0.36597,0.92464,-0.10534,0.03599,-0.00285,-0.00347
0.36598,0.9248,-0.10392,0.02499,-0.00362,-0.01778
0.36635,0.92476,-0.1029,0.01956,-0.00478,-0.02675
0.36704,0.92455,-0.10241,0.0076,0.00337,-0.02902
0.36792,0.92418,-0.10249,-0.00068,0.00605,-0.0241
0.36895,0.92373,-0.1029,-0.00465,0.00263,-0.01049
0.3701,0.9232,-0.10351,-0.01103,0.00876,-0.00038
0.37118,0.92267,-0.10436,-0.0165,0.01338,0.01348
0.37219,0.92217,-0.10516,-0.01678,0.01075,0.01932
0.37311,0.92175,-0.10565,-0.01793,0.00897,0.02148
0.37393,0.9214,-0.10579,-0.01606,0.00789,0.01598
0.37456,0.92116,-0.10563,-0.00327,0.00828,0.01884
0.37492,0.92108,-0.10505,0.00887,0.01395,0.02463
0.37491,0.92119,-0.10415,0.01038,0.01566,0.0242
0.37435,0.92156,-0.10286,0.01788,0.01875,0.01772
0.37318,0.92226,-0.10083,0.03178,0.01671,0.01865
0.3716,0.92316,-0.09835,0.0419,-0.00507,0.02125
0.37017,0.92407,-0.09515,0.03758,-0.01978,0.00781
0.36927,0.92482,-0.09136,0.0328,-0.02795,-0.0135
0.36943,0.92509,-0.08784,-0.01081,-0.02177,-0.01926
0.37088,0.92479,-0.08485,-0.0829,0.00264,-0.03278
0.37338,0.92398,-0.08272,-0.15155,0.05052,-0.03921
0.3758,0.92302,-0.08242,-0.184,0.09398,-0.01157
0.37737,0.92223,-0.08408,-0.16602,0.06298,0.03269
0.37841,0.92158,-0.08657,-0.11622,0.06042,0.06234
0.37876,0.92118,-0.08922,-0.06179,0.05891,0.06266
0.37837,0.92115,-0.09116,-0.00355,0.02189,0.08411
0.37785,0.92133,-0.09151,0.04559,0.00102,0.08841
0.37768,0.92149,-0.09064,0.05032,0.00277,0.07939
0.37754,0.92168,-0.08923,0.01969,0.0049,0.05212
0.3773,0.92192,-0.08773,-0.00717,0.0044,0.01203
0.37712,0.9221,-0.08659,0.0081,-0.00798,0.02051
0.37699,0.92217,-0.08646,0.01181,-0.01137,0.04046
0.37753,0.92192,-0.08673,0.01263,-0.01219,0.07045
0.37881,0.92132,-0.0875,-0.00225,-0.01152,0.08195
0.38072,0.92039,-0.08903,-0.0081,-0.01211,0.07995
0.38346,0.91906,-0.09095,-0.00982,-0.0099,0.07561
0.38674,0.91753,-0.09248,-0.03333,0.02607,0.04867
0.38985,0.91615,-0.09317,-0.0621,0.04609,-0.02116
0.3924,0.91496,-0.09414,-0.05352,0.03403,-0.02706
0.39469,0.91391,-0.09475,-0.03381,0.03918,-0.03628
0.39643,0.91316,-0.09472,-0.02346,0.0365,-0.04366
0.39722,0.91261,-0.09673,0.01627,0.00904,-0.01584
0.39786,0.91198,-0.09995,0.02933,-0.01739,0.00603
0.39885,0.91121,-0.10302,0.02737,-0.01223,0.0468
0.40008,0.91035,-0.10582,0.01562,0.00028,0.09072
0.40174,0.90938,-0.10777,-0.01124,0.01657,0.11999
0.40363,0.90837,-0.10922,-0.03109,0.02931,0.11001
0.40546,0.90749,-0.10977,-0.0684,0.04936,0.08285
0.40679,0.90689,-0.10978,-0.06973,0.04995,0.08287
0.40736,0.90674,-0.10895,-0.06875,0.06003,0.0646
0.40667,0.9072,-0.10765,-0.06823,0.06209,-0.00411
0.4051,0.90795,-0.10728,-0.06837,0.04642,-0.02155
0.4028,0.90893,-0.10763,-0.04027,-0.00219,-0.00496
0.40069,0.90982,-0.10801,-0.01498,-0.02781,0.02244
0.39931,0.91043,-0.10798,0.00238,-0.03488,0.03264
0.39846,0.91087,-0.10744,0.01854,-0.01215,0.01397
0.39812,0.91107,-0.10693,0.01798,0.00807,0.00796
0.39793,0.9112,-0.10654,0.00754,0.0172,0.00661
0.39765,0.91139,-0.10599,-0.02525,0.02394,-0.00692
0.39691,0.91175,-0.10562,-0.01446,0.02394,-0.00418
0.39566,0.91228,-0.10581,-0.00991,0.01825,0.00443
0.39407,0.91293,-0.1061,0.0,-0.00839,0.01302
0.39241,0.91367,-0.10589,0.03415,-0.01374,0.01553
0.39092,0.9144,-0.10506,0.05565,-0.01554,0.03087
0.39019,0.91492,-0.10323,0.06725,-0.02022,0.01948
0.39009,0.91524,-0.10082,0.05862,-0.00612,0.00147
0.39016,0.9155,-0.0981,0.04839,-0.00042,0.00039
0.39047,0.91567,-0.09531,0.02142,0.00578,0.00294
0.39098,0.91573,-0.09254,0.01285,0.01751,-0.01101
0.39121,0.91585,-0.09041,0.01367,0.00667,0.01096
0.39133,0.91599,-0.0884,0.0137,0.00424,0.01098
0.39156,0.91611,-0.08615,0.02684,0.00154,0.00868
0.39197,0.91613,-0.08401,0.0268,0.00397,0.00863
0.39253,0.91609,-0.08178,0.0301,-0.00288,0.0124
0.39332,0.91597,-0.07935,0.02749,0.00523,0.00297
