gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.03882,0.99857,-0.03679,-0.00471,0.00705,0.01028
-0.03939,0.99856,-0.03629,-0.02021,0.01206,0.01
-0.04002,0.99854,-0.03633,-0.02119,0.01021,0.01144
-0.04057,0.9985,-0.03665,-0.01395,0.01343,0.02161
-0.04086,0.99849,-0.03668,-0.0213,0.00383,0.04071
-0.04102,0.9985,-0.03616,-0.03108,0.00134,0.04101
-0.04144,0.99852,-0.03515,-0.04337,0.01591,0.04124
-0.04176,0.99853,-0.03445,-0.04015,0.01908,0.02525
-0.04188,0.99854,-0.0341,-0.02888,0.00585,0.01025
-0.04202,0.99855,-0.03372,-0.01398,0.0172,0.01059
-0.04221,0.99857,-0.03289,0.00067,-0.00231,0.02258
-0.04258,0.99859,-0.03183,0.00619,0.005,0.01346
-0.04303,0.99859,-0.03106,0.01962,0.02146,-0.0072
-0.04317,0.99859,-0.03083,0.00962,0.01143,-0.01828
-0.0432,0.99859,-0.03079,0.03018,0.01566,-0.02962
-0.04349,0.99859,-0.03053,0.04439,-0.00283,-0.00771
-0.04373,0.99859,-0.03023,0.03233,0.03659,0.00679
-0.04396,0.99857,-0.03051,0.01765,0.03174,0.00341
-0.04382,0.99853,-0.03177,0.00596,0.01354,-0.00354
-0.04369,0.99849,-0.03335,-0.00088,-0.00366,0.00195
-0.04367,0.99845,-0.0344,0.01,-0.00935,0.01993
-0.04384,0.99845,-0.03427,0.00896,-0.00786,0.05356
-0.04443,0.99844,-0.03385,-0.00468,0.01516,0.04653
-0.04491,0.99842,-0.03385,-0.01562,0.02139,0.01711
-0.04501,0.9984,-0.03423,-0.02471,0.0191,0.00466
-0.04499,0.99841,-0.034,-0.01177,-0.00543,0.02373
-0.04523,0.99841,-0.03349,-0.01429,0.00882,0.03519
-0.04544,0.99841,-0.0334,-0.02899,0.0073,0.02062
-0.04554,0.9984,-0.03361,-0.02709,0.00699,0.01311
-0.04566,0.99838,-0.0339,-0.01928,0.01354,-0.00347
-0.04564,0.99839,-0.03376,0.00893,0.01742,-0.0071
-0.0455,0.99842,-0.03297,0.0039,-0.00109,0.02491
-0.04553,0.99845,-0.03186,-0.01026,0.00574,0.0247
-0.04572,0.99847,-0.03106,-0.0095,0.00727,0.00093
-0.04576,0.99848,-0.03066,0.00857,0.01777,-0.01973
-0.04567,0.99849,-0.03044,0.01089,0.01614,-0.02266
-0.04545,0.99852,-0.02999,0.00552,0.00916,0.01429
-0.04505,0.99855,-0.02945,0.00237,0.00595,0.01746
-0.04477,0.99857,-0.02931,-0.0013,0.01353,0.00056
-0.04443,0.99857,-0.02971,0.00732,0.01822,-0.01262
-0.04413,0.99857,-0.0301,0.0088,0.01528,-0.00775
-0.0436,0.99859,-0.03029,0.01189,0.0127,-0.00075
-0.04303,0.99861,-0.03033,-0.00038,0.00864,0.00457
-0.04264,0.99862,-0.03053,0.00448,0.01204,-0.00957
-0.04226,0.99862,-0.03097,0.01292,0.01328,-0.01342
-0.04186,0.99863,-0.03146,0.02416,0.01456,-0.00557
-0.04136,0.99864,-0.03176,0.01293,0.00733,0.00311
-0.04082,0.99865,-0.03199,-0.00093,0.00808,0.01289
-0.04036,0.99866,-0.03227,0.00671,0.00933,0.00174
-0.03999,0.99867,-0.03247,0.00805,0.01016,0.00365
-0.03971,0.99868,-0.03251,0.00385,0.0093,0.01079
-0.03945,0.99869,-0.03246,0.0008,0.00718,0.01406
-0.03904,0.99871,-0.0324,0.00163,0.01244,0.00458
-0.03878,0.99872,-0.03243,0.00242,0.01034,0.00698
-0.03863,0.99872,-0.03248,0.00724,0.01243,-0.00834
-0.03858,0.99872,-0.0327,0.00861,0.00813,0.00444
-0.03846,0.99872,-0.03288,0.00546,0.00931,0.01262
-0.03831,0.99871,-0.03313,0.0043,0.01007,0.00881
-0.03809,0.99871,-0.03359,0.00171,0.00717,0.00896
-0.03798,0.9987,-0.03382,0.00647,0.0113,-0.00013
-0.03798,0.9987,-0.03406,0.00696,0.00764,0.00147
-0.038,0.99869,-0.03419,0.00902,0.00598,0.01047
-0.03799,0.9987,-0.03404,0.00323,0.01281,0.00982
-0.03801,0.9987,-0.03402,0.00036,0.01598,0.00741
-0.03806,0.99869,-0.03429,0.00101,0.01102,0.00404
-0.03809,0.99867,-0.03475,0.0027,0.01004,-0.00291
-0.03815,0.99866,-0.03505,0.0013,0.00655,0.00772
-0.03822,0.99866,-0.03493,-0.00344,0.00922,0.01473
-0.0383,0.99866,-0.0347,-0.00297,0.01287,0.00747
-0.03839,0.99865,-0.03482,-0.00465,0.0125,0.00554
-0.03847,0.99864,-0.03524,-0.00131,0.00645,0.0013
-0.03859,0.99862,-0.03553,0.00093,0.00534,0.00292
-0.03868,0.99861,-0.03562,-0.00053,0.01141,0.01184
-0.03866,0.99862,-0.03559,-0.00287,0.00567,0.00819
-0.03871,0.99861,-0.03567,-0.00336,0.01088,-0.00165
-0.03876,0.9986,-0.03598,-0.00195,0.01234,-0.00431
-0.03877,0.99859,-0.03626,0.00214,0.00416,0.00305
-0.03871,0.99859,-0.03627,0.00038,0.0089,0.01432
-0.03869,0.9986,-0.03606,-0.00144,0.01239,0.00982
-0.03868,0.9986,-0.03608,-0.00173,0.0161,0.00277
-0.03855,0.99859,-0.03637,-0.00052,0.00942,-0.00131
-0.03843,0.99859,-0.03669,0.00278,0.00186,0.00252
-0.03827,0.9986,-0.03652,-0.00079,0.00697,0.03188
-0.03815,0.99863,-0.03588,-0.00462,0.00981,0.02731
-0.03813,0.99864,-0.03544,-0.00837,0.02077,0.00989
-0.03813,0.99864,-0.03561,-0.00123,0.01531,-0.00532
-0.03812,0.99862,-0.0362,0.00244,0.00419,-0.00719
-0.0381,0.99861,-0.03642,0.01053,-0.00151,0.00514
-0.03805,0.99862,-0.03611,0.00059,0.01069,0.01212
-0.03797,0.99864,-0.03575,-0.00434,0.01711,-0.00591
-0.03796,0.99864,-0.03578,0.00263,0.01612,-0.01199
-0.03796,0.99862,-0.0362,0.00648,0.01493,-0.00995
-0.03776,0.99861,-0.03661,0.00598,0.00927,0.0107
-0.03755,0.99863,-0.03649,-0.00139,0.00206,0.01908
-0.03752,0.99865,-0.03595,0.0001,0.01215,0.01722
-0.03751,0.99866,-0.03556,0.0033,0.014,0.01358
-0.03748,0.99866,-0.03555,-0.00017,0.01124,-0.0126
-0.03748,0.99866,-0.03577,0.00426,0.0014,0.00332
-0.03745,0.99866,-0.03562,0.0056,0.00112,0.01517
-0.03741,0.99869,-0.03489,-0.00039,0.01257,0.02038
-0.03743,0.99871,-0.03437,-0.00725,0.01941,0.00311
-0.03754,0.9987,-0.03442,-0.00144,0.01073,-0.00583
-0.03766,0.99869,-0.03466,0.00757,0.00288,0.00907
-0.03764,0.99869,-0.03474,0.00544,0.00583,0.02073
-0.03758,0.9987,-0.03443,0.00088,0.00794,0.02242
-0.03768,0.9987,-0.03425,0.00028,0.01743,-0.00011
-0.03774,0.99869,-0.03447,0.00291,0.01643,0.00083
-0.03776,0.99868,-0.03486,0.00396,0.01145,0.00254
-0.03775,0.99867,-0.03496,0.00078,0.00345,0.0139
-0.03779,0.99868,-0.03487,0.00015,0.01173,0.0105
-0.03786,0.99867,-0.03485,0.00136,0.0112,0.00966
-0.03791,0.99866,-0.03506,0.00201,0.0165,-0.00496
-0.038,0.99865,-0.03541,0.00718,0.00733,0.00195
-0.03802,0.99865,-0.03549,0.00915,0.0028,0.01652
-0.03801,0.99866,-0.03521,-0.00308,0.00923,0.01903
-0.03811,0.99866,-0.03498,-0.00168,0.01332,0.00529
-0.03827,0.99865,-0.03507,0.0029,0.01243,-0.00318
-0.0384,0.99864,-0.03529,0.00488,0.0093,0.00662
-0.03851,0.99864,-0.03526,0.00348,0.00379,0.01704
-0.03861,0.99864,-0.035,-0.00326,0.0082,0.0198
-0.03876,0.99864,-0.03491,-0.00094,0.01442,0.00756
-0.03895,0.99862,-0.03506,0.00066,0.01149,0.00054
-0.03914,0.99861,-0.03526,0.00564,0.01044,0.00135
-0.03929,0.9986,-0.03526,0.00632,0.00432,0.00688
-0.03932,0.99861,-0.0351,-0.00246,0.00911,0.01347
-0.0394,0.99861,-0.03492,-0.00412,0.0159,0.0063
-0.03951,0.9986,-0.03508,-6e-05,0.01376,0.00355
-0.0396,0.99859,-0.03534,0.00114,0.00462,-0.00029
-0.03973,0.99859,-0.03532,0.00236,0.00117,0.0033
-0.0398,0.99859,-0.03501,0.00471,0.00559,0.01797
-0.03988,0.9986,-0.03472,-0.00216,0.0164,0.00053
-0.03991,0.9986,-0.03477,-0.00062,0.01437,-0.00406
-0.03994,0.99858,-0.03516,0.00452,0.01156,-0.00689
-0.03995,0.99857,-0.03536,0.01038,0.0031,0.00379
-0.03986,0.99858,-0.03527,0.00525,0.00569,0.02036
-0.03978,0.9986,-0.03492,-0.00528,0.01301,0.01585
-0.03984,0.9986,-0.03481,-0.00628,0.01475,0.00781
-0.03989,0.99859,-0.03511,0.00111,0.01388,-3e-05
-0.03991,0.99857,-0.03552,0.01013,0.00773,-0.00386
-0.03986,0.99856,-0.03579,0.0098,0.00328,0.00764
-0.03976,0.99858,-0.03551,-0.00242,0.01197,0.02512
-0.03972,0.99859,-0.03525,-0.0065,0.01279,0.01555
-0.03974,0.99858,-0.03539,-0.00023,0.01153,0.00196
-0.03984,0.99856,-0.03581,0.00369,0.00963,-0.0018
-0.03994,0.99854,-0.03626,0.01158,0.00445,0.00345
-0.03982,0.99854,-0.03639,0.00315,0.00677,0.02626
-0.03969,0.99856,-0.03614,-0.00234,0.0127,0.02606
-0.03968,0.99856,-0.03593,-0.00448,0.0112,0.01701
-0.03977,0.99856,-0.03606,0.0009,0.01171,0.00323
-0.03988,0.99854,-0.03643,0.00503,0.01017,-0.00184
-0.03993,0.99852,-0.03678,0.00883,0.00534,0.01041
-0.03991,0.99852,-0.03677,0.00354,0.00737,0.01935
-0.03992,0.99853,-0.03656,-0.00027,0.01312,0.0105
-0.03995,0.99853,-0.03652,-0.00061,0.01344,0.00284
-0.03997,0.99852,-0.03678,0.00022,0.01352,0.00158
-0.04003,0.99851,-0.03703,0.00501,0.00419,0.0098
-0.04005,0.99851,-0.03708,0.00238,0.0063,0.01461
-0.04004,0.99851,-0.03702,-0.00082,0.01371,0.00934
-0.04003,0.99851,-0.0371,-0.00132,0.01432,0.00301
-0.04003,0.9985,-0.03744,0.00197,0.01612,-0.00229
-0.04002,0.99848,-0.03794,0.00515,0.00351,0.0192
-0.03997,0.99846,-0.03834,0.00315,0.00398,0.02604
-0.03992,0.99846,-0.03835,-0.0041,0.00768,0.01772
-0.03995,0.99847,-0.03815,0.00052,0.01346,0.00765
-0.03998,0.99847,-0.03828,-0.00102,0.01396,0.00314
-0.04001,0.99845,-0.0387,0.00574,0.00781,-0.00043
-0.04002,0.99843,-0.03917,0.00537,0.0076,0.00647
-0.03998,0.99842,-0.03943,0.00555,0.00678,0.01286
-0.03991,0.99842,-0.03951,0.00321,0.01322,0.00956
-0.0398,0.99841,-0.03979,0.00045,0.01114,0.0023
-0.03977,0.9984,-0.04027,0.0024,0.00928,0.00722
-0.03981,0.99838,-0.04061,0.003,0.00266,0.01037
-0.03981,0.99838,-0.04075,0.00238,0.01134,0.00883
-0.03975,0.99837,-0.04097,0.0014,0.01506,0.00967
-0.03975,0.99835,-0.0414,0.00204,0.01348,0.00078
-0.03983,0.99833,-0.04194,0.00768,0.00723,0.00363
-0.03986,0.9983,-0.04245,0.00918,0.00496,0.01077
-0.03977,0.9983,-0.0426,-6e-05,0.0068,0.01732
-0.03974,0.9983,-0.04259,0.00022,0.00986,0.01351
-0.03978,0.99829,-0.04274,0.00162,0.01604,0.00376
-0.03981,0.99827,-0.04318,0.00356,0.01154,0.00079
-0.03984,0.99825,-0.04376,0.00521,0.00857,0.0005
-0.03982,0.99823,-0.04417,0.00394,0.00339,0.00942
-0.0398,0.99822,-0.04429,0.00272,0.0124,0.01267
-0.03983,0.99822,-0.04436,0.00122,0.0112,0.00811
-0.03988,0.99821,-0.04458,0.00193,0.01411,-0.00079
-0.03993,0.99819,-0.04492,0.00266,0.00906,0.00131
-0.03994,0.99817,-0.04532,0.00338,0.00784,0.01032
-0.03995,0.99816,-0.04559,0.00396,0.00688,0.01463
-0.03998,0.99815,-0.04567,0.00427,0.0137,0.00618
-0.04004,0.99815,-0.04578,0.00244,0.01127,0.00365
-0.04011,0.99813,-0.04602,0.00339,0.01342,-0.00034
-0.04014,0.99812,-0.04628,0.00384,0.00829,0.00858
-0.04006,0.99811,-0.04661,0.00202,0.00642,0.0089
-0.04,0.9981,-0.04689,0.00152,0.00878,0.00664
-0.04006,0.99809,-0.04698,0.00652,0.01377,0.01058
-0.04016,0.99808,-0.04703,0.00534,0.01266,0.01187
-0.04022,0.99808,-0.04717,0.003,0.00983,0.00939
-0.04029,0.99807,-0.04728,0.00546,0.00621,0.0024
-0.04038,0.99806,-0.04742,0.00809,0.00872,0.00431
-0.04046,0.99806,-0.04733,0.01105,0.01227,0.00415
-0.0405,0.99806,-0.04724,0.00278,0.01212,0.00974
-0.04054,0.99805,-0.04732,-0.00022,0.01127,0.00941
-0.0406,0.99804,-0.04749,0.00363,0.00896,0.00394
-0.04066,0.99804,-0.04753,0.00391,0.0087,0.00786
-0.04074,0.99804,-0.04753,0.0033,0.01197,0.01019
-0.04082,0.99803,-0.04765,0.00183,0.01174,0.01016
-0.04085,0.99801,-0.04793,0.00362,0.00621,0.00918
-0.04091,0.998,-0.04815,0.00478,0.00733,0.00368
-0.04095,0.99799,-0.04827,0.00237,0.01106,0.00571
-0.04092,0.998,-0.04821,0.00155,0.01227,0.00598
-0.04095,0.998,-0.04805,0.00318,0.00996,0.0061
-0.04091,0.998,-0.04802,0.00478,0.00688,0.00407
-0.04082,0.99801,-0.04803,0.00505,0.0068,0.001
-0.04073,0.998,-0.04818,0.00362,0.00801,0.00243
-0.04065,0.99801,-0.04822,0.00046,0.00535,0.01397
-0.04065,0.99801,-0.04816,0.00169,0.01163,0.01781
-0.04066,0.99801,-0.04806,0.00254,0.00565,0.00735
-0.04076,0.99802,-0.04786,0.00403,0.00856,0.00067
-0.04085,0.99803,-0.04763,0.00644,0.01281,-0.0008
-0.04085,0.99803,-0.04754,0.00333,0.01769,0.00089
-0.04081,0.99802,-0.0477,0.0021,0.01179,0.00519
-0.04079,0.99802,-0.04789,0.00249,0.00615,0.00733
-0.04081,0.99801,-0.04793,0.0043,0.00811,0.00673
-0.04078,0.99802,-0.04782,0.0051,0.01185,0.00172
-0.04074,0.99802,-0.04775,0.00461,0.01086,0.00725
-0.04065,0.99803,-0.04763,0.00272,0.01114,0.01308
-0.04062,0.99804,-0.04744,0.00208,0.01053,0.02248
-0.04057,0.99805,-0.04732,0.00239,0.00975,0.00601
-0.04044,0.99805,-0.04745,0.00393,0.01141,0.00213
-0.04039,0.99805,-0.0476,0.00633,0.01219,0.00125
-0.0404,0.99804,-0.04763,0.01307,0.00722,0.01966
-0.04026,0.99806,-0.04747,-0.00198,0.00374,0.02684
-0.04014,0.99808,-0.04712,-0.0028,0.01144,0.00974
-0.04019,0.99808,-0.04701,0.00204,0.01689,0.00288
-0.0403,0.99807,-0.04713,0.00854,0.0133,-0.00165
-0.04034,0.99806,-0.04733,0.01455,0.0118,-0.00307
-0.04022,0.99806,-0.04738,0.00388,0.011,0.01404
-0.04003,0.99807,-0.04734,-0.00488,0.0167,0.01101
-0.03995,0.99808,-0.0472,-0.0036,0.01762,-0.00286
-0.03998,0.99811,-0.04656,0.0175,0.01554,-0.03053
-0.03976,0.99817,-0.04558,0.00773,0.00479,0.01837
-0.0393,0.99819,-0.04539,0.00392,0.00863,0.04182
-0.03889,0.99819,-0.04579,-0.00631,0.00633,0.01588
-0.03854,0.9982,-0.04577,-0.02034,0.01492,0.02616
-0.03834,0.99824,-0.04526,-0.02054,0.01489,0.02566
-0.03832,0.99825,-0.04502,0.01132,-0.00023,0.0088
-0.03836,0.99824,-0.04525,0.02812,0.00645,0.00817
-0.03827,0.99824,-0.04525,0.00529,0.00899,0.00461
-0.03801,0.99826,-0.04499,-0.01068,0.00349,-0.00291
-0.03786,0.99828,-0.0448,-0.00044,0.00565,0.0012
-0.03796,0.99828,-0.04473,0.00619,0.01103,0.00701
-0.03804,0.99828,-0.04457,0.01798,0.02105,-0.00527
-0.03792,0.99829,-0.04445,0.00489,0.02095,-0.00305
-0.03779,0.99829,-0.04459,-0.0102,0.00122,-0.00406
-0.03785,0.99827,-0.04486,0.00948,-0.00561,0.00618
-0.03782,0.99827,-0.04499,0.01333,0.01987,0.03151
-0.03765,0.99827,-0.04508,-0.01144,0.01826,0.01761
-0.03771,0.99826,-0.04532,-0.0166,0.00948,-0.00087
-0.03789,0.99824,-0.04565,0.00304,0.008,0.00877
-0.03793,0.99822,-0.04598,0.01607,0.00518,0.00967
-0.03784,0.9982,-0.04635,0.00557,0.01266,0.01045
-0.03766,0.9982,-0.04652,0.00023,0.00938,0.00472
-0.03768,0.99821,-0.04627,0.00535,0.01154,0.00883
-0.03774,0.99822,-0.04612,0.00346,0.01194,0.01395
-0.0377,0.99822,-0.04624,0.00175,0.01373,0.01435
-0.03762,0.9982,-0.04656,-0.00347,0.01846,0.01209
-0.03762,0.9982,-0.04675,0.00692,0.00837,0.02769
-0.03771,0.99818,-0.0469,0.00821,0.00453,0.02057
-0.0377,0.99819,-0.04678,0.01008,0.00717,0.00249
-0.03769,0.99821,-0.04646,0.00265,0.01179,-0.00219
-0.03766,0.99821,-0.04627,4e-05,0.01022,-0.00222
-0.03767,0.99822,-0.04619,-0.00164,0.01152,-0.00509
-0.03773,0.99821,-0.04624,0.00231,0.00899,0.00429
-0.03779,0.99821,-0.04635,0.0072,0.00733,0.00239
-0.03781,0.9982,-0.04644,0.00951,0.01011,0.00196
-0.03781,0.9982,-0.04644,0.00336,0.01382,-0.00404
-0.03776,0.9982,-0.04651,-7e-05,0.01138,0.00871
-0.03763,0.9982,-0.04657,-0.00017,0.01173,0.01835
-0.03753,0.9982,-0.04668,-0.00181,0.00944,0.02594
-0.03754,0.99819,-0.04692,-0.0011,0.01522,0.01483
-0.03756,0.99817,-0.04726,-0.0028,0.0122,0.01004
-0.03767,0.99816,-0.04755,-0.00014,0.01018,-0.00231
-0.03774,0.99814,-0.04775,0.00602,0.00532,0.00309
-0.03773,0.99815,-0.0477,0.00886,0.00829,0.00729
-0.03772,0.99815,-0.04757,0.00352,0.01579,-0.00335
-0.03769,0.99815,-0.04763,0.00792,0.01628,-0.00873
-0.03771,0.99814,-0.04788,0.01123,0.01088,-0.0008
-0.03765,0.99813,-0.04807,0.00778,0.00094,0.0061
-0.03754,0.99814,-0.04795,0.00549,-0.0008,0.01135
-0.03752,0.99815,-0.04768,0.00445,0.01312,0.00127
-0.03751,0.99816,-0.0476,0.00585,0.01859,0.00039
-0.03746,0.99815,-0.04776,0.00359,0.01636,-0.00475
-0.03734,0.99814,-0.04815,0.00193,0.00355,0.00932
-0.03726,0.99813,-0.04843,0.00276,-0.00173,0.01767
-0.03731,0.99814,-0.04824,0.00251,0.01012,0.01304
-0.03743,0.99815,-0.04786,0.00115,0.01737,0.00495
-0.03748,0.99816,-0.04759,0.0023,0.02094,0.00559
-0.03752,0.99816,-0.04764,0.00212,0.01231,0.00392
-0.03756,0.99814,-0.04803,0.00028,0.00432,0.01407
-0.03765,0.99812,-0.04839,0.00243,0.00521,0.01509
-0.03777,0.99811,-0.0485,0.00493,0.01316,0.01868
-0.03792,0.99811,-0.04839,0.00256,0.01107,0.01209
-0.03812,0.99811,-0.04824,0.00136,0.01309,0.00109
-0.03832,0.9981,-0.04819,0.00498,0.00834,0.00226
-0.03846,0.99808,-0.04839,0.00639,0.00581,0.00508
-0.03852,0.99808,-0.04845,0.00551,0.00949,0.00081
-0.03861,0.99808,-0.04828,0.00215,0.01659,0.00674
-0.03875,0.99809,-0.04797,0.00371,0.01512,0.00082
-0.03879,0.9981,-0.04782,0.00284,0.01203,-0.00218
-0.03879,0.9981,-0.04787,0.00463,0.00685,0.00287
-0.03878,0.9981,-0.04792,4e-05,0.00479,0.00782
-0.03881,0.9981,-0.04779,0.00073,0.01287,0.00907
-0.03896,0.99811,-0.04754,0.00208,0.01419,0.00783
-0.03912,0.99811,-0.04732,0.00775,0.01338,0.00037
-0.0392,0.99811,-0.04714,0.008,0.00793,0.00212
-0.0392,0.99812,-0.04699,0.00444,0.00426,0.00455
-0.03927,0.99813,-0.04679,0.00134,0.00791,0.01187
-0.03943,0.99813,-0.04657,0.00107,0.01046,0.00685
-0.03958,0.99813,-0.04643,0.0013,0.00741,0.00777
-0.03974,0.99813,-0.0463,0.00338,0.00528,0.00947
-0.03983,0.99814,-0.04613,-0.00122,0.01039,0.00631
-0.03987,0.99814,-0.04601,-0.00244,0.01297,0.00837
-0.03996,0.99814,-0.04596,-0.00119,0.01689,0.00905
-0.04002,0.99813,-0.04606,-0.00266,0.00815,0.01594
-0.03996,0.99813,-0.04617,-0.00091,0.00764,0.01058
-0.03992,0.99813,-0.04627,-0.00108,0.01089,0.00637
-0.03993,0.99812,-0.04643,0.00143,0.00861,0.00393
-0.03997,0.99811,-0.04666,0.00486,0.01193,0.01126
-0.03992,0.99809,-0.04701,0.00641,0.01129,0.01149
-0.03976,0.99807,-0.04759,0.00085,0.00876,0.00512
-0.03958,0.99806,-0.04807,0.00417,0.00295,0.00377
-0.03947,0.99806,-0.04802,0.00991,0.00493,0.00331
-0.03946,0.99808,-0.04763,0.0066,0.01773,0.00559
-0.03945,0.99809,-0.04753,0.00253,0.01734,-0.00039
-0.03942,0.99807,-0.0479,0.01059,0.00935,-0.00695
-0.03936,0.99804,-0.04851,0.01371,0.00385,-0.01047
-0.0393,0.99804,-0.04868,0.01731,0.00857,-0.0023
-0.03927,0.99805,-0.04843,0.01476,0.00682,0.00773
-0.0392,0.99807,-0.04805,0.00312,0.00786,0.00334
-0.03916,0.99808,-0.04791,0.00419,0.01318,-0.00722
-0.03915,0.99807,-0.04816,0.00486,0.00811,-0.00561
-0.03912,0.99805,-0.04851,0.01195,0.00839,-0.00252
-0.03915,0.99805,-0.04855,0.01146,0.00984,0.00841
-0.03921,0.99806,-0.04826,0.00498,0.01268,0.01138
-0.0393,0.99807,-0.04804,0.00281,0.01295,0.0055
-0.03938,0.99807,-0.04805,0.00509,0.01347,-0.00969
-0.03949,0.99805,-0.0483,0.0074,0.00842,-0.01345
-0.03955,0.99804,-0.04839,0.01142,0.00949,0.00368
-0.03955,0.99805,-0.04818,0.00115,0.00817,0.00593
-0.03959,0.99806,-0.04803,0.00096,0.00689,0.00508
-0.03964,0.99805,-0.04809,0.00037,0.01138,-0.00354
-0.03975,0.99805,-0.04805,0.01729,0.00792,-0.01041
-0.03981,0.99806,-0.04774,0.01487,0.00865,-0.00037
-0.03973,0.9981,-0.04698,0.00672,0.00754,0.00918
-0.03975,0.99813,-0.0463,-0.00032,0.01018,0.0008
-0.03976,0.99815,-0.04602,-0.00036,0.00706,-0.00334
-0.03972,0.99815,-0.04609,0.00353,0.00895,-0.00271
-0.03979,0.99814,-0.04615,0.00565,0.00682,0.0035
-0.03984,0.99815,-0.04591,0.00376,0.00519,0.02353
-0.03987,0.99816,-0.04556,-0.00204,0.00875,0.00415
-0.03997,0.99816,-0.04548,0.00075,0.0124,-0.00089
-0.0401,0.99815,-0.04557,0.00319,0.01335,-0.00815
-0.04022,0.99815,-0.04559,0.00318,0.01009,0.00418
-0.04023,0.99816,-0.04534,0.00077,0.01002,0.01092
-0.04009,0.99818,-0.045,0.00202,0.00515,0.00829
-0.03996,0.99819,-0.04482,0.00401,0.01005,-0.00243
-0.03991,0.9982,-0.04473,0.00486,0.02081,-0.00517
-0.0398,0.99821,-0.04454,-0.01246,0.01827,0.00824
-0.03932,0.99824,-0.04427,-0.01291,0.00014,0.02799
-0.03889,0.99827,-0.04399,-0.00916,-0.00227,0.02813
-0.03886,0.99827,-0.04404,-0.00156,0.00098,0.0208
-0.039,0.99826,-0.04418,0.01048,0.01486,0.00576
-0.03898,0.99826,-0.04429,0.01049,0.01648,0.00124
-0.03879,0.99826,-0.04444,0.00824,0.01534,0.00177
-0.0387,0.99826,-0.0445,0.01587,0.00588,0.00391
-0.03864,0.99826,-0.04451,0.02079,0.00851,0.0039
-0.03853,0.99827,-0.04434,0.02191,0.01027,0.00305
-0.0384,0.99828,-0.04433,0.00672,0.01317,0.00516
-0.03826,0.99827,-0.04456,0.00283,0.0156,0.00095
-0.03813,0.99826,-0.04489,0.00492,0.0085,0.0089
-0.03794,0.99826,-0.04502,0.00169,0.00384,0.02249
-0.03785,0.99827,-0.04492,-0.00252,0.00806,0.01594
-0.03789,0.99828,-0.04479,-0.00377,0.01181,0.00638
-0.03791,0.99827,-0.0448,-0.00231,0.01058,0.00079
-0.03796,0.99826,-0.04499,0.00273,0.0088,-0.0061
-0.03795,0.99825,-0.04527,0.00527,0.00817,-0.01072
-0.03788,0.99825,-0.04546,0.0082,0.01002,-0.00533
-0.03775,0.99825,-0.04554,0.00358,0.01251,-0.00135
-0.03772,0.99824,-0.0456,0.00515,0.01175,-0.00304
-0.03773,0.99824,-0.04568,0.00629,0.0069,-0.00021
-0.03773,0.99824,-0.04578,0.01261,0.00694,-0.00169
-0.03771,0.99823,-0.04586,0.01313,0.00317,0.00502
-0.03775,0.99823,-0.04596,0.00826,0.01337,0.00627
-0.03782,0.99822,-0.04608,0.00306,0.01147,0.00852
-0.03787,0.99821,-0.04624,0.00239,0.00837,0.00812
