gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.08949,0.98664,0.13613,-0.12215,-0.79017,0.29849
-0.06302,0.99246,0.10513,-0.02297,-0.58647,0.42001
-0.02792,0.99813,0.05438,0.47364,0.48764,0.07444
0.04069,0.9991,-0.01201,-1.12894,3.68341,-0.08813
0.07275,0.99562,-0.05859,-1.161,3.68688,-0.04155
0.08274,0.99041,-0.11065,-0.16506,1.03627,-0.2621
0.09167,0.98392,-0.15329,0.67415,1.19946,-0.7059
0.10368,0.97727,-0.18489,0.97144,1.15655,-0.30336
0.1258,0.96995,-0.20824,0.9396,0.50809,0.2973
0.15474,0.96388,-0.21675,0.47701,-0.19069,0.28557
0.17389,0.96018,-0.21865,0.32216,-0.35602,0.14924
0.18004,0.96106,-0.20961,-0.18828,-1.0636,-0.00827
0.1725,0.96756,-0.18456,-0.38276,-1.83573,0.37716
0.15353,0.97475,-0.1621,-0.48555,-1.83478,0.68162
0.1342,0.98155,-0.13619,-0.5364,-1.65422,0.51317
0.11947,0.98788,-0.09911,-0.16517,-0.69391,0.01528
0.1143,0.99,-0.08261,0.06052,-0.48073,-0.0286
0.12964,0.987,-0.09499,-0.16964,-0.25776,0.04809
0.16725,0.97836,-0.12177,-0.17419,1.16191,-0.49756
0.18296,0.97382,-0.1349,0.25754,2.09021,0.55765
0.16402,0.97756,-0.13219,0.10728,0.07797,0.14363
0.1196,0.9871,-0.10644,0.49716,0.05149,0.10302
0.08531,0.99462,-0.05874,0.49271,0.16133,0.20275
0.05684,0.99838,-0.00143,0.49627,1.07239,0.24635
0.02751,0.99777,0.06076,0.0739,1.19353,-0.35074
0.00806,0.99309,0.11708,0.29324,0.44733,0.12713
-0.01134,0.98767,0.15611,0.29684,0.36926,-0.14291
-0.0397,0.97922,0.19884,-0.19531,0.03694,-0.24471
-0.06944,0.9698,0.23377,-0.25154,-0.17525,-0.38973
-0.09963,0.96277,0.25129,-0.28729,-0.39285,-0.47929
-0.12256,0.95659,0.26439,0.33263,-0.80236,-0.05552
-0.12607,0.95907,0.25355,0.49026,-1.22832,0.00742
-0.10919,0.96748,0.22817,0.38765,-1.15301,-0.06775
-0.0887,0.97354,0.21057,-0.05581,-0.81336,-0.34998
-0.06037,0.98013,0.18896,-0.0607,-0.68426,-0.03509
-0.0313,0.98612,0.16304,-0.04672,-0.69216,0.45132
-0.00016,0.99249,0.12234,0.43827,0.15208,-0.07455
0.06073,0.99633,0.06021,-0.06132,2.20916,0.5876
0.11601,0.99324,0.00198,-1.69984,4.2189,0.41231
0.1246,0.99079,-0.05292,-0.12617,0.56711,-0.21986
0.13933,0.98544,-0.09746,-0.1409,0.57247,-0.17532
0.15544,0.97782,-0.14036,0.92963,0.83964,-0.1685
0.17103,0.97001,-0.17267,0.68249,0.20519,0.3261
0.19146,0.96198,-0.19478,0.19088,-0.13915,0.23909
0.20805,0.95559,-0.20871,-0.04614,-0.34275,0.19149
0.21785,0.95331,-0.20913,-0.30744,-1.27922,0.33587
0.21205,0.95678,-0.199,-0.2435,-1.52755,0.55339
0.18329,0.96539,-0.18553,-0.05639,-1.85091,0.49519
0.15132,0.97618,-0.15549,-0.7354,-1.60781,0.12355
0.12555,0.98539,-0.11511,-0.681,-1.36293,-0.17243
0.11815,0.98719,-0.10724,-0.13184,-0.55872,-0.2698
0.14169,0.98184,-0.12612,0.29001,-0.39885,-0.12564
0.18504,0.97141,-0.1487,-0.55108,-0.03341,-0.19546
0.21039,0.96623,-0.14875,0.68692,3.32849,0.27585
0.21123,0.96896,-0.12841,-0.2781,-0.08049,0.57581
0.18324,0.97449,-0.12955,0.72118,-0.51041,-0.18408
0.13828,0.98416,-0.11095,0.79883,0.0421,0.13844
0.10446,0.99301,-0.05485,0.81421,0.94694,0.30837
0.08015,0.9964,0.02767,-0.11549,1.29067,0.11008
0.04019,0.99546,0.08628,-0.45521,0.53581,-0.08348
0.00906,0.99139,0.13062,0.43297,0.53007,-0.06451
-0.02009,0.98517,0.17037,-0.09333,0.11412,-0.13019
-0.05546,0.97819,0.20017,-0.22065,-0.09426,-0.21545
-0.08705,0.97198,0.21834,-0.17534,-0.30489,-0.25941
-0.11102,0.96866,0.22217,0.37138,-0.756,-0.11895
-0.117,0.97193,0.20413,0.53472,-1.06334,-0.14377
-0.10494,0.9788,0.17588,0.42481,-1.27227,-0.23854
-0.08491,0.98397,0.15678,0.24941,-1.11375,-0.29065
-0.06393,0.98848,0.13717,-0.12493,-0.8212,0.13732
-0.0434,0.99256,0.11377,0.07764,-0.76459,0.45836
-0.01899,0.99655,0.08075,0.2284,-0.56334,0.06993
0.03873,0.99885,0.02813,-0.01742,2.43579,0.30309
0.09264,0.99564,-0.01039,-1.56708,2.78228,0.29454
0.10568,0.99246,-0.06207,-0.74841,1.48636,-0.20194
0.11812,0.98873,-0.09194,0.06027,0.66383,-0.21429
0.13109,0.98354,-0.12435,0.69824,0.97184,-0.06111
0.14281,0.9777,-0.15394,0.73553,0.57265,0.25441
0.14973,0.97261,-0.17777,0.57029,0.23901,0.28703
0.16028,0.9685,-0.19058,0.04351,-0.12519,0.17514
0.17032,0.96625,-0.19325,-0.13066,-0.68886,0.10702
0.16983,0.96739,-0.18791,-0.1178,-0.96161,0.20978
0.15328,0.97216,-0.17721,-0.1476,-1.63281,0.47076
0.1271,0.97915,-0.15843,-0.4204,-1.67085,0.41907
0.10611,0.98566,-0.1312,-0.55099,-1.60202,0.27309
0.10036,0.98845,-0.11358,-0.08453,-0.80565,0.02491
0.11997,0.98596,-0.11611,0.12193,-0.6053,-0.10952
0.15801,0.9793,-0.12646,-0.17276,-0.42378,0.13507
0.19131,0.97256,-0.13237,0.24982,1.6698,0.06964
0.19396,0.9743,-0.11448,0.38233,1.01804,0.78734
0.16815,0.9805,-0.10172,0.24457,0.25736,0.58891
0.13472,0.98821,-0.07266,0.42128,0.44521,0.35088
0.08761,0.99581,-0.02614,0.252,0.76264,0.35135
0.03887,0.9989,0.02608,-0.08275,1.02661,-0.25658
0.01255,0.99659,0.0816,-0.00236,0.59045,-0.0862
-0.01008,0.99238,0.12276,0.54043,0.42127,-0.1877
-0.04217,0.98782,0.14978,0.42727,0.43454,-0.26047
-0.06763,0.98318,0.16964,-0.03185,0.09363,-0.30622
-0.09742,0.97902,0.17896,-0.09529,-0.5184,-0.31296
-0.12919,0.97539,0.17865,0.15243,-0.71689,-0.12801
-0.14537,0.97436,0.17171,0.55984,-1.14749,-0.18476
-0.14263,0.97665,0.16068,0.49935,-1.20998,-0.07238
-0.12658,0.97987,0.15438,0.27881,-1.10018,-0.16947
-0.10475,0.98389,0.14488,0.12944,-0.9596,-0.20788
-0.08068,0.98873,0.1261,-0.05915,-0.78828,0.07185
-0.05555,0.99253,0.1086,0.0712,-0.77834,0.481
-0.01985,0.99725,0.07137,0.27504,0.15357,-0.13634
0.05005,0.9987,0.00969,-0.80565,4.50083,-0.00863
0.07724,0.99639,-0.03528,-0.88524,3.61876,0.03429
0.08669,0.99296,-0.08065,-0.4094,1.20949,-0.29148
0.10427,0.98696,-0.12263,0.14677,0.86215,-0.35155
0.11941,0.98032,-0.15721,0.95047,1.1595,-0.16513
0.13033,0.97406,-0.18499,0.82107,0.68956,0.28178
0.1471,0.96863,-0.20029,0.16323,0.16937,0.21686
0.16862,0.96462,-0.20267,0.03565,-0.2374,0.03781
0.18595,0.96279,-0.19611,-0.07128,-0.89399,0.1776
0.18519,0.96404,-0.19059,-0.13224,-1.44314,0.52988
0.16383,0.96924,-0.18366,-0.3439,-1.86034,0.75374
0.14016,0.97688,-0.16144,-0.93397,-1.78663,0.10356
0.12468,0.98485,-0.12049,-0.86116,-1.50061,-0.08677
0.12258,0.98708,-0.1032,0.03293,-0.56784,-0.06864
0.13943,0.98305,-0.11907,0.02724,-0.21034,-0.25382
0.18091,0.97284,-0.14437,-0.42235,-0.24349,-0.02757
0.21231,0.96673,-0.14265,0.14664,1.73654,0.09208
0.21047,0.97045,-0.11797,-0.22436,-0.08366,0.4916
0.17527,0.97891,-0.10491,-0.2265,-0.16933,0.20354
0.12404,0.98934,-0.07632,0.43977,-0.00031,0.14987
0.07153,0.99696,-0.03069,0.7016,0.99408,0.24973
0.03598,0.99899,0.02689,0.58671,1.23804,-0.19449
0.01687,0.9958,0.08999,0.17275,0.79499,-0.3282
-0.01013,0.98926,0.14582,0.39852,0.44086,0.04661
-0.04888,0.9818,0.18349,0.49158,0.42388,-0.13898
-0.08233,0.9745,0.20871,-0.00367,-0.05055,-0.32329
-0.11066,0.96826,0.22408,-0.25636,-0.44722,-0.21818
-0.13847,0.96386,0.22759,-0.00615,-0.60235,-0.13137
-0.14932,0.9651,0.21513,0.26545,-0.83896,-0.11082
-0.14183,0.97102,0.19236,0.5208,-1.26797,-0.01159
-0.11793,0.97751,0.17484,0.44901,-1.24684,-0.10856
-0.089,0.98384,0.15537,0.04909,-0.94911,-0.28681
-0.05796,0.98999,0.1287,-0.04115,-0.7294,0.35477
-0.02738,0.99453,0.10079,0.05186,-0.67397,0.16178
0.02122,0.99809,0.05798,0.38873,0.44226,0.06847
0.09846,0.99514,0.00081,-0.43538,2.67378,0.28318
0.11975,0.99173,-0.04616,-0.81657,2.73077,0.08197
0.13377,0.98648,-0.0947,-0.21538,1.3229,-0.30514
0.14889,0.97894,-0.13965,0.16673,1.2833,-0.35814
0.15811,0.9699,-0.18521,0.75,1.42276,-0.14358
0.16513,0.961,-0.22182,0.58368,0.82232,0.18027
0.18365,0.95285,-0.24153,0.39928,0.30861,0.23947
0.20176,0.94725,-0.249,0.1009,-0.29694,0.05819
0.2126,0.94597,-0.24484,-0.00065,-0.82729,0.05378
0.2073,0.94871,-0.23869,-0.18151,-1.56735,0.5511
0.18051,0.9559,-0.23169,-0.36903,-2.22106,0.83923
0.15738,0.96571,-0.20645,-0.63909,-2.17726,0.6553
0.1395,0.9776,-0.15761,-0.80132,-1.35724,0.0059
0.13032,0.98279,-0.13089,-0.1015,-0.58065,-0.10268
0.1442,0.97913,-0.1432,0.22199,-0.18412,-0.24959
0.18667,0.96968,-0.1577,-0.07718,-0.23273,0.16287
0.21851,0.95862,-0.1825,-0.40105,0.75787,-0.1616
0.21435,0.96374,-0.15892,0.34335,1.74507,0.61673
0.19549,0.97141,-0.1347,-0.37644,-0.27594,0.60726
0.14996,0.98053,-0.12678,0.71673,0.07512,0.14056
0.10675,0.98984,-0.09386,0.62713,0.49815,-0.01391
0.07422,0.99685,-0.0281,0.56404,1.24905,0.2252
0.04303,0.99838,0.03722,0.15015,1.3333,-0.09049
0.01512,0.99587,0.08948,0.03229,0.48061,0.02519
-0.00898,0.99074,0.13548,0.62565,0.53572,-0.2159
-0.03789,0.98401,0.17405,0.43449,0.44301,-0.22608
-0.06701,0.97698,0.20252,-0.29242,-0.12696,-0.55908
-0.09621,0.97067,0.22031,-0.33065,-0.46104,-0.40348
-0.11979,0.9666,0.22657,-0.03813,-0.66426,0.01455
-0.12149,0.97001,0.21052,0.40855,-1.39622,0.05711
-0.10501,0.97596,0.19096,0.37885,-1.33751,-0.2309
-0.07912,0.98134,0.17523,0.06739,-0.73328,-0.393
-0.04964,0.98624,0.1577,-0.04766,-0.71224,-0.33208
-0.01952,0.99073,0.1344,-0.09041,-0.64558,0.4912
0.00715,0.99463,0.10325,0.07713,-0.31755,0.11446
0.05222,0.99792,0.03765,0.36159,0.23837,0.17868
0.11683,0.99287,-0.02359,-0.86086,4.97997,0.08252
0.1216,0.98941,-0.07924,-0.99361,1.72882,-0.01557
0.13279,0.98214,-0.13327,-0.35417,0.66062,-0.44301
0.14662,0.97293,-0.17864,0.39711,0.98624,-0.36124
0.15796,0.96376,-0.21496,0.85326,1.04448,-0.19297
0.16672,0.95635,-0.24001,0.51411,0.37695,0.32527
0.18015,0.95037,-0.25367,0.25391,-0.32064,0.15804
0.19701,0.94543,-0.25953,0.06396,-0.67468,-0.01527
0.20781,0.94621,-0.24801,-0.19369,-1.3915,0.36149
0.19825,0.95145,-0.23544,-0.20887,-2.02674,0.77718
0.17471,0.95996,-0.21898,-0.47119,-2.16485,0.64928
0.14881,0.97384,-0.17172,-0.93694,-1.77099,0.19467
0.12354,0.98495,-0.12088,-0.63947,-0.76737,-0.02383
0.11813,0.98487,-0.12676,0.02396,-0.06713,-0.28511
0.14495,0.97813,-0.14916,0.33327,0.12586,-0.07728
0.19685,0.96812,-0.1549,-0.31575,-0.38819,0.45762
0.22489,0.9588,-0.1736,0.08764,1.25524,0.05884
0.2134,0.9666,-0.14195,-0.2657,0.18808,0.57507
0.17222,0.9776,-0.12102,0.16412,0.2965,0.48754
0.12775,0.986,-0.1072,0.91415,0.3587,0.0794
0.09945,0.9925,-0.07108,0.94626,0.58007,0.29078
0.07461,0.99721,-0.00269,0.38802,1.22311,0.0509
0.02821,0.99726,0.06831,-0.45509,0.65477,-0.10664
-0.01378,0.99305,0.11691,0.18338,0.67962,0.31035
-0.04004,0.98718,0.15451,0.84372,0.71909,-0.24801
-0.06972,0.98059,0.18324,0.00803,0.14053,-0.15704
-0.10456,0.97384,0.20173,-0.34012,-0.07551,-0.61198
-0.13658,0.96688,0.21559,-0.03462,-0.58766,-0.16186
-0.15876,0.96537,0.20701,0.30549,-0.86149,-0.07547
-0.15737,0.96909,0.19,0.62409,-1.47266,-0.00795
-0.13638,0.97488,0.17608,0.54442,-1.23355,-0.21292
-0.10667,0.98084,0.16299,0.35969,-0.99255,-0.30895
-0.07403,0.98661,0.14534,-0.07125,-0.74334,-0.24797
-0.04008,0.99204,0.11938,-0.0506,-0.68685,0.36044
-0.00635,0.99606,0.08845,0.06654,-0.6719,0.69318
0.03102,0.9987,0.0405,0.5262,0.56891,-0.04607
0.10454,0.99451,-0.0037,-0.50203,4.31545,0.13625
0.13345,0.98943,-0.05668,-0.8495,4.76914,0.18277
0.14658,0.98271,-0.11313,-0.73634,0.803,-0.11311
0.16187,0.97334,-0.16248,0.23048,1.11064,-0.53544
0.16744,0.9644,-0.20468,0.56614,1.3875,-0.32177
0.1732,0.95642,-0.23508,0.78974,0.58316,0.16693
0.18769,0.94898,-0.2534,0.38254,0.11799,0.17217
0.20873,0.94316,-0.25861,0.27789,-0.01657,0.13242
0.22359,0.94168,-0.25148,-0.07117,-1.10365,0.29799
0.22032,0.94437,-0.24419,-0.30125,-1.71494,0.43411
0.19085,0.95353,-0.23315,-0.41121,-2.00281,0.60914
0.15601,0.96557,-0.20814,-0.69274,-2.04835,0.59553
0.13144,0.97951,-0.15257,-0.32958,-0.65218,0.02987
0.11252,0.98753,-0.1101,-0.04335,-0.31915,-0.30522
0.1148,0.98574,-0.12305,0.27117,0.24122,-0.1309
0.15637,0.97822,-0.13647,-0.02711,-0.24722,0.09452
0.20448,0.96742,-0.14927,-0.64975,0.07312,0.00981
0.21735,0.96486,-0.14765,-0.13618,1.36015,0.34617
0.20941,0.96987,-0.12448,-0.36961,-0.05198,0.36753
0.16516,0.97984,-0.11239,0.24239,0.29982,0.3426
0.10776,0.99089,-0.0808,0.87773,0.80715,0.16321
0.07067,0.99704,-0.03031,1.02416,1.03624,0.37704
0.04483,0.99873,0.02295,0.63243,1.15165,-0.16835
0.01391,0.99672,0.0797,0.04614,0.47989,-0.276
-0.02024,0.98961,0.14233,0.36398,0.61226,0.12592
-0.05547,0.97997,0.19127,0.72962,0.61561,-0.12349
-0.09619,0.97034,0.22179,-0.15654,0.11086,-0.26154
-0.13546,0.96088,0.24157,-0.49551,-0.10248,-0.72984
-0.16773,0.95199,0.25606,-0.2653,-0.34768,-0.31346
-0.18326,0.95234,0.24385,0.49686,-0.8594,-0.02177
-0.16967,0.96182,0.21473,0.76577,-1.46499,-0.01345
-0.13656,0.97172,0.19264,0.36001,-1.1851,-0.42802
-0.10481,0.97856,0.17727,0.14005,-1.01018,-0.36058
-0.06796,0.98566,0.15446,-0.06003,-0.84151,-0.23582
-0.03001,0.99156,0.12608,0.07213,-0.58821,0.33895
0.01869,0.99658,0.0805,0.33072,0.04752,-0.14695
0.08832,0.99585,0.02193,-0.64446,3.08034,0.53334
0.10775,0.99379,-0.02774,-0.79886,3.6055,0.43647
0.12328,0.98904,-0.08127,-1.09668,1.50082,-0.09595
0.14468,0.98101,-0.12914,0.63509,1.44729,-0.30779
0.16215,0.96986,-0.18188,0.7884,1.60609,-0.29746
0.17205,0.96037,-0.21928,0.77866,0.48299,0.1246
0.19001,0.95246,-0.23814,0.39506,0.03498,0.28703
0.20988,0.9463,-0.24589,0.2387,-0.17309,0.36455
0.22357,0.94392,-0.24296,-0.11604,-0.964,0.25802
0.2229,0.9471,-0.23087,-0.40178,-1.58591,0.45864
0.19852,0.9562,-0.21511,-0.51337,-1.91507,0.60607
0.16476,0.96803,-0.18913,-0.59405,-2.05111,0.4877
0.13601,0.98041,-0.14245,-0.82381,-1.42858,0.09498
0.1119,0.98882,-0.09848,-0.58623,-0.91734,0.00982
0.10672,0.98925,-0.09989,-0.03173,-0.00706,-0.30875
0.13336,0.98334,-0.1235,-0.27641,-0.36948,0.2886
0.19038,0.96997,-0.15134,-0.18748,1.22925,0.2026
0.23099,0.96082,-0.15319,0.3039,2.49833,0.50079
0.23144,0.96465,-0.12605,-0.3193,-0.31264,0.53604
0.19611,0.97267,-0.1243,0.56762,0.13767,0.32189
0.14095,0.98355,-0.11298,0.69827,0.8691,0.12269
0.09617,0.99295,-0.06933,0.75301,1.28226,0.09469
0.0603,0.99818,0.00146,0.48999,1.16503,-0.08313
0.03037,0.99758,0.06247,-0.01183,0.53049,-0.23348
-0.00159,0.9932,0.11639,0.49052,0.50401,0.0125
-0.0422,0.98542,0.1648,0.65131,0.54409,-0.11312
-0.08415,0.97663,0.19777,0.03462,0.13232,-0.34804
-0.12011,0.96895,0.21613,-0.29592,-0.27264,-0.52553
-0.15002,0.96292,0.22423,-0.22632,-0.51773,-0.32329
-0.17099,0.95912,0.22548,0.45335,-1.15524,0.03484
-0.17192,0.96235,0.21051,0.57637,-1.40441,-0.05687
-0.15635,0.96947,0.18887,0.23047,-0.89584,-0.2737
-0.12994,0.97599,0.17481,0.12718,-0.83262,-0.12505
-0.09729,0.983,0.15568,0.09758,-0.74359,0.33651
-0.06273,0.98894,0.13436,0.08059,-0.57404,-0.14546
-0.012,0.99454,0.10367,0.18813,0.63231,0.18533
0.0646,0.99642,0.05454,-0.51174,2.40175,0.54286
0.10328,0.99465,0.00024,-0.70512,2.8509,0.04688
0.1168,0.99157,-0.056,-0.63686,1.43824,-0.25053
0.13568,0.98582,-0.09874,0.37985,1.10308,-0.2471
0.15646,0.97569,-0.15345,0.89285,1.37807,-0.21269
0.17056,0.96501,-0.19917,0.82204,0.58819,0.13403
0.18736,0.95668,-0.22283,0.36489,0.28521,-0.07214
0.21248,0.94899,-0.23295,0.19809,-0.05298,0.1297
0.22639,0.94463,-0.23751,-0.05494,-0.66996,0.19757
0.22472,0.94622,-0.23271,-0.29252,-1.53993,0.27292
0.20057,0.95369,-0.22415,-0.28779,-2.06226,0.55874
0.15765,0.96442,-0.21221,-0.15893,-2.30355,0.64752
0.11574,0.9758,-0.18551,-0.42158,-1.96208,0.53852
0.08156,0.98803,-0.13092,-0.63159,-1.09608,0.22807
0.05391,0.9952,-0.08168,-0.27713,-0.2065,-0.38795
0.04163,0.99499,-0.09085,-0.20481,0.65268,-0.29004
0.06581,0.99005,-0.12433,-0.12509,0.07577,0.13227
0.13772,0.97899,-0.15034,-0.86348,-0.45444,0.49367
0.18555,0.96815,-0.16811,-0.15243,0.93118,0.57728
0.17617,0.97549,-0.13183,-0.16006,-0.37651,0.92221
0.15007,0.97882,-0.13921,0.4048,-0.04157,0.52381
0.11302,0.98404,-0.13742,0.77941,0.96985,0.28438
0.07643,0.99289,-0.09123,0.50624,1.00148,0.3158
0.04314,0.99862,-0.02983,0.12147,0.98875,-0.06279
0.00667,0.99919,0.03971,-0.09881,0.60345,-0.01052
-0.03299,0.99462,0.09815,0.22638,0.50866,0.11216
-0.06464,0.98884,0.13417,0.78444,0.52376,-0.09766
-0.09499,0.98142,0.16667,-0.42199,0.10702,-0.39494
-0.13363,0.97235,0.19152,-0.37673,0.05498,-0.65966
-0.16662,0.96562,0.19954,-0.21633,-0.36527,-0.42003
-0.19665,0.96177,0.19057,0.40446,-1.15589,-0.05196
-0.20954,0.96185,0.17587,0.56718,-1.48196,-0.03079
-0.19789,0.9664,0.16405,0.55147,-1.32505,0.07881
-0.17256,0.97299,0.15334,0.32454,-1.00958,-0.15102
-0.1446,0.98023,0.13506,0.14961,-0.97788,-0.13518
-0.11643,0.98725,0.10854,0.0698,-0.66252,0.55491
-0.08976,0.99245,0.0835,0.36209,-0.42658,0.04904
-0.0414,0.99841,0.03828,0.46895,1.38555,0.15032
0.05742,0.99808,-0.02318,-0.43602,3.39085,0.00954
0.08814,0.9933,-0.07475,-0.79486,1.44524,-0.04175
0.10484,0.98683,-0.12316,-0.50068,0.67656,-0.47782
0.12442,0.97708,-0.17269,0.72423,1.31836,-0.32281
0.14351,0.96612,-0.21449,0.97833,1.122,0.08781
0.15887,0.95613,-0.24613,0.74021,0.42571,0.17464
0.17504,0.94715,-0.2688,0.35638,0.19043,0.01279
0.19389,0.9426,-0.27185,0.07007,-0.33721,0.00029
0.21011,0.94312,-0.25762,-0.06977,-0.95997,0.28771
0.21053,0.94555,-0.24821,-0.25253,-1.55032,0.58039
0.18374,0.95357,-0.23863,-0.39675,-2.11978,0.66426
0.14562,0.96414,-0.22188,-0.53995,-2.04927,0.49379
0.11535,0.97721,-0.17817,-0.73786,-1.35401,0.21194
0.08922,0.98745,-0.13031,-0.31537,-0.3451,-0.16737
0.07793,0.98801,-0.13323,-0.06437,0.32095,-0.26909
0.10122,0.97741,-0.18552,-0.47459,1.27955,0.53662
0.16368,0.96677,-0.19636,-0.34475,2.01943,0.60077
0.21775,0.96163,-0.16687,-0.51928,-1.07281,0.46676
0.23536,0.9555,-0.17781,-0.25527,-1.30665,0.01634
0.19271,0.96582,-0.17336,0.36715,0.18268,0.13259
0.10101,0.98614,-0.13164,0.86408,1.93073,0.52997
0.0208,0.99795,-0.06048,0.20994,1.51452,0.50204
0.0115,0.99988,-0.00978,0.48572,0.45953,-0.6671
0.00136,0.99907,0.04302,0.17826,0.48088,-0.11253
-0.03806,0.99374,0.10505,0.34664,0.55369,0.09745
-0.07616,0.98503,0.15466,0.45616,0.09028,-0.18451
-0.10456,0.97892,0.17542,0.12422,-0.18121,-0.45052
-0.13872,0.97177,0.19085,-0.34175,-0.44686,-0.73874
-0.17212,0.9623,0.21059,0.31946,-0.81699,0.07107
-0.1925,0.95929,0.20664,0.52967,-1.1804,-0.00817
-0.18893,0.96443,0.18485,0.66055,-1.36873,-0.04503
-0.1675,0.97163,0.16697,0.37817,-0.90493,-0.29166
-0.14251,0.97785,0.15327,0.20542,-0.8715,-0.26688
-0.11135,0.98449,0.13554,0.03796,-0.64002,0.36087
