gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.05987,0.99544,-0.07421,0.48737,-0.23145,-0.06619
0.04778,0.99854,-0.02507,0.22827,0.50778,-0.05752
0.03167,0.99944,0.01052,-0.37702,-0.04009,0.07411
0.00793,0.99956,0.02845,-0.37509,-0.17909,0.00962
-0.01259,0.99917,0.03857,-0.15616,-0.78575,0.2666
-0.02571,0.99911,0.03322,0.07196,-1.16667,0.23678
-0.02678,0.99947,0.01824,0.09099,-1.23863,0.18881
-0.01507,0.99983,-0.00995,-0.02091,-0.90097,0.01539
-0.00057,0.99858,-0.05309,-0.17428,-0.87119,0.17732
0.00826,0.99497,-0.09975,-0.16835,-0.85505,0.39114
0.01192,0.9887,-0.14941,-0.08762,-0.19945,0.38487
0.02254,0.9759,-0.21701,0.6161,0.85953,0.4129
0.04531,0.9601,-0.27595,0.34379,2.12263,-0.53881
0.05332,0.94622,-0.31909,0.57806,1.74053,-0.51367
0.05268,0.94211,-0.33112,0.47382,1.39006,-0.57783
0.05365,0.93893,-0.33988,0.27559,1.23847,-0.59985
0.05317,0.93424,-0.35264,0.29333,0.62904,-0.46749
0.05724,0.93349,-0.35399,0.11248,0.32617,-0.24765
0.06352,0.93974,-0.33592,0.02993,0.14617,0.15895
0.07568,0.94742,-0.31091,0.11453,-0.54295,0.38174
0.08006,0.95244,-0.29401,-0.03385,-1.48917,0.46041
0.07029,0.95456,-0.28958,-0.02407,-1.49129,0.45598
0.06977,0.95578,-0.28567,-0.41345,-1.48791,0.2915
0.09512,0.9563,-0.27647,-0.42847,-1.21478,0.65927
0.13611,0.95685,-0.25671,-0.46945,-1.21534,0.6395
0.17346,0.95795,-0.22855,-0.17413,-0.46509,0.03545
0.19504,0.95893,-0.2059,-0.43598,0.00712,0.40306
0.21035,0.9505,-0.22868,-0.91398,0.44599,0.25902
0.1982,0.93141,-0.30525,1.07885,2.77849,1.53836
0.16158,0.94271,-0.29184,-0.00385,-1.15634,-0.30781
0.15758,0.95709,-0.2432,-0.23905,-1.46632,-0.50939
0.15913,0.96668,-0.20047,0.691,0.77061,-0.54507
0.14888,0.97601,-0.15884,1.35193,1.09803,-0.22858
0.1346,0.98559,-0.1024,0.97151,0.69161,-0.23098
0.13302,0.99071,-0.02788,0.49683,-0.23057,0.12032
0.14039,0.98918,0.04241,0.01205,0.45688,-0.00762
0.13897,0.9869,0.0818,-0.43912,0.87421,-0.21001
0.12751,0.98657,0.10197,-0.93169,-0.16333,-0.47256
0.10689,0.98767,0.11429,-0.35634,-0.80646,-0.02629
0.09177,0.98928,0.11355,-0.15625,-1.07743,0.05669
0.09175,0.9904,0.10335,0.29915,-1.41322,-0.03202
0.10926,0.99043,0.08423,-0.0732,-0.97096,0.00261
0.12912,0.99035,0.05018,-0.29012,-0.81291,-0.02832
0.14353,0.98963,0.00305,-0.60552,-0.6115,0.12479
0.14229,0.98864,-0.04826,-0.47858,-0.65106,0.4504
0.13265,0.98694,-0.09133,-0.00364,-0.39484,0.727
0.13022,0.978,-0.16296,0.5437,1.15569,-0.07249
0.15785,0.95835,-0.23797,0.71962,3.09209,-0.65064
0.17221,0.94304,-0.28463,0.13944,2.99921,-0.64771
0.17194,0.94156,-0.28965,0.06724,0.81407,-0.8533
0.16383,0.93962,-0.30045,-0.24456,0.79164,-0.68022
0.14811,0.93418,-0.3246,0.12982,0.59147,-0.60476
0.13355,0.92989,-0.34272,0.19665,0.46694,-0.17497
0.12397,0.93162,-0.34162,-0.17023,0.19755,-0.08844
0.12416,0.93882,-0.32123,-0.31692,0.14069,0.02341
0.1307,0.94575,-0.29742,-0.11834,-1.00718,0.38751
0.12468,0.95175,-0.28039,0.07733,-1.58462,0.36283
0.10338,0.95815,-0.26692,0.12599,-1.76363,0.23081
0.09307,0.96263,-0.2543,-0.24447,-1.73227,0.47199
0.10373,0.96362,-0.24629,-0.32212,-1.11148,0.58283
0.12265,0.96471,-0.23299,-0.27638,-0.90566,0.41682
0.15188,0.963,-0.22259,-0.26596,0.31642,0.34623
0.18953,0.95026,-0.24713,-0.60649,0.75199,0.1909
0.22504,0.9259,-0.30341,-0.80893,1.50536,-0.44526
0.21543,0.92953,-0.29926,0.21041,-0.08124,0.61999
0.19561,0.9411,-0.27579,0.19257,0.01053,0.23046
0.17291,0.95481,-0.24172,0.21528,-0.00318,0.19639
0.13641,0.97174,-0.19263,0.36358,1.60906,-0.21045
0.10689,0.98542,-0.13235,0.50432,1.09547,-0.92952
0.09098,0.99276,-0.07839,0.89178,0.0467,-0.39388
0.08864,0.99563,-0.02918,0.23738,-0.67045,-0.12167
0.09134,0.99533,0.03087,-0.18787,-0.57421,-0.3118
0.07389,0.99482,0.06978,-0.35239,-0.16277,-0.37291
0.05747,0.99433,0.08943,-0.18122,-0.57032,-0.13639
0.03969,0.99412,0.10067,-0.11547,-0.82193,-0.17139
0.02673,0.99477,0.09849,0.05204,-1.16861,0.03807
0.02783,0.99594,0.08554,0.12157,-1.04663,0.02259
0.03956,0.99726,0.06237,-0.05327,-0.97147,0.05565
0.05544,0.99803,0.02921,-0.26522,-0.8356,0.06174
0.06662,0.99765,-0.01589,-0.26141,-0.71214,0.14927
0.06789,0.99574,-0.0623,-0.08149,-0.54768,0.79785
0.06388,0.99124,-0.11555,0.00034,0.62027,-0.01483
0.06999,0.97834,-0.19477,0.90741,1.88347,0.0586
0.09194,0.96253,-0.25508,-0.20928,2.51523,-0.69936
0.09774,0.95377,-0.2842,-0.26675,1.36557,-0.51326
0.0981,0.95052,-0.29475,-0.07468,0.85388,-0.59697
0.09932,0.94456,-0.31293,0.36238,0.66823,-0.42601
0.09989,0.93777,-0.33255,0.43726,0.56635,-0.50088
0.09324,0.93433,-0.34397,0.1422,0.47804,-0.20315
0.08768,0.93696,-0.33825,-0.17878,-0.31928,0.35126
0.09591,0.94305,-0.31851,-0.16303,-0.57446,0.42044
0.10584,0.94795,-0.3003,-0.10586,-1.35479,0.31594
0.09534,0.95221,-0.29016,-0.05575,-1.79979,0.33945
0.08168,0.95605,-0.28158,-0.1593,-1.78458,0.4512
0.08653,0.95829,-0.27238,-0.17175,-1.16307,0.61776
0.10308,0.9618,-0.2536,-0.05581,-0.52495,0.15624
0.12537,0.96562,-0.22771,-0.06975,-0.11507,0.0557
0.15219,0.96588,-0.20954,-0.60593,0.43442,0.29809
0.18212,0.94987,-0.2541,-0.32456,2.49437,-0.24221
0.18661,0.93201,-0.31067,0.57708,2.65212,0.83675
0.15942,0.94391,-0.28916,-0.18463,-0.91026,-0.54765
0.14423,0.95551,-0.25726,0.35796,0.54087,-0.04631
0.12704,0.96536,-0.22787,1.0131,1.0986,-0.24781
0.10288,0.97665,-0.18858,0.70086,0.83643,-0.49361
0.0918,0.9875,-0.12809,0.37404,0.02569,-0.39326
0.08531,0.99423,-0.06497,0.37008,-0.22184,-0.22266
0.08196,0.99656,-0.01192,-0.08678,0.30026,-0.16544
0.0741,0.99689,0.02675,-0.52692,0.4319,-0.2045
0.0634,0.99636,0.05682,-0.59824,0.23768,-0.21295
0.04773,0.99623,0.07228,-0.12833,-0.7724,0.06366
0.02949,0.99647,0.07845,0.30673,-1.09227,0.17271
0.01961,0.997,0.07473,-0.01016,-1.36708,0.0441
0.02731,0.99765,0.06273,-0.07483,-1.04454,0.00746
0.04274,0.99851,0.03375,-0.18282,-0.80085,0.05605
0.05778,0.9983,-0.00678,-0.20291,-0.757,0.40453
0.06743,0.99663,-0.04661,-0.20514,-0.45277,0.63934
0.07635,0.99158,-0.10453,0.1144,0.58717,0.20219
0.09327,0.97962,-0.17786,0.15711,1.46406,0.01694
0.11042,0.96666,-0.231,-0.0379,2.0175,-0.65235
0.1241,0.95722,-0.26137,0.01576,1.58015,-0.59422
0.13583,0.95312,-0.27037,0.23573,1.28989,-0.58836
0.14289,0.94936,-0.2798,0.60786,0.75065,-0.46828
0.14171,0.94574,-0.29237,0.21637,0.53485,-0.37257
0.12559,0.94549,-0.30046,0.17399,0.43739,-0.30631
0.1094,0.94906,-0.29548,0.03939,-0.0069,0.00521
0.10327,0.95361,-0.28276,0.1102,-0.58975,0.31164
0.09587,0.95761,-0.27162,0.09259,-0.82222,0.32046
0.08141,0.96004,-0.26774,-0.19364,-1.51763,0.258
0.07375,0.9602,-0.2694,-0.36874,-1.54479,0.50461
0.08672,0.95976,-0.26708,-0.34619,-1.47355,0.56855
0.11528,0.96083,-0.25198,-0.07654,-1.02582,0.25529
0.148,0.96352,-0.22298,-0.0707,-0.58989,0.24846
0.17626,0.96528,-0.19277,-0.09896,-0.59165,0.21825
0.19319,0.95716,-0.21566,-0.30011,4.18165,-0.51047
0.18695,0.93993,-0.28561,0.28123,0.4393,0.64594
0.15132,0.95272,-0.26347,-0.00328,-0.93052,-0.29016
0.14267,0.96456,-0.22195,0.1048,-0.41372,-0.36313
0.13445,0.97222,-0.19156,1.42817,1.58425,0.05731
0.11515,0.98159,-0.15234,1.07098,1.28977,-0.01005
0.10718,0.99012,-0.09035,0.16615,-0.13213,-0.20604
0.10106,0.99457,-0.02468,0.18235,-0.06543,0.16691
0.0959,0.99484,0.03296,0.04857,0.20722,0.03021
0.08777,0.99324,0.0758,-0.63901,0.21458,-0.10998
0.0762,0.99129,0.10734,-0.61122,-0.39641,-0.11532
0.05874,0.99013,0.12722,-0.41246,-0.61461,-0.17618
0.04386,0.99046,0.13059,0.16146,-1.12299,0.08958
0.03578,0.99179,0.12269,0.38612,-1.15932,0.08793
0.03828,0.99378,0.10451,0.19753,-1.04839,-0.12185
0.04836,0.99591,0.07626,-0.32108,-0.82493,0.02451
0.05778,0.99763,0.03709,-0.35162,-0.74783,0.0775
0.05932,0.99817,-0.01142,-0.32223,-0.69983,0.13954
0.05077,0.99684,-0.06097,0.0574,-0.60068,0.86748
0.03924,0.99291,-0.1121,-0.13722,0.77358,-0.43204
0.04681,0.97842,-0.20122,0.69763,1.62953,-0.04251
0.08375,0.95804,-0.27411,-0.07807,2.69557,-0.74748
0.0817,0.9513,-0.29722,0.11897,1.26557,-0.82968
0.07871,0.95442,-0.28789,0.25111,0.91652,-0.77847
0.07683,0.95414,-0.28931,0.57176,0.34205,-0.49749
0.06828,0.95076,-0.3023,0.38944,0.26949,-0.37505
0.06097,0.94905,-0.30914,0.12467,0.10951,0.11363
0.05908,0.9513,-0.30252,-0.12343,-0.7992,0.47095
0.06026,0.95276,-0.29766,-0.1261,-1.22066,0.54305
0.05295,0.95328,-0.29739,-0.09047,-2.10279,0.41341
0.03994,0.95457,-0.29527,-0.32348,-1.90892,0.45387
0.04522,0.95859,-0.28116,-0.22462,-1.47371,0.71568
0.06664,0.96502,-0.25354,-0.08147,-1.05577,0.273
0.08986,0.9694,-0.2284,0.09384,-0.08188,-0.2136
0.11864,0.96989,-0.21266,0.05633,-0.17819,0.02662
0.14639,0.964,-0.22193,-0.3916,-0.14055,0.77097
0.1538,0.93898,-0.30767,0.48039,5.47934,0.90353
0.10292,0.94756,-0.30254,0.42542,-0.82259,0.23249
0.10066,0.96226,-0.25281,0.22147,-1.70822,-0.78465
0.12216,0.96911,-0.21422,0.82036,0.95115,-0.49705
0.12227,0.9753,-0.18394,2.03874,1.95117,0.28996
0.11468,0.98474,-0.13087,0.94611,1.01934,0.04045
0.10269,0.99318,-0.0552,0.13189,0.03034,0.12836
0.08647,0.99611,0.01623,-0.35503,0.48663,-0.10916
0.07036,0.99577,0.05899,-0.5645,0.41672,-0.17436
0.05787,0.9946,0.08607,-0.67334,-0.13761,-0.18047
0.03695,0.99391,0.10373,-0.01681,-0.88156,0.04679
0.01829,0.99431,0.10485,0.39774,-1.21557,0.3176
0.01216,0.99516,0.09745,0.25925,-1.26326,0.13506
0.0284,0.99622,0.08201,-0.18056,-0.93581,0.06953
0.05003,0.99762,0.04739,-0.42643,-0.70283,-0.00039
0.06606,0.99781,-0.00214,-0.44488,-0.55197,0.17032
0.06694,0.99614,-0.05667,-0.34278,-0.52265,0.42386
0.05595,0.9931,-0.10297,-0.01132,-0.3208,0.85398
0.05076,0.98261,-0.17859,0.83538,1.53435,0.07929
0.08392,0.96211,-0.2594,0.55068,2.38554,-0.29537
0.10636,0.94511,-0.30895,0.16243,2.2779,-0.64422
0.09653,0.94552,-0.31089,-0.02639,0.96408,-0.74976
0.08604,0.9475,-0.30796,-0.24301,0.70619,-0.75872
0.07323,0.94471,-0.31962,0.48496,0.41775,-0.53553
0.06274,0.94232,-0.32878,0.2347,0.26704,-0.2828
0.05347,0.94536,-0.32161,0.12245,0.04543,0.18973
0.05208,0.95083,-0.30528,0.05029,-0.34845,0.39085
0.05374,0.95329,-0.29723,-0.06621,-1.51509,0.46637
0.04726,0.95291,-0.29954,0.0043,-1.93654,0.32935
0.03936,0.9537,-0.29816,-0.11505,-1.83497,0.47313
0.04909,0.95729,-0.28493,-0.22487,-1.19046,0.66641
0.06623,0.96368,-0.25872,-0.07035,-0.73714,0.20561
0.08662,0.9686,-0.23301,-0.04637,-0.27184,0.099
0.10961,0.9678,-0.22657,-0.61762,0.40631,0.51855
0.1369,0.9462,-0.29317,-0.43341,2.73428,-0.33632
0.135,0.93157,-0.33756,0.30312,3.19456,0.72483
0.10877,0.94491,-0.30871,0.13729,-1.02957,-0.38774
0.09787,0.95521,-0.27925,0.38254,0.35746,-0.02649
0.0876,0.96561,-0.24476,0.72539,0.55907,-0.27869
0.07402,0.97737,-0.19813,0.69585,0.71811,-0.56945
0.06402,0.98822,-0.13894,0.5131,0.25427,-0.43766
0.05595,0.9955,-0.07646,0.58033,0.0373,-0.28451
0.05153,0.99851,-0.01773,-0.07938,0.30178,-0.12501
0.0421,0.99866,0.02971,-0.41708,0.37069,-0.06187
0.03025,0.99732,0.06648,-0.64666,-0.09704,0.01153
0.01486,0.99621,0.08563,-0.00774,-0.90515,0.22838
0.00062,0.99595,0.08978,0.19877,-1.23176,0.16464
-0.00066,0.99658,0.0826,0.21811,-1.27633,-0.01861
0.01393,0.99809,0.06013,-0.04506,-0.89863,-0.00803
0.03558,0.9991,0.02268,-0.22143,-0.71495,0.41498
0.05639,0.99809,-0.02493,-0.27735,-0.52991,0.6449
0.07062,0.99214,-0.10322,0.03712,1.0832,0.34927
0.08144,0.97955,-0.18394,-0.32895,1.53799,0.33662
0.09415,0.96786,-0.23317,-0.38475,1.69446,-0.01473
0.10815,0.95885,-0.26249,-0.07331,1.5885,-0.02722
0.11692,0.95559,-0.27049,0.33812,0.84189,-0.68575
0.12001,0.94892,-0.29179,0.27036,0.8999,-0.4957
0.1095,0.94255,-0.3156,0.07142,0.39371,-0.23992
0.09942,0.9416,-0.32172,0.06323,-0.02593,-0.1213
0.09429,0.94602,-0.31007,0.14297,-0.23724,0.01042
0.09213,0.9517,-0.29288,0.29401,-1.15945,0.29106
0.08326,0.95686,-0.27835,0.09185,-1.59422,0.32505
0.07093,0.959,-0.27437,0.00378,-1.5748,0.25373
0.0761,0.9588,-0.2737,-0.36887,-1.52517,0.54102
0.09915,0.95786,-0.26957,-0.31445,-1.22461,0.55847
0.12549,0.95868,-0.25531,-0.2005,-0.92235,0.37768
0.14875,0.96038,-0.23567,-0.51476,0.51181,0.67559
0.17057,0.95087,-0.25833,-1.36267,3.38625,-0.57054
0.1801,0.92884,-0.32374,-0.3307,4.09092,0.48669
0.15482,0.93899,-0.30713,0.32283,-1.38448,-0.22831
0.13561,0.95082,-0.27846,0.51474,-0.06026,0.08021
0.12375,0.96203,-0.24327,0.68174,0.43934,-0.05136
0.11086,0.9742,-0.19658,0.84538,1.1735,-0.35528
0.10267,0.98494,-0.1391,0.34823,0.31356,-0.4966
0.09531,0.99236,-0.0782,0.37553,-0.026,-0.19708
0.09151,0.99532,-0.03091,0.12068,0.37547,-0.21401
0.08646,0.99625,0.0014,-0.50353,0.29339,-0.07523
0.07682,0.99674,0.02458,-0.47212,-0.41698,0.10085
0.05846,0.99747,0.04031,-0.07415,-1.0304,0.28154
0.03961,0.99826,0.04343,-0.0007,-1.20536,0.27127
0.0346,0.99884,0.03317,0.0451,-1.29818,0.20925
0.04113,0.99914,0.00264,-0.16651,-0.90959,-0.18609
0.05635,0.99769,-0.03768,-0.32713,-0.90416,0.24297
0.07066,0.99383,-0.08541,-0.21184,-0.6999,0.66728
0.07633,0.98799,-0.13432,-0.33671,-0.25548,0.63723
0.07975,0.97648,-0.20029,-0.01962,0.94073,0.1369
0.10041,0.95608,-0.27536,0.22984,1.27227,0.09607
0.11952,0.9372,-0.32766,0.35875,1.94497,-0.28758
0.12249,0.93322,-0.33778,0.23356,1.31152,-0.75066
0.11901,0.93277,-0.34024,0.14776,1.1526,-0.78903
0.11562,0.9306,-0.34728,0.365,0.51613,-0.57416
0.11164,0.93084,-0.34795,0.205,0.29959,-0.26309
0.10342,0.93655,-0.33491,0.21322,0.29387,-0.27613
0.09747,0.94487,-0.31258,0.25185,-0.74992,0.21357
0.08839,0.95187,-0.29347,-0.0169,-1.35298,0.45454
0.07357,0.95435,-0.28947,-0.07835,-1.37823,0.38487
0.06686,0.95456,-0.29041,-0.45526,-1.34457,0.51272
0.07718,0.95481,-0.28701,-0.55904,-1.08263,0.56968
0.09911,0.95665,-0.27383,-0.46067,-0.84801,0.5892
0.12699,0.95872,-0.25439,-0.55313,0.51984,0.6705
0.15255,0.95269,-0.26287,-0.89845,2.05823,-0.3224
0.16937,0.93478,-0.31225,-0.39767,2.59998,0.24188
0.147,0.94009,-0.30758,0.39441,-0.58736,-0.02725
0.11119,0.95261,-0.28313,0.7054,-0.00015,0.04256
0.0877,0.96519,-0.2464,0.66963,0.32557,-0.06947
0.0753,0.9773,-0.19798,0.77935,1.02654,-0.39006
0.06764,0.98765,-0.14128,0.47194,0.22037,-0.36482
0.0632,0.99509,-0.07609,0.4093,-0.06499,-0.26282
0.05654,0.99822,-0.01884,0.10138,0.2099,-0.09842
0.04756,0.99846,0.0283,-0.38416,0.34482,-0.20436
0.03785,0.9973,0.06282,-0.44213,0.12038,-0.18427
0.02369,0.99611,0.08476,-0.08487,-0.68798,0.01728
0.00751,0.99559,0.09348,0.11342,-1.04251,0.29776
-0.00017,0.99602,0.08907,0.02609,-1.2514,0.15305
0.0059,0.99717,0.07489,-0.14234,-1.04572,0.06371
0.02087,0.99869,0.04663,-0.32284,-0.76949,-0.09272
0.03609,0.99933,0.00403,-0.27585,-0.69527,0.24036
0.04408,0.9981,-0.04287,0.01278,-0.48385,0.85027
0.04345,0.99367,-0.10356,-0.24498,1.00159,0.07449
0.05181,0.97955,-0.19438,0.4575,1.59946,0.65039
0.08333,0.96196,-0.26015,-0.3016,2.19778,-0.36682
0.09105,0.95325,-0.28813,0.16183,1.31953,-0.65658
0.08101,0.95424,-0.28785,0.13262,1.09398,-0.59579
0.06968,0.95325,-0.29403,0.11462,0.80937,-0.49888
0.05991,0.9467,-0.31648,0.35004,0.6779,-0.41106
0.05166,0.94177,-0.33225,0.29766,0.54292,-0.30471
0.04942,0.9434,-0.32793,-0.0514,0.03064,0.19733
0.05804,0.94881,-0.31045,0.03931,-0.55713,0.48265
0.0669,0.95291,-0.29578,0.1058,-1.18443,0.47049
0.05989,0.95625,-0.28632,0.13686,-1.7645,0.361
0.04538,0.95983,-0.27685,-0.41144,-1.67433,0.45658
0.04886,0.96255,-0.26666,-0.43977,-1.41184,0.56085
0.06791,0.96495,-0.25349,-0.19505,-0.98463,0.36513
0.09445,0.96743,-0.23484,0.07741,0.21801,-0.03296
0.11844,0.96787,-0.22179,-0.04005,0.05497,0.15398
0.1435,0.9614,-0.23477,-0.73661,0.43017,0.46832
0.15463,0.93509,-0.31889,-0.11275,3.02698,0.08109
0.11624,0.93009,-0.34845,0.43123,2.2569,1.28565
0.09944,0.94505,-0.31143,-0.06328,-1.20208,-0.38408
0.10113,0.95763,-0.26963,0.80493,1.21835,-0.42989
0.09289,0.96631,-0.24,1.09866,1.52772,-0.15938
0.07065,0.97759,-0.19829,0.51492,0.86693,-0.34237
0.05314,0.98885,-0.13904,0.51701,-0.12545,-0.01553
0.04678,0.99619,-0.07345,0.49184,-0.18168,0.00732
0.04652,0.99879,-0.01548,0.06361,0.17017,-0.22423
0.04014,0.99889,0.02453,-0.51602,0.10123,-0.17156
0.02658,0.99814,0.05464,-0.50246,0.10197,-0.20168
0.00897,0.99751,0.06977,-0.05073,-0.83818,0.17722
-0.00653,0.99744,0.07104,0.18045,-1.28895,0.25945
-0.01141,0.99784,0.06465,0.21995,-1.3477,0.15369
-0.00274,0.99888,0.047,-0.1413,-0.91899,-0.07451
0.00948,0.99986,0.01309,-0.27062,-0.83661,0.16127
0.01721,0.99937,-0.03076,-0.26106,-0.74798,0.4162
0.01452,0.997,-0.07591,-0.203,0.07731,0.18912
0.00919,0.98891,-0.14821,0.27212,1.51219,0.32152
0.01776,0.97353,-0.22784,0.18431,1.86059,-0.11574
0.0308,0.9569,-0.28877,0.08422,1.35643,-0.43909
0.02894,0.94914,-0.31351,0.25114,1.021,-0.47562
0.03517,0.94756,-0.31762,0.13188,0.98597,-0.57834
0.04334,0.94496,-0.32428,0.29134,0.50244,-0.50902
0.04178,0.94318,-0.32963,0.24122,0.28384,-0.39322
0.03567,0.94413,-0.32763,0.20946,0.20471,-0.19305
0.03452,0.94763,-0.31747,0.15883,-0.59061,0.37373
0.03707,0.95047,-0.3086,0.06803,-1.12379,0.49195
0.03477,0.94966,-0.31131,-0.01479,-1.39199,0.42212
0.03468,0.94856,-0.31466,-0.31676,-1.65123,0.40023
0.05115,0.94904,-0.31096,-0.29529,-1.36927,0.64577
0.08011,0.95095,-0.29879,-0.19083,-1.14806,0.55213
0.10675,0.95539,-0.27535,0.03229,-0.29274,0.2132
0.12678,0.95896,-0.25361,-0.52813,0.17352,0.47915
0.14306,0.94479,-0.29477,-0.96347,0.93842,-0.09134
0.13112,0.92485,-0.35699,0.6067,1.4302,1.05425
0.09718,0.93598,-0.33837,0.13946,-1.27815,-0.33069
0.0915,0.9501,-0.2982,0.16225,-0.95079,-0.33336
0.09002,0.96077,-0.2623,0.9067,1.33719,-0.3817
0.07494,0.97135,-0.22551,0.97131,1.20215,-0.23275
0.06475,0.98311,-0.17114,0.44653,0.05217,-0.22705
0.05501,0.99239,-0.11008,0.32011,-0.32038,0.03024
0.04627,0.99738,-0.05559,-0.43637,0.42566,-0.0091
0.03727,0.99918,-0.01561,-0.42737,0.42386,-0.04907
0.02907,0.99945,0.0154,-0.4556,-0.2919,0.00923
0.01602,0.99945,0.02895,0.02378,-0.90775,0.29856
0.00343,0.99965,0.02584,0.03636,-0.90796,0.30167
0.00099,0.99984,0.01776,0.0703,-1.0913,0.02867
0.01111,0.99993,-0.00286,-0.23652,-0.9022,0.04177
0.02348,0.99888,-0.04087,-0.24889,-0.90115,0.07978
0.02977,0.99569,-0.08772,-0.20833,-0.73871,0.54027
0.02349,0.99104,-0.13146,-0.04606,-0.39398,0.66773
0.01639,0.98355,-0.17986,-0.29233,0.26489,0.04708
0.02438,0.967,-0.2536,0.68642,1.44949,-0.0296
0.05131,0.94643,-0.31879,0.03352,2.96305,-0.70143
0.06388,0.93481,-0.34933,0.22519,1.77152,-0.05385
0.06468,0.93833,-0.33963,-0.07074,0.77726,-0.83061
0.06003,0.93632,-0.34597,0.52142,0.49473,-0.45709
0.04433,0.93331,-0.35631,0.46258,0.42533,-0.34633
0.02948,0.93388,-0.35637,0.14174,0.05448,-0.0592
0.02104,0.94018,-0.34002,0.05806,-0.29557,0.31869
0.02052,0.94782,-0.31814,0.02357,-0.92083,0.30054
0.01231,0.9516,-0.30708,0.04355,-1.45905,0.39698
-0.004,0.95277,-0.30364,-0.06578,-1.57835,0.44605
-0.00409,0.9541,-0.29945,-0.19277,-1.4644,0.4565
0.01808,0.95593,-0.29302,-0.16574,-0.96666,0.3328
0.05337,0.95847,-0.28016,0.12002,-0.4202,0.08428
0.09318,0.96024,-0.26315,0.04843,-0.23909,0.0466
0.12168,0.95923,-0.25506,-1.05453,0.41744,0.35185
0.13,0.94177,-0.31011,0.28207,3.79102,0.52186
0.08422,0.93998,-0.33065,0.82212,1.47942,1.26133
0.06093,0.95312,-0.29638,0.07235,-0.89199,-0.5783
