gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.03865,0.97126,-0.23487,-0.45641,0.19245,0.66503
-0.05754,0.96932,-0.23897,0.47664,1.46391,-0.05573
-0.07625,0.97194,-0.22251,0.49532,0.61477,0.11077
-0.08203,0.97937,-0.18467,0.32183,0.54515,0.0314
-0.08582,0.98631,-0.14079,-0.16799,0.23381,-0.01718
-0.08321,0.99149,-0.10014,-0.30929,0.64793,0.28997
-0.07679,0.99598,-0.04605,-0.28425,0.93128,0.1999
-0.06528,0.99775,0.01498,0.06162,0.47939,-0.3778
-0.0543,0.99677,0.05912,0.09396,-0.17215,-0.18962
-0.04847,0.99491,0.08833,-0.02569,-0.47561,-0.13911
-0.04788,0.99297,0.10825,-0.06425,-0.93144,-0.0666
-0.05271,0.99169,0.11732,-0.15383,-0.94662,0.01972
-0.06066,0.99123,0.11739,-0.09702,-0.90547,-0.01363
-0.06814,0.99209,0.10538,0.0275,-0.84581,-0.07381
-0.07364,0.99366,0.08494,0.11566,-0.8958,-0.09988
-0.07779,0.99503,0.06213,0.05791,-0.78804,-0.09956
-0.08488,0.99588,0.03188,-0.06049,-0.22757,1.14409
-0.08647,0.99623,-0.00635,-0.27892,2.58974,0.28226
-0.0929,0.99547,-0.01981,-0.27249,2.59049,0.29572
-0.09291,0.99465,-0.04518,-0.61003,1.07165,-0.0842
-0.09265,0.9925,-0.07975,-0.00147,0.83888,-0.016
-0.09981,0.98904,-0.10876,0.23079,0.77491,-0.00472
-0.11266,0.98382,-0.13927,0.34463,0.55791,-0.16926
-0.1247,0.97707,-0.17254,0.05944,0.16295,-0.06167
-0.13143,0.97141,-0.1977,0.01852,-0.12015,0.02509
-0.13096,0.96924,-0.20836,0.34421,-0.7667,0.33241
-0.12781,0.97185,-0.1979,0.388,-1.2582,0.35
-0.1261,0.97527,-0.18148,0.35088,-1.45957,0.27244
-0.12044,0.97691,-0.17647,-0.05781,-1.16262,-0.02923
-0.10903,0.97718,-0.18228,-0.11212,-0.88427,0.15907
-0.09278,0.97618,-0.19612,-0.14416,-0.89421,0.14287
-0.07728,0.97461,-0.21012,0.02232,-0.88863,0.08285
-0.06355,0.97271,-0.22315,-0.02989,-0.58224,0.57013
-0.04024,0.96541,-0.25761,-0.54294,-0.19566,1.43492
-0.0548,0.95417,-0.2942,0.53869,2.30512,0.45985
-0.07503,0.95941,-0.27185,0.48449,0.47014,0.09082
-0.08097,0.96864,-0.23491,0.37644,0.1208,-0.05481
-0.08003,0.97685,-0.19838,-0.10942,0.44766,-0.00142
-0.07687,0.98446,-0.1579,-0.18006,0.58885,0.08483
-0.07154,0.99243,-0.09978,-0.35286,1.23429,0.07087
-0.06102,0.9973,-0.04071,0.03132,0.36129,-0.20156
-0.0505,0.99867,0.01047,0.01949,0.18983,-0.22462
-0.04365,0.99777,0.05048,-0.06357,-0.09223,-0.25447
-0.0443,0.99603,0.07721,-0.11836,-0.6396,-0.12819
-0.05389,0.99456,0.08904,-0.07589,-0.82606,0.18148
-0.06572,0.99368,0.09097,-0.00624,-0.93017,0.12014
-0.07514,0.99379,0.08208,0.05535,-0.85751,0.00746
-0.08027,0.99473,0.0637,0.21221,-0.93287,-0.00345
-0.08127,0.99595,0.0385,0.11681,-0.95552,-0.05696
-0.08262,0.99651,0.01194,0.05919,-0.57188,0.55005
-0.08266,0.99619,-0.02767,-0.44549,0.30325,0.85994
-0.08407,0.99426,-0.06605,-0.30147,2.89033,0.36929
-0.09583,0.99131,-0.09009,-0.25606,1.36279,0.0441
-0.09721,0.98796,-0.12035,-0.25088,1.00707,-0.18255
-0.10506,0.9835,-0.14726,-0.03449,1.0924,-0.10927
-0.12055,0.97847,-0.1675,0.23045,0.82995,-0.28063
-0.14049,0.97175,-0.18963,-0.04144,0.32204,-0.04213
-0.15472,0.96576,-0.20823,-0.05373,0.05676,-0.016
-0.16099,0.96451,-0.20927,0.22545,-0.91026,-0.10686
-0.16055,0.96887,-0.18843,0.48389,-1.25069,0.09976
-0.1591,0.97353,-0.16411,0.64584,-1.4724,0.11026
-0.15452,0.9753,-0.15785,0.42873,-1.35438,0.05045
-0.14104,0.97607,-0.16552,-0.06686,-0.8212,0.03339
-0.11888,0.9768,-0.17813,-0.19475,-0.78475,-0.00717
-0.09749,0.97617,-0.19385,-0.15469,-0.88204,0.00699
-0.07773,0.97467,-0.20971,-0.18173,-0.55427,0.71205
-0.05071,0.96888,-0.24225,-0.54536,-0.26803,1.21099
-0.03936,0.95925,-0.27979,-0.11193,2.88297,-0.595
-0.06668,0.96143,-0.26682,0.46881,0.47794,0.12139
-0.0758,0.96713,-0.24272,0.41984,0.5215,0.09695
-0.08243,0.9755,-0.20394,0.29389,0.46769,0.12023
-0.08426,0.98361,-0.15941,-0.262,0.84476,0.15366
-0.0829,0.99066,-0.10825,-0.37555,1.02286,0.11881
-0.07395,0.99609,-0.04821,-0.01154,0.56848,-0.19679
-0.05811,0.99828,0.00766,0.0504,0.09189,-0.28134
-0.04438,0.99772,0.05082,0.0497,-0.02891,-0.27302
-0.0405,0.99571,0.08312,0.08178,-0.47499,-0.13535
-0.04431,0.99411,0.09886,0.01852,-0.8308,0.10202
-0.05231,0.99344,0.10166,-0.05986,-0.93416,0.19132
-0.06348,0.9934,0.09555,0.07358,-0.88887,0.00637
-0.07234,0.9943,0.07834,0.12993,-0.8934,-0.00065
-0.07645,0.99568,0.05263,0.14595,-0.9072,0.02093
-0.07804,0.9967,0.02216,0.03121,-0.74829,0.31512
-0.08006,0.9966,-0.01908,-0.11711,-0.5062,1.01346
-0.07606,0.9949,-0.06628,-0.359,0.60461,0.54241
-0.08558,0.99213,-0.09132,-0.49975,2.14085,0.00836
-0.09051,0.98808,-0.12454,-0.41199,1.09234,-0.06897
-0.0922,0.98184,-0.16576,-0.23083,1.15297,-0.11353
-0.1022,0.97535,-0.19555,0.29473,1.00492,-0.30929
-0.11712,0.96813,-0.22137,0.25686,0.68219,-0.22797
-0.13089,0.96125,-0.2426,0.19342,0.5597,-0.10312
-0.13922,0.95837,-0.24929,0.12761,-0.193,-0.06621
-0.14313,0.96059,-0.23826,0.22439,-0.99872,-0.04662
-0.14577,0.96493,-0.21831,0.25194,-1.14105,0.01831
-0.1461,0.96731,-0.20729,0.09443,-1.23322,0.085
-0.13972,0.96774,-0.20965,-0.00595,-1.06175,0.10827
-0.12595,0.96749,-0.21931,-0.03623,-0.9163,0.14862
-0.10777,0.9664,-0.23335,0.02717,-0.94516,0.0959
-0.08795,0.96518,-0.24635,0.03953,-0.83646,0.33855
-0.06369,0.96247,-0.26382,-0.01468,-0.63744,0.48697
-0.03719,0.95611,-0.29064,-0.3515,0.93063,0.16091
-0.05168,0.95582,-0.28937,0.21631,1.395,-0.09899
-0.06796,0.96035,-0.27038,0.50191,0.63219,0.13862
-0.07741,0.96979,-0.23134,0.26266,0.72483,-0.07495
-0.08538,0.97891,-0.18559,0.09339,0.80275,-0.1855
-0.08257,0.98702,-0.13775,-0.26394,0.76248,0.11569
-0.07412,0.99385,-0.08226,-0.37533,0.56151,0.00818
-0.0641,0.99767,-0.02324,0.05836,0.41923,-0.1152
-0.05287,0.9982,0.02832,0.041,0.28627,-0.17795
-0.04383,0.99686,0.06588,-0.14166,-0.25322,-0.19184
-0.04221,0.99527,0.08744,-0.13867,-0.74895,-0.0431
-0.046,0.99446,0.09445,-0.1252,-0.83879,0.0024
-0.05419,0.99418,0.09304,-0.02823,-0.91441,0.05145
-0.06215,0.99477,0.08104,0.14099,-0.84799,-0.02974
-0.06732,0.99599,0.05894,0.1997,-0.86796,-0.02972
-0.07039,0.99704,0.03087,0.20631,-0.88794,0.01113
-0.07417,0.99724,-0.0031,-0.3595,-0.24327,1.16812
-0.07189,0.99611,-0.05096,-0.20019,0.19721,0.92658
-0.07563,0.99428,-0.07542,-0.45631,2.24231,0.1282
-0.0793,0.99098,-0.10805,-0.72153,0.94692,0.08325
-0.07581,0.98538,-0.15255,-0.67911,1.00064,0.00843
-0.08291,0.97791,-0.19187,0.11619,1.22535,-0.16095
-0.09854,0.96939,-0.22489,0.38614,0.83983,-0.29397
-0.11506,0.96,-0.25527,0.29125,0.77279,-0.1065
-0.12555,0.95277,-0.27653,0.17561,-0.10453,0.06555
-0.1221,0.95348,-0.27562,0.14186,-0.76978,0.00734
-0.11752,0.96043,-0.2525,0.11834,-0.93822,-0.09305
-0.12057,0.96476,-0.23388,0.31421,-1.60648,0.07145
-0.11912,0.96546,-0.23172,0.10144,-1.11332,0.04144
-0.11059,0.96505,-0.23757,0.02853,-0.95259,0.09745
-0.09369,0.96358,-0.25045,-0.03006,-0.95296,0.01827
-0.07337,0.9616,-0.26446,0.02792,-0.94735,0.11036
-0.05225,0.96017,-0.27447,0.04609,-0.87618,0.32758
-0.02637,0.9564,-0.29087,-0.63303,-0.06574,0.84765
-0.02151,0.95013,-0.31112,0.26977,2.7337,-0.28417
-0.04461,0.95404,-0.29632,0.48408,1.63345,0.38489
-0.05644,0.96363,-0.26119,0.20854,0.36321,-0.29614
-0.06928,0.97086,-0.22939,0.14693,0.40803,-0.07762
-0.07226,0.97859,-0.19269,0.0388,0.45935,-0.13075
-0.06979,0.98678,-0.14623,-0.08547,0.41657,0.20177
-0.06582,0.9937,-0.09066,-0.05631,0.58938,0.02758
-0.05912,0.99775,-0.03167,-0.06301,0.58534,-0.03141
-0.0497,0.99857,0.01941,-0.06561,-0.0254,-0.06387
-0.04479,0.99759,0.05301,-0.08224,-0.21373,-0.0467
-0.04489,0.99618,0.07485,-0.09286,-0.56277,-0.06999
-0.04993,0.99523,0.08375,-0.04543,-0.82694,0.09456
-0.05874,0.995,0.0807,0.00591,-0.87586,0.11856
-0.06728,0.99557,0.06565,0.06181,-0.94334,0.0455
-0.07306,0.99638,0.04341,0.11578,-0.95576,-0.11856
-0.07754,0.99687,0.01495,0.05906,-0.93976,-0.12292
-0.08341,0.99638,-0.01631,-0.04024,-0.65525,0.39158
-0.08392,0.99443,-0.06368,0.16723,1.24647,0.54746
-0.08692,0.99054,-0.10618,-0.04595,3.11612,0.44735
-0.10108,0.98545,-0.1366,-0.49218,3.11811,-0.02446
-0.09915,0.98106,-0.1664,-0.40551,0.86967,-0.19694
-0.10183,0.97544,-0.19529,-0.04675,0.84859,-0.24998
-0.11477,0.96782,-0.22393,0.19642,0.66482,-0.30192
-0.12986,0.95824,-0.25477,0.01567,0.36006,-0.05312
-0.13827,0.95116,-0.27598,0.08502,-0.26504,0.07341
-0.1334,0.95161,-0.27684,0.14674,-0.55267,0.06099
-0.12238,0.9604,-0.25031,0.41865,-1.23454,0.19884
-0.12344,0.96762,-0.22015,0.55469,-1.50053,0.28231
-0.11828,0.96913,-0.21631,0.19729,-1.20184,0.04605
-0.10101,0.9688,-0.22631,-0.20496,-0.89594,-0.11577
-0.08028,0.96771,-0.23894,-0.18222,-0.92473,-0.04793
-0.05978,0.96685,-0.24824,-0.07232,-0.4753,0.26354
-0.03547,0.96305,-0.26699,-0.10725,0.15515,0.44399
-0.01804,0.95781,-0.28682,-0.05084,1.17309,0.19122
-0.0376,0.96105,-0.27379,0.24256,1.56379,0.24948
-0.05711,0.96893,-0.24063,0.12309,0.47162,0.14778
-0.0754,0.97797,-0.19463,0.03269,0.29635,-0.07411
-0.08506,0.98433,-0.15448,-0.04676,0.3039,-0.06642
-0.08127,0.99008,-0.11459,-0.22323,0.56754,0.10058
-0.07401,0.99542,-0.0605,0.19737,0.55916,-0.13911
-0.06229,0.99805,-0.00385,0.28554,0.26205,-0.2353
-0.05229,0.99796,0.03654,0.16219,-0.22048,-0.12231
-0.04466,0.99676,0.06694,-0.10432,-0.55685,-0.03732
-0.04303,0.99526,0.08714,-0.31494,-0.7772,-0.11038
-0.05066,0.99412,0.09567,-0.25731,-0.83473,-0.08579
-0.06206,0.99358,0.09458,-0.13186,-0.87172,-0.11808
-0.07177,0.99381,0.08477,0.03147,-0.93302,-0.10212
-0.07741,0.9947,0.06769,0.24459,-0.95097,-0.03168
-0.07884,0.99586,0.04514,-0.14193,-0.37701,0.98693
-0.07513,0.99715,0.00677,-0.19556,0.13638,1.10509
-0.06757,0.99719,-0.03218,-0.42628,2.76419,0.09857
-0.07166,0.99573,-0.05825,-0.55011,1.97499,0.03061
-0.06768,0.99373,-0.08897,-0.8544,0.88641,0.01328
-0.06916,0.98948,-0.12707,-0.37,1.15063,0.12927
-0.07785,0.98406,-0.15991,0.0915,1.01666,-0.17807
-0.09162,0.9774,-0.19052,0.26955,0.62476,-0.20299
-0.10195,0.97028,-0.21944,0.08818,0.15046,0.21837
-0.1076,0.96547,-0.23724,0.18385,-0.49573,0.26023
-0.1054,0.96734,-0.23053,0.29379,-0.94814,0.13486
-0.10363,0.97438,-0.19961,0.33648,-1.36917,0.00927
-0.10461,0.97901,-0.1749,0.04267,-1.46885,-0.18725
-0.09461,0.98003,-0.1749,0.03268,-1.46986,-0.18725
-0.0786,0.97986,-0.18356,-0.02217,-1.06667,-0.07331
-0.06091,0.97839,-0.19759,0.02895,-1.0727,-0.06519
-0.04108,0.97678,-0.21027,0.10656,-0.84523,0.24173
-0.01104,0.97041,-0.24118,-0.81449,1.21704,0.17487
0.00363,0.9552,-0.29592,-0.17074,3.29663,-0.43525
-0.02732,0.95917,-0.28149,0.46841,0.69973,0.39343
-0.03978,0.96739,-0.25013,0.30415,0.34668,0.02789
-0.0498,0.9759,-0.21246,0.16447,0.33451,-0.03151
-0.05607,0.98244,-0.17797,-0.20026,0.34566,-0.01991
-0.05788,0.98903,-0.13588,-0.27888,1.01063,0.14672
-0.05438,0.99544,-0.07829,0.07213,0.61355,-0.10642
-0.04161,0.99878,-0.02663,0.09734,0.32866,-0.18977
-0.02664,0.9996,0.0088,-0.0739,-0.20697,-0.08119
-0.01555,0.99917,0.03761,-0.42407,-0.71113,-0.16585
-0.01412,0.99828,0.05678,-0.50183,-0.79365,-0.15349
-0.02486,0.9974,0.06751,-0.15443,-0.84799,0.12791
-0.03705,0.99706,0.06699,0.08485,-0.83782,0.03558
-0.04626,0.99742,0.0549,0.20652,-0.89697,0.0605
-0.05081,0.99805,0.03629,0.16874,-0.84209,-0.02317
-0.05416,0.99845,0.01262,0.08823,-0.69401,0.15177
-0.05267,0.99821,-0.02825,-0.14101,0.32833,0.92321
-0.05139,0.99663,-0.06387,-0.10579,2.27916,0.17243
-0.06387,0.99358,-0.09334,-0.25412,1.45341,0.08842
-0.0652,0.98988,-0.12605,-0.46669,0.87652,0.07379
-0.07085,0.98444,-0.1608,-0.07864,1.06439,0.06039
-0.08337,0.9786,-0.18811,0.17628,0.85635,-0.32406
-0.10044,0.97095,-0.21717,0.25419,0.72502,-0.33427
-0.11329,0.96332,-0.24324,0.02664,0.2505,-0.0227
-0.12051,0.95842,-0.25864,0.16119,-0.27567,0.1834
-0.12001,0.96063,-0.25056,0.26853,-0.57051,0.20843
-0.11851,0.96742,-0.22373,0.48756,-1.52273,0.23254
-0.11528,0.97031,-0.21259,0.20745,-1.43102,0.00817
-0.10426,0.96955,-0.22158,-0.03605,-0.95951,-0.10911
-0.08997,0.96809,-0.2339,-0.1015,-0.95982,0.04385
-0.07534,0.96574,-0.24833,0.13609,-1.04168,0.05125
-0.05928,0.96481,-0.25617,0.21432,-0.90899,0.25517
-0.04308,0.96391,-0.26271,-0.68244,0.2679,1.39189
-0.03,0.95637,-0.29061,-0.81761,2.7353,-0.62835
-0.07382,0.95311,-0.29346,0.05923,3.12281,-0.50718
-0.0862,0.96113,-0.26229,0.35209,0.42469,-0.20193
-0.09935,0.96884,-0.22686,0.35323,0.16148,0.08033
-0.10498,0.97651,-0.18813,0.35886,0.15381,0.04161
-0.1023,0.98514,-0.13794,-0.3815,0.73494,0.30593
-0.09884,0.9922,-0.07595,-0.12523,0.68959,-0.0776
-0.09042,0.99585,-0.01035,-0.02172,0.46399,-0.25282
-0.08034,0.99603,0.03819,0.0586,0.01055,-0.19186
-0.07226,0.99474,0.07259,-0.11965,-0.70869,-0.11798
-0.07254,0.99265,0.09684,-0.03421,-0.74466,-0.05743
-0.08002,0.99084,0.10876,-0.00786,-0.72085,-0.01629
-0.08793,0.9905,0.1057,0.08273,-0.84458,-0.05186
-0.09412,0.9917,0.0875,0.04343,-0.90278,0.07271
-0.09743,0.99324,0.06298,0.16816,-0.9587,-0.05244
-0.09971,0.99444,0.03384,0.13968,-0.91515,-0.02812
-0.10417,0.99456,-0.00039,-0.12847,-0.47161,0.91811
-0.10011,0.99378,-0.04879,-0.31916,0.98154,0.54109
-0.11023,0.99085,-0.07785,-0.42481,3.38503,-0.00027
-0.11022,0.98723,-0.11502,-0.40427,1.0241,-0.08875
-0.10581,0.9814,-0.16018,-0.48021,0.93466,-0.04845
-0.10976,0.97529,-0.19171,0.17018,0.61621,-0.22336
-0.11724,0.9691,-0.21703,0.3151,0.44575,-0.24238
-0.12245,0.96322,-0.23918,0.19168,0.21583,-0.122
-0.12316,0.96001,-0.25141,0.19861,-0.545,0.10434
-0.11668,0.9628,-0.2437,0.32004,-0.90459,0.15341
-0.10715,0.96974,-0.21936,0.38199,-1.68083,0.41713
-0.09932,0.97278,-0.20937,-0.04031,-1.35255,0.00539
-0.0839,0.97341,-0.21313,-0.20304,-1.13066,-0.09819
-0.06068,0.97373,-0.21947,-0.21351,-0.94829,0.03414
-0.03854,0.97395,-0.22345,-0.0027,-0.93928,0.00309
-0.02036,0.97439,-0.22395,0.482,-0.6572,0.07566
-0.00247,0.97405,-0.2263,-0.34006,-0.48064,1.56646
0.02122,0.96663,-0.25527,-1.11441,3.48094,-0.90938
-0.03101,0.96223,-0.27045,0.19312,3.97751,-0.03349
-0.04247,0.97032,-0.23807,0.01371,0.05326,-0.26376
-0.05433,0.97813,-0.20079,0.26783,-0.00231,-0.10733
-0.0553,0.98557,-0.15999,0.19753,0.13089,-0.12974
-0.05574,0.99158,-0.11691,-0.15023,1.05165,0.46144
-0.0476,0.99718,-0.05801,-0.22524,1.06511,0.18585
-0.03003,0.99954,0.00395,-0.00564,0.46949,-0.2299
-0.0186,0.99859,0.04962,-0.20148,-0.22877,-0.10043
-0.01087,0.99646,0.08331,-0.37202,-0.55922,-0.11267
-0.01452,0.99464,0.10233,-0.36904,-0.78114,-0.13223
-0.02862,0.99347,0.11047,-0.07394,-0.80822,0.00649
-0.04113,0.99372,0.10404,-0.00588,-0.92463,0.06013
-0.04879,0.99501,0.08703,0.00276,-0.8907,0.05514
-0.05215,0.9967,0.06223,0.0477,-0.9221,-0.06298
-0.05545,0.99793,0.03258,-0.10648,-0.67702,0.23347
-0.05695,0.99832,-0.01084,-0.13899,-0.30274,0.97068
-0.04972,0.99697,-0.05974,-0.13712,2.45278,0.66281
-0.05622,0.99385,-0.09541,-0.46135,1.9547,-0.03107
-0.05393,0.99008,-0.12973,-0.25866,0.88204,-0.08753
-0.05231,0.98462,-0.16668,-0.26951,0.89741,0.02614
-0.06054,0.97977,-0.19073,0.09881,0.77659,-0.2114
-0.07817,0.97355,-0.21469,0.26051,0.62969,-0.31904
-0.09348,0.96753,-0.23483,0.06751,0.0672,-0.02982
-0.10356,0.96425,-0.24393,0.22546,-0.60788,0.12474
-0.10457,0.96669,-0.23359,0.32048,-0.94272,0.0821
-0.10275,0.97103,-0.21573,0.33725,-1.41233,0.20148
-0.10142,0.97217,-0.21118,0.09173,-1.30365,-0.03456
-0.09125,0.97123,-0.21997,0.02997,-1.18703,-0.07034
-0.07558,0.96953,-0.23302,0.00413,-0.97051,0.13957
-0.0584,0.96716,-0.24734,0.06417,-0.90868,0.17628
-0.04073,0.96555,-0.25702,0.37511,-0.78088,0.01377
-0.02606,0.9654,-0.25945,0.2628,-0.82069,0.59647
-0.00928,0.9659,-0.25875,-1.30995,0.52789,1.94885
-0.03175,0.95564,-0.29283,-0.15117,4.69816,0.20002
-0.08347,0.9567,-0.27884,0.10769,-0.35783,-0.76721
-0.09308,0.96468,-0.24643,0.35419,-0.47321,-0.08535
-0.08548,0.97295,-0.21458,0.54074,-0.01133,0.02791
-0.07955,0.98134,-0.17504,0.18804,0.28526,0.08313
-0.0795,0.98814,-0.13138,-0.22044,1.43577,0.51491
-0.06986,0.99529,-0.0672,-0.29891,0.60901,-0.14043
-0.0549,0.99845,-0.00931,-0.22369,0.12562,-0.13858
-0.04166,0.99871,0.02893,-0.41794,-0.66044,-0.01162
-0.03783,0.99784,0.05358,-0.39711,-0.77265,-0.05483
-0.04601,0.99684,0.06477,-0.04172,-0.72114,0.03356
-0.05598,0.99631,0.06504,0.10102,-0.91775,0.01035
-0.06394,0.99679,0.04811,0.20977,-0.95405,0.06717
-0.06767,0.99748,0.02136,0.25743,-1.02294,-0.05016
-0.06909,0.99756,-0.00976,0.08528,-0.52849,0.52944
-0.07194,0.99626,-0.04773,-0.2414,-0.05031,1.04477
-0.07095,0.99196,-0.10475,-0.21857,1.60315,0.44489
-0.0801,0.98752,-0.13559,-0.56743,2.28525,0.03716
-0.07963,0.98361,-0.16177,-0.17596,0.85387,-0.1153
-0.07754,0.97797,-0.19379,-0.02576,1.05108,-0.20248
-0.08632,0.97231,-0.21718,0.25868,0.99158,-0.1854
-0.10188,0.9661,-0.23722,0.22269,0.60669,-0.1885
-0.11608,0.95968,-0.25601,-0.08391,0.26477,0.10638
-0.1234,0.95565,-0.26741,-0.02805,-0.74346,0.20383
-0.12047,0.95984,-0.25336,0.08415,-1.09251,0.12316
-0.11788,0.96929,-0.21584,0.28007,-1.37268,0.12663
-0.11859,0.97457,-0.19011,0.14144,-1.14904,0.0412
-0.11088,0.97493,-0.19293,0.02834,-0.95576,-0.10091
-0.09364,0.97407,-0.20595,-0.04421,-0.941,-0.02156
-0.07247,0.97179,-0.22442,0.06093,-1.07578,0.13159
-0.05437,0.97011,-0.23649,0.08025,-0.94754,0.25668
-0.03623,0.96746,-0.25042,-0.29376,-0.33092,0.90092
-0.02319,0.95314,-0.30163,-0.02455,3.99069,-0.33308
-0.07039,0.9492,-0.30668,0.44046,1.67351,0.39271
-0.07845,0.95763,-0.27711,0.24801,-0.10744,-0.3205
-0.0832,0.9653,-0.24752,0.35168,-0.03161,0.21905
-0.08517,0.97191,-0.21939,0.13053,0.102,0.22028
-0.08469,0.98049,-0.17736,-0.20283,1.32612,0.08027
-0.08381,0.98972,-0.11585,-0.20371,1.31689,0.01876
-0.06892,0.99611,-0.0549,-0.00802,0.4196,-0.34886
-0.05334,0.99852,-0.01051,-0.01148,-0.29674,-0.11045
-0.04301,0.99879,0.02371,-0.11808,-0.62901,-0.05037
-0.04184,0.99782,0.05108,-0.08421,-0.68098,-0.12985
-0.04681,0.99678,0.06501,-0.14138,-0.64533,-0.02525
-0.05257,0.99657,0.06386,-0.07736,-0.74756,0.10808
-0.05822,0.9971,0.04898,-0.03061,-0.86354,0.15503
-0.06234,0.9977,0.02643,0.02621,-0.8935,-0.11889
-0.06537,0.99786,-0.00019,0.02924,-0.89366,-0.09226
-0.06973,0.99705,-0.03197,-0.05274,-0.32214,0.85745
-0.06685,0.9938,-0.08883,-0.26071,2.6208,0.27971
-0.07408,0.98935,-0.12529,-0.39117,1.72054,0.0067
-0.07737,0.98472,-0.15602,-0.24897,0.89941,-0.01399
-0.07777,0.97901,-0.18836,-0.14568,0.79432,0.06
-0.08648,0.9728,-0.21486,0.10558,0.88964,-0.1284
-0.10487,0.96617,-0.23562,0.21857,0.78725,-0.27257
-0.12439,0.95904,-0.25448,-0.02477,0.40848,-0.15467
-0.14179,0.95245,-0.2697,0.03258,-0.1564,0.04338
-0.14792,0.95151,-0.26971,0.17183,-0.43349,0.06646
-0.14053,0.95919,-0.24538,0.33023,-1.29468,0.10541
-0.13769,0.96547,-0.22115,0.31806,-1.34033,0.2842
-0.13138,0.96536,-0.22541,0.06894,-0.93149,0.04001
-0.11596,0.96265,-0.24463,-0.11173,-0.86857,0.02141
