gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.16014,0.96313,-0.21616,0.24023,-0.32084,-0.13572
-0.16702,0.9555,-0.24315,0.35157,-0.9081,-0.05438
-0.15946,0.95441,-0.25232,0.31592,-0.95373,0.04677
-0.15035,0.96023,-0.23525,0.17503,-0.94925,0.34725
-0.15224,0.96537,-0.21186,0.03748,-1.02971,0.20306
-0.15845,0.96715,-0.19878,0.14314,-0.89524,-0.52072
-0.15517,0.96959,-0.18923,0.28967,-0.72571,-0.62727
-0.14009,0.9763,-0.16494,0.22075,-0.72342,-0.5532
-0.1219,0.98362,-0.13274,-0.12984,0.26804,-0.459
-0.12276,0.98656,-0.10785,-0.35293,1.7549,0.25827
-0.1528,0.98338,-0.09806,0.08511,2.16314,0.68038
-0.15033,0.98562,-0.07717,-0.15982,2.78816,0.45199
-0.12363,0.9916,-0.03805,-0.12711,0.89859,-0.15199
-0.11521,0.99326,-0.01234,-0.32607,0.25062,-0.21262
-0.11917,0.99287,-0.00068,-0.51198,0.06845,0.31871
-0.11632,0.9932,-0.00424,-0.60337,0.04258,0.23398
-0.10634,0.9939,-0.02923,-0.49852,-0.40039,0.3359
-0.0889,0.99409,-0.06229,-0.0908,-0.63854,0.32436
-0.0664,0.99453,-0.0806,0.14199,-0.74888,0.1214
-0.04742,0.9948,-0.09008,0.33685,-0.88187,-0.01542
-0.0455,0.99406,-0.09881,0.28291,-1.06395,-0.07307
-0.07149,0.99218,-0.10229,0.14702,-1.27702,0.06273
-0.12063,0.98843,-0.09194,0.23224,-1.36738,0.06866
-0.1617,0.98429,-0.07088,0.52341,-0.8936,-0.28663
-0.18943,0.98085,-0.04512,0.65618,-0.39139,-0.46118
-0.20882,0.97795,0.00162,0.30011,1.22856,0.16778
-0.19669,0.97837,0.06402,0.06484,0.74776,0.06892
-0.17367,0.98012,0.09594,-0.21021,1.02879,-0.57656
-0.1479,0.98178,0.11928,-0.74652,0.32065,0.0622
-0.12471,0.98557,0.11444,-0.43262,0.04345,-0.06842
-0.11596,0.99067,0.0715,-0.06296,0.15372,0.0463
-0.10853,0.99397,0.01568,-0.07039,0.15043,0.10212
-0.09486,0.99482,-0.03645,-0.29151,0.706,0.68872
-0.0933,0.99149,-0.09078,-0.29639,0.81864,0.78182
-0.10877,0.9837,-0.1432,-0.01556,0.86571,0.27503
-0.12807,0.97423,-0.18568,-0.03427,0.48096,0.12599
-0.14534,0.96575,-0.21496,0.02017,0.11038,0.00302
-0.16368,0.95733,-0.23819,0.14209,-0.44619,-0.14546
-0.17124,0.94893,-0.26496,0.29954,-1.0541,0.14449
-0.16546,0.94716,-0.27479,0.37295,-1.01135,0.25369
-0.16186,0.9525,-0.25795,0.34187,-1.00034,0.31742
-0.16529,0.95823,-0.23341,0.01813,-0.96993,0.26609
-0.17235,0.96232,-0.21031,0.17403,-0.88717,-0.5123
-0.16601,0.96723,-0.19213,0.44891,-0.85043,-1.00364
-0.14692,0.97462,-0.16887,0.30241,-0.59026,-0.52588
-0.1319,0.98115,-0.14125,-0.04466,0.33241,-0.12337
-0.13028,0.98563,-0.1075,-0.17175,1.14805,0.03514
-0.15634,0.98504,-0.07251,0.41293,2.64698,0.67955
-0.15812,0.98703,-0.02782,-0.07679,2.46453,0.25479
-0.1372,0.99038,0.01801,-0.02709,1.42623,-0.12613
-0.13329,0.99017,0.04243,-0.50427,-0.05598,-0.17161
-0.13954,0.98858,0.05685,-0.73226,0.25078,0.27861
-0.13834,0.9888,0.05606,-0.66465,0.22136,0.30725
-0.12523,0.99141,0.03767,-0.55565,-0.1364,0.36621
-0.10835,0.99403,0.01248,-0.22847,-0.49895,0.3191
-0.08921,0.99601,0.0022,0.19528,-0.8489,0.0061
-0.07088,0.99748,-0.00229,0.36348,-0.98736,-0.12399
-0.06528,0.99775,-0.01536,0.51855,-1.14731,0.02772
-0.08299,0.99611,-0.0297,0.29394,-1.29666,0.1415
-0.12394,0.99184,-0.03004,0.0984,-1.17758,0.05314
-0.16495,0.98619,-0.01476,0.2126,-0.96518,-0.16785
-0.18603,0.9825,0.00909,0.6432,-0.71331,-0.62064
-0.20215,0.97867,0.03649,0.58209,0.16081,-0.35491
-0.21445,0.97275,0.08816,0.08802,1.36884,0.37358
-0.19061,0.97087,0.14522,0.0599,1.24648,-0.22147
-0.15586,0.97394,0.16478,-1.01133,0.62733,-0.10586
-0.13192,0.98042,0.14618,-0.5196,0.21831,0.2318
-0.12741,0.9853,0.11383,-0.19508,0.1452,-0.32781
-0.12711,0.9896,0.06737,0.05489,0.17271,0.23607
-0.11423,0.99339,0.01138,-0.11489,0.61454,0.74228
-0.09788,0.99392,-0.05038,-0.41727,0.85126,1.05892
-0.09771,0.98918,-0.10939,-0.17481,0.9705,0.48372
-0.10938,0.98139,-0.1578,-0.13401,0.63987,0.16404
-0.12561,0.97265,-0.1954,0.01434,0.18695,-0.03293
-0.14418,0.96357,-0.22528,0.1205,-0.17103,-0.07965
-0.16519,0.95342,-0.2524,0.26023,-0.94388,0.01499
-0.16964,0.94722,-0.27202,0.36445,-1.26946,0.30268
-0.16222,0.95154,-0.26127,0.38445,-1.16351,0.35677
-0.16023,0.9583,-0.2366,0.15591,-0.9274,0.4214
-0.1668,0.96273,-0.21289,0.13407,-0.82528,0.14568
-0.166,0.96687,-0.19392,0.27854,-0.81945,-0.81752
-0.14987,0.97409,-0.1694,0.40768,-0.69595,-0.86641
-0.13239,0.98254,-0.13074,0.07784,-0.37405,-0.41567
-0.12125,0.98744,-0.10134,-0.2841,0.7979,-0.4399
-0.14862,0.98491,-0.0887,0.2287,1.94379,0.42962
-0.16717,0.98434,-0.05585,0.15608,2.77269,0.8702
-0.1504,0.98862,-0.0034,-0.0216,1.10573,0.03216
-0.1378,0.98961,0.04107,-0.50502,-0.05931,-0.38228
-0.14235,0.98777,0.06356,-0.44684,0.21363,0.12727
-0.13844,0.98789,0.07002,-0.67471,0.56315,0.3989
-0.12684,0.98945,0.06996,-0.56307,-0.16661,0.14052
-0.10837,0.99305,0.04582,-0.16557,-0.57251,0.34506
-0.09446,0.99533,0.01971,0.25817,-0.97615,0.16579
-0.08007,0.99679,-0.00037,0.28952,-0.97166,0.12534
-0.07418,0.99704,-0.02044,0.3845,-1.09703,0.05855
-0.08831,0.99545,-0.03573,0.12057,-1.31209,-0.02862
-0.12485,0.99161,-0.03359,0.14311,-1.36641,-0.01691
-0.16416,0.98632,-0.01473,0.15908,-1.04489,-0.05688
-0.18786,0.98218,0.00565,0.53461,-0.67183,-0.67103
-0.20195,0.97901,0.02761,0.70675,0.21019,-0.49349
-0.20794,0.97553,0.07138,0.35134,1.91834,0.44817
-0.17532,0.97834,0.11006,0.24032,1.39629,-0.01515
-0.14051,0.97995,0.14122,-1.07956,0.76583,-0.0205
-0.10986,0.98158,0.15631,-0.74024,0.00071,0.12935
-0.10286,0.9865,0.12747,-0.00865,0.00064,-0.35998
-0.10408,0.99228,0.06745,0.21298,0.30338,0.17468
-0.10057,0.99493,0.00232,-0.00608,0.9405,0.74366
-0.10091,0.99145,-0.08268,-0.27864,0.81166,1.00054
-0.11066,0.98156,-0.15589,0.00066,0.79431,0.57614
-0.12124,0.97346,-0.19408,0.11257,0.84808,-0.03521
-0.11928,0.96969,-0.21326,0.19374,-0.54566,0.07753
-0.12011,0.9656,-0.23064,0.10995,-0.73653,0.00058
-0.12116,0.96005,-0.25226,0.06185,-1.12925,0.10803
-0.12604,0.9569,-0.26166,0.1894,-1.38326,0.2247
-0.13252,0.95934,-0.24921,0.29562,-0.99468,0.3306
-0.13822,0.96401,-0.22712,0.10038,-0.5015,0.31498
-0.13999,0.96597,-0.21751,0.11254,-0.69677,-0.40345
-0.13333,0.96786,-0.21323,0.22475,-0.2857,-0.78614
-0.12513,0.97247,-0.19658,0.11225,-0.08449,-0.79489
-0.12754,0.97426,-0.18589,-0.12379,0.01088,-0.44198
-0.14256,0.97425,-0.1747,0.20161,1.25306,-0.0348
-0.1662,0.97281,-0.16128,0.30366,2.0077,0.21942
-0.17604,0.9734,-0.14661,-0.14131,1.71048,0.34347
-0.17113,0.97798,-0.11946,-0.08302,0.94023,0.0193
-0.17208,0.98233,-0.07354,-0.26934,0.36436,-0.10617
-0.1682,0.98518,-0.03365,-0.5732,0.29259,0.16626
-0.16154,0.98661,-0.02226,-0.58721,0.10082,0.25679
-0.14386,0.98896,-0.0354,-0.60624,-0.15402,0.26215
-0.11627,0.99088,-0.06816,-0.21426,-0.40987,0.34221
-0.08357,0.9917,-0.09765,0.07869,-0.61661,0.13902
-0.06059,0.99162,-0.11407,0.48784,-0.77071,0.12959
-0.05932,0.99018,-0.12657,0.38039,-1.12641,0.13978
-0.08218,0.98675,-0.1399,0.09898,-1.11558,0.24582
-0.12256,0.98325,-0.13487,0.10203,-1.16712,0.09494
-0.15776,0.98097,-0.11321,0.51973,-0.75852,-0.4928
-0.17793,0.98021,-0.08673,0.72893,-0.04723,-0.53568
-0.1961,0.97949,-0.04629,0.4219,1.6111,-0.0561
-0.1929,0.98099,0.02111,-0.18195,0.83543,-0.14671
-0.16715,0.98188,0.08928,-0.99126,0.58611,0.0029
-0.13308,0.98108,0.1406,-0.64187,0.25007,0.08241
-0.1172,0.9827,0.14341,-0.24297,0.46579,-0.29357
-0.11399,0.98686,0.11447,0.2328,0.33406,0.16946
-0.10802,0.9919,0.06689,0.08211,0.58051,0.52976
-0.09595,0.99538,0.00286,-0.1277,0.56346,0.74223
-0.08636,0.99401,-0.06688,0.06244,0.24109,0.52703
-0.08372,0.98703,-0.13701,0.02868,0.3145,0.43619
-0.08347,0.97832,-0.18952,-0.10481,0.23834,-0.11014
-0.08352,0.9728,-0.21604,-0.01885,-0.22557,-0.0513
-0.09715,0.96936,-0.22562,0.13448,-0.49017,-0.23048
-0.11434,0.96336,-0.24261,0.22533,-1.13325,-0.02794
-0.12299,0.96068,-0.24892,0.30744,-1.1175,0.13593
-0.13225,0.96342,-0.23309,0.29795,-1.00009,0.2986
-0.13675,0.96657,-0.2169,0.16678,-0.53926,-0.01496
-0.13027,0.9659,-0.22374,0.14266,-0.39237,-0.67642
-0.1145,0.96412,-0.23949,-0.15566,0.20472,-0.55719
-0.11391,0.96243,-0.24649,-0.2448,0.1583,-0.29689
-0.13237,0.96063,-0.24427,0.17673,0.81974,-0.29194
-0.15284,0.95824,-0.24168,0.1972,0.82212,-0.29452
-0.16376,0.96084,-0.22353,-0.07324,1.69187,0.22588
-0.17023,0.96437,-0.20252,0.0781,1.24004,0.04273
-0.17511,0.96901,-0.17422,0.21106,1.14216,-0.15815
-0.1843,0.97295,-0.13931,-0.44939,0.3607,0.12556
-0.18805,0.97536,-0.11538,-0.72435,0.24875,0.23721
-0.18252,0.97698,-0.11043,-0.74325,-0.1099,0.20986
-0.16691,0.97864,-0.11999,-0.51577,-0.38759,0.26156
-0.14168,0.98026,-0.13787,-0.12827,-0.81336,0.23163
-0.1035,0.97974,-0.17145,0.25482,-0.9283,0.17997
-0.06558,0.97403,-0.21671,0.42024,-0.9283,0.23313
-0.04274,0.96547,-0.257,0.42557,-0.9,0.25883
-0.05609,0.96005,-0.27414,0.1139,-1.03415,0.20717
-0.089,0.9604,-0.26402,0.22192,-0.99914,0.13068
-0.12015,0.96286,-0.24177,0.72968,-0.47216,-0.22748
-0.14378,0.96501,-0.21928,0.75331,-0.4743,-0.24997
-0.16235,0.96898,-0.18635,0.41382,0.36466,-0.18416
-0.16524,0.97808,-0.12669,-0.0877,0.75912,0.16879
-0.14051,0.98823,-0.06041,-0.61425,0.73294,-0.3809
-0.11463,0.99336,-0.00987,-0.58774,0.73021,-0.04066
-0.10476,0.99448,-0.0057,-0.16117,0.41794,-0.19404
-0.10489,0.99329,-0.04875,-0.15201,0.43941,0.12917
-0.11195,0.98809,-0.10558,-0.27378,0.61352,0.47301
-0.11697,0.98327,-0.1396,-0.24004,0.76802,0.6248
-0.12275,0.97959,-0.15914,0.09696,0.88747,0.35735
-0.13332,0.97323,-0.18723,0.1892,0.54841,0.03669
