gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.0474,0.99011,0.13192,0.30834,0.53786,-0.29662
-0.06173,0.98878,0.13593,-0.1026,0.18041,-0.37557
-0.08513,0.9877,0.13105,-0.09966,-0.33317,-0.31132
-0.1094,0.98699,0.11775,-0.14602,-0.66818,-0.38551
-0.12668,0.98729,0.09581,-0.0142,-0.88324,-0.08707
-0.13287,0.98875,0.06843,0.2008,-1.14673,-0.13992
-0.12702,0.99101,0.04177,0.24088,-1.23136,-0.09611
-0.10946,0.99391,0.01202,0.11684,-0.98206,0.33224
-0.08413,0.99594,-0.03152,0.02284,-0.769,-0.27982
-0.0477,0.99491,-0.08858,0.45781,0.29232,-0.86895
0.01197,0.98067,-0.19524,1.02134,2.16651,0.43552
0.1109,0.95688,-0.26844,-0.29635,1.98535,0.25387
0.18285,0.92514,-0.33266,-0.98136,1.41322,-0.25192
0.2135,0.90184,-0.37563,-0.20837,0.40175,-0.10371
0.23794,0.87946,-0.41222,0.13228,0.35396,-0.23472
0.24851,0.86456,-0.43677,0.3139,0.42527,-0.45893
0.25407,0.86308,-0.43651,0.62264,0.64788,-0.59636
0.25118,0.86777,-0.4288,0.93588,0.29242,-0.18914
0.2427,0.87198,-0.42512,0.95347,-0.08191,-0.30264
0.23722,0.87137,-0.42945,0.2163,-0.73998,0.30086
0.24172,0.86776,-0.43424,-0.11499,-0.97441,0.32349
0.24798,0.86867,-0.42885,-0.46332,-1.34854,0.55293
0.2537,0.88034,-0.40078,-0.79987,-1.26725,0.64138
0.25464,0.89893,-0.35648,-0.73017,-1.23032,0.55316
0.25056,0.91631,-0.31238,-0.55299,-1.10399,0.47109
0.24465,0.92932,-0.27658,-0.58477,-1.04443,0.21431
0.23717,0.93811,-0.25236,-0.66605,-0.95535,0.20587
0.23057,0.94461,-0.23351,-1.0845,-0.67894,-0.13113
0.23554,0.94861,-0.21127,-2.21702,4.12129,2.10645
0.23858,0.95468,-0.17788,-1.104,6.72676,0.2147
0.2322,0.95439,-0.18765,0.49241,-0.69836,0.72824
0.24478,0.94825,-0.20222,0.81993,-1.1156,0.65752
0.24505,0.95464,-0.16909,0.90868,-1.18966,0.43898
0.22853,0.96566,-0.12349,-0.16951,-0.39341,-0.08511
0.19775,0.97638,-0.08695,-0.04679,0.55692,-0.01989
0.15351,0.9876,-0.03242,0.29363,1.08234,0.01817
0.09153,0.99533,0.03025,0.45556,1.25578,-0.14099
0.03744,0.99466,0.09604,0.95502,0.95741,-0.31056
-0.00014,0.9894,0.14516,0.9868,0.76504,-0.54163
-0.02164,0.98698,0.15934,0.30078,0.03422,-0.48587
-0.03704,0.9872,0.15505,-0.14012,0.1495,-0.36167
-0.05706,0.98813,0.14256,-0.1133,-0.06511,-0.35048
-0.07777,0.98907,0.1252,-0.18005,-0.64696,-0.23223
-0.09138,0.99054,0.10226,0.10951,-1.09029,-0.11371
-0.09373,0.99289,0.07325,0.21131,-1.33342,-0.10868
-0.07846,0.99579,0.04719,0.21902,-1.13129,-0.04513
-0.04916,0.99869,0.01356,0.00093,-0.83122,0.06978
-0.01127,0.9992,-0.03811,-0.1025,-0.69306,-0.34201
0.038,0.9917,-0.12272,1.49583,1.56839,0.02467
0.12659,0.96461,-0.23125,-0.25312,2.01532,0.31507
0.22018,0.92921,-0.29676,-0.17097,1.64737,0.11444
0.25913,0.8991,-0.35279,-1.09077,1.25871,0.33668
0.28246,0.8756,-0.39183,-0.13862,0.20327,0.14902
0.29931,0.85505,-0.42343,0.23328,0.11329,-0.0937
0.30791,0.84054,-0.44574,0.35881,0.52508,-0.5707
0.31263,0.8359,-0.45112,0.66432,0.21105,-0.10167
0.31139,0.83976,-0.44478,0.87315,-0.01816,-0.22334
0.30639,0.84595,-0.43644,0.72639,-0.3673,-0.18131
0.30499,0.84702,-0.43534,0.05198,-0.78211,0.02591
0.30346,0.84823,-0.43407,-0.40929,-1.3341,0.59395
0.29519,0.85646,-0.42347,-0.75927,-1.52046,1.00069
0.28647,0.87677,-0.38627,-0.7378,-1.13943,0.78121
0.27616,0.89888,-0.3402,-0.63183,-1.09875,0.64825
0.26833,0.91436,-0.30321,-0.65328,-1.10093,0.3638
0.26444,0.923,-0.27951,-1.24487,-0.70549,-0.09224
0.26738,0.92585,-0.26701,-0.89293,-0.69363,-1.24236
0.28499,0.92425,-0.25401,-2.20084,4.64008,1.77668
0.28307,0.92929,-0.23721,0.92522,-0.64531,0.39823
0.29961,0.91641,-0.26534,0.36143,-1.058,0.81086
0.30294,0.91353,-0.27144,1.01266,-1.72563,0.88823
0.28727,0.93302,-0.21665,0.38479,-0.66971,0.21461
0.25724,0.9535,-0.157,0.00671,-0.59852,-0.03566
0.21576,0.97058,-0.10674,0.227,0.7906,-0.51214
0.16431,0.98523,-0.04796,0.5769,1.02121,-0.0453
0.10221,0.99464,0.01482,0.68249,0.82251,-0.12663
0.06089,0.99523,0.07608,0.85461,0.65559,-0.39903
0.0341,0.993,0.11297,0.15162,0.30094,-0.42736
0.02048,0.99235,0.12169,-0.03464,0.17517,-0.34091
0.00416,0.99263,0.12099,-0.20303,0.04788,-0.28816
-0.01953,0.99361,0.11106,-0.17079,-0.50598,-0.29374
-0.04186,0.99499,0.09069,-0.189,-0.64205,-0.15285
-0.05645,0.99647,0.06188,0.16108,-1.31761,-0.12668
-0.0591,0.99783,0.02867,0.23062,-1.41749,-0.07886
-0.04433,0.999,-0.00273,0.1596,-1.11772,0.12724
-0.01759,0.99877,-0.04609,0.16863,-0.5863,-0.52693
0.01933,0.99486,-0.09932,0.55467,0.12439,-0.88464
0.07271,0.97756,-0.19768,1.4366,1.49248,-0.11021
0.16519,0.94405,-0.28542,-0.57161,1.66583,0.17377
0.23823,0.90374,-0.35564,-0.66157,1.62665,0.02738
0.2702,0.87076,-0.41081,-0.80653,1.09366,0.11791
0.30318,0.84549,-0.43956,0.00854,0.12692,-0.19603
0.32442,0.82686,-0.4594,0.40873,0.34792,-0.44776
0.32976,0.81659,-0.47374,0.24705,0.46641,-0.403
0.32919,0.81719,-0.4731,1.057,0.10667,-0.07923
0.3274,0.82422,-0.46201,1.11907,-0.29547,-0.0667
0.32675,0.82607,-0.45916,0.83139,-0.47863,0.1558
0.33065,0.82257,-0.46265,-0.30137,-1.0395,0.32988
0.32971,0.82623,-0.45675,-0.70202,-1.31888,0.73802
0.32782,0.84205,-0.42834,-0.78982,-1.29083,0.80017
0.32665,0.86443,-0.38216,-0.72997,-1.01769,0.61177
0.32442,0.8835,-0.33788,-0.67676,-1.04271,0.45843
0.31978,0.89582,-0.30859,-0.72673,-1.09217,0.34853
0.316,0.90448,-0.28643,-1.28548,-0.65363,-0.03145
0.32048,0.90807,-0.26962,-1.20642,0.86759,-0.63206
0.32691,0.91388,-0.24071,-2.09894,3.94228,1.7872
0.32316,0.91496,-0.24167,0.89623,0.299,0.35547
0.3281,0.90524,-0.26996,1.0189,-1.68011,0.97751
0.32001,0.9135,-0.25121,0.91919,-1.60699,0.5786
0.29856,0.93328,-0.19958,-0.0518,-0.33097,0.10369
0.2655,0.95254,-0.14884,0.22708,0.96817,-0.14082
0.22179,0.97085,-0.09078,0.36519,1.67373,0.01264
0.16329,0.98635,-0.02059,0.58787,1.17624,-0.12772
0.11033,0.99303,0.0413,1.0845,0.72203,-0.46577
0.07372,0.99358,0.08565,1.10827,0.41688,-0.76459
0.0507,0.99376,0.09927,0.36882,-0.27176,-0.57411
0.03359,0.99549,0.08855,-0.26219,0.07694,-0.17226
0.01444,0.9971,0.07458,-0.32689,-0.04213,-0.18299
-0.0045,0.99806,0.06189,-0.29145,-0.40408,-0.06187
-0.01739,0.99892,0.04291,0.02072,-1.10281,-0.12181
-0.02233,0.99964,0.014,0.15326,-1.29137,-0.08506
-0.01236,0.9998,-0.01487,0.23053,-1.24255,0.30489
0.01354,0.99872,-0.04861,0.01031,-0.68344,-0.45226
0.0553,0.99426,-0.09152,0.44625,-0.29759,-0.59162
0.1257,0.9757,-0.1794,1.1572,1.60848,0.27295
0.22547,0.93858,-0.26118,0.00434,1.81501,0.24994
0.29294,0.8949,-0.33663,-0.69071,2.09542,0.27538
0.31504,0.86196,-0.3972,-0.55721,0.88955,0.35301
0.3354,0.82877,-0.44792,0.05292,0.06137,0.1046
0.35563,0.80355,-0.47731,0.30119,0.18883,-0.16776
0.37239,0.78987,-0.48726,0.22814,0.57837,-0.68703
0.37899,0.78943,-0.48287,0.93168,0.7466,-0.42415
0.37961,0.79489,-0.47333,0.98693,0.44309,-0.27709
0.37579,0.80133,-0.46545,0.40194,-0.48665,0.02888
0.38142,0.79964,-0.46377,-0.09853,-0.93595,0.3717
0.37958,0.79801,-0.46806,-0.30987,-1.3502,0.71989
0.371,0.81124,-0.45193,-0.86092,-1.35428,0.85786
0.36133,0.83545,-0.41406,-0.72025,-1.04711,0.64534
0.35651,0.85828,-0.36912,-0.65552,-0.96191,0.53716
0.35263,0.8752,-0.33114,-0.76302,-0.88143,0.27148
0.34775,0.88657,-0.30504,-1.2332,-0.44071,-0.07463
0.34769,0.8934,-0.2845,-0.93775,-0.4311,-0.59691
0.35909,0.89717,-0.25716,-1.38931,4.86353,0.10363
0.35867,0.89942,-0.24976,0.61337,0.3686,0.13312
0.36889,0.89468,-0.25189,0.34899,-0.0346,0.20567
0.36112,0.90109,-0.24004,0.70457,-1.29368,0.68369
0.33796,0.91973,-0.19964,0.40025,-0.72515,0.50703
0.29966,0.94255,-0.14756,0.21796,-0.34348,0.32298
0.255,0.96289,-0.08832,0.44068,0.81067,-0.23663
0.21109,0.97706,-0.0276,0.49461,1.04422,-0.1272
0.16166,0.986,0.04049,0.93658,0.8797,-0.18709
0.12867,0.98669,0.09928,0.90328,0.91933,-0.50675
0.10926,0.98568,0.12836,0.20518,0.38278,-0.69066
0.09475,0.98688,0.13065,-0.21829,0.1945,-0.27232
0.07138,0.98977,0.12346,-0.2557,0.05184,-0.2321
0.04429,0.99346,0.10515,-0.11529,-0.64354,-0.12266
0.02239,0.99674,0.07733,-0.00768,-0.89915,-0.08855
0.00962,0.9989,0.04561,0.22229,-1.54153,-0.06104
0.01743,0.99963,0.02044,0.36977,-1.31995,-0.06869
0.04575,0.99892,-0.00676,-0.06634,-1.00597,0.20555
0.0855,0.99503,-0.05074,-0.13477,-0.64339,-0.50286
0.1388,0.98326,-0.11791,1.07658,0.75671,-0.72786
0.22689,0.94518,-0.23481,0.19513,2.16685,0.37111
0.31653,0.89485,-0.3147,-0.4108,1.71223,0.32092
0.3588,0.84829,-0.38943,-0.72538,0.87649,0.10236
0.39221,0.80614,-0.44307,-0.7135,0.82823,0.37936
0.42728,0.77204,-0.47051,0.22682,0.11694,-0.20897
0.44342,0.74666,-0.49585,0.38408,0.4965,-0.55975
0.44196,0.73369,-0.51609,0.63986,0.68283,-0.48861
0.44074,0.73088,-0.52111,1.08755,0.64975,-0.07166
0.4299,0.73795,-0.52019,0.65854,-0.16593,-0.48118
0.41542,0.74287,-0.52494,0.5197,-0.27558,-0.29593
0.39292,0.74788,-0.53505,-0.4907,-1.27218,0.72542
0.36252,0.7576,-0.54278,-0.66527,-1.593,1.08436
0.3501,0.77975,-0.51904,-0.78688,-1.54416,0.99757
0.35731,0.81167,-0.46206,-0.91164,-1.03717,0.68992
0.36568,0.83895,-0.40301,-0.83702,-1.02597,0.49483
0.37124,0.85695,-0.35748,-0.88339,-0.99274,0.35794
0.37377,0.86692,-0.32974,-0.99108,-0.51072,-0.26819
0.38054,0.8701,-0.3132,-0.75231,0.27344,-0.12707
0.3863,0.87481,-0.29233,-0.89681,6.25025,0.05299
0.38706,0.87438,-0.29263,-0.05898,-0.47678,0.17897
0.40057,0.86727,-0.29559,-0.16683,-0.195,0.44524
0.39411,0.87604,-0.27787,0.78508,-1.33063,0.57014
0.37246,0.89691,-0.23835,0.47715,-0.46242,0.43958
0.33728,0.92396,-0.18035,0.24095,-0.08121,0.30184
0.29492,0.94731,-0.12495,0.24335,0.53869,-0.13507
0.24047,0.96852,-0.06421,0.54572,1.0526,0.15133
0.17348,0.98482,0.00306,0.88895,0.7605,-0.11358
0.12975,0.98938,0.06527,1.03679,0.49484,-0.41429
0.10105,0.98965,0.10178,0.58114,0.31261,-0.68573
0.08597,0.98939,0.11705,-0.2769,0.19935,-0.32637
0.07038,0.9896,0.12533,-0.26114,0.0978,-0.18101
0.04757,0.99104,0.12473,-0.26906,-0.24297,-0.35705
0.02319,0.99339,0.11228,-0.20396,-0.52772,-0.15457
0.00592,0.99572,0.09212,0.03647,-0.96744,-0.11443
-0.0011,0.99774,0.06707,0.21495,-1.39425,-0.0687
0.01163,0.9989,0.04508,0.18542,-1.15057,-0.07996
0.04144,0.99903,0.01407,-0.08051,-0.99984,0.18074
0.07711,0.99613,-0.04185,-0.2,-0.68612,0.03724
0.12069,0.986,-0.115,1.39931,1.67538,-0.79575
0.18477,0.95125,-0.24691,1.56171,2.76904,0.78918
0.28826,0.90697,-0.30708,-0.60893,1.61951,0.07562
0.3463,0.86124,-0.37192,-0.67819,1.29054,-0.24949
0.37422,0.82598,-0.42156,-0.49476,1.17881,0.40303
0.39365,0.79074,-0.46879,0.30666,0.13825,-0.14875
0.39503,0.76637,-0.50657,0.38399,0.08289,-0.61031
0.38025,0.76429,-0.52083,0.32169,0.44039,-0.40652
0.37797,0.76616,-0.51974,0.98493,0.14401,0.11873
0.37617,0.77311,-0.51067,0.77813,-0.34345,-0.40235
0.3753,0.77811,-0.50367,0.31595,-0.42241,-0.08266
0.3761,0.77968,-0.50064,-0.76267,-1.10107,0.52083
0.36887,0.78597,-0.49616,-0.78734,-1.44785,0.69405
0.37003,0.80357,-0.46621,-0.83615,-1.58236,0.95374
0.38282,0.83318,-0.39905,-0.95115,-1.08818,0.65342
0.39203,0.8568,-0.33494,-0.73126,-1.18987,0.33038
0.39424,0.87212,-0.28976,-0.75947,-1.23256,0.10707
0.39062,0.88333,-0.2591,-0.96496,-0.89085,0.03516
0.39039,0.8897,-0.23667,-0.99851,1.73462,0.5409
0.40173,0.89429,-0.19709,-1.20312,5.54935,1.73621
0.39106,0.89936,-0.19545,0.62082,-0.01653,0.54043
0.39212,0.89302,-0.22079,0.57042,-1.77516,0.77221
0.39012,0.89635,-0.21059,0.93485,-1.92922,0.48388
0.37107,0.91597,-0.15255,-0.08952,-0.46187,-0.05428
0.33559,0.9355,-0.11048,-0.23354,0.37125,-0.38632
0.29802,0.95168,-0.07388,0.11859,1.21659,0.23732
0.23588,0.97176,-0.00334,0.40973,0.43644,-0.11715
0.18215,0.98148,0.05917,0.54309,0.87689,-0.43265
0.13797,0.98374,0.11488,0.95923,0.85473,-0.45969
0.11441,0.98302,0.14339,0.34275,-0.09523,-0.50931
0.10036,0.98428,0.14526,-0.03458,0.29768,-0.31771
0.08115,0.98738,0.13588,-0.17287,-0.10968,-0.3271
0.05828,0.99111,0.1195,-0.21074,-0.49613,-0.31556
0.04133,0.99453,0.09573,-0.06229,-0.91514,-0.13481
0.03457,0.99722,0.06586,0.22811,-1.23766,-0.06351
0.04355,0.99832,0.03776,0.11446,-0.97637,0.22243
0.06715,0.99773,0.00142,-0.07283,-0.84506,0.22528
0.10007,0.99361,-0.05192,-0.19866,-0.70696,-0.17258
0.14485,0.98146,-0.12545,1.66646,1.09858,-0.29394
0.22569,0.94564,-0.23413,0.10505,2.08473,0.39125
0.31042,0.89765,-0.31281,-0.39901,1.69198,0.31094
0.34882,0.8574,-0.37838,-0.71551,1.15017,0.31387
0.37588,0.82307,-0.42574,0.01812,0.06192,0.06666
0.39929,0.79235,-0.46123,0.2095,0.09988,-0.18001
0.41619,0.76649,-0.48915,0.06654,0.28089,-0.50953
0.41585,0.75708,-0.50388,0.90893,0.32021,-0.06645
0.41319,0.76126,-0.49975,1.02292,0.15163,-0.09008
0.40654,0.77432,-0.48491,0.80284,-0.43659,-0.33405
0.40445,0.78105,-0.47578,-0.27127,-0.7504,0.13655
0.40367,0.77987,-0.47837,-0.54822,-1.00776,0.36233
0.39477,0.78653,-0.47488,-0.75064,-1.60442,0.78496
0.39366,0.80965,-0.4353,-0.86963,-1.3377,0.87779
0.39482,0.83929,-0.37374,-0.80669,-1.02608,0.65795
0.39112,0.86256,-0.32093,-0.65102,-0.95515,0.39296
0.38328,0.87794,-0.28688,-0.86604,-0.83463,0.07516
0.37884,0.88415,-0.2734,-0.74241,-0.56255,-1.19635
0.39162,0.88417,-0.25467,-1.10036,4.60527,1.12309
0.39521,0.88425,-0.24878,0.22527,3.34177,0.4233
0.41104,0.87005,-0.27209,-0.32489,-0.47581,0.36936
0.40736,0.86698,-0.28701,0.19597,-1.27245,0.79223
0.38811,0.88458,-0.2586,0.24571,-0.53027,0.82502
0.35361,0.9124,-0.20608,0.02574,-0.26544,0.53812
0.31276,0.93833,-0.14731,0.27192,0.46994,-0.10751
0.26569,0.96009,-0.08725,0.08135,1.07063,-0.02111
0.20204,0.97921,-0.01756,0.48779,0.68696,-0.29772
0.14852,0.98789,0.04466,1.27829,0.49309,-0.45168
0.1121,0.98948,0.09128,0.63218,0.09997,-0.81566
0.09463,0.99023,0.10229,0.18589,0.17551,-0.51504
0.07922,0.99174,0.10078,-0.29384,0.39082,0.05698
0.05364,0.99337,0.10157,-0.14519,-0.14879,-0.15164
0.02851,0.99553,0.08988,-0.02637,-0.41229,-0.30759
0.01003,0.99761,0.0681,0.07602,-1.09315,-0.12864
0.0024,0.99916,0.04057,0.32656,-1.33697,-0.1424
0.01065,0.99987,0.01064,0.34436,-1.27693,-0.09937
0.03277,0.9991,-0.02658,-0.12452,-0.84359,0.08695
0.06468,0.9953,-0.07191,-0.00827,-0.64104,-0.55956
0.11106,0.98523,-0.13023,0.54819,-0.24054,-0.77733
0.19041,0.95324,-0.23462,0.05919,1.84975,0.484
0.27176,0.91403,-0.30111,-0.26586,1.74844,0.43948
0.31554,0.87751,-0.3611,-0.59421,1.74964,0.06354
0.34429,0.84691,-0.4052,-0.32854,0.21606,0.14899
0.37041,0.82014,-0.43607,0.32994,0.06034,-0.27536
0.38499,0.79991,-0.46034,0.46708,-0.04275,-0.40443
0.39581,0.79578,-0.45833,0.73209,0.45436,-0.47789
0.4159,0.7887,-0.45272,1.09571,0.45177,-0.12912
0.42882,0.78498,-0.4471,1.06665,-0.00936,-0.10058
0.43947,0.78343,-0.43941,-0.50941,-1.00118,0.32038
0.43345,0.78858,-0.43616,-0.88897,-1.55964,0.72367
0.41112,0.80386,-0.42986,-0.86449,-1.56573,0.86667
0.39194,0.83122,-0.39426,-0.83821,-1.15524,0.82765
0.38114,0.85986,-0.33964,-0.81642,-1.01373,0.58493
0.37614,0.87998,-0.29005,-0.79162,-1.00961,0.24655
0.37311,0.89236,-0.2539,-1.03201,-0.7763,-0.10782
0.37295,0.89758,-0.23504,-1.29516,-0.48513,-0.70229
0.38437,0.89459,-0.22791,-1.79788,3.06555,1.93493
0.386,0.89936,-0.20527,1.30234,1.6166,0.7364
0.40115,0.8861,-0.23214,0.64226,-0.73784,1.28516
0.41083,0.87744,-0.24757,0.79469,-1.99414,0.96684
0.39889,0.89881,-0.18168,0.88611,-0.97872,0.26773
0.36132,0.92517,-0.11612,-0.09089,-0.13904,-0.34121
0.31031,0.94763,-0.07534,0.13541,0.53879,-0.42571
0.25121,0.96766,-0.02235,0.32023,1.16199,-0.2063
0.18688,0.98152,0.04087,0.41552,0.43131,0.04584
0.13911,0.9849,0.10291,0.93045,0.62135,-0.19066
0.10831,0.98304,0.14789,0.31714,-0.02966,-0.71915
0.08616,0.98301,0.16201,-0.10984,0.14988,-0.46673
0.06773,0.98542,0.156,-0.32073,0.34344,-0.31151
0.04637,0.98908,0.13976,-0.30885,-0.08558,-0.29619
0.02906,0.99284,0.11577,-0.19085,-0.87666,-0.17497
0.01884,0.99628,0.08393,0.09249,-1.37007,-0.19287
0.02509,0.99836,0.05125,0.07299,-0.88111,0.30387
0.0508,0.99857,0.01563,-0.06288,-0.70821,0.05225
0.09106,0.99527,-0.03351,0.07825,-0.43521,-0.43955
0.15401,0.98063,-0.1209,1.17667,1.96135,0.77991
0.26168,0.9406,-0.21626,-0.47091,1.35722,0.13131
0.33889,0.89252,-0.29757,-0.42001,1.56665,0.1578
0.35805,0.86075,-0.36179,-0.52056,1.01216,0.4187
0.37534,0.82839,-0.41578,-0.54874,0.5705,0.34084
0.39352,0.8006,-0.45186,0.0742,0.03004,-0.01131
0.40048,0.78369,-0.4748,-0.00456,-0.015,-0.49242
0.40158,0.77864,-0.48211,0.60579,0.63202,-0.36057
0.41078,0.77709,-0.47684,0.87509,0.56276,-0.14759
0.4142,0.78151,-0.46655,0.4658,-0.41878,0.04301
0.42093,0.78675,-0.45147,-0.23016,-0.47923,-0.00366
0.42444,0.79172,-0.43933,-0.47449,-0.79279,0.14206
0.41461,0.80014,-0.43342,-0.9029,-1.70572,0.83662
0.40657,0.82063,-0.40157,-0.94203,-1.25537,0.90241
0.40074,0.84627,-0.35102,-0.86974,-1.15845,0.72783
0.3966,0.86628,-0.30373,-0.74844,-1.0874,0.27332
0.39129,0.87939,-0.27119,-1.22988,-0.7082,-0.09656
0.38974,0.88401,-0.25808,-1.10321,-0.49243,-0.97929
0.39494,0.88715,-0.23867,-0.45674,6.75857,0.21221
0.40144,0.88848,-0.22232,0.29597,0.77135,0.24096
0.40648,0.88152,-0.24016,-0.12803,-0.7625,0.79369
0.39197,0.88956,-0.23458,0.62674,-1.22768,0.59413
0.36636,0.91328,-0.17798,0.11519,-0.35696,0.16681
0.3259,0.93874,-0.11195,0.12522,-0.0702,-0.04133
0.27724,0.95975,-0.04476,0.79999,1.31567,-0.47006
0.22348,0.97446,0.02135,0.63478,1.44425,0.06454
0.17277,0.98158,0.08136,0.73401,0.60773,-0.30344
0.13518,0.98264,0.12693,0.87271,0.44148,-0.71026
0.1112,0.98418,0.13787,0.05105,-0.1001,-0.54978
0.09167,0.98799,0.1243,-0.20058,-0.01179,-0.23485
0.07117,0.99169,0.10706,-0.29422,-0.06264,-0.19248
0.05246,0.99489,0.08613,-0.21125,-0.46695,-0.02914
0.03895,0.99741,0.06026,-0.05801,-0.9218,-0.15771
0.035,0.99896,0.02864,0.19428,-1.32482,-0.08537
0.05044,0.9987,-0.00476,0.15564,-1.07912,0.36304
0.08181,0.99536,-0.05036,-0.08146,-0.61508,-0.31623
0.1282,0.98595,-0.10699,0.85793,0.28358,-0.598
0.20978,0.95325,-0.21743,0.15054,1.63898,0.27821
0.30626,0.90046,-0.3088,-0.05472,1.50338,-0.02211
0.35531,0.8576,-0.37183,-0.74363,2.09197,0.16482
0.378,0.82927,-0.41159,-0.31534,0.08906,0.24495
0.3986,0.80254,-0.44388,0.06058,-0.18418,0.05763
0.40835,0.77743,-0.47837,0.06521,-0.16945,-0.17954
0.40314,0.76465,-0.50277,0.69563,-0.03422,-0.39274
0.39311,0.76802,-0.50556,1.27107,0.30173,-0.07471
0.39175,0.77612,-0.49412,0.48126,-0.45736,-0.03699
0.38744,0.7834,-0.48596,-0.36825,-0.64147,0.06985
0.37742,0.78987,-0.48336,-0.60415,-1.03479,0.279
0.35733,0.80486,-0.47383,-0.8856,-1.52396,0.99526
0.34531,0.82787,-0.44202,-0.81299,-1.30892,1.09208
0.34684,0.85245,-0.39118,-0.67609,-0.94554,0.89174
0.35121,0.86957,-0.3471,-0.60323,-0.83408,0.20608
0.35765,0.87812,-0.31777,-1.16643,-0.43502,-0.19896
0.37386,0.87679,-0.30241,-0.77642,-0.52587,-2.03989
0.40438,0.87418,-0.26882,-0.12605,6.73171,0.25702
0.41769,0.86408,-0.28087,0.68375,1.45259,0.45083
0.43224,0.84378,-0.3181,-0.27354,-1.20996,0.92217
0.42389,0.85565,-0.29691,0.70429,-1.4256,0.6269
0.39634,0.88608,-0.24032,0.02584,-0.65925,0.54421
0.35452,0.91855,-0.1748,-0.10586,-0.36389,0.23863
0.30519,0.94467,-0.12017,0.28745,1.7473,0.18317
0.24139,0.96914,-0.0497,0.23531,0.61939,-0.15502
0.18259,0.98307,0.01428,0.53764,0.33242,-0.39526
0.14011,0.98747,0.07244,1.34628,0.34275,-0.65207
0.12143,0.98766,0.09876,-0.10669,0.21145,-0.36411
0.1156,0.98847,0.09768,-0.20926,0.41496,-0.08857
0.10007,0.99028,0.09642,-0.31777,0.17274,-0.07598
0.07927,0.99286,0.08896,-0.2182,-0.67769,-0.19592
0.06153,0.99561,0.07027,-0.11057,-0.87155,-0.15907
0.05069,0.99787,0.04068,0.14401,-1.23756,-0.17588
0.05214,0.99859,0.00827,0.25105,-1.17283,0.0833
0.07075,0.99716,-0.02514,-0.02823,-0.82875,0.09801
0.10521,0.99241,-0.06345,0.38716,-0.45754,-0.54693
0.16354,0.97704,-0.1365,1.42045,1.29568,0.12281
0.25806,0.93738,-0.23388,0.00134,1.96896,0.18354
