gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
-0.1195,0.96861,0.21797,-0.1798,0.15581,-0.23755
-0.1257,0.9718,0.19952,0.63794,-0.91763,-0.1482
-0.1066,0.98004,0.16778,0.67023,-1.22348,-0.44665
-0.07063,0.99081,0.11534,0.58287,-1.16234,-0.33028
-0.03222,0.99836,0.04721,0.46194,-0.88345,0.19799
0.00799,0.99929,-0.03693,-0.11779,-0.29068,-0.08925
0.05293,0.98827,-0.14325,-0.05365,0.2429,-0.25128
0.0784,0.95561,-0.28403,0.12898,3.27425,0.10077
0.08641,0.90888,-0.40801,-0.44598,2.36743,0.52206
0.09924,0.86326,-0.4949,-0.80945,0.75954,-0.23467
0.11828,0.82851,-0.54735,-0.36447,1.00914,-0.06053
0.15091,0.79793,-0.58355,0.05125,0.70489,-0.33524
0.17023,0.78008,-0.60207,-0.01036,0.42863,-0.10151
0.16546,0.78416,-0.5981,-0.0173,-0.76566,-0.15848
0.16171,0.80454,-0.57145,-0.00449,-0.9974,-0.08243
0.16803,0.82844,-0.53428,-0.04141,-1.47355,0.46036
0.16792,0.84059,-0.51498,-0.63658,-1.27672,0.44966
0.15841,0.84801,-0.50575,-0.38373,-1.46782,0.66612
0.15846,0.85839,-0.48791,-0.27776,-1.40156,0.8094
0.17662,0.87277,-0.45505,-0.21796,-1.19934,0.57433
0.20801,0.8861,-0.4142,-0.15581,-0.87436,0.43653
0.24545,0.90092,-0.35791,-0.40655,-0.9999,0.45044
0.26718,0.91827,-0.29223,-0.77775,-1.03487,0.95947
0.26807,0.9196,-0.28717,-0.67469,0.84451,-0.24803
0.23571,0.93599,-0.26148,-0.82458,4.9283,0.32668
0.19414,0.95767,-0.21254,1.15905,1.40764,0.50558
0.21011,0.96368,-0.16482,1.08943,-0.75528,-0.45078
0.1976,0.97508,-0.10083,0.86293,-0.83223,-0.05643
0.13697,0.98979,-0.0395,0.63983,0.00173,0.0322
0.05278,0.9982,0.02853,0.55921,0.71748,0.07422
-0.02174,0.99581,0.08885,-0.07274,1.45689,0.29302
-0.07222,0.98296,0.16902,-0.11387,0.54044,-0.28136
-0.11621,0.96655,0.22862,-0.116,0.50284,-0.68892
-0.14731,0.95758,0.24768,-0.34505,0.32802,-0.47114
-0.16439,0.95812,0.23449,0.14626,-0.37157,-0.17214
-0.16487,0.96317,0.21243,0.73514,-0.9126,-0.32243
-0.13894,0.97418,0.17796,0.72026,-1.12069,-0.3713
-0.10157,0.987,0.12452,0.61827,-1.04664,-0.12792
-0.06276,0.99641,0.05674,0.40404,-0.62228,0.15069
-0.01733,0.99932,-0.03266,-0.05556,-0.01313,-0.11376
0.02791,0.98729,-0.15646,0.50713,1.56459,-0.24863
0.04113,0.95144,-0.30508,0.14599,3.36919,0.40598
0.05209,0.90193,-0.42872,-0.66071,1.27842,0.43481
0.06738,0.85619,-0.51225,-0.79853,0.74871,-0.42696
0.09767,0.81548,-0.57049,-0.33402,0.99531,-0.2562
0.14442,0.78452,-0.60305,-0.12008,0.96401,-0.41001
0.15049,0.77141,-0.61829,-0.02227,0.75608,-0.13482
0.13667,0.78532,-0.60381,-0.04179,-0.70164,-0.07465
0.13092,0.81991,-0.55733,0.23088,-1.5402,-0.03226
0.12537,0.85009,-0.51149,0.22314,-1.83047,0.32199
0.11537,0.864,-0.49009,-0.45639,-1.47707,0.38925
0.11027,0.87139,-0.47804,-0.45298,-1.49555,0.66681
0.11845,0.88052,-0.45896,-0.26199,-1.24747,0.82632
0.13478,0.89343,-0.4285,-0.40941,-0.98709,0.49389
0.16079,0.90507,-0.3937,-0.28403,-0.81931,0.37353
0.19834,0.91577,-0.34932,-0.17804,-0.71872,0.33179
0.23199,0.92749,-0.29316,-0.76553,-0.39748,0.07879
0.24053,0.92077,-0.30713,-0.39827,0.68288,-0.32506
0.20071,0.94104,-0.27233,-1.56807,4.46434,0.13419
0.18421,0.95902,-0.21527,0.70136,1.33945,0.58981
0.18315,0.969,-0.16582,1.31452,-0.16501,-0.39282
0.14981,0.98317,-0.10458,1.02718,-0.57861,0.10813
0.0824,0.9958,-0.03984,0.68737,0.11014,0.10565
0.00909,0.99956,0.0281,0.56792,1.4163,-0.22441
-0.04822,0.99422,0.09593,-0.14015,0.92453,-0.0261
-0.09225,0.98128,0.16903,-0.12962,0.13461,-0.56506
-0.13427,0.96877,0.20846,-0.00788,0.24499,-0.90819
-0.16503,0.96037,0.22463,-0.05668,0.15903,-0.1815
-0.1871,0.95902,0.21277,0.5632,-0.73926,0.07136
-0.18778,0.96293,0.19369,0.76213,-1.01085,-0.09167
-0.16102,0.97402,0.15925,0.77733,-1.31713,-0.48995
-0.12254,0.98691,0.10482,0.56793,-0.96181,-0.2353
-0.07963,0.99629,0.03255,0.23383,-0.55443,0.32846
-0.03534,0.99781,-0.05597,-0.32688,-0.13916,-0.09329
0.01227,0.98485,-0.17297,0.30222,1.29939,-0.33867
0.02996,0.94834,-0.31583,0.14164,3.19524,0.23805
0.04668,0.89786,-0.4378,-0.67841,1.11551,0.0883
0.07098,0.84859,-0.52427,-0.72455,0.78381,-0.48963
0.10494,0.80824,-0.57943,-0.05913,1.15209,-0.29284
0.1528,0.77516,-0.613,0.20375,1.23182,-0.48766
0.16665,0.76824,-0.61808,0.00657,0.5843,-0.10291
0.16817,0.78696,-0.59365,0.04919,-0.88936,-0.09609
0.17123,0.81842,-0.54851,0.16718,-1.5015,-0.00819
0.17143,0.84249,-0.51071,0.01018,-1.65189,0.2221
0.15525,0.85254,-0.49907,-0.4723,-1.44002,0.65471
0.13533,0.86051,-0.49112,-0.42711,-1.69463,0.89679
0.13267,0.87422,-0.46705,-0.31443,-1.29207,0.87904
0.14307,0.89232,-0.42814,-0.42845,-0.89032,0.59472
0.16371,0.90552,-0.39144,-0.24508,-0.58947,0.29812
0.20124,0.91072,-0.36068,-0.39489,-0.29785,0.82896
0.24556,0.91174,-0.32928,-0.61723,-0.04533,0.05877
0.25909,0.90512,-0.3371,-0.61073,0.78072,-0.39963
0.2213,0.9261,-0.30557,-0.33618,1.2259,0.58272
0.21801,0.94159,-0.25667,0.62362,0.72568,0.42984
0.20032,0.95885,-0.20121,1.18655,-0.38228,-0.03073
0.15209,0.97814,-0.14181,0.78288,-0.26369,0.35738
0.08132,0.99424,-0.06983,0.67524,0.1444,0.12793
0.0089,0.99994,0.00585,0.79713,1.02276,-0.20172
-0.04088,0.99565,0.08367,0.01755,0.56285,-0.25715
-0.08549,0.98489,0.1506,-0.1258,0.15373,-0.58058
-0.11805,0.97548,0.18577,-0.11178,0.17922,-0.83491
-0.14059,0.96955,0.20051,0.00939,-0.21365,-0.13813
-0.15906,0.96883,0.18992,0.26785,-0.55309,0.00194
-0.16188,0.97302,0.16442,0.4649,-0.87049,-0.0438
-0.14687,0.98137,0.12385,0.64316,-1.08296,-0.24
-0.12028,0.99007,0.07273,0.54588,-0.94864,-0.24508
-0.08907,0.99601,0.00533,0.29329,-0.77296,-0.27661
-0.06058,0.99543,-0.07389,0.16451,-0.70401,0.19297
-0.03424,0.98515,-0.16828,-0.15331,-0.25634,0.31141
-0.01751,0.95386,-0.29973,0.32383,3.30757,-0.03841
-0.01782,0.90638,-0.42209,0.25265,4.6323,0.76335
0.0156,0.86052,-0.50918,-0.53724,0.93631,-0.0073
0.05082,0.83181,-0.55272,-0.65029,0.59557,-0.62523
0.09358,0.81639,-0.56987,-0.21738,0.87387,-0.39242
0.13363,0.81386,-0.56548,-0.05889,0.74281,-0.30003
0.14095,0.8245,-0.54803,-0.03665,-0.2116,0.05946
0.14951,0.83692,-0.5265,0.34109,-1.26603,0.1963
0.16719,0.85041,-0.49885,0.33426,-1.38374,0.32508
0.17506,0.86073,-0.47801,-0.38552,-1.1769,0.49833
0.15703,0.87037,-0.46668,-0.39414,-1.39413,0.62464
0.13791,0.88252,-0.4496,-0.32082,-1.31184,0.71292
0.14001,0.89443,-0.42473,-0.30415,-1.07374,0.48091
0.16114,0.90429,-0.39535,-0.12914,-0.78953,0.25159
0.19444,0.91353,-0.35728,-0.18478,-0.94379,0.4797
0.22927,0.92149,-0.3135,-0.73235,-0.84679,0.86335
0.23803,0.91244,-0.33286,-0.28576,1.04134,-0.44238
0.20217,0.93078,-0.30459,-1.37092,5.74436,0.71981
0.19101,0.95022,-0.24615,1.11633,0.57056,-0.18895
0.20472,0.96079,-0.18702,1.18573,-0.76883,-0.20168
0.17884,0.97607,-0.12374,0.85468,-0.26311,0.30469
0.10948,0.9923,-0.05796,0.6915,0.19476,0.13915
0.03681,0.9992,0.01584,0.04165,1.58628,0.0139
-0.0226,0.99617,0.08447,-0.13526,1.1804,-0.00602
-0.07354,0.98455,0.15894,-0.30046,0.29609,-0.38634
-0.11726,0.97239,0.20178,-0.26596,0.40274,-0.75122
-0.14835,0.96482,0.21706,-0.12548,0.13656,-0.35349
-0.1707,0.96295,0.20877,0.19811,-0.25751,-0.08407
-0.17188,0.96709,0.18758,0.83374,-1.25185,-0.3415
-0.14915,0.97741,0.14971,0.81102,-1.26217,-0.30363
-0.11646,0.98829,0.09863,0.65441,-0.9963,-0.33348
-0.07927,0.99634,0.03187,0.18546,-0.79941,-0.05299
-0.04478,0.99801,-0.04441,0.11647,-0.73397,0.36278
-0.01036,0.99062,-0.13627,-0.06752,-0.54242,0.40245
0.01574,0.9621,-0.27224,0.2786,4.43411,0.20904
0.01589,0.91624,-0.40033,-0.25534,4.76238,0.82891
0.05604,0.87055,-0.48888,-0.71327,0.54305,-0.4088
0.09521,0.8404,-0.53354,-0.76392,0.70021,-0.65037
0.13801,0.81678,-0.56019,-0.12124,1.19144,-0.29285
0.17342,0.80474,-0.56774,0.00818,0.7592,0.06368
0.17051,0.81131,-0.5592,0.12503,0.01488,0.00169
0.1619,0.83132,-0.53169,0.02166,-1.27033,0.1428
0.16018,0.84879,-0.50389,0.10607,-1.46175,0.40553
0.14918,0.86246,-0.48364,-0.30906,-1.33111,0.40232
0.12617,0.87514,-0.46713,-0.36162,-1.37154,0.55851
0.11956,0.89116,-0.43765,-0.29781,-1.17009,0.71427
0.13575,0.90783,-0.39676,-0.39202,-1.06144,0.57929
0.16681,0.91785,-0.36018,-0.29496,-0.81815,0.32618
0.21347,0.91632,-0.33879,-0.49261,-0.19033,0.45822
0.25533,0.90153,-0.34936,-0.53164,0.58871,-0.45121
0.26794,0.89909,-0.34618,-1.46862,4.81195,0.31148
0.23037,0.92793,-0.29306,0.81423,0.95896,0.39656
0.2125,0.94627,-0.24376,1.07107,-0.46514,-0.01438
0.18189,0.96769,-0.17463,0.8583,-0.62661,0.46235
0.12014,0.9881,-0.09607,0.64271,0.16734,0.27118
0.03159,0.99941,-0.0134,0.92011,1.38799,-0.31773
-0.03226,0.99741,0.06434,0.7338,1.92514,-0.37967
-0.07592,0.98593,0.14896,-0.25291,-0.04093,-0.54492
-0.11935,0.97306,0.19726,0.12278,0.31333,-0.77769
-0.14958,0.96175,0.22949,-0.0632,0.33,-0.6246
-0.17411,0.95612,0.23563,0.28004,-0.3147,-0.19847
-0.18443,0.9574,0.22222,0.68674,-0.99124,0.03044
-0.16901,0.96481,0.20142,0.72769,-1.33188,-0.35015
-0.13432,0.97774,0.1612,0.62175,-1.11807,-0.42018
-0.09258,0.99044,0.10226,0.33609,-0.80219,-0.29008
-0.05239,0.99825,0.02753,0.15584,-0.63713,0.23994
-0.01445,0.99799,-0.06173,-0.28446,-0.12076,-0.0386
0.01801,0.98203,-0.18786,0.17145,4.04234,0.1904
0.02075,0.94454,-0.32775,-0.44717,4.30266,0.79899
0.05967,0.89668,-0.43865,-0.92756,0.81692,0.07677
0.10506,0.85688,-0.50471,-1.03476,1.00445,-0.40081
0.16236,0.82722,-0.53791,-0.14715,1.11402,-0.25016
0.21143,0.80063,-0.56061,-0.00486,1.03918,0.08864
0.22393,0.79421,-0.56488,0.04054,0.49228,-0.2124
0.21779,0.80686,-0.54913,0.1169,-1.0194,-0.22454
0.2149,0.82872,-0.51676,0.3195,-1.61424,0.26423
0.20593,0.84244,-0.49789,-0.18905,-1.44492,0.36021
0.17555,0.8529,-0.49168,-0.46415,-1.4822,0.74047
0.15335,0.86699,-0.47415,-0.33106,-1.68574,0.84251
0.15297,0.88582,-0.43808,-0.41597,-1.26153,0.70766
0.16505,0.90215,-0.39862,-0.4408,-0.90292,0.44984
0.19336,0.90728,-0.37343,-0.29803,-0.44088,0.58824
0.24536,0.89567,-0.3709,-0.32362,0.16878,-0.06928
0.2802,0.88929,-0.36146,-0.75674,0.68156,-0.25779
0.26568,0.90656,-0.32797,-1.02502,3.80168,0.64395
0.23551,0.93373,-0.26959,0.77849,0.88522,-0.08353
0.20718,0.95664,-0.20473,0.93412,-0.60166,0.19862
0.15595,0.97893,-0.13186,0.76097,0.16683,0.35778
0.07129,0.99584,-0.05679,0.98007,0.81379,0.1821
-0.00211,0.99985,0.01704,0.99453,1.73208,-0.37081
-0.04195,0.99382,0.10272,-0.27309,-0.04619,-0.52775
-0.09088,0.98238,0.16331,-0.10688,0.2319,-0.54353
-0.12657,0.97138,0.20098,-0.20911,0.41758,-0.59023
-0.15349,0.96298,0.2216,0.0533,-0.17413,-0.16778
-0.17296,0.96127,0.21459,0.50779,-0.84944,0.06074
-0.17213,0.96503,0.19773,0.65011,-1.33804,-0.21767
-0.14674,0.97523,0.1655,0.72964,-1.19098,-0.50668
-0.10658,0.98805,0.11136,0.40649,-0.70208,-0.35581
-0.06502,0.99716,0.03804,0.26255,-0.5991,-0.01607
-0.02604,0.99847,-0.04882,-0.28944,0.04714,-0.19028
0.01205,0.98576,-0.16774,0.46363,1.98617,-0.04169
0.01774,0.95179,-0.30624,0.24662,3.52653,0.44862
0.03689,0.90474,-0.42437,-0.5863,1.06737,0.08607
0.07418,0.86342,-0.499,-0.61877,1.0412,-0.36623
0.12526,0.82888,-0.54523,-0.17305,1.11442,-0.11706
0.17631,0.79006,-0.58713,-0.1926,0.91429,0.09204
0.19423,0.76566,-0.61322,0.03678,0.62127,-0.08037
0.18159,0.77205,-0.60907,0.06127,-0.85556,-0.04915
0.16869,0.79718,-0.5797,0.22758,-1.50117,0.33835
0.1534,0.82143,-0.54929,-0.26369,-1.62057,0.36131
0.12839,0.83733,-0.53141,-0.6025,-1.36691,0.61242
0.10625,0.8503,-0.51546,-0.30635,-1.51204,0.74092
0.10855,0.86438,-0.49098,-0.26951,-1.28855,0.78642
0.13046,0.87868,-0.45924,-0.29715,-1.0384,0.55573
0.1675,0.88971,-0.42469,-0.11886,-0.70956,0.43243
0.22212,0.89753,-0.38093,-0.38008,-0.54749,0.9888
0.25883,0.89323,-0.36761,-0.69732,-0.27022,0.17674
0.26372,0.89767,-0.35305,-1.62922,4.78011,-0.27818
0.21908,0.92903,-0.29818,0.33497,1.57891,0.72721
0.20462,0.94595,-0.25161,0.91588,0.48368,-0.01635
0.17868,0.96645,-0.18453,1.06968,-0.77631,0.30038
0.11625,0.98694,-0.11151,0.78626,-0.17163,0.35234
0.02957,0.99909,-0.03062,0.83472,0.69169,0.03211
-0.03313,0.99854,0.04263,0.41884,1.63632,-0.14546
-0.07545,0.98911,0.12635,-0.30173,0.37052,-0.30622
-0.11728,0.97719,0.17707,-0.11083,0.17215,-0.66701
-0.1424,0.96878,0.20293,-0.32818,0.3358,-0.53173
-0.16324,0.96675,0.19686,0.15112,-0.22421,-0.12621
-0.17179,0.96933,0.17576,0.57343,-0.9124,-0.04791
-0.15773,0.97615,0.14921,0.63107,-1.13526,-0.17809
-0.12645,0.98595,0.10913,0.51103,-0.95513,-0.34862
-0.09016,0.99456,0.0522,0.39384,-0.8353,-0.20999
-0.05506,0.99831,-0.01865,0.31093,-0.76683,0.12305
-0.01756,0.99444,-0.10386,-0.03773,0.14443,-0.17216
0.01404,0.9742,-0.22523,0.44099,3.09573,0.20373
0.01713,0.93448,-0.35561,-0.48727,2.537,0.62668
0.05031,0.88833,-0.45643,-0.9822,0.77118,-0.37156
0.0882,0.85601,-0.50938,-0.40079,1.09051,-0.31073
0.13554,0.82998,-0.54108,-0.21935,0.99425,-0.12654
0.17547,0.80972,-0.55997,0.10486,0.68462,-0.19754
0.18417,0.80771,-0.56007,0.12105,-0.23887,-0.07227
0.17703,0.82176,-0.54163,0.02031,-1.18445,-0.02691
0.17081,0.84168,-0.51225,0.30626,-1.50844,0.31898
0.15681,0.85534,-0.49376,0.05935,-1.43603,0.32725
0.13401,0.86488,-0.48376,-0.44439,-1.39244,0.6132
0.11777,0.87618,-0.46737,-0.3118,-1.37287,0.69671
0.1233,0.89095,-0.43705,-0.32942,-1.24576,0.68679
0.14358,0.90236,-0.40637,-0.21864,-0.91273,0.3827
0.177,0.90534,-0.38605,-0.27466,-0.5376,0.7629
0.22896,0.89788,-0.37601,-0.54849,0.02971,-0.18048
0.26082,0.88555,-0.38441,-0.84008,1.74677,-0.42017
0.24146,0.90543,-0.34912,-0.39014,3.02965,0.89973
0.22565,0.92688,-0.29997,0.94335,0.20429,-0.23793
0.20955,0.94789,-0.23999,1.01599,-0.70743,0.08459
0.1687,0.9708,-0.17054,0.69531,-0.30257,0.4815
0.09232,0.99107,-0.09624,0.71915,0.5624,0.26563
0.01264,0.99954,-0.02776,0.67173,1.71362,-0.37363
-0.03114,0.99837,0.04778,0.20489,0.59542,0.03597
-0.07623,0.99031,0.11607,-0.20337,-0.13037,-0.55155
-0.10881,0.98192,0.1549,-0.05179,0.24057,-0.62075
-0.13196,0.97562,0.17536,-0.01832,-0.26314,-0.14103
-0.15144,0.97325,0.17277,0.00115,-0.26077,-0.13844
-0.15385,0.97543,0.15767,0.59356,-1.08659,-0.12222
-0.13493,0.98293,0.12508,0.66224,-1.31574,-0.23438
-0.10329,0.99162,0.07759,0.52433,-0.91357,-0.35774
-0.06621,0.99775,0.01009,0.29238,-0.69151,-0.14033
-0.03282,0.99694,-0.07097,0.03629,-0.35442,0.25954
0.00029,0.98498,-0.17267,-0.13236,0.20688,-0.17466
0.01083,0.95145,-0.30762,0.30553,3.2794,0.3125
0.01998,0.90372,-0.42765,-0.3557,1.99564,0.70739
0.04923,0.85573,-0.51507,-0.90159,0.75113,-0.32697
0.08596,0.82346,-0.56082,-0.45538,1.03504,-0.43066
0.13353,0.79619,-0.59013,-0.21382,1.00252,-0.1477
0.17178,0.78372,-0.59688,0.06495,0.70306,-0.281
0.16794,0.79496,-0.58296,-0.00371,0.10687,-0.04876
0.16255,0.81985,-0.54902,0.07224,-1.2126,0.13137
0.16103,0.84024,-0.51776,0.31105,-1.56005,0.29076
0.15065,0.85105,-0.50301,-0.25006,-1.22291,0.38366
0.12773,0.86169,-0.49109,-0.38278,-1.44394,0.58138
0.11665,0.8757,-0.46855,-0.28157,-1.34318,0.70195
0.12505,0.88972,-0.43905,-0.33394,-1.03024,0.49459
0.14809,0.89902,-0.4121,-0.13779,-0.69072,0.36111
0.1856,0.90375,-0.38572,-0.342,-0.61396,0.98057
0.22513,0.90268,-0.36672,-0.80568,-0.18936,-0.43394
0.23863,0.88619,-0.39715,-1.21417,3.52609,-0.08214
