gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.15799,0.93713,-0.31117,-0.09308,-0.41809,-0.29604
0.16542,0.93243,-0.32126,-0.21546,-0.58726,-0.20917
0.1712,0.935,-0.31058,-0.39662,0.18624,0.12083
0.16514,0.9451,-0.28199,-0.58471,0.96832,0.73365
0.14262,0.9547,-0.26116,-0.62703,1.15802,0.31397
0.12794,0.95326,-0.27373,-0.28715,-0.18135,0.48729
0.12188,0.953,-0.27737,-0.56576,-1.21524,0.7205
0.11642,0.96382,-0.23977,-0.43995,-0.6071,0.79353
0.10203,0.97753,-0.18446,-0.05216,0.3789,0.86508
0.08496,0.98856,-0.1246,0.43779,0.77235,0.63394
0.07924,0.99344,-0.08239,0.56006,0.21745,0.22442
0.0697,0.99597,-0.05637,0.3376,-0.0244,-0.06817
0.05099,0.99816,-0.0327,0.03385,-0.11776,-0.28153
0.03235,0.99946,-0.00542,-0.33455,-0.20556,-0.12368
0.02418,0.99943,0.02344,-0.32279,-0.16073,0.06448
0.01565,0.99833,0.0556,0.03106,-0.06452,0.16323
0.002,0.99648,0.08378,0.07956,-0.01392,0.02938
-0.0119,0.99407,0.10808,0.12802,-0.01296,-0.08236
-0.02579,0.991,0.13136,0.09547,-0.03549,-0.12718
-0.04138,0.9874,0.15269,0.04884,-0.03539,-0.15182
-0.05881,0.98295,0.17422,0.03563,-0.0297,-0.09361
-0.07894,0.97774,0.19441,0.29995,0.08948,-0.14221
-0.1018,0.97202,0.21167,0.32281,0.09519,-0.15946
-0.12488,0.96592,0.22673,0.09806,0.1447,-0.25847
-0.14726,0.95975,0.23914,0.26273,0.22094,-0.18955
-0.16847,0.95456,0.24583,0.31661,0.23251,-0.21714
-0.18767,0.95109,0.24537,0.34234,0.25899,-0.27059
-0.20144,0.94932,0.24126,0.44824,0.23115,-0.28986
-0.21197,0.94866,0.23474,0.47305,0.2212,-0.31838
-0.2211,0.94898,0.22483,0.41803,0.22558,-0.47778
-0.22846,0.95072,0.20961,0.34702,0.11662,-0.35379
-0.23565,0.95519,0.1791,0.43095,0.06951,-0.2483
-0.23737,0.96191,0.13558,0.55757,0.05478,-0.20556
-0.22253,0.97086,0.08892,0.59744,0.02154,-0.05473
-0.18814,0.98114,0.04423,0.3186,0.33554,-0.14671
-0.14293,0.98972,0.00438,-0.02182,0.78304,0.30181
-0.1003,0.99432,-0.03548,-0.23647,0.93082,0.55355
-0.06033,0.99488,-0.08102,-0.34792,0.71111,0.23101
-0.02407,0.99272,-0.11797,-0.32012,0.40068,0.13497
0.00515,0.98925,-0.14611,-0.18023,0.10511,0.2941
0.04175,0.9842,-0.17208,-0.01238,-0.0496,0.27356
0.08298,0.97623,-0.20022,0.06617,-0.25502,0.32448
0.11706,0.96545,-0.23282,0.0684,-0.36723,0.35148
0.14257,0.95362,-0.26511,0.04301,-0.32784,0.36832
0.15965,0.94173,-0.29606,-0.12516,-0.27404,0.41655
0.16854,0.93019,-0.32609,-0.30055,-0.2995,0.44399
0.17105,0.92073,-0.35071,-0.38695,-0.30684,0.56041
0.17017,0.91393,-0.36848,-0.53183,-0.46804,0.60567
0.16934,0.91089,-0.37629,-0.58688,-0.55605,0.45994
0.16747,0.91216,-0.37405,-0.54072,-0.56612,0.37568
0.16183,0.91755,-0.3632,-0.26503,-0.42092,0.22078
0.15313,0.92734,-0.34146,-0.05768,-0.16277,-0.06815
0.14444,0.93859,-0.31335,0.01314,0.2422,-0.64233
0.13461,0.94624,-0.29412,0.17263,0.82417,-1.02257
0.12316,0.94737,-0.2955,0.52421,1.26444,-0.83474
0.1282,0.94244,-0.30882,0.17936,0.21282,-0.34056
0.13653,0.93646,-0.32312,-0.06788,-0.42787,-0.08666
0.14323,0.93187,-0.33332,-0.30147,-0.73706,-0.25071
0.15005,0.9343,-0.32338,-0.38287,-0.09485,0.02665
0.14667,0.94521,-0.29164,-0.43558,0.30613,0.16756
0.11637,0.95649,-0.26756,-0.90421,1.92932,0.40691
0.09755,0.95582,-0.27729,-0.39941,1.76485,-0.2725
0.08878,0.95624,-0.27879,-0.11325,-1.20893,0.95785
0.08786,0.96556,-0.24489,-0.32675,-0.75356,0.83888
0.08133,0.97809,-0.19163,-0.15509,-0.04264,0.72131
0.06367,0.98885,-0.13465,0.00454,0.43095,0.5795
0.05546,0.99423,-0.09178,0.3632,0.28158,0.02667
0.04687,0.99676,-0.06532,0.37178,0.27905,0.00021
0.02865,0.99875,-0.04104,0.04662,-0.16054,-0.2517
0.0129,0.99985,-0.01115,-0.27038,-0.1619,0.02592
0.00497,0.99979,0.01991,-0.18662,-0.14313,0.28587
-0.00602,0.99876,0.04946,0.03225,-0.13825,0.14982
-0.01988,0.99685,0.07676,0.16057,-0.04724,0.03341
-0.0342,0.99404,0.10354,0.21887,-0.07793,-0.08703
-0.04975,0.9907,0.12662,0.15537,-0.14975,-0.18812
-0.06593,0.98683,0.14769,0.02759,-0.10512,-0.05119
-0.08513,0.98194,0.16897,0.05742,-0.01712,-0.01335
-0.10819,0.97608,0.1886,0.1807,0.04103,-0.14777
-0.13407,0.96925,0.20634,0.15692,0.08962,-0.25459
-0.15985,0.96221,0.22043,0.17366,0.07894,-0.29683
-0.18446,0.95527,0.23116,0.50274,0.18097,-0.19481
-0.20634,0.94927,0.23728,0.52804,0.21198,-0.25305
-0.223,0.94551,0.23724,0.25824,0.19736,-0.25726
-0.23461,0.94381,0.23277,0.41324,0.23077,-0.26892
-0.2441,0.94317,0.2255,0.48144,0.28022,-0.36376
-0.25378,0.94327,0.21408,0.35246,0.26452,-0.52563
-0.26228,0.946,0.19049,0.37363,0.16499,-0.24063
-0.26808,0.95186,0.14867,0.41656,0.18683,-0.17646
-0.26259,0.95978,0.09931,0.44005,0.04451,-0.00855
-0.23668,0.97042,0.04768,0.36089,0.40275,-0.01912
-0.19494,0.98078,0.00816,-0.02031,0.83027,0.21834
-0.15059,0.98825,-0.02616,-0.17633,1.01288,0.26003
-0.11028,0.99193,-0.06252,-0.36034,0.56271,0.43976
-0.07368,0.99239,-0.09869,-0.40363,0.32046,0.01496
-0.04143,0.99061,-0.13031,-0.38754,0.26714,-0.05142
-0.01012,0.98875,-0.14924,-0.02991,-0.05575,0.42666
0.02594,0.9846,-0.17291,0.006,-0.20702,0.33917
0.05935,0.9776,-0.20192,-0.04047,-0.23078,0.3052
0.0853,0.9684,-0.23435,-0.00901,-0.29015,0.28599
0.10181,0.95796,-0.26824,-0.02791,-0.276,0.35381
0.11061,0.94784,-0.29895,-0.13281,-0.25335,0.45941
0.11447,0.93838,-0.32611,-0.31886,-0.2876,0.54486
0.11676,0.93085,-0.34623,-0.45722,-0.40705,0.4615
0.11914,0.92614,-0.35787,-0.48984,-0.42184,0.46493
0.12122,0.92422,-0.3621,-0.49385,-0.42723,0.46626
0.12294,0.92495,-0.35964,-0.07088,-0.44375,0.17958
0.12725,0.92873,-0.34823,-0.08851,-0.45417,0.01876
0.12878,0.93667,-0.32567,-0.03991,-0.38066,-0.05134
0.1246,0.94673,-0.29693,0.06787,0.37034,-0.8467
0.11282,0.95472,-0.27528,0.07966,0.36236,-0.86835
0.10157,0.95606,-0.27502,0.57698,1.37367,-0.70466
0.10904,0.95165,-0.28719,-0.00279,-0.12459,-0.27011
0.12193,0.94523,-0.30278,-0.14997,-0.42666,-0.22769
0.13092,0.94152,-0.31047,-0.31754,-0.67829,-0.23102
0.13593,0.94452,-0.29901,-0.344,0.20357,0.40294
0.12816,0.95533,-0.2663,-0.48601,0.55306,0.86871
0.09649,0.96761,-0.23328,-0.70275,0.9539,1.13171
0.08039,0.96692,-0.24209,-0.08887,-0.36525,0.96913
0.06638,0.96697,-0.2461,-0.10696,-0.99886,1.0839
0.06202,0.97587,-0.20937,-0.26364,-0.74584,0.77367
0.0547,0.9866,-0.15368,-0.11126,0.03993,0.6679
0.03872,0.99451,-0.09717,0.09636,0.55357,0.62874
0.0288,0.998,-0.05619,0.2339,0.34094,0.36111
0.01964,0.99939,-0.02874,0.23692,-0.03754,-0.29078
0.00703,0.99997,-0.00244,0.09696,-0.11612,-0.37247
-0.00264,0.9996,0.02815,-0.30251,-0.16723,-0.04881
-0.00765,0.99826,0.05838,-0.28065,-0.185,0.40496
-0.01637,0.99607,0.087,-0.1105,-0.17959,0.23946
-0.0296,0.99319,0.11266,0.05711,0.00499,-0.08674
-0.04598,0.98963,0.1361,0.14904,-0.00283,-0.1527
-0.06316,0.98558,0.15699,0.17101,-0.0804,-0.04577
-0.08031,0.98107,0.17624,0.23897,-0.06575,-0.04214
-0.09892,0.97594,0.19431,0.28405,-0.01804,-0.08156
-0.11968,0.97005,0.2114,0.27457,0.04025,-0.21959
-0.14207,0.96369,0.22609,0.05413,0.11721,-0.2324
-0.16637,0.95659,0.23929,0.16953,0.1433,-0.21638
-0.19106,0.9494,0.24928,0.44691,0.19988,-0.20899
-0.21428,0.94291,0.25496,0.42406,0.15479,-0.31041
-0.23055,0.93939,0.25375,0.32105,0.19788,-0.3016
-0.24083,0.93788,0.24977,0.33037,0.20453,-0.29093
-0.24953,0.93765,0.24199,0.30705,0.29347,-0.51219
-0.25858,0.93865,0.2282,0.22564,0.21795,-0.48414
-0.26889,0.94234,0.19922,0.26173,0.17962,-0.28341
-0.27349,0.94908,0.1564,0.44852,0.24854,-0.0947
-0.26229,0.95896,0.10769,0.45547,0.23525,-0.15627
-0.23257,0.97078,0.05916,0.30618,0.31512,-0.16035
-0.19465,0.98074,0.01596,-0.15466,0.67906,0.24147
-0.15969,0.98679,-0.02748,-0.26083,0.7244,0.26777
-0.12579,0.98941,-0.07245,-0.33705,0.58039,0.24543
-0.0922,0.98877,-0.11757,-0.38799,0.35122,0.01026
-0.06134,0.98586,-0.15594,-0.20792,0.24992,0.18278
-0.03033,0.98279,-0.18221,0.06513,0.01754,0.3795
0.00548,0.97776,-0.20966,0.074,-0.1184,0.37998
0.03919,0.96975,-0.24095,0.03161,-0.20549,0.33331
0.06744,0.96086,-0.2687,-0.00921,-0.23335,0.28076
0.08597,0.951,-0.29699,-0.05841,-0.24972,0.44298
0.09737,0.94055,-0.32541,-0.1919,-0.36601,0.47472
0.10359,0.93056,-0.35117,-0.26996,-0.36841,0.51242
0.10515,0.92295,-0.37028,-0.32175,-0.37455,0.57444
0.10512,0.91866,-0.38081,-0.46464,-0.50937,0.59299
0.10408,0.91831,-0.38194,-0.48592,-0.52646,0.56825
0.10081,0.92199,-0.37386,-0.30137,-0.52336,0.33148
0.0966,0.92981,-0.35515,-0.09474,-0.38777,0.18486
0.0934,0.94155,-0.32366,-0.12193,-0.14703,-0.2214
0.08734,0.95293,-0.29033,-0.06723,0.22877,-0.85898
0.07803,0.95786,-0.27644,0.01056,1.1349,-1.14482
0.07463,0.95528,-0.28613,0.73135,1.57139,-0.8033
0.0851,0.9478,-0.30729,0.21579,0.14602,-0.25942
0.09186,0.93923,-0.33077,-0.21138,-0.56928,-0.03388
0.09607,0.93549,-0.34005,-0.31688,-0.89894,-0.20483
0.09975,0.94111,-0.32306,-0.41229,-0.23189,0.08926
0.089,0.95497,-0.28303,-0.43365,0.52412,0.86541
0.05629,0.96549,-0.25429,-0.6492,1.0186,1.1204
0.04508,0.96145,-0.27126,-0.08066,0.97387,-0.26162
0.03084,0.96262,-0.26908,-0.05896,-1.00364,1.07969
0.02583,0.97263,-0.23093,-0.21365,-0.72762,0.78806
0.01645,0.98429,-0.1758,-0.02251,-0.00756,0.78865
0.0024,0.99249,-0.12229,0.24217,0.43645,0.50487
-0.00761,0.9963,-0.08554,0.21905,0.23983,0.10053
-0.02208,0.99782,-0.06212,0.15154,-0.00728,-0.24592
-0.04146,0.99841,-0.03804,-0.20667,-0.18161,-0.15454
-0.05409,0.99852,-0.00571,-0.36237,-0.21767,0.21874
-0.06332,0.99759,0.0282,-0.19317,-0.2325,0.31727
-0.07548,0.99551,0.05714,0.05741,-0.13845,0.18247
-0.08998,0.99253,0.08235,0.24846,-0.05592,-0.05247
-0.10411,0.9889,0.106,0.33664,-0.055,-0.18924
-0.11732,0.9851,0.12572,0.17094,-0.04519,-0.18572
-0.13045,0.98089,0.14436,0.09893,-0.02724,-0.12893
-0.14633,0.97544,0.16463,0.201,0.01398,0.01541
-0.16574,0.96881,0.1842,0.24578,0.02995,-0.11752
-0.18813,0.96138,0.20091,0.2,0.08174,-0.22416
-0.21171,0.95327,0.21555,0.15126,0.18125,-0.24173
-0.2351,0.94501,0.22735,0.17465,0.18951,-0.25353
-0.25684,0.93791,0.23315,0.37568,0.30117,-0.22815
-0.27433,0.93313,0.23239,0.39096,0.2464,-0.20959
-0.28736,0.93054,0.22696,0.56135,0.26837,-0.2229
-0.29703,0.92895,0.22098,0.53328,0.33425,-0.36194
-0.30407,0.92863,0.21255,0.37439,0.32135,-0.32462
-0.30889,0.93051,0.1968,0.46003,0.4288,-0.29463
-0.31024,0.93527,0.17036,0.4894,0.39431,-0.19005
-0.30249,0.94441,0.12879,0.33106,0.10098,-0.1375
-0.28204,0.95587,0.08227,0.08999,0.23032,-0.08048
-0.25085,0.96728,0.03799,-0.00221,0.36091,0.18238
-0.2172,0.97612,-0.00224,-0.08723,0.54901,0.39875
-0.18515,0.98157,-0.04729,-0.24079,0.67685,0.19311
-0.15066,0.98426,-0.0924,-0.28923,0.35284,0.11717
-0.11781,0.98486,-0.12712,-0.27062,0.26239,0.20225
-0.08887,0.98395,-0.15471,-0.10925,0.1109,0.3927
-0.05478,0.98115,-0.18531,0.04683,-0.07382,0.34094
-0.01997,0.97563,-0.21851,0.07568,-0.15838,0.33462
0.01047,0.9677,-0.2519,0.10939,-0.24884,0.29545
0.03289,0.95848,-0.28325,0.0447,-0.25769,0.39749
0.04779,0.94845,-0.3133,-0.0862,-0.33102,0.47134
0.05606,0.9384,-0.34096,-0.27539,-0.3288,0.45971
0.05955,0.9299,-0.36295,-0.35525,-0.31243,0.57802
0.05998,0.92373,-0.37832,-0.39124,-0.36597,0.5834
0.0598,0.92134,-0.38412,-0.4194,-0.51256,0.46655
0.06074,0.92262,-0.38089,-0.35927,-0.53116,0.3853
0.0635,0.92738,-0.36868,-0.27971,-0.51625,0.31277
0.06584,0.93603,-0.34571,-0.05328,-0.22742,-0.18816
0.06427,0.94665,-0.3158,-0.07539,-0.09699,-0.46833
0.05512,0.95414,-0.29423,-0.12951,0.14586,-0.78837
0.04349,0.95586,-0.29058,0.6393,1.53889,-0.87105
0.04706,0.95208,-0.30221,0.2608,0.17835,-0.32459
0.05553,0.94622,-0.31871,-0.09863,-0.57183,-0.15644
0.0609,0.94194,-0.3302,-0.36278,-0.58924,-0.22696
0.06523,0.94525,-0.31976,-0.29741,0.07198,0.35738
0.05723,0.95769,-0.28206,-0.72315,0.93939,1.46489
0.02374,0.96671,-0.25475,-0.78955,1.609,-0.32165
0.01612,0.96224,-0.27174,-0.01969,-0.32378,0.70752
0.00412,0.96319,-0.26879,-0.27563,-1.18766,0.75421
-0.00021,0.97291,-0.23119,-0.29775,-0.54589,0.83148
-0.01518,0.9836,-0.1797,-0.18092,-0.08326,0.70965
-0.03267,0.99067,-0.13232,0.4155,0.75352,0.54258
-0.03893,0.99465,-0.09566,0.4892,0.25126,0.17203
-0.04954,0.99636,-0.0694,0.41546,0.03869,0.01795
-0.06291,0.99712,-0.0424,-0.02791,-0.16292,-0.17206
-0.07306,0.99727,-0.01107,-0.33124,-0.18506,0.14007
-0.08052,0.99652,0.02144,-0.29621,-0.22627,0.26546
-0.09168,0.99436,0.05327,-0.1661,-0.2039,0.14186
-0.10858,0.9906,0.0832,0.01997,-0.13392,0.02677
-0.1272,0.98576,0.10998,0.12467,-0.09153,-0.06202
-0.14794,0.98034,0.1306,0.17852,-0.04998,-0.08477
-0.16931,0.97418,0.14936,0.22426,-0.0226,-0.03969
-0.19028,0.96669,0.17118,0.30746,0.04555,-0.05792
-0.21204,0.95832,0.19144,0.32235,0.08995,-0.1229
-0.23495,0.95001,0.20561,0.08932,0.16178,-0.3125
-0.25897,0.94189,0.21396,0.11334,0.1699,-0.32084
-0.28217,0.9341,0.2187,0.5391,0.36053,-0.28224
-0.30074,0.92827,0.21879,0.65202,0.24399,-0.2228
-0.31324,0.92555,0.21267,0.67106,0.25489,-0.24111
-0.32112,0.92425,0.20652,0.58711,0.41839,-0.41279
-0.32696,0.92437,0.19657,0.3986,0.38595,-0.46163
-0.33103,0.92677,0.17752,0.34502,0.32935,-0.27276
-0.33217,0.93197,0.14525,0.39406,0.31292,-0.30404
-0.32514,0.9404,0.09969,0.35578,0.05439,-0.08247
-0.30213,0.95203,0.04848,0.28125,0.14167,-0.06471
-0.26541,0.96412,0.00589,0.15268,0.29342,0.08104
-0.22576,0.9736,-0.0337,-0.23457,0.96762,0.21803
-0.18791,0.97915,-0.07712,-0.27211,0.77507,0.28861
-0.14968,0.98165,-0.1181,-0.28443,0.58466,0.31989
-0.11558,0.98174,-0.15111,-0.24261,0.34317,0.19206
-0.08192,0.98215,-0.1693,-0.1384,0.16442,0.36178
-0.04023,0.98002,-0.1948,-0.03178,0.0162,0.45423
-0.00349,0.97414,-0.22592,0.05279,-0.28099,0.30882
0.02313,0.96461,-0.26265,0.05581,-0.32899,0.34822
0.03993,0.95412,-0.29674,-0.01209,-0.32725,0.46544
0.04724,0.94313,-0.32905,-0.19365,-0.33037,0.51879
0.04795,0.93283,-0.3571,-0.30663,-0.35501,0.59423
0.04476,0.92481,-0.37778,-0.40771,-0.42371,0.62274
0.04103,0.92018,-0.38935,-0.50104,-0.4788,0.58583
0.03753,0.91908,-0.39228,-0.50582,-0.49221,0.55229
0.03647,0.92095,-0.38796,-0.37486,-0.55426,0.22838
0.04322,0.92577,-0.37562,0.03658,-0.37943,0.15466
0.05455,0.93413,-0.35275,-0.04948,-0.33563,-0.10295
0.05898,0.94431,-0.32372,0.19788,0.25381,-0.66339
0.0544,0.95171,-0.30213,0.17454,1.06854,-1.00805
0.04385,0.95259,-0.30109,0.47684,1.51313,-0.982
0.04825,0.94729,-0.31672,0.05755,0.07413,-0.29097
0.05661,0.9412,-0.33307,-0.15322,-0.54644,-0.21994
0.06217,0.93916,-0.3378,-0.32221,-0.57832,-0.2924
0.06341,0.94328,-0.32587,-0.44505,0.03365,0.0738
0.05529,0.95377,-0.29541,-0.44049,0.5878,1.12012
0.03255,0.96407,-0.26363,-0.66053,0.90356,1.34557
0.02643,0.96386,-0.26508,-0.30524,0.53821,-0.12085
0.01957,0.96203,-0.27224,-0.38108,-0.88705,0.70644
0.01141,0.97165,-0.23616,-0.29869,-0.63748,0.72893
-0.00029,0.98428,-0.17662,0.02099,0.00971,0.84483
-0.00863,0.99374,-0.11137,0.44665,0.66527,0.78424
-0.00724,0.99793,-0.06385,0.53426,0.53951,0.51618
-0.01526,0.99938,-0.03167,0.24363,0.04996,-0.04705
-0.03537,0.99937,-0.00415,0.0123,-0.09684,-0.22049
-0.05224,0.99836,0.02321,-0.06713,-0.11476,-0.26065
-0.06282,0.99654,0.05435,-0.24051,-0.18078,0.12139
-0.07264,0.99352,0.08745,-0.1589,-0.17447,0.22476
-0.08449,0.9894,0.11807,-0.0428,-0.10748,0.1037
-0.09932,0.98442,0.14506,0.1028,-0.09208,-0.13556
-0.11772,0.97852,0.16923,0.14416,-0.08593,-0.23805
-0.13802,0.97166,0.19189,0.05412,-0.05975,-0.10431
-0.16103,0.96327,0.21492,0.20175,-0.02288,-0.03251
-0.18684,0.95345,0.2367,0.36412,0.12222,-0.19486
-0.21337,0.94322,0.25457,0.21802,0.14852,-0.36482
-0.23864,0.93362,0.26722,0.20599,0.23185,-0.22883
-0.26222,0.92477,0.27575,0.34309,0.40093,-0.26426
-0.28342,0.91781,0.27801,0.40599,0.34546,-0.23977
-0.29935,0.9141,0.27352,0.476,0.30015,-0.2522
-0.30967,0.91248,0.26738,0.39541,0.41716,-0.42167
-0.31818,0.91241,0.25743,0.31922,0.40383,-0.48826
-0.32566,0.91507,0.23789,0.2698,0.36441,-0.48698
-0.33209,0.9215,0.2014,0.43855,0.35136,-0.2807
-0.32893,0.93184,0.15321,0.48172,0.15748,-0.13878
-0.30687,0.94651,0.09973,0.17056,0.27495,-0.20004
-0.27007,0.96152,0.05032,-0.21017,0.55805,0.14534
-0.23324,0.97241,0.00472,-0.33851,0.71877,0.3582
-0.20187,0.97834,-0.04578,-0.3367,0.56805,0.11658
-0.16967,0.98041,-0.1,-0.30094,0.39584,0.00213
-0.13899,0.97991,-0.143,-0.3252,0.36077,0.10641
-0.11,0.97833,-0.1754,0.01407,-0.01538,0.3885
-0.07628,0.97524,-0.20759,0.11957,-0.18022,0.39089
-0.04004,0.96907,-0.24352,0.10911,-0.19259,0.31003
-0.00617,0.9615,-0.27473,0.09623,-0.20625,0.27574
0.02077,0.95303,-0.30216,-0.01804,-0.28077,0.4119
0.04011,0.94347,-0.32902,-0.08118,-0.30581,0.48156
0.0514,0.93356,-0.35471,-0.3388,-0.41872,0.54916
0.0547,0.92457,-0.37705,-0.35111,-0.47717,0.64219
0.05397,0.91845,-0.39184,-0.34024,-0.51461,0.65552
0.05313,0.9171,-0.39511,-0.35161,-0.63595,0.50335
0.05219,0.92073,-0.38669,-0.26824,-0.59761,0.34375
0.05089,0.9288,-0.36707,-0.11971,-0.44996,0.15324
0.04993,0.94121,-0.33412,-0.0893,-0.13715,-0.30004
0.04666,0.95266,-0.30043,-0.2512,0.36181,-1.14415
0.0342,0.95701,-0.28804,-0.12944,0.86503,-1.16553
0.03034,0.95409,-0.29797,0.67414,1.42129,-0.73362
0.0399,0.94691,-0.31902,0.0108,-0.12362,-0.14517
0.04529,0.93857,-0.34211,-0.21371,-0.49522,-0.01661
0.04652,0.93661,-0.34726,-0.32337,-0.44868,-0.32067
0.04095,0.94434,-0.3264,-0.14454,0.85351,1.54284
0.01906,0.95705,-0.28931,-0.12265,0.8408,1.50575
0.01918,0.95749,-0.28784,-0.50357,0.86359,-0.06243
0.02821,0.95147,-0.30644,-0.67313,-0.88821,0.12645
0.01983,0.96253,-0.27043,-0.52813,-0.99438,0.8411
0.00152,0.97845,-0.20645,-0.20888,-0.33264,1.12546
-0.01715,0.98986,-0.14097,0.20674,0.94838,0.76228
-0.02972,0.99532,-0.09198,0.62672,0.56613,0.37061
-0.04149,0.99691,-0.06674,0.42325,0.10922,-0.02327
-0.06097,0.99713,-0.04493,0.1112,-0.13458,-0.23243
-0.07851,0.99676,-0.01734,-0.20129,-0.22314,-0.13752
-0.09077,0.99572,0.01758,-0.26379,-0.2224,0.17105
-0.10063,0.99358,0.05163,-0.04283,-0.14194,0.18788
-0.11351,0.99017,0.0817,0.09376,-0.05806,0.03921
-0.12833,0.98562,0.10993,0.18986,-0.0487,-0.04714
-0.14682,0.97985,0.13544,0.12639,-0.10802,-0.15448
-0.16793,0.97272,0.16006,-0.00405,-0.07347,-0.06646
-0.19118,0.9643,0.18321,0.1866,0.06518,-0.04574
-0.2174,0.95449,0.20415,0.22078,0.09548,-0.29758
-0.24289,0.94435,0.2218,0.09359,0.119,-0.38954
-0.2672,0.93486,0.23375,0.22446,0.25482,-0.24756
-0.29124,0.926,0.24019,0.44865,0.38866,-0.28133
-0.31256,0.91873,0.24131,0.58643,0.32756,-0.27758
-0.32777,0.9149,0.23563,0.66359,0.33965,-0.30908
-0.33675,0.91373,0.22736,0.57517,0.44287,-0.44565
-0.34226,0.91445,0.21596,0.48939,0.41815,-0.49343
-0.34637,0.9176,0.19503,0.3819,0.24449,-0.23854
-0.34905,0.92371,0.15784,0.53422,0.20939,-0.19564
-0.33895,0.93388,0.11394,0.53022,0.10541,-0.10097
-0.30934,0.94874,0.0648,-0.03216,0.32489,-0.10795
-0.2683,0.96308,0.02205,-0.37721,0.70705,0.39105
-0.22892,0.97324,-0.02007,-0.44516,0.93822,0.41172
-0.19101,0.97931,-0.06683,-0.41614,0.6224,0.17333
-0.15369,0.98207,-0.10913,-0.34089,0.43803,0.07402
-0.11813,0.98279,-0.14203,-0.29236,0.28127,0.06887
-0.08075,0.9836,-0.16125,0.01628,0.00118,0.42791
-0.03811,0.98171,-0.18651,0.08128,-0.20889,0.39682
0.00051,0.97615,-0.21707,-0.02927,-0.30974,0.28081
0.02933,0.96762,-0.25069,-0.02829,-0.35576,0.21316
0.04554,0.95775,-0.28396,-0.03806,-0.38019,0.41607
0.05046,0.94735,-0.31621,-0.16833,-0.41086,0.5426
0.04866,0.93725,-0.34524,-0.23982,-0.43713,0.55673
0.04397,0.92913,-0.36712,-0.37246,-0.48322,0.58629
0.04084,0.92477,-0.37833,-0.36934,-0.47886,0.59749
