gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.17089,0.98485,0.02959,0.20387,0.08171,-0.10346
0.16333,0.98475,0.05987,0.01385,-0.07214,-0.02874
0.16207,0.98178,0.09919,0.04672,-0.19113,0.0476
0.15763,0.9796,0.12463,-0.05911,-0.39934,0.03493
0.15018,0.97848,0.14147,-0.19993,-0.36056,-0.14353
0.13882,0.97677,0.16324,-0.18652,-0.26362,-0.13838
0.1259,0.97423,0.18713,0.06393,-0.12475,-0.04165
0.11012,0.97126,0.21104,0.10976,-0.12006,0.00358
0.09229,0.96814,0.23278,0.16439,-0.08998,0.00207
0.07321,0.96547,0.25002,0.19556,0.05251,-0.24207
0.05526,0.96204,0.26726,0.19274,0.09253,-0.24152
0.04003,0.95776,0.28478,0.15651,0.05573,-0.1587
0.02768,0.95424,0.29776,0.36632,0.16365,-0.09458
0.01602,0.95217,0.30514,0.41474,0.19442,-0.05091
0.00524,0.95076,0.30989,0.47405,0.20212,-0.00373
-0.0017,0.9503,0.31133,0.60653,-0.03,-0.17262
-0.00548,0.95057,0.31047,0.75362,0.02627,-0.37696
-0.00598,0.95181,0.30663,0.82704,0.16121,-0.40759
0.00035,0.95623,0.29261,0.77213,0.37421,-0.2006
0.0173,0.96357,0.26691,0.61959,0.49716,-0.06055
0.04437,0.97373,0.22333,0.36898,0.67002,-0.01595
0.07432,0.98308,0.16743,-0.00889,0.66936,-0.04516
0.10167,0.98846,0.11225,-0.17112,0.7214,0.20217
0.12409,0.99041,0.06075,-0.26079,0.74438,0.2974
0.14544,0.9893,0.01123,-0.39493,0.74324,0.11148
0.16523,0.98565,-0.03446,-0.39314,0.47173,0.05584
0.18192,0.9803,-0.07691,-0.31009,0.33324,0.30625
0.19829,0.9731,-0.1173,-0.03208,-0.08575,0.3409
0.22975,0.96009,-0.15951,0.07607,-0.1583,0.19699
0.26264,0.94338,-0.20263,0.00336,-0.36536,0.13647
0.28797,0.92639,-0.24264,-0.12668,-0.40645,0.33668
0.30287,0.91057,-0.28131,-0.2581,-0.45546,0.37158
0.30589,0.89652,-0.32044,-0.24414,-0.51025,0.36504
0.30097,0.88479,-0.35576,-0.29006,-0.54974,0.23959
0.29713,0.87613,-0.37962,-0.38807,-0.50904,0.18585
0.29501,0.87097,-0.39292,-0.41203,-0.43095,0.21269
0.29063,0.87151,-0.39497,-0.46751,-0.49373,0.30507
0.28192,0.87836,-0.386,-0.41078,-0.56966,0.2666
0.2702,0.89163,-0.3633,-0.23315,-0.56904,0.09989
0.25702,0.91029,-0.32452,-0.02716,-0.47035,-0.18836
0.24327,0.93082,-0.27276,0.37212,0.05412,-0.94486
0.23083,0.94372,-0.23686,0.7108,0.48076,-1.31697
0.21035,0.95036,-0.22927,0.84774,1.04787,-0.7581
0.1962,0.95307,-0.23055,0.65056,1.20289,-0.16883
0.20343,0.94815,-0.24417,0.36984,0.53065,-0.58179
0.21993,0.94093,-0.25747,0.04498,-0.11758,-0.64411
0.23069,0.93524,-0.26854,0.0307,-0.37106,-0.33087
0.23458,0.93602,-0.26238,0.11357,0.11452,-0.02103
0.21129,0.94934,-0.23263,0.24356,1.08675,0.78001
0.16774,0.96385,-0.20703,-1.07714,0.61196,0.70547
0.15433,0.9683,-0.19643,-1.03229,0.2859,0.31339
0.15973,0.97031,-0.18159,-0.39919,-0.09803,0.06482
0.16943,0.97546,-0.14062,-0.33059,-0.78498,0.49357
0.17024,0.98271,-0.07285,-0.39758,-0.75285,0.62131
0.155,0.9879,-0.00549,-0.24712,-0.27156,0.46301
0.1252,0.99109,0.04545,-0.08841,-0.16985,0.17752
0.09895,0.99201,0.07829,0.02802,-0.10242,0.15125
0.08546,0.99048,0.10794,0.13431,0.03662,0.0692
0.08405,0.9868,0.13844,0.45349,-0.0963,0.01279
0.07949,0.98328,0.16382,0.56622,-0.15598,0.02218
0.06959,0.97995,0.18669,-0.05093,-0.18901,-0.15085
0.06025,0.97583,0.21007,-0.04652,-0.16467,-0.14464
0.05009,0.9717,0.23085,0.01472,-0.13333,-0.16257
0.03669,0.96775,0.24923,0.10807,-0.07014,-0.13238
0.02088,0.96395,0.26525,0.16077,-0.07714,-0.11756
0.00264,0.96022,0.27925,0.17809,-0.05011,-0.1582
-0.01488,0.95518,0.29564,0.25037,0.0865,-0.04521
-0.02833,0.95012,0.3106,0.31812,0.10669,-0.1522
-0.03792,0.94676,0.31968,0.4225,0.12025,-0.29577
-0.04637,0.94378,0.3273,0.55902,0.17049,-0.09963
-0.05478,0.9429,0.32854,0.55965,0.21517,0.04535
-0.05817,0.94482,0.32237,0.52965,0.11429,-0.11296
-0.05793,0.94745,0.3146,0.7218,0.10951,-0.52402
-0.05452,0.95191,0.3015,0.68997,0.17427,-0.34894
-0.04212,0.95965,0.27803,0.53377,0.4706,0.00737
-0.01718,0.96947,0.24459,0.50165,0.55755,0.04288
0.01417,0.98191,0.18883,0.31993,0.53599,-0.11225
0.0434,0.99095,0.12701,-0.06741,0.6879,-0.00941
0.06624,0.99501,0.07465,-0.2191,0.7791,0.32953
0.0859,0.99598,0.02534,-0.3337,0.76011,0.24984
0.10471,0.99432,-0.01923,-0.47771,0.63087,0.08307
0.11979,0.99092,-0.06101,-0.47961,0.40048,0.17325
0.13393,0.98562,-0.10299,-0.11857,0.1117,0.28866
0.16008,0.97617,-0.14649,0.17404,-0.05016,0.28956
0.19703,0.96203,-0.18891,0.05056,-0.36034,0.16521
0.23115,0.94601,-0.22721,-0.12481,-0.39833,0.28332
0.25461,0.93108,-0.26126,-0.16832,-0.4855,0.37781
0.27125,0.91725,-0.29166,-0.16154,-0.55004,0.39116
0.27792,0.90643,-0.31804,-0.10648,-0.67468,0.29439
0.27493,0.89922,-0.34033,-0.16714,-0.66919,0.32278
0.26974,0.89538,-0.3543,-0.29734,-0.60028,0.32361
0.26565,0.89625,-0.35521,-0.49963,-0.45769,0.10832
0.25937,0.9027,-0.34332,-0.50505,-0.41111,0.05924
0.246,0.91384,-0.32309,-0.44333,-0.41057,-0.06142
0.2294,0.92923,-0.28967,-0.1613,-0.3887,-0.21698
0.21207,0.94709,-0.24093,-0.08465,-0.30972,-0.34425
0.19369,0.96216,-0.19164,0.21208,0.17044,-0.80822
0.167,0.97247,-0.16254,0.91416,1.35633,-0.89901
0.1546,0.97265,-0.17334,1.05481,1.39562,-0.62615
0.1744,0.96675,-0.18703,0.8323,0.35866,-0.40021
0.20682,0.95744,-0.20132,0.5984,0.65773,-0.47391
0.21365,0.95333,-0.21333,0.54004,1.5029,-0.17964
0.16646,0.96052,-0.2229,-1.26371,0.94492,1.21579
0.1688,0.95551,-0.24186,-0.83,-0.65789,0.65699
0.20327,0.95257,-0.22646,-0.68829,-0.81367,0.60706
0.22361,0.95464,-0.19665,-0.96944,-0.95615,0.15111
0.22669,0.96248,-0.14915,-0.38604,-0.48583,0.60998
0.20834,0.97584,-0.0658,-0.25639,0.00803,0.59055
0.16492,0.9863,0.00356,-0.25737,0.13936,0.42045
0.12405,0.9909,0.05233,-0.1189,0.17358,0.33895
0.10464,0.9909,0.08471,0.25737,0.12316,0.04839
0.10007,0.98735,0.12301,0.44709,-0.10833,-0.05274
0.09801,0.9813,0.16568,0.60158,-0.20945,0.09963
0.08709,0.97618,0.1987,0.43638,-0.22205,0.13605
0.078,0.97138,0.22437,-0.00161,-0.35169,0.02981
0.07235,0.96723,0.24337,0.01649,-0.23002,-0.24844
0.06257,0.96321,0.26136,0.03758,-0.1787,-0.41115
0.04595,0.95853,0.28127,-0.06075,-0.11942,-0.26218
0.02553,0.95457,0.2969,-0.07904,-0.08643,-0.20606
0.00287,0.94883,0.31579,-0.02879,0.02072,-0.12453
-0.01643,0.94174,0.33595,0.17001,0.12363,-0.06689
-0.02957,0.93548,0.35215,0.50729,0.14811,-0.18747
-0.04028,0.93154,0.36139,0.71656,0.2165,-0.40535
-0.05172,0.92908,0.36625,0.60867,0.22858,-0.18404
-0.05969,0.92925,0.36459,0.45661,0.22343,0.12854
-0.05994,0.93196,0.35758,0.66469,0.05828,-0.14983
-0.05773,0.93655,0.34576,0.8732,0.06629,-0.55484
-0.04801,0.94245,0.33087,0.66619,0.26098,-0.2804
-0.02375,0.95157,0.3065,0.53227,0.42768,-0.07259
0.00296,0.96406,0.26568,0.26427,0.66142,0.00143
0.03118,0.97557,0.21748,-0.19755,0.92348,-0.06528
0.05799,0.98464,0.16471,-0.25808,0.99098,0.02878
0.08184,0.98875,0.12524,-0.36617,0.80543,0.26763
0.104,0.99064,0.08847,-0.6043,0.64993,-0.13817
0.12082,0.99161,0.04604,-0.60658,0.50908,-0.17061
0.13976,0.99018,0.00118,-0.52926,0.23178,-0.06836
0.15835,0.98665,-0.03805,-0.18916,-0.22334,0.35949
0.18686,0.9797,-0.07253,-0.04811,-0.28384,0.39577
0.22466,0.96764,-0.11494,0.03204,-0.42106,0.21821
0.2568,0.95307,-0.16033,-0.18437,-0.45985,0.27265
0.27961,0.93796,-0.20508,-0.31299,-0.40803,0.30896
0.29111,0.92385,-0.24852,-0.33693,-0.39278,0.30977
0.29381,0.91194,-0.28641,-0.19323,-0.42395,0.35408
0.28919,0.90222,-0.31994,-0.16384,-0.46654,0.28347
0.27721,0.89613,-0.34655,-0.24694,-0.46732,0.22096
0.26137,0.89729,-0.35575,-0.35767,-0.56527,0.24956
0.24269,0.9057,-0.34759,-0.35333,-0.70869,0.14378
0.22004,0.9223,-0.31771,-0.24978,-0.76213,-0.14536
0.19687,0.94272,-0.26931,0.1133,-0.33589,-0.70264
0.18,0.95654,-0.22942,0.32369,0.01117,-1.04726
0.16641,0.95938,-0.2278,0.66064,1.17673,-0.73213
0.14893,0.96055,-0.23487,0.4179,1.26611,-0.31008
0.15597,0.957,-0.24459,0.04704,0.91524,-0.41149
0.17594,0.95085,-0.25483,-0.03623,-0.1735,-0.47859
0.1941,0.94426,-0.26589,-0.29243,-0.09711,-0.53699
0.19629,0.94192,-0.27251,-0.21034,0.74207,-0.5139
0.16303,0.94834,-0.27218,-0.76815,1.2677,0.70965
0.15165,0.94867,-0.27755,-0.4884,-0.07434,0.967
0.16727,0.95214,-0.25583,-0.35788,-0.28214,0.82318
0.1868,0.95849,-0.21542,-0.14043,-0.55169,0.54076
0.20713,0.96681,-0.1496,-0.08628,-0.39178,0.68321
0.20431,0.97745,-0.05344,-0.14269,-0.13219,0.70051
0.18013,0.98323,0.02849,-0.29032,-0.23469,0.45074
0.15821,0.98533,0.06398,-0.0666,-0.14121,0.13608
0.13514,0.98725,0.08405,0.27361,-0.13037,-0.33838
0.11008,0.98719,0.1155,0.16182,-0.29163,0.03946
0.09078,0.98457,0.14961,0.10593,-0.29666,0.00519
0.0791,0.9802,0.18151,0.13865,-0.24198,0.11843
0.0661,0.97524,0.21106,0.10593,-0.16719,0.14493
0.0518,0.96966,0.23888,0.08177,-0.03885,0.04452
0.04082,0.96499,0.25907,0.23863,-0.0135,-0.28479
0.02997,0.95954,0.27997,0.3777,-0.001,-0.393
0.01727,0.95359,0.30061,0.1613,-0.07711,-0.24611
0.00216,0.94852,0.31672,0.02117,-0.08925,-0.2268
-0.0138,0.9422,0.33476,0.0017,-0.05826,-0.10724
-0.02562,0.93537,0.35274,0.16248,0.001,-0.09156
-0.034,0.92996,0.36608,0.34417,0.04651,-0.22348
-0.04076,0.92655,0.37396,0.47371,0.11682,-0.21807
-0.0478,0.92486,0.37728,0.56265,0.35906,-0.02104
-0.05434,0.92489,0.37633,0.60773,0.31514,-0.16193
-0.05795,0.92691,0.37079,0.63504,0.11365,-0.46506
-0.05761,0.93042,0.36193,0.63503,0.16767,-0.5521
-0.04995,0.93776,0.34368,0.70447,0.26793,-0.24724
-0.03184,0.94882,0.31419,0.45872,0.61923,0.09546
-0.0067,0.96295,0.26958,0.23378,0.70935,-0.17398
0.01755,0.97977,0.19935,-0.05679,0.61343,-0.5294
0.03533,0.98966,0.13901,-0.27842,0.64964,0.0579
0.0417,0.99491,0.09178,-0.48784,0.85473,0.45515
0.0422,0.99836,0.03866,-0.58921,0.87658,0.34056
0.04747,0.99884,-0.00868,-0.60704,0.54067,0.14899
0.07071,0.99607,-0.05331,0.31093,0.30685,0.07367
0.11256,0.98728,-0.1123,0.47021,0.20973,-0.01758
0.15289,0.97423,-0.16584,0.32892,-0.15703,0.06051
0.18543,0.95869,-0.21569,-0.2322,-0.37217,0.34965
0.20855,0.94321,-0.25858,-0.30195,-0.42189,0.46274
0.22223,0.92929,-0.29501,-0.38382,-0.54192,0.48504
0.22712,0.91676,-0.32858,-0.36269,-0.72175,0.31709
0.22416,0.90765,-0.35486,-0.38248,-0.77615,0.31291
0.21693,0.90173,-0.37394,-0.45251,-0.74059,0.34188
0.20733,0.89955,-0.38448,-0.40342,-0.52563,0.28096
0.19112,0.90325,-0.38422,-0.34798,-0.45691,0.23968
0.1679,0.91336,-0.37092,-0.23138,-0.46373,0.13281
0.1426,0.9292,-0.34096,0.04685,-0.4718,-0.25294
0.12327,0.94821,-0.29275,0.19225,-0.32727,-0.54104
0.11596,0.95961,-0.25632,0.94776,0.60071,-1.39854
0.11005,0.96129,-0.2526,0.16603,1.41249,-0.7354
0.09665,0.96018,-0.26214,-0.15576,1.41002,-0.42202
0.09321,0.95658,-0.27616,0.16586,0.01444,-0.56633
0.09632,0.95247,-0.28901,0.42807,-0.56663,-0.73296
0.09616,0.94866,-0.30131,0.39403,-0.37023,-0.61331
0.09175,0.94794,-0.30494,0.10446,1.69499,0.20943
0.0822,0.94834,-0.30643,-0.64009,0.98547,1.10264
0.09824,0.94919,-0.29898,-0.76428,0.15642,1.1908
0.11079,0.95344,-0.28049,-0.74364,-0.27829,0.17207
0.12311,0.96083,-0.2483,-0.4437,-0.57707,0.23536
0.13553,0.97264,-0.1887,-0.28774,-0.67914,0.39596
0.13091,0.98475,-0.11457,-0.07404,-0.09033,0.77212
0.11417,0.99185,-0.05665,-0.09894,-0.14811,0.37383
0.10228,0.99455,-0.02003,-0.02322,-0.08362,0.0595
0.08958,0.99568,0.02448,0.13416,-0.13037,0.09422
0.07497,0.99473,0.06989,0.13839,-0.12669,0.09029
0.06079,0.99253,0.10581,0.19086,-0.14148,0.07987
0.04612,0.9899,0.13402,0.17514,-0.21573,0.16145
0.0328,0.98698,0.15747,0.10613,-0.21765,0.07901
0.02028,0.98271,0.18402,0.06866,-0.24205,-0.04519
0.00754,0.97717,0.21231,0.06892,-0.16438,-0.23307
-0.00711,0.97141,0.23731,0.04063,-0.1326,-0.23031
-0.02384,0.96576,0.25835,-0.00063,-0.13075,-0.17905
-0.04329,0.9598,0.27734,0.02746,-0.04268,-0.21994
-0.06374,0.95269,0.2972,0.1519,0.04867,-0.19453
-0.08192,0.9447,0.31753,0.31858,0.1022,-0.10601
-0.09518,0.9388,0.33105,0.52879,0.15857,-0.14273
-0.10831,0.93611,0.33461,0.63845,0.29356,-0.12446
-0.11991,0.93457,0.33497,0.64265,0.22734,-0.09613
-0.12352,0.9341,0.33497,0.7417,0.10024,-0.2374
-0.1207,0.93502,0.33341,0.80077,0.31701,-0.33926
-0.11054,0.93956,0.32404,0.7101,0.44467,-0.17913
-0.08747,0.94834,0.30497,0.55906,0.71303,0.10486
-0.05787,0.96075,0.27132,0.19974,0.7996,-0.11654
-0.03095,0.9759,0.21603,-0.03074,0.73332,-0.25194
-0.0123,0.98794,0.15438,-0.50187,0.6421,-0.01697
0.00446,0.99504,0.09933,-0.60774,0.63835,0.26527
0.02502,0.99821,0.05437,-0.59532,0.60482,0.23331
0.04548,0.99891,0.01062,-0.35981,0.41708,0.12526
0.05778,0.99745,-0.04182,-0.06355,0.04405,0.05337
0.06803,0.99301,-0.09644,0.07133,-0.00249,0.04899
0.09337,0.98554,-0.14143,0.22121,-0.05127,0.29189
0.12645,0.974,-0.18795,0.21881,-0.29043,0.30556
0.15883,0.95998,-0.23069,-0.20962,-0.36659,0.38724
0.18497,0.94566,-0.26742,-0.32258,-0.45105,0.49829
0.20397,0.932,-0.29961,-0.34054,-0.51268,0.50077
0.21531,0.91981,-0.328,-0.32861,-0.6895,0.18715
0.221,0.91174,-0.34625,-0.35493,-0.68373,0.14166
0.22198,0.90835,-0.35444,-0.34259,-0.56757,0.22948
0.21822,0.9091,-0.35484,-0.28478,-0.47871,0.19876
0.20704,0.91461,-0.34731,-0.21119,-0.45274,0.07205
0.18843,0.92454,-0.33123,-0.14488,-0.46571,-0.02374
0.1667,0.93975,-0.29848,0.02259,-0.52774,-0.21152
0.14716,0.95685,-0.25055,0.1811,-0.3246,-0.52548
0.12823,0.9691,-0.21073,0.60706,0.64562,-1.06663
0.10308,0.97445,-0.19958,0.67572,0.96553,-0.92236
0.09765,0.97195,-0.21396,0.47678,1.14568,-0.40624
0.10913,0.96683,-0.23093,0.49358,0.23871,-0.67964
0.12526,0.96157,-0.24433,0.57042,-0.14614,-0.72031
0.13864,0.95772,-0.2521,0.1612,1.2447,-0.09856
0.13621,0.95838,-0.25089,-0.0706,2.01243,0.44117
0.13857,0.96085,-0.23992,-0.72746,1.6561,1.01909
0.1638,0.96115,-0.22218,-0.9492,-0.46141,0.22784
0.17901,0.9619,-0.20663,-0.9125,-0.3568,-0.06713
0.18032,0.96645,-0.18295,-0.68605,-0.59946,0.07562
0.17146,0.97679,-0.12841,-0.22155,-0.44821,0.67394
0.15252,0.98718,-0.04713,-0.33108,-0.31689,0.71388
0.11916,0.9927,0.01869,-0.35273,-0.28283,0.17348
0.08035,0.99453,0.06679,0.13507,-0.01487,0.03809
0.04419,0.99216,0.11691,0.4004,0.0822,0.24913
0.01753,0.98701,0.15969,0.47348,-0.07431,0.28283
0.00476,0.98197,0.189,0.45672,-0.18131,0.2119
-0.00126,0.97633,0.21627,0.11651,-0.26263,0.11182
-6e-05,0.96978,0.24398,0.0766,-0.17925,-0.24857
-0.00215,0.96422,0.26511,0.0144,-0.03435,-0.54128
-0.01068,0.95952,0.28144,0.00138,-0.06535,-0.23197
-0.02661,0.954,0.29861,0.03174,-0.09239,-0.08442
-0.04604,0.94766,0.31594,0.0572,-0.12541,0.02202
-0.06344,0.94159,0.33072,0.28115,0.10278,-0.28937
-0.07849,0.93539,0.34481,0.40912,0.19567,-0.36952
-0.08784,0.92919,0.35902,0.55278,0.11841,-0.16722
-0.09101,0.92484,0.3693,0.88205,0.18961,-0.13079
-0.09533,0.9227,0.37355,0.88238,0.27747,-0.11215
-0.09516,0.9229,0.37309,0.69496,0.32029,-0.21733
-0.08954,0.92485,0.36965,0.53818,0.27822,-0.56283
-0.08025,0.93108,0.35587,0.4804,0.28588,-0.41795
-0.06382,0.94242,0.32828,0.3177,0.60706,0.05071
-0.03774,0.95713,0.28721,0.163,0.54193,-0.05492
-0.00829,0.97542,0.22019,0.04647,0.49923,-0.19199
0.01555,0.9874,0.15744,-0.21491,0.69744,-0.0615
0.03158,0.99399,0.10478,-0.36823,0.82601,0.40103
0.04938,0.99708,0.05832,-0.52515,0.85163,0.34494
0.06752,0.99763,0.0132,-0.59171,0.67714,0.04912
0.083,0.99593,-0.03517,-0.11791,0.26455,0.11883
0.10178,0.99127,-0.0838,0.01486,0.08,0.12314
0.13351,0.98192,-0.1342,0.16482,0.01341,0.15546
0.16409,0.96919,-0.18371,0.06226,-0.34407,0.19385
0.18614,0.95475,-0.23197,-0.09075,-0.41747,0.32888
0.20213,0.94001,-0.27481,-0.32914,-0.58411,0.5454
0.21366,0.92516,-0.31375,-0.36403,-0.62271,0.554
0.21629,0.9123,-0.34775,-0.3515,-0.70763,0.40032
0.21312,0.90387,-0.37094,-0.40999,-0.67773,0.30999
0.20608,0.8998,-0.38458,-0.41411,-0.65152,0.31262
0.19446,0.9021,-0.38522,-0.40289,-0.66184,0.28812
0.17842,0.91106,-0.37166,-0.27135,-0.65055,0.04243
0.16023,0.92735,-0.33817,-0.17017,-0.6485,-0.03413
0.14199,0.94751,-0.28647,0.02301,-0.58128,-0.35306
0.12839,0.962,-0.24097,1.19268,0.77826,-1.33549
0.11631,0.966,-0.23091,1.06714,1.22234,-0.94322
0.1008,0.96605,-0.23788,0.60507,1.48944,-0.43308
0.0992,0.9615,-0.25626,0.0221,0.69395,-0.38613
0.10448,0.95603,-0.27402,0.15736,-0.26478,-0.63805
0.11219,0.94937,-0.29346,0.30754,-0.57275,-0.62662
0.11422,0.948,-0.29705,-0.06562,1.03982,-0.27163
0.09929,0.95025,-0.29522,-0.50404,1.74626,0.74791
0.10818,0.94979,-0.29361,-1.0182,0.9743,1.01597
0.12631,0.95216,-0.27826,-0.67075,-0.35843,0.46411
0.13806,0.95824,-0.25043,-0.63758,-0.48351,0.10646
0.14805,0.97029,-0.19135,-0.44137,-0.59737,0.07305
0.14182,0.98468,-0.10145,-0.10201,-0.14705,0.84527
0.11476,0.99325,-0.01663,-0.16635,-0.24812,0.52645
0.09525,0.99502,0.02935,0.11103,-0.14431,0.18278
0.07823,0.99523,0.05826,0.32161,0.00504,-0.13814
0.05853,0.99332,0.09944,0.34921,-0.13454,0.06179
0.04237,0.98913,0.14077,0.32503,-0.21944,0.04578
0.03013,0.98422,0.17438,0.14939,-0.29353,0.13977
0.01981,0.97901,0.20285,-0.07435,-0.33071,0.11536
0.00729,0.97325,0.22962,-0.06182,-0.32495,0.08859
-0.00727,0.96728,0.25359,-0.04086,-0.07164,-0.3171
-0.02382,0.96183,0.27262,0.05295,0.03238,-0.38814
-0.04153,0.95588,0.2908,0.05243,-0.01437,-0.26631
-0.06117,0.94872,0.31015,0.08623,-0.04442,-0.12858
-0.08018,0.94118,0.32825,0.25398,0.01734,-0.1637
-0.09499,0.93464,0.34268,0.36344,0.06103,-0.25072
-0.10412,0.92947,0.3539,0.56851,0.13486,-0.3279
-0.10948,0.92621,0.36077,0.80985,0.26743,-0.13383
-0.11396,0.92494,0.36263,0.81889,0.26397,-0.06619
-0.11308,0.92518,0.3623,0.68042,0.25013,-0.25987
-0.1057,0.92837,0.35631,0.58095,0.29213,-0.54783
-0.09409,0.93734,0.33546,0.50794,0.37535,-0.28637
-0.07442,0.9506,0.30136,0.28464,0.81745,0.20671
-0.04499,0.96802,0.2468,0.12424,0.47579,-0.22699
-0.0158,0.98501,0.1718,0.03838,0.47601,-0.36839
0.00374,0.99347,0.11406,-0.25583,0.80759,0.39731
0.01926,0.99784,0.06275,-0.36046,0.77993,0.52852
0.03872,0.9992,0.01025,-0.48939,0.79986,0.3536
0.05863,0.99767,-0.03487,-0.23727,0.40121,0.16255
0.07815,0.99354,-0.08224,-0.08975,0.23665,0.18693
0.10546,0.98578,-0.13084,0.2441,0.02487,0.14553
0.13177,0.97546,-0.17638,0.0794,-0.31053,0.24359
0.1536,0.96289,-0.22191,-0.1936,-0.42078,0.30867
0.17045,0.94892,-0.2655,-0.28996,-0.47575,0.45428
0.18337,0.93558,-0.30177,-0.36022,-0.57463,0.50523
0.1912,0.92364,-0.33217,-0.3385,-0.65125,0.36423
0.19202,0.91471,-0.35558,-0.33803,-0.67379,0.28524
0.18827,0.90806,-0.37414,-0.33487,-0.58,0.34829
0.17916,0.90555,-0.38454,-0.30739,-0.53005,0.32455
0.16414,0.9088,-0.3836,-0.28776,-0.59553,0.18573
0.14617,0.91835,-0.36778,-0.14713,-0.59226,-0.02881
0.12727,0.93563,-0.32925,0.04371,-0.53777,-0.34862
0.11012,0.95407,-0.2786,0.3861,-0.13855,-0.8271
0.09733,0.96355,-0.24918,0.89516,0.68298,-1.27938
0.07497,0.9659,-0.24783,0.50154,1.40797,-0.5929
0.06928,0.96313,-0.25997,0.12762,1.03049,-0.2855
0.07545,0.95782,-0.2773,0.31177,0.12205,-0.67295
0.08609,0.95246,-0.29224,0.55074,-0.19154,-0.43901
0.09495,0.94862,-0.30183,0.22326,0.58937,-0.33143
0.08826,0.94894,-0.30287,-0.09673,1.79984,0.51112
0.10317,0.94799,-0.30112,-0.84672,-0.09095,1.06215
0.11829,0.94958,-0.29034,-0.85753,-0.32103,0.65867
0.12172,0.95397,-0.2741,-0.63802,-0.48264,0.0919
0.1235,0.9653,-0.23008,-0.13638,-0.59352,0.79833
0.12099,0.98506,-0.12253,-0.0557,-0.3577,0.9198
0.10023,0.99406,-0.04235,-0.04266,-0.05409,0.74693
0.07884,0.99687,-0.00523,0.04513,0.0121,-0.22334
0.0591,0.99766,0.03441,0.1556,0.02148,-0.38408
0.03361,0.99583,0.08484,0.22427,-0.14947,-0.08659
0.00831,0.99179,0.12762,0.10799,-0.32503,0.13692
-0.01043,0.98737,0.15809,0.17197,-0.29529,0.14013
-0.02354,0.98284,0.18294,0.12368,-0.24032,0.20801
-0.03309,0.97675,0.21181,0.0953,-0.16886,-0.2993
-0.04434,0.96959,0.2407,0.09906,-0.09526,-0.47899
-0.05869,0.96351,0.26116,0.08737,-0.0337,-0.53119
-0.07765,0.95792,0.27635,0.13151,-0.04981,-0.08265
-0.09963,0.9513,0.29173,0.15349,-0.04319,-0.09804
-0.12034,0.94374,0.30801,0.30198,0.10695,-0.0363
-0.13489,0.937,0.32223,0.62,0.25888,-0.36004
-0.1436,0.93214,0.33242,0.72661,0.27902,-0.45106
-0.14899,0.92932,0.33789,0.73257,0.21712,-0.13068
-0.1506,0.92887,0.33841,0.75457,0.238,0.04634
-0.14817,0.92979,0.33697,0.7623,0.28631,-0.35172
-0.14193,0.93225,0.33281,0.73118,0.33714,-0.51831
-0.12772,0.93995,0.31651,0.40632,0.60401,0.16175
-0.10306,0.95188,0.28863,0.32559,0.65091,0.10917
