gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.81092,0.37905,-0.44579,0.01765,0.01591,0.00472
0.81139,0.3769,-0.44676,-0.0107,0.00825,-0.00311
0.8116,0.3752,-0.4478,-0.01455,0.00084,-0.0096
0.81156,0.37405,-0.44885,0.00129,-0.01659,-0.00687
0.8116,0.37303,-0.44961,0.00296,-0.008,-0.0034
0.81174,0.37214,-0.4501,0.02061,-0.00027,0.0194
0.81206,0.3712,-0.45029,0.01727,-0.0011,0.01272
0.81218,0.36983,-0.45121,0.00996,-0.00679,-0.00324
0.81197,0.36865,-0.45255,-0.0015,-0.0113,-0.01092
0.8118,0.36785,-0.45351,-0.02159,-0.01172,-0.02975
0.81197,0.3672,-0.45372,-0.02358,0.00359,-0.01286
0.81282,0.36664,-0.45266,-0.03021,0.00217,-0.00994
0.81396,0.36577,-0.45131,0.00411,-0.02074,-0.00723
0.81504,0.36476,-0.45018,0.01246,-0.01344,-0.00951
0.81609,0.36414,-0.44877,0.0066,-0.00912,-0.0138
0.81703,0.36393,-0.44724,-0.01257,-0.0136,-0.00907
0.81796,0.36368,-0.44574,-0.00944,0.00049,0.00625
0.81906,0.36328,-0.44403,-0.00369,0.00882,0.00443
0.82035,0.36317,-0.44173,-0.01495,0.04038,0.00432
0.82166,0.36295,-0.43948,0.00445,0.035,0.01502
0.8228,0.36276,-0.43749,0.00332,0.02887,0.0223
0.82383,0.36239,-0.43586,0.02182,0.01921,0.0176
0.82466,0.36212,-0.43451,0.02233,0.00947,0.02173
0.82536,0.36172,-0.43352,0.01273,0.00456,0.01877
0.82586,0.36099,-0.43316,0.01679,-0.00083,0.0093
0.82619,0.36036,-0.43307,-0.01935,-0.00834,-0.00612
0.82666,0.35944,-0.43294,-0.02803,-0.00308,-0.00273
0.82749,0.35787,-0.43265,0.0294,-0.02586,0.00671
0.82859,0.35727,-0.43103,-0.01542,0.01059,-0.00907
0.82934,0.35648,-0.43025,-0.01617,0.01138,-0.00986
0.82993,0.35451,-0.43075,0.01337,0.0235,0.01643
0.83181,0.35135,-0.42969,0.00925,-0.00133,0.00644
0.83386,0.34824,-0.42825,-0.00766,-0.00242,-0.00476
0.83575,0.3453,-0.42694,-0.03452,-0.01132,-0.03034
0.83763,0.34293,-0.42517,-0.05124,-0.00051,-0.03357
0.84011,0.33975,-0.42281,-0.05372,0.00267,-0.03593
0.84309,0.33623,-0.4197,0.00904,0.01355,0.00332
0.8462,0.33321,-0.41582,-0.0054,0.01942,0.01704
0.84918,0.32993,-0.41235,-0.02998,0.01911,-0.00363
0.85157,0.32648,-0.41016,0.01742,0.00392,-0.00102
0.85441,0.32371,-0.40644,0.01156,-0.00358,0.00571
0.85742,0.32125,-0.40202,-0.0146,-0.00938,0.0013
0.86018,0.31856,-0.39825,0.04854,-0.00764,0.0176
0.86302,0.31638,-0.39383,0.04462,-0.00695,0.02476
0.86553,0.31482,-0.38955,0.04072,0.0107,0.03795
0.86757,0.31398,-0.38566,0.04205,0.0163,0.03969
0.86888,0.31361,-0.38301,0.02997,0.00139,0.02829
0.86941,0.31344,-0.38192,0.02556,-0.00461,0.01994
0.86973,0.31349,-0.38116,0.01424,-0.00931,0.01467
0.8699,0.31379,-0.38053,0.00834,-0.0126,0.02773
0.86992,0.31411,-0.38022,0.01277,-0.01768,0.02643
0.86976,0.31436,-0.38039,0.04026,-0.04541,0.01029
0.86946,0.3147,-0.38079,0.0746,-0.03893,0.02678
0.86948,0.31534,-0.38021,0.0655,-0.02857,0.02591
0.86925,0.31587,-0.3803,-0.00174,-0.009,0.00457
0.86836,0.31596,-0.38226,-0.00857,-3e-05,0.00683
0.86764,0.31495,-0.3847,0.01753,0.00587,-0.00137
0.86776,0.31344,-0.38567,-0.02753,-0.0011,-0.00686
0.86818,0.3108,-0.38687,-0.00456,-0.00403,-0.01041
0.86878,0.30742,-0.38821,-0.00516,-0.00065,-0.00907
0.869,0.30489,-0.38972,0.00692,-0.01056,-0.01729
0.86851,0.30366,-0.39176,-0.03291,-0.00234,-0.01467
0.8682,0.30233,-0.39348,-0.03502,0.01473,-0.01594
0.86823,0.3012,-0.39427,0.00042,0.04812,0.00279
0.86866,0.30094,-0.39353,-0.02306,0.05477,0.00935
0.86913,0.30084,-0.39254,-0.02265,0.05122,0.00717
0.86934,0.30099,-0.39197,-0.03302,0.04066,0.00091
0.86948,0.30091,-0.39172,-0.0371,0.02982,-0.00523
0.8696,0.30046,-0.39181,-0.0365,0.02618,0.00154
0.86963,0.29997,-0.39211,-0.01681,0.02882,0.0112
0.86951,0.2993,-0.39289,0.01362,0.01961,0.02056
0.86925,0.29861,-0.394,0.0221,0.01064,0.01868
0.86911,0.29806,-0.39472,0.02867,-0.04059,0.007
0.86934,0.29722,-0.39485,0.00828,-0.03484,-0.00709
0.86929,0.2961,-0.39579,0.0203,-0.05183,0.01242
0.86907,0.29553,-0.39671,0.02444,-0.01454,0.0237
0.86891,0.2951,-0.39738,0.03547,-0.01768,0.01611
0.86854,0.29488,-0.39835,0.03423,-0.01972,0.01605
0.86805,0.29485,-0.39943,0.02509,-0.01568,0.01917
0.86742,0.29502,-0.40068,0.00559,0.00625,0.00795
0.86652,0.29527,-0.40243,0.00691,0.01021,0.00131
0.86559,0.29526,-0.40443,0.00625,0.00788,-0.01411
0.86499,0.29499,-0.40592,0.02249,0.01244,0.00086
0.86467,0.29484,-0.40671,0.0109,0.00665,0.00855
0.86483,0.29413,-0.40687,0.00535,-0.00692,0.00749
0.86579,0.29235,-0.40611,-0.01663,-0.00308,0.07896
0.86868,0.28919,-0.4022,-0.01951,9e-05,0.07505
0.87134,0.28541,-0.39913,-0.00819,0.01008,-0.05067
0.87181,0.28037,-0.40166,0.03059,0.00775,-0.06881
0.87258,0.27586,-0.40312,0.0045,-0.00834,-0.07015
0.87447,0.27379,-0.40042,-0.04387,0.01944,0.00303
0.87609,0.27318,-0.39728,0.01476,0.06396,0.04032
0.87675,0.27301,-0.39594,0.03197,0.06792,0.04703
0.87588,0.27369,-0.3974,0.00349,0.02023,0.0135
0.87431,0.27512,-0.39985,-0.03697,0.02139,-0.01386
0.87279,0.2767,-0.40207,-0.05743,0.01868,-0.0389
0.8714,0.2782,-0.40406,-0.06521,0.05928,-0.02027
0.87102,0.27901,-0.40431,-0.0405,-0.00691,0.01947
0.87292,0.27887,-0.40028,-0.04132,-0.01006,0.02197
0.8766,0.27347,-0.39594,0.09497,-0.1263,0.05372
0.88242,0.26407,-0.38936,0.12265,-0.11112,-0.02167
0.8857,0.25697,-0.38665,0.10793,-0.08472,-0.03412
0.88659,0.25524,-0.38574,0.02779,-0.03036,0.01741
0.88844,0.25614,-0.38085,0.00192,-0.03283,0.03843
0.88913,0.25856,-0.3776,-0.00704,-0.03026,0.04145
0.88779,0.26145,-0.37877,0.00096,0.00398,0.04913
0.88525,0.26523,-0.38206,0.02948,-0.01713,0.03614
0.88307,0.27001,-0.38375,0.02756,-0.00677,0.02313
0.88101,0.27426,-0.38548,0.02188,0.04584,-0.01826
0.87941,0.27658,-0.38747,0.00867,0.08923,0.00231
0.8791,0.27646,-0.38825,-0.01306,0.07847,0.02863
0.87983,0.27358,-0.38864,0.00235,0.00888,-0.00247
0.88133,0.27036,-0.38749,0.00772,0.00466,-0.02274
0.88219,0.26797,-0.3872,0.00949,0.00896,-0.00816
0.88244,0.26732,-0.38707,-0.00477,-0.00426,0.03025
0.8818,0.26737,-0.3885,-0.01393,-0.01819,0.00587
0.88071,0.26757,-0.39082,-0.00849,-0.02316,-0.01558
0.88049,0.26764,-0.39127,-0.0016,-0.01422,-0.03166
0.88149,0.26739,-0.38919,0.00518,-0.00448,-0.00389
0.88261,0.26683,-0.38702,0.00824,-0.00623,0.01034
0.88323,0.26609,-0.38612,0.00777,-0.00579,0.01692
0.88328,0.26595,-0.3861,-0.0229,0.01307,-0.0139
0.88285,0.26653,-0.3867,-0.03734,0.01123,-0.0254
0.88251,0.26761,-0.38671,-0.00037,0.01079,0.03298
0.88228,0.26907,-0.38622,0.0016,0.01831,0.02952
0.8816,0.27019,-0.38699,0.02668,0.02414,0.00113
0.88078,0.27055,-0.38861,-0.0099,0.01015,0.00029
0.88066,0.27091,-0.38864,-0.0037,-0.00744,0.00511
0.88026,0.2716,-0.38906,0.0051,-0.01293,0.01252
0.87919,0.2729,-0.39057,0.01206,-0.00912,0.02123
0.87774,0.27482,-0.39247,0.00034,0.03165,-0.00201
0.87588,0.27662,-0.39536,0.00221,0.02985,0.00088
0.87417,0.27832,-0.39794,-0.0165,0.02833,-0.00861
0.87241,0.27993,-0.40067,-0.02101,0.0175,-0.01921
0.87013,0.28144,-0.40455,0.02856,0.01394,0.00616
0.86737,0.28331,-0.40914,0.02483,0.00726,0.03533
0.86464,0.2856,-0.4133,-0.00325,-0.0172,0.03922
0.86185,0.28763,-0.4177,-0.00236,-0.02617,-0.01783
0.85893,0.2893,-0.42255,0.00198,-0.02034,-0.04012
0.85675,0.29109,-0.42573,0.00178,-0.02734,-0.02353
0.85578,0.29273,-0.42654,0.0071,-0.0315,0.00422
0.85506,0.29369,-0.42733,0.01593,-0.02072,0.01192
0.85435,0.29386,-0.42863,0.05286,-0.00811,0.02361
0.85422,0.29363,-0.42904,0.01498,0.00787,0.029
0.85405,0.29356,-0.42943,-0.03198,2e-05,-0.0094
0.85366,0.29359,-0.43018,-0.02986,0.01429,-0.02768
0.85362,0.29324,-0.43049,-0.017,0.0253,-0.03032
0.85433,0.29292,-0.42932,0.00235,0.03383,0.01018
0.85486,0.29293,-0.42825,-0.00934,0.02984,0.01091
0.85462,0.29295,-0.42872,-0.00971,0.02753,0.00523
0.85416,0.29304,-0.42956,-0.02268,0.00859,-0.00586
0.8542,0.29314,-0.42943,-0.0068,0.00111,0.0052
0.85444,0.29312,-0.42896,0.00378,-0.00156,0.01065
0.85468,0.29284,-0.42866,0.03087,-0.00334,0.01724
0.85502,0.29231,-0.42836,0.03083,-0.00932,0.01252
0.8553,0.29181,-0.42814,0.02291,-0.01383,0.00831
0.85531,0.2915,-0.42833,-0.00143,-0.02208,-0.00179
0.85523,0.29144,-0.42853,-0.00779,-0.01384,-0.00495
0.85522,0.29159,-0.42844,-0.00508,-0.01069,-0.00369
0.85537,0.29177,-0.42802,0.00788,0.00835,0.00923
0.85546,0.29196,-0.42772,0.00483,0.01129,0.01267
0.85538,0.29207,-0.42779,0.00285,0.0116,0.00854
0.85526,0.29202,-0.42807,0.00571,0.0056,0.00421
0.85516,0.29194,-0.42833,0.0026,0.00898,0.00464
0.85519,0.29182,-0.42835,0.00338,0.00942,0.0044
0.85523,0.29172,-0.42833,0.00872,0.00438,0.01152
0.8552,0.29156,-0.42851,0.00851,7e-05,0.01202
0.85516,0.29139,-0.4287,0.00743,-0.00096,0.00855
0.85502,0.29125,-0.42907,0.00617,-0.00221,0.0028
0.85482,0.29113,-0.42955,0.00567,-0.00313,0.0004
0.85463,0.29104,-0.42999,0.00476,-2e-05,0.00468
0.85445,0.291,-0.43038,0.00218,3e-05,0.00716
0.85428,0.29093,-0.43077,0.00598,0.00494,0.00802
0.85411,0.29084,-0.43116,0.00447,0.00344,0.00581
0.85393,0.29079,-0.43155,0.0075,0.00262,0.00534
0.85372,0.29076,-0.43199,0.00503,0.0013,0.0035
0.85344,0.29076,-0.43254,0.00142,0.00217,0.0045
0.85317,0.29075,-0.43308,0.0034,-0.00021,0.00098
0.8529,0.29081,-0.43356,0.00148,0.00147,0.00229
0.85268,0.29087,-0.43397,0.00245,0.00187,0.00298
0.85253,0.29095,-0.4342,0.00471,0.00071,0.00703
0.85235,0.29107,-0.43448,0.00587,0.00234,0.0083
0.85213,0.29118,-0.43483,0.00245,0.00315,0.00606
0.85192,0.29129,-0.43517,0.00329,0.00403,0.00454
0.85171,0.29136,-0.43552,0.00487,0.00113,0.00654
0.85147,0.29147,-0.43594,0.00267,-0.00053,0.00477
0.85125,0.29154,-0.43631,0.00452,0.00298,0.00436
0.85106,0.29157,-0.43667,0.00106,0.00134,0.00354
0.85085,0.2916,-0.43705,-0.0041,0.00079,0.00376
0.8507,0.29159,-0.43736,0.00103,0.00443,-0.00061
0.85061,0.29159,-0.43752,0.006,0.00455,0.00226
0.85059,0.29162,-0.43756,0.00585,0.00524,0.00724
0.85061,0.29169,-0.43746,0.00411,0.00516,0.00505
0.85059,0.2917,-0.4375,0.00123,0.00611,0.00749
0.8505,0.29167,-0.43768,0.00217,0.00612,0.00738
0.85043,0.29164,-0.43784,0.00519,0.00382,0.00838
0.85035,0.29158,-0.43804,0.00338,0.0036,0.00715
0.85023,0.29153,-0.4383,0.00566,0.00263,0.00605
0.85013,0.29155,-0.4385,0.00318,-0.00327,0.00364
0.85006,0.29161,-0.43858,0.00431,-0.0052,0.00537
0.85003,0.29165,-0.43862,0.00717,-0.00599,0.00464
0.84998,0.29172,-0.43866,0.00693,0.00171,0.00113
0.84995,0.29181,-0.43866,0.00584,-0.00015,0.00428
0.84998,0.29195,-0.43852,0.00462,0.0005,0.00446
0.84998,0.29204,-0.43845,0.00643,0.00676,0.00756
0.84997,0.2921,-0.43843,0.00635,0.00667,0.00993
0.84995,0.29217,-0.43842,0.00637,0.0066,0.00992
0.84991,0.29216,-0.43851,0.00281,0.00312,0.00404
0.84983,0.29216,-0.43866,-0.00242,9e-05,0.00247
0.84976,0.29217,-0.4388,-0.00063,0.00146,0.00284
0.84976,0.29218,-0.43878,0.00035,0.00581,0.00543
0.8498,0.29219,-0.43871,0.00167,0.00476,0.00259
0.84988,0.29215,-0.43857,0.00124,0.00409,0.00246
0.85001,0.29208,-0.43837,-0.00177,0.00686,0.00334
0.85013,0.292,-0.4382,0.00447,0.00562,0.0035
0.85018,0.29193,-0.43813,0.00441,0.00569,0.00344
0.85029,0.29196,-0.4379,0.00919,-0.00196,0.01098
0.8505,0.29202,-0.43746,0.00436,0.00159,0.00953
0.8506,0.292,-0.43727,0.00685,0.00271,0.00766
0.85059,0.29193,-0.43734,0.00457,0.00026,0.00766
0.85056,0.29188,-0.43742,0.00759,0.00088,0.00691
0.85053,0.29192,-0.43745,0.006,0.00352,0.00838
0.85054,0.292,-0.43739,0.00365,0.00163,0.00504
0.85052,0.29209,-0.43737,0.00046,0.00497,0.00913
0.85045,0.29214,-0.43747,0.00697,0.00476,0.00484
0.85035,0.29218,-0.43763,0.00635,0.00325,0.00621
0.85025,0.2922,-0.43783,0.00559,0.00237,0.00619
0.85017,0.29223,-0.43796,0.00311,0.00324,0.00413
0.85007,0.29229,-0.4381,0.00088,0.00224,0.00349
0.85,0.2923,-0.43824,0.00217,0.00309,0.00635
0.84996,0.29233,-0.43829,0.00192,0.00328,0.00526
0.85,0.2923,-0.43824,0.00018,0.00332,0.00369
0.85006,0.29227,-0.43814,0.00086,0.00021,0.00318
0.85011,0.29225,-0.43806,0.00159,-0.00011,0.00105
0.85017,0.29225,-0.43794,0.00014,0.00123,0.00244
0.85024,0.29223,-0.43782,0.00236,0.00257,0.00656
0.85031,0.29217,-0.43772,0.0042,0.00433,0.00582
0.85034,0.29207,-0.43774,0.00342,0.00313,0.00611
0.85036,0.29197,-0.43777,0.01047,0.00576,0.00764
0.85045,0.29186,-0.43766,0.01015,0.00744,0.0105
0.85051,0.29174,-0.43761,0.01025,0.01252,0.01411
0.85052,0.29157,-0.43772,0.00207,0.00854,0.00745
0.85038,0.29131,-0.43816,4e-05,0.00637,0.00574
0.85024,0.29103,-0.43862,0.00219,0.0032,0.0051
0.85011,0.29079,-0.43904,0.00913,0.00264,0.00575
0.84999,0.29065,-0.43935,0.00829,0.00177,0.00733
0.84989,0.29061,-0.43958,0.00342,-0.00013,0.00197
0.8497,0.29058,-0.43996,0.00561,-0.00278,0.00659
0.84943,0.2906,-0.44047,0.00589,-0.0028,0.00711
0.84918,0.29066,-0.44092,0.00631,-0.00204,0.00655
0.84897,0.29073,-0.44127,0.00757,0.00316,0.00741
0.8488,0.29085,-0.44153,0.00614,0.00157,0.00854
0.8486,0.29103,-0.44178,0.00673,0.00519,0.00892
0.84837,0.29125,-0.44209,-0.00108,0.00491,0.0041
0.84806,0.29145,-0.44254,-0.00013,0.00346,0.0031
0.84777,0.2916,-0.44301,0.00015,0.00726,0.00567
0.84751,0.2917,-0.44343,0.00134,0.00966,0.00407
0.8473,0.29175,-0.4438,0.00388,0.00846,0.00463
0.8471,0.29174,-0.44419,0.00045,0.0047,0.00663
0.84687,0.29168,-0.44466,-0.00126,-0.00124,0.00121
0.84665,0.29157,-0.44516,-0.00322,0.00162,-0.00066
0.84647,0.29144,-0.44558,-0.00081,-0.00142,-0.00235
0.84635,0.29137,-0.44585,-0.00546,-0.00189,0.00048
0.8463,0.29128,-0.44602,-0.0014,-0.00104,-0.00163
0.84631,0.29119,-0.44605,0.00324,-0.00115,0.00048
0.84647,0.2912,-0.44573,0.00831,0.00493,0.00636
0.84688,0.29136,-0.44484,0.0062,0.00814,0.00879
0.84719,0.29168,-0.44405,-0.00309,0.0145,0.00873
0.8474,0.29194,-0.44348,0.00737,0.02155,0.00992
0.84753,0.29213,-0.44311,0.01078,0.02136,0.0119
0.84753,0.29221,-0.44306,0.00641,0.01591,0.0138
0.84745,0.29204,-0.44331,0.00014,0.01077,0.0137
0.84742,0.29153,-0.44371,-0.00524,0.00721,0.00565
0.84729,0.29091,-0.44438,0.00089,-0.00381,-0.00028
0.84704,0.29029,-0.44526,-0.00321,-0.01081,-4e-05
0.84702,0.28981,-0.44561,9e-05,-0.02457,-0.0036
0.8471,0.28956,-0.44562,0.01274,-0.02618,-0.00723
0.84718,0.28949,-0.44549,0.01482,-0.00835,0.00244
0.84746,0.28968,-0.44486,0.01171,-0.00155,0.00957
0.8477,0.28999,-0.44419,0.00559,0.00516,0.00861
0.84777,0.29033,-0.44382,0.00736,0.01628,0.00455
0.84776,0.29076,-0.44358,0.00515,0.02156,0.00451
0.84782,0.29119,-0.44317,-0.00685,0.02782,0.00869
0.84792,0.29158,-0.44272,-0.01461,0.02339,0.00726
0.84789,0.29177,-0.44265,-0.01322,0.01984,0.00439
0.84779,0.29183,-0.44281,9e-05,0.01548,-0.00131
0.84779,0.29179,-0.44285,0.0082,0.01081,0.00127
0.84787,0.29171,-0.44274,0.00346,0.00713,0.00559
0.84792,0.29162,-0.4427,3e-05,-0.00662,0.00952
0.84796,0.29141,-0.44276,0.00679,-0.00945,0.00536
0.84794,0.29119,-0.44294,0.01319,-0.01438,0.00695
0.84808,0.29096,-0.44283,0.01277,-0.0185,0.00679
0.84822,0.29082,-0.44266,0.0099,-0.01886,0.00152
0.84828,0.29075,-0.44259,0.00872,-0.00995,0.00205
0.84837,0.29086,-0.44234,0.01015,0.00172,0.00516
0.84848,0.29112,-0.44194,3e-05,0.01164,0.00606
0.84857,0.29147,-0.44156,-5e-05,0.01129,0.00568
0.84859,0.29182,-0.44128,-0.00158,0.01921,0.00535
0.84851,0.29219,-0.4412,-0.00772,0.02158,0.00333
0.84846,0.29244,-0.44112,-0.00767,0.02132,0.00326
0.84842,0.29262,-0.44107,-0.00908,0.01559,0.00045
0.84837,0.29266,-0.44115,-0.00723,0.01012,-0.00039
0.8484,0.2926,-0.44113,-0.00204,0.00845,0.00155
0.84848,0.29258,-0.44098,0.00209,-0.00184,0.00137
0.84863,0.2925,-0.44076,0.00096,-0.0055,0.00052
0.84881,0.29244,-0.44044,0.00367,-0.00362,0.00339
0.84901,0.29237,-0.4401,0.00772,-0.00618,0.01104
0.84916,0.29229,-0.43988,0.01316,-0.00821,0.00612
0.84921,0.29214,-0.43987,0.01085,-0.00787,0.00746
0.8492,0.29199,-0.43999,0.00559,-0.00698,0.00205
0.84918,0.29184,-0.44014,0.0083,-0.00128,0.0055
