gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0.59327,0.34209,-0.7287,-0.00451,0.00284,-0.00417
0.59313,0.34203,-0.72884,-0.00652,0.00645,-0.00376
0.59305,0.34206,-0.72889,-0.01001,0.00575,-0.00486
0.59304,0.34214,-0.72886,-0.01169,0.00948,-0.00476
0.59306,0.34232,-0.72876,-0.00941,0.0118,-0.00568
0.59304,0.34246,-0.72871,-0.00769,0.01904,-0.00548
0.59291,0.34245,-0.72882,-0.00888,0.01976,-0.00691
0.59263,0.34238,-0.72908,-0.00126,0.02077,-0.00546
0.59244,0.34217,-0.72934,-0.00107,0.02097,-0.0052
0.59232,0.34198,-0.72953,-0.00138,0.01155,-0.00334
0.59233,0.34184,-0.72958,-0.00281,0.00762,-0.00145
0.59245,0.34171,-0.72955,-0.00031,0.00407,-0.00196
0.59262,0.34169,-0.72942,-0.00218,0.00299,-0.00184
0.59289,0.34173,-0.72918,-0.00646,0.00658,-0.00454
0.59322,0.34189,-0.72884,-0.00704,0.00903,-0.00349
0.59356,0.34205,-0.72848,-0.00748,0.01401,-0.00574
0.59381,0.34221,-0.7282,-0.00676,0.0178,-0.00463
0.59396,0.34232,-0.72803,-0.00831,0.01984,-0.00446
0.59397,0.34231,-0.72803,-0.00096,0.02192,-0.00105
0.5938,0.34218,-0.72823,0.00332,0.02086,-0.00236
0.59347,0.34189,-0.72863,0.00464,0.01333,0.00104
0.59311,0.34158,-0.72907,0.00339,0.0064,-0.00016
0.59282,0.34135,-0.72941,-0.00151,0.00427,-0.00063
0.59264,0.34124,-0.72961,-0.00279,0.00213,-0.00067
0.59252,0.34119,-0.72973,-0.00404,0.00431,-0.00485
0.59241,0.3412,-0.72982,-0.00467,0.007,-0.00494
0.5923,0.34122,-0.72989,-0.00691,0.01171,-0.00729
0.59227,0.34125,-0.7299,-0.00464,0.01205,-0.00511
0.59227,0.3413,-0.72988,-0.00905,0.01482,-0.00637
0.59231,0.34135,-0.72983,-0.00474,0.01762,-0.00398
0.59238,0.34142,-0.72974,-0.00222,0.01584,-0.00648
0.5924,0.34146,-0.7297,-0.00324,0.01299,-0.00147
0.59228,0.34144,-0.72981,-0.00015,0.01329,-0.00323
0.59206,0.34144,-0.72999,-0.00055,0.0144,-0.00391
0.59187,0.34157,-0.73008,-0.00018,0.00443,0.00169
0.59199,0.34175,-0.7299,0.00049,0.00204,-0.00027
0.59253,0.34207,-0.72932,0.00052,0.00432,-0.0021
0.59324,0.34251,-0.72853,-0.00498,0.00658,-0.00535
0.59383,0.34295,-0.72784,-0.00683,0.01363,-0.00626
0.59421,0.34332,-0.72735,-0.00642,0.02169,-0.00536
0.59434,0.34353,-0.72715,-0.0098,0.02588,-0.0085
0.59421,0.3435,-0.72727,-0.00942,0.02138,-0.00801
0.59388,0.34327,-0.72765,-0.00761,0.02024,-0.0061
0.59348,0.34293,-0.72813,-0.00193,0.01679,-0.0023
0.59319,0.34252,-0.72857,-0.00032,0.01548,-0.00466
0.59286,0.34219,-0.72898,-0.005,0.01081,-0.00286
0.59241,0.34182,-0.72952,-0.0039,0.00855,-0.00343
0.59186,0.3414,-0.73017,-0.00333,0.00296,-0.00108
0.5913,0.34096,-0.73083,-0.00376,-0.00167,0.00065
0.5909,0.34065,-0.7313,-0.00229,-0.00311,0.00185
0.59093,0.34058,-0.73131,-0.00192,-0.0034,-0.00192
0.5913,0.34081,-0.7309,-0.00547,-0.0033,-0.00438
0.59189,0.34125,-0.73021,-0.00786,0.00321,-0.00241
0.59261,0.34178,-0.72939,-0.01015,0.01224,-0.00687
0.59324,0.34225,-0.72865,-0.00632,0.01767,-0.00746
0.59376,0.34262,-0.72805,-0.00682,0.0226,-0.00225
0.59413,0.34285,-0.72764,-0.00286,0.01823,-0.00312
0.59445,0.34302,-0.7273,0.00392,0.02306,-0.005
0.59479,0.34317,-0.72695,0.00028,0.02168,-0.00318
0.59506,0.34328,-0.72668,0.00247,0.02295,-0.00138
0.59511,0.34332,-0.72662,0.00338,0.01892,-0.00475
0.59486,0.34313,-0.72692,-0.00079,0.01267,-0.00201
0.59435,0.34277,-0.7275,0.00111,0.01076,-0.00179
0.5937,0.34245,-0.72818,0.00314,0.00689,0.00184
0.59303,0.34221,-0.72884,0.00049,0.00368,0.00092
0.59243,0.34208,-0.72939,-0.00343,0.00311,0.00053
0.59201,0.34203,-0.72976,-0.00817,0.00767,-0.00553
0.59166,0.34202,-0.73004,-0.00609,0.01266,-0.00625
0.59144,0.34202,-0.73022,-0.00519,0.01359,-0.00672
0.59136,0.34203,-0.73028,-0.00605,0.0128,-0.00531
0.59125,0.34203,-0.73037,-0.01174,0.00976,-0.00364
0.59116,0.342,-0.73046,-0.01096,0.01034,-0.00474
0.59109,0.34197,-0.73053,-0.01066,0.01147,-0.00623
0.59106,0.34196,-0.73055,-0.005,0.00754,-0.00391
0.59118,0.34194,-0.73047,-0.00495,0.0057,-0.00718
0.59147,0.342,-0.73021,-0.00727,0.00628,-0.00377
0.59184,0.34217,-0.72982,-0.00502,0.01392,-0.00765
0.59219,0.3423,-0.72948,-0.00593,0.01535,-0.00647
0.59239,0.34234,-0.7293,-0.00423,0.0174,-0.00441
0.59247,0.34232,-0.72924,0.00451,0.0172,-0.00062
0.59259,0.34222,-0.72919,0.0036,0.01645,-0.00209
0.59257,0.34212,-0.72926,0.00348,0.01422,-0.001
0.59244,0.34207,-0.72939,0.00241,0.00871,0.00066
0.59241,0.34202,-0.72943,0.00018,0.01024,-0.00288
0.59231,0.342,-0.72952,-0.00678,0.01484,-0.00418
0.59204,0.34192,-0.72978,-0.00595,0.01164,-0.0043
0.59168,0.34177,-0.73014,-0.00457,0.00634,-0.00352
0.59141,0.34167,-0.73041,-0.0075,0.00106,-0.00374
0.5913,0.34166,-0.7305,-0.00581,0.00233,-0.00235
0.59142,0.34176,-0.73035,-0.0068,0.00268,-0.0028
0.59167,0.34199,-0.73005,-0.00541,0.01041,-0.00445
0.59197,0.34227,-0.72967,-0.00574,0.0173,-0.00296
0.59233,0.34257,-0.72924,-0.00554,0.01635,-0.00534
0.59282,0.34287,-0.7287,-0.00278,0.01751,-0.00372
0.59339,0.34313,-0.72812,-0.00126,0.01793,-0.00551
0.5938,0.34324,-0.72772,3e-05,0.01819,-0.00462
0.59386,0.34322,-0.72769,0.00141,0.01897,-0.00125
0.59355,0.34306,-0.72802,-0.00096,0.01505,-4e-05
0.593,0.34277,-0.7286,0.00344,0.01379,0.0008
0.59235,0.34243,-0.72929,-0.00117,0.01081,-0.00094
0.59171,0.34208,-0.72998,-0.00229,0.0043,-0.00104
0.59122,0.34174,-0.73053,-0.01045,0.00128,-0.00517
0.5908,0.34146,-0.731,-0.01269,0.00272,-0.00302
0.59042,0.34128,-0.7314,-0.0073,0.00818,-0.00753
0.5901,0.34118,-0.7317,-0.00834,0.011,-0.00712
0.5899,0.34118,-0.73186,-0.00949,0.00381,-0.00693
0.58988,0.34124,-0.73184,-0.00697,0.00042,-0.00268
0.59002,0.34133,-0.73169,-0.00677,0.00034,-0.00031
0.59033,0.34151,-0.73136,-0.01047,0.01137,-0.00495
0.59073,0.34168,-0.73096,-0.00456,0.0159,-0.00621
0.59101,0.34176,-0.73069,-0.00271,0.01589,-0.00738
0.5912,0.34175,-0.73054,-0.00011,0.01356,-0.00063
0.59145,0.3418,-0.73031,0.00057,0.01118,-0.0008
0.5918,0.34187,-0.73,0.00068,0.00996,0.00029
0.5921,0.34193,-0.72973,0.00026,0.0136,2e-05
0.59218,0.34187,-0.72969,-0.00341,0.01875,-0.00138
0.59194,0.34165,-0.72999,-0.00379,0.01784,-0.00434
0.59145,0.34132,-0.73054,-0.00581,0.01353,-0.00171
0.59084,0.34098,-0.73119,-0.00237,0.00649,-0.00122
0.59038,0.34072,-0.73168,-0.00333,0.00614,-0.00134
0.59017,0.34058,-0.73191,7e-05,0.00318,-0.00161
0.59018,0.34062,-0.73189,-0.00167,0.00534,-0.00295
0.59038,0.34068,-0.73171,-0.00394,0.00508,-0.00397
0.5906,0.34077,-0.73148,-0.007,0.00666,-0.00434
0.59082,0.3409,-0.73125,-0.00738,0.00965,-0.00646
0.59108,0.34107,-0.73095,-0.00637,0.01051,-0.00396
0.59147,0.34127,-0.73055,-0.00764,0.01244,-0.00359
0.59183,0.3415,-0.73015,-0.00381,0.0116,-0.00496
0.59215,0.34168,-0.7298,-0.00098,0.01071,-0.00431
0.59245,0.34187,-0.72947,-0.00158,0.01209,-0.00367
0.59279,0.34205,-0.72911,-0.00258,0.01285,-0.00551
0.59312,0.34224,-0.72875,-0.00291,0.01319,-0.00459
0.59339,0.34242,-0.72845,-0.00258,0.01135,-0.00486
0.59357,0.34255,-0.72824,-0.00092,0.012,-0.00312
0.59371,0.34264,-0.72808,-0.00119,0.01112,-0.00484
0.59382,0.34273,-0.72795,-0.00025,0.01077,-0.00068
0.59393,0.34282,-0.72783,-0.00173,0.00832,-0.00304
0.59406,0.34292,-0.72767,-0.00063,0.0099,-0.0026
0.5942,0.34307,-0.72748,-0.00094,0.01324,-0.00251
0.59426,0.34312,-0.72741,-0.00474,0.01345,-0.00563
0.59409,0.34304,-0.72758,-0.00662,0.01313,-0.00057
0.59382,0.34293,-0.72786,-0.00158,0.01252,-0.00389
0.59361,0.34283,-0.72808,-0.00364,0.01297,-0.00512
0.59355,0.34277,-0.72816,-0.00161,0.00853,-0.00225
0.59353,0.34274,-0.72818,-0.00659,0.01103,-0.00564
0.59353,0.34265,-0.72823,-0.00637,0.00939,-0.00543
0.59348,0.34254,-0.72832,-0.00848,0.00966,-0.00213
0.59347,0.34246,-0.72836,-0.00539,0.01133,-0.00493
0.59354,0.34246,-0.72831,-0.00431,0.01492,-0.00649
0.59365,0.34245,-0.72822,-0.00214,0.01456,-0.00406
0.59367,0.34234,-0.72826,-0.00387,0.01244,-0.00285
0.59355,0.3422,-0.72842,-0.00314,0.00893,-0.00307
0.59337,0.34202,-0.72865,-0.00195,0.00908,-0.00146
0.59314,0.34189,-0.7289,-0.00111,0.00892,-0.00421
0.59297,0.34183,-0.72906,0.00038,0.00895,-0.00368
0.59293,0.34179,-0.72912,-0.00153,0.00589,-0.00117
0.59297,0.34182,-0.72907,-0.00394,0.00609,-0.00299
0.59305,0.34188,-0.72898,-0.00383,0.00772,-0.00589
0.59305,0.34195,-0.72894,-0.00594,0.01181,-0.00493
0.593,0.34203,-0.72895,-0.00369,0.01312,-0.00335
0.59296,0.34208,-0.72896,-0.0038,0.01177,-0.00601
0.59295,0.34214,-0.72894,-0.00534,0.01142,-0.00547
0.59297,0.3422,-0.72889,-0.00641,0.01088,-0.00318
0.59303,0.34225,-0.72882,-0.00412,0.01205,-0.00312
0.59311,0.34229,-0.72874,-0.00547,0.01142,-0.00532
0.59324,0.34233,-0.72861,-0.00684,0.01027,-0.00352
0.5934,0.34237,-0.72846,-0.00548,0.01082,-0.00458
0.59354,0.34243,-0.72832,-0.00566,0.00904,-0.0043
0.59358,0.3425,-0.72826,-0.00268,0.01082,-0.0045
0.59355,0.34252,-0.72827,-0.00166,0.01332,-0.00285
0.59352,0.34252,-0.7283,-0.00136,0.01298,-0.00104
0.59348,0.34248,-0.72835,-0.00339,0.0125,-0.00438
0.59342,0.34244,-0.72842,-0.00235,0.012,-0.00391
0.59336,0.34238,-0.72849,-0.0026,0.01176,-0.00267
0.59335,0.34238,-0.7285,-0.00116,0.00856,-0.00221
0.59345,0.34239,-0.72841,-0.00277,0.00479,-0.0043
0.59359,0.34242,-0.72829,-0.00463,0.00678,-0.00345
0.59367,0.34244,-0.72821,-0.00776,0.01234,-0.00372
0.59368,0.34245,-0.72819,-0.00602,0.01241,-0.00481
0.59371,0.34247,-0.72817,-0.00569,0.01407,-0.00564
0.59374,0.34246,-0.72814,-0.00717,0.01519,-0.00616
0.59376,0.34241,-0.72815,-0.00845,0.01397,-0.00612
0.59372,0.3423,-0.72824,-0.00602,0.01079,-0.0037
0.59355,0.34219,-0.72842,-0.00334,0.01011,-0.00427
0.59334,0.34205,-0.72866,-0.00133,0.00872,-0.0032
0.5932,0.34195,-0.72882,0.00053,0.0063,-0.00212
0.59318,0.34192,-0.72885,-0.00224,0.00716,-0.00305
0.59324,0.34192,-0.7288,-0.00147,0.00704,-0.00272
0.59331,0.34195,-0.72873,-0.00281,0.00786,-0.00483
0.59331,0.34199,-0.72871,-0.00275,0.00818,-0.00231
0.59328,0.34206,-0.72871,-0.00357,0.01018,-0.00481
0.59325,0.34213,-0.7287,-0.00397,0.01236,-0.00284
0.59324,0.34222,-0.72867,-0.00365,0.00813,-0.00282
0.59327,0.34229,-0.72861,-0.00422,0.00974,-1e-05
0.59334,0.34239,-0.7285,-0.00647,0.01236,-0.00691
0.59334,0.34246,-0.72848,-0.0065,0.01286,-0.00565
0.59317,0.34243,-0.72862,-0.00547,0.01128,-0.00579
0.59299,0.34237,-0.7288,-0.00476,0.00997,-0.00341
0.5929,0.34235,-0.72888,-0.00518,0.00794,-0.00379
0.59293,0.34246,-0.72881,-0.00188,0.00895,-0.00454
0.59307,0.34255,-0.72865,-0.00202,0.00886,-0.00471
0.59317,0.34268,-0.7285,-0.00498,0.0091,-0.00482
0.59322,0.34271,-0.72845,-0.00626,0.01511,-0.00594
0.59313,0.34267,-0.72854,-0.00617,0.01514,-0.00585
0.59305,0.34262,-0.72863,-0.00048,0.01189,-0.00346
0.59311,0.34261,-0.72859,-0.0015,0.00932,-0.0019
0.59331,0.34264,-0.72841,-0.0025,0.00879,-0.00495
0.5935,0.34265,-0.72825,-0.00587,0.0072,-0.00426
0.59361,0.34267,-0.72815,-0.00358,0.01034,-0.00333
0.5937,0.34269,-0.72807,-0.00288,0.01376,-0.00429
0.59382,0.3427,-0.72796,-0.00422,0.01431,-0.0026
0.59391,0.34271,-0.72789,-0.0047,0.01464,-0.00065
0.59391,0.34265,-0.72792,-0.00301,0.01372,-0.00219
0.59382,0.34254,-0.72804,-0.00096,0.01199,-0.00404
0.59365,0.34244,-0.72823,-0.00318,0.01065,-0.0042
0.59342,0.34226,-0.7285,-0.00183,0.01159,-0.00417
0.59311,0.34208,-0.72883,-0.00142,0.01098,-0.00246
0.59285,0.34198,-0.7291,0.00148,0.00476,-0.00613
0.59269,0.34193,-0.72925,-0.0035,0.00103,-0.00502
0.59259,0.34197,-0.72931,-0.00415,0.00656,-0.00424
0.59258,0.34207,-0.72927,-0.005,0.00681,-0.00527
0.59262,0.34221,-0.72917,-0.00565,0.00991,-0.00652
0.59271,0.34236,-0.72903,-0.00807,0.01158,-0.00634
0.5928,0.34249,-0.72889,-0.00717,0.0134,-0.00809
0.59286,0.34261,-0.72879,-0.00548,0.01311,-0.006
0.59288,0.3427,-0.72873,-0.00586,0.01452,-0.00335
0.59294,0.34274,-0.72866,-0.00353,0.01363,-0.00761
0.59306,0.34276,-0.72856,-0.00268,0.01235,-0.00554
